"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-09-23 / 08:54 PM","Upper Level","549","8","1","1082.76"
"08-09-23 / 08:54 PM","Patio Suites II","5W-11","SRO","1","1977.23"
"08-09-23 / 08:54 PM","Standing Room Only","Standing Room Only","","1","1290.1"
"08-09-23 / 08:54 PM","Patio Suites II","5W-11","SRO","3","2196.91"
"08-09-23 / 08:54 PM","Upper Level","542","9","5","1228.8"
"08-09-23 / 05:08 PM","Upper Level","549","3","1","957.6"
"08-09-23 / 05:08 PM","Club Lower Level","C128","7","1","2565"
"08-09-23 / 05:08 PM","Plaza Level","202","6","3","1316.7"
"08-09-23 / 05:08 PM","Field","Q","","2","2308.5"
"08-09-23 / 05:08 PM","Field","H","","1","2257.68"
"08-09-23 / 01:34 PM","Executive Suites","2NW-7","SRO","2","1407.9"
"08-09-23 / 01:34 PM","Club Plaza Level","C217","12","2","1966.5"
"08-09-23 / 01:34 PM","Loge","407","1","3","1612.62"
"08-09-23 / 01:34 PM","Upper Level","548","19","3","1112.83"
"08-09-23 / 10:34 AM","Lower Perch","4NW-5","BR1","2","1262.46"
"08-09-23 / 10:34 AM","Club Lower Level","C136","8","5","1282.5"
"08-09-23 / 10:34 AM","Plaza Level","231","5","1","2479.5"
"08-09-23 / 10:34 AM","Upper Level","505","22","3","967.83"
"08-09-23 / 10:34 AM","Plaza Level","238","13","2","2172.02"
"08-09-23 / 10:34 AM","Plaza Level","236","9","1","1453.5"
"08-09-23 / 10:34 AM","Upper Level","539","10","1","1385.33"
"08-09-23 / 10:34 AM","Middle Level","331","6","1","1282.5"
"08-09-23 / 10:34 AM","Plaza Level","202","15","2","1103.96"
"08-09-23 / 10:34 AM","Club Lower Level","C137","7","1","902.5"
"08-09-23 / 10:34 AM","Club Lower Level","C115","1","2","2672.35"
"08-09-23 / 10:34 AM","Upper Perch","5NW-4","BR1","4","1123.47"
"08-09-23 / 10:34 AM","VIP Lower Level","VIP130","2","1","2778.98"
"08-09-23 / 10:34 AM","Plaza Level","203","2","6","1258.77"
"08-09-23 / 10:34 AM","Club Plaza Level","C248","15","2","2007.54"
"08-09-23 / 10:34 AM","Executive Suites","2NW-7","1","1","1700.6"
"08-09-23 / 10:34 AM","Upper Level","520","13","2","1623.64"
"08-09-23 / 10:34 AM","Field","L","8","1","2736"
"08-09-23 / 07:35 AM","Upper Level","523","21","3","1923.75"
"08-09-23 / 07:35 AM","Field","P","","4","2017.69"
"08-09-23 / 07:35 AM","Field","J","11","2","2864.25"
"08-09-23 / 07:35 AM","Field","J","13","1","1966.5"
"08-09-23 / 07:35 AM","Club Plaza Level","C242","2","2","2052"
"08-09-23 / 07:35 AM","Upper Level","549","8","2","1082.76"
"08-09-23 / 07:34 AM","Upper Level","534","16","1","1089.27"
"08-09-23 / 07:34 AM","Field","N","","4","2395.9"
"08-09-23 / 07:34 AM","Field","K","4","2","2211.6"
"08-09-23 / 07:34 AM","Upper Level","550","2","2","940.5"
"08-09-23 / 07:34 AM","Upper Level","518","13","1","1025.14"
"08-09-23 / 07:34 AM","Plaza Level","211","11","2","1667.25"
"08-09-23 / 07:34 AM","Lower Level","122","3","4","2988.42"
"08-09-23 / 07:34 AM","Executive Suites","2NE-3","SRO","1","1045.34"
"08-09-23 / 07:34 AM","Upper Level","505","22","3","967.83"
"08-09-23 / 07:34 AM","Upper Level","505","15","2","1013.65"
"08-09-23 / 07:34 AM","Upper Level","541","17","6","1569.07"
"08-09-23 / 07:34 AM","Middle Level","332","4","2","1842.52"
"08-09-23 / 07:34 AM","Upper Perch","5NE-4","BR1","4","1322.35"
"08-09-23 / 07:34 AM","Upper Level","546","16","2","1705.72"
"08-09-23 / 04:30 AM","Patio Suites II","5E-20","18","2","1795.5"
"08-09-23 / 04:30 AM","Plaza Level","203","11","2","923.4"
"08-09-23 / 04:30 AM","Club Lower Level","C134","11","3","2137.5"
"08-09-23 / 12:30 AM","Club Lower Level","C108","13","2","1881"
"08-09-23 / 12:30 AM","Plaza Level","202","3","2","1236.24"
"08-09-23 / 12:30 AM","Club Lower Level","C110","12","2","2137.5"
"08-09-23 / 12:30 AM","Patio Suites II","5W-3","2","2","2137.5"
"08-09-23 / 12:30 AM","Middle Level","335","7","2","1624.5"
"08-08-23 / 08:12 PM","Field","N","22","2","2073.38"
"08-08-23 / 08:12 PM","Plaza Level","212","14","2","1105.8"
"08-08-23 / 08:12 PM","VIP Plaza Level","VIP247","9","2","2223"
"08-08-23 / 08:12 PM","Upper Perch","5NW-8","1","3","1409.9"
"08-08-23 / 08:12 PM","Upper Level","521","15","3","1282.5"
"08-08-23 / 04:12 PM","Field","B","26","2","1916.72"
"08-08-23 / 04:12 PM","Field","B","","2","1853.98"
"08-08-23 / 04:12 PM","Lower Perch","4NE-1","1","2","1391.46"
"08-08-23 / 04:12 PM","VIP Plaza Level","VIP245","16","2","2137.5"
"08-08-23 / 12:39 PM","Club Lower Level","C137","13","1","855"
"08-08-23 / 12:39 PM","Field","H","","2","2027.3"
"08-08-23 / 12:39 PM","Field","P","28","1","2052"
"08-08-23 / 12:39 PM","Field","J","17","1","1966.5"
"08-08-23 / 12:39 PM","Club Lower Level","C109","8","2","1843"
"08-08-23 / 12:39 PM","Upper Level","540","2","2","1270.75"
"08-08-23 / 12:39 PM","Field","G","28","2","1885.28"
"08-08-23 / 12:39 PM","Lower Level","122","11","2","2693.25"
"08-08-23 / 12:39 PM","Field","K","10","4","1819.96"
"08-08-23 / 12:39 PM","Club Plaza Level","C221","15","2","1906.37"
"08-08-23 / 12:39 PM","Middle Level","338","4","1","1111.5"
"08-08-23 / 12:39 PM","Upper Level","505","16","1","737.2"
"08-08-23 / 12:39 PM","Upper Level","504","9","4","1124.37"
"08-08-23 / 12:39 PM","Field","C","15","2","2262.33"
"08-08-23 / 12:39 PM","Club Plaza Level","C222","9","2","2445.03"
"08-08-23 / 12:39 PM","Club Lower Level","C113","15","1","1667.25"
"08-08-23 / 12:39 PM","Club Plaza Level","C217","4","2","1774.12"
"08-08-23 / 12:39 PM","Upper Level","550","22","4","1843"
"08-08-23 / 12:39 PM","Club Lower Level","C106","9","2","1382.25"
"08-08-23 / 12:39 PM","Plaza Level","214","3","1","1624.5"
"08-08-23 / 12:39 PM","Middle Level","303","8","2","939.64"
"08-08-23 / 12:39 PM","Upper Level","509","16","2","854.14"
"08-08-23 / 12:39 PM","Upper Level","550","5","2","814.04"
"08-08-23 / 12:39 PM","Upper Level","531","5","2","1282.5"
"08-08-23 / 12:39 PM","Loge","416","5","2","1696.32"
"08-08-23 / 12:39 PM","Plaza Level","201","8","2","1060.2"
"08-08-23 / 12:39 PM","Broadcast Booth","3W-A","BR1","6","1935.15"
"08-08-23 / 12:39 PM","Middle Level","304","7","2","915.19"
"08-08-23 / 12:39 PM","Upper Level","512","13","2","1026"
"08-08-23 / 12:39 PM","Upper Level","516","14","1","1047.38"
"08-08-23 / 12:39 PM","VIP Plaza Level","VIP245","10","4","2394"
"08-08-23 / 12:39 PM","Plaza Level","237","3","1","1282.5"
"08-08-23 / 12:39 PM","Club Lower Level","C106","11","2","1013.65"
"08-08-23 / 12:39 PM","Middle Level","352","7","2","1197"
"08-08-23 / 12:39 PM","Upper Level","507","19","1","725.04"
"08-08-23 / 12:39 PM","Upper Level","548","19","1","673.74"
"08-08-23 / 12:39 PM","Terrace Suites","7W-4","BR1","1","1117.2"
"08-08-23 / 12:39 PM","Club Lower Level","C135","2","4","2139.64"
"08-08-23 / 12:39 PM","Middle Level","305","18","4","1729"
"08-08-23 / 12:39 PM","Upper Level","504","16","2","879.77"
"08-08-23 / 12:39 PM","Upper Level","549","3","2","769.5"
"08-08-23 / 12:39 PM","Upper Level","549","16","2","816.04"
"08-08-23 / 12:39 PM","Field","C","7","1","2778.75"
"08-08-23 / 12:39 PM","Middle Level","304","8","4","914.27"
"08-08-23 / 12:39 PM","Club Lower Level","C108","3","4","1410.75"
"08-08-23 / 12:39 PM","Loge","408","1","2","828.5"
"08-08-23 / 12:39 PM","VIP Plaza Level","VIP246","10","2","2471.8"
"08-08-23 / 12:39 PM","Upper Level","540","1","2","1378.26"
"08-08-23 / 12:39 PM","Upper Level","538","1","1","983.25"
"08-08-23 / 12:39 PM","Field","A","10","2","1923.75"
"08-08-23 / 12:39 PM","Field","C","22","1","2907"
"08-08-23 / 12:39 PM","VIP Lower Level","VIP112","19","2","2565"
"08-08-23 / 12:39 PM","Upper Level","539","8","7","1212.69"
"08-08-23 / 12:39 PM","Middle Level","318","9","2","1273.36"
"08-08-23 / 12:39 PM","Plaza Level","201","3","2","1110.64"
"08-08-23 / 12:39 PM","Upper Level","519","15","1","795.15"
"08-08-23 / 12:38 PM","Loge","411","3","4","1282.5"
"08-08-23 / 12:38 PM","Club Plaza Level","C222","7","2","1966.5"
"08-08-23 / 10:06 AM","Field","J","17","1","1966.5"
"08-08-23 / 10:05 AM","Club Lower Level","C106","13","2","917.81"
"08-08-23 / 10:05 AM","VIP Plaza Level","VIP218","18","1","1282.5"
"08-08-23 / 10:05 AM","Plaza Level","200","6","2","1113.21"
"08-08-23 / 10:05 AM","Club Lower Level","C106","5","1","769.5"
"08-08-23 / 10:05 AM","Upper Level","535","19","6","1134.66"
"08-08-23 / 10:05 AM","Upper Level","539","10","6","1461.67"
"08-08-23 / 10:05 AM","Terrace Suites","7W-4","2","2","1349.95"
"08-08-23 / 10:05 AM","Upper Level","550","15","1","736.28"
"08-08-23 / 10:05 AM","Club Lower Level","C106","19","1","829.35"
"08-08-23 / 10:05 AM","Plaza Level","202","18","4","866.21"
"08-08-23 / 10:05 AM","Club Lower Level","C106","2","2","1044.81"
"08-08-23 / 10:05 AM","Club Lower Level","C106","8","4","983.25"
"08-08-23 / 10:05 AM","Club Lower Level","C106","11","1","722.48"
"08-08-23 / 10:05 AM","Loge","418","2","1","957.6"
"08-08-23 / 10:05 AM","Upper Level","534","22","2","950"
"08-08-23 / 10:05 AM","Loge","428","1","2","1614.24"
"08-08-23 / 07:56 AM","Lower Level","121","16","1","2165.52"
"08-08-23 / 07:56 AM","Field","G","30","2","1689.48"
"08-08-23 / 07:56 AM","Upper Level","505","6","1","737.2"
"08-08-23 / 07:56 AM","Upper Level","505","18","1","679.72"
"08-08-23 / 07:56 AM","Upper Level","537","10","1","1013.65"
"08-08-23 / 07:56 AM","Upper Level","504","20","1","641.25"
"08-08-23 / 07:56 AM","Club Lower Level","C109","16","1","1197"
"08-08-23 / 07:56 AM","Lower Perch","4NW-8","1","2","1105.8"
"08-08-23 / 05:37 AM","Lower Perch","4NE-8","1","2","898.46"
"08-08-23 / 05:37 AM","Plaza Level","203","13","2","829.35"
"08-08-23 / 05:37 AM","Plaza Level","240","9","3","2132.75"
"08-08-23 / 02:30 AM","Middle Level","314","7","1","739.58"
"08-08-23 / 02:30 AM","Lower Perch","4NW-7","BR1","1","962.97"
"08-08-23 / 02:30 AM","Terrace Suites","7E-8","1","5","1796.92"
"08-07-23 / 06:54 PM","Executive Suites","2SW-7","1","3","2473.8"
"08-07-23 / 06:54 PM","Standing Room Only","200 Level","","3","855"
"08-07-23 / 06:54 PM","Upper Level","505","14","3","921.5"
"08-07-23 / 06:54 PM","Club Lower Level","C116","3","2","1923.75"
"08-07-23 / 06:54 PM","Loge","446","5","3","1239.75"
"08-07-23 / 06:54 PM","Lower Perch","4NW-8","BR1","3","1082.76"
"08-07-23 / 02:49 PM","Upper Level","513","11","3","914.85"
"08-07-23 / 02:49 PM","Plaza Level","202","17","2","664.34"
"08-07-23 / 02:49 PM","Field","C","8","2","2565"
"08-07-23 / 02:49 PM","VIP Plaza Level","VIP219","5","2","1923.75"
"08-07-23 / 02:49 PM","Loge","416","5","2","1140.57"
"08-07-23 / 02:49 PM","Plaza Level","214","17","2","1119.4"
"08-07-23 / 02:49 PM","Field","Q","27","4","3225.25"
"08-07-23 / 02:49 PM","VIP Lower Level","VIP131","13","2","2872.8"
"08-07-23 / 02:49 PM","Club Lower Level","C107","15","1","769.5"
"08-07-23 / 02:49 PM","Field","Q","3","2","2564.14"
"08-07-23 / 02:49 PM","Lower Level","121","3","4","3409.55"
"08-07-23 / 02:49 PM","Upper Level","524","11","2","1026"
"08-07-23 / 02:49 PM","Club Lower Level","C113","11","2","2201.84"
"08-07-23 / 02:49 PM","Loge","451","2","2","914.85"
"08-07-23 / 02:49 PM","Field","J","14","2","3420"
"08-07-23 / 02:49 PM","Club Lower Level","C114","12","2","1752.75"
"08-07-23 / 02:49 PM","VIP Lower Level","VIP112","2","4","5041.29"
"08-07-23 / 02:49 PM","Upper Level","519","17","2","940.5"
"08-07-23 / 02:49 PM","Upper Level","504","21","4","619.88"
"08-07-23 / 02:49 PM","Upper Level","528","4","2","1432.12"
"08-07-23 / 02:49 PM","Field","F","11","2","1795.5"
"08-07-23 / 08:30 AM","Lower Perch","4NW-10","1","2","1151.88"
"08-07-23 / 08:30 AM","Club Lower Level","C106","19","3","921.5"
"08-07-23 / 08:30 AM","Plaza Level","201","6","1","1026"
"08-07-23 / 08:30 AM","Upper Level","534","4","2","1281.64"
"08-07-23 / 08:30 AM","Upper Perch","5NW-9","1","2","944.54"
"08-07-23 / 08:30 AM","Club Lower Level","C128","9","2","1923.75"
"08-07-23 / 08:30 AM","Standing Room Only","200 Level","","3","840.29"
"08-07-23 / 08:30 AM","Club Plaza Level","C249","16","2","1612.53"
"08-07-23 / 08:30 AM","Upper Level","534","12","1","1282.5"
"08-06-23 / 06:19 PM","Field","B","9","1","2052"
"08-06-23 / 06:19 PM","Club Plaza Level","C249","16","2","1171.35"
"08-06-23 / 06:19 PM","Plaza Level","213","15","1","1197"
"08-06-23 / 06:19 PM","Field","J","33","1","2849.72"
"08-06-23 / 06:19 PM","Owner","OWN132","19","2","2027.3"
"08-06-23 / 06:19 PM","VIP Lower Level","VIP132","3","2","4275"
"08-06-23 / 06:19 PM","Club Plaza Level","C250","7","4","1239.75"
"08-06-23 / 01:34 PM","Field","J","31","1","1923.75"
"08-06-23 / 01:34 PM","Upper Level","510","20","3","854.14"
"08-06-23 / 01:34 PM","Club Lower Level","C128","17","3","1710"
"08-06-23 / 07:55 AM","Lower Perch","4NW-4","BR1","2","640.44"
"08-06-23 / 07:55 AM","Club Plaza Level","C249","7","2","1427"
"08-06-23 / 07:55 AM","Lower Level","121","4","1","1966.5"
"08-06-23 / 07:55 AM","Upper Level","527","21","3","1111.5"
"08-06-23 / 01:33 AM","Upper Level","550","14","2","605.15"
"08-06-23 / 01:33 AM","Standing Room Only","200 Level","","3","641.25"
"08-06-23 / 01:33 AM","Club Plaza Level","C249","16","1","1192.72"
"08-06-23 / 01:33 AM","Upper Level","550","3","1","555.75"
"08-06-23 / 01:33 AM","Upper Level","550","11","1","644.13"
"08-06-23 / 01:33 AM","Lower Perch","4NE-8","1","2","824.74"
"08-06-23 / 01:33 AM","Club Plaza Level","C217","15","1","1496.25"
"08-06-23 / 01:33 AM","Club Plaza Level","C248","19","2","1658.7"
"08-06-23 / 01:33 AM","Field","J","24","3","5044.5"
"08-05-23 / 10:30 AM","Upper Perch","5NW-3","1","2","640.44"
"08-05-23 / 10:30 AM","Upper Level","509","8","1","769.5"
"08-05-23 / 10:30 AM","Plaza Level","200","10","2","1368"
"08-05-23 / 10:30 AM","Plaza Level","237","9","1","1325.25"
"08-05-23 / 10:30 AM","Upper Level","523","7","4","940.5"
"08-05-23 / 10:30 AM","Club Plaza Level","C248","6","2","1290.1"
"08-05-23 / 10:30 AM","Upper Level","548","21","2","534.38"
"08-05-23 / 10:30 AM","Upper Level","540","13","2","877.52"
"08-05-23 / 10:30 AM","Executive Suites","2SW-7","1","5","2473.8"
"08-05-23 / 10:30 AM","Middle Level","332","6","1","1239.75"
"08-05-23 / 10:30 AM","Plaza Level","211","18","2","529.86"
"08-05-23 / 10:30 AM","Club Plaza Level","C249","7","2","1624.5"
"08-05-23 / 10:30 AM","Terrace Suites","7E-6","BR1","2","1159.1"
"08-05-23 / 10:30 AM","Upper Level","525","21","2","896.9"
"08-05-23 / 10:30 AM","Plaza Level","203","3","2","552.9"
"08-05-23 / 10:30 AM","Field","J","8","1","1923.75"
"08-05-23 / 10:30 AM","Upper Perch","5NE-3","1","6","1036.69"
"08-05-23 / 10:30 AM","Club Plaza Level","C243","4","2","1453.5"
"08-05-23 / 10:30 AM","Plaza Level","231","4","2","1367.14"
"08-05-23 / 10:30 AM","Field","N","5","2","4545.61"
"08-05-23 / 10:30 AM","Upper Level","550","13","1","465.98"
"08-05-23 / 10:30 AM","Field","Q","16","2","1710"
"08-05-23 / 10:30 AM","Loge","452","2","4","470.25"
"08-05-23 / 10:30 AM","Middle Level","304","3","2","726.75"
"08-05-23 / 10:30 AM","Plaza Level","211","19","1","608.19"
"08-05-23 / 10:30 AM","Upper Level","549","10","4","505.9"
"08-05-23 / 10:30 AM","Middle Level","314","1","3","598.98"
"08-05-23 / 10:30 AM","Plaza Level","203","6","2","508.72"
"08-05-23 / 10:30 AM","Upper Level","550","12","1","488.4"
"08-05-23 / 10:30 AM","Executive Suites","2SE-7","1","7","2129.8"
"08-05-23 / 10:30 AM","Plaza Level","240","5","1","1330.17"
"08-05-23 / 10:30 AM","Field","D","2","1","3334.5"
"08-05-23 / 10:30 AM","Loge","425","4","2","983.25"
"08-05-23 / 10:30 AM","Executive Suites","2NE-1","1","2","1227.89"
"08-05-23 / 10:30 AM","Upper Level","522","2","2","953.32"
"08-05-23 / 10:30 AM","Upper Level","545","21","1","568.58"
"08-05-23 / 10:30 AM","VIP Plaza Level","VIP245","13","5","1795.5"
"08-05-23 / 10:30 AM","Upper Level","506","8","2","498.46"
"08-05-23 / 10:29 AM","Plaza Level","212","1","3","760.24"
"08-05-23 / 01:36 AM","Field","J","16","1","2897.71"
"08-05-23 / 01:36 AM","Club Plaza Level","C221","12","1","1496.25"
"08-05-23 / 01:36 AM","Upper Level","538","7","2","940.5"
"08-04-23 / 08:26 PM","Upper Perch","5NE-2","1","2","1009.04"
"08-04-23 / 08:26 PM","Plaza Level","212","4","2","641.25"
"08-04-23 / 08:26 PM","VIP Lower Level","VIP112","12","2","2326.07"
"08-04-23 / 08:26 PM","Patio Suites II","5E-14","BR1","3","1474.88"
"08-04-23 / 02:54 PM","Upper Level","548","15","3","983.25"
"08-04-23 / 02:54 PM","Upper Perch","5NE-9","1","2","686.52"
"08-04-23 / 02:54 PM","Standing Room Only","200 Level","","2","691.12"
"08-04-23 / 02:54 PM","Terrace Suites","7E-17","2","3","1714.79"
"08-04-23 / 02:54 PM","Lower Level","121","5","2","2663.14"
"08-04-23 / 02:54 PM","Standing Room Only","Standing Room Only","","4","552.9"
"08-04-23 / 02:54 PM","Field","M","3","2","4274.14"
"08-04-23 / 02:54 PM","VIP Plaza Level","VIP219","4","4","1667.25"
"08-04-23 / 02:54 PM","Field","K","16","2","1935.15"
"08-04-23 / 02:54 PM","Upper Level","532","18","2","896.9"
"08-04-23 / 02:54 PM","Upper Level","549","14","2","551.48"
"08-04-23 / 02:54 PM","Upper Level","549","11","1","427.5"
"08-04-23 / 02:54 PM","Upper Level","518","19","2","1197.03"
"08-04-23 / 02:54 PM","Executive Suites","2SW-4","1","5","2470"
"08-04-23 / 02:54 PM","Plaza Level","202","13","4","714.16"
"08-04-23 / 02:54 PM","Upper Level","505","21","2","643.85"
"08-04-23 / 02:54 PM","VIP Lower Level","VIP113","2","3","2047.57"
"08-04-23 / 02:54 PM","Club Lower Level","C106","15","2","641.25"
"08-04-23 / 02:54 PM","Club Lower Level","C135","1","4","1289.18"
"08-04-23 / 02:54 PM","Club Lower Level","C135","2","4","921.5"
"08-04-23 / 02:54 PM","Plaza Level","211","6","2","551.98"
"08-04-23 / 02:53 PM","Plaza Level","228","28","2","1389.38"
"08-04-23 / 02:53 PM","Upper Level","536","20","3","1197.95"
"08-04-23 / 02:53 PM","Upper Level","526","2","3","994.18"
"08-04-23 / 02:53 PM","Upper Level","535","9","1","855"
"08-04-23 / 02:53 PM","Field","A","10","2","1854.73"
"08-04-23 / 02:53 PM","Upper Level","509","19","2","684"
"08-04-23 / 02:53 PM","Plaza Level","201","5","3","555.75"
"08-04-23 / 02:53 PM","Upper Level","512","1","2","1368"
"08-04-23 / 02:53 PM","Upper Level","512","15","3","1055.52"
"08-04-23 / 02:53 PM","Club Lower Level","C136","5","4","855"
"08-04-23 / 02:53 PM","Middle Level","344","5","1","1496.25"
"08-04-23 / 02:53 PM","Middle Level","316","2","2","1282.5"
"08-04-23 / 02:53 PM","Loge","411","4","1","1026"
"08-04-23 / 02:53 PM","Loge","447","4","3","1230.29"
"08-04-23 / 11:00 AM","Loge","452","7","2","930.07"
"08-04-23 / 11:00 AM","Plaza Level","202","12","2","805.41"
"08-04-23 / 11:00 AM","VIP Plaza Level","VIP245","2","4","2700.82"
"08-04-23 / 11:00 AM","Upper Level","529","11","1","983.25"
"08-04-23 / 11:00 AM","Field","G","25","1","1710"
"08-04-23 / 11:00 AM","Plaza Level","236","18","2","1271.53"
"08-04-23 / 11:00 AM","Upper Level","548","1","2","581.4"
"08-04-23 / 07:13 AM","Middle Level","316","4","1","1154.25"
"08-04-23 / 07:13 AM","Terrace Suites","7W-1","1","1","1111.5"
"08-04-23 / 07:13 AM","Upper Level","540","9","3","1312.71"
"08-04-23 / 07:13 AM","Upper Level","533","15","2","812.25"
"08-04-23 / 07:13 AM","Upper Level","549","14","4","427.5"
"08-04-23 / 07:13 AM","Plaza Level","211","15","2","577.89"
"08-04-23 / 07:13 AM","VIP Lower Level","VIP113","3","4","2849.72"
"08-04-23 / 07:13 AM","Executive Suites","2NW-8","SRO","2","1279.94"
"08-04-23 / 07:13 AM","Club Lower Level","C106","7","2","755.98"
"08-04-23 / 07:13 AM","Plaza Level","212","14","2","570.59"
"08-04-23 / 07:13 AM","Club Lower Level","C137","8","1","427.5"
"08-04-23 / 07:13 AM","Plaza Level","212","10","4","598.98"
"08-04-23 / 07:13 AM","Club Lower Level","C106","5","4","1026"
"08-04-23 / 07:13 AM","Plaza Level","203","3","2","875.42"
"08-04-23 / 07:13 AM","Plaza Level","211","20","3","575.94"
"08-04-23 / 07:13 AM","Standing Room Only","400 Level","","1","513"
"08-04-23 / 07:13 AM","Field","A","5","2","3415.72"
"08-04-23 / 07:12 AM","Club Lower Level","C136","10","2","684"
"08-04-23 / 07:12 AM","Field","Q","4","2","2626.28"
"08-04-23 / 07:12 AM","Upper Level","517","1","2","769.5"
"08-04-23 / 07:12 AM","Field","K","13","2","1923.75"
"08-04-23 / 07:12 AM","Loge","425","1","2","1705.72"
"08-04-23 / 07:12 AM","Field","B","3","2","4270.72"
"08-04-23 / 07:12 AM","Middle Level","344","3","2","1026"
"08-04-23 / 07:12 AM","VIP Plaza Level","VIP220","2","2","2394"
"08-04-23 / 07:12 AM","VIP Plaza Level","VIP246","1","2","3562.5"
"08-04-23 / 03:02 AM","Upper Level","514","11","1","940.5"
"08-04-23 / 03:02 AM","Upper Level","538","1","1","1111.5"
"08-04-23 / 03:02 AM","VIP Lower Level","VIP112","1","2","2517.98"
"08-04-23 / 03:02 AM","Middle Level","321","9","2","1333.8"
"08-03-23 / 08:57 PM","Upper Perch","5NE-10","BR1","2","645.05"
"08-03-23 / 04:54 PM","Upper Level","542","21","2","983.25"
"08-03-23 / 04:54 PM","Club Lower Level","C106","13","2","871.23"
"08-03-23 / 04:54 PM","Plaza Level","203","6","2","572.85"
"08-03-23 / 04:54 PM","Club Plaza Level","C222","2","2","1710"
"08-03-23 / 04:54 PM","Upper Level","507","20","2","726.75"
"08-03-23 / 02:15 PM","Middle Level","321","8","2","1325.25"
"08-03-23 / 02:15 PM","Upper Level","540","10","3","1289.34"
"08-03-23 / 02:15 PM","Upper Level","517","5","2","1273.95"
"08-03-23 / 06:13 AM","Upper Level","550","13","3","577.12"
"08-03-23 / 06:13 AM","Loge","405","2","2","665.19"
"08-03-23 / 06:13 AM","Plaza Level","229","10","2","1624.5"
"08-02-23 / 11:00 PM","VIP Lower Level","VIP112","2","2","4146.75"
"08-02-23 / 11:00 PM","VIP Lower Level","VIP130","1","3","3040.95"
"08-02-23 / 11:00 PM","Club Lower Level","C137","9","3","812.25"
"08-02-23 / 11:00 PM","Plaza Level","212","11","1","675.45"
"08-02-23 / 11:00 PM","Middle Level","304","6","2","641.25"
"08-02-23 / 03:03 PM","Club Plaza Level","C244","17","3","1881"
"08-02-23 / 03:03 PM","Middle Level","303","4","2","983.25"
"08-02-23 / 03:03 PM","Field","A","24","1","2137.5"
"08-01-23 / 06:48 PM","Plaza Level","225","14","2","1667.25"
"08-01-23 / 06:48 PM","Upper Level","518","20","1","928.29"
"08-01-23 / 06:47 PM","Club Lower Level","C134","11","2","2650.5"
"08-01-23 / 06:47 PM","Plaza Level","231","26","2","1496.25"
"08-01-23 / 06:47 PM","Upper Level","549","17","2","724.18"
"08-01-23 / 06:47 PM","Plaza Level","213","16","1","1026"
"08-01-23 / 06:47 PM","Upper Level","528","12","2","1154.25"
"08-01-23 / 06:47 PM","Loge","427","1","1","1197"
"08-01-23 / 06:47 PM","Middle Level","303","4","4","822.9"
"08-01-23 / 06:47 PM","Loge","429","1","1","1529.6"
"08-01-23 / 06:47 PM","Field","E","16","3","5557.5"
"08-01-23 / 06:47 PM","Club Lower Level","C129","18","2","2308.5"
"08-01-23 / 06:47 PM","Lower Level","121","17","2","2778.75"
"08-01-23 / 06:47 PM","Club Plaza Level","C223","1","2","2394"
"08-01-23 / 06:47 PM","Middle Level","346","6","2","1581.75"
"08-01-23 / 06:47 PM","Field","A","1","2","5044.5"
"08-01-23 / 06:47 PM","Club Lower Level","C128","9","2","2592.94"
"08-01-23 / 06:47 PM","Club Plaza Level","C249","14","1","1382.25"
"08-01-23 / 06:47 PM","Middle Level","340","8","2","1299.6"
"08-01-23 / 06:47 PM","Upper Level","549","18","2","919.79"
"08-01-23 / 06:47 PM","Upper Level","546","21","1","769.5"
"08-01-23 / 06:47 PM","Upper Level","540","14","2","1197"
"08-01-23 / 06:47 PM","Lower Level","124","13","1","2992.5"
"08-01-23 / 06:47 PM","Loge","415","3","4","2094.75"
"08-01-23 / 06:47 PM","Lower Perch","4NE-4","BR1","4","1101.19"
"08-01-23 / 06:47 PM","Plaza Level","201","3","1","897.75"
"08-01-23 / 06:47 PM","Plaza Level","212","18","2","855"
"08-01-23 / 06:47 PM","Upper Level","507","19","1","641.25"
"08-01-23 / 06:47 PM","Club Lower Level","C135","12","2","1453.5"
"08-01-23 / 06:47 PM","Club Plaza Level","C217","8","3","2073.94"
"08-01-23 / 06:47 PM","Plaza Level","236","11","2","1757.5"
"08-01-23 / 01:44 PM","Loge","450","2","2","790.88"
"08-01-23 / 01:44 PM","Loge","408","3","3","1111.5"
"08-01-23 / 01:44 PM","Upper Level","511","15","2","1325.25"
"08-01-23 / 01:44 PM","Upper Level","511","9","2","1068.75"
"08-01-23 / 01:44 PM","Plaza Level","239","4","2","1539"
"08-01-23 / 01:44 PM","Upper Level","509","10","2","1111.5"
"08-01-23 / 01:44 PM","Club Plaza Level","C222","6","2","1620.22"
"08-01-23 / 01:44 PM","Upper Level","516","13","4","1096.58"
"08-01-23 / 01:44 PM","Upper Level","508","16","4","811.84"
"08-01-23 / 01:44 PM","Loge","443","4","2","1250.48"
"08-01-23 / 01:44 PM","Upper Level","527","12","3","1449.42"
"08-01-23 / 01:44 PM","Club Plaza Level","C217","6","2","1612.62"
"08-01-23 / 01:44 PM","Loge","450","2","2","812.25"
"08-01-23 / 01:44 PM","Middle Level","303","6","2","853.29"
"08-01-23 / 01:44 PM","Upper Level","507","1","2","939.64"
"08-01-23 / 01:44 PM","Field","G","30","2","2641.95"
