"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-10-24 / 02:36 PM","Upper Tier","33","12","2","488.56"
"07-10-24 / 02:36 PM","Lower Tier","N5","21","2","692.35"
"07-10-24 / 02:36 PM","Upper Tier","27","11","1","540.38"
"07-10-24 / 02:36 PM","Upper Tier","41","13","1","318.79"
"07-10-24 / 10:25 AM","Floor","Standing General Admission","","2","486.34"
"07-10-24 / 10:25 AM","Lower Tier","O","34","2","874.85"
"07-10-24 / 10:25 AM","Lower Tier","T","17","1","466.2"
"07-10-24 / 10:25 AM","Upper Tier","17","2","1","748.53"
"07-10-24 / 05:37 AM","Floor","Standing General Admission","","1","488.92"
"07-10-24 / 12:56 AM","Floor","Front Standing Right","","1","586.01"
"07-10-24 / 12:56 AM","Floor","Standing General Admission","","1","484.29"
"07-10-24 / 12:56 AM","Upper Tier","5","10","1","335.47"
"07-09-24 / 08:07 PM","Middle Tier","52","5","1","405.15"
"07-09-24 / 08:07 PM","Lower Tier","B","3","2","1081.88"
"07-09-24 / 08:07 PM","Lower Tier","R","28","1","631.1"
"07-09-24 / 08:07 PM","Floor","Standing General Admission","","1","540.94"
"07-09-24 / 03:14 PM","Floor","Front Standing Left","","2","642.93"
"07-09-24 / 03:14 PM","Floor","Standing General Admission","","4","415.42"
"07-09-24 / 03:14 PM","Floor","Front Standing Right","","2","662.05"
"07-09-24 / 03:14 PM","Floor","Standing General Admission","","1","474.8"
"07-09-24 / 03:14 PM","Floor","Standing General Admission","","2","520.34"
"07-09-24 / 03:14 PM","Upper Tier","15","11","2","573.43"
"07-09-24 / 06:16 AM","Floor","Standing General Admission","","1","441.23"
"07-09-24 / 06:16 AM","Lower Tier","T","16","2","674.32"
"07-09-24 / 06:16 AM","Upper Tier","11","5","1","387.65"
"07-09-24 / 06:16 AM","Middle Tier","60","3","1","347.39"
"07-09-24 / 01:04 AM","Floor","Standing General Admission","","4","491.18"
"07-09-24 / 01:04 AM","Floor","Standing General Admission","","1","474.61"
"07-09-24 / 01:04 AM","Upper Tier","33","13","2","549.4"
"07-09-24 / 01:04 AM","Upper Tier","51","1","1","461.89"
"07-09-24 / 01:04 AM","Lower Tier","K","17","1","495.83"
"07-09-24 / 01:04 AM","Lower Tier","D2","11","2","874.12"
"07-09-24 / 01:04 AM","Floor","Standing General Admission","","1","440.49"
"07-08-24 / 08:24 PM","Floor","Standing General Admission","","2","488.35"
"07-08-24 / 08:24 PM","Floor","Front Standing Right","","1","705.09"
"07-08-24 / 08:24 PM","Floor","Standing General Admission","","2","563.27"
"07-08-24 / 08:24 PM","Floor","Front Standing Right","","3","698.88"
"07-08-24 / 08:24 PM","Upper Tier","25","12","2","520.37"
"07-08-24 / 08:24 PM","Laola Club","B-6","1","2","953.06"
"07-08-24 / 08:24 PM","Middle Tier","46","","2","582.33"
"07-08-24 / 08:24 PM","Laola Club","F1","10","1","1101.83"
"07-08-24 / 08:24 PM","Middle Tier","8","5","1","326.51"
"07-08-24 / 03:40 PM","Lower Tier","U","8","2","529.39"
"07-08-24 / 03:40 PM","Lower Tier","Q","15","2","730.17"
"07-08-24 / 03:40 PM","Floor","Standing General Admission","","4","471.92"
"07-08-24 / 03:40 PM","Upper Tier","43","12","3","672.8"
"07-08-24 / 03:40 PM","Upper Tier","27","4","1","428.74"
"07-08-24 / 11:18 AM","Floor","Front Standing Left","","1","595.4"
"07-08-24 / 11:18 AM","Lower Tier","F","13","4","617.73"
"07-08-24 / 11:18 AM","Floor","Standing General Admission","","2","749.21"
"07-08-24 / 11:18 AM","Floor","Standing General Admission","","1","485.04"
"07-08-24 / 11:18 AM","Middle Tier","44","7","1","354.65"
"07-08-24 / 11:18 AM","Floor","Standing General Admission","","1","397.11"
"07-08-24 / 11:18 AM","Lower Tier","U","14","2","507.43"
"07-08-24 / 11:18 AM","Floor","Floor","","2","573.6"
"07-08-24 / 03:00 AM","Lower Tier","D2","12","2","971.76"
"07-07-24 / 10:32 PM","Lower Tier","R","2","1","1172.31"
"07-07-24 / 10:32 PM","Lower Tier","N5","9","2","631.73"
"07-07-24 / 10:32 PM","Lower Tier","N2","15","2","721.98"
"07-07-24 / 10:32 PM","Upper Tier","3","12","1","329.12"
"07-07-24 / 10:32 PM","Upper Tier","53","4","2","530.06"
"07-07-24 / 10:32 PM","Upper Tier","3","7","1","332.68"
"07-07-24 / 10:32 PM","Upper Tier","33","12","3","616.99"
"07-07-24 / 10:32 PM","Middle Tier","8","7","3","586.6"
"07-07-24 / 10:32 PM","Lower Tier","D2","17","4","1060.1"
"07-07-24 / 06:12 PM","Lower Tier","U","29","2","691.85"
"07-07-24 / 06:12 PM","Middle Tier","64","10","4","652.53"
"07-07-24 / 02:03 PM","Upper Tier","13","3","2","618.4"
"07-07-24 / 10:13 AM","Upper Tier","57","","1","304.69"
"07-07-24 / 06:16 AM","Lower Tier","U","7","2","544.86"
"07-07-24 / 06:16 AM","Floor","Front Standing Right","","2","607.93"
"07-07-24 / 06:16 AM","Upper Tier","55","12","1","295.96"
"07-07-24 / 06:16 AM","Upper Tier","59","1","1","293.84"
"07-07-24 / 02:13 AM","Middle Tier","52","10","1","353.93"
"07-06-24 / 09:52 PM","Upper Tier","39","","4","668.25"
"07-06-24 / 09:52 PM","Floor","Standing General Admission","","1","496.68"
"07-06-24 / 09:52 PM","Lower Tier","C2","","2","883.97"
"07-06-24 / 09:52 PM","Lower Tier","N4","5","2","1149.04"
"07-06-24 / 09:52 PM","Middle Tier","46","6","2","590.41"
"07-06-24 / 09:52 PM","Middle Tier","46","3","2","604.13"
"07-06-24 / 05:31 PM","Upper Tier","29","10","3","603.56"
"07-06-24 / 09:25 AM","Middle Tier","44","3","3","715.95"
"07-06-24 / 09:25 AM","Floor","Front Standing Left","","2","582.1"
"07-06-24 / 09:25 AM","Laola Club","B-5","","2","971.49"
"07-06-24 / 09:25 AM","Lower Tier","R","35","1","485.08"
"07-06-24 / 05:12 AM","Upper Tier","33","10","4","578.12"
"07-06-24 / 02:39 AM","Floor","Front Standing Left","","3","718.76"
"07-05-24 / 11:24 AM","Laola Club","B-6","5","2","1101.51"
"07-05-24 / 11:24 AM","Lower Tier","N3","25","2","788.34"
"07-05-24 / 11:24 AM","Floor","Front Standing Left","","4","676.43"
"07-05-24 / 11:24 AM","Floor","Standing General Admission","","4","457.88"
"07-05-24 / 03:36 AM","Laola Club","Laola Club","4","2","1274.58"
"07-05-24 / 03:36 AM","Upper Tier","39","13","2","525.05"
"07-05-24 / 03:36 AM","Upper Tier","39","10","3","619.6"
"07-05-24 / 03:36 AM","Lower Tier","V","6","2","1107.58"
"07-04-24 / 07:40 PM","Floor","Standing General Admission","","3","512.31"
"07-04-24 / 07:40 PM","Lower Tier","O","11","2","966.93"
"07-04-24 / 07:40 PM","Upper Tier","29","9","2","548.77"
"07-04-24 / 07:40 PM","Floor","Standing General Admission","","1","448.99"
"07-04-24 / 07:40 PM","Upper Tier","41","11","2","538.79"
"07-04-24 / 12:31 PM","Lower Tier","A","5","2","745.26"
"07-04-24 / 12:31 PM","Lower Tier","N5","15","2","1073.17"
"07-04-24 / 12:31 PM","Lower Tier","T","28","2","803.61"
"07-04-24 / 12:31 PM","Lower Tier","D1","9","2","960.41"
"07-04-24 / 12:31 PM","Lower Tier","T","6","1","459.59"
"07-04-24 / 12:31 PM","Upper Tier","51","1","1","795.93"
"07-04-24 / 12:31 PM","Lower Tier","U","3","2","540.15"
"07-04-24 / 12:31 PM","Lower Tier","R","","1","529.33"
"07-04-24 / 12:31 PM","Upper Tier","27","9","1","398.29"
"07-04-24 / 12:31 PM","Upper Tier","29","11","3","922.82"
"07-04-24 / 12:31 PM","Upper Tier","21","1","2","649.35"
"07-03-24 / 08:13 PM","Upper Tier","13","11","1","374.62"
"07-03-24 / 12:46 PM","Floor","Front Standing Right","","2","591.11"
"07-03-24 / 12:46 PM","Laola Club","B-6","","1","700.34"
"07-03-24 / 12:46 PM","Lower Tier","I","28","2","797.64"
"07-03-24 / 12:46 PM","Upper Tier","9","5","2","550.65"
"07-03-24 / 12:46 PM","Upper Tier","5","9","1","393.04"
"07-03-24 / 12:46 PM","Middle Tier","24","8","2","742.42"
"07-03-24 / 12:46 PM","Upper Tier","33","3","1","416.61"
"07-03-24 / 12:46 PM","Floor","Standing General Admission","","1","480.39"
"07-03-24 / 12:46 PM","Upper Tier","25","9","1","392.15"
"07-03-24 / 12:46 PM","Lower Tier","N2","13","1","743.24"
"07-03-24 / 04:46 AM","Floor","Standing General Admission","","3","393.02"
"07-03-24 / 04:46 AM","Upper Tier","Upper Tier","","2","612.07"
"07-02-24 / 08:44 PM","Laola Club","B-6","3","1","699.5"
"07-02-24 / 08:44 PM","Laola Club","B-6","7","4","1661.32"
"07-02-24 / 01:37 PM","Floor","Front Standing Left","","2","665.46"
"07-02-24 / 01:37 PM","Upper Tier","7","3","1","285.84"
"07-02-24 / 01:37 PM","Upper Tier","19","11","2","648.45"
"07-02-24 / 01:37 PM","Upper Tier","39","5","2","522.84"
"07-02-24 / 01:37 PM","Upper Tier","21","8","1","505.98"
"07-02-24 / 01:37 PM","Lower Tier","R","36","1","511.51"
"07-02-24 / 01:37 PM","Upper Tier","31","11","2","696.72"
"07-02-24 / 07:12 AM","Lower Tier","N2","2","1","739.85"
"07-02-24 / 07:12 AM","Middle Tier","2","6","2","509.99"
"07-01-24 / 11:45 PM","Upper Tier","1","8","2","350.17"
"07-01-24 / 11:45 PM","Floor","Standing General Admission","","1","511.54"
"07-01-24 / 11:45 PM","Lower Tier","Q","27","1","475.69"
"07-01-24 / 11:45 PM","Floor","Standing General Admission","","2","523.78"
"07-01-24 / 11:45 PM","Upper Tier","39","7","2","509.43"
"07-01-24 / 11:45 PM","Upper Tier","17","","4","616.05"
"07-01-24 / 11:45 PM","Upper Tier","39","","4","595.29"
"07-01-24 / 11:44 PM","Middle Tier","60","8","1","306.62"
"07-01-24 / 11:44 PM","Upper Tier","35","8","1","365.31"
"07-01-24 / 11:44 PM","Upper Tier","31","","4","671.49"
"07-01-24 / 04:27 PM","Lower Tier","T","28","2","893.8"
"07-01-24 / 04:27 PM","Middle Tier","50","10","1","523.5"
"07-01-24 / 04:27 PM","Floor","Front Standing Right","","2","749.25"
"07-01-24 / 04:27 PM","Upper Tier","31","10","2","666"
"07-01-24 / 04:27 PM","Floor","Standing General Admission","","2","522.91"
"07-01-24 / 04:27 PM","Upper Tier","53","13","2","525.86"
"07-01-24 / 10:20 AM","Floor","Floor","","3","527.22"
"07-01-24 / 10:20 AM","Lower Tier","R","7","4","1051.7"
"07-01-24 / 10:20 AM","Laola Club","B-6","1","2","1620.5"
"07-01-24 / 10:20 AM","Lower Tier","R","3","1","929.87"
"07-01-24 / 10:20 AM","Lower Tier","Y","16","2","458.35"
"07-01-24 / 10:20 AM","Upper Tier","15","8","1","393.49"
"07-01-24 / 10:20 AM","Upper Tier","13","3","2","832.6"
"07-01-24 / 04:19 AM","Floor","Front Standing Right","5","2","605.85"
"07-01-24 / 04:19 AM","Upper Tier","23","6","2","463.46"
"06-30-24 / 10:02 PM","Floor","Front Standing Left","","1","590.53"
"06-30-24 / 10:02 PM","Lower Tier","K","8","1","524.14"
"06-30-24 / 03:37 PM","Floor","Floor","","3","525.5"
"06-30-24 / 03:37 PM","Upper Tier","25","10","2","479.37"
"06-30-24 / 03:37 PM","Upper Tier","59","11","1","346.36"
"06-30-24 / 03:37 PM","Upper Tier","5","9","1","305.06"
"06-30-24 / 04:24 AM","Lower Tier","P","27","1","611.53"
"06-29-24 / 10:24 PM","Floor","Standing General Admission","","1","522.97"
"06-29-24 / 10:24 PM","Middle Tier","64","8","2","487.13"
"06-29-24 / 10:24 PM","Upper Tier","21","1","2","749.25"
"06-29-24 / 10:24 PM","Middle Tier","48","9","2","608.76"
"06-29-24 / 10:24 PM","Upper Tier","37","8","1","377.4"
"06-29-24 / 10:24 PM","Upper Tier","47","9","1","373.93"
"06-29-24 / 04:01 PM","Floor","Front Standing Right","","1","603.72"
"06-29-24 / 04:01 PM","Upper Tier","29","12","2","648.67"
"06-29-24 / 04:01 PM","Floor","Standing General Admission","","4","522.02"
"06-29-24 / 04:01 PM","Floor","Standing General Admission","","3","624.72"
"06-29-24 / 04:01 PM","Floor","Floor","","2","657.83"
"06-29-24 / 04:01 PM","Lower Tier","T","6","1","464.08"
"06-29-24 / 09:53 AM","Floor","Front Standing Left","","2","666"
"06-29-24 / 09:53 AM","Lower Tier","R","","1","587.07"
"06-29-24 / 09:53 AM","Lower Tier","U","2","2","537.45"
"06-29-24 / 09:53 AM","Lower Tier","O","22","2","1249.71"
"06-29-24 / 09:53 AM","Lower Tier","U","15","2","560.48"
"06-29-24 / 09:53 AM","Upper Tier","25","12","2","589.52"
"06-29-24 / 09:53 AM","Floor","Front Standing Left","","3","667.29"
"06-29-24 / 09:53 AM","Lower Tier","Q","25","1","608.26"
"06-29-24 / 09:53 AM","Upper Tier","37","10","1","400.37"
"06-28-24 / 04:39 PM","Floor","Front Standing Right","","2","641.02"
"06-28-24 / 04:39 PM","Middle Tier","50","4","4","702.88"
"06-28-24 / 04:39 PM","Upper Tier","31","2","2","626.58"
"06-28-24 / 10:58 AM","Lower Tier","M","3","1","731.35"
"06-28-24 / 10:58 AM","Upper Tier","33","6","1","410.42"
"06-28-24 / 10:58 AM","Upper Tier","61","12","1","302.05"
"06-28-24 / 05:41 AM","Lower Tier","N3","9","1","716.7"
"06-28-24 / 05:41 AM","Lower Tier","G","15","1","578.7"
"06-27-24 / 11:55 PM","Floor","Front Standing Right","","2","647.82"
"06-27-24 / 11:55 PM","Middle Tier","40","7","2","605.9"
"06-27-24 / 11:55 PM","Lower Tier","P","21","1","598.04"
"06-27-24 / 06:07 PM","Floor","Standing General Admission","","2","534.19"
"06-27-24 / 06:07 PM","Floor","Floor","","2","469.03"
"06-27-24 / 06:07 PM","Upper Tier","39","11","2","547.81"
"06-27-24 / 06:07 PM","Upper Tier","53","8","4","617.15"
"06-27-24 / 06:07 PM","Lower Tier","A","33","2","514.31"
"06-27-24 / 12:32 PM","Upper Tier","7","13","2","521.72"
"06-27-24 / 08:03 AM","Upper Tier","3","9","1","317.42"
"06-27-24 / 08:03 AM","Middle Tier","58","9","1","396.01"
"06-27-24 / 02:52 AM","Lower Tier","M","35","3","1128.82"
"06-27-24 / 02:52 AM","Lower Tier","O","7","2","785.54"
"06-27-24 / 02:52 AM","Business Seats","B-5","3","2","1309.24"
"06-27-24 / 02:52 AM","Floor","Standing General Admission","","2","584.79"
"06-27-24 / 02:52 AM","Upper Tier","7","2","2","732.3"
"06-26-24 / 05:14 PM","Floor","Front Standing Left","","1","518.4"
"06-26-24 / 05:14 PM","Floor","Standing General Admission","","2","534.99"
"06-26-24 / 05:14 PM","Upper Tier","35","6","1","392.49"
"06-26-24 / 05:14 PM","Lower Tier","T","3","1","481.5"
"06-26-24 / 12:47 PM","Business Seats","B-6","8","3","1658.37"
"06-26-24 / 12:47 PM","Floor","Front Standing Right","","2","607.72"
"06-26-24 / 12:47 PM","Middle Tier","20","1","1","668.74"
"06-26-24 / 12:47 PM","Upper Tier","21","11","2","511.99"
"06-26-24 / 02:16 AM","Floor","Standing General Admission","","2","516.67"
"06-26-24 / 02:16 AM","Lower Tier","N5","20","2","1094.03"
"06-26-24 / 02:16 AM","Floor","Standing General Admission","","1","520.76"
"06-26-24 / 02:16 AM","Floor","Front Standing Left","","4","581.02"
"06-26-24 / 02:16 AM","Floor","Floor","","2","463.97"
"06-26-24 / 02:16 AM","Lower Tier","E","3","2","1244.54"
"06-26-24 / 02:16 AM","Upper Tier","41","11","2","524.08"
"06-25-24 / 07:54 PM","Middle Tier","34","7","2","833.3"
"06-25-24 / 01:41 PM","Floor","Standing General Admission","","1","516.38"
"06-25-24 / 01:41 PM","Lower Tier","H","15","2","959.46"
"06-25-24 / 01:41 PM","Lower Tier","A","3","2","506.18"
"06-25-24 / 08:05 AM","Floor","Front Standing Right","","2","607.72"
"06-25-24 / 08:05 AM","Floor","Standing General Admission","","1","514.22"
"06-25-24 / 08:05 AM","Floor","Standing General Admission","","2","461.92"
"06-25-24 / 08:05 AM","Lower Tier","O","34","2","1216.68"
"06-25-24 / 08:04 AM","Floor","Front Standing Right","","2","594.95"
"06-25-24 / 08:04 AM","Upper Tier","25","6","2","520.31"
"06-25-24 / 08:04 AM","Upper Tier","39","12","2","648.69"
"06-24-24 / 08:19 PM","Floor","Front Standing Left","","1","520.59"
"06-24-24 / 08:19 PM","Floor","Standing General Admission","","2","644.94"
"06-24-24 / 08:19 PM","Lower Tier","N6","28","1","534.2"
"06-24-24 / 08:19 PM","Floor","Floor","","2","448.23"
"06-24-24 / 08:19 PM","Middle Tier","8","3","2","578.72"
"06-24-24 / 02:54 PM","Floor","Standing General Admission","","1","518.57"
"06-24-24 / 02:54 PM","Floor","Standing General Admission","","2","441.22"
"06-24-24 / 02:54 PM","Lower Tier","A","","2","525.31"
"06-24-24 / 02:54 PM","Lower Tier","G","","1","479.35"
"06-24-24 / 02:54 PM","Floor","Front Standing Right","","2","587.62"
"06-24-24 / 02:54 PM","Middle Tier","2","4","1","304"
"06-24-24 / 09:52 AM","Floor","Standing General Admission","","1","471.88"
"06-24-24 / 09:52 AM","Upper Tier","25","11","4","549.07"
"06-24-24 / 09:52 AM","Upper Tier","49","13","2","670.62"
"06-24-24 / 03:51 AM","Upper Tier","39","4","2","503.95"
"06-24-24 / 03:51 AM","Floor","Front Standing Left","","2","583.15"
"06-24-24 / 03:51 AM","Middle Tier","26","10","3","705.72"
"06-23-24 / 09:47 PM","Floor","Standing General Admission","","2","482.85"
"06-23-24 / 09:47 PM","Floor","Floor","","2","448.13"
"06-23-24 / 09:47 PM","Lower Tier","U","13","2","474.9"
"06-23-24 / 09:47 PM","Floor","Standing General Admission","","2","484.57"
"06-23-24 / 09:47 PM","Business Seats","B-5","","1","791.24"
"06-23-24 / 09:47 PM","Upper Tier","63","3","2","356.06"
"06-23-24 / 09:47 PM","Business Seats","B-6","3","1","871.35"
"06-23-24 / 03:35 PM","Lower Tier","H","15","2","955.23"
"06-23-24 / 03:35 PM","Upper Tier","7","5","2","480.2"
"06-23-24 / 03:35 PM","Upper Tier","3","9","2","393.41"
"06-23-24 / 03:35 PM","Lower Tier","Y","13","2","442.43"
"06-23-24 / 03:35 PM","Upper Tier","53","10","1","407.33"
"06-23-24 / 03:35 PM","Business Seats","B-3","4","2","1655.58"
"06-23-24 / 03:35 PM","Middle Tier","64","10","1","349.95"
"06-23-24 / 03:35 PM","Upper Tier","25","13","2","489.59"
"06-23-24 / 10:18 AM","Middle Tier","48","6","2","780.66"
"06-23-24 / 10:18 AM","Upper Tier","15","10","2","520.45"
"06-23-24 / 03:38 AM","Upper Tier","15","5","2","519.12"
"06-23-24 / 03:38 AM","Lower Tier","E","18","1","514.42"
"06-23-24 / 03:38 AM","Upper Tier","25","12","2","489.86"
"06-23-24 / 03:38 AM","Middle Tier","18","7","2","737.38"
"06-22-24 / 08:30 PM","Floor","Standing General Admission","","2","468.86"
"06-22-24 / 08:30 PM","Floor","Front Standing Right","","1","527.51"
"06-22-24 / 08:30 PM","Lower Tier","A","9","2","480.09"
"06-22-24 / 08:30 PM","Floor","Floor","","1","410.58"
"06-22-24 / 01:39 PM","Middle Tier","46","6","2","488.24"
"06-22-24 / 01:39 PM","Lower Tier","Y","8","2","391.44"
"06-22-24 / 01:39 PM","Lower Tier","A","10","1","325.08"
"06-22-24 / 01:39 PM","Upper Tier","35","3","1","435.92"
"06-22-24 / 06:51 AM","Upper Tier","29","13","4","649.33"
"06-22-24 / 06:51 AM","Upper Tier","39","2","2","535.96"
"06-21-24 / 11:47 PM","Lower Tier","G","27","2","786.22"
"06-21-24 / 11:47 PM","Upper Tier","57","3","2","484.7"
"06-21-24 / 04:34 PM","Floor","Front Standing Left","","3","610.1"
"06-21-24 / 04:34 PM","Floor","Standing General Admission","","1","461.94"
"06-21-24 / 04:34 PM","Floor","Standing General Admission","","1","508.67"
"06-21-24 / 04:34 PM","Upper Tier","35","8","2","517.68"
"06-21-24 / 04:34 PM","Lower Tier","R","37","1","527.66"
"06-21-24 / 04:34 PM","Lower Tier","U","14","2","436.79"
"06-21-24 / 03:02 AM","Floor","Standing General Admission","","1","464.86"
"06-21-24 / 03:02 AM","Upper Tier","25","11","4","546.36"
"06-20-24 / 08:28 PM","Business Seats","B-2","9","2","918.35"
"06-20-24 / 08:28 PM","Lower Tier","T","19","1","373.35"
"06-20-24 / 08:28 PM","Lower Tier","V","5","1","280.01"
"06-20-24 / 08:28 PM","Middle Tier","6","1","2","1575.8"
"06-20-24 / 08:28 PM","Floor","Front Standing Right","","1","519.96"
"06-20-24 / 08:28 PM","Lower Tier","A","14","2","516.52"
"06-20-24 / 02:25 PM","Upper Tier","21","11","4","525.11"
"06-20-24 / 02:25 PM","Upper Tier","43","13","2","470.42"
"06-20-24 / 08:57 AM","Floor","Front Standing Left","","4","560"
"06-20-24 / 02:27 AM","Lower Tier","U","19","4","545.58"
"06-20-24 / 02:27 AM","Floor","Standing General Admission","","2","471.73"
"06-20-24 / 02:27 AM","Floor","Floor","","2","424.06"
"06-20-24 / 02:27 AM","Floor","Standing General Admission","","1","496"
"06-20-24 / 02:27 AM","Upper Tier","39","13","4","533.87"
"06-19-24 / 07:55 PM","Lower Tier","Y","6","1","278.38"
"06-19-24 / 07:55 PM","Upper Tier","31","5","2","494.41"
"06-19-24 / 07:55 PM","Floor","Standing General Admission","","2","464.76"
"06-19-24 / 07:55 PM","Lower Tier","Y","24","2","375.33"
"06-19-24 / 07:55 PM","Middle Tier","48","2","2","783.83"
"06-19-24 / 07:55 PM","Upper Tier","25","4","1","446.88"
"06-19-24 / 07:55 PM","Upper Tier","37","13","4","512.69"
"06-19-24 / 07:56 AM","Upper Tier","41","11","2","555"
"06-19-24 / 07:56 AM","Upper Tier","39","4","2","521.02"
"06-19-24 / 07:55 AM","Upper Tier","41","10","2","545.45"
"06-19-24 / 07:55 AM","Floor","Front Standing Right","","1","645.46"
"06-19-24 / 07:55 AM","Middle Tier","64","1","1","489.48"
"06-19-24 / 07:55 AM","Upper Tier","51","8","1","605.88"
"06-19-24 / 07:55 AM","Upper Tier","37","4","1","654.54"
"06-19-24 / 07:55 AM","Upper Tier","29","7","1","783.46"
"06-19-24 / 07:55 AM","Floor","Floor","","3","504.9"
"06-19-24 / 07:55 AM","Floor","Standing General Admission","","3","555"
"06-19-24 / 07:55 AM","Upper Tier","1","12","2","416.25"
"06-19-24 / 07:55 AM","Floor","Front Standing Left","","2","882.64"
"06-19-24 / 07:55 AM","Floor","Standing General Admission","","3","515.7"
"06-19-24 / 07:55 AM","Lower Tier","V","10","1","398.3"
"06-19-24 / 07:55 AM","Lower Tier","U","14","2","601.25"
"06-19-24 / 07:55 AM","Lower Tier","V","11","2","457.78"
"06-19-24 / 07:55 AM","Lower Tier","V","","1","495.86"
"06-19-24 / 07:55 AM","Floor","Standing General Admission","","1","462.5"
"06-19-24 / 07:55 AM","Upper Tier","35","13","2","545.45"
"06-19-24 / 07:55 AM","Upper Tier","27","13","2","595.04"
"06-19-24 / 07:55 AM","Upper Tier","39","7","2","550.84"
"06-19-24 / 07:55 AM","Floor","Standing General Admission","","1","935.76"
"06-19-24 / 07:55 AM","Floor","Front Standing Right","","2","616.85"
"06-19-24 / 07:55 AM","Upper Tier","37","13","1","498.87"
"06-19-24 / 07:55 AM","Floor","Front Standing Left","","5","694.34"
"06-19-24 / 07:55 AM","Floor","Floor","","2","867.77"
"06-19-24 / 07:55 AM","Upper Tier","39","","1","456.12"
"06-19-24 / 07:55 AM","Upper Tier","49","","1","396.69"
"06-19-24 / 07:55 AM","Upper Tier","23","","1","530.58"
"06-19-24 / 07:55 AM","Floor","Standing General Admission","","2","925"
"06-19-24 / 01:16 AM","Floor","Standing General Admission","","1","449.97"
"06-19-24 / 01:16 AM","Business Seats","B-3","2","2","1223.2"
"06-19-24 / 01:16 AM","Floor","Standing General Admission","","1","425.2"
"06-19-24 / 01:16 AM","Floor","Standing General Admission","","1","441.57"
"06-19-24 / 01:16 AM","Floor","Standing General Admission","","1","434.92"
"06-18-24 / 06:42 PM","Lower Tier","A","16","2","480.54"
"06-18-24 / 06:42 PM","Lower Tier","H","","1","435.98"
"06-18-24 / 06:42 PM","Lower Tier","T","6","1","364.88"
"06-18-24 / 06:42 PM","Floor","Floor","","1","396.69"
"06-18-24 / 06:42 PM","Floor","Standing General Admission","","3","498.02"
"06-18-24 / 06:42 PM","Floor","Standing General Admission","","4","480.54"
"06-18-24 / 12:05 PM","Upper Tier","27","11","3","535.53"
"06-18-24 / 12:05 PM","Lower Tier","N4","13","1","537.85"
"06-18-24 / 12:05 PM","Upper Tier","33","2","1","401.91"
"06-18-24 / 12:05 PM","Upper Tier","23","5","2","482.99"
"06-18-24 / 12:05 PM","Lower Tier","P","21","1","719"
"06-18-24 / 04:12 AM","Floor","Standing General Admission","","2","452.73"
"06-18-24 / 04:12 AM","Upper Tier","5","9","2","416.25"
"06-17-24 / 09:06 PM","Floor","Standing General Admission","","3","463.19"
"06-17-24 / 09:06 PM","Upper Tier","61","11","2","414.35"
"06-17-24 / 02:33 PM","Middle Tier","40","1","2","608.36"
"06-17-24 / 02:33 PM","Middle Tier","42","3","2","580.96"
"06-17-24 / 08:58 AM","Upper Tier","1","4","2","391.69"
"06-17-24 / 08:58 AM","Lower Tier","Q","25","1","618.19"
"06-17-24 / 08:58 AM","Lower Tier","Y","9","2","434.71"
"06-17-24 / 02:11 AM","Lower Tier","E","15","2","969.61"
"06-16-24 / 07:10 PM","Floor","Standing General Admission","","2","461.85"
"06-16-24 / 07:10 PM","Lower Tier","R","15","1","558.97"
"06-16-24 / 07:10 PM","Middle Tier","36","3","2","652.69"
"06-16-24 / 07:10 PM","Middle Tier","54","5","1","388.5"
"06-16-24 / 12:39 PM","Lower Tier","O","5","1","508.75"
"06-16-24 / 12:39 PM","Middle Tier","54","4","1","370"
"06-16-24 / 12:39 PM","Business Seats","B-5","4","1","786.72"
"06-16-24 / 12:39 PM","Business Seats","B-5","7","3","1659.45"
"06-16-24 / 12:39 PM","Upper Tier","11","10","2","511.49"
"06-16-24 / 06:01 AM","Business Seats","Business Seats","","2","714.05"
"06-16-24 / 06:01 AM","Lower Tier","G","23","1","459.96"
"06-16-24 / 06:01 AM","Upper Tier","63","11","4","357.98"
"06-16-24 / 06:01 AM","Upper Tier","37","2","2","593.46"
"06-15-24 / 10:47 PM","Lower Tier","Y","8","2","392.28"
"06-15-24 / 10:47 PM","Upper Tier","21","11","2","507.82"
"06-15-24 / 10:47 PM","Lower Tier","D1","4","1","937.73"
"06-15-24 / 03:50 PM","Upper Tier","7","12","1","303.27"
"06-15-24 / 03:50 PM","Upper Tier","3","7","1","309.45"
"06-15-24 / 09:46 AM","Business Seats","B-5","","2","1301.85"
"06-15-24 / 09:46 AM","Middle Tier","30","6","2","566.63"
"06-15-24 / 09:46 AM","Business Seats","B-5","10","4","1660.07"
"06-15-24 / 09:46 AM","Upper Tier","25","7","1","323.27"
"06-15-24 / 02:35 AM","Floor","Front Standing Left","","1","423.83"
"06-15-24 / 02:35 AM","Floor","Standing General Admission","","2","462.66"
"06-15-24 / 02:35 AM","Floor","Front Standing Right","","6","549.7"
"06-15-24 / 02:35 AM","Floor","Standing General Admission","","2","451.67"
"06-15-24 / 02:35 AM","Floor","Standing General Admission","","1","423.39"
"06-15-24 / 02:35 AM","Middle Tier","22","7","1","332.13"
"06-14-24 / 07:09 PM","Floor","Standing General Admission","","2","435.46"
"06-14-24 / 12:39 PM","Floor","Front Standing Right","","1","535.54"
"06-14-24 / 12:39 PM","Upper Tier","47","13","2","472.47"
