"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-23-23 / 05:59 AM","Upper Tier","8 Upper","","1","1005.81"
"08-23-23 / 05:59 AM","Platino C","Platino C","10","2","1106.39"
"08-23-23 / 05:59 AM","Platino B","Floor 22","7","1","2263.08"
"08-23-23 / 05:59 AM","Platino A","Floor 5","11","1","3261.55"
"08-23-23 / 02:53 AM","Upper Tier","1 Upper","9","2","1382.99"
"08-22-23 / 10:53 PM","Lower Tier","7 Lower","13","1","1056.1"
"08-22-23 / 10:53 PM","Platino B","Floor 20","4","2","2522.25"
"08-22-23 / 10:53 PM","Platino C","Platino C","15","1","1408.14"
"08-22-23 / 06:41 PM","Platino A","Floor 7","8","1","3067.73"
"08-22-23 / 06:41 PM","Platino C","Floor 35","11","2","1131.54"
"08-22-23 / 06:41 PM","Upper Tier","24 Upper","23","2","754.36"
"08-22-23 / 02:28 PM","Platino A","Floor 7","9","1","1206.98"
"08-22-23 / 02:28 PM","Lower Tier","8 Lower","3","2","1198.87"
"08-22-23 / 10:39 AM","Upper Tier","14 Upper","6","2","718.23"
"08-22-23 / 10:39 AM","Platino C","Floor 34","3","2","1688.62"
"08-22-23 / 05:31 AM","Lower Tier","19 Lower","14","1","774.76"
"08-22-23 / 05:31 AM","Lower Tier","22 Lower","2","1","551.83"
"08-22-23 / 05:31 AM","Platino B","Floor 25","13","1","752.49"
"08-22-23 / 02:18 AM","Upper Tier","26","10","2","658.35"
"08-21-23 / 10:11 PM","Platino C","Platino C","2","1","627.08"
"08-21-23 / 10:11 PM","Upper Tier","9 Upper","32","1","652.16"
"08-21-23 / 10:11 PM","Platino C","Floor 39","5","1","1254.15"
"08-21-23 / 10:11 PM","Upper Tier","Upper Tier","","2","556.7"
"08-21-23 / 10:11 PM","Upper Tier","28","28","2","752.49"
"08-21-23 / 10:11 PM","Upper Tier","15 Upper","5","1","501.66"
"08-21-23 / 10:11 PM","Floor General","General B","G13","2","501.66"
"08-21-23 / 10:11 PM","Platino A","Floor 2","","1","2257.47"
"08-21-23 / 10:11 PM","Platino C","Floor 28","15","1","605.15"
"08-21-23 / 10:11 PM","Upper Tier","10 Upper","6","1","852.82"
"08-21-23 / 10:11 PM","Platino B","Floor 22","5","2","1479.9"
"08-21-23 / 10:11 PM","Upper Tier","20 Upper","14","1","551.83"
"08-21-23 / 10:11 PM","Upper Tier","30","11","2","1153.82"
"08-21-23 / 10:11 PM","Upper Tier","20 Upper","16","1","515.56"
"08-21-23 / 10:11 PM","Platino B","Platino B","13","2","1655.48"
"08-21-23 / 06:19 PM","Platino B","Floor 22","16","1","1003.32"
"08-21-23 / 06:19 PM","Lower Tier","21 Lower","21","2","645.44"
"08-21-23 / 06:19 PM","Platino C","Floor 32","7","2","1141.28"
"08-21-23 / 06:19 PM","Platino C","Platino C","5","2","1354.48"
"08-21-23 / 02:35 PM","Floor General","General B","","2","772.56"
"08-21-23 / 02:35 PM","Floor General","General B","","2","702.32"
"08-21-23 / 02:35 PM","Floor General","General B","","2","702.32"
"08-21-23 / 02:35 PM","Floor General","General B","","2","857.84"
"08-21-23 / 02:35 PM","Floor General","General B","","2","827.77"
"08-21-23 / 02:35 PM","Platino B","Platino B","12","2","1254.15"
"08-21-23 / 02:35 PM","Platino C","Floor 39","2","1","1003.32"
"08-21-23 / 11:11 AM","Floor General","General B","","2","697.31"
"08-21-23 / 12:57 AM","Lower Tier","17 Lower","21","2","601.47"
"08-21-23 / 12:57 AM","Upper Tier","10 Upper","12","1","880.66"
"08-21-23 / 12:57 AM","Platino B","Floor 25","12","2","1253.07"
"08-20-23 / 05:51 PM","Platino A","Floor 9","3","2","2942.52"
"08-20-23 / 05:51 PM","Upper Tier","9 Upper","18","2","894.49"
"08-20-23 / 02:24 PM","Upper Tier","20 Upper","14","2","551.35"
"08-20-23 / 04:16 AM","Platino C","Platino C","9","1","801.96"
"08-19-23 / 10:03 PM","Upper Tier","28","28","2","601.47"
"08-19-23 / 10:03 PM","Platino B","Floor 19","13","2","2806.88"
"08-19-23 / 06:22 PM","Platino C","Floor 35","2","1","952.33"
"08-19-23 / 06:22 PM","Lower Tier","4 Lower","5","1","852.09"
"08-19-23 / 10:44 AM","Platino A","Floor 4","8","2","3797.55"
"08-19-23 / 10:44 AM","Upper Tier","8 Upper","","1","696.15"
"08-19-23 / 07:59 AM","Lower Tier","Lower Tier","","1","1127.76"
"08-19-23 / 07:59 AM","Upper Tier","Upper Tier","","2","1077.64"
"08-19-23 / 05:44 AM","Platino C","Platino C","2","1","875.28"
"08-19-23 / 02:51 AM","Upper Tier","14 Upper","6","2","862.5"
"08-19-23 / 02:51 AM","Lower Tier","10 Lower","3","1","2000.64"
"08-18-23 / 11:04 PM","Platino C","Floor 32","16","2","666.88"
"08-18-23 / 11:04 PM","Upper Tier","22 Upper","18","2","554.9"
"08-18-23 / 11:04 PM","Platino C","Platino C","1","2","1900"
"08-18-23 / 06:57 PM","Platino B","Floor 20","3","1","1073.69"
"08-18-23 / 02:45 PM","Upper Tier","5 Upper","28","1","1111.46"
"08-18-23 / 10:59 AM","Platino B","Floor 23","15","2","1284.31"
"08-18-23 / 10:59 AM","Platino B","Floor 25","7","1","950.3"
"08-18-23 / 08:11 AM","Upper Tier","24 Upper","23","2","750.24"
"08-18-23 / 08:11 AM","Platino C","Floor 36","3","2","900.29"
"08-18-23 / 05:46 AM","Floor General","General B","","3","523.67"
"08-18-23 / 05:46 AM","Upper Tier","2 Upper","","2","1246.74"
"08-18-23 / 02:16 AM","Upper Tier","26","5","4","725.9"
"08-18-23 / 02:16 AM","Upper Tier","6 Upper","","2","1609.07"
"08-17-23 / 09:58 PM","Platino B","Platino B","15","2","1233.19"
"08-17-23 / 09:58 PM","Platino A","Platino A","10","1","1496.09"
"08-17-23 / 09:58 PM","Lower Tier","8 Lower","13","1","1022.33"
"08-17-23 / 09:58 PM","Upper Tier","9 Upper","31","1","715.63"
"08-17-23 / 05:38 PM","Upper Tier","24 Upper","10","1","498.7"
"08-17-23 / 05:38 PM","Platino C","Floor 32","13","4","1140"
"08-17-23 / 05:38 PM","Upper Tier","10 Upper","14","3","832.28"
"08-17-23 / 05:38 PM","Platino A","Floor 10","10","4","2736"
"08-17-23 / 05:38 PM","Platino B","Floor 19","12","1","997.4"
"08-17-23 / 01:55 PM","Platino C","Floor 37","6","2","1171.94"
"08-17-23 / 01:55 PM","Lower Tier","10 Lower","12","1","1620.77"
"08-17-23 / 07:38 AM","Upper Tier","9 Upper","4","1","726.27"
"08-17-23 / 04:50 AM","Upper Tier","26","3","1","1034.28"
"08-17-23 / 04:50 AM","Platino A","Platino A","","1","2894.03"
"08-17-23 / 04:50 AM","Platino B","Platino B","","1","1646.6"
"08-17-23 / 04:49 AM","Platino C","Platino C","","4","1596.56"
"08-17-23 / 12:59 AM","Platino B","Floor 13","18","1","997.94"
"08-16-23 / 08:45 PM","Upper Tier","Upper Tier","","2","997.94"
"08-16-23 / 08:45 PM","Lower Tier","23 Lower","2","1","598.76"
"08-16-23 / 08:45 PM","Platino A","Floor 7","11","1","2569.7"
"08-16-23 / 08:45 PM","Platino C","Floor 35","11","4","1746.4"
"08-16-23 / 08:45 PM","Lower Tier","14 Lower","9","2","1496.91"
"08-16-23 / 08:45 PM","Upper Tier","7 Upper","6","2","838.27"
"08-16-23 / 04:23 PM","Platino B","Platino B","1","2","1247.43"
"08-16-23 / 04:23 PM","Platino B","Floor 22","16","1","873.2"
"08-16-23 / 09:14 AM","Floor General","General B","","2","554.41"
"08-16-23 / 03:30 AM","Upper Tier","15 Upper","27","1","501.15"
"08-16-23 / 03:30 AM","Upper Tier","9 Upper","24","1","701.61"
"08-16-23 / 03:30 AM","Upper Tier","15 Upper","26","2","651.5"
"08-15-23 / 11:15 PM","Upper Tier","26","10","2","615.6"
"08-15-23 / 11:15 PM","Platino A","Floor 1","12","2","2505.76"
"08-15-23 / 11:15 PM","Upper Tier","3 Upper","","1","835.25"
"08-15-23 / 11:15 PM","Upper Tier","4 Upper","29","2","676.56"
"08-15-23 / 11:15 PM","Platino B","Floor 16","5","1","2004.61"
"08-15-23 / 11:15 PM","Platino C","Platino C","Fila","1","1247.73"
"08-15-23 / 07:05 PM","Floor General","General B","","1","651.5"
"08-15-23 / 07:05 PM","Platino A","Platino A","15","1","751.73"
"08-15-23 / 07:05 PM","Lower Tier","2 Lower","5","1","877.02"
"08-15-23 / 07:05 PM","Platino C","Platino C","2","1","1152.65"
"08-15-23 / 07:05 PM","Upper Tier","Upper Tier","","4","1002.3"
"08-15-23 / 07:05 PM","Upper Tier","29","","2","890.94"
"08-15-23 / 06:21 AM","Upper Tier","26","3","1","731.02"
"08-15-23 / 06:21 AM","Lower Tier","Lower Tier","","1","1380.38"
"08-15-23 / 06:21 AM","Upper Tier","21 Upper","24","1","446.35"
"08-15-23 / 06:21 AM","Upper Tier","15 Upper","28","1","391.53"
"08-15-23 / 03:10 AM","Lower Tier","21 Lower","24","2","752.93"
"08-15-23 / 03:10 AM","Upper Tier","24 Upper","29","2","602.35"
"08-14-23 / 10:46 PM","Upper Tier","8 Upper","4","1","1003.91"
"08-14-23 / 10:46 PM","Upper Tier","9 Upper","32","4","1059.13"
"08-14-23 / 10:46 PM","Upper Tier","10 Upper","6","1","1505.87"
"08-14-23 / 07:04 PM","Platino C","Platino C","11","2","2484.68"
"08-14-23 / 03:28 PM","Floor General","General B","","1","853.33"
"08-14-23 / 06:23 AM","Upper Tier","28","8","2","599.33"
"08-14-23 / 06:23 AM","Upper Tier","4 Upper","15","2","875.46"
"08-14-23 / 03:05 AM","Upper Tier","26","10","2","679.72"
"08-14-23 / 03:05 AM","Platino B","Platino B","5","3","1356.91"
"08-14-23 / 03:05 AM","Upper Tier","9 Upper","19","2","753.84"
"08-13-23 / 11:05 PM","Platino C","Floor 32","9","1","1005.12"
"08-13-23 / 11:05 PM","Upper Tier","8 Upper","3","1","854.35"
"08-13-23 / 11:05 PM","Platino A","Floor 8","10","1","2010.24"
"08-13-23 / 07:22 PM","Upper Tier","6 Upper","","2","781.76"
"08-13-23 / 03:33 PM","Platino B","Platino B","","3","1658.45"
"08-13-23 / 12:05 PM","Upper Tier","5 Upper","9","1","965.95"
"08-13-23 / 12:05 PM","Upper Tier","28","8","4","628.2"
"08-13-23 / 07:06 AM","Upper Tier","4 Upper","29","2","698.56"
"08-12-23 / 10:30 PM","Platino C","Floor 39","8","2","1407.17"
"08-12-23 / 07:14 PM","Upper Tier","5 Upper","20","1","703.58"
"08-12-23 / 03:48 PM","Upper Tier","29","12","1","402.05"
"08-12-23 / 06:19 AM","Platino B","Platino B","11","2","999.78"
"08-12-23 / 06:19 AM","Platino C","Platino C","7","1","929.75"
"08-12-23 / 02:42 AM","Upper Tier","13 Upper","21","1","448.15"
"08-12-23 / 02:42 AM","Upper Tier","24 Upper","24","2","519.89"
"08-12-23 / 02:42 AM","Platino C","Platino C","9","1","832.32"
"08-12-23 / 02:42 AM","Upper Tier","24 Upper","28","2","599.82"
"08-11-23 / 10:24 PM","Upper Tier","9 Upper","19","2","749.84"
"08-11-23 / 10:24 PM","Platino B","Platino B","17","2","1499.68"
"08-11-23 / 10:24 PM","Upper Tier","22 Upper","18","2","799.83"
"08-11-23 / 10:24 PM","Upper Tier","14 Upper","30","2","599.87"
"08-11-23 / 10:24 PM","Lower Tier","20 Lower","18","2","999.46"
"08-11-23 / 10:24 PM","Lower Tier","8 Lower","8","2","1299.72"
"08-11-23 / 10:24 PM","Lower Tier","22 Lower","11","2","1349.71"
"08-11-23 / 05:28 PM","Upper Tier","24 Upper","22","2","570"
"08-11-23 / 05:28 PM","Upper Tier","6 Upper","2","2","839.82"
"08-11-23 / 05:28 PM","Upper Tier","28","8","2","660.97"
"08-11-23 / 05:28 PM","Platino C","Platino C","4","2","1174.75"
"08-11-23 / 08:55 AM","Floor General","General B","","2","546.11"
"08-11-23 / 08:55 AM","Lower Tier","21 Lower","13","2","801.63"
"08-11-23 / 08:55 AM","Platino C","Platino C","16","2","1402.48"
"08-11-23 / 08:55 AM","Platino C","Floor 32","9","2","1377.8"
"08-10-23 / 10:05 PM","Upper Tier","8 Upper","3","2","851.73"
"08-10-23 / 10:05 PM","Floor General","General B","","1","751.53"
"08-10-23 / 10:05 PM","Upper Tier","Upper Tier","","2","517.72"
"08-10-23 / 10:05 PM","Upper Tier","Upper Tier","","2","547.9"
"08-10-23 / 10:05 PM","Upper Tier","26","32","2","557.13"
"08-10-23 / 02:10 PM","Floor General","General B","","3","551.12"
"08-10-23 / 02:10 PM","Platino B","Floor 17","6","1","1503.06"
"08-10-23 / 06:18 AM","Upper Tier","29","16","1","399.68"
"08-10-23 / 06:18 AM","Upper Tier","24 Upper","","2","524.58"
"08-10-23 / 06:18 AM","Upper Tier","8 Upper","11","2","999.21"
"08-09-23 / 09:18 PM","Platino A","Platino A","","3","2897.7"
"08-09-23 / 09:18 PM","Lower Tier","7 Lower","5","1","949.2"
"08-09-23 / 09:18 PM","Platino B","Floor 22","15","2","1698.65"
"08-09-23 / 09:18 PM","Upper Tier","4 Upper","15","2","937.48"
"08-09-23 / 09:18 PM","Upper Tier","24 Upper","15","1","477.82"
"08-09-23 / 09:18 PM","Platino A","Platino A","5","1","2048.32"
"08-09-23 / 09:18 PM","Platino C","Floor 40","11","1","899.29"
"08-09-23 / 09:18 PM","Platino B","Platino B","6","1","1099.13"
"08-09-23 / 09:18 PM","Upper Tier","10 Upper","11","1","899.29"
"08-09-23 / 03:14 PM","Platino B","Platino B","15","2","1360.05"
"08-09-23 / 03:14 PM","Platino B","Floor 18","14","2","1660.06"
"08-09-23 / 03:14 PM","Upper Tier","13 Upper","","1","499.55"
"08-09-23 / 03:14 PM","Platino C","Floor 32","3","1","999.21"
"08-09-23 / 03:14 PM","Upper Tier","9 Upper","8","2","708.96"
"08-09-23 / 03:14 PM","Upper Tier","Upper Tier","","2","482.95"
"08-09-23 / 03:13 PM","Upper Tier","22 Upper","14","2","567.98"
"08-09-23 / 09:09 AM","Platino C","Platino C","6","2","899.79"
"08-09-23 / 09:09 AM","Upper Tier","21 Upper","24","1","464.89"
"08-09-23 / 09:09 AM","Upper Tier","24 Upper","","2","499.38"
"08-09-23 / 09:09 AM","Upper Tier","28","12","2","509.88"
"08-09-23 / 09:09 AM","Upper Tier","4 Upper","10","1","660.25"
"08-09-23 / 09:09 AM","Platino C","Floor 32","13","4","1710"
"08-09-23 / 02:28 AM","Platino A","Floor 2","16","1","1249.7"
"08-09-23 / 02:28 AM","Upper Tier","23 Upper","","2","484.88"
"08-09-23 / 02:28 AM","Lower Tier","3 Lower","6","1","999.76"
"08-09-23 / 02:28 AM","Upper Tier","27","29","2","514.88"
"08-09-23 / 02:28 AM","Platino A","Platino A","7","2","3219.01"
"08-09-23 / 02:28 AM","Platino B","Floor 14","8","1","1099.74"
"08-09-23 / 02:28 AM","Upper Tier","6 Upper","24","1","899.79"
"08-09-23 / 02:28 AM","Platino C","Floor 31","8","2","1397.17"
"08-08-23 / 07:53 PM","Floor General","General B","","2","524.87"
"08-08-23 / 02:36 PM","Platino C","Floor 28","7","2","1149.73"
"08-08-23 / 02:36 PM","Upper Tier","26","6","2","675.45"
"08-08-23 / 10:50 AM","Upper Tier","2 Upper","","2","674.84"
"08-08-23 / 07:08 AM","Upper Tier","24 Upper","","2","514.85"
"08-08-23 / 07:08 AM","Upper Tier","23 Upper","","2","515.35"
"08-08-23 / 07:08 AM","Lower Tier","8 Lower","13","1","1126.86"
"08-08-23 / 07:08 AM","Platino C","Platino C","9","1","2504.13"
"08-08-23 / 02:18 AM","Upper Tier","6 Upper","2","2","851.4"
"08-08-23 / 02:18 AM","Platino B","Platino B","","2","1945.17"
"08-08-23 / 02:18 AM","Upper Tier","Upper Tier","","2","570"
"08-08-23 / 02:18 AM","Upper Tier","14 Upper","6","1","450.74"
"08-07-23 / 08:25 PM","Floor General","General B","","2","490.81"
"08-07-23 / 08:25 PM","Upper Tier","14 Upper","24","2","556.92"
"08-07-23 / 08:25 PM","Upper Tier","9 Upper","14","1","751.24"
"08-07-23 / 02:26 PM","Lower Tier","Lower Tier","","2","543.94"
"08-07-23 / 04:18 AM","Platino C","Floor 37","10","1","876.1"
"08-07-23 / 04:18 AM","Platino C","Floor 29","1","2","1602.01"
"08-05-23 / 07:23 AM","Lower Tier","6 Lower","13","1","504.99"
"08-05-23 / 07:23 AM","Platino A","Floor 9","3","2","2714.92"
"08-05-23 / 07:23 AM","Upper Tier","6 Upper","1","1","814.48"
"08-04-23 / 08:43 PM","Floor General","General B","","2","542.98"
"08-04-23 / 08:43 PM","Platino A","Floor 8","10","2","1906.05"
"08-04-23 / 08:43 PM","Platino C","Floor 36","11","2","987.24"
"08-04-23 / 03:18 PM","Floor General","General B","","1","502.77"
"08-04-23 / 03:18 PM","Floor General","General B","","1","502.77"
"08-04-23 / 03:18 PM","Upper Tier","23 Upper","","2","548.02"
"08-04-23 / 03:18 PM","Upper Tier","24 Upper","","2","553.05"
"08-04-23 / 03:18 PM","Upper Tier","5 Upper","20","4","904.99"
"08-04-23 / 03:18 PM","Platino C","Floor 31","7","2","1385.14"
"08-04-23 / 03:18 PM","Upper Tier","27","7","2","653.6"
"08-04-23 / 07:33 AM","Floor General","General B","","3","714.49"
"08-04-23 / 07:33 AM","Platino B","Floor 23","17","2","1531.06"
"08-04-23 / 07:33 AM","Platino B","Platino B","11","2","1326.92"
"08-04-23 / 07:33 AM","Upper Tier","15 Upper","26","2","765.53"
"08-04-23 / 07:33 AM","Platino B","Platino B","17","2","1633.13"
"08-01-23 / 10:04 PM","Upper Tier","27","6","4","969.67"
"08-01-23 / 11:33 AM","Platino C","Floor 43","3","2","1426.24"
"08-01-23 / 01:56 AM","Lower Tier","4 Lower","11","1","920.15"
"08-01-23 / 01:56 AM","Upper Tier","4 Upper","12","1","1045.71"
"07-31-23 / 05:19 PM","Upper Tier","24 Upper","","2","664.55"
"07-31-23 / 05:19 PM","Upper Tier","12 Upper","","1","587.87"
"07-31-23 / 05:19 PM","Upper Tier","23 Upper","","2","659.44"
"07-31-23 / 08:15 AM","Platino B","Floor 21","4","2","2305.33"
"07-31-23 / 08:15 AM","Upper Tier","13 Upper","20","2","691.6"
"07-30-23 / 10:08 PM","Floor General","General B","","2","768.44"
"07-30-23 / 10:08 PM","Lower Tier","7 Lower","5","2","922.09"
"07-30-23 / 10:08 PM","Upper Tier","14 Upper","22","2","589.14"
"07-30-23 / 10:08 PM","Platino C","Floor 33","2","2","1239.75"
"07-30-23 / 12:18 PM","Upper Tier","Upper Tier","","2","588.63"
"07-30-23 / 12:18 PM","Upper Tier","23 Upper","18","2","512.3"
"07-29-23 / 07:30 AM","Floor General","General B","","2","684.19"
"07-29-23 / 07:30 AM","Platino A","Floor 7","3","1","2534.03"
"07-28-23 / 10:50 PM","Upper Tier","19 Upper","15","4","658.85"
"07-28-23 / 10:50 PM","Platino B","Floor 14","8","1","1267.01"
"07-28-23 / 02:54 AM","Floor General","General B","","1","513.21"
"07-28-23 / 02:54 AM","Platino B","Platino B","","1","535.92"
"07-28-23 / 02:54 AM","Platino C","Platino C","16","2","1877.18"
"07-27-23 / 04:38 PM","Upper Tier","12 Upper","","1","565.26"
"07-27-23 / 04:38 PM","Upper Tier","24 Upper","23","4","782.28"
"07-27-23 / 04:38 PM","Upper Tier","22 Upper","18","2","807.52"
"07-27-23 / 04:38 PM","Lower Tier","10 Lower","4","2","1401.95"
"07-27-23 / 04:38 PM","Lower Tier","10 Lower","9","4","2018.79"
"07-27-23 / 04:38 PM","Upper Tier","27","7","2","958.92"
"07-27-23 / 04:38 PM","Upper Tier","5 Upper","20","4","1261.74"
"07-27-23 / 05:38 AM","Upper Tier","7 Upper","17","1","664.24"
"07-27-23 / 05:38 AM","Upper Tier","15 Upper","24","3","987.39"
"07-26-23 / 10:15 PM","Platino B","Floor 18","P18F1","2","1296.33"
"07-26-23 / 10:15 PM","Upper Tier","2 Upper","24","4","757.05"
"07-25-23 / 03:01 PM","Floor General","General B","","3","498.17"
"07-25-23 / 03:01 PM","Platino C","Floor 40","14","4","1667.25"
"07-25-23 / 04:53 AM","Floor General","General B","","3","719.57"
"07-25-23 / 04:53 AM","Platino C","Floor 32","16","2","1398.89"
"07-25-23 / 04:53 AM","Upper Tier","10 Upper","30","2","679.32"
"07-24-23 / 08:43 AM","Upper Tier","19 Upper","","2","691.93"
"07-24-23 / 08:43 AM","Lower Tier","14 Lower","11","1","679.35"
"07-23-23 / 09:14 AM","Upper Tier","2 Upper","21","2","855.48"
"07-22-23 / 09:21 AM","Upper Tier","9 Upper","2","1","1379.11"
"07-21-23 / 11:11 AM","Floor General","General B","","2","613.41"
"07-20-23 / 06:11 AM","Platino C","Floor 37","15","4","2565"
"07-20-23 / 06:11 AM","Upper Tier","18 Upper","19","1","765.05"
"07-19-23 / 05:14 AM","Upper Tier","Upper Tier","","2","1022.44"
"07-18-23 / 03:49 AM","Platino C","Floor 39","8","2","1200.62"
"07-18-23 / 03:49 AM","Lower Tier","6 Lower","13","1","1016.69"
"07-18-23 / 03:49 AM","Upper Tier","11 Upper","16","2","902.5"
"07-18-23 / 03:49 AM","Platino B","Platino B","2","2","1583.79"
"07-17-23 / 05:16 PM","Upper Tier","8 Upper","1","2","970.09"
"07-17-23 / 05:16 PM","Upper Tier","24 Upper","15","2","765.86"
"07-17-23 / 06:34 AM","Upper Tier","4 Upper","10","1","893.5"
"07-17-23 / 06:34 AM","Upper Tier","15 Upper","","2","593.29"
"07-17-23 / 06:34 AM","Upper Tier","7 Upper","17","1","612.69"
"07-16-23 / 08:01 PM","Upper Tier","15 Upper","26","2","765.86"
"07-16-23 / 08:01 PM","Upper Tier","9 Upper","12","3","1326.98"
"07-16-23 / 08:01 PM","Upper Tier","18 Upper","11","2","600.95"
"07-16-23 / 10:52 AM","Platino A","Floor 4","8","2","3419.73"
"07-16-23 / 05:33 AM","Platino C","Floor 36","11","2","1429.14"
"07-16-23 / 05:33 AM","Upper Tier","6 Upper","14","4","1082.06"
"07-16-23 / 05:33 AM","Upper Tier","8 Upper","26","2","1020.82"
"07-15-23 / 04:04 PM","Platino B","Platino B","7","2","2843.07"
"07-15-23 / 04:04 PM","Upper Tier","25","12","2","712.5"
"07-15-23 / 09:35 AM","Floor General","General B","","2","583.79"
"07-15-23 / 09:35 AM","Lower Tier","12 Lower","10","2","1345.38"
"07-15-23 / 09:35 AM","Upper Tier","5 Upper","9","1","897.43"
"07-15-23 / 09:35 AM","Lower Tier","5 Lower","5","4","2019.45"
"07-12-23 / 06:28 PM","Upper Tier","8 Upper","24","2","1427.93"
"07-12-23 / 06:28 PM","Upper Tier","9 Upper","2","1","1271.53"
"07-12-23 / 06:28 PM","Upper Tier","21 Upper","24","3","425.87"
"07-12-23 / 06:28 PM","Lower Tier","15 Lower","10","2","876.75"
"07-12-23 / 06:28 PM","Upper Tier","8 Upper","11","2","1277.62"
"07-12-23 / 05:32 AM","Floor General","General B","","3","951.96"
"07-11-23 / 05:12 PM","Floor General","General B","","2","673.26"
"07-11-23 / 05:12 PM","Platino B","Platino B","5","2","2294.08"
"07-11-23 / 05:12 PM","Platino B","Platino B","","2","2742.92"
"07-11-23 / 04:25 AM","Floor General","General B","","3","897.68"
"07-11-23 / 04:25 AM","Floor General","General B","","1","623.39"
"07-11-23 / 04:25 AM","Platino A","Platino A","9","1","1695.62"
"07-10-23 / 07:48 PM","Upper Tier","26","23","2","628.66"
"07-10-23 / 07:48 PM","Platino B","Floor 25","12","2","1994.51"
"07-10-23 / 07:48 PM","Upper Tier","15 Upper","26","4","1495.88"
"07-10-23 / 09:18 AM","Platino C","Platino C","17","1","698.08"
"07-09-23 / 07:02 AM","Floor General","General B","","2","665.27"
"07-08-23 / 09:51 PM","Floor General","General B","","2","658.19"
"07-08-23 / 09:51 PM","Lower Tier","2 Lower","G14","2","1146.84"
"07-08-23 / 10:34 AM","Upper Tier","8 Upper","","1","1440.72"
"07-07-23 / 10:25 PM","Upper Tier","29","19","2","665.71"
"07-07-23 / 10:25 PM","Platino B","Platino B","18","2","745.2"
"07-07-23 / 09:36 AM","Platino A","Floor 7","17","1","2664.61"
"07-06-23 / 09:59 PM","Upper Tier","13 Upper","24","3","734.02"
"07-06-23 / 10:11 AM","Floor General","General B","","1","576.48"
"07-06-23 / 10:11 AM","Upper Tier","24 Upper","11","4","696.54"
"07-06-23 / 10:11 AM","Platino B","Platino B","11","2","2142.99"
"07-05-23 / 11:01 PM","Lower Tier","24 Lower","9","1","551.41"
"07-05-23 / 11:01 PM","Platino A","Floor 8","10","2","1854.76"
"07-05-23 / 11:01 PM","Platino C","Platino C","15","1","1503.86"
"07-05-23 / 04:03 PM","Upper Tier","30","1","4","641.78"
"07-05-23 / 02:32 AM","Lower Tier","22 Lower","3","3","626.74"
"07-05-23 / 02:32 AM","Platino A","Floor 3","11","1","1103.06"
"07-04-23 / 11:33 AM","Platino B","Platino B","16","1","1249.28"
"07-04-23 / 11:33 AM","Platino C","Platino C","1","2","1449.17"
"07-04-23 / 11:33 AM","Platino C","Platino C","8","2","1748.99"
"07-03-23 / 04:13 PM","Platino C","Platino C","4","2","1447.94"
"07-03-23 / 06:24 AM","Platino C","Platino C","16","2","1148.37"
