"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"02-05-24 / 07:10 AM","Front Floor","Left C","","2","894.92"
"02-04-24 / 11:35 PM","Front Floor","Right D","","2","889.2"
"02-04-24 / 11:35 PM","Tribune A","4","5","1","1328.7"
"02-04-24 / 07:10 PM","Front Floor","Left C","","2","954.78"
"02-04-24 / 12:29 PM","VIP","VIP","12","4","2076.09"
"02-04-24 / 05:37 AM","Tribune A","3","","2","1590.02"
"02-03-24 / 09:04 PM","Floor","Stehplätze Eingang C","","2","600.68"
"02-03-24 / 09:04 PM","Front Floor","Right D","","2","882.34"
"02-03-24 / 09:04 PM","Tribune C","23","23","2","1667.42"
"02-03-24 / 04:22 AM","Floor","Stehplätze Eingang B","","2","610.46"
"02-02-24 / 06:24 AM","Tribune C","17","","4","1109.54"
"01-31-24 / 10:09 PM","Front Floor","Left C","","2","822.37"
"01-30-24 / 11:35 PM","Floor","Floor","","2","591.44"
"01-30-24 / 11:35 PM","Tribune B","14","9","2","945.06"
"01-30-24 / 09:02 AM","Front Floor","Left C","","3","824.2"
"01-29-24 / 04:46 AM","Front Floor","Left C","","3","906.13"
"01-29-24 / 04:46 AM","Front Floor","Right D","","3","906.13"
"01-29-24 / 04:46 AM","Tribune C","21","3","4","2297.79"
"01-28-24 / 04:38 PM","Tribune C","17","17","2","1146.42"
"01-28-24 / 04:38 PM","Tribune B","14","","4","1187.91"
"01-26-24 / 05:36 PM","Front Floor","Left C","","2","915"
"01-26-24 / 05:36 PM","Tribune A","7","7","2","908.1"
"01-24-24 / 04:22 PM","Tribune B","15","23","4","1211.98"
"01-23-24 / 01:22 AM","Tribune B","13","","4","1198.28"
"01-22-24 / 07:04 PM","Tribune B","12","23","1","1153.58"
"01-21-24 / 03:10 PM","Floor","Stehplätze Eingang B","","3","664.31"
"01-21-24 / 03:10 PM","Floor","Stehplätze Eingang C","","3","618.3"
"01-21-24 / 03:10 PM","Front Floor","Right D","","2","839.89"
"01-18-24 / 08:15 AM","Floor","Stehplätze Eingang C","","2","607.57"
"01-17-24 / 10:36 PM","Tribune C","19","12","4","1819.68"
"01-17-24 / 02:09 PM","Floor","Stehplätze Eingang C","","2","613.75"
"01-17-24 / 12:46 AM","Tribune A","4","","2","1087.03"
"01-17-24 / 12:46 AM","Tribune C","23","10","4","1547.95"
"01-15-24 / 12:42 AM","Front Floor","Left C","","2","923.01"
"01-14-24 / 01:13 PM","Tribune A","2","29","3","1319.4"
"01-12-24 / 03:18 AM","Floor","Floor","","2","1118.65"
"01-11-24 / 06:20 AM","Front Floor","Right D","","2","896.55"
"01-10-24 / 09:11 PM","Floor","Stehplätze Eingang C","","2","658.4"
"01-10-24 / 09:11 PM","Tribune C","19","","3","2215.18"
"01-10-24 / 12:30 PM","Tribune C","17","22","1","710.93"
"01-09-24 / 05:51 PM","Tribune A","3","5","1","1158.29"
"01-09-24 / 05:51 PM","Tribune A","8","20","1","1061.77"
"01-09-24 / 01:14 AM","Floor","Stehplätze Eingang C","","3","720"
"01-08-24 / 04:52 PM","Tribune A","7","","3","1093.42"
"01-08-24 / 04:52 PM","Tribune B","13","23","1","1361.67"
"01-08-24 / 11:24 AM","Tribune B","11","13","3","1174.76"
"01-08-24 / 11:24 AM","Tribune B","11","27","4","1646.54"
"01-08-24 / 11:24 AM","Tribune C","Tribune C","","3","1049.03"
"01-08-24 / 11:24 AM","Loge","2","31","2","4118.88"
"01-08-24 / 11:24 AM","Tribune C","Tribune C","","2","986.03"
"01-08-24 / 11:24 AM","Front Floor","Front Floor","","6","1489.84"
"01-06-24 / 09:37 PM","Front Floor","Left C","","2","800.13"
"01-06-24 / 09:37 PM","Floor","Stehplätze Eingang B","","2","835.74"
"01-06-24 / 09:37 PM","Tribune A","8","11","1","1442.73"
"01-06-24 / 05:24 AM","Tribune C","17","17","2","1639.73"
"01-05-24 / 11:17 AM","Front Floor","Right D","","2","797.22"
"01-05-24 / 11:17 AM","Tribune B","14","12","1","1200.5"
"01-05-24 / 03:05 AM","Floor","Floor","","1","628.83"
"01-05-24 / 03:05 AM","Floor","Stehplätze Eingang C","","2","617.7"
"01-05-24 / 03:05 AM","Tribune B","11","8","2","1155.11"
"01-04-24 / 11:10 AM","Tribune B","14","","2","1204.5"
"01-04-24 / 11:10 AM","Tribune C","21","","2","2505.36"
"01-04-24 / 02:43 AM","Tribune B","11","","3","1108.14"
"01-03-24 / 06:25 PM","Front Floor","Left C","","1","811.22"
"01-03-24 / 01:29 PM","Front Floor","Left C","","1","811.22"
"01-03-24 / 01:29 PM","Tribune B","10","","4","1224.85"
"01-03-24 / 06:38 AM","Floor","Stehplätze Eingang C","","3","665.98"
"01-03-24 / 06:38 AM","Tribune A","6","","2","1102.1"
"01-03-24 / 06:38 AM","Tribune C","17","","1","614.33"
"01-02-24 / 07:42 AM","Floor","Stehplätze Eingang C","","3","672.14"
"01-02-24 / 07:42 AM","Tribune B","15","13","4","1210.65"
"01-01-24 / 11:42 PM","Tribune A","9","26","2","534.83"
"01-01-24 / 01:28 AM","Floor","Stehplätze Eingang C","","2","649.97"
"12-30-23 / 11:35 PM","Floor","Stehplätze Eingang B","","3","642.17"
"12-30-23 / 06:37 PM","Tribune A","7","3","2","1800"
"12-29-23 / 05:30 PM","Tribune A","Tribune A","","4","1180.61"
"12-29-23 / 06:36 AM","Floor","Floor","","4","848.54"
"12-29-23 / 06:36 AM","Floor","Stehplätze Eingang C","","2","646.92"
"12-29-23 / 06:36 AM","Tribune C","19","12","2","1613.72"
"12-28-23 / 10:31 PM","Floor","Stehplätze Eingang C","","1","646.92"
"12-28-23 / 07:56 AM","Tribune C","20","14","2","1800"
"12-28-23 / 12:12 AM","Floor","Stehplätze Eingang C","","3","666.58"
"12-28-23 / 12:12 AM","Front Floor","Right D","1","2","940.79"
"12-26-23 / 10:20 PM","Tribune A","7","","3","1497.7"
"12-26-23 / 06:33 AM","Floor","Stehplätze Eingang B","","2","636.36"
"12-26-23 / 06:33 AM","Floor","Stehplätze Eingang C","","3","626.28"
"12-26-23 / 06:33 AM","Tribune B","16","11","6","2031.9"
"12-25-23 / 09:17 PM","VIP","VIP","","2","2794.97"
"12-25-23 / 09:17 PM","Floor","Stehplätze Eingang B","","2","702"
"12-25-23 / 02:58 PM","Floor","Floor","","2","659.33"
"12-25-23 / 02:58 PM","Floor","Stehplätze Eingang C","","3","642.98"
"12-25-23 / 02:58 PM","Tribune A","3","24","3","1890"
"12-25-23 / 02:58 PM","Floor","Floor","","4","698.74"
"12-25-23 / 02:58 PM","Tribune C","21","6","4","2422.19"
"12-25-23 / 04:51 AM","Floor","Stehplätze Eingang C","","2","619.82"
"12-25-23 / 04:51 AM","Tribune B","Tribune B","","2","862.67"
"12-23-23 / 09:03 PM","Floor","Stehplätze Eingang B","","2","558.27"
"12-22-23 / 09:13 PM","Tribune A","2","22","4","810"
"12-22-23 / 06:42 AM","Tribune B","16","23","2","1106.83"
"12-22-23 / 06:42 AM","Floor","Stehplätze Eingang B","","2","776.25"
"12-22-23 / 06:42 AM","Front Floor","Left C","","2","1035.01"
"12-20-23 / 04:11 AM","Loge","9","25","4","601.72"
"12-19-23 / 05:58 PM","Tribune A","6","5","2","1265.93"
"12-18-23 / 03:10 PM","Floor","Stehplätze Eingang C","","4","591.81"
"12-17-23 / 09:59 PM","Tribune B","13","","3","1025.72"
"12-17-23 / 12:45 PM","Tribune B","12","","4","1025.73"
"12-17-23 / 04:32 AM","Front Floor","Right D","","2","890.62"
"12-16-23 / 10:42 AM","Floor","Stehplätze Eingang B","","2","608.35"
"12-15-23 / 04:34 PM","Tribune C","20","5","1","1148.37"
"12-14-23 / 02:22 PM","Floor","Stehplätze Eingang B","","3","650.02"
"12-13-23 / 01:03 PM","Floor","Floor","B","1","625.24"
"12-13-23 / 05:23 AM","Floor","Floor","N/A","1","658.87"
"12-13-23 / 05:23 AM","Tribune C","20","3","2","1754.56"
"12-13-23 / 05:23 AM","Tribune C","Tribune C","","1","663.13"
"12-12-23 / 04:10 PM","Tribune C","23","10","4","1991.94"
"12-11-23 / 06:58 PM","Tribune C","17","5","4","1440"
"12-10-23 / 02:59 AM","Tribune B","10","11","1","992.26"
"12-07-23 / 12:47 PM","Floor","Stehplätze Eingang B","","2","624.33"
"12-07-23 / 04:50 AM","Tribune A","6","7","4","1806.88"
"12-06-23 / 07:15 PM","Tribune C","21","4","1","784.56"
"12-06-23 / 02:08 AM","Front Floor","Right D","","3","934.18"
"12-04-23 / 11:09 PM","Floor","Floor","","2","1087.17"
"12-04-23 / 02:07 PM","Floor","Stehplätze Eingang B","","2","628.2"
"12-03-23 / 08:46 PM","Tribune A","8","12","4","1742.41"
"12-02-23 / 07:55 PM","Front Floor","Right D","","2","838.13"
"12-01-23 / 07:13 AM","Tribune C","23","11","4","1962.46"
"11-30-23 / 10:03 PM","Floor","Stehplätze Eingang C","","3","572.4"
"11-29-23 / 11:04 PM","Front Floor","Right D","","2","839.08"
"11-29-23 / 11:04 PM","Front Floor","Left C","","2","865.71"
"11-29-23 / 11:04 PM","Tribune B","13","23","1","570.58"
"11-29-23 / 01:23 AM","Floor","Stehplätze Eingang C","","2","571.22"
"11-28-23 / 07:21 PM","Tribune A","8","6","4","1249.99"
"11-28-23 / 07:21 PM","Floor","Stehplätze Eingang C","","1","582.41"
"11-28-23 / 11:06 AM","Floor","Stehplätze Eingang B","","4","610.18"
"11-28-23 / 11:06 AM","Floor","Stehplätze Eingang B","24","1","427.41"
"11-28-23 / 01:56 AM","Floor","Stehplatze Eingang C","","2","597.84"
"11-26-23 / 04:58 PM","Floor","Floor","","2","665.3"
"11-26-23 / 09:32 AM","Floor","Stehplatze Eingang C","","3","630.05"
"11-26-23 / 12:44 AM","Floor","Stehplatze Eingang C","","2","585"
"11-26-23 / 12:44 AM","Floor","Stehplatze Eingang B","","1","961.63"
"11-26-23 / 12:44 AM","Floor","Stehplatze Eingang C","","2","585"
"11-25-23 / 05:51 AM","Floor","Stehplatze Eingang B","","2","602.97"
"11-24-23 / 09:19 AM","Tribune C","20","3","4","1757.74"
"11-24-23 / 09:19 AM","Tribune B","15","13","4","1191.04"
"11-23-23 / 01:30 PM","Tribune A","7","31","1","578.54"
"11-22-23 / 12:36 AM","Floor","Stehplatze Eingang C","","2","571.89"
"11-22-23 / 12:36 AM","Tribune C","23","15","2","1171.79"
"11-21-23 / 03:22 PM","Floor","Floor","","2","550"
"11-21-23 / 08:07 AM","Front Floor","Right D","","2","866.01"
"11-20-23 / 11:24 PM","Tribune A","9","28","2","1097.65"
"11-20-23 / 11:24 PM","Tribune C","Tribune C","","4","1008.7"
"11-20-23 / 03:27 PM","Floor","Stehplatze Eingang B","","2","574.51"
"11-19-23 / 11:20 PM","Floor","Stehplatze Eingang C","","3","573.8"
"11-18-23 / 02:44 PM","Tribune C","17","20","2","1119.01"
"11-18-23 / 02:44 PM","Tribune A","Tribune A","","4","1003.2"
"11-17-23 / 10:00 PM","Tribune B","14","25","2","1144.52"
"11-16-23 / 07:29 PM","Floor","Stehplatze Eingang C","","2","558.17"
"11-16-23 / 07:29 PM","Floor","Stehplatze Eingang C","","3","562.76"
"11-16-23 / 11:32 AM","Front Floor","Right D","","1","802.46"
"11-15-23 / 10:35 AM","Floor","Stehplatze Eingang C","","3","525.89"
"11-15-23 / 05:36 AM","Floor","Floor","","1","567.57"
"11-14-23 / 10:43 AM","Tribune C","19","9","2","1795.16"
"11-14-23 / 09:10 AM","Floor","Stehplatze Eingang C","","2","574.18"
"11-14-23 / 05:56 AM","Front Floor","Left C","","0","728.92"
"11-14-23 / 05:56 AM","Floor","Stehplatze Eingang C","","0","545.34"
