"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-11-24 / 05:47 AM","Upper Tier","Piso Tres 15","P","2","371.43"
"05-11-24 / 05:47 AM","Upper Tier","Piso Tres 10","AC","2","438"
"05-11-24 / 05:47 AM","Upper Tier","Piso Tres 26","AG","1","285.47"
"05-10-24 / 10:25 PM","Upper Tier","Piso Tres 44","AK","2","349.81"
"05-10-24 / 10:25 PM","Floor","Front","","3","627.85"
"05-10-24 / 10:25 PM","Lower Tier","Piso Zero 11","M","2","614.6"
"05-10-24 / 10:25 PM","Middle Tier","Piso Um 10","E","2","525.59"
"05-10-24 / 10:25 PM","Upper Tier","Piso Tres 22","","1","341.16"
"05-10-24 / 10:25 PM","Upper Tier","Piso Tres 25","AK","2","338.48"
"05-10-24 / 10:25 PM","Upper Tier","Piso Tres 10","AJ","4","378.89"
"05-10-24 / 10:25 PM","Lower Tier","Piso Zero 14","Q","1","426.03"
"05-10-24 / 10:25 PM","Middle Tier","Piso Um 06","G","4","641.81"
"05-10-24 / 10:25 PM","Upper Tier","Piso Tres 25","AL","2","306.25"
"05-10-24 / 10:25 PM","Lower Tier","Piso Zero 32","O","2","822.14"
"05-10-24 / 10:25 PM","Upper Tier","Piso Tres 43","V","4","305.61"
"05-10-24 / 03:04 PM","Floor","Front","","2","444.13"
"05-10-24 / 03:04 PM","Floor","Floor","","2","334.65"
"05-10-24 / 03:04 PM","Floor","Floor","","2","341.25"
"05-10-24 / 03:04 PM","Lower Tier","Piso Zero 11","T","3","627.85"
"05-10-24 / 03:04 PM","Upper Tier","Piso Tres 26","X","2","280.64"
"05-10-24 / 03:04 PM","Lower Tier","Piso Zero 06","V","2","621.96"
"05-10-24 / 03:04 PM","Upper Tier","Piso Tres 11","AI","4","371.98"
"05-10-24 / 03:04 PM","Upper Tier","Piso Tres 03","AR","3","403.61"
"05-10-24 / 03:04 PM","Middle Tier","Piso Um 14","","1","627.85"
"05-10-24 / 03:04 PM","Upper Tier","Piso Tres 03","X","2","393.66"
"05-10-24 / 03:04 PM","Upper Tier","Piso Tres 25","R","2","283.88"
"05-10-24 / 03:04 PM","Upper Tier","Piso Tres 42","Q","2","268.06"
"05-10-24 / 03:04 PM","Lower Tier","Piso Zero 15","S","1","413.26"
"05-10-24 / 03:04 PM","Upper Tier","Piso Tres 44","Z","1","278.81"
"05-10-24 / 03:04 PM","Lower Tier","Piso Zero 05","Y","1","411.72"
"05-10-24 / 03:04 PM","Upper Tier","Piso Tres 44","Y","1","277.26"
"05-10-24 / 03:04 PM","Upper Tier","Piso Tres 42","F","2","275.54"
"05-10-24 / 08:06 AM","Floor","Floor","","1","333.76"
"05-10-24 / 08:06 AM","Floor","Front","","1","447.41"
"05-10-24 / 08:06 AM","Floor","Front","","1","505.58"
"05-10-24 / 08:06 AM","Upper Tier","Piso Tres 42","Q","2","268.06"
"05-10-24 / 08:06 AM","Upper Tier","Piso Tres 11","AK","4","315.08"
"05-10-24 / 08:06 AM","Floor","Front","11","2","659.93"
"05-10-24 / 08:06 AM","Upper Tier","Piso Tres 19","W","2","331.34"
"05-10-24 / 08:06 AM","Upper Tier","Piso Tres 07","R","2","392.26"
"05-10-24 / 08:06 AM","Upper Tier","Piso Tres 03","AH","1","313.1"
"05-10-24 / 08:06 AM","Upper Tier","Piso Tres 05","C","1","354.6"
"05-10-24 / 08:06 AM","Lower Tier","Piso Zero 07","O","1","458.05"
"05-09-24 / 11:15 PM","Floor","Front","","2","447.41"
"05-09-24 / 11:15 PM","Lower Tier","Piso Zero 32","Q","2","853.53"
"05-09-24 / 11:15 PM","Upper Tier","Piso Tres 25","R","2","344.66"
"05-09-24 / 11:15 PM","Upper Tier","Piso Tres 20","O","3","415.8"
"05-09-24 / 11:15 PM","Lower Tier","Piso Zero 04","M","1","1252.38"
"05-09-24 / 11:15 PM","Upper Tier","Piso Tres 20","E","1","393.15"
"05-09-24 / 11:15 PM","Upper Tier","Piso Tres 43","X","4","223.63"
"05-09-24 / 11:15 PM","Upper Tier","Piso Tres 43","AI","2","214.69"
"05-09-24 / 11:15 PM","Upper Tier","Piso Tres 44","N","1","523.02"
"05-09-24 / 11:15 PM","Lower Tier","Piso Zero 18","Y","1","480.52"
"05-09-24 / 11:15 PM","Lower Tier","Piso Zero 17","AB","1","434.38"
"05-09-24 / 11:15 PM","Upper Tier","Piso Tres 42","O","4","244.35"
"05-09-24 / 11:15 PM","Lower Tier","Piso Zero 18","N","2","882.91"
"05-09-24 / 11:15 PM","Upper Tier","Piso Tres 26","R","2","209.88"
"05-09-24 / 11:15 PM","Lower Tier","Piso Zero 30","O","2","536.73"
"05-09-24 / 11:15 PM","Lower Tier","Piso Zero 32","O","1","831.67"
"05-09-24 / 11:15 PM","Upper Tier","Piso Tres 43","S","4","262.34"
"05-09-24 / 02:58 PM","Floor","Floor","","2","569.43"
"05-09-24 / 02:58 PM","Floor","Floor","","3","332.17"
"05-09-24 / 02:58 PM","Lower Tier","Piso Zero 17","F","3","892.77"
"05-09-24 / 02:58 PM","Upper Tier","Piso Tres 43","AI","2","357.82"
"05-09-24 / 02:58 PM","Lower Tier","Piso Zero 16","M","2","864.31"
"05-09-24 / 02:58 PM","Upper Tier","Piso Tres 24","Q","2","397.58"
"05-09-24 / 02:58 PM","Middle Tier","Piso Um 02","A","2","1063"
"05-09-24 / 02:58 PM","Upper Tier","Piso Tres 20","R","1","306.79"
"05-09-24 / 07:09 AM","Upper Tier","Piso Tres 13","OA","1","323.14"
"05-08-24 / 10:33 PM","Floor","Front","","3","491.82"
"05-08-24 / 10:33 PM","Lower Tier","Piso Zero 18","N","2","882.57"
"05-08-24 / 10:32 PM","Lower Tier","Piso Zero 18","S","1","434.27"
"05-08-24 / 10:32 PM","Upper Tier","Piso Tres 03","AC","2","391.69"
"05-08-24 / 10:32 PM","Upper Tier","Piso Tres 04","Y","2","762.33"
"05-08-24 / 10:32 PM","Upper Tier","Piso Tres 20","Q","2","377.74"
"05-08-24 / 10:32 PM","Upper Tier","Piso Tres 22","AN","1","302.16"
"05-08-24 / 02:34 PM","Floor","Floor","","2","389.95"
"05-08-24 / 02:34 PM","Floor","Floor","","2","393.45"
"05-08-24 / 02:34 PM","Lower Tier","Piso Zero 03","W","2","576.76"
"05-08-24 / 02:34 PM","Upper Tier","Piso Tres 43","AD","2","327.27"
"05-08-24 / 02:34 PM","Upper Tier","Piso Tres 23","AF","2","779.82"
"05-08-24 / 08:06 AM","Upper Tier","Piso Tres 03","V","2","525.24"
"05-08-24 / 08:06 AM","Lower Tier","Piso Zero 09","C","1","1049.62"
"05-08-24 / 08:06 AM","Upper Tier","Piso Tres 03","H","1","350.16"
"05-08-24 / 12:34 AM","Lower Tier","Piso Zero 32","G","2","1091.77"
"05-08-24 / 12:34 AM","Lower Tier","Piso Zero 20","J","2","437.71"
"05-08-24 / 12:34 AM","Upper Tier","Piso Tres 08","P","2","437.71"
"05-08-24 / 12:34 AM","Lower Tier","Piso Zero 32","AB","1","649.35"
"05-08-24 / 12:34 AM","Upper Tier","Piso Tres 14","O","4","352.87"
"05-07-24 / 04:42 PM","Upper Tier","Piso Tres 26","L","2","306.4"
"05-07-24 / 04:42 PM","Upper Tier","Piso Tres 26","","4","323.76"
"05-07-24 / 04:42 PM","Upper Tier","Piso Tres 44","S","1","311.63"
"05-07-24 / 10:34 AM","Floor","Front","","3","423.74"
"05-07-24 / 10:34 AM","Lower Tier","Piso Zero 01","C","2","698.74"
"05-07-24 / 10:34 AM","Lower Tier","Piso Zero 02","S","2","717.06"
"05-07-24 / 10:34 AM","Lower Tier","Piso Zero 11","","2","701.92"
"05-07-24 / 10:34 AM","Upper Tier","Piso Tres 12","AL","2","437.06"
"05-07-24 / 10:34 AM","Lower Tier","Piso Zero 30","","1","500.12"
"05-07-24 / 02:37 AM","Floor","Front","","1","415.74"
"05-07-24 / 02:37 AM","Lower Tier","Piso Zero 04","L","2","998.74"
"05-07-24 / 02:37 AM","Upper Tier","Piso Tres 20","n","2","427.82"
"05-07-24 / 02:37 AM","Lower Tier","Piso Zero 12","AB","1","716.81"
"05-06-24 / 06:59 PM","Floor","Floor","","2","366.63"
"05-06-24 / 06:59 PM","Floor","Floor","","2","363.16"
"05-06-24 / 06:59 PM","Upper Tier","Piso Tres 43","R","2","319.61"
"05-06-24 / 06:59 PM","Upper Tier","Piso Tres 23","AR","3","612.57"
"05-06-24 / 06:59 PM","Upper Tier","Piso Tres 20","O","4","564.25"
"05-06-24 / 10:47 AM","Upper Tier","Piso Tres 03","","2","476.63"
"05-06-24 / 10:47 AM","Upper Tier","Piso Tres 10","AD","2","435.41"
"05-06-24 / 01:38 AM","Lower Tier","Piso Zero 04","I","2","702.03"
"05-06-24 / 01:38 AM","Lower Tier","Piso Zero 02","U","2","850.74"
"05-06-24 / 01:38 AM","Upper Tier","Piso Tres 10","AK","4","478.69"
"05-06-24 / 01:38 AM","Lower Tier","Piso Zero 08","I","2","1344.69"
"05-05-24 / 07:39 AM","Floor","Front","","2","493.06"
"05-05-24 / 07:39 AM","Upper Tier","Piso Tres 43","AD","2","367.35"
"05-05-24 / 07:39 AM","Upper Tier","Piso Tres 11","AL","2","419.31"
"05-05-24 / 07:39 AM","Upper Tier","Piso Tres 10","","1","372.07"
"05-05-24 / 07:39 AM","Upper Tier","Piso Tres 22","A","1","386.45"
"05-05-24 / 07:39 AM","Upper Tier","Piso Tres 11","L","2","429.02"
"05-04-24 / 09:20 PM","Lower Tier","Piso Zero 01","O","4","943.85"
"05-04-24 / 09:20 PM","Upper Tier","Piso Tres 12","L","2","656.66"
"05-04-24 / 09:20 PM","Middle Tier","Piso Um 42","C","2","717.17"
"05-04-24 / 09:20 PM","Upper Tier","Piso Tres 43","Q","2","332.33"
"05-04-24 / 09:20 PM","Lower Tier","Piso Zero 01","AB","4","732.92"
"05-04-24 / 09:20 PM","Middle Tier","Piso Um 19","F","2","757.58"
"05-04-24 / 09:20 PM","Upper Tier","Piso Tres 13","V","1","411.31"
"05-04-24 / 10:31 AM","Upper Tier","Piso Tres 11","O","2","392.68"
"05-04-24 / 10:31 AM","Upper Tier","Piso Tres 10","AJ","3","609.08"
"05-04-24 / 10:31 AM","Floor","Front","","1","541.12"
"05-04-24 / 10:31 AM","Upper Tier","Piso Tres 11","D","1","410.6"
"05-04-24 / 10:31 AM","Upper Tier","Piso Tres 10","X","1","618.75"
"05-03-24 / 08:12 PM","Floor","Front","","3","553.61"
"05-03-24 / 08:12 PM","Lower Tier","Piso Zero 32","T","1","813.39"
"05-03-24 / 08:12 PM","Lower Tier","Piso Zero 11","Y","1","522.39"
"05-03-24 / 08:12 PM","Lower Tier","Piso Zero 09","V","2","1174.49"
"05-03-24 / 08:12 PM","Lower Tier","Piso Zero 11","","1","523.89"
"05-03-24 / 08:12 PM","Middle Tier","Piso Um 12","H","1","520.01"
"05-03-24 / 08:12 PM","Lower Tier","Piso Zero 04","","1","411.06"
"05-03-24 / 10:07 AM","Upper Tier","Piso Tres 13","AL","4","528.64"
"05-03-24 / 10:06 AM","Lower Tier","Piso Zero 16","N","4","892.26"
"05-03-24 / 10:06 AM","Middle Tier","Piso Um 13","A","1","340.63"
"05-03-24 / 10:06 AM","Middle Tier","Piso Um 17","C","2","847.65"
"05-03-24 / 10:06 AM","Lower Tier","Piso Zero 07","D","1","523.18"
"05-02-24 / 10:02 PM","Floor","Floor","","2","391.28"
"05-02-24 / 10:02 PM","Upper Tier","Piso Tres 12","AL","2","499.5"
"05-02-24 / 10:02 PM","Lower Tier","Piso Zero 30","G","2","495.85"
"05-02-24 / 10:02 PM","Lower Tier","Piso Zero 11","M","2","803.03"
"05-02-24 / 10:02 PM","Lower Tier","Piso Zero 07","AC","1","413.93"
"05-02-24 / 02:01 PM","Upper Tier","Piso Tres 20","O","4","647.5"
"05-02-24 / 02:01 PM","Lower Tier","Piso Zero 01","O","2","1324.58"
"05-02-24 / 02:01 PM","Lower Tier","Piso Zero 14","C","2","749.25"
"05-02-24 / 02:01 PM","Lower Tier","Piso Zero 10","O","2","1130.29"
"05-02-24 / 05:15 AM","Lower Tier","Piso Zero 20","L","2","622.42"
"05-02-24 / 05:15 AM","Upper Tier","Piso Tres 10","AD","2","514.64"
"05-02-24 / 05:15 AM","Upper Tier","Piso Tres 03","C","1","346.58"
"05-02-24 / 05:15 AM","Upper Tier","Piso Tres 02","AI","2","496.92"
"05-01-24 / 08:51 PM","Floor","Floor","","3","408.09"
"05-01-24 / 08:51 PM","Upper Tier","Piso Tres 11","AK","4","465.27"
"05-01-24 / 08:51 PM","Upper Tier","Piso Tres 22","AK","4","512.33"
"05-01-24 / 08:51 PM","Upper Tier","Piso Tres 01","AH","2","444.34"
"05-01-24 / 08:51 PM","Upper Tier","Piso Tres 15","Y","2","466.04"
"05-01-24 / 08:51 PM","Lower Tier","Piso Zero 20","C","4","954.17"
"05-01-24 / 05:09 AM","Floor","Front","","1","574.48"
"05-01-24 / 05:09 AM","Upper Tier","Piso Tres 19","W","2","477.86"
"05-01-24 / 05:09 AM","Lower Tier","Piso Zero 01","X","1","757.56"
"05-01-24 / 05:09 AM","Upper Tier","Piso Tres 04","I","1","356.5"
"05-01-24 / 05:09 AM","Upper Tier","Piso Tres 26","V","4","643.68"
"04-30-24 / 09:15 PM","Middle Tier","Piso Um 08","","2","741.21"
"04-30-24 / 09:15 PM","Upper Tier","Piso Tres 13","A0","4","438.72"
"04-30-24 / 09:15 PM","Upper Tier","Piso Tres 42","AD","2","475.17"
"04-30-24 / 09:15 PM","Middle Tier","Piso Um 07","b","1","435.23"
"04-30-24 / 09:15 PM","Upper Tier","Piso Tres 24","AD","1","434.24"
"04-30-24 / 01:54 PM","Floor","Floor","","3","445.76"
"04-30-24 / 01:54 PM","Upper Tier","Piso Tres 20","O","4","768.17"
"04-30-24 / 01:54 PM","Upper Tier","Piso Tres 42","M","1","303.97"
"04-30-24 / 06:41 AM","Lower Tier","Piso Zero 14","P","4","960.67"
"04-29-24 / 10:37 PM","Upper Tier","Piso Tres 42","AD","2","476.2"
"04-29-24 / 10:37 PM","Upper Tier","Piso Tres 09","R","2","732.76"
"04-29-24 / 01:39 AM","Lower Tier","Piso Zero 13","J","4","639.23"
"04-29-24 / 01:39 AM","Upper Tier","Piso Tres 02","I","4","494.71"
"04-29-24 / 01:39 AM","Middle Tier","Piso Um 42","B","1","578.81"
"04-29-24 / 01:39 AM","Upper Tier","Piso Tres 25","AM","3","582.75"
"04-28-24 / 06:45 PM","Lower Tier","Piso Zero 19","","2","1194.98"
"04-28-24 / 12:29 PM","Floor","Front","","1","650.05"
"04-28-24 / 05:58 AM","Floor","Front","","2","635.33"
"04-28-24 / 05:58 AM","Middle Tier","Piso Um 17","D","2","824.18"
"04-28-24 / 05:58 AM","Upper Tier","Piso Tres 11","D","3","692.47"
"04-28-24 / 05:58 AM","Upper Tier","Piso Tres 25","O","4","418.33"
"04-28-24 / 05:58 AM","Middle Tier","Piso Um 25","F","2","2225.79"
"04-28-24 / 05:58 AM","Middle Tier","Piso Um 01","A","1","594.73"
"04-28-24 / 05:58 AM","Upper Tier","Piso Tres 25","AJ","2","435.07"
"04-28-24 / 05:58 AM","Upper Tier","Piso Tres 44","U","1","428.48"
"04-27-24 / 03:21 PM","Floor","Front","","1","701.4"
"04-27-24 / 03:21 PM","Lower Tier","Piso Zero 10","O","3","1165.5"
"04-27-24 / 03:21 PM","Upper Tier","Piso Tres 19","Y","2","547.68"
"04-27-24 / 03:21 PM","Upper Tier","Piso Tres 25","P","4","434.77"
"04-27-24 / 07:50 AM","Upper Tier","Piso Tres 16","Q","2","638.25"
"04-27-24 / 07:50 AM","Upper Tier","Piso Tres 23","T","2","543.08"
"04-26-24 / 10:55 PM","Upper Tier","Piso Tres 13","AK","3","591.14"
"04-26-24 / 10:55 PM","Middle Tier","Piso Um 08","","2","1071.27"
"04-26-24 / 10:55 PM","Upper Tier","Piso Tres 26","O","4","452.87"
"04-26-24 / 10:55 PM","Lower Tier","Piso Zero 08","O","4","1539.95"
"04-26-24 / 10:55 PM","Upper Tier","Piso Tres 24","AK","2","488.43"
"04-26-24 / 02:47 PM","Upper Tier","Piso Tres 16","Q","2","673.4"
"04-26-24 / 02:47 PM","Upper Tier","Piso Tres 20","O","4","809.38"
"04-26-24 / 07:45 AM","Lower Tier","Piso Zero 12","AB","1","500.67"
"04-26-24 / 07:45 AM","Lower Tier","Piso Zero 11","V","2","624.08"
"04-25-24 / 11:24 PM","Floor","Floor","","2","548.57"
"04-25-24 / 11:24 PM","Middle Tier","Piso Um 05","A","1","610.94"
"04-25-24 / 11:24 PM","Upper Tier","Piso Tres 02","","2","1114.42"
"04-25-24 / 11:24 PM","Upper Tier","Piso Tres 25","AE","2","505.04"
"04-25-24 / 03:46 PM","Upper Tier","Piso Tres 02","AI","2","541.74"
"04-25-24 / 03:46 PM","Lower Tier","Piso Zero 02","Y","1","596.71"
"04-25-24 / 03:46 PM","Lower Tier","Piso Zero 19","C","3","1745.44"
"04-25-24 / 09:07 AM","Floor","Floor","","3","622.34"
"04-25-24 / 12:44 AM","Middle Tier","Piso Um 06","D","2","957.68"
"04-25-24 / 12:43 AM","Floor","Front","","2","757.03"
"04-25-24 / 12:43 AM","Lower Tier","Piso Zero 32","X","3","1157.66"
"04-25-24 / 12:43 AM","Upper Tier","Piso Tres 03","AG","1","445.86"
"04-24-24 / 04:50 PM","Upper Tier","Piso Tres 26","","2","455.39"
"04-24-24 / 04:50 PM","Lower Tier","Piso Zero 04","F","2","1172.39"
"04-24-24 / 04:50 PM","Upper Tier","Piso Tres 21","AK","1","848.43"
"04-24-24 / 10:32 AM","Upper Tier","Piso Tres 02","O","4","862.99"
"04-24-24 / 02:56 AM","Floor","Floor","","2","592.2"
"04-24-24 / 02:56 AM","Floor","Floor","","3","616.05"
"04-24-24 / 02:56 AM","Lower Tier","Piso Zero 17","D","2","1463.61"
"04-24-24 / 02:56 AM","Lower Tier","Piso Zero 10","AB","3","1248.75"
"04-24-24 / 02:56 AM","Middle Tier","Piso Um 10","C","2","966.96"
"04-23-24 / 07:09 PM","Upper Tier","Piso Tres 04","I","2","975.74"
"04-23-24 / 12:36 PM","Lower Tier","Piso Zero 17","O","2","1110"
"04-23-24 / 12:36 PM","Lower Tier","Piso Zero 19","C","3","1629.85"
"04-23-24 / 12:36 PM","Lower Tier","Piso Zero 06","","2","984.66"
"04-23-24 / 12:36 PM","Upper Tier","Piso Tres 24","P","2","514.48"
"04-23-24 / 04:22 AM","Lower Tier","Piso Zero 01","E","3","1192.27"
"04-23-24 / 04:22 AM","Upper Tier","Piso Tres 21","L","4","488.35"
"04-23-24 / 04:22 AM","Lower Tier","Piso Zero 14","D","4","1128.62"
"04-23-24 / 04:22 AM","Upper Tier","Piso Tres 03","AB","1","489.96"
"04-23-24 / 04:22 AM","Floor","Floor","","2","562.39"
"04-23-24 / 04:22 AM","Upper Tier","Piso Tres 42","A","4","520.3"
"04-23-24 / 04:22 AM","Upper Tier","Upper Tier","","6","591.93"
"04-23-24 / 04:22 AM","Floor","Front","derec","1","689.61"
"04-22-24 / 12:34 PM","Middle Tier","Piso Um 22","H","2","1295"
"04-22-24 / 12:34 PM","Lower Tier","Piso Zero 10","C","1","975.69"
"04-22-24 / 12:34 PM","Lower Tier","Piso Zero 07","S","1","638.21"
"04-22-24 / 12:34 PM","Upper Tier","Piso Tres 44","Y","2","476.94"
"04-22-24 / 12:34 PM","Lower Tier","Piso Zero 05","M","2","1065.48"
"04-22-24 / 05:03 AM","Upper Tier","Piso Tres 05","V","2","576.52"
"04-21-24 / 09:13 PM","Lower Tier","Piso Zero 08","Y","4","629.27"
"04-21-24 / 09:13 PM","Lower Tier","Piso Zero 06","T","2","693.55"
"04-21-24 / 09:13 PM","Upper Tier","Piso Tres 44","S","5","568.68"
"04-21-24 / 09:13 PM","Lower Tier","Piso Zero 04","AB","2","1037.96"
"04-21-24 / 09:13 PM","Upper Tier","Piso Tres 25","O","1","937.5"
"04-21-24 / 07:40 AM","Floor","Front","","2","675.99"
"04-21-24 / 07:40 AM","Middle Tier","Piso Um 18","A","1","693.55"
"04-20-24 / 11:52 PM","Floor","Front","","2","699.3"
"04-20-24 / 09:21 AM","Upper Tier","Piso Tres 04","U","3","601.25"
"04-20-24 / 12:53 AM","Lower Tier","Piso Zero 13","AC","2","840.48"
"04-20-24 / 12:53 AM","Upper Tier","Piso Tres 25","AJ","1","500.82"
"04-20-24 / 12:53 AM","Lower Tier","Piso Zero 10","W","2","1037.62"
"04-19-24 / 04:45 PM","Upper Tier","Piso Tres 04","Q","2","657.06"
"04-19-24 / 04:45 PM","Upper Tier","Piso Tres 12","","2","809.38"
"04-19-24 / 04:45 PM","Middle Tier","Piso Um 01","B","1","575.47"
"04-19-24 / 04:45 PM","Upper Tier","Piso Tres 16","Q","2","735.38"
"04-19-24 / 09:26 AM","Floor","Front","","1","800.05"
"04-19-24 / 09:26 AM","Upper Tier","Piso Tres 05","A","2","651.16"
"04-19-24 / 09:26 AM","Upper Tier","Piso Tres 11","Q","2","775.28"
"04-18-24 / 03:58 PM","Lower Tier","Piso Zero 17","E","2","995.46"
"04-18-24 / 03:58 PM","Upper Tier","Piso Tres 22","AM","2","869.19"
"04-18-24 / 03:58 PM","Upper Tier","Piso Tres 02","Z","4","577.81"
"04-18-24 / 09:03 AM","Floor","Front","","1","650.45"
"04-18-24 / 09:03 AM","Upper Tier","Piso Tres 42","C","2","457.88"
"04-18-24 / 09:03 AM","Upper Tier","Piso Tres 26","AJ","2","431.48"
"04-18-24 / 09:03 AM","Upper Tier","Piso Tres 44","T","1","447.18"
"04-18-24 / 01:05 AM","Upper Tier","Piso Tres 24","B","2","520.74"
"04-18-24 / 01:05 AM","Lower Tier","Piso Zero 03","","2","949.46"
"04-17-24 / 05:14 PM","Lower Tier","Piso Zero 12","I","3","999"
"04-17-24 / 05:14 PM","Upper Tier","Piso Tres 03","X","2","737.14"
"04-17-24 / 05:14 PM","Upper Tier","Piso Tres 13","M","4","691.15"
"04-17-24 / 12:57 AM","Lower Tier","Piso Zero 04","AC","1","1855.43"
"04-17-24 / 12:57 AM","Upper Tier","Piso Tres 14","A","1","777.6"
"04-17-24 / 12:57 AM","Upper Tier","Piso Tres 14","","4","683.49"
"04-16-24 / 03:13 PM","Middle Tier","Piso Um 23","A","2","1546.51"
"04-16-24 / 06:58 AM","Lower Tier","Piso Zero 08","M","2","1125.97"
"04-16-24 / 06:58 AM","Middle Tier","Piso Um 11","B","2","1009.17"
"04-15-24 / 10:10 PM","Upper Tier","Piso Tres 11","L","2","987.39"
"04-15-24 / 02:05 PM","Floor","Floor","","4","601.32"
"04-15-24 / 02:05 PM","Lower Tier","Piso Zero 15","Y","2","1082.25"
"04-15-24 / 02:05 PM","Upper Tier","Piso Tres 25","AJ","2","511.18"
"04-15-24 / 06:37 AM","Floor","Front","","1","679.38"
"04-15-24 / 06:37 AM","Lower Tier","Piso Zero 32","N","1","1665"
"04-15-24 / 06:37 AM","Lower Tier","Piso Zero 32","M","4","1415.25"
"04-14-24 / 10:33 PM","Floor","Front","","2","679.38"
"04-14-24 / 10:33 PM","Upper Tier","Piso Tres 20","","2","878.75"
"04-14-24 / 10:33 PM","Upper Tier","Piso Tres 14","AK","2","780.82"
"04-14-24 / 10:33 PM","Upper Tier","Piso Tres 22","AM","2","1127.84"
"04-14-24 / 02:58 PM","Upper Tier","Piso Tres 11","M","2","768.65"
"04-14-24 / 08:11 AM","Upper Tier","Piso Tres 03","U","2","718.93"
"04-13-24 / 11:49 PM","Upper Tier","Piso Tres 25","AL","2","510.71"
"04-13-24 / 11:49 PM","Floor","Front","","3","679.38"
"04-13-24 / 11:49 PM","Middle Tier","Piso Um 21","D","2","1197.85"
"04-13-24 / 03:11 PM","Lower Tier","Piso Zero 32","J","3","1577.59"
"04-13-24 / 03:11 PM","Middle Tier","Piso Um 25","B","1","785.71"
"04-13-24 / 05:20 AM","Floor","Front","","5","760.32"
"04-12-24 / 08:23 PM","Upper Tier","Piso Tres 44","Z","5","759.46"
"04-12-24 / 08:23 PM","Floor","Front","","2","756.81"
"04-12-24 / 08:23 PM","Upper Tier","Piso Tres 24","H","2","522.5"
"04-12-24 / 08:23 PM","Upper Tier","Piso Tres 22","AM","2","647.5"
"04-12-24 / 12:16 PM","Upper Tier","Piso Tres 10","AG","2","870.9"
"04-12-24 / 03:23 AM","Upper Tier","Piso Tres 03","AH","2","626.24"
"04-12-24 / 03:23 AM","Upper Tier","Piso Tres 24","AJ","3","715.66"
"04-12-24 / 03:23 AM","Floor","Front","","2","1387.5"
"04-12-24 / 03:23 AM","Lower Tier","Piso Zero 10","M","2","1169.66"
"04-12-24 / 03:23 AM","Middle Tier","Piso Um 10","","2","1061.22"
"04-12-24 / 03:23 AM","Middle Tier","Piso Um 26","AI","2","894.62"
"04-12-24 / 03:23 AM","Lower Tier","Piso Zero 18","N","4","2497.5"
"04-12-24 / 03:23 AM","Upper Tier","Piso Tres 22","L","1","523.06"
"04-11-24 / 07:06 PM","Lower Tier","Piso Zero 10","O","2","1133.59"
"04-11-24 / 07:06 PM","Lower Tier","Piso Zero 12","O","2","1164.66"
"04-11-24 / 11:26 AM","Upper Tier","Piso Tres 07","C","2","721.33"
"04-10-24 / 05:24 PM","Upper Tier","Piso Tres 44","","2","601.62"
"04-10-24 / 05:24 PM","Lower Tier","Piso Zero 01","K","4","2237.76"
"04-10-24 / 05:24 PM","Middle Tier","Piso Um 13","e","1","722.35"
"04-10-24 / 05:24 PM","Upper Tier","Piso Tres 15","I","3","795.08"
"04-10-24 / 05:24 PM","Middle Tier","Piso Um 11","C","4","1987.64"
"04-10-24 / 09:23 AM","Floor","Floor","","2","662.05"
"04-10-24 / 09:23 AM","Upper Tier","Piso Tres 03","AE","2","568.88"
"04-09-24 / 11:31 PM","Floor","Floor","","2","662.05"
"04-09-24 / 11:31 PM","Upper Tier","Piso Tres 09","AE","2","554.2"
"04-09-24 / 02:55 PM","Lower Tier","Piso Zero 30","D","2","1006.31"
"04-09-24 / 07:51 AM","Upper Tier","Piso Tres 10","O","2","461.07"
"04-08-24 / 10:59 PM","Lower Tier","Piso Zero 05","O","4","1411.51"
"04-08-24 / 10:59 PM","Lower Tier","Piso Zero 01","L","3","1656.68"
"04-08-24 / 10:59 PM","Lower Tier","Piso Zero 04","","2","1011.96"
"04-08-24 / 05:45 AM","Upper Tier","Piso Tres 14","C","2","628.41"
"04-08-24 / 05:44 AM","Lower Tier","Piso Zero 12","Z","2","1027.71"
"04-07-24 / 09:09 PM","Lower Tier","Piso Zero 10","U","3","1078.41"
"04-07-24 / 01:05 PM","Lower Tier","Piso Zero 17","U","2","1099.58"
"04-07-24 / 01:05 PM","Lower Tier","Piso Zero 14","G","4","1313.68"
"04-07-24 / 04:23 AM","Middle Tier","Piso Um 04","C","3","767.32"
"04-07-24 / 04:23 AM","Middle Tier","Piso Um 18","A","2","969.83"
"04-07-24 / 04:23 AM","Upper Tier","Piso Tres 11","L","2","969.83"
"04-07-24 / 04:23 AM","Upper Tier","Piso Tres 08","","2","687.06"
"04-06-24 / 11:15 PM","Lower Tier","Piso Zero 06","N","2","1150.41"
"04-06-24 / 11:15 PM","Lower Tier","Piso Zero 08","P","2","1319.8"
"04-06-24 / 11:15 PM","Upper Tier","Piso Tres 14","AI","2","533.62"
"04-04-24 / 08:18 PM","Upper Tier","Piso Tres 15","3","4","1146.08"
"04-04-24 / 08:18 PM","Upper Tier","Piso Tres 22","AM","1","528.95"
"04-04-24 / 12:32 PM","Lower Tier","Piso Zero 02","","4","1480"
"04-04-24 / 03:06 AM","Lower Tier","Piso Zero 04","O","1","1307.02"
