"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-29-24 / 10:00 PM","Category 1 Superior","107","5","1","382.95"
"05-29-24 / 10:00 PM","Category 3","611","7","2","338.66"
"05-29-24 / 10:00 PM","Category 3","623","6","4","591.61"
"05-29-24 / 10:00 PM","Category 1 Gol","227","7","2","590.2"
"05-29-24 / 10:00 PM","Category 1 Superior","438","3","2","383.36"
"05-29-24 / 10:00 PM","Category 1 Superior","442","6","2","1202.62"
"05-29-24 / 10:00 PM","Category 1","540","13","2","293.5"
"05-29-24 / 10:00 PM","","Fondo Norte","GA","2","2645.12"
"05-29-24 / 10:00 PM","Category 1 Superior","107","4","2","1218.57"
"05-29-24 / 10:00 PM","Category 2 Gol Lateral","707","8","3","306.36"
"05-29-24 / 10:00 PM","Category 1","504","6","1","602.05"
"05-29-24 / 04:59 PM","Category 1 Gol","125","15","2","739.26"
"05-29-24 / 04:59 PM","Category 2 Gol","432","11","1","261.89"
"05-29-24 / 04:59 PM","Category 3","516","2","1","192.66"
"05-29-24 / 04:59 PM","Category 3","532","11","2","174.83"
"05-29-24 / 04:59 PM","Category 1 Gol","223","4","3","517.89"
"05-29-24 / 04:59 PM","Category 2 Gol Lateral","640","","3","315.17"
"05-29-24 / 04:59 PM","Floor","Front Right","","1","387.42"
"05-29-24 / 04:59 PM","Floor","Front Left","","1","503.01"
"05-29-24 / 04:59 PM","Category 1 Superior","308","5","1","246.08"
"05-29-24 / 04:59 PM","Category 1 Premium","106","7","4","357.98"
"05-29-24 / 04:59 PM","Category 1 Superior","107","","1","360.33"
"05-29-24 / 04:59 PM","Category 1","502","9","1","282.24"
"05-29-24 / 04:59 PM","Category 1 Superior","435","7","2","395.58"
"05-29-24 / 04:59 PM","Category 3","614","5","2","167.07"
"05-29-24 / 04:59 PM","Category 1 Premium","130","3","4","335.11"
"05-29-24 / 04:59 PM","Category 2 Gol Lateral","706","12","4","197.23"
"05-29-24 / 04:59 PM","Category 3","632","3","3","220.75"
"05-29-24 / 04:59 PM","Category 1 Superior","107","5","2","652.22"
"05-29-24 / 04:59 PM","Category 3","534","5","1","154.34"
"05-29-24 / 04:59 PM","Category 1 Premium","131","12","1","331.76"
"05-29-24 / 04:59 PM","Category 2 Gol Lateral","638","6","2","279.96"
"05-29-24 / 04:59 PM","Floor","Floor","","1","383.8"
"05-29-24 / 04:59 PM","Category 1 Premium","301","6","1","374.78"
"05-29-24 / 04:59 PM","Suites","4433","5","1","279.96"
"05-29-24 / 04:59 PM","Category 1 Premium","230","3","2","361.23"
"05-29-24 / 04:59 PM","Category 1 Superior","107","6","2","793.81"
"05-29-24 / 04:59 PM","Category 2 Gol Lateral","710","11","3","300.62"
"05-29-24 / 04:59 PM","Category 2 Gol","323","4","1","304.64"
"05-29-24 / 04:59 PM","Category 2 Gol","417","Row5","1","372.07"
"05-29-24 / 04:59 PM","Category 1 Premium","101","20","2","761.6"
"05-29-24 / 12:19 PM","Category 1 Superior","310","0","2","247.24"
"05-29-24 / 12:18 PM","Category 3","534","4","2","176.6"
"05-29-24 / 12:18 PM","Category 1 Superior","107","4","2","541.05"
"05-29-24 / 12:18 PM","Category 3","633","8","2","270.92"
"05-29-24 / 12:18 PM","Category 2 Gol","414","9","2","189.85"
"05-29-24 / 12:18 PM","Category 3","532","9","2","175.72"
"05-29-24 / 12:18 PM","Category 1 Premium","106","10","4","431.73"
"05-29-24 / 12:18 PM","Category 1 Premium","101","7","2","677.31"
"05-29-24 / 12:18 PM","Category 1 Premium","101","6","1","351.2"
"05-29-24 / 12:18 PM","Category 2 Gol","432","9","4","163.97"
"05-29-24 / 12:18 PM","Category 2 Gol Lateral","708","10","2","462.97"
"05-29-24 / 12:18 PM","Category 1 Premium","230","4","2","324.39"
"05-29-24 / 12:18 PM","Category 1 Premium","130","12","1","496.7"
"05-29-24 / 12:18 PM","Category 1 Gol","109","21","1","297.11"
"05-29-24 / 12:18 PM","Category 3","631","6","2","277.74"
"05-29-24 / 12:18 PM","Category 1 Premium","130","18","1","293.5"
"05-29-24 / 12:18 PM","Category 1 Premium","130","14","2","357.09"
"05-29-24 / 12:18 PM","Category 1 Premium","335","5","1","351.29"
"05-29-24 / 12:18 PM","Category 1 Superior","127","19","1","316.08"
"05-29-24 / 12:18 PM","Category 2 Gol Lateral","607","2","1","195.67"
"05-29-24 / 12:18 PM","Category 1","504","11","4","676.98"
"05-29-24 / 12:18 PM","Category 1 Superior","437","4","1","274.17"
"05-29-24 / 12:18 PM","Category 1 Gol","123","22","1","436.59"
"05-29-24 / 12:18 PM","Category 2 Gol Lateral","609","8","2","270.92"
"05-29-24 / 08:22 AM","Category 3","632","8","4","141.52"
"05-29-24 / 08:22 AM","Category 2 Gol Lateral","703","11","4","200.97"
"05-29-24 / 08:22 AM","Category 3","615","12","1","199.2"
"05-29-24 / 08:22 AM","Boxes","VIP","1","2","995.99"
"05-29-24 / 08:22 AM","Category 2 Gol Lateral","608","10","3","184.82"
"05-29-24 / 08:22 AM","Boxes","VIP","3","1","452.72"
"05-29-24 / 08:22 AM","Category 2 Gol Lateral","604","1","1","164.84"
"05-29-24 / 08:22 AM","Category 3","514","11","2","172.64"
"05-29-24 / 08:22 AM","Category 1 Superior","310","2","1","181.09"
"05-29-24 / 08:22 AM","Category 2 Gol Lateral","609","10","2","276.58"
"05-29-24 / 08:22 AM","Category 1","536","2","1","166.85"
"05-29-24 / 08:22 AM","Category 2 Gol Lateral","643","3","2","271.63"
"05-29-24 / 08:22 AM","Category 1","501","12","1","226.62"
"05-29-24 / 08:22 AM","Category 1 Superior","439","12","2","371.23"
"05-29-24 / 08:22 AM","Category 1","540","5","2","271.63"
"05-29-24 / 08:22 AM","Category 2 Gol Lateral","703","9","4","301.81"
"05-29-24 / 08:22 AM","Category 2 Gol Lateral","702","2","4","161.28"
"05-29-24 / 08:22 AM","Category 1 Gol","119","20","1","543.34"
"05-29-24 / 08:22 AM","Category 1","540","13","2","249"
"05-29-24 / 08:22 AM","Category 1 Gol","113","16","1","339.54"
"05-29-24 / 08:22 AM","Category 2 Gol Lateral","706","10","4","185"
"05-29-24 / 08:22 AM","Category 1 Premium","104","14","1","717.84"
"05-29-24 / 08:22 AM","Category 1 Gol","111","21","1","296.12"
"05-29-24 / 08:22 AM","Category 3","615","8","2","239.76"
"05-29-24 / 04:14 AM","Category 2 Gol Lateral","608","10","3","184.82"
"05-29-24 / 04:14 AM","Category 1 Premium","105","10","2","895.48"
"05-29-24 / 04:14 AM","Category 2 Gol Lateral","604","1","2","246.75"
"05-29-24 / 04:14 AM","Category 3","631","1","2","312.19"
"05-29-24 / 04:14 AM","Category 1 Gol","227","2","1","290.31"
"05-28-24 / 11:10 PM","Category 1 Premium","101","7","2","679.09"
"05-28-24 / 11:10 PM","Category 2 Gol","417","Row5","3","373.04"
"05-28-24 / 11:10 PM","Floor","Front Right","","1","303.03"
"05-28-24 / 11:10 PM","Category 2 Gol Lateral","643","1","2","287.21"
"05-28-24 / 06:27 PM","Floor","Front Right","","1","382.1"
"05-28-24 / 06:27 PM","Floor","Front Left","","3","430.09"
"05-28-24 / 06:27 PM","Floor","Front Left","","1","697.19"
"05-28-24 / 06:27 PM","Category 1 Premium","204","2","2","520.31"
"05-28-24 / 06:27 PM","Category 1 Gol","109","18","1","530.59"
"05-28-24 / 06:27 PM","Category 1 Superior","308","5","4","263.52"
"05-28-24 / 06:27 PM","Category 1 Superior","434","9","1","103.99"
"05-28-24 / 06:27 PM","Category 2 Gol Lateral","701","6","1","164.84"
"05-28-24 / 06:27 PM","Category 2 Gol Lateral","705","14","2","178.99"
"05-28-24 / 06:27 PM","Category 1 Superior","307","3","3","412.48"
"05-28-24 / 06:27 PM","Category 2 Gol","326","","2","159.36"
"05-28-24 / 06:27 PM","Category 3","Category 3","","2","149.4"
"05-28-24 / 06:27 PM","Category 1 Gol","221","3","1","302.68"
"05-28-24 / 06:27 PM","Category 1 Superior","436","14","2","217.31"
"05-28-24 / 06:27 PM","Category 1 Superior","404","3","1","221.08"
"05-28-24 / 06:27 PM","Category 1 Superior","441","6","2","442.66"
"05-28-24 / 06:27 PM","Category 2 Gol Lateral","608","6","2","162.98"
"05-28-24 / 06:27 PM","Category 1 Superior","310","2","2","199.85"
"05-28-24 / 06:27 PM","Category 1 Superior","331","3","1","265.29"
"05-28-24 / 06:27 PM","Category 3","531","12","2","276.58"
"05-28-24 / 06:27 PM","Category 1","504","10","1","221.08"
"05-28-24 / 06:27 PM","Category 1 Premium","200","2","2","543.27"
"05-28-24 / 06:27 PM","Category 1 Superior","127","19","1","470.83"
"05-28-24 / 06:27 PM","Category 2 Gol Lateral","603","1","4","271.63"
"05-28-24 / 06:27 PM","Category 2 Gol Lateral","640","2","4","172.04"
"05-28-24 / 06:27 PM","Category 2 Gol Lateral","Category 2 Gol Lateral","","1","144.55"
"05-28-24 / 06:27 PM","Category 1 Premium","203","7","1","393.87"
"05-28-24 / 06:27 PM","Category 1 Superior","402","10","1","365.38"
"05-28-24 / 06:27 PM","Category 1 Superior","410","6","1","137.25"
"05-28-24 / 06:27 PM","Category 2 Gol Lateral","709","6","2","194.67"
"05-28-24 / 06:27 PM","Category 1 Superior","441","7","1","508.47"
"05-28-24 / 06:27 PM","Category 3","611","7","1","170.17"
"05-28-24 / 06:27 PM","Category 1","503","4","1","301.81"
"05-28-24 / 06:27 PM","Category 2 Gol","415","6","1","217.31"
"05-28-24 / 06:27 PM","Category 1 Superior","107","7","1","350.11"
"05-28-24 / 06:27 PM","Category 1 Gol","113","13","1","972.75"
"05-28-24 / 06:27 PM","Category 2 Gol","419","7","1","465.1"
"05-28-24 / 06:27 PM","Category 1 Superior","444","4","1","530.59"
"05-28-24 / 06:27 PM","Category 2 Gol","421","4","1","461.71"
"05-28-24 / 06:27 PM","Category 2 Gol Lateral","708","1","1","171.94"
"05-28-24 / 06:26 PM","Category 1 Premium","205","7","2","365.49"
"05-28-24 / 06:26 PM","Category 1 Superior","408","6","3","244.18"
"05-28-24 / 06:26 PM","Category 2 Gol","417","7","1","205.9"
"05-28-24 / 06:26 PM","Category 1 Premium","129","20","2","530.59"
"05-28-24 / 06:26 PM","Category 1 Superior","442","14","4","225.45"
"05-28-24 / 06:26 PM","Category 2 Gol Lateral","609","3","2","185"
"05-28-24 / 06:26 PM","Category 1 Superior","401","9","1","252.6"
"05-28-24 / 06:26 PM","Category 1 Superior","332","4","1","248.17"
"05-28-24 / 06:26 PM","Suites","3012","","4","1414.91"
"05-28-24 / 06:26 PM","Category 1 Gol","113","22","2","437.06"
"05-28-24 / 06:26 PM","Category 1 Superior","406","8","2","265.9"
"05-28-24 / 06:26 PM","Category 2 Gol Lateral","708","14","2","231.25"
"05-28-24 / 06:26 PM","Category 1","511","1","1","248.17"
"05-28-24 / 01:37 PM","Category 3","634","9","3","148.18"
"05-28-24 / 01:37 PM","Category 2 Gol","312","3","3","212.29"
"05-28-24 / 01:37 PM","Category 2 Gol Lateral","Category 2 Gol Lateral","","3","166.38"
"05-28-24 / 01:37 PM","Floor","Front Right","","1","306.36"
"05-28-24 / 01:37 PM","Category 1 Superior","329","","1","453.19"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","645","3","1","344.88"
"05-28-24 / 01:36 PM","Category 1 Superior","308","3","2","175.98"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","703","9","2","164.84"
"05-28-24 / 01:36 PM","Category 1 Superior","434","1","1","103.99"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","710","8","4","183.15"
"05-28-24 / 01:36 PM","Category 1 Premium","205","3","3","371.41"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","603","10","1","167.5"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","605","6","1","145.59"
"05-28-24 / 01:36 PM","Category 1","512","1","1","108.22"
"05-28-24 / 01:36 PM","Category 1","506","5","1","171.13"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","707","3","2","203.4"
"05-28-24 / 01:36 PM","Category 1 Superior","403","8","2","397.94"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","705","5","1","141.36"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","710","6","2","182.32"
"05-28-24 / 01:36 PM","Category 1 Superior","309","0","1","318.36"
"05-28-24 / 01:36 PM","Suites","3336","1","1","905.44"
"05-28-24 / 01:36 PM","Category 1 Superior","308","","1","176.87"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","704","2","4","165.67"
"05-28-24 / 01:36 PM","Category 1 Gol","119","9","1","398.4"
"05-28-24 / 01:36 PM","Category 1 Superior","332","2","2","265.29"
"05-28-24 / 01:36 PM","Category 1 Premium","101","9","1","742.82"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","708","4","4","171.13"
"05-28-24 / 01:36 PM","Category 3","633","2","1","153.18"
"05-28-24 / 01:36 PM","Category 1 Premium","130","20","1","434.61"
"05-28-24 / 01:36 PM","Category 2 Gol","412","4","2","152.79"
"05-28-24 / 01:36 PM","Category 1","536","8","2","145.92"
"05-28-24 / 01:36 PM","Category 2 Gol","412","10","1","124.55"
"05-28-24 / 01:36 PM","Category 1 Premium","103","9","4","633.81"
"05-28-24 / 01:36 PM","Category 1 Superior","308","1","1","175.98"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","705","1","1","168.02"
"05-28-24 / 01:36 PM","Category 1","537","3","1","203.4"
"05-28-24 / 01:36 PM","Category 1 Premium","203","6","2","407.44"
"05-28-24 / 01:36 PM","Boxes","VIP","Pista","1","707.45"
"05-28-24 / 01:36 PM","Category 3","613","6","2","187.18"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","709","9","1","143.57"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","709","7","1","155.12"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","603","3","1","162.98"
"05-28-24 / 01:36 PM","Category 1 Gol","123","19","1","352.52"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","603","6","3","277.5"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","645","2","1","344.88"
"05-28-24 / 01:36 PM","Category 1 Premium","131","22","2","468.69"
"05-28-24 / 01:36 PM","Category 2 Gol Lateral","639","3","1","221.08"
"05-28-24 / 01:36 PM","Category 1","505","3","2","282.98"
"05-28-24 / 01:36 PM","Category 3","615","4","2","208.26"
"05-28-24 / 09:40 AM","Category 1 Superior","310","2","3","208.26"
"05-28-24 / 09:40 AM","Category 1 Superior","310","2","2","263.52"
"05-28-24 / 09:40 AM","Floor","Floor","","2","342.06"
"05-28-24 / 09:40 AM","Category 3","632","6","1","133.2"
"05-28-24 / 09:40 AM","Category 1","508","7","2","309.52"
"05-28-24 / 09:40 AM","Category 1 Gol","121","23","1","291.16"
"05-28-24 / 09:40 AM","Category 2 Gol Lateral","706","2","2","402.42"
"05-28-24 / 09:40 AM","Category 2 Gol Lateral","603","","2","177.26"
"05-28-24 / 09:40 AM","Category 1 Premium","232","10","2","406.78"
"05-28-24 / 09:40 AM","Category 3","515","1","2","247.04"
"05-28-24 / 09:40 AM","Category 1 Superior","329","2","1","221.08"
"05-28-24 / 09:40 AM","Category 1 Superior","228","2","2","262.57"
"05-28-24 / 09:40 AM","Category 2 Gol","425","4","2","352.12"
"05-28-24 / 09:40 AM","Category 2 Gol Lateral","707","5","2","193.61"
"05-28-24 / 09:40 AM","Category 1 Superior","308","","2","202.5"
"05-28-24 / 09:40 AM","Category 3","623","11","2","180.19"
"05-28-24 / 09:40 AM","Category 2 Gol Lateral","705","7","1","141.33"
"05-28-24 / 09:40 AM","Category 3","611","7","1","145.74"
"05-28-24 / 09:40 AM","Category 1 Gol","109","18","1","750.78"
"05-28-24 / 09:40 AM","Category 1 Superior","410","7","2","150.33"
"05-28-24 / 09:40 AM","Category 1","505","1","1","291.82"
"05-28-24 / 09:40 AM","Category 1 Superior","401","6","2","378.08"
"05-28-24 / 09:40 AM","Category 3","629","7","4","181.09"
"05-28-24 / 09:40 AM","Category 1 Superior","308","3","1","167.58"
"05-28-24 / 09:40 AM","Floor","Front Right","","1","331.62"
"05-28-24 / 09:40 AM","Category 3","531","11","2","245.12"
"05-28-24 / 09:40 AM","Category 3","621","1","2","199.2"
"05-28-24 / 09:40 AM","Category 1 Premium","104","9","1","405.9"
"05-28-24 / 09:40 AM","Category 1","537","13","2","271.63"
"05-28-24 / 09:40 AM","Category 2 Gol Lateral","635","1","2","265.9"
"05-28-24 / 09:40 AM","Category 2 Gol Lateral","602","7","1","155.12"
"05-28-24 / 09:40 AM","Category 1 Superior","441","13","1","176.87"
"05-28-24 / 09:40 AM","Category 1 Superior","402","7","1","486.37"
"05-28-24 / 09:40 AM","Category 1 Superior","441","6","1","322.78"
"05-28-24 / 09:40 AM","Category 1 Superior","401","10","2","265.6"
"05-28-24 / 09:40 AM","Category 2 Gol","425","11","1","322.78"
"05-28-24 / 09:40 AM","Category 1 Superior","332","4","1","203.62"
"05-28-24 / 09:40 AM","Category 1 Gol","115","20","1","612.5"
"05-28-24 / 09:40 AM","Category 1 Premium","129","","1","348.16"
"05-28-24 / 09:40 AM","Category 1 Superior","208","7","1","301.81"
"05-28-24 / 05:53 AM","Category 3","632","6","3","133.2"
"05-28-24 / 05:53 AM","Floor","Front Left","","2","316.11"
"05-28-24 / 05:53 AM","Floor","Floor","","1","352.23"
"05-28-24 / 05:53 AM","Category 1","536","8","2","145.54"
"05-28-24 / 05:53 AM","Field Level","5","4","2","480.47"
"05-28-24 / 05:53 AM","Floor","Front Left","","3","338.68"
"05-28-24 / 05:53 AM","Floor","Floor","","2","341.19"
"05-28-24 / 05:53 AM","Category 3","621","2","2","200.82"
"05-28-24 / 05:53 AM","Category 2 Gol Lateral","603","","2","176.81"
"05-28-24 / 05:53 AM","Category 1","538","","2","160.9"
"05-28-24 / 05:53 AM","Category 2 Gol","317","3","2","414.91"
"05-28-24 / 05:53 AM","Category 3","634","9","1","114.67"
"05-28-24 / 05:53 AM","Category 2 Gol Lateral","639","3","1","291.08"
"05-28-24 / 05:53 AM","Category 3","623","","1","194.49"
"05-28-24 / 05:53 AM","Field Level","4","","2","577.29"
"05-28-24 / 05:53 AM","Category 3","625","6","1","225.78"
"05-28-24 / 05:53 AM","Category 1 Superior","207","6","1","259.21"
"05-28-24 / 05:53 AM","Category 1 Superior","308","6","1","141.13"
"05-28-24 / 05:53 AM","Category 1 Gol","113","5","4","521.01"
"05-28-24 / 05:53 AM","Category 1","511","4","1","175.93"
"05-28-24 / 05:53 AM","Category 2 Gol Lateral","708","13","2","270.94"
"05-28-24 / 05:53 AM","Category 1 Premium","306","2","2","270.94"
"05-28-24 / 01:28 AM","Category 2 Gol","411","2","2","329.65"
"05-28-24 / 01:28 AM","Category 2 Gol Lateral","710","6","2","182.32"
"05-28-24 / 01:28 AM","Category 1 Premium","104","16","2","541.89"
"05-28-24 / 01:28 AM","Floor","Front Left","","4","302.2"
"05-28-24 / 01:28 AM","Category 1 Superior","308","1","3","316.66"
"05-28-24 / 01:28 AM","Category 1 Superior","307","7","2","344.01"
"05-28-24 / 01:28 AM","Floor","Floor","","1","339.6"
"05-28-24 / 01:28 AM","Category 3","615","8","2","239.76"
"05-28-24 / 01:28 AM","Floor","Floor","","1","403.41"
"05-28-24 / 01:28 AM","Category 1 Premium","130","20","1","304.32"
"05-28-24 / 01:28 AM","Category 2 Gol","412","6","4","131.54"
"05-28-24 / 01:28 AM","Category 2 Gol","312","2","4","154.01"
"05-28-24 / 01:28 AM","Category 3","634","6","2","145.54"
"05-28-24 / 01:28 AM","Category 1 Superior","228","6","2","211.7"
"05-28-24 / 01:28 AM","Category 1 Gol","119","10","3","828.75"
"05-28-24 / 01:28 AM","Category 2 Gol Lateral","610","3","2","146.51"
"05-28-24 / 01:28 AM","Category 1 Gol","215","4","2","441.04"
"05-28-24 / 01:28 AM","Category 2 Gol","323","5","1","255.8"
"05-28-24 / 01:28 AM","Category 2 Gol","412","10","2","162.57"
"05-28-24 / 01:28 AM","Category 1 Superior","229","7","4","341.32"
"05-28-24 / 01:28 AM","Category 1 Superior","107","14","2","322.87"
"05-28-24 / 01:28 AM","Category 1 Gol","115","16","1","282.26"
"05-28-24 / 01:28 AM","Category 1 Superior","310","2","1","180.63"
"05-28-24 / 01:28 AM","Category 1 Superior","308","0","1","132.31"
"05-28-24 / 01:28 AM","Category 2 Gol Lateral","638","2","4","158.18"
"05-28-24 / 01:28 AM","Category 1","510","12","1","105.36"
"05-28-24 / 01:28 AM","Category 1 Superior","308","2","2","193.17"
"05-28-24 / 01:28 AM","Category 2 Gol Lateral","610","10","4","141.52"
"05-28-24 / 01:28 AM","Field Level","4","5","1","529.24"
"05-28-24 / 01:28 AM","Category 1 Premium","200","2","1","316.42"
"05-28-24 / 01:28 AM","Category 1 Superior","434","12","1","107.42"
"05-28-24 / 01:28 AM","Category 1 Premium","305","1","1","480.73"
"05-28-24 / 01:28 AM","Category 1","536","9","2","140.12"
"05-28-24 / 01:28 AM","Category 1","509","3","2","220.77"
"05-28-24 / 01:28 AM","Category 1 Premium","231","8","2","344.01"
"05-28-24 / 01:28 AM","Category 1 Gol","113","7","4","332.01"
"05-28-24 / 01:28 AM","Category 1 Superior","107","6","2","328.97"
"05-28-24 / 01:28 AM","Category 2 Gol","312","4","2","145.71"
"05-28-24 / 01:28 AM","Category 1 Superior","330","","2","175.93"
"05-28-24 / 01:28 AM","Category 2 Gol Lateral","706","12","4","197.02"
"05-28-24 / 01:27 AM","Category 1","541","7","1","194.06"
"05-28-24 / 01:27 AM","Boxes","VIP","7","1","688.02"
"05-28-24 / 01:27 AM","Category 1 Premium","103","10","1","405.43"
"05-28-24 / 01:27 AM","Category 2 Gol Lateral","706","11","4","153.18"
"05-28-24 / 01:27 AM","Category 2 Gol","325","3","1","228.2"
"05-28-24 / 01:27 AM","Category 2 Gol","313","2","1","269.4"
"05-28-24 / 01:27 AM","Category 2 Gol Lateral","643","2","1","311.18"
"05-28-24 / 01:27 AM","Category 2 Gol Lateral","706","9","1","130.95"
"05-28-24 / 01:27 AM","Category 3","629","7","1","165.96"
"05-27-24 / 04:28 PM","Category 1","536","9","2","140.12"
"05-27-24 / 04:28 PM","Category 1","510","12","3","175.62"
"05-27-24 / 04:28 PM","Floor","Front Right","","3","402.07"
"05-27-24 / 04:28 PM","Floor","Front Right","","2","387.45"
"05-27-24 / 04:28 PM","Category 3","633","6","2","292.42"
"05-27-24 / 04:28 PM","Floor","Front Left","","1","652.74"
"05-27-24 / 04:28 PM","Category 3","629","8","1","148.18"
"05-27-24 / 04:28 PM","Category 3","614","3","2","129.66"
"05-27-24 / 04:28 PM","Category 1 Gol","115","18","2","541.89"
"05-27-24 / 04:28 PM","Category 1","539","10","1","190.08"
"05-27-24 / 04:28 PM","Category 1 Superior","307","4","1","274.07"
"05-27-24 / 04:28 PM","Floor","Floor","","2","485.14"
"05-27-24 / 04:28 PM","Category 1 Superior","404","8","2","251.07"
"05-27-24 / 04:28 PM","Category 3","631","9","1","154.35"
"05-27-24 / 04:28 PM","Category 1 Superior","308","4","2","198.48"
"05-27-24 / 04:28 PM","Category 1 Superior","310","3","1","194.06"
"05-27-24 / 04:28 PM","Category 1","507","3","2","220.61"
"05-27-24 / 04:28 PM","Category 1 Premium","133","6","2","587.04"
"05-27-24 / 04:28 PM","Category 2 Gol Lateral","704","1","4","137.36"
"05-27-24 / 04:28 PM","Category 2 Gol","325","7","1","244.9"
"05-27-24 / 04:28 PM","Category 1 Premium","230","4","1","234.82"
"05-27-24 / 04:28 PM","Category 1 Premium","130","13","1","248.95"
"05-27-24 / 04:28 PM","Category 2 Gol","312","2","4","162.57"
"05-27-24 / 04:28 PM","Category 1","507","8","1","207.28"
"05-27-24 / 04:28 PM","Category 2 Gol Lateral","635","10","1","207.28"
"05-27-24 / 04:28 PM","Category 1 Gol","213","6","2","367.36"
"05-27-24 / 04:28 PM","Category 1 Gol","123","22","1","617.45"
"05-27-24 / 04:28 PM","Category 1 Superior","439","7","4","294.68"
"05-27-24 / 04:28 PM","Category 3","621","2","2","225.78"
"05-27-24 / 04:28 PM","Category 3","631","7","4","289.37"
"05-27-24 / 04:28 PM","Category 3","623","8","1","176.81"
"05-27-24 / 04:28 PM","Category 1 Premium","129","21","2","477.86"
"05-27-24 / 04:28 PM","Category 3","617","9","1","335.82"
"05-27-24 / 04:28 PM","Category 1 Premium","101","4","1","617.94"
"05-27-24 / 04:28 PM","Category 2 Gol Lateral","607","5","1","199.7"
"05-27-24 / 04:28 PM","Suites","Suites","","2","925.29"
"05-27-24 / 04:28 PM","Category 3","533","12","2","277.5"
"05-27-24 / 04:28 PM","Category 1 Premium","101","19","1","281.62"
"05-27-24 / 12:18 PM","Category 1 Superior","308","","3","237.28"
"05-27-24 / 12:18 PM","Category 3","631","21","2","179"
"05-27-24 / 12:18 PM","Category 1","536","10","1","132.31"
