"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"10-11-24 / 05:32 PM","Mezzanine Theater Boxes","M28","3","1","3761.05"
"10-11-24 / 07:31 AM","Upper","348","15","1","1164.67"
"10-11-24 / 07:31 AM","Club","210","2","3","1524.43"
"10-08-24 / 01:29 AM","Upper","345","12","2","1686.83"
"10-07-24 / 09:37 AM","Field","A 15","16","4","4759.12"
"10-07-24 / 09:37 AM","Upper","352","9","2","1876.23"
"10-07-24 / 09:37 AM","Upper","347","17","4","2568.15"
"10-06-24 / 10:22 AM","Lower","154","20","2","2087.08"
"10-06-24 / 06:43 AM","Upper","329","26","3","1747.42"
"10-06-24 / 06:43 AM","Upper","352","14","2","1227.94"
"10-05-24 / 09:24 PM","LIFEWTR Lounge","M31","3","1","6534.83"
"10-04-24 / 08:21 PM","Lower","111","17","2","1623.95"
"09-30-24 / 08:47 AM","Upper","323","21","3","1779.02"
"09-30-24 / 08:47 AM","Upper","352","10","3","1227.94"
"09-30-24 / 08:47 AM","Club","246","09","3","3262.56"
"09-29-24 / 09:44 AM","Field","A 4","13","1","2841.32"
"09-28-24 / 09:23 PM","Club","252","8","1","1617.84"
"09-28-24 / 09:33 AM","Lower","118","16","1","3313.35"
"09-27-24 / 12:25 PM","Mezzanine Suite","M37A","1","3","3813.31"
"09-25-24 / 06:41 AM","Upper","334","25","2","1580.92"
"09-23-24 / 09:35 PM","Upper","351","10","3","1621.98"
"09-23-24 / 11:19 AM","Field","A 1","15","2","2679.82"
"09-23-24 / 11:19 AM","Lower","148","12","1","1649.18"
"09-23-24 / 11:19 AM","Upper","319","21","1","2380.47"
"09-19-24 / 09:14 PM","Terrace Tables","125T","30","3","2667.33"
"09-18-24 / 12:28 PM","Upper","327","1","2","2726.44"
"09-18-24 / 02:25 AM","Field","A 14","4","1","3162.67"
"09-18-24 / 02:25 AM","Field","A 7","18","1","2405.92"
"09-18-24 / 02:25 AM","Club","249","15","2","4557.94"
"09-16-24 / 03:51 AM","Upper","316","20","1","2017.39"
"09-15-24 / 05:15 PM","Upper","334","11","2","2932.9"
"09-15-24 / 06:15 AM","Lower","119","39","1","2404.26"
"09-14-24 / 06:35 PM","Upper","335","13","2","2130.73"
"09-14-24 / 06:26 AM","Upper","350","18","2","1497.67"
"09-14-24 / 06:26 AM","Club","252","4","3","2175.32"
"09-13-24 / 02:55 PM","Field","A 13","20","2","4386.66"
"09-13-24 / 02:54 PM","Club","225","10","2","2544.12"
"09-13-24 / 02:54 PM","Upper","334","23","3","3005.79"
"09-13-24 / 05:53 AM","Lower","134","14","2","3007.58"
"09-10-24 / 02:06 AM","Club","217","9","4","3237.59"
"09-10-24 / 02:06 AM","Lower","144","21","2","3964.68"
"09-10-24 / 02:06 AM","Upper","321","26","2","2120.2"
"09-10-24 / 02:05 AM","The 72 Club","72Club","2","2","10821.67"
"09-10-24 / 02:05 AM","Upper","334","9","2","2815.36"
"09-10-24 / 02:05 AM","Field","A 14","6","2","6531.98"
"09-09-24 / 01:50 PM","Lower","126","22","4","3479.68"
"09-08-24 / 02:42 PM","Club","220","2","2","3203.18"
"09-08-24 / 02:42 PM","Upper","349","16","4","2377.71"
"09-07-24 / 01:04 AM","Field","A 3","26","2","3700.46"
"09-05-24 / 11:44 AM","Upper","353","2W","2","1920.58"
"09-05-24 / 11:44 AM","Club","240","5","1","2567.34"
"09-04-24 / 09:22 AM","Upper","314","30","2","2163.67"
"09-02-24 / 03:10 AM","Field","A 15","17","2","3951.88"
"09-02-24 / 03:10 AM","Upper","320","17","1","1910.59"
"09-01-24 / 05:25 PM","Upper","345","12","2","2410.01"
"09-01-24 / 05:25 PM","Lower","118","40","2","3544.14"
"09-01-24 / 05:25 PM","Field","A 2","16","2","4042.54"
"09-01-24 / 05:25 PM","Lower","116","4","4","4158.34"
"08-31-24 / 07:39 PM","Upper","314","27","1","1660.84"
"08-31-24 / 08:52 AM","Upper","330","24","2","2059.6"
"08-31-24 / 08:52 AM","Upper","316","17","4","2978.87"
"08-31-24 / 08:52 AM","Lower","116","32","2","4292.92"
"08-31-24 / 08:52 AM","Lower","133","2","1","5823.34"
"08-30-24 / 08:45 PM","Club","238","3","2","2912.08"
"08-30-24 / 08:45 PM","Field","A 13","14","1","6493.5"
"08-30-24 / 08:45 PM","Club","232","7","2","4897.6"
"08-30-24 / 08:45 PM","Upper","345","12","4","2585.87"
"08-30-24 / 12:33 PM","Upper","328","15","2","2398.35"
"08-30-24 / 12:33 PM","Club","218","1","2","5406.51"
"08-30-24 / 12:33 PM","Club","242","10","2","3038.99"
"08-30-24 / 12:33 PM","The 72 Club","72Club","8","4","9157.5"
"08-30-24 / 12:33 PM","Upper","314","11","2","2414.31"
"08-30-24 / 12:33 PM","Club","216","8","4","4396.52"
"08-30-24 / 02:54 AM","Lower","121","16","2","5117.01"
"08-27-24 / 08:27 AM","Lower","120","27","2","3328.34"
"08-27-24 / 08:27 AM","Upper","316","4","1","2340.16"
"08-27-24 / 08:27 AM","Field","A 8","4","2","6542.62"
"08-25-24 / 02:31 PM","Upper","312","14","1","1700.29"
"08-24-24 / 05:59 AM","Upper","314","27","1","2008.82"
"08-23-24 / 05:04 AM","Lower","116","25","3","4669.38"
"08-23-24 / 05:04 AM","Lower","118","37","1","2945.22"
"08-23-24 / 05:04 AM","Upper","310","2W","2","1796.54"
"08-23-24 / 05:04 AM","Upper","329","26","2","2894.57"
"08-23-24 / 05:04 AM","Lower","111","19","2","2697.3"
"08-22-24 / 04:31 PM","Upper","316","24","3","2404.26"
"08-21-24 / 05:47 PM","Field","A 15","16","4","8287.31"
"08-21-24 / 05:47 PM","Upper","347","17","4","3160.05"
"08-21-24 / 05:47 PM","Field","A 5","9","2","6743.25"
"08-21-24 / 05:47 PM","Upper","316","18","4","2317.6"
"08-21-24 / 05:47 PM","Upper","336","30","2","2580.28"
"08-21-24 / 11:48 AM","Field","A 14","2","2","8116.88"
"08-21-24 / 11:48 AM","Upper","312","6","2","2341.4"
"08-19-24 / 09:38 PM","Lower","148","28","2","4727.77"
"08-19-24 / 03:08 PM","Field","A 1","17","2","4928.4"
"08-19-24 / 04:38 AM","Field","A 15","12","3","8949.38"
"08-19-24 / 04:38 AM","Lower","111","17","2","2621.54"
"08-19-24 / 04:38 AM","Upper","343","11","2","2539.12"
"08-18-24 / 05:22 PM","Mezzanine Suite","M15C","","1","5402.92"
"08-18-24 / 05:21 PM","Field","A 10","2","2","8741.25"
"08-18-24 / 02:29 AM","Field","A 11","15","1","5243.92"
"08-17-24 / 03:44 PM","Field","A 1","17","1","4928.4"
"08-16-24 / 04:21 PM","Club","244","18","3","4032.69"
"08-15-24 / 06:30 PM","Club","218","9","4","3681.42"
"08-15-24 / 06:30 PM","Upper","342","17","2","2339.13"
"08-15-24 / 06:30 PM","Mezzanine Theater Boxes","M36","B10","4","4435.11"
"08-15-24 / 08:26 AM","Upper","351","5","2","1838.99"
"08-15-24 / 08:26 AM","Club","239","4","2","3130.9"
"08-15-24 / 08:26 AM","Upper","331","5","1","2231.1"
"08-15-24 / 08:26 AM","Lower","135","27","4","5630.01"
"08-15-24 / 08:26 AM","Upper","321","16","3","3095.51"
"08-14-24 / 07:52 PM","Club","226","6","3","3657.19"
"08-14-24 / 07:52 PM","Field","A 1","17","4","5452.88"
"08-14-24 / 07:52 PM","Lower","138","27","2","4019.68"
"08-14-24 / 07:26 AM","Lower","150","21","4","5274.93"
"08-14-24 / 07:26 AM","Field","A 14","29","4","5826.67"
"08-14-24 / 07:26 AM","Field","A 9","18","2","6451.88"
"08-14-24 / 07:26 AM","Upper","331","14","2","2852.98"
"08-13-24 / 04:49 PM","Lower","119","40","2","3951.13"
"08-13-24 / 04:49 PM","Upper","323","27","4","2568.83"
"08-13-24 / 04:49 PM","Lower","133","26","2","5497.9"
"08-13-24 / 04:49 PM","Field","A 10","7","1","4120.04"
"08-13-24 / 04:49 PM","Lower","115","24","2","2784.17"
"08-13-24 / 04:49 PM","Lower","138","20","1","3537.29"
"08-13-24 / 04:49 PM","Lower","134","14","1","3602.46"
"08-13-24 / 04:49 PM","Lower","121","30","1","3721.79"
"08-13-24 / 05:43 AM","Lower","117","34","1","3171.78"
"08-13-24 / 05:43 AM","Lower","117","21","1","4851.39"
"08-13-24 / 05:43 AM","Field","A 1","22","1","4042.11"
"08-13-24 / 05:43 AM","Lower","116","34","2","4292.92"
"08-12-24 / 10:45 AM","Field","A 1","23","3","9018.34"
"08-12-24 / 01:59 AM","Field","A 12","14","2","6197.96"
"08-12-24 / 01:59 AM","Field","A 7","27","2","4232.43"
"08-12-24 / 01:59 AM","Upper","331","5","1","2231.1"
"08-12-24 / 01:59 AM","Upper","335","25","1","2494.36"
"08-11-24 / 01:43 PM","Upper","316","5","2","2298.75"
"08-11-24 / 01:43 PM","Club","253","","2","2695.34"
"08-11-24 / 07:14 AM","Club","240","2","2","2911.25"
"08-11-24 / 07:14 AM","Upper","330","13","1","2632.17"
"08-11-24 / 07:14 AM","Upper","330","15","1","2007.16"
"08-11-24 / 07:14 AM","Lower","139","16","4","4124.58"
"08-10-24 / 04:59 PM","Upper","322","10","2","2239.42"
"08-10-24 / 04:59 PM","Lower","138","7","2","4245.75"
"08-08-24 / 04:38 AM","Upper","333","22","2","2393.44"
"08-08-24 / 04:38 AM","Field","A 5","2","4","9573.75"
"08-07-24 / 11:22 PM","Lower","134","32","1","3099.4"
"08-07-24 / 11:22 PM","Club","238","8","3","3248.29"
"08-07-24 / 05:18 PM","Upper","329","2","2","3139.48"
"08-07-24 / 05:18 PM","Lower","115","13","4","3321.68"
"08-07-24 / 12:55 AM","Club","214","3","4","3616.75"
"08-07-24 / 12:55 AM","Club","214","2","3","3701.85"
"08-06-24 / 07:21 PM","Upper","344","24","4","2637.02"
"08-06-24 / 02:23 PM","Club","247","15","2","5016.3"
"08-05-24 / 06:09 PM","Club","211","9","2","2806.78"
"08-05-24 / 06:09 PM","Upper","312","11","2","2606.51"
"08-05-24 / 01:17 PM","Upper","345","12","3","3145.76"
"08-04-24 / 09:51 PM","Lower","110","15","2","2841.32"
"08-04-24 / 09:51 PM","Field","A 14","6","3","4870.12"
"08-04-24 / 09:51 PM","Upper","328","27","2","2545.5"
"08-04-24 / 09:51 PM","Suites","247A","9","1","2746.42"
"08-04-24 / 09:51 PM","Club","222","8","2","3237.5"
"08-04-24 / 09:51 PM","Club","229","7","1","2951.06"
"08-04-24 / 11:36 AM","Field","A 8","14","2","4625.37"
"08-04-24 / 12:31 AM","Club","240","1","2","3584.74"
"08-04-24 / 12:31 AM","Upper","321","22","2","2537.42"
"08-04-24 / 12:31 AM","Club","243","8","2","3804.52"
"08-03-24 / 02:12 AM","Lower","119","8","2","4516.31"
"08-03-24 / 02:12 AM","Upper","324","8","2","2567.93"
"08-02-24 / 06:59 PM","Lower","153","20","2","2310.42"
"08-02-24 / 06:59 PM","Field","A 7","1","4","10318.38"
"08-02-24 / 04:12 AM","Field","A 6","6","1","4069.03"
"08-02-24 / 04:12 AM","Lower","138","25","2","4162.67"
"08-01-24 / 07:40 AM","Lower","110","15","2","2470.86"
"08-01-24 / 07:40 AM","Upper","322","18","2","2576.9"
"08-01-24 / 07:40 AM","Field","A 14","25","2","4816.44"
"08-01-24 / 07:40 AM","Lower","133","26","4","5625.76"
"08-01-24 / 07:40 AM","Upper","314","11","4","2970.57"
"08-01-24 / 07:40 AM","Upper","344","23","1","3185.24"
"07-31-24 / 05:26 PM","Lower","148","23","4","3663"
"07-31-24 / 05:26 PM","Upper","344","29","2","3014.76"
"07-31-24 / 05:26 PM","Lower","114","8","2","3356.58"
"07-31-24 / 05:26 PM","Upper","313","26","2","3119.11"
"07-31-24 / 05:26 PM","Lower","114","21","2","3051.45"
"07-31-24 / 11:36 AM","Upper","351","17","2","2138.69"
"07-31-24 / 11:36 AM","Upper","320","29","1","3488.18"
"07-31-24 / 11:36 AM","Lower","150","27","1","2593.24"
"07-31-24 / 11:36 AM","Upper","347","23","4","2883.76"
"07-31-24 / 12:27 AM","Upper","344","29","2","3014.76"
"07-31-24 / 12:27 AM","Field","A 3","24","1","3992.76"
"07-31-24 / 12:27 AM","Lower","150","8","2","2621.76"
"07-30-24 / 01:54 PM","Field","A 7","13","1","5647.07"
"07-30-24 / 04:39 AM","Lower","150","22","1","2965.36"
"07-30-24 / 04:39 AM","Field","A 9","1","4","10318.38"
"07-30-24 / 04:39 AM","Field","A 13","9","4","7488.34"
"07-29-24 / 07:02 PM","Lower","110","29","3","2413.42"
"07-29-24 / 04:37 AM","Lower","122","25","4","4745.25"
"07-28-24 / 11:18 PM","Upper","344","25","2","3145"
"07-28-24 / 11:18 PM","Upper","351","20","2","2728.75"
"07-28-24 / 11:18 PM","Lower","117","12","2","5243.92"
"07-28-24 / 11:18 PM","Lower","148","12","1","4910.92"
"07-28-24 / 06:31 PM","Field","A 13","16","4","6908.82"
"07-27-24 / 10:06 PM","Terrace Tables","139T","26","2","4625.46"
"07-27-24 / 04:31 PM","Lower","114","38","1","2330.17"
"07-27-24 / 04:31 PM","Field","A 13","24","2","5909.92"
"07-27-24 / 04:55 AM","Lower","118","27","2","3949.69"
"07-27-24 / 04:55 AM","Lower","130","22","4","3911.92"
"07-27-24 / 04:55 AM","Club","212","4","2","2763.77"
"07-26-24 / 12:08 AM","Lower","144","20","2","3495.67"
"07-26-24 / 12:08 AM","Field","A 9","1","2","8158.5"
"07-25-24 / 04:40 PM","Club","242","16","3","3413.14"
"07-25-24 / 04:40 PM","Upper","333","1","1","4944.05"
"07-25-24 / 03:14 AM","Lower","122","40","4","6392.91"
"07-25-24 / 03:14 AM","Upper","348","29","3","2487.51"
"07-24-24 / 12:11 PM","Upper","348","17","2","2487.51"
"07-24-24 / 12:11 PM","Upper","327","9","1","4849.57"
"07-24-24 / 12:11 PM","Lower","150","19","1","4898.19"
"07-24-24 / 12:11 PM","Upper","320","24","4","4640.15"
"07-22-24 / 04:31 PM","Upper","336","21","2","2497.94"
"07-22-24 / 04:46 AM","Field","A 2","16","2","5775.05"
"07-22-24 / 04:46 AM","Lower","149","13","2","5909.92"
"07-22-24 / 04:46 AM","Upper","319","26","4","3558.94"
"07-22-24 / 04:46 AM","Upper","347","29","1","2842.99"
"07-21-24 / 03:49 PM","Field","A 9","10","2","5790.04"
"07-21-24 / 03:49 PM","Lower","131","31","2","5923.24"
"07-21-24 / 03:49 PM","Field","A 9","7","4","5806.69"
"07-21-24 / 10:43 AM","Field","A 13","24","2","4845.15"
"07-21-24 / 10:43 AM","Field","A 3","13","1","9282.38"
"07-21-24 / 04:30 AM","Upper","350","25","1","2058.12"
"07-20-24 / 09:51 PM","Upper","346","27","2","3038.99"
"07-20-24 / 09:51 PM","Field","A 6","6","2","3877.91"
"07-20-24 / 03:31 PM","The 72 Club","72Club","19","1","9989.17"
"07-20-24 / 10:18 AM","Upper","314","11","4","2779.83"
"07-20-24 / 03:12 AM","Lower","135","20","2","3534.27"
"07-20-24 / 03:12 AM","Upper","343","25","2","2615.48"
"07-19-24 / 08:06 PM","Upper","346","3","2","2899.01"
"07-19-24 / 08:06 PM","Lower","134","30","4","3712.53"
"07-19-24 / 08:06 PM","Field","A 15","28","2","5244.75"
"07-19-24 / 08:06 PM","Lower","121","24","2","4479.07"
"07-19-24 / 05:31 AM","Upper","347","15","4","5018.86"
"07-19-24 / 05:31 AM","Field","A 7","13","1","5647.07"
"07-19-24 / 05:31 AM","Club","248","3","2","5383.05"
"07-19-24 / 05:31 AM","Field","A 5","6","1","10228.65"
"07-19-24 / 05:31 AM","Upper","320","27","1","3835.74"
"07-19-24 / 05:31 AM","Club","214","1","3","4432.42"
"07-19-24 / 05:31 AM","Upper","349","20","2","2983.36"
"07-19-24 / 05:31 AM","Field","A 7","11","1","4141.69"
"07-19-24 / 05:31 AM","Upper","336","14","2","4688.13"
"07-19-24 / 05:31 AM","Club","216","8","4","4688.13"
"07-19-24 / 05:31 AM","Upper","334","10","4","5966.71"
"07-19-24 / 05:31 AM","Field","A 14","27","1","4773.37"
"07-18-24 / 09:30 PM","Club","230","5","2","5494.5"
"07-18-24 / 09:30 PM","Upper","346","18","2","2704.31"
"07-18-24 / 09:30 PM","Club","222","1","2","3677.83"
"07-18-24 / 09:30 PM","Upper","350","1","2","2524.86"
"07-18-24 / 09:47 AM","Upper","344","25","2","3145"
"07-18-24 / 09:47 AM","Upper","351","20","2","2728.75"
"07-18-24 / 09:47 AM","Upper","350","25","1","2058.12"
"07-18-24 / 02:46 AM","Lower","134","2","1","3289.59"
"07-18-24 / 02:46 AM","Upper","330","27","1","2246.92"
"07-18-24 / 02:46 AM","Upper","348","19","2","3005.05"
"07-18-24 / 02:46 AM","Upper","342","4","4","3760.74"
"07-18-24 / 02:46 AM","Lower","148","","2","4916.03"
"07-17-24 / 08:07 PM","Field","A 9","27","2","4412.25"
"07-17-24 / 01:20 AM","Lower","143","17","2","3911.92"
"07-17-24 / 01:20 AM","Upper","338","2W","2","2855.48"
"07-15-24 / 07:41 PM","Mezzanine Theater Boxes","M36","B7","2","4824.51"
"07-15-24 / 01:05 PM","Upper","346","18","4","2784.17"
"07-15-24 / 06:44 AM","Upper","333","24","2","2758.07"
"07-14-24 / 11:13 AM","Upper","319","20","3","3036.64"
"07-14-24 / 11:13 AM","Upper","332","23","2","2634.03"
"07-14-24 / 11:13 AM","Field","A 13","14","2","6549.92"
"07-13-24 / 01:41 PM","Club","251","11","2","2527.55"
"07-13-24 / 01:41 PM","Field","A 14","2","2","9324"
"07-12-24 / 10:05 PM","Lower","118","18","3","4661.21"
"07-12-24 / 02:22 PM","Mezzanine Theater Boxes","M28","3","2","3636.47"
"07-12-24 / 02:22 PM","Upper","346","26","1","3149.98"
"07-12-24 / 07:16 AM","Upper","320","28","2","2820.78"
"07-11-24 / 11:00 PM","Field","A 7","20","1","3242.59"
"07-11-24 / 11:00 PM","Upper","328","18","2","2888.25"
"07-11-24 / 04:05 PM","Lower","131","24","4","4933.08"
"07-11-24 / 04:05 PM","Lower","129","27","1","3587.21"
"07-11-24 / 09:43 AM","Field","A 6","2","2","3340.82"
"07-10-24 / 07:08 PM","Field","A 6","15","3","4637.02"
"07-10-24 / 07:08 PM","Field","A 15","28","2","4245.75"
"07-10-24 / 07:08 PM","Lower","129","21","2","4620.84"
"07-10-24 / 07:08 PM","Upper","341","20","2","2579.92"
"07-10-24 / 07:08 PM","Lower","129","20","4","4857.7"
"07-10-24 / 12:03 PM","Field","A 10","7","4","4345.38"
"07-10-24 / 03:22 AM","Lower","143","27","2","4158.34"
"07-09-24 / 07:24 PM","Upper","316","9","2","3059.62"
"07-09-24 / 07:24 PM","The 72 Club","72Club","17","2","7554.41"
"07-09-24 / 12:20 PM","Field","A 15","26","2","5160.67"
"07-09-24 / 05:07 AM","Lower","142","12","2","5743.42"
"07-08-24 / 09:42 PM","Upper","312","11","1","2458.46"
"07-08-24 / 09:42 PM","Lower","139","21","2","3848.31"
"07-08-24 / 03:00 PM","Club","219","4","2","4423.07"
"07-08-24 / 01:51 AM","Upper","334","18","2","2758.15"
"07-08-24 / 01:51 AM","Upper","312","6","2","3033.02"
"07-08-24 / 01:51 AM","Field","A 15","16","4","6212.76"
"07-08-24 / 01:51 AM","Upper","352","9","2","2732.46"
"07-08-24 / 01:51 AM","Upper","347","17","4","3806.27"
"07-07-24 / 06:53 PM","Upper","322","7","2","2674.7"
"07-07-24 / 06:53 PM","Lower","139","14","2","3721.28"
"07-07-24 / 12:38 PM","Lower","121","8","4","4653.68"
"07-06-24 / 11:01 PM","Upper","351","19","1","2243.12"
"07-06-24 / 04:17 PM","Upper","318","12","2","2544.6"
"07-06-24 / 04:17 PM","The 72 Club","72Club","1","2","11897.81"
"07-06-24 / 04:17 PM","Upper","317","14","2","2559.94"
"07-06-24 / 04:17 PM","Mezzanine Suite","M50A","","4","5087.41"
"07-06-24 / 09:46 AM","Lower","150","11","1","2990.34"
"07-06-24 / 01:46 AM","Club","231","8","2","3840.32"
"07-06-24 / 01:46 AM","Lower","126","9","2","3338.32"
"07-06-24 / 01:46 AM","Upper","319","27","2","3037.19"
"07-05-24 / 05:46 PM","Upper","334","18","2","2785.96"
"07-05-24 / 05:46 PM","Lower","133","20","1","3207.67"
"07-05-24 / 05:46 PM","Upper","348","20","2","2607.41"
"07-05-24 / 05:46 PM","Field","A 7","1","4","8434.15"
"07-05-24 / 05:46 PM","Field","A 13","15","2","8315.84"
"07-05-24 / 10:50 AM","Club","216","9","2","3245.92"
"07-05-24 / 10:50 AM","Upper","349","16","2","2399.68"
"07-05-24 / 10:50 AM","Lower","135","20","4","5837.51"
"07-05-24 / 10:50 AM","Upper","313","29","3","2882.39"
"07-04-24 / 11:51 AM","Club","221","7","2","3245.08"
"07-04-24 / 03:42 AM","Lower","132","21","2","3874.46"
"07-04-24 / 03:42 AM","The 72 Club","72 LRB","B27","4","9645.44"
"07-04-24 / 03:42 AM","Upper","350","17","2","2318.09"
"07-04-24 / 03:42 AM","Field","A 15","11","2","6651.68"
"07-04-24 / 03:42 AM","Lower","119","9","1","4105.06"
"07-03-24 / 04:02 AM","Lower","126","29","4","3507.32"
"07-02-24 / 01:02 PM","Upper","350","15","1","1849.82"
"07-01-24 / 11:03 PM","Field","A 2","7","2","9569.71"
"07-01-24 / 11:03 PM","Upper","319","14","2","2673.8"
"07-01-24 / 11:03 PM","Field","A 3","6","3","8782.88"
"06-30-24 / 03:05 PM","Lower","135","7","2","3598.87"
"06-30-24 / 03:05 PM","Lower","120","20","3","4687.23"
"06-30-24 / 03:05 PM","Lower","119","25","2","4234.93"
"06-30-24 / 03:05 PM","Lower","131","11","2","4577.92"
"06-29-24 / 09:49 PM","Lower","149","13","2","3168.19"
"06-29-24 / 09:49 PM","Lower","120","40","1","2674.7"
"06-29-24 / 09:49 PM","Club","235","1","2","5562.95"
"06-29-24 / 09:49 PM","Upper","344","20","4","3366.93"
"06-29-24 / 09:49 PM","Upper","317","26","2","3396.6"
"06-29-24 / 09:28 AM","Upper","320","15","2","3181.82"
"06-29-24 / 09:28 AM","Field","A 5","9","4","6558.91"
"06-29-24 / 01:51 AM","Club","225","3","4","4058.44"
"06-29-24 / 01:51 AM","Suites","222A","10","2","2783.88"
"06-29-24 / 01:51 AM","Terrace Tables","139T","29","2","4082.49"
"06-29-24 / 01:51 AM","Club","235","4","1","4801.01"
"06-29-24 / 01:51 AM","Field","A 9","6","1","7626.62"
"06-28-24 / 03:59 PM","Lower","131","24","2","4441.39"
"06-28-24 / 03:59 PM","Mezzanine Theater Boxes","M28","B6","6","4033.21"
"06-28-24 / 03:59 PM","Club","245","10","2","4907.59"
"06-28-24 / 03:59 PM","Upper","320","23","1","2590.97"
"06-28-24 / 09:21 AM","Lower","148","21","4","5256.09"
"06-28-24 / 09:21 AM","Upper","334","1","2","3152.68"
"06-28-24 / 09:21 AM","Lower","114","29","2","2916.06"
"06-25-24 / 06:23 PM","Lower","138","25","2","4162.67"
"06-22-24 / 03:17 PM","Club","248","19","2","3947.9"
"06-22-24 / 06:31 AM","Lower","118","22","2","4703.62"
"06-21-24 / 02:32 AM","Field","A 13","14","2","5407.09"
"06-20-24 / 02:01 PM","Lower","139","21","2","5104.46"
"06-19-24 / 07:26 PM","Club","248","3","2","5492.92"
"06-19-24 / 07:26 PM","Upper","317","20","2","2812.88"
"06-19-24 / 01:17 PM","Upper","350","17","4","2265.78"
"06-19-24 / 07:34 AM","Upper","329","27","2","2538.65"
"06-19-24 / 12:45 AM","Upper","350","19","1","1540.12"
"06-19-24 / 12:45 AM","Upper","352","11","2","2396.27"
"06-18-24 / 06:09 PM","Club","213","3","3","3191.25"
"06-18-24 / 06:09 PM","Club","214","3","4","3616.75"
"06-18-24 / 06:09 PM","Club","214","2","3","3404"
"06-18-24 / 06:09 PM","Field","A 2","16","2","4941.16"
"06-17-24 / 02:02 PM","Upper","345","2W","2","2219.44"
"06-17-24 / 02:02 PM","Field","A 3","15","2","5401.44"
"06-17-24 / 01:20 AM","Upper","314","30","2","2130.97"
"06-17-24 / 01:20 AM","Club","239","2","6","4755.42"
"06-16-24 / 12:10 PM","Upper","350","12","2","2350.8"
"06-15-24 / 03:16 PM","Upper","330","27","2","2601.56"
"06-15-24 / 03:16 PM","The 72 Club","72Club","5","4","8179.33"
"06-15-24 / 09:16 AM","Lower","129","26","2","4194.58"
"06-15-24 / 01:47 AM","Terrace Tables","139T","23","2","3245.92"
"06-15-24 / 01:47 AM","Upper","352","7","1","1684.15"
"06-14-24 / 12:12 PM","Suites","249B","1","3","3144.35"
"06-14-24 / 05:47 AM","Upper","335","21","1","2586.58"
"06-14-24 / 05:47 AM","The 72 Club","72Club","11","2","7138.69"
"06-14-24 / 05:47 AM","Upper","350","12","1","2038.79"
