"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-12-24 / 09:33 PM","Main Stand","L9","42","1","979.95"
"06-12-24 / 09:33 PM","Centenary Stand","KJ","9","1","723.35"
"06-12-24 / 09:33 PM","Main Stand","U1","63","2","786.71"
"06-12-24 / 09:33 PM","Main Stand","U8","89","2","536.3"
"06-12-24 / 09:33 PM","Centenary Stand","CE8","16","1","571.63"
"06-12-24 / 09:33 PM","Kop Stand","105","7","2","1244.38"
"06-12-24 / 09:33 PM","Centenary Stand","CE4","2","1","642.93"
"06-12-24 / 09:33 PM","Centenary Stand","KL","27","1","742.39"
"06-12-24 / 09:33 PM","Centenary Stand","KL","29","1","933.29"
"06-12-24 / 09:33 PM","Kop Stand","208","62","4","749.67"
"06-12-24 / 09:33 PM","Main Stand","U3","89","1","540.01"
"06-12-24 / 03:53 PM","Main Stand","U3","91","2","748.42"
"06-12-24 / 03:53 PM","Anfield Road Stand","AL2","32","2","554.79"
"06-12-24 / 03:53 PM","Centenary Stand","CE2","23.","1","534.05"
"06-12-24 / 03:53 PM","Centenary Stand","AL1","27","2","674.04"
"06-12-24 / 03:53 PM","Centenary Stand","AL1","20","1","490.49"
"06-12-24 / 03:53 PM","Centenary Stand","CE3","16","2","881.44"
"06-12-24 / 03:53 PM","Main Stand","L3","32","1","523.14"
"06-12-24 / 03:53 PM","Centenary Stand","KP","7","2","978.07"
"06-12-24 / 03:53 PM","Kop Stand","105","12","1","881.44"
"06-12-24 / 03:53 PM","Main Stand","L5","33","2","824.88"
"06-12-24 / 03:53 PM","Centenary Stand","KK","14","1","687.03"
"06-12-24 / 03:53 PM","Kop Stand","305","70","4","749.25"
"06-12-24 / 03:53 PM","Main Stand","L2","16","1","564.85"
"06-12-24 / 03:53 PM","Kop Stand","202","50","3","1136.36"
"06-12-24 / 11:05 AM","Main Stand","L10","30","2","989.53"
"06-12-24 / 11:05 AM","Main Stand","U5","87","1","518.51"
"06-12-24 / 11:05 AM","Kop Stand","203","37","1","491.54"
"06-12-24 / 11:05 AM","Main Stand","U8","75","1","476.86"
"06-12-24 / 11:05 AM","Centenary Stand","CE2","2","2","725.89"
"06-12-24 / 11:05 AM","Kop Stand","202","68","1","674.04"
"06-12-24 / 11:05 AM","Kop Stand","202","63","3","1036.99"
"06-12-24 / 11:05 AM","Centenary Stand","KJ","5","2","1119.47"
"06-12-24 / 11:05 AM","Main Stand","U1","83","1","456.27"
"06-12-24 / 11:05 AM","Kop Stand","304","59","2","881.44"
"06-12-24 / 11:05 AM","Main Stand","M8","54","2","1114.76"
"06-12-24 / 06:23 AM","Kop Stand","306","67","2","795.14"
"06-12-24 / 06:23 AM","Kop Stand","202","25","1","476.84"
"06-12-24 / 01:04 AM","Kop Stand","106","8","2","1088.43"
"06-12-24 / 01:04 AM","Main Stand","U7","83","1","597.64"
"06-12-24 / 01:04 AM","Centenary Stand","KJ","6","1","1436.06"
"06-12-24 / 01:04 AM","Centenary Stand","KL","21","1","827.99"
"06-12-24 / 01:04 AM","Main Stand","U7","64","4","763.4"
"06-11-24 / 07:34 PM","Centenary Stand","CE3","16","2","829.29"
"06-11-24 / 07:34 PM","Main Stand","M4","50","4","1243.92"
"06-11-24 / 07:34 PM","Main Stand","U3","66","2","729.4"
"06-11-24 / 07:34 PM","Kop Stand","208","65","4","848.14"
"06-11-24 / 07:34 PM","Centenary Stand","KG","25","2","813.74"
"06-11-24 / 07:34 PM","Main Stand","L7","15","2","1243.94"
"06-11-24 / 07:34 PM","Kop Stand","207","66","1","528.64"
"06-11-24 / 07:34 PM","Kop Stand","107","11","2","999.27"
"06-11-24 / 07:34 PM","Main Stand","U2","74","1","459.31"
"06-11-24 / 07:34 PM","Kop Stand","103","23","4","921.41"
"06-11-24 / 07:34 PM","Centenary Stand","KN","6","2","932.95"
"06-11-24 / 07:34 PM","Kop Stand","106","8","2","1088.43"
"06-11-24 / 07:34 PM","Main Stand","U4","91","4","772.56"
"06-11-24 / 02:28 PM","Main Stand","L10","20","2","795.04"
"06-11-24 / 02:28 PM","Centenary Stand","109","22","4","647.88"
"06-11-24 / 02:28 PM","Main Stand","U2","64","1","408.05"
"06-11-24 / 02:28 PM","Centenary Stand","CE2","23.","1","549.4"
"06-11-24 / 02:28 PM","Main Stand","M1","49","2","673.8"
"06-11-24 / 02:28 PM","Main Stand","L9","36","2","777.46"
"06-11-24 / 02:28 PM","Main Stand","M4","51","1","1658.58"
"06-11-24 / 02:28 PM","Main Stand","L9","6","1","601.24"
"06-11-24 / 02:28 PM","Main Stand","U4","85","3","725.63"
"06-11-24 / 02:28 PM","Main Stand","L12","38","1","932.95"
"06-11-24 / 02:28 PM","Centenary Stand","CE1","3","1","735.29"
"06-11-24 / 02:28 PM","Kop Stand","202","50","1","752.98"
"06-11-24 / 02:28 PM","Main Stand","L8","8","3","1237.57"
"06-11-24 / 02:28 PM","Main Stand","L5","33","2","954.16"
"06-11-24 / 05:05 AM","Kop Stand","208","64","1","629.46"
"06-10-24 / 11:31 PM","Centenary Stand","KN","26","1","621.07"
"06-10-24 / 05:51 PM","Centenary Stand","KJ","7","4","1082.25"
"06-10-24 / 05:51 PM","Kop Stand","107","17","1","525.93"
"06-10-24 / 05:51 PM","Kop Stand","207","63","1","480.85"
"06-10-24 / 05:51 PM","Kop Stand","207","62","1","488.36"
"06-10-24 / 05:51 PM","Centenary Stand","AL1","26","2","837.51"
"06-10-24 / 05:51 PM","Kop Stand","203","37","1","529.32"
"06-10-24 / 05:51 PM","Kop Stand","203","59","2","735.16"
"06-10-24 / 05:51 PM","Main Stand","M4","46","2","1552.67"
"06-10-24 / 01:14 PM","Centenary Stand","KL","13","2","926.43"
"06-10-24 / 01:14 PM","Kop Stand","305","57","1","514.07"
"06-10-24 / 01:14 PM","Centenary Stand","CE7","17","2","770.46"
"06-10-24 / 09:13 AM","Centenary Stand","CE4","22","4","828.09"
"06-10-24 / 09:13 AM","Centenary Stand","KP","7","2","724.58"
"06-10-24 / 09:13 AM","Centenary Stand","CE2","7","3","724.28"
"06-10-24 / 09:13 AM","Main Stand","U1","73","1","382.99"
"06-10-24 / 09:13 AM","Centenary Stand","KJ","4","4","994.78"
"06-10-24 / 09:13 AM","Main Stand","L6","18","1","765.98"
"06-10-24 / 09:13 AM","Main Stand","M8","46","4","1034.08"
"06-10-24 / 09:13 AM","Main Stand","M7","51","2","983.36"
"06-10-24 / 09:13 AM","Centenary Stand","CE3","15","4","879.85"
"06-09-24 / 11:52 PM","Main Stand","L10","25","2","734"
"06-09-24 / 11:52 PM","Main Stand","L6","31","2","820.56"
"06-09-24 / 11:52 PM","Main Stand","L5","33","2","957.38"
"06-09-24 / 11:52 PM","Main Stand","U1","92","1","385.42"
"06-09-24 / 11:52 PM","Centenary Stand","KL","25","4","688.74"
"06-09-24 / 11:52 PM","Main Stand","L4","31","1","582.79"
"06-09-24 / 11:52 PM","Kop Stand","208","61","1","457.88"
"06-09-24 / 11:52 PM","Kop Stand","306","73","1","466.23"
"06-09-24 / 06:59 PM","Kop Stand","306","64","2","686.81"
"06-09-24 / 06:59 PM","Pitch","Pitch","","1","621.64"
"06-09-24 / 06:59 PM","Anfield Road Stand","AM8","2","2","492.71"
"06-09-24 / 06:59 PM","Centenary Stand","CE2","22","1","414.42"
"06-09-24 / 06:59 PM","Kop Stand","202","42","1","680.98"
"06-09-24 / 06:59 PM","Main Stand","U8","86","1","539.83"
"06-09-24 / 06:59 PM","Main Stand","U7","61","1","595.73"
"06-09-24 / 02:34 PM","Pitch","Pitch","","4","606.89"
"06-09-24 / 02:34 PM","Main Stand","U2","79","2","598.48"
"06-09-24 / 02:34 PM","Kop Stand","107","32","4","1685.81"
"06-09-24 / 10:34 AM","Centenary Stand","KG","21","1","409.24"
"06-09-24 / 10:34 AM","Main Stand","L8","20","2","709.7"
"06-09-24 / 10:34 AM","Main Stand","M1","46","2","720.06"
"06-09-24 / 10:34 AM","Main Stand","U8","74","1","401.45"
"06-09-24 / 10:34 AM","Main Stand","M6","51","2","1554.09"
"06-09-24 / 10:34 AM","Main Stand","M4","56","2","1356.3"
"06-09-24 / 10:34 AM","Main Stand","U7","92","1","422.97"
"06-09-24 / 10:34 AM","Main Stand","U1","76","2","588.67"
"06-09-24 / 06:28 AM","Centenary Stand","CE1","2","1","351.5"
"06-09-24 / 06:28 AM","Centenary Stand","AL1","25","2","527.25"
"06-09-24 / 06:28 AM","Main Stand","L8","20","2","709.7"
"06-09-24 / 02:22 AM","Centenary Stand","KJ","6","2","740.92"
"06-09-24 / 02:22 AM","Main Stand","U2","72","2","569.83"
"06-09-24 / 02:22 AM","Main Stand","L5","22","1","828.85"
"06-08-24 / 09:20 PM","Main Stand","U8","80","1","401.99"
"06-08-24 / 09:20 PM","Centenary Stand","CE1","19","2","556.88"
"06-08-24 / 09:20 PM","Main Stand","L9","29","1","678.15"
"06-08-24 / 09:20 PM","Centenary Stand","AL1","20","1","336.72"
"06-08-24 / 09:20 PM","Kop Stand","306","64","2","725.24"
"06-08-24 / 09:20 PM","Centenary Stand","KJ","5","4","824.18"
"06-08-24 / 09:20 PM","Centenary Stand","KP","7","4","883.01"
"06-08-24 / 09:20 PM","Main Stand","U6","92","1","412.18"
"06-08-24 / 09:20 PM","Centenary Stand","KL","27","2","809.68"
"06-08-24 / 09:20 PM","Kop Stand","206","38","2","785.52"
"06-08-24 / 09:20 PM","Main Stand","U8","61","3","672.41"
"06-08-24 / 04:33 PM","Main Stand","U7","92","2","607.72"
"06-08-24 / 04:33 PM","Main Stand","U8","86","3","629.8"
"06-08-24 / 04:33 PM","Main Stand","U8","66","2","621.64"
"06-08-24 / 04:33 PM","Kop Stand","106","24","2","720.06"
"06-08-24 / 04:33 PM","Kop Stand","306","74","1","422.97"
"06-08-24 / 04:33 PM","Centenary Stand","CE1","2","1","351.5"
"06-08-24 / 04:33 PM","Centenary Stand","KJ","12","2","824.14"
"06-08-24 / 04:33 PM","Kop Stand","106","23","2","713.3"
"06-08-24 / 12:17 PM","Centenary Stand","KL","22","2","798.37"
"06-08-24 / 12:17 PM","Kop Stand","104","6","2","881.71"
"06-08-24 / 08:22 AM","Centenary Stand","KJ","9","2","724.21"
"06-08-24 / 08:22 AM","Main Stand","M1","46","2","616.46"
"06-08-24 / 08:22 AM","Kop Stand","203","54","1","411.24"
"06-08-24 / 08:22 AM","Kop Stand","106","27","3","701.96"
"06-08-24 / 08:22 AM","Centenary Stand","AL1","25","2","439.38"
"06-08-24 / 08:22 AM","Main Stand","U3","86","1","777.04"
"06-08-24 / 03:50 AM","Centenary Stand","AL1","31","2","697.75"
"06-07-24 / 10:45 PM","Pitch","Pitch","","1","520.59"
"06-07-24 / 10:45 PM","Main Stand","L4","3","2","1171.32"
"06-07-24 / 10:45 PM","Centenary Stand","CE3","17","1","410.79"
"06-07-24 / 10:45 PM","Main Stand","L5","4","1","745.38"
"06-07-24 / 10:45 PM","Kop Stand","203","46","2","653.51"
"06-07-24 / 10:45 PM","Main Stand","U3","75","2","512.48"
"06-07-24 / 10:45 PM","Main Stand","U3","69","2","572.64"
"06-07-24 / 10:45 PM","Main Stand","U4","92","4","559.03"
"06-07-24 / 05:31 PM","Pitch","Pitch","","1","479.17"
"06-07-24 / 05:31 PM","Main Stand","M7","55","2","885"
"06-07-24 / 05:30 PM","Centenary Stand","KM","12","2","903.26"
"06-07-24 / 05:30 PM","Kop Stand","202","67","2","591.57"
"06-07-24 / 12:53 PM","Kop Stand","202","66","2","554.44"
"06-07-24 / 12:53 PM","Kop Stand","202","26","1","624.7"
"06-07-24 / 12:53 PM","Main Stand","U1","81","2","520.59"
"06-07-24 / 12:53 PM","Anfield Road Stand","AU1","16","2","508.09"
"06-07-24 / 12:53 PM","Centenary Stand","KH","31","2","832.94"
"06-07-24 / 12:53 PM","Centenary Stand","109","20","2","1041.17"
"06-07-24 / 12:53 PM","Main Stand","L9","24","2","1276.74"
"06-07-24 / 12:53 PM","Anfield Road Stand","AU1","32","6","541.41"
"06-07-24 / 12:53 PM","Centenary Stand","CE9","27","1","780.88"
"06-07-24 / 12:53 PM","Centenary Stand","CE8","3","1","857.41"
"06-07-24 / 12:53 PM","Main Stand","L1","28","2","937.04"
"06-07-24 / 12:53 PM","Centenary Stand","CE6","10","1","710.08"
"06-07-24 / 08:49 AM","Centenary Stand","KM","21","1","676.76"
"06-07-24 / 08:49 AM","Main Stand","U7","92","1","456.87"
"06-07-24 / 08:49 AM","Kop Stand","207","59","1","474.77"
"06-07-24 / 08:49 AM","Main Stand","U9","90","2","548.39"
"06-07-24 / 08:49 AM","Main Stand","U9","71","2","545.29"
"06-07-24 / 04:16 AM","Kop Stand","306","74","3","669.48"
"06-07-24 / 04:16 AM","Centenary Stand","KM","29","1","591.79"
"06-06-24 / 11:04 PM","Centenary Stand","CE6","11","1","427.03"
"06-06-24 / 11:04 PM","Main Stand","L9","25","2","649.77"
"06-06-24 / 11:04 PM","Centenary Stand","KP","23","4","780.48"
"06-06-24 / 11:04 PM","Main Stand","U8","66","2","781.16"
"06-06-24 / 11:04 PM","Kop Stand","104","29","4","666.59"
"06-06-24 / 05:46 PM","Main Stand","L8","19","2","677"
"06-06-24 / 05:46 PM","Centenary Stand","CE4","13","4","624.93"
"06-06-24 / 05:46 PM","Centenary Stand","KH","3","2","807.2"
"06-06-24 / 05:46 PM","Main Stand","Main Stand","","2","769.32"
"06-06-24 / 05:46 PM","Centenary Stand","KM","25","4","924.89"
"06-06-24 / 01:10 PM","Main Stand","U7","92","3","608.62"
"06-06-24 / 01:10 PM","Main Stand","M7","55","2","885.31"
"06-06-24 / 01:10 PM","Main Stand","L10","34","4","572.85"
"06-06-24 / 01:10 PM","Main Stand","L5","29","1","885.31"
"06-06-24 / 01:10 PM","Centenary Stand","KG","26","4","572.85"
"06-06-24 / 01:10 PM","Centenary Stand","CE8","22","2","573.04"
"06-06-24 / 09:05 AM","Pitch","Pitch","","2","505.98"
"06-06-24 / 09:05 AM","Centenary Stand","KN","22","1","1022.31"
"06-06-24 / 09:05 AM","Main Stand","U2","75","2","490.4"
"06-06-24 / 09:05 AM","Kop Stand","102","22","3","915.75"
"06-06-24 / 09:05 AM","Main Stand","U9","86","2","532.8"
"06-05-24 / 10:52 PM","Main Stand","L3","28","2","616.05"
"06-05-24 / 10:52 PM","Main Stand","L4","28","2","691.22"
"06-05-24 / 10:52 PM","Centenary Stand","CE4","11","2","768.03"
"06-05-24 / 10:52 PM","Anfield Road Stand","AU8","17","2","342.71"
"06-05-24 / 10:52 PM","Kop Stand","203","37","1","779.85"
"06-05-24 / 10:52 PM","Main Stand","L4","27","4","653.51"
