"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-05-24 / 02:37 AM","Kop Stand","103","30","2","694.56"
"05-04-24 / 03:53 PM","Pitch","Pitch","","1","870.49"
"05-04-24 / 03:53 PM","Main Stand","L7","Row","1","513.39"
"05-04-24 / 02:05 AM","Main Stand","L1","39","3","592.4"
"05-02-24 / 04:36 PM","Centenary Stand","KL","18","3","1002.76"
"05-02-24 / 12:05 AM","Main Stand","L8","15","4","749.07"
"05-01-24 / 03:31 PM","Centenary Stand","KN","26","2","665.17"
"05-01-24 / 05:52 AM","Centenary Stand","KN","21","1","685.54"
"05-01-24 / 05:52 AM","Centenary Stand","KM","16","2","686.4"
"04-28-24 / 02:21 PM","Centenary Stand","KN","3","4","700.13"
"04-26-24 / 10:30 PM","Centenary Stand","KK","3","1","1170.2"
"04-26-24 / 02:30 PM","Main Stand","U2","65","2","557.62"
"04-25-24 / 03:28 PM","Centenary Stand","KL","8","3","1143.76"
"04-25-24 / 03:28 PM","Main Stand","L4","19","4","606.87"
"04-24-24 / 10:23 AM","Centenary Stand","CE5","12","2","608.28"
"04-24-24 / 10:23 AM","Centenary Stand","KM","16","2","707.58"
"04-23-24 / 09:39 PM","Main Stand","U9","71","2","558.65"
"04-23-24 / 09:39 PM","Main Stand","L8","7","2","835.02"
"04-23-24 / 09:39 PM","Pitch","Pitch","","3","693.74"
"04-23-24 / 09:39 PM","Centenary Stand","CE6","23.","2","502.71"
"04-23-24 / 09:39 PM","Main Stand","L5","9","3","1213.54"
"04-23-24 / 09:39 PM","Centenary Stand","CE6","7","2","598.23"
"04-21-24 / 08:57 PM","Centenary Stand","KM","23","2","707.62"
"04-21-24 / 08:57 PM","Main Stand","L4","26","2","790.37"
"04-21-24 / 07:18 AM","Kop Stand","305","75","2","742.5"
"04-20-24 / 11:26 PM","Kop Stand","208","43","1","538.63"
"04-20-24 / 11:26 PM","Main Stand","L7","18","1","533.6"
"04-20-24 / 04:16 PM","Main Stand","L6","6","4","1331.48"
"04-19-24 / 04:29 PM","Kop Stand","208","62","2","584.17"
"04-19-24 / 11:58 AM","Centenary Stand","KN","21","4","724.1"
"04-19-24 / 11:58 AM","Main Stand","L3","25","4","800.34"
"04-19-24 / 11:58 AM","Kop Stand","304","60","2","578.81"
"04-19-24 / 11:58 AM","Main Stand","U6","90","2","711.9"
"04-18-24 / 06:57 PM","Main Stand","U4","70","2","601"
"04-18-24 / 06:57 PM","Centenary Stand","KM","16","4","732.63"
"04-18-24 / 06:57 PM","Pitch","Pitch","","3","549.45"
"04-18-24 / 11:19 AM","Kop Stand","104","31","2","587.31"
"04-17-24 / 04:55 PM","Kop Stand","306","70","3","608.09"
"04-17-24 / 09:34 AM","Main Stand","U9","80","1","582.94"
"04-16-24 / 02:53 PM","Pitch","Pitch","","2","568.78"
"04-15-24 / 01:43 PM","Main Stand","L10","22","4","684.89"
"04-15-24 / 01:43 PM","Main Stand","L6","22","2","744.66"
"04-15-24 / 01:43 PM","Centenary Stand","KJ","28","4","808.34"
"04-15-24 / 01:43 PM","Main Stand","L3","5","4","808.34"
"04-14-24 / 10:14 PM","Kop Stand","202","52","2","518.52"
"04-14-24 / 05:40 PM","Main Stand","U8","79","2","605.92"
"04-14-24 / 05:40 PM","Main Stand","U1","62","2","389.96"
"04-14-24 / 10:53 AM","Main Stand","U3","90","3","760.5"
"04-14-24 / 03:09 AM","Centenary Stand","KJ","6","1","1210.46"
"04-13-24 / 06:32 PM","Main Stand","L7","21","3","912.6"
"04-13-24 / 01:48 AM","Main Stand","L6","20","2","775.49"
"04-13-24 / 01:48 AM","Main Stand","U6","67","2","626.65"
"04-13-24 / 01:48 AM","Main Stand","L4","11","2","918.51"
"04-12-24 / 05:00 PM","Centenary Stand","KN","18","4","642.36"
"04-09-24 / 05:54 PM","Main Stand","U6","90","2","580.35"
"04-09-24 / 05:54 PM","Pitch","Pitch","","2","548.43"
"04-09-24 / 02:40 AM","Centenary Stand","KM","30","1","601.05"
"04-08-24 / 05:22 PM","Main Stand","U8","60","2","482.21"
"04-08-24 / 05:22 PM","Main Stand","L8","7","2","647.66"
"04-08-24 / 05:22 PM","Centenary Stand","CE3","11","2","484.2"
"04-08-24 / 05:22 PM","Main Stand","U8","59","1","586.2"
"04-08-24 / 12:37 AM","Main Stand","U3","61","2","574.94"
"04-07-24 / 04:04 PM","Main Stand","L4","Row","2","825.88"
"04-06-24 / 10:47 PM","Pitch","Pitch","","1","537"
"04-05-24 / 06:30 PM","Main Stand","L6","20","2","779.95"
"04-05-24 / 09:25 AM","Main Stand","L10","16","2","647.69"
"04-04-24 / 02:59 AM","Centenary Stand","CE3","14","2","511.96"
"04-02-24 / 05:52 PM","Centenary Stand","KJ","27","4","1001.02"
"04-02-24 / 05:52 PM","Kop Stand","105","29","2","1500"
"03-31-24 / 09:08 AM","Centenary Stand","109","20","2","846.31"
"03-31-24 / 09:08 AM","Main Stand","L8","30","4","820.88"
"03-31-24 / 09:08 AM","Kop Stand","305","64","4","1416.58"
"03-31-24 / 09:08 AM","Main Stand","L9","27","4","786.98"
"03-31-24 / 09:08 AM","Main Stand","L8","31","2","803.93"
"03-30-24 / 11:08 PM","Centenary Stand","CE8","23","1","873.94"
"03-30-24 / 11:08 PM","Pitch","Pitch","","2","628.7"
"03-29-24 / 04:14 AM","Kop Stand","104","31","3","1344.51"
"03-29-24 / 04:14 AM","Main Stand","U6","90","2","520.47"
"03-22-24 / 01:21 AM","Kop Stand","107","10","4","1202.5"
"03-21-24 / 06:20 PM","Kop Stand","105","25","2","793.03"
"03-21-24 / 02:01 PM","Anfield Road Stand","AM8","11","2","562.24"
"03-19-24 / 06:02 PM","Main Stand","L6","22","2","793.09"
"03-19-24 / 06:02 PM","Centenary Stand","KJ","30","4","1075.26"
"03-17-24 / 06:34 PM","Main Stand","L4","7","2","984.49"
"03-17-24 / 08:37 AM","Centenary Stand","CE8","18","2","601.06"
"03-17-24 / 02:11 AM","Main Stand","L9","20","4","657.02"
"03-16-24 / 07:35 PM","Centenary Stand","KL","14","2","971.25"
"03-16-24 / 07:35 PM","Main Stand","U6","89","4","633.8"
"03-16-24 / 01:38 PM","Kop Stand","207","44","2","673.6"
"03-16-24 / 07:59 AM","Kop Stand","205","52","2","622.16"
"03-16-24 / 07:59 AM","Centenary Stand","CE2","21","2","615.09"
"03-16-24 / 03:54 AM","Main Stand","L9","11","2","674.01"
"03-16-24 / 03:54 AM","Main Stand","L9","8","2","658.45"
"03-15-24 / 08:48 PM","Main Stand","L9","14","1","707"
"03-14-24 / 05:11 PM","Main Stand","L4","11","2","796.55"
"03-14-24 / 05:11 PM","Centenary Stand","KJ","26","1","520.62"
"03-14-24 / 05:11 PM","Centenary Stand","KK","12","2","1188.62"
"03-14-24 / 10:33 AM","Anfield Road Stand","AM8","2","2","478.93"
"03-14-24 / 03:39 AM","Kop Stand","202","65","4","623.13"
"03-11-24 / 04:23 PM","Main Stand","L2","29","1","521.98"
"03-11-24 / 07:30 AM","Kop Stand","202","64","4","583.38"
"03-08-24 / 04:28 PM","Centenary Stand","KK","7","2","1355.3"
"03-08-24 / 04:28 PM","Centenary Stand","KM","27","4","746.36"
"03-07-24 / 11:12 PM","Main Stand","U4","92","2","596.39"
"03-07-24 / 03:01 PM","Kop Stand","208","66","2","557.78"
"03-07-24 / 03:01 PM","Main Stand","L9","16","2","674.05"
"03-07-24 / 03:01 PM","Centenary Stand","KH","25","2","1192.58"
"03-06-24 / 11:25 PM","Centenary Stand","KL","","2","919.19"
"03-06-24 / 02:49 PM","Centenary Stand","CE5","10","2","827.17"
"03-06-24 / 02:49 PM","Kop Stand","207","57","2","527.32"
"03-05-24 / 06:54 PM","Main Stand","L7","29","2","785.21"
"03-05-24 / 06:54 PM","Main Stand","L4","14","1","703.98"
"03-05-24 / 09:20 AM","Centenary Stand","KK","21","2","979.28"
"03-05-24 / 12:03 AM","Centenary Stand","KK","25","1","832.5"
"03-04-24 / 03:10 PM","Kop Stand","208","30","2","536.03"
"03-04-24 / 06:52 AM","Centenary Stand","CE3","23","2","617.14"
"03-03-24 / 10:03 PM","Main Stand","L10","31","2","614.57"
"03-03-24 / 05:42 PM","Kop Stand","208","64","2","569"
"03-03-24 / 05:42 PM","Main Stand","L8","29","4","727.04"
"03-03-24 / 05:42 PM","Main Stand","U9","64","1","585.39"
"03-03-24 / 05:42 PM","Kop Stand","208","65","4","565.83"
"03-02-24 / 09:04 PM","Centenary Stand","KJ","12","2","1546.6"
"03-02-24 / 04:41 PM","Main Stand","L8","19","3","995.16"
"03-02-24 / 04:41 PM","Main Stand","L5","34","2","785.2"
"03-02-24 / 08:35 AM","Kop Stand","208","56","2","562.71"
"03-01-24 / 01:59 PM","Main Stand","L9","37","1","669.07"
"03-01-24 / 05:24 AM","Main Stand","U1","79","2","546.51"
"02-29-24 / 11:24 AM","Main Stand","L9","9","1","515.51"
"02-29-24 / 03:23 AM","Centenary Stand","KM","5","2","773.26"
"02-29-24 / 03:23 AM","Kop Stand","305","56","1","748.62"
"02-28-24 / 06:53 PM","Main Stand","U8","68","2","586.29"
"02-26-24 / 11:24 PM","Centenary Stand","KK","4","1","778.54"
"02-26-24 / 11:24 PM","Main Stand","L4","24","4","788.73"
"02-26-24 / 11:24 PM","Main Stand","U4","83","4","577.37"
"02-26-24 / 02:30 PM","Pitch","Pitch","","1","606.31"
"02-25-24 / 11:19 PM","Kop Stand","202","34","1","617.18"
"02-25-24 / 11:19 PM","Kop Stand","202","63","4","580.55"
"02-25-24 / 01:09 AM","Kop Stand","107","24","1","653.23"
"02-24-24 / 06:36 AM","Main Stand","L9","11","2","670.09"
"02-24-24 / 06:36 AM","Main Stand","L4","11","2","773.18"
"02-24-24 / 05:18 AM","Centenary Stand","CE5","12","2","780.15"
"02-23-24 / 10:44 AM","Kop Stand","208","66","2","607.48"
"02-23-24 / 10:44 AM","Pitch","Pitch","","4","568.81"
"02-20-24 / 10:28 PM","Pitch","Pitch","","1","607.2"
"02-20-24 / 10:28 PM","Main Stand","U3","76","2","604.73"
"02-19-24 / 02:25 AM","Main Stand","L10","31","2","719.57"
"02-19-24 / 02:25 AM","Main Stand","L7","29","2","997.83"
"02-18-24 / 05:47 AM","Main Stand","U1","69","1","504.58"
"02-18-24 / 05:47 AM","Main Stand","U3","89","4","601.12"
"02-17-24 / 02:24 PM","Kop Stand","208","65","2","607.92"
"02-16-24 / 07:51 PM","Kop Stand","103","21","2","719.67"
"02-15-24 / 11:15 AM","Main Stand","L9","8","2","748.71"
"02-14-24 / 02:40 AM","Centenary Stand","KL","15","1","665.91"
"02-13-24 / 03:06 AM","Centenary Stand","KL","17","2","1002.79"
"02-12-24 / 06:46 PM","Main Stand","U8","65","2","631.24"
"02-11-24 / 09:09 AM","Kop Stand","202","67","2","600.51"
"02-11-24 / 05:17 AM","Main Stand","L5","34","2","887.18"
"02-10-24 / 08:42 PM","Centenary Stand","KN","25","4","722.8"
"02-10-24 / 08:42 PM","Main Stand","U7","78","1","555.68"
"02-10-24 / 12:32 PM","Main Stand","U6","93","2","613.15"
"02-09-24 / 07:26 PM","Kop Stand","207","67","2","638.13"
"02-09-24 / 07:26 PM","Main Stand","U3","76","2","988.1"
"02-09-24 / 02:18 AM","Kop Stand","208","31","1","666.8"
"02-09-24 / 02:18 AM","Kop Stand","304","72","3","1172.46"
"02-08-24 / 05:31 PM","Kop Stand","306","67","2","631.24"
"02-07-24 / 04:41 PM","Kop Stand","203","61","1","510.22"
"02-06-24 / 03:07 PM","Centenary Stand","KL","30","2","845.69"
"02-05-24 / 11:17 PM","Centenary Stand","KL","","2","1001.85"
"02-05-24 / 11:28 AM","Kop Stand","208","63","2","1108.25"
"02-05-24 / 02:34 AM","Kop Stand","202","47","1","585"
"02-04-24 / 05:01 AM","Centenary Stand","KG","18","1","479.75"
"02-02-24 / 01:24 AM","Pitch","Pitch","","2","594"
"02-01-24 / 09:00 PM","Main Stand","U8","14","2","1080"
"02-01-24 / 09:00 PM","Main Stand","L4","20","4","853.62"
"02-01-24 / 01:23 PM","Centenary Stand","KJ","29","4","1350"
"02-01-24 / 06:05 AM","Main Stand","L1","39","1","441.77"
"02-01-24 / 06:05 AM","Main Stand","U8","79","2","556.65"
"01-31-24 / 09:22 PM","Main Stand","L4","8","3","982.01"
"01-30-24 / 10:37 PM","Pitch","Pitch","","2","593"
"01-30-24 / 03:32 PM","Main Stand","L4","16","2","854.18"
"01-29-24 / 05:39 AM","Main Stand","U6","67","2","600.09"
"01-27-24 / 02:53 PM","Main Stand","U8","79","2","557.89"
"01-26-24 / 02:51 PM","Main Stand","L4","23","4","855.2"
"01-25-24 / 03:30 PM","Kop Stand","202","63","2","506.66"
"01-24-24 / 03:47 PM","Main Stand","L4","13","4","862.96"
"01-24-24 / 05:24 AM","Centenary Stand","CE3","8","2","504.04"
"01-24-24 / 05:24 AM","Main Stand","L4","11","2","864.71"
"01-23-24 / 12:59 AM","Centenary Stand","KM","25","2","789.72"
"01-23-24 / 12:59 AM","Kop Stand","208","48","1","576.33"
"01-20-24 / 07:37 PM","Centenary Stand","KK","25","2","873"
"01-20-24 / 07:37 PM","Pitch","Pitch","","2","576"
"01-20-24 / 07:37 PM","Main Stand","U9","65","1","610.96"
"01-16-24 / 11:32 PM","Centenary Stand","CE6","4","2","613.75"
"01-14-24 / 08:08 AM","Centenary Stand","KM","14","2","740.29"
"01-12-24 / 09:09 PM","Kop Stand","207","67","2","646.04"
"01-12-24 / 11:53 AM","Kop Stand","207","51","1","638.25"
"01-12-24 / 02:29 AM","Centenary Stand","KM","9","2","730.15"
"01-11-24 / 05:11 PM","Kop Stand","305","56","1","954.32"
"01-11-24 / 07:28 AM","Main Stand","Main Stand","stall","1","1341.39"
"01-10-24 / 03:21 PM","Main Stand","L8","35","4","1095.05"
"01-09-24 / 06:26 PM","Kop Stand","207","67","2","633.9"
"01-06-24 / 04:10 PM","Main Stand","L4","16","4","856.02"
"01-04-24 / 04:58 PM","Kop Stand","103","21","2","947.74"
"12-31-23 / 06:58 AM","Centenary Stand","CE2","17","2","646.75"
"12-30-23 / 08:56 AM","Main Stand","L9","9","3","1121.73"
"12-27-23 / 07:06 AM","Main Stand","U1","60","1","447.34"
"12-26-23 / 12:57 PM","Centenary Stand","CE9","11","2","615.09"
"12-26-23 / 05:37 AM","Kop Stand","202","30","1","614.04"
"12-26-23 / 12:22 AM","Centenary Stand","CE3","14","2","610.15"
"12-26-23 / 12:22 AM","Main Stand","L6","12","2","832.29"
"12-25-23 / 03:44 AM","Centenary Stand","CE6","12","2","648.18"
"12-24-23 / 05:32 PM","Main Stand","L4","10","4","862.72"
"12-24-23 / 05:32 PM","Centenary Stand","KG","22","1","510.7"
"12-24-23 / 05:32 PM","Centenary Stand","KM","5","3","874.26"
"12-24-23 / 05:32 PM","Main Stand","U9","68","1","469.36"
"12-23-23 / 09:38 PM","Main Stand","U9","64","1","454.83"
"12-21-23 / 09:36 PM","Centenary Stand","KN","5","4","903.93"
"12-21-23 / 09:36 PM","Main Stand","M5","55","2","839.81"
"12-19-23 / 05:14 PM","Centenary Stand","KN","12","3","823.06"
"12-19-23 / 05:14 PM","Centenary Stand","KN","8","4","759.74"
"12-19-23 / 08:36 AM","Main Stand","L4","18","4","1396.49"
"12-18-23 / 11:29 PM","Centenary Stand","KM","25","2","788.38"
"12-18-23 / 11:29 PM","Kop Stand","202","63","2","580.94"
"12-18-23 / 06:49 AM","Kop Stand","306","64","2","630"
"12-17-23 / 05:06 AM","Main Stand","L8","13","2","735.96"
"12-17-23 / 03:41 AM","Main Stand","L9","11","4","1027.81"
"12-16-23 / 06:24 PM","Kop Stand","305","75","2","596.71"
"12-15-23 / 10:22 AM","Main Stand","U6","67","2","635.62"
"12-14-23 / 12:12 AM","Kop Stand","105","30","2","1500"
"12-13-23 / 06:21 PM","Kop Stand","306","76","2","496.1"
"12-10-23 / 08:28 PM","Main Stand","L9","6","2","552.11"
"12-10-23 / 05:01 AM","Centenary Stand","CE9","21","2","627.4"
"12-09-23 / 08:08 PM","Main Stand","L4","7","2","919.56"
"12-08-23 / 02:19 PM","Centenary Stand","CE7","3","1","526.25"
"12-07-23 / 08:33 PM","Centenary Stand","KM","9","2","776.54"
"12-07-23 / 08:33 PM","Centenary Stand","KG","23","2","732.17"
"12-07-23 / 08:33 PM","Centenary Stand","KL","14","2","975"
"12-07-23 / 08:33 PM","Main Stand","U7","76","2","582.4"
"12-07-23 / 03:48 AM","Kop Stand","105","29","2","1125"
"12-06-23 / 06:44 PM","Kop Stand","306","67","2","657.84"
"12-06-23 / 06:44 PM","Main Stand","U9","68","1","443.74"
"12-04-23 / 10:24 PM","Main Stand","L6","18","4","780.73"
"12-03-23 / 11:01 PM","Main Stand","M7","5","2","577.8"
"12-03-23 / 05:57 PM","Centenary Stand","KN","12","3","825.43"
"12-02-23 / 08:46 AM","Centenary Stand","KN","6","1","662.63"
"11-30-23 / 01:04 PM","Centenary Stand","KK","21","2","889.95"
"11-30-23 / 01:04 PM","Main Stand","L5","13","2","950"
"11-28-23 / 06:44 PM","Centenary Stand","KN","12","1","789.4"
"11-28-23 / 06:44 PM","Kop Stand","208","32","2","630.25"
"11-27-23 / 09:21 PM","Centenary Stand","CE7","17","1","443.76"
"11-27-23 / 09:21 PM","Main Stand","L5","34","4","813.79"
"11-27-23 / 09:21 PM","Main Stand","L12","39","2","632.36"
"11-27-23 / 09:21 PM","Centenary Stand","KJ","29","4","1637.64"
"11-27-23 / 09:21 PM","Main Stand","L10","22","4","629.09"
"11-27-23 / 09:21 PM","Centenary Stand","KP","21","2","776.59"
"11-27-23 / 09:49 AM","Kop Stand","305","Row","2","545.9"
"11-27-23 / 12:32 AM","Centenary Stand","CE3","9","4","495.67"
"11-24-23 / 10:05 AM","Main Stand","L8","30","2","626.12"
"11-24-23 / 04:49 AM","Pitch","Pitch","","2","590.72"
"11-23-23 / 09:59 PM","Centenary Stand","KL","30","2","744.84"
"11-20-23 / 10:48 PM","Centenary Stand","KL","8","2","742.9"
"11-20-23 / 10:48 PM","Kop Stand","305","75","2","583.41"
"11-20-23 / 10:48 PM","Main Stand","U7","76","2","604.31"
"11-20-23 / 10:48 PM","Centenary Stand","KK","31","6","824"
"11-20-23 / 09:43 AM","Centenary Stand","KK","21","2","811.57"
"11-18-23 / 02:06 PM","Kop Stand","105","31","2","750"
"11-17-23 / 05:23 PM","Kop Stand","203","67","2","579.48"
"11-17-23 / 03:46 AM","Kop Stand","106","17","1","520.52"
"11-16-23 / 06:59 PM","Centenary Stand","CE8","14","2","540"
"11-16-23 / 06:59 PM","Centenary Stand","CE8","5","2","549.63"
"11-16-23 / 06:59 PM","Centenary Stand","KM","14","1","525.6"
"11-16-23 / 06:59 PM","Centenary Stand","CE8","11","4","600"
"11-16-23 / 06:59 PM","Kop Stand","104","21","2","731.01"
"11-16-23 / 03:36 AM","Main Stand","L5","5","2","811.95"
"11-15-23 / 02:40 AM","Main Stand","U4","93","2","593.93"
"11-14-23 / 06:19 PM","Centenary Stand","KK","20","2","809.91"
"11-13-23 / 12:00 PM","Kop Stand","208","67","2","558.84"
"11-12-23 / 08:08 PM","Centenary Stand","CE7","17","1","430.25"
"11-12-23 / 08:08 PM","Kop Stand","207","53","2","537.81"
"11-11-23 / 06:45 AM","Centenary Stand","CE6","12","2","627.53"
"11-11-23 / 12:38 AM","Kop Stand","305","62","1","430"
"11-10-23 / 12:19 PM","Kop Stand","306","70","2","549.18"
"11-06-23 / 02:45 AM","Kop Stand","207","51","1","413.82"
"11-06-23 / 02:45 AM","Main Stand","L5","13","2","997.5"
"11-05-23 / 09:15 PM","Centenary Stand","KK","21","2","785.91"
"11-05-23 / 09:15 PM","Main Stand","L4","14","3","1175.63"
"11-05-23 / 06:01 AM","Centenary Stand","KN","6","3","815.9"
"11-05-23 / 06:01 AM","Kop Stand","202","61","2","493.08"
"11-04-23 / 09:29 PM","Main Stand","L5","20","2","1034.55"
"11-04-23 / 01:06 PM","Main Stand","U4","89","2","529.42"
"11-04-23 / 05:18 AM","Centenary Stand","CE8","13","2","662.98"
"11-03-23 / 07:36 PM","Centenary Stand","CE8","14","2","513"
"11-03-23 / 07:36 PM","Floor","Floor","","2","603.82"
"11-02-23 / 10:07 AM","Floor","Floor","","3","634.19"
"11-01-23 / 05:07 PM","Centenary Stand","KK","21","2","790.98"
"11-01-23 / 05:07 PM","Kop Stand","203","67","2","509.58"
"11-01-23 / 05:07 PM","Main Stand","U3","81","2","543.47"
"10-30-23 / 08:28 PM","Main Stand","U3","66","2","526.71"
"10-28-23 / 12:38 AM","Kop Stand","304","52","1","479.96"
"10-26-23 / 11:02 PM","Centenary Stand","CE4","2","2","575.63"
"10-26-23 / 02:20 PM","Centenary Stand","CE8","23","1","407.14"
"10-26-23 / 06:11 AM","Centenary Stand","CE7","15","2","575.08"
"10-25-23 / 08:33 PM","Floor","Floor","","1","538.32"
"10-25-23 / 03:36 AM","Centenary Stand","KL","30","2","757.37"
"10-24-23 / 01:33 AM","Main Stand","L8","8","2","609.43"
"10-24-23 / 01:33 AM","Kop Stand","105","31","2","750.24"
"10-24-23 / 01:33 AM","Main Stand","U3","93","2","1168.07"
"10-21-23 / 08:14 PM","Centenary Stand","KM","5","2","761.8"
"10-20-23 / 08:01 PM","Centenary Stand","KK","15","3","749.29"
"10-20-23 / 10:39 AM","Kop Stand","305","62","1","427.5"
"10-18-23 / 06:09 PM","Main Stand","L4","15","2","611"
"10-16-23 / 04:56 AM","Main Stand","L9","8","2","759.16"
"10-15-23 / 04:24 AM","Centenary Stand","KJ","29","1","557.46"
"10-14-23 / 06:18 PM","Main Stand","L10","15","2","557.46"
"10-14-23 / 06:18 PM","Main Stand","U4","89","2","527.05"
"10-10-23 / 05:34 AM","Main Stand","L4","12","2","968.45"
"10-09-23 / 09:13 PM","Kop Stand","203","61","3","366.99"
"10-09-23 / 01:23 PM","Centenary Stand","CE5","21","2","560.68"
"10-09-23 / 01:23 PM","Centenary Stand","CE8","7","2","815.54"
"10-09-23 / 01:23 PM","Kop Stand","202","39","2","484.23"
"10-08-23 / 03:35 PM","Main Stand","L5","5","2","755.82"
"10-07-23 / 10:23 PM","Centenary Stand","CE5","13","4","731"
"10-05-23 / 07:08 PM","Floor","Floor","","1","584.34"
"10-05-23 / 07:08 PM","Main Stand","U1","83","2","503.04"
"10-04-23 / 10:18 AM","Main Stand","L4","20","4","731.22"
"10-02-23 / 09:55 AM","Main Stand","L4","10","1","468.28"
"10-01-23 / 05:20 PM","Main Stand","U9","63","0","521.42"
