"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-13-24 / 01:50 PM","Centenary Stand","KG","25","1","424.03"
"06-13-24 / 01:50 PM","Main Stand","L9","63","1","524.48"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU8","26","2","352.58"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","31","2","347.39"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","27","1","331.84"
"06-13-24 / 09:23 AM","Kop Stand","305","68","3","795.04"
"06-13-24 / 09:23 AM","Pitch","Pitch","","1","674.04"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU8","27","3","427.48"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","21","2","403.35"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","16","3","338.83"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU8","29","2","394.86"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU8","28","4","402.53"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","14","2","388.87"
"06-13-24 / 09:23 AM","Anfield Road Stand","AM8","6","2","395.53"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","19","2","379.74"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU8","24","4","352.58"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","13","2","351.5"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","25","3","393.71"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","26","2","370.65"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","27","1","311.1"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","23","2","342.21"
"06-13-24 / 09:23 AM","Main Stand","L4","32","2","728.6"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","32","2","312.19"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU1","26","1","303.9"
"06-13-24 / 09:23 AM","Anfield Road Stand","AU8","15","2","530.28"
"06-13-24 / 09:23 AM","Anfield Road Stand","AM1","6","2","390.44"
"06-13-24 / 09:23 AM","Kop Stand","202","44","2","881.44"
"06-13-24 / 09:23 AM","Main Stand","L3","10","2","720.11"
"06-13-24 / 09:23 AM","Kop Stand","106","21","1","570.34"
"06-13-24 / 09:23 AM","Kop Stand","205","45","1","562.09"
"06-13-24 / 09:23 AM","Main Stand","L6","6","2","824.88"
"06-13-24 / 09:23 AM","Kop Stand","203","54","1","476.86"
"06-13-24 / 09:23 AM","Main Stand","M3","58","1","435.49"
"06-13-24 / 09:23 AM","Main Stand","L5","23","1","636.86"
"06-13-24 / 09:23 AM","Centenary Stand","KN","22","1","523.78"
"06-13-24 / 09:23 AM","Centenary Stand","KK","8","2","1093.71"
"06-13-24 / 09:23 AM","Kop Stand","104","21","4","748.42"
"06-13-24 / 04:11 AM","Anfield Road Stand","AM1","10","2","312.85"
"06-13-24 / 04:11 AM","Kop Stand","103","23","1","466.64"
"06-12-24 / 09:33 PM","Kop Stand","306","65","1","540.89"
"06-12-24 / 09:33 PM","Centenary Stand","CE8","21","1","507.82"
"06-12-24 / 09:33 PM","Centenary Stand","CE8","14","1","502.94"
"06-12-24 / 09:33 PM","Main Stand","U6","68","3","1036.99"
"06-12-24 / 09:33 PM","Main Stand","M3","56","4","1140.69"
"06-12-24 / 09:33 PM","Kop Stand","105","23","1","600.98"
"06-12-24 / 09:33 PM","Main Stand","L4","","2","811.56"
"06-12-24 / 09:33 PM","Centenary Stand","KH","22","2","749.25"
"06-12-24 / 03:53 PM","Kop Stand","103","30","2","695.2"
"06-12-24 / 03:53 PM","Kop Stand","102","15","2","1005.88"
"06-12-24 / 03:53 PM","Main Stand","L3","19","1","423.72"
"06-12-24 / 03:53 PM","Centenary Stand","KL","14","4","1082.25"
"06-12-24 / 03:53 PM","Kop Stand","202","34","2","622.19"
"06-12-24 / 03:53 PM","Kop Stand","202","66","2","680.15"
"06-12-24 / 03:53 PM","Main Stand","M1","45","2","617.01"
"06-12-24 / 03:53 PM","Main Stand","U5","66","2","740"
"06-12-24 / 03:53 PM","Main Stand","U4","88","2","648.12"
"06-12-24 / 11:05 AM","Main Stand","L9","28","2","808.15"
"06-12-24 / 11:05 AM","Main Stand","U2","63","1","362.95"
"06-12-24 / 11:05 AM","Centenary Stand","KP","25","2","617.54"
"06-12-24 / 11:05 AM","Main Stand","U7","82","1","466.64"
"06-12-24 / 11:05 AM","Main Stand","L3","9","2","678.68"
"06-12-24 / 11:05 AM","Centenary Stand","CE6","6","2","715.52"
"06-12-24 / 11:05 AM","Centenary Stand","CE2","17","2","643.07"
"06-12-24 / 11:05 AM","Main Stand","L10","32","2","674.04"
"06-12-24 / 11:05 AM","Kop Stand","207","68","2","679.32"
"06-12-24 / 06:23 AM","Centenary Stand","CE1","20","4","606.42"
"06-12-24 / 06:23 AM","Kop Stand","202","48","1","471.66"
"06-12-24 / 06:23 AM","Centenary Stand","CE7","16","2","616.78"
"06-12-24 / 06:23 AM","Kop Stand","304","73","3","621.97"
"06-12-24 / 06:23 AM","Main Stand","U2","60","1","495.34"
"06-12-24 / 01:04 AM","Kop Stand","203","67","4","707.62"
"06-11-24 / 07:34 PM","Kop Stand","306","70","2","680.15"
"06-11-24 / 07:34 PM","Main Stand","L13","38","2","1710.41"
"06-11-24 / 07:34 PM","Kop Stand","207","40","2","742.12"
"06-11-24 / 07:34 PM","Main Stand","U8","68","2","630.37"
"06-11-24 / 07:34 PM","Main Stand","U2","71","2","595.37"
"06-11-24 / 07:34 PM","Main Stand","U7","69","2","623.38"
"06-11-24 / 07:34 PM","Centenary Stand","KL","19","4","690.14"
"06-11-24 / 07:34 PM","Centenary Stand","109","26","1","530.09"
"06-11-24 / 07:34 PM","Kop Stand","104","26","1","618.75"
"06-11-24 / 07:34 PM","Kop Stand","205","46","2","777.46"
"06-11-24 / 07:34 PM","Centenary Stand","CE4","1","2","777.46"
"06-11-24 / 07:34 PM","Centenary Stand","KP","24","1","362.81"
"06-11-24 / 07:34 PM","Pitch","Pitch","28","2","474.52"
"06-11-24 / 02:28 PM","Kop Stand","304","73","1","621.97"
"06-11-24 / 02:28 PM","Kop Stand","306","73","4","680.15"
"06-11-24 / 02:28 PM","Kop Stand","306","65","1","583.1"
"06-11-24 / 02:28 PM","Kop Stand","205","45","1","667.91"
"06-11-24 / 02:28 PM","Kop Stand","208","68","2","665.42"
"06-11-24 / 02:28 PM","Centenary Stand","CE8","20","1","535.98"
"06-11-24 / 02:28 PM","Main Stand","U7","91","2","885.48"
"06-11-24 / 02:28 PM","Centenary Stand","CE6","20","2","1007.17"
"06-11-24 / 10:03 AM","Main Stand","M3","58","3","887.5"
"06-11-24 / 10:03 AM","Main Stand","U3","87","1","416.25"
"06-11-24 / 10:03 AM","Main Stand","M8","52","2","870.75"
"06-11-24 / 10:03 AM","Main Stand","L10","23","1","570.14"
"06-11-24 / 10:03 AM","Main Stand","M8","48","1","878.12"
"06-11-24 / 10:03 AM","Main Stand","L3","8","4","795.14"
"06-11-24 / 10:03 AM","Main Stand","U6","67","2","762.64"
"06-11-24 / 10:03 AM","Main Stand","L7","","2","942.38"
"06-11-24 / 10:03 AM","Main Stand","L4","24","4","699.71"
"06-11-24 / 10:03 AM","Main Stand","L9","32","4","773.39"
"06-11-24 / 05:05 AM","Centenary Stand","CE7","9","1","465.8"
"06-11-24 / 05:05 AM","Kop Stand","103","7","2","707.62"
"06-10-24 / 11:32 PM","Centenary Stand","AL1","29","2","561.43"
"06-10-24 / 11:32 PM","Kop Stand","106","24","1","582.26"
"06-10-24 / 11:32 PM","Main Stand","U1","77","2","705.76"
"06-10-24 / 05:51 PM","Main Stand","L4","3","1","1058.64"
"06-10-24 / 05:51 PM","Kop Stand","106","25","1","688.11"
"06-10-24 / 05:51 PM","Centenary Stand","KG","16","2","644.96"
"06-10-24 / 05:51 PM","Kop Stand","106","21","1","776.33"
"06-10-24 / 05:51 PM","Centenary Stand","KJ","3","2","786.83"
"06-10-24 / 05:51 PM","Main Stand","L3","15","2","705.53"
"06-10-24 / 05:51 PM","Centenary Stand","CE4","21","2","714.23"
"06-10-24 / 05:51 PM","Main Stand","L3","9","2","744.34"
"06-10-24 / 05:51 PM","Main Stand","U3","86","1","537.8"
"06-10-24 / 05:51 PM","Main Stand","L6","12","2","924.08"
"06-10-24 / 05:51 PM","Kop Stand","104","31","1","564.78"
"06-10-24 / 05:51 PM","Main Stand","U3","82","2","564.61"
"06-10-24 / 09:13 AM","Pitch","Pitch","","3","599.31"
"06-10-24 / 09:13 AM","Main Stand","L10","27","3","776.33"
"06-10-24 / 09:13 AM","Main Stand","U3","90","2","593.16"
"06-10-24 / 09:13 AM","Kop Stand","206","54","2","724.58"
"06-10-24 / 09:13 AM","Centenary Stand","CE8","86","1","514.07"
"06-10-24 / 09:13 AM","Kop Stand","304","64","1","683.17"
"06-10-24 / 09:13 AM","Main Stand","L3","10","4","748.69"
"06-10-24 / 09:13 AM","Pitch","Pitch","13","2","553.61"
"06-10-24 / 09:13 AM","Centenary Stand","Centenary Stand","","2","1190.38"
"06-10-24 / 09:13 AM","Centenary Stand","CE1","2","1","693.53"
"06-10-24 / 09:13 AM","Kop Stand","106","28","2","926.43"
"06-10-24 / 09:13 AM","Centenary Stand","CE6","22","4","823.39"
"06-10-24 / 09:13 AM","Kop Stand","106","24","1","781.51"
"06-10-24 / 09:13 AM","Main Stand","U9","83","1","524.79"
"06-10-24 / 09:13 AM","Main Stand","Main Stand","","2","750.46"
"06-09-24 / 11:52 PM","Kop Stand","202","62","2","880.65"
"06-09-24 / 06:59 PM","Centenary Stand","KG","16","2","648.73"
"06-09-24 / 06:59 PM","Main Stand","L3","15","2","709.65"
"06-09-24 / 06:59 PM","Kop Stand","102","13","2","673.44"
"06-09-24 / 06:59 PM","Main Stand","U8","93","4","741.72"
"06-09-24 / 06:59 PM","Main Stand","L10","23","1","725.24"
"06-09-24 / 06:59 PM","Centenary Stand","CE2","6","2","599.88"
"06-09-24 / 06:59 PM","Kop Stand","103","24","1","514.07"
"06-09-24 / 02:34 PM","Pitch","Pitch","","2","564.65"
"06-09-24 / 02:34 PM","Centenary Stand","CE4","4","1","466.23"
"06-09-24 / 02:34 PM","Main Stand","U3","74","2","612.22"
"06-09-24 / 02:34 PM","Centenary Stand","KM","4","1","412.07"
"06-09-24 / 02:34 PM","Main Stand","L15","42.","2","1036.06"
"06-09-24 / 02:34 PM","Centenary Stand","KL","26","1","915.75"
"06-09-24 / 02:34 PM","Centenary Stand","KL","13","2","1123.88"
"06-09-24 / 02:34 PM","Main Stand","U1","63","2","955.71"
"06-09-24 / 02:34 PM","Main Stand","U3","92","2","588.67"
"06-09-24 / 02:34 PM","Main Stand","L9","28","2","899.1"
"06-09-24 / 02:34 PM","Main Stand","U1","71","2","482.71"
"06-09-24 / 10:35 AM","Main Stand","U5","79","2","621.64"
"06-09-24 / 10:35 AM","Kop Stand","208","28","2","582.79"
"06-09-24 / 10:35 AM","Main Stand","L6","15","4","785.52"
"06-09-24 / 10:35 AM","Main Stand","U3","89","2","466.23"
"06-09-24 / 10:35 AM","Main Stand","L7","8","2","771.86"
"06-09-24 / 06:28 AM","Kop Stand","305","67","2","568.53"
"06-09-24 / 02:22 AM","Kop Stand","305","74","4","474.52"
"06-09-24 / 02:22 AM","Main Stand","M8","45","1","880.65"
"06-09-24 / 02:22 AM","Kop Stand","103","23","1","880.65"
"06-09-24 / 02:22 AM","Kop Stand","202","67","1","397.36"
"06-08-24 / 09:20 PM","Anfield Road Stand","AL2","32","2","417.48"
"06-08-24 / 09:20 PM","Anfield Road Stand","AL9","29","2","431.24"
"06-08-24 / 09:20 PM","Kop Stand","208","60","2","595.73"
"06-08-24 / 09:20 PM","Main Stand","U5","92","2","569.83"
"06-08-24 / 09:20 PM","Centenary Stand","KH","31","1","466.23"
"06-08-24 / 09:20 PM","Kop Stand","103","15","1","671.43"
"06-08-24 / 09:20 PM","Centenary Stand","KM","13","1","528.39"
"06-08-24 / 09:20 PM","Kop Stand","106","10","2","725.24"
"06-08-24 / 09:20 PM","Main Stand","U3","87","1","541.58"
"06-08-24 / 04:33 PM","Anfield Road Stand","AL9","29","2","424.58"
"06-08-24 / 04:33 PM","Main Stand","U7","89","4","561.94"
"06-08-24 / 04:33 PM","Centenary Stand","KL","22","1","673.44"
"06-08-24 / 04:33 PM","Main Stand","L10","17","2","562.2"
"06-08-24 / 12:17 PM","Kop Stand","106","21","3","1036.06"
"06-08-24 / 12:17 PM","Main Stand","M8","48","3","877.65"
"06-08-24 / 12:17 PM","Main Stand","U3","90","3","554.44"
"06-08-24 / 12:17 PM","Centenary Stand","CE6","10","2","559.47"
"06-08-24 / 12:17 PM","Centenary Stand","KH","30","2","600.91"
"06-08-24 / 12:17 PM","Kop Stand","305","74","3","762.75"
"06-08-24 / 08:22 AM","Anfield Road Stand","AL9","33","2","428.74"
"06-08-24 / 08:22 AM","Pitch","Pitch","","1","529.8"
"06-08-24 / 08:22 AM","Centenary Stand","CE4","16","4","621.64"
"06-08-24 / 08:22 AM","Main Stand","M3","49","2","880.71"
"06-08-24 / 08:22 AM","Main Stand","U8","82","2","538.23"
"06-08-24 / 08:22 AM","Centenary Stand","AL1","31","2","470.94"
"06-08-24 / 08:22 AM","Main Stand","U8","85","2","588.67"
"06-08-24 / 03:50 AM","Centenary Stand","KJ","30","4","1043.76"
"06-08-24 / 03:50 AM","Centenary Stand","CE6","3","1","515.38"
"06-07-24 / 10:45 PM","Kop Stand","207","68","2","580.25"
"06-07-24 / 10:45 PM","Main Stand","M1","45","2","591.57"
"06-07-24 / 10:45 PM","Main Stand","L9","35","1","499.76"
"06-07-24 / 10:45 PM","Main Stand","L4","32","2","809.53"
"06-07-24 / 05:30 PM","Main Stand","U4","78","2","473.73"
"06-07-24 / 05:30 PM","Kop Stand","204","41","1","520.59"
"06-07-24 / 05:30 PM","Main Stand","U7","80","2","624.7"
"06-07-24 / 05:30 PM","Kop Stand","207","66","2","536.2"
"06-07-24 / 05:30 PM","Main Stand","L10","23","1","1041.17"
"06-07-24 / 05:30 PM","Main Stand","L8","15","2","745.38"
"06-07-24 / 05:30 PM","Kop Stand","207","67","4","551.95"
"06-07-24 / 05:30 PM","Kop Stand","103","25","2","748.42"
"06-07-24 / 05:30 PM","Centenary Stand","KJ","13","2","1138.86"
"06-07-24 / 05:30 PM","Kop Stand","202","68","2","516.44"
"06-07-24 / 05:30 PM","Main Stand","U3","63","2","722.61"
"06-07-24 / 05:30 PM","Main Stand","U6","81","2","820.01"
"06-07-24 / 05:30 PM","Main Stand","L3","32","2","616.05"
"06-07-24 / 05:30 PM","Main Stand","U4","87","1","468.53"
"06-07-24 / 08:49 AM","Kop Stand","306","76","2","478.94"
"06-07-24 / 08:49 AM","Anfield Road Stand","AL2","25","4","422.74"
"06-07-24 / 08:49 AM","Kop Stand","207","68","2","516.15"
"06-07-24 / 08:49 AM","Main Stand","U7","89","2","591.57"
"06-07-24 / 08:49 AM","Anfield Road Stand","AL2","28","2","440.85"
"06-07-24 / 08:49 AM","Centenary Stand","CE6","13","2","728.82"
"06-07-24 / 08:49 AM","Main Stand","U6","93","4","505.8"
"06-07-24 / 08:49 AM","Centenary Stand","CE7","16","1","468.53"
"06-06-24 / 11:04 PM","Kop Stand","103","18","2","572.85"
"06-06-24 / 11:04 PM","Main Stand","U2","79","2","467.84"
"06-06-24 / 11:04 PM","Main Stand","U7","92","2","488.81"
"06-06-24 / 11:04 PM","Main Stand","U7","91","2","479.34"
"06-06-24 / 11:04 PM","Kop Stand","102","17","1","416.25"
"06-06-24 / 11:04 PM","Kop Stand","102","15","1","442.66"
"06-06-24 / 11:04 PM","Main Stand","U7","84","1","468.69"
"06-06-24 / 05:46 PM","Kop Stand","305","74","1","426.37"
"06-06-24 / 05:46 PM","Kop Stand","103","30","2","823.22"
"06-06-24 / 05:46 PM","Main Stand","U7","90","1","395.6"
"06-06-24 / 05:46 PM","Main Stand","L9","22","1","416.62"
"06-06-24 / 05:46 PM","Kop Stand","207","67","2","479.34"
"06-06-24 / 01:10 PM","Kop Stand","103","18","2","572.85"
"06-06-24 / 01:10 PM","Pitch","Pitch","","1","479.11"
"06-06-24 / 01:10 PM","Kop Stand","103","20","2","539.82"
"06-06-24 / 01:10 PM","Kop Stand","208","26","3","621.37"
"06-06-24 / 01:10 PM","Main Stand","U7","92","1","374.62"
"06-06-24 / 01:10 PM","Main Stand","U1","64","2","447.86"
"06-06-24 / 09:05 AM","Centenary Stand","KN","16","2","624.93"
"06-06-24 / 09:05 AM","Centenary Stand","KL","29","1","837.5"
"06-06-24 / 09:05 AM","Kop Stand","102","21","2","857.48"
"06-06-24 / 09:05 AM","Kop Stand","103","25","2","548.08"
"06-06-24 / 09:05 AM","Main Stand","U3","75","1","422.25"
"06-06-24 / 09:05 AM","Kop Stand","208","66","2","572.85"
"06-05-24 / 10:52 PM","Kop Stand","306","74","1","478.31"
"06-05-24 / 10:52 PM","Kop Stand","306","76","2","501.97"
"06-05-24 / 10:52 PM","Kop Stand","306","61","2","571.89"
"06-05-24 / 10:52 PM","Main Stand","L3","35","2","531.71"
"06-05-24 / 10:52 PM","Main Stand","L10","32","2","883.83"
"06-05-24 / 10:52 PM","Main Stand","L4","29","2","571.89"
"06-05-24 / 04:18 PM","Main Stand","U2","69","2","457.51"
"06-05-24 / 04:18 PM","Main Stand","L6","13","1","1250.42"
"06-05-24 / 04:18 PM","Kop Stand","103","29","2","717.54"
"06-05-24 / 04:18 PM","Kop Stand","305","69","2","574.42"
"06-05-24 / 04:18 PM","Main Stand","U8","89","4","487.09"
"06-05-24 / 04:18 PM","Main Stand","Main Stand","","2","649.87"
"06-05-24 / 11:40 AM","Kop Stand","202","68","2","515.76"
"06-05-24 / 11:40 AM","Kop Stand","207","68","2","516.15"
"06-05-24 / 11:40 AM","Kop Stand","304","56","2","623.88"
"06-05-24 / 11:40 AM","Kop Stand","208","26","4","675.87"
"06-05-24 / 11:40 AM","Main Stand","U5","72","1","525.8"
"06-05-24 / 11:40 AM","Kop Stand","208","65","2","569.81"
"06-05-24 / 07:15 AM","Kop Stand","103","15","3","670.86"
"06-05-24 / 02:18 AM","Pitch","Pitch","","2","573.48"
"06-05-24 / 02:18 AM","Centenary Stand","AL1","22","3","493.33"
"06-04-24 / 04:18 PM","Kop Stand","305","69","2","574.42"
"06-04-24 / 04:18 PM","Kop Stand","305","68","2","509.52"
"06-04-24 / 04:18 PM","Kop Stand","304","56","2","625.62"
"06-04-24 / 04:18 PM","Main Stand","L9","18","2","625.62"
"06-04-24 / 04:18 PM","Main Stand","U6","85","4","570.71"
"06-04-24 / 11:54 AM","Main Stand","U1","64","2","446.03"
"06-04-24 / 11:54 AM","Main Stand","U6","92","4","488.71"
"06-04-24 / 11:54 AM","Kop Stand","202","57","2","518.64"
"06-04-24 / 11:54 AM","Kop Stand","202","48","1","394.17"
"06-04-24 / 11:54 AM","Kop Stand","105","26","1","617.18"
"06-04-24 / 11:54 AM","Main Stand","U3","89","3","501.58"
"06-03-24 / 10:17 PM","Kop Stand","104","20","2","662.67"
"06-03-24 / 05:15 PM","Main Stand","L12","39","2","829.82"
"06-03-24 / 12:54 PM","Kop Stand","107","","2","1317.75"
"06-03-24 / 12:54 PM","Main Stand","U1","87","2","589.48"
"06-03-24 / 09:06 AM","Main Stand","U5","90","3","466.78"
"06-03-24 / 09:06 AM","Centenary Stand","KL","22","2","985.42"
"06-03-24 / 12:32 AM","Main Stand","L7","15","1","534.14"
"06-02-24 / 07:46 PM","Centenary Stand","KN","20","2","589.09"
"06-02-24 / 07:46 PM","Centenary Stand","KM","8","1","590.97"
"06-02-24 / 07:46 PM","Main Stand","U1","64","2","445.82"
"06-02-24 / 03:26 PM","Main Stand","U8","68","2","506.94"
"06-02-24 / 03:26 PM","Pitch","Pitch","","2","632.44"
"06-02-24 / 07:43 AM","Centenary Stand","KN","17","1","487.58"
"06-02-24 / 07:43 AM","Main Stand","L9","15","3","925"
"06-01-24 / 11:23 PM","Centenary Stand","CE2","17","2","445.8"
"06-01-24 / 11:23 PM","Kop Stand","306","52","1","494.81"
"06-01-24 / 02:36 PM","Kop Stand","305","69","4","574.42"
"06-01-24 / 02:36 PM","Kop Stand","306","74","2","570.21"
"06-01-24 / 02:36 PM","Kop Stand","103","32","2","524.48"
"06-01-24 / 02:36 PM","Kop Stand","103","23","2","532.35"
"06-01-24 / 10:47 AM","Main Stand","L3","32","2","564.44"
"06-01-24 / 06:51 AM","Kop Stand","104","33","2","588.36"
"06-01-24 / 06:51 AM","Main Stand","U7","92","3","498.67"
"06-01-24 / 06:51 AM","Centenary Stand","AL1","25","2","436.92"
"06-01-24 / 06:51 AM","Main Stand","U6","88","1","395.44"
"06-01-24 / 06:51 AM","Anfield Road Stand","AL9","26","2","1055.25"
"06-01-24 / 06:51 AM","Anfield Road Stand","AU1","39","6","391.84"
"06-01-24 / 06:51 AM","Kop Stand","306","68","1","580.79"
"06-01-24 / 06:51 AM","Main Stand","L4","35","1","517.75"
"05-31-24 / 11:52 AM","Kop Stand","206","56","2","656.01"
"05-30-24 / 10:45 PM","Centenary Stand","KH","30","2","568.36"
"05-30-24 / 10:45 PM","Main Stand","L9","27","2","589.03"
"05-30-24 / 03:10 PM","Kop Stand","208","38","2","516.69"
"05-30-24 / 03:10 PM","Anfield Road Stand","AL2","26","1","431.09"
