"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-19-23 / 09:01 AM","Mezzanine","224","24","1","1381.33"
"05-19-23 / 09:01 AM","Lower","105","28","4","3778.15"
"05-19-23 / 09:01 AM","Mezzanine","216","6","3","2137.5"
"05-19-23 / 09:01 AM","Club","CL9","6","2","2992.5"
"05-19-23 / 09:01 AM","Lower","112","33","2","3505.5"
"05-19-23 / 09:01 AM","Lower","131","13","2","3330.22"
"05-19-23 / 09:01 AM","Club","CL30","21","2","2693.25"
"05-19-23 / 07:04 AM","Field","A9","32","3","2565"
"05-19-23 / 02:22 AM","Upper","311","10","4","2394"
"05-19-23 / 02:21 AM","Club","CL8","7","1","2479.5"
"05-19-23 / 02:21 AM","Upper","305","7W","2","2449.35"
"05-19-23 / 02:21 AM","Club","CL28","7","2","2308.5"
"05-19-23 / 02:21 AM","Lower","141","19","1","1710"
"05-19-23 / 02:21 AM","Field","A7","2","1","2607.75"
"05-19-23 / 02:21 AM","Lower","130","7","2","3847.5"
"05-18-23 / 10:39 PM","Lower","111","36","1","2448.43"
"05-18-23 / 10:39 PM","Lower","133","28","2","2304.22"
"05-18-23 / 10:39 PM","Upper","331","1","2","4315.18"
"05-18-23 / 10:39 PM","Field","A8","22","1","2308.5"
"05-18-23 / 10:39 PM","Lower","131","15","1","2137.5"
"05-18-23 / 10:39 PM","Lower","132","30","1","2394"
"05-18-23 / 10:39 PM","Lower","128","2","1","2479.5"
"05-18-23 / 10:39 PM","Lower","112","13","2","3420"
"05-18-23 / 10:39 PM","Lower","115","18","2","2992.5"
"05-18-23 / 10:39 PM","Field","A7","29","1","2137.5"
"05-18-23 / 10:39 PM","Mezzanine","238","18","1","1795.5"
"05-18-23 / 10:39 PM","Field","A9","25","2","2993.36"
"05-18-23 / 07:09 PM","Upper","311","13","2","4603.81"
"05-18-23 / 07:09 PM","Club","CL13","15","3","2821.5"
"05-18-23 / 07:09 PM","Lower","136","17","1","1957.1"
"05-18-23 / 07:09 PM","Field","A10","6","2","3605.83"
"05-18-23 / 07:09 PM","Lower","108","14","2","2821.5"
"05-18-23 / 07:09 PM","Lower","135","28","2","4600.13"
"05-18-23 / 07:09 PM","Club","CL34","10","3","3420"
"05-18-23 / 07:09 PM","Field","A8","24","1","2456.72"
"05-18-23 / 07:09 PM","Club","CL12","22","2","2819.79"
"05-18-23 / 07:09 PM","Lower","110","19","2","4602.89"
"05-18-23 / 07:09 PM","Field","A11","15","2","4419.51"
"05-18-23 / 07:09 PM","Mezzanine","239","17","2","3087.5"
"05-18-23 / 07:09 PM","Club","CL11","2","2","3639.92"
"05-18-23 / 07:09 PM","Club","CL7","23W","1","1710"
"05-18-23 / 07:09 PM","Field","A5","15","2","2992.5"
"05-18-23 / 07:09 PM","Field","A15","23","2","2736"
"05-18-23 / 07:09 PM","Lower","116","38","2","2565"
"05-18-23 / 07:09 PM","Lower","111","38","2","3673.59"
"05-18-23 / 03:39 PM","Lower","107","21","2","3163.5"
"05-18-23 / 03:39 PM","Upper","308","24","1","2135.79"
"05-18-23 / 03:39 PM","Lower","108","20","2","2992.5"
"05-18-23 / 03:39 PM","Lower","106","8","1","2049.42"
"05-18-23 / 03:39 PM","Lower","112","11","1","2137.5"
"05-18-23 / 03:39 PM","Upper","338","2","2","2137.5"
"05-18-23 / 03:39 PM","Club","CL13","8","2","3062.5"
"05-18-23 / 03:39 PM","Field","A6","5","4","4238.9"
"05-18-23 / 03:39 PM","Upper","311","23","1","1710"
"05-18-23 / 03:39 PM","Mezzanine","238","13","2","2693.25"
"05-18-23 / 03:39 PM","Upper","305","12","1","2565"
"05-18-23 / 03:39 PM","Lower","110","33","1","2479.5"
"05-18-23 / 03:39 PM","Upper","309","20","1","1981.54"
"05-18-23 / 03:39 PM","Upper","313","21","2","2230.95"
"05-18-23 / 03:39 PM","Upper","313","26","2","2185.8"
"05-18-23 / 03:39 PM","Upper","323","20","2","1902.9"
"05-18-23 / 03:39 PM","Lower","134","34","1","2564.14"
"05-18-23 / 12:24 PM","Lower","131","15","4","2565"
"05-18-23 / 12:24 PM","Upper","308","24","2","2736"
"05-18-23 / 12:24 PM","Lower","136","9","1","1999.66"
"05-18-23 / 12:24 PM","Lower","135","28","2","2671.43"
"05-18-23 / 12:24 PM","Lower","103","18","2","3460.56"
"05-18-23 / 12:24 PM","Lower","137","15","2","3495.13"
"05-18-23 / 12:24 PM","Mezzanine","205","2","2","3655.12"
"05-18-23 / 12:24 PM","Upper","316","15","2","1799.69"
"05-18-23 / 12:24 PM","Field","A6","18","1","2778.75"
"05-18-23 / 12:24 PM","Lower","112","24","2","3334.5"
"05-18-23 / 12:24 PM","Upper","334","8","2","2522.25"
"05-18-23 / 12:24 PM","Lower","104","33","2","3225.25"
"05-18-23 / 09:43 AM","Club","CL32","3","4","2560.72"
"05-18-23 / 09:43 AM","Upper","333","13","2","1994.72"
"05-18-23 / 09:43 AM","Lower","132","18","1","2034.67"
"05-18-23 / 09:43 AM","Lower","110","19","2","3496"
"05-18-23 / 09:43 AM","Field","A3","15","1","3051.5"
"05-18-23 / 09:43 AM","Field","A9","27","2","2522.25"
"05-18-23 / 09:43 AM","Upper","315","2","2","1966.5"
"05-18-23 / 09:43 AM","Club","CL7","19","2","2937.74"
"05-18-23 / 09:43 AM","Upper","313","19","1","1439.38"
"05-18-23 / 09:43 AM","Upper","306","20","1","2565"
"05-18-23 / 09:43 AM","Upper","315","19","2","2294.88"
"05-18-23 / 07:32 AM","Lower","132","24","4","3825.15"
"05-18-23 / 02:58 AM","Upper","306","6","2","2049.42"
"05-18-23 / 02:58 AM","Lower","139","6","2","2137.5"
"05-18-23 / 02:58 AM","Lower","141","8","2","2650.5"
"05-18-23 / 02:58 AM","Upper","312","15","2","2653"
"05-18-23 / 02:58 AM","Upper","333","19","2","2617.98"
"05-17-23 / 11:29 PM","Lower","128","28","2","2992.5"
"05-17-23 / 11:29 PM","Lower","103","18","2","4605.66"
"05-17-23 / 11:29 PM","Upper","315","6","1","1641.19"
"05-17-23 / 11:29 PM","Field","A10","5","4","6220.12"
"05-17-23 / 11:29 PM","Upper","333","14","1","1978.87"
"05-17-23 / 11:29 PM","Upper","338","5","2","4599.21"
"05-17-23 / 11:29 PM","Lower","103","31","2","3235.79"
"05-17-23 / 11:29 PM","Upper","304","22","2","2461.33"
"05-17-23 / 11:29 PM","Upper","310","5","2","2691.7"
"05-17-23 / 11:29 PM","Field","A3","19","1","3847.5"
"05-17-23 / 11:29 PM","Mezzanine","216","16","2","4601.97"
"05-17-23 / 11:29 PM","Club","CL9","20","4","5430.4"
"05-17-23 / 11:29 PM","Upper","306","2","2","2599.55"
"05-17-23 / 11:29 PM","Club","CL29","22","2","3455.62"
"05-17-23 / 11:29 PM","Field","A9","11","2","3420"
"05-17-23 / 11:29 PM","Field","A7","6","2","6241.5"
"05-17-23 / 11:29 PM","Lower","111","36","1","2394"
"05-17-23 / 11:29 PM","Lower","105","28","4","4876.34"
"05-17-23 / 11:29 PM","Lower","101","15","4","5038.89"
"05-17-23 / 11:28 PM","Field","A5","16","1","4275"
"05-17-23 / 08:09 PM","Upper","312","26","2","3962.92"
"05-17-23 / 08:09 PM","Club","CL32","12","1","2992.5"
"05-17-23 / 08:09 PM","Upper","301","24","2","3522.6"
"05-17-23 / 08:09 PM","Upper","323","25","2","2394"
"05-17-23 / 08:09 PM","Lower","132","18","1","2565"
"05-17-23 / 08:09 PM","Upper","308","21","1","1539"
"05-17-23 / 08:09 PM","Field","A14","22","3","7045.2"
"05-17-23 / 08:09 PM","Field","A6","9","6","7032.87"
"05-17-23 / 08:09 PM","Lower","142","24","2","5327.93"
"05-17-23 / 08:09 PM","Upper","304","18","4","5327.93"
"05-17-23 / 08:09 PM","Mezzanine","205","5","2","4795.13"
"05-17-23 / 08:09 PM","Club","CL33","20","1","3962.92"
"05-17-23 / 08:09 PM","Mezzanine","216","17","3","3082.28"
"05-17-23 / 08:09 PM","Field","A2","23","2","2907"
"05-17-23 / 08:08 PM","Field","A13","16","4","4814.84"
"05-17-23 / 08:08 PM","Upper","329","8","2","2180.25"
"05-17-23 / 04:20 PM","Lower","128","12","3","2907"
"05-17-23 / 04:20 PM","Lower","142","29","3","4275"
"05-17-23 / 04:20 PM","Field","A9","21","2","3771.7"
"05-17-23 / 04:20 PM","Mezzanine","215","5","2","1966.5"
"05-17-23 / 04:20 PM","Mezzanine","205","9","2","3277.5"
"05-17-23 / 04:20 PM","Upper","307","16","3","2507.4"
"05-17-23 / 04:20 PM","Mezzanine","226","26","1","2185.38"
"05-17-23 / 04:20 PM","Upper","338","25","2","4262.35"
"05-17-23 / 04:20 PM","Field","A6","16","1","2821.5"
"05-17-23 / 04:20 PM","Field","A15","30","1","5728.5"
"05-17-23 / 04:20 PM","Field","A11","16","4","3334.5"
"05-17-23 / 04:20 PM","Field","A4","13","2","4702.5"
"05-17-23 / 04:20 PM","Lower","103","14","3","3845.6"
"05-17-23 / 04:20 PM","Mezzanine","203","23","1","1581.75"
"05-17-23 / 12:58 PM","Upper","335","21","2","2393.14"
"05-17-23 / 12:58 PM","Upper","305","7W","2","2565"
"05-17-23 / 12:58 PM","Upper","318","6","1","1575.76"
"05-17-23 / 12:58 PM","Lower","128","30","4","2736"
"05-17-23 / 12:58 PM","Lower","141","4","1","1923.75"
"05-17-23 / 12:58 PM","Field","A4","17","3","7991.9"
"05-17-23 / 12:58 PM","Upper","331","3","2","2436.75"
"05-17-23 / 10:22 AM","Upper","310","12","3","2645.63"
"05-17-23 / 10:22 AM","Upper","336","8","2","2415.25"
"05-17-23 / 10:22 AM","Field","A6","17","2","2992.5"
"05-17-23 / 10:22 AM","Lower","131","6","4","4702.5"
"05-17-23 / 10:22 AM","Lower","128","28","2","2650.5"
"05-17-23 / 10:22 AM","Lower","114","24","1","1496.25"
"05-17-23 / 10:22 AM","Upper","323","16","1","1642.46"
"05-17-23 / 08:03 AM","Lower","129","27","2","2565"
"05-17-23 / 08:03 AM","Field","A14","11","2","3420"
"05-17-23 / 02:52 AM","Mezzanine","205","2","2","3245.11"
"05-17-23 / 02:52 AM","Upper","334","8","2","3290.04"
"05-17-23 / 02:52 AM","Lower","112","12","2","2955.54"
"05-16-23 / 11:30 PM","Upper","310","9","1","1453.5"
"05-16-23 / 11:30 PM","Club","CL33","4","2","2850"
"05-16-23 / 08:17 PM","Upper","336","2","2","2884.2"
"05-16-23 / 08:17 PM","Upper","303","22","2","2399.59"
"05-16-23 / 08:17 PM","Lower","110","21","1","2180.25"
"05-16-23 / 08:17 PM","Upper","323","6","1","1368"
"05-16-23 / 08:17 PM","Lower","128","30","2","2479.5"
"05-16-23 / 08:17 PM","Lower","103","31","2","2308.5"
"05-16-23 / 08:17 PM","Lower","127","11","1","1795.5"
"05-16-23 / 08:17 PM","Upper","327","1","1","1425.28"
"05-16-23 / 04:56 PM","Upper","331","8","2","2488.05"
"05-16-23 / 04:56 PM","Upper","304","1","2","2351.25"
"05-16-23 / 04:56 PM","Field","A5","1","1","3522.6"
"05-16-23 / 04:56 PM","Lower","134","13","1","2137.5"
"05-16-23 / 04:56 PM","Lower","104","35","2","2478.64"
"05-16-23 / 04:56 PM","Lower","136","27","1","1899.81"
"05-16-23 / 01:43 PM","Club","CL13","8","2","3298.07"
"05-16-23 / 01:43 PM","Upper","330","22","4","2560.72"
"05-16-23 / 01:43 PM","Lower","125","15","1","1368"
"05-16-23 / 01:43 PM","Upper","326","18","2","2561.12"
"05-16-23 / 01:43 PM","Lower","127","22","1","1498.82"
"05-16-23 / 01:43 PM","Upper","338","21","2","2299.14"
"05-16-23 / 01:43 PM","Club","CL10","21","1","1881"
"05-16-23 / 01:43 PM","Club","CL8","2","2","4275"
"05-16-23 / 01:43 PM","Lower","129","32","1","1804.04"
"05-16-23 / 11:04 AM","Lower","107","26","1","1876.72"
"05-16-23 / 11:04 AM","Lower","139","15","2","3046.48"
"05-16-23 / 11:04 AM","Upper","338","15","1","1197"
"05-16-23 / 11:04 AM","Upper","306","20","1","2565"
"05-16-23 / 11:04 AM","Lower","134","28","4","2134.94"
"05-16-23 / 11:04 AM","Upper","303","22","5","2999.48"
"05-16-23 / 11:04 AM","Club","CL8","22","2","2565"
"05-16-23 / 11:04 AM","Lower","104","29","3","3317.4"
"05-16-23 / 11:04 AM","Lower","139","12","2","2821.5"
"05-16-23 / 08:58 AM","Field","A2","16","2","5130"
"05-16-23 / 04:49 AM","Lower","131","8","1","4085"
"05-16-23 / 04:49 AM","Club","CL35","2","2","4602.89"
"05-16-23 / 04:49 AM","Club","CL10","6","1","3163.5"
"05-16-23 / 04:49 AM","Upper","302","25","1","1841.16"
"05-16-23 / 04:49 AM","Lower","132","18","1","4426.89"
"05-16-23 / 04:49 AM","Upper","338","25","2","4005.76"
"05-16-23 / 02:05 AM","Upper","337","23","2","2376.9"
"05-16-23 / 02:05 AM","Club","CL10","2","2","3249"
"05-16-23 / 02:05 AM","Mezzanine","238","21","1","1368"
"05-16-23 / 02:05 AM","Field","A6","16","1","2394"
"05-16-23 / 02:05 AM","Field","A3","15","1","3078"
"05-16-23 / 02:05 AM","Field","A11","18","2","2992.5"
"05-16-23 / 02:05 AM","Field","A8","16","1","2907"
"05-15-23 / 10:28 PM","Field","A5","10","2","3163.5"
"05-15-23 / 10:28 PM","Lower","104","33","4","3079.65"
"05-15-23 / 10:28 PM","Lower","105","14","2","3639.92"
"05-15-23 / 10:28 PM","Lower","142","10","2","2394"
"05-15-23 / 10:28 PM","Upper","313","20","1","1539"
"05-15-23 / 10:28 PM","Lower","107","11","2","3420"
"05-15-23 / 10:28 PM","Upper","327","19","2","1892.12"
"05-15-23 / 10:28 PM","Lower","111","19","2","3912.48"
"05-15-23 / 10:28 PM","Mezzanine","225","17","2","1642.46"
"05-15-23 / 10:28 PM","Lower","140","34","3","3146.4"
"05-15-23 / 10:28 PM","Upper","340","23","3","2884.2"
"05-15-23 / 10:28 PM","Lower","141","16","2","2351.25"
"05-15-23 / 10:28 PM","Lower","132","30","2","3455.62"
"05-15-23 / 10:28 PM","Lower","102","22","2","4018.5"
"05-15-23 / 10:28 PM","Lower","131","16","1","1710.11"
"05-15-23 / 07:03 PM","Lower","128","30","2","2479.5"
"05-15-23 / 07:03 PM","Club","CL10","7","2","2736"
"05-15-23 / 07:03 PM","Lower","129","9","1","1667.25"
"05-15-23 / 07:03 PM","Club","CL28","10","3","2308.5"
"05-15-23 / 07:03 PM","Lower","126","27","1","1282.5"
"05-15-23 / 07:03 PM","Lower","111","27","1","1615.95"
"05-15-23 / 07:03 PM","Upper","314","25","1","1239.75"
"05-15-23 / 07:02 PM","Upper","309","20","2","2137.5"
"05-15-23 / 07:02 PM","Mezzanine","216","21","2","1539"
"05-15-23 / 07:02 PM","Lower","109","33","2","2629.12"
"05-15-23 / 03:34 PM","Field","A11","3","2","3591"
"05-15-23 / 03:34 PM","Lower","128","14","2","2565"
"05-15-23 / 03:34 PM","Club","CL11","2","2","2539.65"
"05-15-23 / 03:34 PM","Mezzanine","239","19","1","1325.25"
"05-15-23 / 03:34 PM","Upper","312","20","2","1710"
"05-15-23 / 03:34 PM","Field","A13","6","2","4702.5"
"05-15-23 / 03:34 PM","Upper","311","19","2","2257.68"
"05-15-23 / 03:34 PM","Upper","310","9","6","3146.4"
"05-15-23 / 03:34 PM","Club","CL8","21","3","3220.64"
"05-15-23 / 03:34 PM","Mezzanine","205","19","2","3225.25"
"05-15-23 / 03:34 PM","Upper","313","17","1","1154.25"
"05-15-23 / 03:34 PM","Upper","304","10","2","2353.51"
"05-15-23 / 03:34 PM","Mezzanine","238","5","4","3211.95"
"05-15-23 / 03:34 PM","Upper","323","16","1","1197"
"05-15-23 / 03:34 PM","Upper","329","8","2","1966.5"
"05-15-23 / 03:34 PM","Mezzanine","240","14","3","2653.35"
"05-15-23 / 03:34 PM","Upper","333","8","2","2637.55"
"05-15-23 / 03:34 PM","Lower","107","","2","4323.92"
"05-15-23 / 12:34 PM","Mezzanine","225","17","2","1566.55"
"05-15-23 / 12:34 PM","Upper","325","14","2","1642.46"
"05-15-23 / 12:34 PM","Mezzanine","204","18","2","2565"
"05-15-23 / 12:34 PM","Upper","317","23","1","1111.5"
"05-15-23 / 12:34 PM","Lower","108","37","2","6164.55"
"05-15-23 / 12:34 PM","Lower","142","24","2","4403.25"
"05-15-23 / 12:34 PM","Upper","304","18","4","4403.25"
"05-15-23 / 12:34 PM","Mezzanine","205","5","2","3962.92"
"05-15-23 / 12:34 PM","Upper","303","20","3","3522.6"
"05-15-23 / 12:34 PM","Mezzanine","216","17","3","2641.95"
"05-15-23 / 12:34 PM","Field","A10","6","2","3146.4"
"05-15-23 / 12:34 PM","Upper","317","14","2","1720.38"
"05-15-23 / 12:34 PM","Upper","304","4","7","2783.85"
"05-15-23 / 12:34 PM","Lower","116","38","2","2006.89"
"05-15-23 / 12:34 PM","Upper","305","18","1","1282.5"
"05-15-23 / 12:34 PM","Lower","135","29","4","3250.13"
"05-15-23 / 12:34 PM","Club","CL33","20","1","3390.5"
"05-15-23 / 12:34 PM","Field","A3","10","1","2137.5"
"05-15-23 / 12:34 PM","Field","A14","22","3","6604.88"
"05-15-23 / 12:34 PM","Field","A6","","6","5812.29"
"05-15-23 / 10:13 AM","Field","A13","1","2","4864.6"
"05-15-23 / 10:13 AM","Upper","316","3","2","1449.52"
"05-15-23 / 10:13 AM","Field","A15","24","1","2303.75"
"05-15-23 / 10:13 AM","Upper","327","21","2","2275.36"
"05-15-23 / 10:13 AM","Field","A9","11","2","3249"
"05-15-23 / 10:13 AM","Lower","106","32","2","2856.65"
"05-15-23 / 08:17 AM","Lower","104","24","2","2565"
"05-15-23 / 08:17 AM","Lower","131","18","2","2992.5"
"05-15-23 / 08:17 AM","Upper","314","23","2","1539"
"05-15-23 / 03:28 AM","Lower","131","8","1","2052"
"05-15-23 / 12:37 AM","Club","CL28","7","4","2223"
"05-15-23 / 12:37 AM","Mezzanine","216","8","2","1432.12"
"05-15-23 / 12:37 AM","Upper","314","2","2","1453.5"
"05-15-23 / 12:37 AM","Club","CL10","14","2","2136.64"
"05-15-23 / 12:37 AM","Lower","128","21","3","2308.5"
"05-15-23 / 12:37 AM","Mezzanine","236","15","1","1338.5"
"05-15-23 / 12:37 AM","Club","CL28","9","4","2479.5"
"05-15-23 / 12:37 AM","Lower","102","20","2","2351.25"
"05-15-23 / 12:37 AM","Lower","128","2","1","1771.12"
"05-15-23 / 12:37 AM","Upper","332","14","2","2100.1"
"05-15-23 / 12:37 AM","Upper","317","23","1","1282.5"
"05-15-23 / 12:37 AM","Upper","314","9","1","1187.6"
"05-15-23 / 12:37 AM","Club","CL13","1","2","2435.52"
"05-15-23 / 12:37 AM","Lower","132","18","1","2394"
"05-15-23 / 12:37 AM","Upper","337","15","1","1496.25"
"05-15-23 / 12:37 AM","Upper","326","10","1","1111.5"
"05-15-23 / 12:37 AM","Lower","115","34","1","1539"
"05-15-23 / 12:37 AM","Lower","109","34","2","2612.02"
"05-15-23 / 12:37 AM","Lower","133","21","2","2820.64"
"05-14-23 / 06:06 PM","Mezzanine","205","21","4","2530.8"
"05-14-23 / 06:06 PM","Upper","336","22","3","1993.2"
"05-14-23 / 06:05 PM","Lower","112","32","2","2351.25"
"05-14-23 / 06:05 PM","Mezzanine","204","18","1","2736"
"05-14-23 / 06:05 PM","Lower","114","27","2","2137.5"
"05-14-23 / 06:05 PM","Upper","302","24","4","2137.88"
"05-14-23 / 06:05 PM","Field","A3","22","2","2812.95"
"05-14-23 / 06:05 PM","Upper","313","19","2","1838.39"
"05-14-23 / 06:05 PM","Field","A3","17","2","2820.64"
"05-14-23 / 06:05 PM","Field","A5","1","2","7427.81"
"05-14-23 / 06:05 PM","Upper","337","11","1","1282.5"
"05-14-23 / 02:56 PM","Lower","103","34","2","2991.64"
"05-14-23 / 02:56 PM","Lower","108","27","2","2393.14"
"05-14-23 / 02:56 PM","Field","A8","10","1","2907"
"05-14-23 / 02:56 PM","Lower","125","22","3","1632.9"
"05-14-23 / 02:56 PM","Upper","315","14","3","1444.95"
"05-14-23 / 02:56 PM","Field","A13","26","2","3036.34"
"05-14-23 / 12:21 PM","Lower","105","14","5","3639.92"
"05-14-23 / 12:21 PM","Lower","130","13","2","2308.5"
"05-14-23 / 12:21 PM","Field","A9","21","2","2451.19"
"05-14-23 / 12:21 PM","Upper","310","9","6","2161.25"
