"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-05-23 / 01:03 PM","Club","CL8","19","2","2250"
"04-05-23 / 01:03 PM","Upper","314","24","2","1125"
"04-05-23 / 01:03 PM","Lower","126","20","2","1440"
"04-03-23 / 10:53 PM","Field","A8","14","1","2430"
"04-03-23 / 10:53 PM","Lower","135","16","2","1790.1"
"04-03-23 / 10:53 PM","Field","A2","31","3","2070"
"04-03-23 / 10:53 PM","Lower","134","18","2","1800"
"04-03-23 / 10:53 PM","Field","A7","2","3","2494.96"
"04-03-23 / 03:33 PM","Upper","302","25","3","1003.5"
"04-03-23 / 03:33 PM","Club","CL30","14","2","1642.5"
"04-03-23 / 03:33 PM","Upper","310","20","3","1214.1"
"04-03-23 / 03:33 PM","Club","6","14","1","1122.3"
"04-03-23 / 03:33 PM","Lower","125","5","6","1438.46"
"04-03-23 / 09:41 AM","Lower","115","8","1","1272.8"
"04-03-23 / 09:41 AM","Mezzanine","240","21","2","1440"
"04-03-23 / 02:39 AM","Club","CL28","17","6","3417.31"
"04-03-23 / 02:39 AM","Lower","112","19","2","1833.3"
"04-03-23 / 02:39 AM","Mezzanine","226","11","1","1080"
"04-03-23 / 02:39 AM","Upper","312","6","2","1125"
"04-02-23 / 01:29 PM","Field","A3","27","2","1800"
"04-02-23 / 01:29 PM","Lower","114","21","2","1277.49"
"04-02-23 / 01:29 PM","Lower","108","15","2","1799.1"
"04-02-23 / 01:29 PM","Lower","110","20","3","2250"
"04-02-23 / 01:29 PM","Upper","337","18","2","1080"
"04-02-23 / 01:29 PM","Field","A11","19","4","1740.6"
"04-02-23 / 01:29 PM","Upper","318","4","2","900"
"04-02-23 / 06:39 AM","Field","A14","1","3","4499.99"
"04-02-23 / 06:39 AM","Field","A6","6","2","1620"
"04-02-23 / 06:39 AM","Lower","126","27","2","1407.78"
"04-02-23 / 06:39 AM","Club","CL6","15","2","1620"
"04-02-23 / 06:39 AM","Field","A8","13","3","2182.5"
"04-02-23 / 06:39 AM","Lower","104","33","2","1530"
"04-01-23 / 10:57 PM","Field","A10","2","2","2612.38"
"04-01-23 / 10:57 PM","Field","A6","15","3","1710"
"04-01-23 / 10:57 PM","Field","A2","19","2","2250"
"04-01-23 / 10:57 PM","Upper","313","3","1","720"
"04-01-23 / 10:57 PM","Upper","328","24","1","863.1"
"04-01-23 / 03:36 PM","Club","CL35","11","4","1791.9"
"04-01-23 / 03:36 PM","Lower","126","10","5","1326.96"
"04-01-23 / 03:36 PM","Lower","113","18","3","3311.45"
"04-01-23 / 03:36 PM","Lower","101","32","2","1449"
"04-01-23 / 03:36 PM","Upper","332","14","2","1335.75"
"04-01-23 / 12:33 AM","Lower","116","27","4","1098.04"
"04-01-23 / 12:33 AM","Field","A2","20","3","2038.06"
"04-01-23 / 12:33 AM","Field","A2","29","6","2033.22"
"04-01-23 / 12:33 AM","Lower","115","8","1","1235.73"
"04-01-23 / 12:33 AM","Upper","324","8","2","855"
"04-01-23 / 12:33 AM","Field","A7","29","6","1960"
"04-01-23 / 12:33 AM","Mezzanine","239","11","2","1936.4"
"04-01-23 / 12:33 AM","Lower","142","18","1","1296"
"04-01-23 / 12:33 AM","Lower","110","29","2","2250"
"04-01-23 / 12:33 AM","Lower","135","26","1","1350"
"04-01-23 / 12:33 AM","Lower","142","20","1","1181.7"
"04-01-23 / 12:33 AM","Upper","312","1","2","2033.22"
"04-01-23 / 12:33 AM","Field","A3","16","6","3291.88"
"04-01-23 / 12:33 AM","Upper","310","17","2","1125"
"04-01-23 / 12:33 AM","Field","A3","19","6","3098.24"
"04-01-23 / 12:33 AM","Field","A12","23","2","2953.01"
"04-01-23 / 12:33 AM","Upper","301","22","6","1742.76"
"04-01-23 / 12:33 AM","Upper","304","23","2","1791.17"
"04-01-23 / 12:33 AM","Upper","326","15","3","1694.35"
"04-01-23 / 12:33 AM","Upper","326","10","2","1597.53"
"04-01-23 / 12:33 AM","Club","CL31","11","1","1080"
"04-01-23 / 12:33 AM","Field","A9","16","2","2012.73"
"03-31-23 / 04:31 PM","Upper","327","23","1","675"
"03-31-23 / 04:31 PM","Upper","304","6","4","1669.37"
"03-31-23 / 04:31 PM","Lower","142","29","2","1709.1"
"03-31-23 / 04:31 PM","Field","A8","16","2","1755"
"03-31-23 / 04:31 PM","Mezzanine","225","12","2","900"
"03-31-23 / 04:31 PM","Lower","136","7","1","1485"
"03-31-23 / 04:31 PM","Mezzanine","215","24","1","720"
"03-31-23 / 04:31 PM","Lower","131","27","4","2700"
"03-31-23 / 10:16 AM","Upper","332","10","2","1260"
"03-31-23 / 10:16 AM","Club","CL6","16","6","1960"
"03-31-23 / 10:16 AM","Lower","134","27","2","1620"
"03-31-23 / 10:16 AM","Mezzanine","227","20","1","987.3"
"03-31-23 / 03:02 AM","Lower","135","1","4","2542.37"
"03-31-23 / 03:02 AM","Lower","126","20","1","1440"
"03-31-23 / 03:02 AM","Lower","110","29","1","1125"
"03-30-23 / 07:32 PM","Field","A2","9","2","3405.22"
"03-30-23 / 07:32 PM","Club","CL30","14","1","1260"
"03-30-23 / 07:32 PM","Lower","140","26","1","1183.4"
"03-30-23 / 07:32 PM","Lower","109","35","2","1665"
"03-30-23 / 07:32 PM","Club","CL30","12","1","1102"
"03-30-23 / 07:32 PM","Lower","102","35","2","1350"
"03-30-23 / 07:32 PM","Field","A10","2","2","2612.38"
"03-30-23 / 07:32 PM","Lower","103","26","2","1485"
"03-30-23 / 07:32 PM","Upper","316","26","1","840.02"
"03-30-23 / 07:32 PM","Field","A6","","2","2250"
"03-30-23 / 07:32 PM","Lower","111","35","4","2250"
"03-30-23 / 12:50 PM","Lower","129","31","4","2886.72"
"03-30-23 / 12:50 PM","Upper","330","25","2","900"
"03-30-23 / 12:50 PM","Field","A15","25","6","2676.23"
"03-30-23 / 12:50 PM","Field","A9","20","2","1350"
"03-30-23 / 12:50 PM","Upper","311","13","2","1537.45"
"03-30-23 / 12:50 PM","Mezzanine","202","20","2","1500"
"03-30-23 / 12:50 PM","Field","A8","19","4","1729.8"
"03-30-23 / 06:24 AM","Lower","113","15","2","1530"
"03-30-23 / 06:24 AM","Lower","116","27","6","1098.04"
"03-30-23 / 06:24 AM","Mezzanine","203","12","2","1260"
"03-30-23 / 06:24 AM","Field","A1","30","2","1803.86"
"03-30-23 / 06:24 AM","Field","A4","9","2","2520"
"03-29-23 / 10:54 PM","Mezzanine","202","5","2","1350"
"03-29-23 / 04:02 PM","Field","A2","17","2","2047.74"
"03-29-23 / 04:02 PM","Upper","328","26","1","630"
"03-29-23 / 04:02 PM","Lower","132","21","2","1687.8"
"03-29-23 / 04:02 PM","Upper","309","11","2","1329.16"
"03-29-23 / 04:02 PM","Lower","135","1","4","2554.98"
"03-29-23 / 04:02 PM","Mezzanine","215","23","1","850.5"
"03-29-23 / 04:02 PM","Field","Field","","2","1305"
"03-29-23 / 04:02 PM","Field","A12","8","1","1845"
"03-29-23 / 04:02 PM","Field","A15","25","6","2676.23"
"03-29-23 / 04:02 PM","Club","CL31","17","1","991.9"
"03-29-23 / 04:02 PM","Mezzanine","238","21","1","990"
"03-29-23 / 10:40 AM","Upper","318","1","2","751.5"
"03-29-23 / 10:40 AM","Upper","304","6","6","1404.56"
"03-29-23 / 10:40 AM","Lower","115","10","3","1080"
"03-29-23 / 03:37 AM","Field","A8","13","2","1873.9"
"03-29-23 / 03:37 AM","Lower","131","26","2","1709.1"
"03-28-23 / 08:24 PM","Field","A8","6","2","1998"
"03-28-23 / 08:24 PM","Mezzanine","216","3","2","855"
"03-28-23 / 08:24 PM","Field","A2","20","3","2038.06"
"03-28-23 / 08:24 PM","Field","A2","17","2","2047.74"
"03-28-23 / 08:24 PM","Field","A2","29","6","2033.22"
"03-28-23 / 02:23 PM","Lower","108","19","4","2025"
"03-28-23 / 02:23 PM","Lower","128","","1","1260"
"03-28-23 / 02:23 PM","Lower","127","23","3","1424.1"
"03-28-23 / 10:03 AM","Lower","142","31","3","1755"
"03-28-23 / 10:03 AM","Upper","339","9","1","900"
"03-28-23 / 10:03 AM","Upper","307","11","2","1104.83"
"03-28-23 / 03:14 AM","Field","A10","14","2","1440"
"03-28-23 / 03:14 AM","Field","A10","3","2","1507.5"
"03-28-23 / 03:14 AM","Upper","308","12","2","1057.5"
"03-27-23 / 08:48 PM","Lower","102","38","2","1462.5"
"03-27-23 / 08:48 PM","Field","A11","7","2","1833.3"
"03-27-23 / 08:48 PM","Field","A12","6","2","2835"
"03-27-23 / 08:48 PM","Field","A9","13","2","1800"
"03-27-23 / 08:48 PM","Lower","112","29","4","1800"
"03-27-23 / 08:48 PM","Lower","102","24","4","1530"
"03-27-23 / 08:48 PM","Field","A2","20","6","2042.9"
"03-27-23 / 11:12 AM","Club","CL28","15","3","1547.15"
"03-27-23 / 11:12 AM","Lower","112","4","2","2475"
"03-27-23 / 11:12 AM","Field","A14","7","2","2070"
"03-26-23 / 11:50 PM","Lower","115","8","4","1326.96"
"03-26-23 / 11:50 PM","Club","CL28","3","2","1530"
"03-26-23 / 11:50 PM","Field","A14","22","1","2002.5"
"03-26-23 / 11:50 PM","Mezzanine","203","20","1","900"
"03-26-23 / 11:50 PM","Lower","125","36","2","990"
"03-26-23 / 06:20 PM","Upper","339","25","1","810"
"03-26-23 / 06:20 PM","Field","A10","8","2","1521"
"03-26-23 / 06:20 PM","Lower","142","35","2","1400"
"03-26-23 / 06:20 PM","Upper","311","7","2","1170"
"03-26-23 / 06:20 PM","Field","A10","12","2","1980"
"03-26-23 / 06:20 PM","Field","A13","9","2","3060"
"03-26-23 / 06:20 PM","Field","A10","13","2","1430.1"
"03-26-23 / 09:43 AM","Upper","334","9","2","1080"
"03-26-23 / 09:43 AM","Lower","128","33","3","1440"
"03-26-23 / 05:04 AM","Field","A3","10","2","1800"
"03-26-23 / 05:04 AM","Lower","109","23","1","1350"
"03-25-23 / 11:09 PM","Club","CL7","10","2","1440"
"03-25-23 / 11:09 PM","Upper","304","18","3","1035"
"03-25-23 / 11:09 PM","Club","CL33","15","2","1800"
"03-25-23 / 11:09 PM","Club","CL30","9","4","1462.5"
"03-25-23 / 11:09 PM","Lower","102","25","2","1349.1"
"03-25-23 / 11:09 PM","Upper","303","16","2","1032.5"
"03-25-23 / 11:09 PM","Mezzanine","204","9","3","1327.5"
"03-25-23 / 11:09 PM","Upper","311","21","6","1274"
"03-25-23 / 11:09 PM","Club","CL10","10","2","1709.1"
"03-25-23 / 05:19 PM","Field","A15","12","2","1755"
"03-25-23 / 05:19 PM","Lower","131","26","4","1710"
"03-25-23 / 05:19 PM","Upper","304","18","2","1035"
"03-25-23 / 05:19 PM","Field","A14","5","2","2250"
"03-25-23 / 05:19 PM","Lower","132","21","2","1800"
"03-25-23 / 05:19 PM","Field","A7","16","2","1350"
"03-25-23 / 05:19 PM","Mezzanine","203","21","2","1170"
"03-25-23 / 05:19 PM","Mezzanine","205","3","2","1421.4"
"03-25-23 / 05:19 PM","Upper","307","25","4","1035"
"03-25-23 / 12:13 PM","Lower","108","19","2","2025"
"03-25-23 / 12:13 PM","Field","A7","27","2","1657.73"
"03-25-23 / 12:13 PM","Field","A6","","3","2079"
"03-25-23 / 12:13 PM","Lower","116","30","1","585"
"03-25-23 / 12:13 PM","Lower","106","28","3","1620"
"03-25-23 / 12:13 PM","Lower","126","28","1","899.1"
"03-25-23 / 12:13 PM","Lower","125","7","1","720"
"03-25-23 / 07:14 AM","Lower","115","8","5","1368.86"
"03-25-23 / 12:02 AM","Field","A11","7","2","1833.3"
"03-25-23 / 12:02 AM","Upper","334","3","2","990"
"03-25-23 / 12:02 AM","Lower","141","31","1","1760.4"
"03-25-23 / 12:02 AM","Lower","129","26","2","1440"
"03-25-23 / 12:02 AM","Club","CL33","","2","1547"
"03-25-23 / 12:02 AM","Field","A7","19","2","1665"
"03-25-23 / 12:02 AM","Lower","101","34","3","1350"
"03-25-23 / 12:02 AM","Club","CL33","6","2","1600"
"03-24-23 / 05:06 PM","Lower","103","31","2","1199.7"
"03-24-23 / 05:06 PM","Lower","131","11","2","2250"
"03-24-23 / 05:06 PM","Field","A3","24","2","1800"
"03-24-23 / 05:06 PM","Lower","126","14","2","1035"
"03-24-23 / 05:06 PM","Lower","127","24","2","1080"
"03-24-23 / 05:14 AM","Field","A13","12","6","3440.78"
"03-24-23 / 05:14 AM","Lower","111","16","2","1890"
"03-24-23 / 05:14 AM","Lower","141","30","2","2049.74"
"03-24-23 / 05:14 AM","Lower","128","24","2","2640.31"
"03-24-23 / 05:14 AM","Club","CL10","13","4","2340"
"03-24-23 / 05:14 AM","Lower","141","33","6","2115.86"
"03-23-23 / 10:19 PM","Lower","139","15","1","900"
"03-23-23 / 10:19 PM","Lower","137","32","3","1350.81"
"03-23-23 / 10:19 PM","Lower","142","35","2","1335.93"
"03-23-23 / 10:19 PM","Lower","105","24","2","1350"
"03-23-23 / 03:43 PM","Field","A12","3","1","2386.93"
"03-23-23 / 03:43 PM","Upper","323","5","2","773.1"
"03-23-23 / 03:43 PM","Mezzanine","226","15","2","846"
"03-23-23 / 03:43 PM","Upper","332","","1","765"
"03-23-23 / 03:43 PM","Club","CL30","4","2","1512"
"03-23-23 / 03:43 PM","Club","CL30","13","2","1350"
"03-23-23 / 10:17 AM","Lower","128","10","4","1575"
"03-23-23 / 10:17 AM","Lower","125","28","2","1170"
"03-23-23 / 02:50 AM","Field","A10","13","4","1260"
"03-23-23 / 02:50 AM","Mezzanine","215","23","1","798"
"03-23-23 / 02:50 AM","Upper","314","19","2","860.39"
"03-23-23 / 02:50 AM","Upper","304","6","3","1297.86"
"03-23-23 / 02:50 AM","Field","A6","","2","1350"
"03-23-23 / 02:50 AM","Field","A8","12","2","1710"
"03-23-23 / 02:50 AM","Lower","131","15","4","2361.27"
"03-23-23 / 02:50 AM","Lower","111","4","2","2033.22"
"03-23-23 / 02:50 AM","Lower","113","23","3","1474.2"
"03-23-23 / 02:50 AM","Lower","138","17","2","1430.1"
"03-23-23 / 02:50 AM","Field","A3","8","2","2244.6"
"03-23-23 / 02:50 AM","Lower","130","2","4","1800"
"03-23-23 / 02:50 AM","Field","A13","15","5","3375.12"
"03-23-23 / 02:50 AM","Field","A13","12","5","3157.56"
"03-23-23 / 02:49 AM","Field","A4","18","2","1764"
"03-23-23 / 02:49 AM","Upper","325","14","2","810"
"03-22-23 / 01:32 PM","Field","A3","10","1","1800"
"03-22-23 / 01:32 PM","Lower","125","36","2","990"
"03-22-23 / 01:32 PM","Field","A9","19","1","1305"
"03-22-23 / 01:32 PM","Mezzanine","225","5","1","720"
"03-22-23 / 01:32 PM","Lower","111","20","3","1991.7"
"03-22-23 / 01:32 PM","Field","A8","8","2","1980.57"
"03-22-23 / 01:32 PM","Upper","311","17","2","1012.5"
"03-22-23 / 01:32 PM","Club","CL9","12","4","1777.5"
"03-22-23 / 01:32 PM","Lower","114","33","2","969.03"
"03-22-23 / 01:32 PM","Mezzanine","239","8","2","1260"
"03-22-23 / 01:32 PM","Field","A8","19","2","1642.5"
"03-22-23 / 08:05 AM","Upper","302","8","1","585"
"03-22-23 / 08:05 AM","Upper","308","1","2","900"
"03-22-23 / 08:05 AM","Mezzanine","239","11","6","1500.71"
"03-22-23 / 12:37 AM","Lower","115","8","5","1368.86"
"03-22-23 / 12:37 AM","Upper","338","23","3","1035"
"03-22-23 / 12:37 AM","Upper","327","15","2","765"
"03-22-23 / 12:37 AM","Field","A5","4","2","2217.42"
"03-22-23 / 12:37 AM","Mezzanine","203","21","2","1080"
"03-22-23 / 12:37 AM","Club","CL10","19","6","1575"
"03-22-23 / 12:37 AM","Lower","112","24","2","1507.5"
"03-22-23 / 12:37 AM","Lower","131","28","2","1665"
"03-22-23 / 12:37 AM","Lower","112","35","2","1440"
"03-22-23 / 12:37 AM","Lower","129","32","2","1485"
"03-21-23 / 05:02 PM","Field","A11","6","2","1980"
"03-21-23 / 05:02 PM","Upper","304","5","6","1104.83"
"03-21-23 / 05:02 PM","Lower","135","1","4","2554.01"
"03-21-23 / 05:02 PM","Upper","314","19","5","865.24"
"03-21-23 / 05:01 PM","Upper","312","16","2","950"
"03-21-23 / 05:01 PM","Mezzanine","215","23","1","622.8"
"03-21-23 / 05:01 PM","Upper","340","24","1","863.1"
"03-21-23 / 11:01 AM","Lower","137","32","1","1287.81"
"03-21-23 / 11:01 AM","Field","A5","19","1","900"
"03-21-23 / 11:01 AM","Field","A7","27","6","1576.25"
"03-21-23 / 11:01 AM","Upper","315","15","1","612"
"03-21-23 / 11:01 AM","Mezzanine","205","19","2","1012.5"
"03-21-23 / 04:58 AM","Lower","133","34","1","1125"
"03-21-23 / 04:58 AM","Upper","339","25","2","720"
"03-21-23 / 04:58 AM","Club","CL34","10","4","1170"
"03-21-23 / 04:58 AM","Lower","112","25","2","1395"
"03-21-23 / 04:58 AM","Lower","135","28","2","1339.64"
"03-21-23 / 04:58 AM","Lower","128","11","2","1350"
"03-21-23 / 04:58 AM","Lower","141","22","2","1800"
"03-20-23 / 10:00 PM","Lower","113","20","3","1474.2"
"03-20-23 / 10:00 PM","Lower","115","11","2","990"
"03-20-23 / 10:00 PM","Club","CL11","3","2","1620"
"03-20-23 / 10:00 PM","Lower","127","32","2","1125"
"03-20-23 / 10:00 PM","Field","A2","15","2","1908.9"
"03-20-23 / 10:00 PM","Lower","126","5","2","1080"
"03-20-23 / 10:00 PM","Upper","324","8","2","738"
"03-20-23 / 04:50 PM","Lower","114","33","2","969.03"
"03-20-23 / 04:50 PM","Club","CL10","4","2","1260"
"03-20-23 / 04:50 PM","Upper","302","22","1","711"
"03-20-23 / 04:50 PM","Field","A14","21","2","2450"
"03-20-23 / 04:50 PM","Club","CL7","20","2","1465.1"
"03-20-23 / 04:50 PM","Club","CL6","16","6","1661.1"
"03-20-23 / 04:50 PM","Lower","113","30","2","1199.7"
"03-20-23 / 04:50 PM","Field","A5","10","2","1800"
"03-20-23 / 04:50 PM","Lower","134","28","3","1620"
"03-20-23 / 04:50 PM","Lower","114","8","4","1353.15"
"03-20-23 / 12:27 PM","Field","A2","30","2","1874.04"
"03-20-23 / 12:27 PM","Mezzanine","225","20","4","765"
"03-20-23 / 12:27 PM","Upper","311","23","2","950"
"03-20-23 / 12:27 PM","Mezzanine","216","16","1","698.4"
"03-20-23 / 12:27 PM","Upper","328","8","4","899.1"
"03-20-23 / 08:55 AM","Field","A2","19","2","2699.1"
"03-20-23 / 08:55 AM","Lower","132","31","2","1744.06"
"03-20-23 / 08:55 AM","Club","CL35","1","2","1651.96"
"03-20-23 / 03:45 AM","Upper","304","5","7","1104.83"
"03-20-23 / 03:45 AM","Lower","134","29","2","1350"
"03-20-23 / 03:45 AM","Lower","113","11","2","1349.99"
"03-20-23 / 03:45 AM","Field","A8","4","4","2326.03"
"03-20-23 / 03:45 AM","Upper","304","11","2","900"
"03-20-23 / 03:45 AM","Lower","126","10","5","1488.01"
"03-20-23 / 03:45 AM","Lower","106","17","3","1440"
"03-19-23 / 10:02 PM","Lower","135","16","3","1522.9"
"03-19-23 / 10:02 PM","Mezzanine","216","21","1","629.1"
"03-19-23 / 10:02 PM","Lower","132","31","4","1744.06"
"03-19-23 / 10:02 PM","Lower","142","34","1","1125"
"03-19-23 / 10:02 PM","Upper","332","","4","1113.12"
"03-19-23 / 10:02 PM","Lower","128","25","2","1259.1"
"03-19-23 / 10:02 PM","Lower","134","15","1","1282.5"
"03-19-23 / 10:02 PM","Upper","315","24","2","810"
"03-19-23 / 04:29 PM","Field","A2","23","2","1552.5"
"03-19-23 / 04:29 PM","Field","A12","6","4","1890"
"03-19-23 / 04:29 PM","Upper","331","","2","945"
"03-19-23 / 04:29 PM","Field","A3","25","2","2520"
"03-19-23 / 04:29 PM","Field","A5","3","2","2160"
"03-19-23 / 04:29 PM","Lower","134","21","2","1350"
"03-19-23 / 04:29 PM","Upper","316","26","1","840.02"
"03-19-23 / 04:29 PM","Upper","317","9","2","719.1"
"03-19-23 / 04:29 PM","Lower","126","14","2","945"
"03-19-23 / 04:29 PM","Field","A5","16","1","1530"
"03-19-23 / 04:29 PM","Upper","316","4","2","765"
"03-19-23 / 04:29 PM","Field","A12","3","3","2386.93"
"03-19-23 / 11:04 AM","Lower","108","8","2","1215"
"03-19-23 / 11:04 AM","Upper","325","22","1","710.5"
"03-19-23 / 11:04 AM","Field","A7","","2","2880"
"03-19-23 / 11:04 AM","Mezzanine","238","3","2","1125"
"03-19-23 / 11:04 AM","Upper","305","24","2","810"
"03-19-23 / 11:04 AM","Field","A3","","2","2069.1"
"03-19-23 / 11:04 AM","Field","A9","","2","2699.1"
"03-19-23 / 11:04 AM","Lower","141","","2","1888.74"
"03-19-23 / 05:36 AM","Lower","105","32","2","1170"
"03-19-23 / 05:36 AM","Lower","126","12","2","950.6"
"03-19-23 / 05:36 AM","Lower","139","31","1","989.1"
"03-19-23 / 05:36 AM","Lower","135","16","5","1489.92"
"03-18-23 / 11:34 PM","Field","A13","11","2","1852.2"
"03-18-23 / 11:34 PM","Upper","315","23","2","827.12"
"03-18-23 / 11:34 PM","Field","A15","12","2","2160"
"03-18-23 / 11:34 PM","Upper","307","19","2","809.1"
"03-18-23 / 11:34 PM","Upper","304","5","3","954.48"
"03-18-23 / 11:34 PM","Upper","311","2","2","900"
"03-18-23 / 11:34 PM","Lower","139","34","2","1147.5"
"03-18-23 / 11:34 PM","Upper","331","","2","799.49"
"03-18-23 / 11:34 PM","Lower","142","18","1","1003.5"
"03-18-23 / 11:34 PM","Field","A4","15","4","1752.24"
"03-18-23 / 11:34 PM","Lower","129","32","1","1440"
"03-18-23 / 11:34 PM","Upper","303","25","1","836.92"
"03-18-23 / 11:34 PM","Lower","129","26","1","1035"
"03-18-23 / 11:34 PM","Lower","132","24","1","1259.1"
"03-18-23 / 11:34 PM","Field","A11","8","3","2057.02"
"03-18-23 / 05:47 PM","Field","A14","14","2","2002.5"
"03-18-23 / 05:47 PM","Upper","325","14","4","810"
"03-18-23 / 05:47 PM","Lower","131","26","2","1575"
"03-18-23 / 05:47 PM","Lower","126","12","2","950.6"
"03-18-23 / 11:49 AM","Mezzanine","215","23","2","720"
"03-18-23 / 11:49 AM","Lower","126","12","2","950.6"
"03-18-23 / 11:49 AM","Upper","339","25","2","630"
"03-18-23 / 11:49 AM","Upper","314","25","4","765"
"03-18-23 / 11:49 AM","Upper","325","26","1","526.5"
"03-18-23 / 11:49 AM","Upper","315","17","2","697.5"
"03-18-23 / 11:49 AM","Upper","334","4","2","900"
"03-18-23 / 11:49 AM","Lower","134","38","2","1260"
"03-18-23 / 11:49 AM","Club","CL10","21","2","1309.49"
"03-18-23 / 11:49 AM","Upper","338","24","6","847.17"
"03-18-23 / 11:49 AM","Lower","106","24","1","900"
"03-18-23 / 06:01 AM","Lower","111","25","2","1800"
"03-18-23 / 06:01 AM","Upper","325","22","6","710.5"
"03-18-23 / 06:01 AM","Field","A9","6","1","1440"
"03-17-23 / 11:08 PM","Club","CL29","20","4","1568"
"03-17-23 / 11:08 PM","Field","A2","19","2","1799.1"
"03-17-23 / 11:08 PM","Lower","112","27","1","810"
"03-17-23 / 11:08 PM","Lower","127","7","2","832.5"
"03-17-23 / 11:08 PM","Club","CL9","4","2","1800"
"03-17-23 / 11:08 PM","Lower","136","38","2","1080"
"03-17-23 / 11:08 PM","Mezzanine","214","11","1","990"
"03-17-23 / 11:08 PM","Field","A9","32","2","1523.9"
"03-17-23 / 11:08 PM","Lower","126","33","3","868.15"
"03-17-23 / 04:28 PM","Field","A4","6","4","1890"
"03-17-23 / 04:28 PM","Lower","106","17","3","1440"
"03-17-23 / 04:28 PM","Lower","126","27","6","848.91"
"03-17-23 / 04:28 PM","Upper","304","5","4","881.73"
"03-17-23 / 11:45 AM","Mezzanine","214","24","2","602.1"
"03-17-23 / 11:45 AM","Mezzanine","204","23","2","810"
"03-17-23 / 11:45 AM","Lower","127","7","2","1575"
"03-17-23 / 11:45 AM","Upper","336","21","2","827.81"
"03-17-23 / 11:45 AM","Upper","332","","2","742.5"
"03-17-23 / 09:21 AM","Field","A15","10","2","2070"
"03-17-23 / 09:21 AM","Field","A9","11","1","1200"
"03-16-23 / 11:25 PM","Club","CL12","6","2","1080"
"03-16-23 / 11:25 PM","Upper","340","6","2","720"
"03-16-23 / 11:25 PM","Lower","125","24","2","540"
"03-16-23 / 11:25 PM","Mezzanine","203","9","2","900"
"03-16-23 / 05:40 PM","Lower","115","8","5","1067"
"03-16-23 / 05:40 PM","Lower","106","4","1","720"
"03-16-23 / 03:20 AM","Upper","310","20","3","1169.1"
"03-14-23 / 03:46 AM","Lower","115","11","2","810"
"03-12-23 / 03:11 AM","Lower","111","17","1","895.5"
"03-12-23 / 03:11 AM","Field","A14","24","4","2038.06"
"03-12-23 / 03:11 AM","Field","A14","21","6","2450"
"03-12-23 / 03:11 AM","Lower","103","18","2","1620"
"03-11-23 / 06:18 PM","Upper","337","6","5","970"
"03-11-23 / 06:18 PM","Lower","113","28","2","1350"
"03-11-23 / 06:18 PM","Lower","115","34","2","804.6"
"03-11-23 / 06:18 PM","Upper","302","23","2","808.5"
"03-11-23 / 06:18 PM","Field","A14","28","2","1080"
"03-11-23 / 10:33 AM","Lower","125","29","3","899.1"
"03-11-23 / 05:35 AM","Upper","332","","2","874.49"
"03-11-23 / 05:35 AM","Upper","313","23","3","801"
"03-11-23 / 05:35 AM","Upper","308","1","2","899.1"
"03-11-23 / 05:35 AM","Upper","318","4","2","585"
"03-11-23 / 05:35 AM","Club","CL32","8","2","1350"
"03-11-23 / 05:35 AM","Upper","324","19","2","715.86"
"03-11-23 / 05:35 AM","Field","A1","7","2","1800"
"03-11-23 / 05:35 AM","Lower","137","19","3","1440"
"03-11-23 / 05:35 AM","Field","A9","26","1","2474.1"
"03-10-23 / 04:24 AM","Upper","303","16","2","808.5"
"03-09-23 / 10:09 PM","Lower","115","8","5","1218.56"
"03-09-23 / 10:09 PM","Lower","140","37","2","1329.16"
"03-09-23 / 10:09 PM","Upper","302","23","2","791.1"
"03-09-23 / 10:09 PM","Club","CL7","","6","1481.02"
"03-09-23 / 10:09 PM","Upper","330","","4","1067"
"03-09-23 / 04:00 PM","Club","CL8","4","2","1260"
"03-09-23 / 04:00 PM","Lower","113","18","3","900"
"03-09-23 / 10:20 AM","Field","A10","11","2","1350"
"03-09-23 / 10:20 AM","Lower","127","25","2","1035"
"03-09-23 / 05:13 AM","Upper","304","16","3","600"
"03-09-23 / 12:27 AM","Upper","309","1","2","873"
"03-09-23 / 12:27 AM","Mezzanine","237","5","1","702"
"03-09-23 / 12:27 AM","Field","A14","31","1","1260"
"03-09-23 / 12:27 AM","Lower","132","19","2","1494"
"03-08-23 / 07:48 PM","Lower","110","23","2","1255.5"
"03-08-23 / 07:48 PM","Upper","313","13","2","765"
"03-08-23 / 07:48 PM","Lower","135","28","1","1500.3"
"03-08-23 / 02:35 PM","Club","CL34","","6","1377.02"
"03-08-23 / 02:35 PM","Club","CL35","10","4","1831.36"
"03-08-23 / 02:35 PM","Lower","106","36","2","1125"
"03-08-23 / 09:24 AM","Lower","126","10","6","1067"
"03-07-23 / 10:23 PM","Upper","331","","4","935.06"
"03-07-23 / 10:23 PM","Club","CL9","8","3","1597.5"
"03-07-23 / 10:23 PM","Lower","103","24","3","1080"
"03-07-23 / 05:56 PM","Lower","101","20","2","1008.9"
"03-07-23 / 05:56 PM","Lower","127","5","1","900"
"03-07-23 / 01:03 PM","Field","A3","20","2","1620"
"03-07-23 / 01:03 PM","Lower","130","17","2","1498.5"
"03-07-23 / 01:03 PM","Lower","107","24","4","1753.49"
"03-07-23 / 01:03 PM","Lower","108","13","2","1980"
"03-07-23 / 08:18 AM","Upper","336","2","2","862.33"
