"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-01-24 / 05:04 PM","Floor","PB2","18","2","1405.51"
"03-01-24 / 05:04 PM","Level 100","116","Y","4","738.51"
"03-01-24 / 05:04 PM","Level 400","432","D","1","409.7"
"03-01-24 / 05:04 PM","Level 600","637","E","4","552.12"
"03-01-24 / 05:04 PM","Level 600","644","D","2","487.01"
"03-01-24 / 05:04 PM","Floor","PG2","16","1","762.28"
"03-01-24 / 05:04 PM","Level 400","421","R","1","306.06"
"03-01-24 / 05:04 PM","Level 600","644","C","2","491.18"
"03-01-24 / 05:04 PM","Level 600","633","A","3","943.82"
"03-01-24 / 05:04 PM","Level 100","140","H","4","981.55"
"03-01-24 / 05:04 PM","Level 400","436","K","3","666"
"03-01-24 / 05:04 PM","Floor","PH2","2","2","742.32"
"03-01-24 / 05:04 PM","Floor","Floor","","2","682.31"
"03-01-24 / 05:04 PM","Level 100","117","N","2","893.53"
"03-01-24 / 05:04 PM","Level 400","411","K","2","749.25"
"03-01-24 / 07:30 AM","Level 400","431","J","2","355.75"
"03-01-24 / 07:30 AM","Level 600","612","","3","495.34"
"03-01-24 / 07:30 AM","Level 600","641","","1","499.5"
"03-01-24 / 07:30 AM","Level 100","137","Z","2","1185.82"
"03-01-24 / 07:30 AM","Level 400","421","F","2","367.6"
"03-01-24 / 07:30 AM","Level 400","421","M","2","367.6"
"03-01-24 / 07:30 AM","Level 400","430","C","2","374.62"
"03-01-24 / 07:30 AM","Floor","PF3","","1","1238.13"
"03-01-24 / 07:30 AM","Level 400","432","D","1","398.1"
"03-01-24 / 07:30 AM","Level 600","607","G","2","490.72"
"03-01-24 / 07:30 AM","Level 100","117","BB","2","874.12"
"03-01-24 / 07:30 AM","Level 400","430","C","2","336.76"
"03-01-24 / 07:30 AM","Level 600","632","A","2","453.95"
"03-01-24 / 07:30 AM","Floor","PB3","19","1","1547.66"
"03-01-24 / 07:30 AM","Level 400","431","G","1","495.25"
"03-01-24 / 07:30 AM","Level 400","420","M","1","371.21"
"03-01-24 / 07:30 AM","Floor","PB3","13","1","1508.8"
"03-01-24 / 07:30 AM","Level 400","431","M","2","356.77"
"03-01-24 / 07:30 AM","Level 400","432","A","4","328.84"
"03-01-24 / 07:30 AM","Floor","PG6","12","2","770.06"
"03-01-24 / 07:30 AM","Floor","PG2","","4","707.62"
"03-01-24 / 07:30 AM","Level 400","420","J","4","345.49"
"03-01-24 / 07:30 AM","Level 100","113","BB","2","1023.98"
"03-01-24 / 07:30 AM","Level 100","103","","1","901.94"
"03-01-24 / 07:30 AM","Level 100","137","K","1","1238.13"
"03-01-24 / 07:30 AM","Floor","PH2","","4","1176.22"
"03-01-24 / 02:47 AM","Level 600","607","A","1","624.38"
"03-01-24 / 02:47 AM","Level 100","140","V","1","1073.46"
"03-01-24 / 02:47 AM","Level 400","421","M","1","367.6"
"03-01-24 / 02:47 AM","Level 400","430","C","1","374.62"
"03-01-24 / 02:47 AM","Floor","PD1","8","1","1471.55"
"03-01-24 / 02:47 AM","Level 400","432","G","2","374.62"
"03-01-24 / 02:47 AM","Category 2","Category 2","PH2","1","953.04"
"03-01-24 / 02:47 AM","Floor","PB3","19","2","1671.47"
"03-01-24 / 02:47 AM","Floor","PD3","","2","1787.86"
"03-01-24 / 02:47 AM","Level 400","430","U","1","427.15"
"03-01-24 / 02:47 AM","Level 100","112","CC","1","1073.46"
"03-01-24 / 02:47 AM","Level 100","104","Z","2","742.88"
"03-01-24 / 02:47 AM","Level 100","135","DD","1","766.75"
"03-01-24 / 02:47 AM","Floor","PG2","2","4","832.5"
"02-29-24 / 09:17 PM","Level 400","446","g","2","678.49"
"02-29-24 / 09:16 PM","Floor","PG6","12","2","770.06"
"02-29-24 / 09:16 PM","Level 600","632","A","4","457.88"
"02-29-24 / 09:16 PM","Category 2","Category 2","28","1","742.88"
"02-29-24 / 09:16 PM","Floor","PG2","1","4","915.75"
"02-29-24 / 09:16 PM","Floor","PH6","15","2","582.75"
"02-29-24 / 04:17 PM","Level 100","115","R","3","1423.85"
"02-29-24 / 04:17 PM","Level 600","644","D","2","541.12"
"02-29-24 / 04:17 PM","Floor","PH2","14","1","666"
"02-29-24 / 04:17 PM","Level 400","430","T","3","444"
"02-29-24 / 04:17 PM","Level 600","632","L","1","368.34"
"02-29-24 / 04:17 PM","Floor","PB3","19","1","1375.56"
"02-29-24 / 04:17 PM","Level 100","141","W","2","736.08"
"02-29-24 / 04:17 PM","Level 400","420","D","1","366.3"
"02-29-24 / 04:17 PM","Level 400","431","K","2","362.14"
"02-29-24 / 04:17 PM","Level 100","116","EE","2","790.88"
"02-29-24 / 04:17 PM","Level 100","110","EE","1","876.48"
"02-29-24 / 11:26 AM","Floor","PH2","14","1","666"
"02-29-24 / 11:26 AM","Floor","PF4","24","2","1238.13"
"02-29-24 / 11:26 AM","Level 600","612","H","2","705.42"
"02-29-24 / 11:26 AM","Floor","PH2","15","2","624.38"
"02-29-24 / 11:26 AM","Level 400","421","G","2","350.66"
"02-29-24 / 07:02 AM","Floor","PC1","7","1","999"
"02-29-24 / 07:02 AM","Level 400","436","K","1","666"
"02-29-24 / 07:02 AM","Level 100","110","Q","1","742.51"
"02-29-24 / 07:02 AM","Level 100","147","R","2","1043.77"
"02-29-24 / 07:02 AM","Level 600","641","N","2","541.12"
"02-29-24 / 07:02 AM","Level 600","633","C","2","549.46"
"02-29-24 / 07:02 AM","Level 100","140","K","1","1082.21"
"02-29-24 / 07:02 AM","Category 2","Category 2","111","2","680.64"
"02-29-24 / 07:02 AM","Level 100","117","z","4","607.71"
"02-29-24 / 07:02 AM","Level 600","635","L","2","433.13"
"02-29-24 / 07:02 AM","Level 600","642","B","2","585.32"
"02-29-24 / 07:02 AM","Category 2","Category 2","M","1","1236.9"
"02-29-24 / 07:02 AM","Category 1","Category 1","G","2","618.76"
"02-29-24 / 07:02 AM","Floor","PD4","3","2","1061.55"
"02-29-24 / 07:02 AM","Floor","PB3","26","2","1113.77"
"02-29-24 / 07:02 AM","Level 400","430","B","1","300.13"
"02-29-24 / 07:02 AM","Level 400","435","D","3","662.33"
"02-29-24 / 07:02 AM","Level 600","641","P","4","522.81"
"02-29-24 / 07:02 AM","Floor","PE3","7","2","1715.2"
"02-29-24 / 07:02 AM","Floor","PH6","14","4","614.62"
"02-29-24 / 07:02 AM","Floor","PG4","16","4","676.08"
"02-29-24 / 07:01 AM","Floor","PH6","13","4","583.89"
"02-29-24 / 07:01 AM","Level 600","640","R","1","618.76"
"02-29-24 / 07:01 AM","Floor","PH5","3","1","688.09"
"02-29-24 / 07:01 AM","Floor","PF7A","","2","685.29"
"02-29-24 / 07:01 AM","Level 600","612","U","3","624.38"
"02-29-24 / 07:01 AM","Floor","PC1","10","1","952.05"
"02-29-24 / 07:01 AM","Level 400","421","C","2","340.95"
"02-29-24 / 07:01 AM","Floor","PD4","15","1","1161.64"
"02-29-24 / 07:01 AM","Level 100","141","X","2","735.93"
"02-29-24 / 07:01 AM","Level 100","140","","2","831.61"
"02-29-24 / 07:01 AM","Level 400","430","J","2","299.7"
"02-29-24 / 07:01 AM","Level 400","420","D","2","333"
"02-29-24 / 07:01 AM","Level 400","Level 400","F","1","480.05"
"02-29-24 / 07:01 AM","Level 600","640","X","2","529.65"
"02-29-24 / 07:01 AM","Level 100","138","H","2","1100.02"
"02-29-24 / 07:01 AM","Level 400","407","1","1","618.76"
"02-29-24 / 07:01 AM","Category 2","Category 2","","2","711.58"
"02-29-24 / 07:01 AM","Level 600","611","6","2","679.97"
"02-29-24 / 07:01 AM","Level 600","611","5","1","550.01"
"02-28-24 / 09:00 PM","Floor","PC1","7","2","999"
"02-28-24 / 09:00 PM","Level 400","430","B","2","300.13"
"02-28-24 / 09:00 PM","Level 400","430","B","2","300.13"
"02-28-24 / 09:00 PM","Level 400","435","D","3","749.92"
"02-28-24 / 09:00 PM","Level 400","431","N","3","444"
"02-28-24 / 09:00 PM","Level 600","641","N","1","587.83"
"02-28-24 / 09:00 PM","Level 400","416","C","1","585.86"
"02-28-24 / 09:00 PM","Floor","PF7","11","2","866.27"
"02-28-24 / 09:00 PM","Level 100","113","","2","1084.39"
"02-28-24 / 09:00 PM","Level 600","641","J","1","556.88"
"02-28-24 / 04:22 PM","Level 400","432","D","1","490.47"
"02-28-24 / 04:22 PM","Level 400","430","B","3","300.13"
"02-28-24 / 04:22 PM","Level 600","631","B","1","392.34"
"02-28-24 / 04:22 PM","Floor","PG4","28","4","737.54"
"02-28-24 / 04:22 PM","Level 100","150","N","2","1022.92"
"02-28-24 / 04:22 PM","Level 400","421","C","2","308.26"
"02-28-24 / 04:22 PM","Category 1","Category 1","PA1","1","820.59"
"02-28-24 / 04:22 PM","Level 400","421","B","2","327.94"
"02-28-24 / 04:22 PM","Floor","PH3","21","1","624.38"
"02-28-24 / 04:22 PM","Level 100","134","EE","2","568.56"
"02-28-24 / 04:22 PM","Level 400","421","M","2","307.37"
"02-28-24 / 04:22 PM","Floor","PG2","5","4","749.25"
"02-28-24 / 04:22 PM","Level 400","406","J","2","659.7"
"02-28-24 / 11:45 AM","Level 400","431","J","2","303.66"
"02-28-24 / 11:45 AM","Level 100","141","W","2","737.54"
"02-28-24 / 11:45 AM","Level 600","635","E","2","599.06"
"02-28-24 / 11:45 AM","Level 100","107A","D","2","618.76"
"02-28-24 / 11:45 AM","Floor","PF3","15","1","1472.65"
"02-28-24 / 11:45 AM","Floor","PF3","10","2","1175.65"
"02-28-24 / 11:45 AM","Floor","PH3","19","1","640.75"
"02-28-24 / 11:45 AM","Level 600","631","F","2","384.14"
"02-28-24 / 11:45 AM","Floor","PB3","22","2","1571.58"
"02-28-24 / 11:45 AM","Level 100","102","H","1","749.25"
"02-28-24 / 11:45 AM","Floor","PC4","5","1","831.67"
"02-28-24 / 11:45 AM","Level 400","432","C","2","429.62"
"02-28-24 / 11:45 AM","VIP 1","VIP 1","","1","1680.46"
"02-28-24 / 11:45 AM","Category 2","Category 2","T","2","1237.52"
"02-28-24 / 11:45 AM","Category 1","Category 1","5","1","902.77"
"02-28-24 / 11:45 AM","VIP 2","VIP 2","","1","904.13"
"02-28-24 / 11:45 AM","Floor","PG4","","2","710.22"
"02-28-24 / 11:45 AM","Level 100","117","Z","4","606.83"
"02-28-24 / 11:45 AM","Level 100","137","U","1","936.07"
"02-28-24 / 11:45 AM","VIP 1","VIP 1","5","2","2051.69"
"02-28-24 / 11:45 AM","Floor","PH2","8","2","1200.94"
"02-28-24 / 07:52 AM","Level 600","641","F","2","522.81"
"02-28-24 / 07:52 AM","Level 400","431","J","1","323.09"
"02-28-24 / 07:52 AM","Level 400","421","A","2","323.09"
"02-28-24 / 07:52 AM","Floor","PH3","21","1","616.05"
"02-28-24 / 07:52 AM","Level 100","116","EE","2","957.38"
"02-28-24 / 07:52 AM","Level 400","431","E","2","322.19"
"02-28-24 / 07:52 AM","Level 600","635","B","4","457.88"
"02-28-24 / 07:52 AM","Level 400","431","H","4","323.97"
"02-28-24 / 07:52 AM","Floor","PF3","9","2","1546.9"
"02-28-24 / 07:52 AM","Floor","PG3","13","2","928.14"
"02-28-24 / 07:52 AM","Floor","PF3","14","2","1299.4"
"02-28-24 / 07:52 AM","Level 600","642","G","1","587.83"
"02-28-24 / 07:52 AM","Level 600","613","S","4","582.75"
"02-28-24 / 07:52 AM","Level 600","632","H","1","328.13"
"02-28-24 / 07:52 AM","Level 600","608","F","3","678.1"
"02-28-24 / 07:52 AM","Level 100","112","T","1","796.57"
"02-28-24 / 07:52 AM","Level 400","436","D","1","680.64"
"02-28-24 / 07:52 AM","Level 100","110","FF","1","906.02"
"02-28-24 / 07:52 AM","Level 400","410","F","4","618.76"
"02-28-24 / 07:52 AM","Floor","PG4","11","2","904.13"
"02-28-24 / 07:52 AM","Floor","PG4","14","2","782.55"
"02-28-24 / 07:51 AM","Level 100","117","AA","2","605.94"
"02-28-24 / 07:51 AM","Floor","PC1","14","2","799.01"
"02-28-24 / 07:51 AM","Level 100","117","M","2","742.51"
"02-28-24 / 07:51 AM","Floor","PG4","1","2","1082.57"
"02-28-24 / 07:51 AM","Floor","PG2","1","4","924.91"
"02-28-24 / 07:51 AM","Floor","PC3","30","4","1572.13"
"02-28-24 / 07:51 AM","Level 100","134","M","2","618.76"
"02-28-24 / 03:40 AM","Floor","PF4","","1","1176.65"
"02-28-24 / 03:40 AM","Level 400","420","J","2","322.82"
"02-28-24 / 03:40 AM","Floor","PH3","19","2","650.79"
"02-28-24 / 03:40 AM","Level 400","416","E","1","618.67"
"02-28-24 / 03:40 AM","Level 400","432","C","1","421.71"
"02-28-24 / 03:40 AM","Category 2","Category 2","12","1","764.88"
"02-28-24 / 03:40 AM","VIP 1","VIP 1","10","2","2477.15"
"02-28-24 / 03:40 AM","Level 100","139","y","2","1000.35"
"02-28-24 / 03:40 AM","Floor","PH3","20","1","648.61"
"02-28-24 / 03:40 AM","Floor","PG4","17","4","1123.88"
"02-28-24 / 03:40 AM","Level 100","102","W","1","746.24"
"02-28-24 / 03:40 AM","Level 100","107B","A","1","749.25"
"02-28-24 / 03:40 AM","Level 400","411","D","2","666"
"02-28-24 / 03:40 AM","Level 600","641","N","1","524.48"
"02-28-24 / 03:40 AM","Level 100","140","X","3","915.75"
"02-28-24 / 03:40 AM","Floor","PF1A","14","4","616.05"
"02-28-24 / 03:40 AM","Level 100","136","FF","1","797.64"
"02-28-24 / 03:40 AM","Level 100","104","S","1","681.22"
"02-28-24 / 03:40 AM","Floor","PF2","10","2","1045.23"
"02-28-24 / 03:40 AM","Floor","PF2","6","2","1548.22"
"02-28-24 / 03:40 AM","Level 600","632","B","4","743.15"
"02-27-24 / 10:47 PM","Floor","PF6","19","2","1045.36"
"02-27-24 / 10:47 PM","Level 400","431","E","2","353.79"
"02-27-24 / 10:47 PM","Floor","PF7","10","1","1037.98"
"02-27-24 / 10:47 PM","Floor","PB1","8","2","758.63"
"02-27-24 / 10:47 PM","Floor","PH3","5","1","712.19"
"02-27-24 / 10:47 PM","Floor","PC4","3","1","890.89"
"02-27-24 / 10:47 PM","Level 100","148","U","2","852.8"
"02-27-24 / 10:47 PM","Level 600","635","E","2","645.32"
"02-27-24 / 10:47 PM","Floor","PH2","13","2","611.86"
"02-27-24 / 10:47 PM","Floor","PC4","10","3","874.12"
"02-27-24 / 10:47 PM","Floor","PF5","28","1","1389.06"
"02-27-24 / 06:25 PM","Floor","PC1","10","1","893.36"
"02-27-24 / 06:25 PM","Level 100","141","W","2","670.16"
"02-27-24 / 06:25 PM","Level 100","140","X","1","749.25"
"02-27-24 / 06:25 PM","Floor","PF7","10","1","1037.98"
"02-27-24 / 06:25 PM","Floor","PF6","19","2","1045.36"
"02-27-24 / 06:25 PM","Floor","PH5","21","4","673.79"
"02-27-24 / 06:25 PM","Level 400","430","S","2","320.8"
"02-27-24 / 01:48 PM","Floor","PB3","22","2","1571.58"
"02-27-24 / 01:48 PM","Level 400","432","C","1","422.33"
"02-27-24 / 01:48 PM","Category 3","Category 3","K","1","464.47"
"02-27-24 / 01:48 PM","Level 100","138","CC","1","915.75"
"02-27-24 / 01:48 PM","Floor","PG2","14","1","743.15"
"02-27-24 / 01:48 PM","Floor","PD4","1","2","999"
"02-27-24 / 01:48 PM","Level 600","616","R","2","495.43"
"02-27-24 / 01:48 PM","Floor","PC1","9","2","739.23"
"02-27-24 / 01:48 PM","Floor","PB3","22","1","1386.58"
"02-27-24 / 01:48 PM","Level 600","641","T","2","554.27"
"02-27-24 / 01:48 PM","Level 100","140","K","3","730.94"
"02-27-24 / 01:48 PM","Level 100","141","W","2","674.32"
"02-27-24 / 09:46 AM","Level 100","140","H","2","749.25"
"02-27-24 / 09:46 AM","Level 600","631","F","2","385.33"
"02-27-24 / 09:46 AM","Level 600","639","e","2","499.5"
"02-27-24 / 09:46 AM","Floor","PB1","10","1","712.19"
"02-27-24 / 09:46 AM","Level 600","634","K","3","638.48"
"02-27-24 / 09:46 AM","Category 9","Category 9","S","3","315.84"
"02-27-24 / 09:46 AM","Level 400","421","V","1","305.07"
"02-27-24 / 09:46 AM","Level 100","140","X","4","678.19"
"02-27-24 / 09:46 AM","Level 600","639","E","2","610.21"
"02-27-24 / 09:46 AM","Level 100","141","","2","688.1"
"02-27-24 / 09:46 AM","Level 400","Level 400","","1","367.28"
"02-27-24 / 09:46 AM","Level 600","631","C","4","341.32"
"02-27-24 / 09:46 AM","Level 400","435","C","2","530.69"
"02-27-24 / 06:33 AM","Level 400","421","C","2","336.1"
"02-27-24 / 06:33 AM","Floor","PD1","3","2","739.44"
"02-27-24 / 06:33 AM","Level 100","136","FF","1","797.5"
"02-27-24 / 06:33 AM","Level 400","421","U","3","416.25"
"02-27-24 / 06:33 AM","Floor","PB4","3","2","647.5"
"02-27-24 / 06:33 AM","Level 100","107A","D","2","712.06"
"02-27-24 / 06:33 AM","Level 100","142","L","2","683.47"
"02-27-24 / 06:33 AM","Level 400","419","E","1","371.51"
"02-27-24 / 06:33 AM","VIP 1","VIP 1","14","4","1238.36"
"02-27-24 / 06:33 AM","VIP 1","VIP 1","7","4","1733.7"
"02-27-24 / 06:33 AM","Floor","PB3","9","2","1238.36"
"02-27-24 / 06:33 AM","Level 100","116","FF","2","728.54"
"02-27-24 / 06:33 AM","Floor","PG4","2","1","944.22"
"02-27-24 / 06:33 AM","Floor","PH2","18","2","582.75"
"02-27-24 / 06:33 AM","Level 600","607","B","4","603.27"
"02-27-24 / 06:33 AM","Floor","PF2","5","2","1590.05"
"02-27-24 / 06:33 AM","Floor","PH2","12","2","582.68"
"02-27-24 / 06:33 AM","Floor","PB3","13","1","1329.89"
"02-27-24 / 06:33 AM","VIP 1","VIP 1","11","1","1547.95"
"02-27-24 / 06:33 AM","Level 600","618","F","1","357.14"
"02-27-24 / 06:33 AM","Floor","PB3","30","1","1362.2"
"02-27-24 / 06:33 AM","Floor","PF1","","4","743.02"
"02-27-24 / 02:33 AM","Level 600","639","e","2","499.5"
"02-27-24 / 02:33 AM","Floor","PB2","27","3","1331.17"
"02-27-24 / 02:33 AM","Level 600","639","h","2","482.85"
"02-27-24 / 02:33 AM","Category 2","Category 2","PH3","4","743.02"
"02-27-24 / 02:33 AM","Floor","Floor","","2","552.02"
"02-27-24 / 02:33 AM","VIP 2","VIP 2","R","2","696.58"
"02-27-24 / 02:33 AM","Level 400","420","M","2","365.32"
"02-27-24 / 02:33 AM","Level 600","645","","2","599.03"
"02-27-24 / 02:33 AM","Floor","PF7A","11","1","820.07"
"02-27-24 / 02:33 AM","Level 600","631","B","1","632.63"
"02-27-24 / 02:33 AM","Floor","PF1A","13","4","773.27"
"02-27-24 / 02:33 AM","Floor","PF7A","","2","685.75"
"02-27-24 / 02:33 AM","Floor","PD2","30","2","1540.52"
"02-27-24 / 02:33 AM","Floor","PC3","26","2","1373.74"
"02-27-24 / 02:33 AM","Floor","PA4","10","2","548.8"
"02-27-24 / 02:33 AM","Level 100","115","FF","1","749.25"
"02-27-24 / 02:33 AM","Level 400","434","","1","501.53"
"02-27-24 / 02:33 AM","Level 600","Level 600","","1","541.41"
"02-26-24 / 09:47 PM","Floor","PB1","10","3","712.06"
"02-26-24 / 09:47 PM","Floor","PH3","20","3","673.09"
"02-26-24 / 09:47 PM","Level 600","618","F","1","357.14"
"02-26-24 / 09:47 PM","Level 100","112","BB","2","774.26"
"02-26-24 / 09:47 PM","Floor","PB1","7","1","681.1"
"02-26-24 / 05:13 PM","Level 400","430","W","1","461.58"
"02-26-24 / 05:13 PM","Floor","PH2","18","2","582.75"
"02-26-24 / 05:13 PM","Level 100","141","W","1","674.32"
"02-26-24 / 05:13 PM","Level 100","110","FF","2","907.94"
"02-26-24 / 05:13 PM","Level 400","Level 400","","1","366.19"
"02-26-24 / 05:13 PM","Level 100","103","","2","801.07"
"02-26-24 / 05:13 PM","VIP 1","VIP 1","","1","2364.3"
"02-26-24 / 05:13 PM","Level 100","140","Q","2","646.7"
"02-26-24 / 05:13 PM","Category 3","Category 3","C","1","610.01"
"02-26-24 / 05:13 PM","Level 600","634","K","3","638.36"
"02-26-24 / 05:13 PM","Floor","PF2","13","2","1114.52"
"02-26-24 / 05:13 PM","Floor","PF7A","10","2","820.07"
"02-26-24 / 05:13 PM","Level 100","140","F","2","619.18"
"02-26-24 / 05:13 PM","Level 400","414","","2","790.79"
"02-26-24 / 05:13 PM","Level 400","Level 400","","2","527.19"
"02-26-24 / 05:13 PM","Level 600","635","E","2","830.3"
"02-26-24 / 05:13 PM","Level 100","141","W","4","924.31"
"02-26-24 / 05:13 PM","Floor","PF1","6","4","650.14"
"02-26-24 / 05:13 PM","Level 100","115","FF","2","693.48"
"02-26-24 / 05:13 PM","Level 100","110","FF","3","806.69"
"02-26-24 / 05:13 PM","Level 100","116","EE","1","832.5"
"02-26-24 / 05:13 PM","Level 400","432","F","2","446.75"
"02-26-24 / 08:36 AM","Level 100","141","W","1","674.32"
"02-26-24 / 08:36 AM","Level 100","112","","2","1355.34"
"02-26-24 / 08:36 AM","Level 100","112","BB","2","721.41"
"02-26-24 / 08:36 AM","Level 100","116","R","2","928.77"
"02-26-24 / 08:36 AM","Floor","PG6","13","2","873.58"
"02-26-24 / 08:36 AM","Level 100","140","F","2","619.18"
"02-26-24 / 08:36 AM","Level 600","645","A","2","737.77"
"02-26-24 / 08:36 AM","Level 600","632","H","1","371.41"
"02-26-24 / 08:36 AM","Floor","PB3","22","2","1393.15"
"02-26-24 / 08:36 AM","Level 600","645","D","2","553.97"
"02-26-24 / 08:36 AM","Level 600","645","B","1","624.38"
"02-26-24 / 08:36 AM","Floor","PF4","19","2","1083.57"
"02-26-24 / 08:36 AM","Level 600","632","","1","475.63"
"02-26-24 / 04:55 AM","Floor","PD3","30","1","991.81"
"02-26-24 / 04:55 AM","Floor","PC4","5","3","999"
"02-26-24 / 04:55 AM","Level 100","138","Z","1","685.15"
"02-26-24 / 04:55 AM","Floor","PH2","13","2","548.79"
"02-26-24 / 04:55 AM","Floor","PF3","14","4","1549.7"
"02-26-24 / 04:55 AM","Level 600","607","D","4","601.25"
"02-26-24 / 04:55 AM","Level 100","140","W","2","724.64"
"02-26-24 / 04:55 AM","Floor","PG5","21","2","743.24"
"02-26-24 / 04:55 AM","Level 100","116","FF","2","640.16"
"02-26-24 / 04:55 AM","Level 100","104","BB","2","904.62"
"02-26-24 / 04:55 AM","Level 100","111","A","4","688.76"
"02-26-24 / 04:55 AM","Floor","PG2","9","4","798.41"
"02-26-24 / 04:55 AM","Floor","PB3","23","1","1165.5"
"02-26-24 / 04:55 AM","Level 100","112","R","2","824.29"
"02-26-24 / 04:55 AM","Level 100","144A","","2","760.67"
"02-26-24 / 04:55 AM","Level 600","637","E","2","535.26"
"02-25-24 / 11:39 PM","Floor","PC1","9","2","802.47"
"02-25-24 / 11:39 PM","Level 400","420","E","2","379.59"
"02-25-24 / 11:39 PM","Floor","PC1","1","2","1115.79"
"02-25-24 / 11:39 PM","Level 400","432","D","5","462.34"
"02-25-24 / 11:39 PM","Level 600","613","Q","2","611.89"
"02-25-24 / 11:39 PM","Floor","PF6","2","2","1232.32"
"02-25-24 / 11:39 PM","Floor","PB2","26","1","1170.79"
"02-25-24 / 11:39 PM","Level 600","635","G","2","536.96"
"02-25-24 / 06:58 PM","Floor","PF2","2","2","1223.97"
"02-25-24 / 06:58 PM","Floor","PD4","1","5","999"
"02-25-24 / 06:58 PM","Category 3","Category 3","","1","619.89"
"02-25-24 / 06:58 PM","Floor","PB2","30","2","1277.15"
"02-25-24 / 06:57 PM","Floor","PD4","6","1","911.23"
"02-25-24 / 02:04 PM","Level 600","641","","2","499.5"
"02-25-24 / 02:04 PM","Floor","PD3","30","2","1549.7"
"02-25-24 / 02:04 PM","Level 400","419","F","1","581.98"
"02-25-24 / 02:04 PM","Floor","PF1A","3","2","848.44"
"02-25-24 / 02:04 PM","Level 100","140","W","1","731.41"
"02-25-24 / 02:04 PM","Level 100","116","FF","2","700.21"
"02-25-24 / 02:04 PM","Floor","PF2","7","4","1425.73"
"02-25-24 / 02:04 PM","Level 600","644","D","2","476.62"
"02-25-24 / 10:08 AM","Level 100","110","FF","1","819.18"
"02-25-24 / 10:08 AM","Level 100","115","FF","1","749.25"
"02-25-24 / 10:08 AM","Level 600","606","A","2","482.02"
"02-25-24 / 10:07 AM","Category 3","Category 3","434M","1","612.01"
