"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-14-23 / 03:01 PM","Field","F4","15","2","2550.28"
"05-14-23 / 03:01 PM","Field","F4","17","2","2507.05"
"05-14-23 / 03:01 PM","Field","F4","18","2","2463.82"
"05-14-23 / 03:01 PM","Field","F2","","2","2570.5"
"05-14-23 / 03:01 PM","Field","F11","","2","2334.15"
"05-14-23 / 03:01 PM","Field","F4","19","2","2420.6"
"05-14-23 / 03:01 PM","Lower","109","4","1","2534.12"
"05-14-23 / 03:01 PM","Lower","136","22","2","2650.5"
"05-14-23 / 03:01 PM","Club Level","C3","5","1","2223"
"05-14-23 / 03:01 PM","Field","F9","34","4","2622"
"05-14-23 / 03:01 PM","Upper","231","21","3","1749.93"
"05-14-23 / 03:01 PM","Club Level","C27","8","1","1729"
"05-14-23 / 03:01 PM","Upper","231","10","1","1657.78"
"05-14-23 / 03:01 PM","Field","F10","15","4","2601.25"
"05-14-23 / 03:01 PM","Field","F3","2","2","4059.59"
"05-14-23 / 03:01 PM","Field","F6","18","2","2902.72"
"05-14-23 / 03:01 PM","Field","F9","28","2","2790.75"
"05-14-23 / 03:01 PM","Field","F7","26","2","2907.04"
"05-14-23 / 03:01 PM","Field","F9","31","2","2441.91"
"05-14-23 / 03:01 PM","Field","F7","30","2","2558.19"
"05-14-23 / 03:01 PM","Field","F3","4","1","3418.29"
"05-14-23 / 03:01 PM","Field","F7","33","2","2325.63"
"05-14-23 / 03:01 PM","Field","F14","30","1","3420"
"05-14-23 / 03:01 PM","Field","F2","3","4","3382.24"
"05-14-23 / 03:01 PM","Lower","135","10","1","1727.96"
"05-14-23 / 03:01 PM","Lower","136","1","1","2821.5"
"05-14-23 / 12:25 PM","Field","F5","","4","2492.29"
"05-14-23 / 12:25 PM","Field","F4","22","2","2534.18"
"05-14-23 / 12:25 PM","Lower","133","28","2","1465.63"
"05-14-23 / 12:25 PM","Lower","133","24","5","1486.94"
"05-14-23 / 12:25 PM","Lower","126","26","2","1482.62"
"05-14-23 / 12:25 PM","Field","F11","","6","3342.29"
"05-14-23 / 12:25 PM","Lower","122","20","2","3762"
"05-14-23 / 12:25 PM","Field","F6","16","2","3008.99"
"05-14-23 / 12:25 PM","Field","F4","","1","3206.36"
"05-14-23 / 12:25 PM","Field","F5","14","1","2441.98"
"05-14-23 / 12:25 PM","Lower","123","21","2","2137.5"
"05-14-23 / 12:25 PM","Club Level","C35","2","2","1996.06"
"05-14-23 / 12:25 PM","Upper","227","16","2","2257.68"
"05-14-23 / 12:25 PM","Upper","239","29","4","1510.08"
"05-14-23 / 12:25 PM","Upper","231","14","4","1747.49"
"05-14-23 / 12:25 PM","Upper","239","15","1","1473.48"
"05-14-23 / 12:25 PM","Lower","133","25","2","1432.12"
"05-14-23 / 12:25 PM","Field","F12","","2","2615.6"
"05-14-23 / 12:25 PM","Lower","133","30","1","1434.07"
"05-14-23 / 12:25 PM","Field","F9","35","1","2048.2"
"05-14-23 / 12:25 PM","Field","F5","","1","2099.4"
"05-14-23 / 12:25 PM","Club Level","C27","12","1","1565.63"
"05-14-23 / 12:25 PM","Field","F4","2","2","3822.38"
"05-14-23 / 12:25 PM","Lower","106","25","3","3434.54"
"05-14-23 / 12:25 PM","Lower","108","28","4","2948.8"
"05-14-23 / 12:25 PM","Field","F7","27","2","2534.12"
"05-14-23 / 12:25 PM","Field","F5","16","2","2763.58"
"05-14-23 / 12:25 PM","Club Level","C22","4","1","2763.58"
"05-14-23 / 12:25 PM","Field","F12","10","2","2723.18"
"05-14-23 / 12:25 PM","Field","F12","23","2","2420.6"
"05-14-23 / 12:25 PM","Field","F6","18","2","2377.38"
"05-14-23 / 12:25 PM","Field","F5","","2","2479.5"
"05-14-23 / 12:25 PM","Field","F14","25","2","3087.02"
"05-14-23 / 12:25 PM","Field","F7","31","2","2248.51"
"05-14-23 / 12:25 PM","Lower","125","31","2","1795.5"
"05-14-23 / 12:25 PM","Lower","121","27","1","3156.76"
"05-14-23 / 12:25 PM","Lower","125","32","1","1681.74"
"05-14-23 / 12:25 PM","Lower","102","15","1","2534.12"
"05-14-23 / 12:25 PM","Field","F3","9","3","4003.3"
"05-14-23 / 12:25 PM","Upper","231","13","2","1934.23"
"05-14-23 / 12:25 PM","Field","F14","16","1","3376.4"
"05-14-23 / 12:25 PM","Lower","109","38","1","2264.9"
"05-14-23 / 10:19 AM","Field","F12","11","2","2720.38"
"05-14-23 / 10:19 AM","Club Level","C5","5","2","4275"
"05-14-23 / 10:19 AM","Field","F3","2","1","4145.83"
"05-14-23 / 10:19 AM","Lower","116","22","2","2394"
"05-14-23 / 10:19 AM","Lower","110","29","1","2565"
"05-14-23 / 10:19 AM","Lower","107","23","1","1838.25"
"05-14-23 / 10:19 AM","Lower","108","28","1","1955.42"
"05-14-23 / 10:19 AM","Upper","231","26","1","1381.33"
"05-14-23 / 10:19 AM","Field","F7","30","2","2671.43"
"05-14-23 / 10:19 AM","Field","F5","18","1","2534.12"
"05-14-23 / 10:19 AM","Field","F4","14","2","2571.89"
"05-14-23 / 10:19 AM","Field","F12","9","2","2809.62"
"05-14-23 / 10:19 AM","Field","F12","24","4","2420.6"
"05-14-23 / 10:19 AM","Field","F4","20","2","2463.82"
"05-14-23 / 10:19 AM","Lower","110","24","2","2564.14"
"05-14-23 / 10:19 AM","Lower","120","4","3","3820.19"
"05-14-23 / 10:19 AM","Field","F3","1","2","4861.41"
"05-14-23 / 10:19 AM","Field","F15","8","3","3317.4"
"05-14-23 / 10:19 AM","Field","F7","34","2","2232.28"
"05-14-23 / 10:19 AM","Field","F13","9","1","3420"
"05-14-23 / 08:32 AM","Field","F9","","2","2182.26"
"05-14-23 / 08:32 AM","Lower","133","12","1","1469.79"
"05-14-23 / 08:32 AM","Upper","239","19","4","1603.18"
"05-14-23 / 08:32 AM","Field","F8","16","1","2907"
"05-14-23 / 04:56 AM","Lower","134","22","2","1710"
"05-14-23 / 04:56 AM","Club Level","C35","5","2","2026.38"
"05-14-23 / 04:56 AM","Field","F13","3","1","3685.08"
"05-14-23 / 04:56 AM","Club Level","C35","4","3","2118.53"
"05-14-23 / 04:56 AM","Field","F7","31","1","2302.83"
"05-14-23 / 04:56 AM","Field","F7","28","1","1993.26"
"05-14-23 / 04:56 AM","Upper","229","16","2","2137.5"
"05-14-23 / 04:56 AM","Lower","105","12","1","2223"
"05-13-23 / 11:34 PM","Field","F11","","4","2792.07"
"05-13-23 / 11:34 PM","Field","F4","4","2","3382.24"
"05-13-23 / 11:34 PM","Field","F7","","3","3607.72"
"05-13-23 / 11:34 PM","Field","F4","1","4","5410.68"
"05-13-23 / 11:34 PM","Field","F4","11","2","2636.72"
"05-13-23 / 11:34 PM","Field","F4","16","2","2484.82"
"05-13-23 / 11:34 PM","Field","F4","","2","2377.38"
"05-13-23 / 11:34 PM","Field","F9","33","2","2247.7"
"05-13-23 / 11:34 PM","Field","F7","","2","2411.1"
"05-13-23 / 11:34 PM","Field","F11","","1","2137.5"
"05-13-23 / 11:34 PM","Field","F8","16","2","3870.3"
"05-13-23 / 11:34 PM","Field","F10","18","1","1982.46"
"05-13-23 / 11:34 PM","Lower","113","3","1","2052"
"05-13-23 / 11:34 PM","Field","F9","10","2","2456.72"
"05-13-23 / 11:34 PM","Lower","136","27","2","2718.42"
"05-13-23 / 11:34 PM","Club Level","C27","1","1","1418.74"
"05-13-23 / 11:34 PM","Field","F9","30","1","2119.54"
"05-13-23 / 11:33 PM","Field","F3","19","1","2478.64"
"05-13-23 / 11:33 PM","Field","F8","9","2","3419.14"
"05-13-23 / 11:33 PM","Field","F13","27","2","2565"
"05-13-23 / 11:33 PM","Field","F3","24","1","2308.5"
"05-13-23 / 11:33 PM","Field","F14","13","4","3429.82"
"05-13-23 / 11:33 PM","Lower","138","28","1","2137.5"
"05-13-23 / 08:31 PM","Lower","108","28","3","3216.04"
"05-13-23 / 08:30 PM","Lower","122","20","4","3370.65"
"05-13-23 / 08:30 PM","Lower","121","6","3","4606.58"
"05-13-23 / 08:30 PM","Field","F12","","2","2513.7"
"05-13-23 / 08:30 PM","Field","F9","","1","1965.64"
"05-13-23 / 08:30 PM","Field","F1","","2","5411.58"
"05-13-23 / 08:30 PM","Field","F12","12","2","2615.11"
"05-13-23 / 08:30 PM","Field","F3","25","2","2137.5"
"05-13-23 / 08:30 PM","Field","F12","4","2","3156.76"
"05-13-23 / 08:30 PM","Club Level","C15","11","2","2506.48"
"05-13-23 / 08:30 PM","Field","F11","","2","2420.6"
"05-13-23 / 08:30 PM","Field","F4","","4","2377.38"
"05-13-23 / 08:30 PM","Field","F9","","2","2161.25"
"05-13-23 / 08:30 PM","Field","F7","","2","2182.67"
"05-13-23 / 08:30 PM","Field","F6","21","6","2290.92"
"05-13-23 / 08:30 PM","Lower","126","33","2","1744.2"
"05-13-23 / 08:30 PM","Upper","202","26","1","1741.64"
"05-13-23 / 08:30 PM","Field","F12","17","1","2778.75"
"05-13-23 / 08:30 PM","Upper","217","14","2","2272.4"
"05-13-23 / 08:30 PM","Upper","242","10","1","1628.29"
"05-13-23 / 08:30 PM","Upper","239","10","7","1842.08"
"05-13-23 / 08:30 PM","Upper","242","30","2","2185"
"05-13-23 / 08:30 PM","Club Level","C27","11","2","1842.08"
"05-13-23 / 08:30 PM","Field","F11","16","2","2554.96"
"05-13-23 / 08:30 PM","Field","F3","2","2","4606.58"
"05-13-23 / 08:30 PM","Upper","240","9","3","3325"
"05-13-23 / 08:30 PM","Field","F5","17","2","2433.3"
"05-13-23 / 08:30 PM","Lower","123","20","1","1795.5"
"05-13-23 / 08:30 PM","Lower","107","5","1","2303.75"
"05-13-23 / 08:30 PM","Lower","104","9","2","3115.63"
"05-13-23 / 05:05 PM","Upper","218","5","2","2137.5"
"05-13-23 / 05:05 PM","Field","F4","13","2","2593.5"
"05-13-23 / 05:05 PM","Field","F12","3","3","3584.64"
"05-13-23 / 05:05 PM","Field","F1","32","2","2795.98"
"05-13-23 / 05:05 PM","Field","F12","17","2","2683.25"
"05-13-23 / 05:05 PM","Field","F6","","2","2209.73"
"05-13-23 / 05:05 PM","Field","F2","","2","2290.92"
"05-13-23 / 05:05 PM","Field","F6","19","1","2151.1"
"05-13-23 / 05:05 PM","Field","F9","","4","2161.25"
"05-13-23 / 05:05 PM","Field","F7","","2","2118.02"
"05-13-23 / 05:05 PM","Upper","201","17","2","2248.46"
"05-13-23 / 05:05 PM","Upper","204","27","2","2449.35"
"05-13-23 / 05:05 PM","Field","F14","1","1","3762"
"05-13-23 / 05:05 PM","Club Level","C27","9","1","1473.48"
"05-13-23 / 05:05 PM","Field","F10","15","2","2660.69"
"05-13-23 / 05:05 PM","Club Level","C2","15","2","2847.15"
"05-13-23 / 05:05 PM","Lower","135","8","2","2009.25"
"05-13-23 / 05:05 PM","Upper","211","12","2","3249"
"05-13-23 / 02:13 PM","Lower","103","7","2","3719.25"
"05-13-23 / 02:13 PM","Field","F8","8","2","3457.14"
"05-13-23 / 02:13 PM","Field","F13","3","2","3868.38"
"05-13-23 / 02:13 PM","Field","F13","1","2","5528.08"
"05-13-23 / 02:13 PM","Field","F6","18","2","2976.37"
"05-13-23 / 02:13 PM","Field","F9","31","1","3156.76"
"05-13-23 / 02:13 PM","Field","F6","19","2","2395.53"
"05-13-23 / 02:13 PM","Field","F11","","2","2593.5"
"05-13-23 / 02:13 PM","Field","F9","","2","2334.15"
"05-13-23 / 02:13 PM","Field","F6","","2","2345.02"
"05-13-23 / 02:13 PM","Field","F7","","1","2027.3"
"05-13-23 / 02:13 PM","Field","F10","18","1","2074.44"
"05-13-23 / 02:13 PM","Field","F1","32","1","2143.96"
"05-13-23 / 02:13 PM","Field","F12","","1","1983.34"
"05-13-23 / 02:13 PM","Lower","117","23","1","1786.95"
"05-13-23 / 02:13 PM","Field","F6","21","1","1710"
"05-13-23 / 02:13 PM","Lower","103","23","1","1649.48"
"05-13-23 / 02:13 PM","Upper","226","11","1","1667.25"
"05-13-23 / 02:13 PM","Club Level","C35","10","1","1565.63"
"05-13-23 / 02:13 PM","Lower","106","25","2","2308.5"
"05-13-23 / 02:13 PM","Upper","239","18","1","1381.33"
"05-13-23 / 02:13 PM","Upper","229","25","2","1685.78"
"05-13-23 / 02:13 PM","Upper","215","17","1","2351.25"
"05-13-23 / 02:13 PM","Club Level","C35","5","4","1749.93"
"05-13-23 / 02:13 PM","Lower","122","20","2","2709.4"
"05-13-23 / 02:13 PM","Lower","134","15","2","1566.55"
"05-13-23 / 02:13 PM","Upper","244","11","1","1549.96"
"05-13-23 / 02:13 PM","Upper","212","13","2","1972.01"
"05-13-23 / 02:12 PM","Field","F13","3","2","4145.83"
"05-13-23 / 02:12 PM","Club Level","C22","15","2","2479.5"
"05-13-23 / 02:12 PM","Lower","137","20","1","2302.83"
"05-13-23 / 02:12 PM","Club Level","C27","14","4","1657.78"
"05-13-23 / 02:12 PM","Field","F14","19","6","4423.2"
"05-13-23 / 02:12 PM","Club Level","C19","13","2","2565"
"05-13-23 / 02:12 PM","Upper","229","9","3","1922.8"
"05-13-23 / 02:12 PM","Field","F10","4","1","1979.32"
"05-13-23 / 02:12 PM","Lower","135","9","2","2992.5"
"05-13-23 / 02:12 PM","Lower","111","14","2","3847.5"
"05-13-23 / 02:12 PM","Upper","222","12","1","1624.5"
"05-13-23 / 02:12 PM","Upper","210","8","1","1710"
"05-13-23 / 08:43 AM","Lower","102","15","3","3011.02"
"05-13-23 / 08:43 AM","Field","F11","12","2","3230.64"
"05-13-23 / 08:43 AM","Lower","108","29","1","1770.2"
"05-13-23 / 08:43 AM","Club Level","C35","2","1","1381.33"
"05-13-23 / 08:43 AM","Club Level","C39","18","1","1700.6"
"05-13-23 / 08:43 AM","Upper","204","27","3","2564.52"
"05-13-23 / 08:43 AM","Club Level","C39","14","1","1667.25"
"05-13-23 / 08:43 AM","Upper","221","27","2","2279.04"
"05-13-23 / 06:46 AM","Field","F10","6","4","2436.75"
"05-13-23 / 06:46 AM","Lower","109","22","2","2394"
"05-13-23 / 06:46 AM","Upper","227","10","2","2303.75"
"05-13-23 / 06:46 AM","Upper","239","14","5","1473.48"
"05-13-23 / 06:46 AM","Upper","239","28","1","1217.61"
"05-13-23 / 06:46 AM","Club Level","C26","2","2","1924.6"
"05-13-23 / 06:46 AM","Lower","124","7","2","2052"
"05-13-23 / 06:46 AM","Lower","138","10","2","2736"
"05-13-23 / 06:46 AM","Upper","239","19","1","1197.03"
"05-13-23 / 06:46 AM","Club Level","C35","13","2","1427.4"
"05-13-23 / 06:46 AM","Field","F1","4","2","3633.75"
"05-13-23 / 06:46 AM","Field","F9","27","1","1842.08"
"05-13-23 / 06:46 AM","Field","F13","1","2","5528.08"
"05-13-23 / 06:46 AM","Club Level","C35","11","3","1519.55"
"05-13-23 / 06:46 AM","Lower","114","24","1","1773.89"
"05-13-23 / 06:46 AM","Club Level","C35","9","1","1289.18"
"05-13-23 / 06:46 AM","Club Level","C27","16","6","1565.63"
"05-13-23 / 06:46 AM","Club Level","C27","12","1","1381.33"
"05-13-23 / 06:46 AM","Club Level","C35","12","1","1243.1"
"05-13-23 / 06:46 AM","Club Level","C35","15","1","1197.03"
"05-13-23 / 06:46 AM","Field","F13","3","2","4373.46"
"05-13-23 / 06:46 AM","Field","F7","32","2","2624.61"
"05-13-23 / 06:46 AM","Lower","102","15","1","2210.68"
"05-13-23 / 06:46 AM","Club Level","C25","15","1","1388.52"
"05-13-23 / 06:46 AM","Field","F10","6","4","2436.75"
"05-13-23 / 06:46 AM","Field","F5","13","1","3288.62"
"05-13-23 / 06:46 AM","Club Level","C18","1","1","2137.5"
"05-13-23 / 06:46 AM","Field","F8","8","2","3889.39"
"05-13-23 / 06:46 AM","Lower","117","23","1","1881"
"05-13-23 / 06:46 AM","Field","F3","27","1","2119.45"
"05-13-23 / 06:46 AM","Field","F13","23","2","3206.25"
"05-12-23 / 09:04 PM","Lower","120","4","3","3590.92"
"05-12-23 / 09:04 PM","Club Level","C35","16","1","1146.36"
"05-12-23 / 09:04 PM","Field","F9","11","1","1966.5"
"05-12-23 / 09:04 PM","Lower","119","26","3","3011.02"
"05-12-23 / 09:04 PM","Field","F7","31","4","2763.58"
"05-12-23 / 09:04 PM","Upper","226","17","3","1881"
"05-12-23 / 09:04 PM","Club Level","C35","4","6","1842.08"
"05-12-23 / 09:04 PM","Lower","118","6","2","2763.58"
"05-12-23 / 09:04 PM","Club Level","C27","13","3","1749.93"
"05-12-23 / 09:04 PM","Club Level","C35","14","2","1381.33"
"05-12-23 / 09:04 PM","Upper","231","10","2","1360.68"
"05-12-23 / 09:04 PM","Club Level","C27","18","1","1103.96"
"05-12-23 / 09:04 PM","Field","F14","25","6","2718.42"
"05-12-23 / 09:04 PM","Lower","109","4","2","2678.8"
"05-12-23 / 09:04 PM","Lower","122","20","2","2579.28"
"05-12-23 / 09:04 PM","Lower","137","20","5","2947.88"
"05-12-23 / 09:04 PM","Club Level","C35","18","2","1923.75"
"05-12-23 / 09:04 PM","Field","F11","19","2","2671.43"
"05-12-23 / 09:04 PM","Lower","135","30","1","1282.5"
"05-12-23 / 09:04 PM","Lower","121","23","1","1923.75"
"05-12-23 / 09:04 PM","Lower","124","6","1","1306.25"
"05-12-23 / 09:04 PM","Upper","228","28","2","1795.5"
"05-12-23 / 09:04 PM","Club Level","C25","12","2","2161.25"
"05-12-23 / 09:04 PM","Lower","135","10","2","2308.5"
"05-12-23 / 09:04 PM","Lower","111","29","2","2622"
"05-12-23 / 09:04 PM","Field","F2","20","1","2137.5"
"05-12-23 / 09:04 PM","Lower","136","27","6","2764.5"
"05-12-23 / 05:04 PM","Upper","239","27","7","1104.88"
"05-12-23 / 05:03 PM","Upper","231","21","2","1217.61"
"05-12-23 / 05:03 PM","Lower","107","16","2","2267.46"
"05-12-23 / 05:03 PM","Field","F6","5","1","1692.9"
"05-12-23 / 05:03 PM","Upper","219","4","2","2137.5"
"05-12-23 / 05:03 PM","Club Level","C27","17","2","1136.2"
"05-12-23 / 05:03 PM","Upper","225","22","1","1514.95"
"05-12-23 / 05:03 PM","Field","F7","28","2","2185"
"05-12-23 / 05:03 PM","Lower","117","9","2","2351.25"
"05-12-23 / 05:03 PM","Field","F7","34","2","2165.53"
"05-12-23 / 05:03 PM","Upper","231","17","2","1520.27"
"05-12-23 / 05:03 PM","Upper","239","19","4","1197.03"
"05-12-23 / 05:03 PM","Upper","239","8","1","1104.88"
"05-12-23 / 05:03 PM","Upper","239","30","4","1122.9"
"05-12-23 / 05:03 PM","Upper","239","28","4","1120.19"
"05-12-23 / 05:03 PM","Club Level","C35","19","3","1352.9"
"05-12-23 / 05:03 PM","Club Level","C27","11","1","1137.27"
"05-12-23 / 05:03 PM","Upper","239","1","1","944.78"
"05-12-23 / 05:03 PM","Upper","231","13","1","992.12"
"05-12-23 / 05:03 PM","Field","F5","15","2","2534.6"
"05-12-23 / 05:03 PM","Club Level","C25","10","1","1282.5"
"05-12-23 / 05:03 PM","Lower","109","4","4","2763.58"
"05-12-23 / 05:03 PM","Club Level","C39","8","3","2620.11"
"05-12-23 / 05:03 PM","Field","F9","29","2","2210.68"
"05-12-23 / 05:03 PM","Club Level","C26","12","1","1278.22"
"05-12-23 / 05:03 PM","Upper","201","26","1","1336.18"
"05-12-23 / 05:03 PM","Field","F7","33","2","2164.63"
"05-12-23 / 05:03 PM","Lower","135","16","2","2098.26"
"05-12-23 / 05:03 PM","Club Level","C37","10","2","2137.5"
"05-12-23 / 05:03 PM","Field","F3","3","1","3420"
"05-12-23 / 05:03 PM","Club Level","C4","7","3","3522.6"
"05-12-23 / 05:03 PM","Lower","106","25","3","3434.54"
"05-12-23 / 05:03 PM","Lower","103","22","1","1795.5"
"05-12-23 / 05:03 PM","Club Level","C26","2","4","1950.26"
"05-12-23 / 05:03 PM","Field","F9","23","1","1710"
"05-12-23 / 01:34 PM","Field","F5","13","3","2992.5"
"05-12-23 / 01:34 PM","Lower","137","20","2","2218.74"
"05-12-23 / 01:34 PM","Lower","119","21","1","2027.72"
"05-12-23 / 01:34 PM","Upper","225","22","2","1710"
"05-12-23 / 01:34 PM","Upper","239","29","2","1135.44"
"05-12-23 / 01:34 PM","Field","F9","32","2","2394"
"05-12-23 / 01:34 PM","Lower","109","4","2","2622"
"05-12-23 / 01:34 PM","Lower","122","19","4","2259.39"
"05-12-23 / 01:34 PM","Club Level","C27","15","2","1136.2"
"05-12-23 / 01:34 PM","Lower","121","8","2","2661.73"
"05-12-23 / 01:34 PM","Field","F9","30","3","2579.28"
"05-12-23 / 01:34 PM","Lower","Level 100","","1","2565"
"05-12-23 / 01:34 PM","Field","F7","32","1","1911.19"
"05-12-23 / 01:34 PM","Upper","239","26","2","1119.3"
"05-12-23 / 01:34 PM","Club Level","C35","1","1","1081.41"
"05-12-23 / 01:34 PM","Upper","239","28","1","1012.73"
"05-12-23 / 01:34 PM","Upper","239","21","1","1104.88"
"05-12-23 / 01:34 PM","Lower","108","27","1","1710"
"05-12-23 / 01:34 PM","Field","F5","19","2","2394.98"
"05-12-23 / 01:34 PM","Lower","122","20","4","2484.82"
"05-12-23 / 01:34 PM","Lower","109","4","2","2626.28"
"05-12-23 / 01:34 PM","Field","F7","34","2","2210.68"
"05-12-23 / 01:34 PM","Field","F10","12","1","1934.23"
"05-12-23 / 01:34 PM","Field","F12","20","2","2321.71"
"05-12-23 / 01:34 PM","Field","F9","34","2","2302.83"
"05-12-23 / 01:34 PM","Field","F9","27","1","1914.8"
"05-12-23 / 01:34 PM","Field","F5","17","2","2345.02"
"05-12-23 / 01:34 PM","Lower","102","15","1","2164.63"
"05-12-23 / 01:34 PM","Lower","103","7","4","2435.21"
"05-12-23 / 01:34 PM","Upper","221","7","1","1272.24"
"05-12-23 / 01:34 PM","Lower","125","29","1","940.5"
"05-12-23 / 01:34 PM","Lower","123","21","2","2972.8"
"05-12-23 / 01:34 PM","Lower","125","32","1","855"
"05-12-23 / 01:34 PM","Field","F7","14","1","1998.99"
"05-12-23 / 01:34 PM","Upper","224","30","2","1949.89"
"05-12-23 / 01:34 PM","Field","F13","25","2","2918.12"
"05-12-23 / 01:34 PM","Lower","104","15","2","2291.75"
"05-12-23 / 01:34 PM","Field","Field","","2","2358.94"
"05-12-23 / 01:34 PM","Mezzanine Level","M8","16","1","1368"
"05-12-23 / 01:34 PM","Upper","205","30","1","1581.75"
"05-12-23 / 01:34 PM","Upper","215","17","1","1612.62"
"05-12-23 / 10:55 AM","Field","F7","34","2","2165.53"
"05-12-23 / 10:55 AM","Upper","239","26","2","1119.3"
"05-12-23 / 10:55 AM","Upper","215","21","2","1843"
