"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-28-23 / 01:32 PM","Upper","201","26","2","983.39"
"01-28-23 / 10:21 AM","Club Level","C1","11","3","1717.87"
"01-28-23 / 03:34 AM","Field","F9","27","6","1691.19"
"01-27-23 / 11:54 PM","Upper","230","16","2","760.5"
"01-27-23 / 07:31 PM","Club Level","C36","14","2","899.1"
"01-27-23 / 03:34 PM","Lower","106","25","2","1649"
"01-26-23 / 09:14 PM","Field","F12","22","6","2446.85"
"01-26-23 / 05:16 PM","Club Level","C35","10","2","1530"
"01-26-23 / 05:16 PM","Upper","206","26","2","720"
"01-26-23 / 01:32 PM","Upper","215","4","2","855"
"01-26-23 / 09:52 AM","Upper","244","14","6","945"
"01-26-23 / 02:55 AM","Field","F9","3","2","1746.29"
"01-26-23 / 02:55 AM","Field","F12","16","2","1485"
"01-26-23 / 02:55 AM","Upper","243","29","4","787.5"
"01-25-23 / 02:58 PM","Upper","240","11","2","540"
"01-25-23 / 01:14 AM","Club Level","C25","11","1","675"
"01-25-23 / 01:14 AM","Field","F14","30","2","1530"
"01-24-23 / 09:19 PM","Field","F13","15","4","1889.1"
"01-24-23 / 09:19 PM","Field","F13","16","2","2250"
"01-24-23 / 09:19 PM","Lower","136","34W","4","1304.54"
"01-24-23 / 05:29 PM","Lower","121","9","2","1562.47"
"01-24-23 / 01:51 PM","Upper","228","24","1","630"
"01-24-23 / 01:51 PM","Field","F2","14","2","2755"
"01-24-23 / 01:51 PM","Lower","123","15","2","1260"
"01-24-23 / 02:03 AM","Mezzanine Level","M14","2","2","900"
"01-24-23 / 02:03 AM","Lower","105","16","2","1619.1"
"01-24-23 / 02:03 AM","Lower","108","30","2","1980"
"01-23-23 / 04:37 PM","Upper","244","15","2","765"
"01-23-23 / 09:12 AM","Lower","134","34","2","900"
"01-23-23 / 02:20 AM","Upper","201","10","1","1192.5"
"01-22-23 / 11:25 AM","Lower","119","30","2","1350"
"01-22-23 / 04:49 AM","Upper","224","2","2","918.18"
"01-21-23 / 05:01 PM","Club Level","C6","11","1","720"
"01-21-23 / 05:01 PM","Upper","227","10","1","585"
"01-21-23 / 01:35 AM","Upper","212","17","1","540"
"01-20-23 / 09:35 PM","Lower","115","33","2","1249.49"
"01-20-23 / 05:21 PM","Lower","135","29","2","1080"
"01-20-23 / 12:49 PM","Field","F2","22","1","1080"
"01-20-23 / 12:49 PM","Lower","107","25","2","1546.18"
"01-20-23 / 12:17 AM","Field","F9","25","6","1901.7"
"01-19-23 / 08:01 PM","Lower","137","11","3","1170"
"01-19-23 / 11:56 AM","Lower","113","25","5","1623.78"
"01-18-23 / 11:01 PM","Club Level","C3","11","2","1552.5"
"01-18-23 / 11:01 PM","Club Level","C3","17","2","1125"
"01-18-23 / 06:57 PM","Lower","138","9","2","1838.2"
"01-18-23 / 02:56 PM","Club Level","C24","3","2","1149.45"
"01-18-23 / 02:56 PM","Upper","204","25","4","1398.91"
"01-17-23 / 07:28 PM","Upper","225","28","2","720"
"01-17-23 / 03:31 PM","Field","F8","5","1","3150"
"01-17-23 / 03:31 PM","Lower","136","34W","2","1620"
"01-17-23 / 12:06 PM","Lower","112","27","2","1215"
"01-17-23 / 12:06 PM","Lower","101","23","1","1989"
"01-17-23 / 02:39 AM","Lower","121","34","1","1008.9"
"01-16-23 / 10:54 PM","Upper","210","17","2","1199.99"
"01-16-23 / 06:44 PM","Upper","215","21","2","810"
"01-16-23 / 02:58 PM","Upper","219","16","2","855"
"01-16-23 / 08:20 AM","Field","F6","18","3","1988.5"
"01-16-23 / 08:20 AM","Upper","226","26","6","1026.29"
"01-16-23 / 05:20 AM","Upper","225","21","1","743.02"
"01-16-23 / 01:40 AM","Lower","137","15","6","1746.29"
"01-15-23 / 10:12 PM","Lower","136","31","4","1080"
"01-15-23 / 03:47 AM","Lower","122","25","6","2578.03"
"01-15-23 / 03:47 AM","Club Level","C16","17","2","1429.61"
"01-15-23 / 03:47 AM","Mezzanine Level","M13","17","2","1640.73"
"01-14-23 / 11:27 PM","Club Level","C22","9","3","919.1"
"01-14-23 / 06:53 PM","Lower","123","29","2","1125"
"01-14-23 / 02:23 PM","Field","F6","5","1","1755"
"01-14-23 / 02:23 PM","Lower","109","11","2","1378.65"
"01-14-23 / 02:23 PM","Mezzanine Level","M14","6","1","719.1"
"01-14-23 / 10:31 AM","Upper","224","2","6","918.18"
"01-13-23 / 09:33 PM","Upper","229","7","1","1209.39"
"01-13-23 / 04:36 PM","Lower","120","18","4","1470.56"
"01-13-23 / 04:36 PM","Upper","213","11","2","865.26"
"01-13-23 / 07:47 AM","Field","F3","13","1","1350"
"01-13-23 / 03:31 AM","Field","F15","30","2","1519.04"
"01-13-23 / 03:31 AM","Lower","124","25","1","675"
"01-13-23 / 03:31 AM","Upper","242","17","2","585"
"01-12-23 / 05:51 PM","Mezzanine Level","M12","7","2","1259.1"
"01-12-23 / 01:33 PM","Field","F14","23","3","1998"
"01-12-23 / 04:27 AM","Upper","225","25","2","783"
"01-11-23 / 11:40 PM","Lower","137","1","2","2475"
"01-11-23 / 07:02 PM","Club Level","C23","10","4","1654.38"
"01-11-23 / 02:26 PM","Lower","125","29","2","855.12"
"01-11-23 / 02:14 AM","Lower","112","6","2","1080"
"01-10-23 / 09:37 PM","Field","F9","27","4","1812.5"
"01-10-23 / 05:31 PM","Club Suites","CS108","40","6","1890"
"01-10-23 / 02:11 PM","Field","F13","10","2","1755"
"01-10-23 / 02:11 PM","Lower","105","7","2","1350"
"01-09-23 / 08:12 PM","Upper","203","30","4","765"
"01-09-23 / 04:56 PM","Club Level","C36","14","2","846"
"01-09-23 / 09:49 AM","Upper","219","18","1","616.92"
"01-09-23 / 06:56 AM","Lower","109","29","2","1173.7"
"01-09-23 / 03:23 AM","Lower","107","9","6","1440.16"
"01-08-23 / 11:31 PM","Upper","213","19","2","675"
"01-08-23 / 07:34 PM","Upper","243","8","3","697.5"
"01-08-23 / 12:33 PM","Field","F1","24","2","1943.24"
"01-08-23 / 03:33 AM","Lower","125","12","2","945"
"01-08-23 / 03:33 AM","Upper","201","1","6","919.1"
"01-08-23 / 12:13 AM","Field","F13","25","6","2236.18"
"01-08-23 / 12:13 AM","Upper","222","17","2","749.7"
"01-07-23 / 08:39 PM","Lower","105","12","1","1028.2"
"01-07-23 / 04:45 PM","Lower","121","34","3","1800"
"01-07-23 / 04:45 PM","Lower","107","21","6","1281.6"
"01-07-23 / 04:45 PM","Lower","104","30","2","1170"
"01-06-23 / 11:19 PM","Upper","240","20","2","504"
"01-06-23 / 03:52 PM","Field","F3","23","3","3375"
"01-06-23 / 12:11 PM","Club Level","C21","8","1","1260"
"01-06-23 / 09:06 AM","Field","F14","25","4","2097.14"
"01-06-23 / 02:04 AM","Mezzanine Level","M14","4","2","919.1"
"01-06-23 / 02:04 AM","Upper","223","27","2","990"
"01-05-23 / 07:11 PM","Upper","220","17","3","872.03"
"01-05-23 / 12:02 PM","Field","F1","16","2","1791"
"01-05-23 / 02:01 AM","Lower","137","29","3","1125"
"01-05-23 / 02:01 AM","Upper","217","7","2","1440"
"01-04-23 / 01:20 PM","Lower","110","33","3","1425.9"
"01-03-23 / 03:25 PM","Club Level","C22","18","6","1543.35"
"01-03-23 / 03:25 PM","Lower","105","21","1","1455"
"01-03-23 / 12:14 PM","Upper","219","27","2","742.5"
"01-03-23 / 02:59 AM","Lower","134","16","2","1171.62"
"01-02-23 / 12:59 AM","Mezzanine Level","M13","1","2","1346.36"
"01-01-23 / 09:30 PM","Field","F8","15","2","1980"
"01-01-23 / 09:30 PM","Upper","242","12","4","900"
"01-01-23 / 09:30 PM","Upper","244","22","1","450"
"01-01-23 / 06:05 PM","Club Level","C38","18","2","990"
"01-01-23 / 03:16 PM","Upper","244","21","1","765"
"01-01-23 / 12:26 PM","Upper","207","27","2","738.75"
"01-01-23 / 12:59 AM","Lower","123","25","2","1394.1"
"12-31-22 / 09:33 PM","Upper","213","21","2","702.28"
"12-31-22 / 09:33 PM","Lower","122","13","2","1710"
"12-31-22 / 02:42 PM","Upper","243","8","2","697.5"
"12-31-22 / 02:42 PM","Lower","107","25","4","990"
"12-31-22 / 01:23 AM","Upper","229","16","4","746.2"
"12-31-22 / 01:23 AM","Upper","207","21","2","874.21"
"12-30-22 / 09:40 PM","Lower","120","17","2","1349.1"
"12-30-22 / 05:54 PM","Upper","240","20","1","405"
"12-30-22 / 05:54 PM","Lower","105","12","1","720"
"12-30-22 / 05:54 PM","Lower","114","25","6","1260"
"12-30-22 / 05:54 PM","Upper","242","25","1","530.1"
"12-30-22 / 02:56 AM","Upper","209","8","2","765"
"12-29-22 / 07:22 PM","Club Level","C16","15","2","900"
"12-29-22 / 07:22 PM","Lower","137","25","2","1854.37"
"12-29-22 / 07:22 PM","Upper","223","23","4","809.1"
"12-29-22 / 03:04 PM","Field","F7","8","2","2250"
"12-29-22 / 03:04 PM","Field","F10","3","1","2999.7"
"12-29-22 / 11:29 AM","Lower","124","20","4","1080"
"12-29-22 / 12:22 AM","Lower","108","9","2","1215"
"12-28-22 / 04:18 PM","Upper","220","20","6","774.72"
"12-28-22 / 09:02 AM","Field","F7","20","3","2020.5"
"12-28-22 / 05:44 AM","Upper","219","1","2","1080"
"12-28-22 / 02:13 AM","Field","F7","33","1","1440"
"12-27-22 / 10:22 PM","Upper","216","16","2","859.5"
"12-27-22 / 06:37 PM","Club Level","C21","13","2","1350"
"12-27-22 / 06:37 PM","Lower","136","34W","2","1305"
"12-27-22 / 02:54 PM","Upper","244","29","2","999"
"12-27-22 / 12:28 AM","Field","F7","25","4","1698.47"
"12-27-22 / 12:28 AM","Lower","137","23","2","1125"
"12-27-22 / 12:28 AM","Club Level","C36","14","2","846"
"12-27-22 / 12:28 AM","Club Level","C21","16","3","1347.5"
"12-27-22 / 12:28 AM","Club Suites","CS105","14","2","2250"
"12-27-22 / 12:28 AM","Lower","118","7","2","1485"
"12-26-22 / 12:14 PM","Lower","134","20","2","674.1"
"12-26-22 / 04:29 AM","Club Level","C18","3","2","1035"
"12-26-22 / 04:29 AM","Field","F9","31","6","1508.7"
"12-25-22 / 09:40 PM","Lower","117","20","1","1395"
"12-25-22 / 09:40 PM","Upper","207","21","4","874.21"
"12-25-22 / 06:30 PM","Club Level","C27","17","3","804.13"
"12-25-22 / 06:30 PM","Field","F9","27","2","1620"
"12-25-22 / 11:22 AM","Upper","243","17","3","810"
"12-25-22 / 03:40 AM","Lower","134","15","1","517.5"
"12-25-22 / 03:40 AM","Upper","202","22","2","784.8"
"12-24-22 / 10:57 PM","Lower","110","22","2","1281.69"
"12-24-22 / 10:57 PM","Upper","221","25","4","760"
"12-24-22 / 10:57 PM","Upper","219","27","2","733.5"
"12-24-22 / 10:57 PM","Club Level","C25","15","1","899.1"
"12-24-22 / 10:57 PM","Field","F13","19","2","1890"
"12-24-22 / 10:57 PM","Field","F3","9","4","2517.15"
"12-24-22 / 03:53 PM","Upper","222","25","2","775.03"
"12-24-22 / 03:53 PM","Lower","115","25","2","1319.4"
"12-24-22 / 03:53 PM","Upper","220","28","2","760.13"
"12-24-22 / 01:50 AM","Upper","230","23","1","630"
"12-24-22 / 01:50 AM","Upper","206","8","1","936.05"
"12-24-22 / 01:50 AM","Field","F8","21","2","1350"
"12-23-22 / 09:50 PM","Lower","116","34","2","1170"
"12-23-22 / 09:50 PM","Upper","228","11","2","855"
"12-23-22 / 01:37 AM","Field","F15","1","2","2700"
"12-23-22 / 01:37 AM","Lower","105","17","2","1395"
"12-23-22 / 01:37 AM","Upper","220","4","2","872.03"
"12-23-22 / 01:37 AM","Upper","230","16","2","715.5"
"12-23-22 / 01:37 AM","Upper","241","23","2","787.5"
"12-23-22 / 01:37 AM","Club Level","C15","13","2","1237.5"
"12-23-22 / 01:37 AM","Field","F1","16","2","1945"
"12-22-22 / 03:03 PM","Lower","137","21","2","1378.65"
"12-22-22 / 03:03 PM","Upper","201","14","2","945"
"12-22-22 / 03:03 PM","Lower","123","34","2","1471.57"
"12-22-22 / 03:03 PM","Lower","134","28","4","630"
"12-22-22 / 07:26 AM","Mezzanine Level","M10","16","6","2034.28"
"12-22-22 / 03:31 AM","Upper","227","30","2","896.31"
"12-22-22 / 03:31 AM","Upper","218","17","1","899.1"
"12-21-22 / 11:40 PM","Club Level","C19","16","2","1080"
"12-21-22 / 11:40 PM","Lower","124","16","1","1035"
"12-21-22 / 11:40 PM","Field","F13","26","2","1861.5"
"12-21-22 / 07:18 PM","Upper","218","","2","630"
"12-21-22 / 07:18 PM","Upper","205","6","2","697.5"
"12-21-22 / 07:18 PM","Field","F14","25","4","1833.3"
"12-21-22 / 11:20 AM","Lower","138","3","2","1620"
"12-21-22 / 07:17 AM","Upper","241","20","3","787.5"
"12-21-22 / 03:29 AM","Club Level","C6","11","2","720"
"12-21-22 / 03:29 AM","Club Level","C35","19","1","450"
"12-21-22 / 03:29 AM","Lower","121","11","1","1497.68"
"12-21-22 / 03:29 AM","Lower","134","23","2","832.5"
"12-21-22 / 03:29 AM","Mezzanine Level","M13","11","2","720"
"12-20-22 / 07:44 PM","Field","F6","12","2","1620"
"12-20-22 / 07:44 PM","Lower","134","28","2","630"
"12-20-22 / 07:44 PM","Upper","227","10","6","884.88"
"12-20-22 / 02:35 PM","Club Level","C26","14","2","809.1"
"12-20-22 / 02:35 PM","Lower","115","21","4","1440"
"12-20-22 / 02:00 AM","Upper","219","27","2","724.5"
"12-19-22 / 09:27 PM","Club Level","C36","14","2","989.1"
"12-19-22 / 09:27 PM","Field","F14","19","3","2025"
"12-19-22 / 04:32 PM","Lower","101","18","3","1611"
"12-19-22 / 04:32 PM","Field","F10","17","6","2460.64"
"12-19-22 / 04:32 PM","Upper","219","11","6","1324.96"
"12-19-22 / 03:20 AM","Field","F13","5","2","1799.1"
"12-18-22 / 10:15 PM","Field","F6","18","2","2667.98"
"12-18-22 / 05:40 PM","Upper","206","16","2","900"
"12-18-22 / 05:40 PM","Lower","115","25","4","1401.3"
"12-18-22 / 05:40 PM","Lower","121","17","2","1799.1"
"12-18-22 / 05:40 PM","Upper","216","12","2","855"
"12-18-22 / 04:26 AM","Upper","243","15","2","810"
"12-17-22 / 07:14 PM","Lower","137","21","4","1654.38"
"12-17-22 / 07:14 PM","Upper","219","18","2","850"
"12-17-22 / 09:38 AM","Upper","222","23","2","940.53"
"12-17-22 / 09:38 AM","Club Level","C38","18","2","900"
"12-17-22 / 09:38 AM","Lower","113","25","6","1623.78"
"12-17-22 / 12:40 AM","Upper","219","11","2","882"
"12-16-22 / 07:34 PM","Club Level","C21","16","6","1445.5"
"12-16-22 / 07:34 PM","Lower","111","25","4","1783.83"
"12-16-22 / 12:30 AM","Lower","136","22","2","1350"
"12-15-22 / 07:36 PM","Lower","124","16","2","1035"
"12-15-22 / 07:36 PM","Field","F14","32","2","1890"
"12-15-22 / 07:36 PM","Upper","227","19","2","720"
"12-15-22 / 07:36 PM","Club Level","C16","17","1","824.5"
"12-15-22 / 07:36 PM","Club Level","C24","3","4","1115.5"
"12-15-22 / 07:36 PM","Upper","241","4","1","776"
"12-15-22 / 07:36 PM","Upper","240","22","3","824.5"
"12-15-22 / 07:36 PM","Upper","228","25","4","901.13"
"12-15-22 / 07:36 PM","Club Level","C27","17","1","804.13"
"12-15-22 / 07:36 PM","Lower","134","31","1","872.03"
"12-15-22 / 07:36 PM","Upper","206","8","1","936.05"
"12-15-22 / 07:36 PM","Upper","224","25","6","969.03"
"12-15-22 / 05:19 AM","Club Level","C19","13","3","1350"
"12-15-22 / 12:31 AM","Lower","134","23","4","832.5"
"12-14-22 / 07:23 PM","Upper","220","17","3","872.03"
"12-14-22 / 07:23 PM","Field","F15","30","2","1613.98"
"12-14-22 / 07:23 PM","Upper","219","27","2","720"
"12-14-22 / 02:11 PM","Field","F2","32","2","1800"
"12-14-22 / 02:11 PM","Lower","137","21","6","1654.38"
"12-14-22 / 09:28 AM","Lower","121","24","2","1181.7"
"12-14-22 / 05:19 AM","Lower","102","23","2","1440"
"12-14-22 / 01:03 AM","Lower","121","15","4","1350"
"12-13-22 / 07:45 PM","Lower","106","21","2","1450.76"
"12-13-22 / 03:07 PM","Club Level","C27","10","3","720"
"12-13-22 / 03:07 PM","Lower","117","16","2","1528.68"
"12-13-22 / 03:07 PM","Lower","114","30","2","1170"
"12-13-22 / 03:07 PM","Upper","210","11","2","1065.61"
"12-13-22 / 10:17 AM","Upper","221","30","3","810"
"12-13-22 / 06:00 AM","Club Level","C39","10","2","1746.29"
"12-13-22 / 06:00 AM","Lower","110","33","3","1260"
"12-13-22 / 06:00 AM","Upper","203","19","2","1080"
"12-13-22 / 06:00 AM","Lower","122","26","3","1080"
"12-13-22 / 06:00 AM","Lower","101","27","2","2118.6"
"12-13-22 / 06:00 AM","Lower","121","34","4","1819.8"
"12-13-22 / 06:00 AM","Upper","220","9","4","1170"
"12-12-22 / 03:56 PM","Club Level","C2","19","2","1053"
"12-12-22 / 03:56 PM","Upper","230","13","3","630"
"12-12-22 / 01:39 AM","Upper","222","30","3","794.43"
"12-12-22 / 01:39 AM","Upper","209","11","2","828"
"12-12-22 / 01:39 AM","Upper","222","27","2","1035"
"12-11-22 / 07:51 PM","Upper","225","10","3","765"
"12-11-22 / 03:03 PM","Upper","213","11","2","1168.2"
"12-11-22 / 03:03 PM","Upper","215","11","3","1258.2"
"12-11-22 / 03:02 PM","Field","F12","22","6","2518.2"
"12-11-22 / 03:02 PM","Upper","201","25","6","1123.2"
"12-11-22 / 03:02 PM","Field","F7","25","4","2383.2"
"12-11-22 / 03:02 PM","Upper","214","11","2","988.2"
"12-10-22 / 07:43 PM","Field","F2","16","3","1790.1"
"12-10-22 / 07:43 PM","Lower","109","30","2","1350.23"
"12-10-22 / 07:43 PM","Mezzanine Level","M12","18","2","855"
"12-10-22 / 07:43 PM","Upper","228","17","4","881.1"
"12-10-22 / 02:28 PM","Upper","224","25","2","751.5"
"12-10-22 / 02:28 PM","Upper","241","23","2","1350"
"12-10-22 / 05:44 AM","Upper","213","11","3","1168.2"
"12-10-22 / 03:12 AM","Club Level","C37","12","2","1080"
"12-10-22 / 03:12 AM","Lower","108","41","2","1170"
"12-10-22 / 03:12 AM","Lower","104","23","2","1422"
"12-09-22 / 10:10 PM","Field","F12","17","6","2324.7"
"12-09-22 / 10:10 PM","Lower","101","12","1","2025"
"12-09-22 / 04:01 AM","Upper","230","30","2","720"
"12-08-22 / 03:18 PM","Club Level","C35","1","2","720"
"12-08-22 / 03:18 PM","Field","F1","25","2","2812.03"
"12-07-22 / 01:49 PM","Upper","243","27","2","630"
"12-07-22 / 10:49 AM","Upper","213","17","2","1017.53"
"12-07-22 / 02:58 AM","Upper","207","","3","809.1"
"12-06-22 / 08:43 PM","Lower","105","29","2","1350"
"12-06-22 / 08:43 PM","Upper","214","16","1","450"
"12-06-22 / 05:12 PM","Upper","201","9","4","895.5"
"12-06-22 / 01:55 PM","Field","F9","30","2","1440"
"12-06-22 / 11:00 AM","Club Level","C17","14","2","810"
"12-05-22 / 11:05 PM","Lower","117","19","2","1494"
"12-05-22 / 11:05 PM","Lower","107","46","2","900"
"12-05-22 / 07:32 PM","Club Level","C26","19","2","1800"
"12-05-22 / 07:32 PM","Upper","219","27","2","810"
"12-05-22 / 07:32 PM","Upper","219","30","2","729"
"12-05-22 / 03:56 PM","Lower","118","19","2","1733.4"
"12-05-22 / 03:56 PM","Mezzanine Level","M10","17","6","1260"
"12-05-22 / 12:47 PM","Lower","117","17","2","1575"
"12-05-22 / 12:47 PM","Lower","116","21","4","1426.5"
"12-05-22 / 04:19 AM","Lower","116","25","2","1435.6"
"12-05-22 / 04:19 AM","Lower","111","25","1","1158.18"
"12-04-22 / 06:14 PM","Lower","111","10","2","1620"
"12-04-22 / 06:14 PM","Upper","226","17","2","852.1"
"12-04-22 / 06:14 PM","Lower","119","14","2","1800"
"12-04-22 / 02:47 PM","Club Suites","CS111","13","3","1125"
"12-04-22 / 02:47 PM","Club Level","C39","10","4","1746.29"
"12-04-22 / 02:47 PM","Field","F6","12","2","2025"
"12-04-22 / 02:47 PM","Upper","201","23","4","765"
"12-04-22 / 11:29 AM","Upper","226","22","2","901.55"
"12-04-22 / 11:29 AM","Field","F1","26","4","1800"
"12-03-22 / 10:37 PM","Lower","109","30","3","1260.23"
"12-03-22 / 10:37 PM","Upper","205","23","2","990"
"12-03-22 / 06:37 PM","Lower","134","34","2","969.03"
"12-03-22 / 02:56 PM","Upper","218","17","3","900"
"12-03-22 / 11:07 AM","Lower","136","31","4","1300"
"12-03-22 / 04:50 AM","Lower","112","21","3","1666.89"
"12-03-22 / 01:03 AM","Upper","202","7","1","720"
"12-03-22 / 01:03 AM","Upper","219","27","4","810"
"12-02-22 / 08:55 PM","Lower","137","17","4","1734.34"
"12-02-22 / 04:44 PM","Field","F3","18","2","1844.1"
"12-02-22 / 04:44 PM","Upper","220","12","2","891"
"12-02-22 / 04:44 PM","Upper","227","25","2","1080"
"12-02-22 / 12:42 PM","Lower","120","11","2","1692"
"12-02-22 / 12:42 PM","Lower","124","15","2","990"
"12-02-22 / 12:42 PM","Upper","220","14","1","630"
"12-02-22 / 02:59 AM","Lower","101","20","4","1890"
"12-02-22 / 02:59 AM","Lower","115","25","2","1324.8"
"12-02-22 / 02:59 AM","Mezzanine Level","M14","6","2","1350"
"12-02-22 / 02:59 AM","Upper","227","19","2","775.03"
"12-01-22 / 11:09 PM","Upper","231","26","2","648"
"12-01-22 / 11:09 PM","Field","F3","15","1","1998"
"12-01-22 / 11:09 PM","Upper","227","10","6","1172.99"
"12-01-22 / 03:45 PM","Upper","229","16","2","731.38"
"12-01-22 / 12:32 PM","Lower","137","25","2","1577.05"
"12-01-22 / 04:24 AM","Upper","210","18","2","872.03"
"12-01-22 / 01:10 AM","Lower","107","7","3","1646.8"
"11-30-22 / 10:16 PM","Upper","228","13","2","765"
"11-30-22 / 03:50 PM","Upper","227","19","2","823.53"
"11-30-22 / 12:55 PM","Club Level","C16","7","1","900"
"11-30-22 / 12:55 PM","Lower","106","21","2","1305"
"11-30-22 / 09:54 AM","Upper","205","24","3","809.1"
"11-30-22 / 04:51 AM","Lower","108","46","2","1080"
"11-30-22 / 04:51 AM","Upper","219","29","2","804.13"
"11-30-22 / 01:52 AM","Field","F13","6","1","3000"
"11-29-22 / 10:53 PM","Upper","216","12","2","855"
"11-29-22 / 07:43 PM","Field","F7","26","1","2070"
"11-29-22 / 07:43 PM","Club Suites","CS134","14","2","900"
"11-29-22 / 01:48 PM","Club Level","C16","11","2","1350"
"11-28-22 / 09:31 PM","Lower","124","19","2","1170"
"11-28-22 / 09:31 PM","Lower","106","19","3","1350"
"11-28-22 / 07:28 PM","Upper","204","25","2","1874.88"
"11-28-22 / 07:28 PM","Field","F6","7","2","1372.5"
"11-28-22 / 07:28 PM","Upper","223","18","2","796.37"
"11-28-22 / 07:28 PM","Upper","213","14","2","765"
"11-28-22 / 07:28 PM","Lower","138","31","2","2025"
"11-28-22 / 09:35 AM","Upper","216","17","3","756"
"11-28-22 / 01:07 AM","Lower","116","25","2","1387.1"
"11-27-22 / 10:48 PM","Club Suites","CS119","12","1","1710"
"11-27-22 / 10:48 PM","Field","F11","11","1","3000.6"
"11-27-22 / 10:48 PM","Upper","229","24","2","715.5"
"11-27-22 / 05:24 PM","Field","F14","25","6","2249.1"
"11-27-22 / 05:24 PM","Upper","209","11","4","990"
"11-27-22 / 02:52 PM","Upper","202","10","2","899.29"
"11-27-22 / 02:52 PM","Upper","227","19","2","872.03"
"11-27-22 / 03:11 AM","Upper","220","14","3","810"
"11-27-22 / 12:58 AM","Club Level","C24","3","2","1260.03"
"11-27-22 / 12:58 AM","Lower","104","5","2","1884.6"
"11-27-22 / 12:58 AM","Lower","104","17","2","1485"
"11-27-22 / 12:58 AM","Upper","218","4","3","765"
"11-26-22 / 02:41 PM","Mezzanine Level","M14","16","2","970"
"11-26-22 / 02:41 PM","Upper","218","17","1","900"
"11-26-22 / 12:11 PM","Club Level","C36","2","2","1034.1"
"11-26-22 / 12:11 PM","Lower","135","28","2","1305"
"11-26-22 / 09:19 AM","Lower","117","30","2","1008"
"11-26-22 / 12:48 AM","Upper","225","25","2","700.2"
"11-26-22 / 12:48 AM","Field","F6","3","2","1710"
"11-26-22 / 12:48 AM","Field","F15","29","6","2327.51"
"11-26-22 / 12:48 AM","Lower","117","13","5","1980"
"11-25-22 / 07:30 PM","Upper","225","21","1","743.02"
"11-25-22 / 07:30 PM","Upper","206","17","2","900"
"11-25-22 / 07:30 PM","Upper","219","17","2","922.5"
"11-25-22 / 02:17 PM","Upper","222","30","2","630"
"11-25-22 / 02:17 PM","Club Level","C15","13","1","1620"
"11-24-22 / 11:00 PM","Upper","214","20","2","675"
"11-24-22 / 11:00 PM","Lower","124","8","3","1212.5"
"11-24-22 / 03:38 PM","Upper","225","24","2","949.4"
"11-24-22 / 03:38 PM","Upper","225","25","2","855"
"11-24-22 / 12:38 PM","Upper","223","14","2","810"
"11-24-22 / 12:38 PM","Lower","116","25","6","1530"
"11-24-22 / 06:05 AM","Lower","107","26","2","1487.98"
"11-24-22 / 03:07 AM","Upper","225","2","2","1350"
"11-23-22 / 11:32 PM","Lower","138","8","2","2700"
"11-23-22 / 08:18 PM","Lower","120","17","4","1890"
"11-23-22 / 08:18 PM","Lower","112","21","3","1666.89"
"11-23-22 / 08:18 PM","Club Level","C20","11","6","1654.38"
"11-23-22 / 08:18 PM","Upper","207","21","2","675"
"11-23-22 / 08:18 PM","Field","F7","17","1","1800"
"11-23-22 / 08:18 PM","Upper","204","25","2","824.5"
"11-23-22 / 08:18 PM","Upper","210","17","2","1199.99"
"11-23-22 / 08:18 PM","Upper","207","17","2","1249.99"
"11-23-22 / 08:18 PM","Lower","123","11","2","1125"
"11-23-22 / 08:18 PM","Upper","215","17","3","789.3"
"11-23-22 / 08:18 PM","Lower","116","21","2","1260.03"
"11-23-22 / 08:18 PM","Lower","104","21","3","1800"
"11-23-22 / 08:18 PM","Upper","231","27","4","848.7"
"11-23-22 / 11:40 AM","Club Level","C21","8","3","919.1"
"11-23-22 / 11:40 AM","Lower","123","21","3","1240.78"
"11-22-22 / 10:27 PM","Upper","Level 200","","2","765"
"11-22-22 / 10:27 PM","Club Level","C24","3","6","1516.52"
"11-22-22 / 10:27 PM","Field","F8","5","2","2862"
"11-22-22 / 10:27 PM","Lower","101","9","2","1620"
"11-22-22 / 10:27 PM","Upper","201","18","1","675"
"11-22-22 / 04:23 PM","Club Suites","CS135","28","2","1440"
"11-22-22 / 04:23 PM","Lower","101","12","1","1665"
"11-22-22 / 04:23 PM","Lower","116","10","2","1440"
"11-22-22 / 01:00 PM","Field","Floor 15","5","2","3870"
"11-22-22 / 01:00 PM","Lower","116","25","2","1726.6"
"11-22-22 / 01:00 PM","Lower","116","26","1","789.3"
"11-22-22 / 01:00 PM","Field","F6","18","6","2599.6"
"11-22-22 / 01:00 PM","Lower","124","7","2","1003.5"
"11-22-22 / 10:18 AM","Lower","123","26","4","1664.99"
"11-22-22 / 10:18 AM","Upper","214","20","6","1120.5"
"11-22-22 / 08:00 AM","Lower","122","11","2","1980"
"11-22-22 / 03:59 AM","Field","F 7","8","3","2520"
"11-22-22 / 01:34 AM","Lower","137","17","6","1838.2"
"11-21-22 / 11:05 PM","Field","F2","32","2","1993.74"
"11-21-22 / 11:05 PM","Lower","101","27","2","2450"
"11-21-22 / 11:05 PM","Upper","213","17","3","898.2"
"11-21-22 / 11:05 PM","Upper","207","17","2","882"
"11-21-22 / 11:05 PM","Upper","243","17","3","720"
"11-21-22 / 11:05 PM","Lower","104","28","2","1305"
"11-21-22 / 11:05 PM","Upper","228","17","2","854.1"
