"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-19-23 / 03:21 AM","Mezzanine Level","M12","12","2","287.56"
"04-19-23 / 03:21 AM","Upper","226","21","2","202.5"
"04-19-23 / 03:21 AM","Club Suites","CS106","19","2","450"
"04-18-23 / 07:20 PM","Upper","201","15","3","213.3"
"04-18-23 / 01:27 PM","Upper","221","20","2","271.21"
"04-18-23 / 01:27 PM","Lower","108","24","4","451.84"
"04-18-23 / 01:27 PM","Lower","135","6","2","696.87"
"04-18-23 / 01:27 PM","Club Level","C23","14","2","392.83"
"04-18-23 / 01:26 PM","Club Level","C4","12","2","452.73"
"04-18-23 / 01:26 PM","Lower","120","7","4","754.97"
"04-18-23 / 01:26 PM","Lower","104","25","2","513.42"
"04-18-23 / 01:26 PM","Lower","106","15","1","420.45"
"04-18-23 / 01:26 PM","Lower","112","9","2","634.8"
"04-18-23 / 01:26 PM","Lower","103","27","2","561.97"
"04-18-23 / 01:26 PM","Upper","212","4","1","364.57"
"04-18-23 / 01:26 PM","Upper","212","9","1","394.38"
"04-18-23 / 01:26 PM","Upper","215","12","1","291.17"
"04-18-23 / 01:26 PM","Lower","117","31","2","452.73"
"04-18-23 / 01:26 PM","Upper","202","17","2","319.81"
"04-18-23 / 01:26 PM","Lower","105","20","4","369"
"04-18-23 / 07:11 AM","Upper","207","26","2","305.41"
"04-18-23 / 12:34 AM","Lower","120","31","2","426.8"
"04-18-23 / 12:34 AM","Upper","226","21","2","278.52"
"04-18-23 / 12:34 AM","Upper","214","13","2","197.1"
"04-18-23 / 12:34 AM","Upper","219","6","2","185.27"
"04-18-23 / 12:34 AM","Lower","109","39","3","315"
"04-18-23 / 12:34 AM","Lower","116","29","2","292.5"
"04-18-23 / 12:34 AM","Upper","219","27","4","220.8"
"04-18-23 / 12:34 AM","Lower","137","29","2","375.85"
"04-18-23 / 12:34 AM","Lower","108","37","2","584.66"
"04-18-23 / 12:34 AM","Upper","224","27","4","257.4"
"04-17-23 / 05:24 PM","Lower","120","31","2","431.16"
"04-17-23 / 05:24 PM","Upper","217","2","2","382.48"
"04-17-23 / 05:24 PM","Field","F2","23","1","652.5"
"04-17-23 / 05:24 PM","Lower","117","20","2","321.3"
"04-17-23 / 11:00 AM","Upper","219","30","2","112.59"
"04-17-23 / 11:00 AM","Lower","118","11","4","634.8"
"04-17-23 / 11:00 AM","Upper","221","20","2","294.36"
"04-17-23 / 11:00 AM","Field","F2","18","2","585"
"04-17-23 / 04:10 AM","Upper","219","22","2","169.26"
"04-17-23 / 04:10 AM","Lower","112","25","4","330.39"
"04-17-23 / 04:10 AM","Field","F5","10","2","692.34"
"04-17-23 / 04:10 AM","Lower","115","23","2","292.5"
"04-17-23 / 04:10 AM","Field","F10","8","6","1013.22"
"04-16-23 / 08:59 PM","Lower","114","27","2","321.32"
"04-16-23 / 08:59 PM","Club Suites","CS121","24","2","364.05"
"04-16-23 / 04:05 AM","Club Level","C16","19","2","219.6"
"04-16-23 / 04:05 AM","Lower","110","27","2","332.1"
"04-16-23 / 04:05 AM","Mezzanine Level","M10","19","2","220.5"
"04-15-23 / 07:44 AM","Upper","205","15","4","305.41"
"04-15-23 / 07:44 AM","Field","F1","","2","1265.12"
"04-15-23 / 07:44 AM","Upper","204","7","1","198.85"
"04-15-23 / 07:44 AM","Club Level","C23","17","4","370.8"
"04-15-23 / 01:02 AM","Lower","108","24","1","409.13"
"04-15-23 / 01:02 AM","Lower","109","13","2","399.22"
"04-15-23 / 01:02 AM","Upper","202","25","3","204.48"
"04-15-23 / 01:01 AM","Field","F5","17","2","584.37"
"04-15-23 / 01:01 AM","Field","F4","23","4","638.31"
"04-14-23 / 07:08 AM","Lower","116","29","4","292.5"
"04-14-23 / 07:08 AM","Upper","209","9","2","184.3"
"04-14-23 / 07:08 AM","Lower","111","25","4","362.18"
"04-14-23 / 07:08 AM","Upper","215","15","2","184.5"
"04-13-23 / 05:44 PM","Upper","242","15","2","180"
"04-13-23 / 06:05 AM","Upper","219","15","4","285.24"
"04-13-23 / 06:05 AM","Lower","107","11","2","511.89"
"04-13-23 / 06:05 AM","Lower","111","20","2","357.3"
"04-13-23 / 06:05 AM","Lower","120","24","1","666.45"
"04-13-23 / 06:05 AM","Lower","107","25","2","306.52"
"04-13-23 / 06:05 AM","Lower","104","28","1","324"
"04-12-23 / 11:18 PM","Mezzanine Level","M14","14","2","409.13"
"04-12-23 / 11:18 PM","Field","F4","13","4","999.1"
"04-12-23 / 11:18 PM","Field","F6","13","4","970"
"04-12-23 / 11:18 PM","Lower","103","12","2","554.15"
"04-12-23 / 11:18 PM","Lower","123","13","2","585"
"04-12-23 / 11:18 PM","Upper","226","17","3","257.4"
"04-12-23 / 11:18 PM","Upper","244","9","1","292.1"
"04-12-23 / 11:18 PM","Field","F6","10","4","854.46"
"04-12-23 / 11:18 PM","Upper","225","26","2","180"
"04-12-23 / 05:02 PM","Upper","207","19","2","181.8"
"04-12-23 / 05:02 PM","Upper","210","20","3","192.6"
"04-12-23 / 05:02 PM","Upper","204","13","4","305.41"
"04-12-23 / 05:02 PM","Upper","222","14","3","208.55"
"04-12-23 / 05:02 PM","Club Level","C23","18","2","331.25"
"04-12-23 / 05:02 PM","Lower","112","20","4","337.05"
"04-12-23 / 11:34 AM","Lower","117","24","2","308.7"
"04-12-23 / 11:34 AM","Upper","242","15","2","278.52"
"04-12-23 / 06:20 AM","Upper","206","7","2","201.6"
"04-12-23 / 06:20 AM","Lower","118","10","2","361.8"
"04-12-23 / 06:20 AM","Lower","111","33","2","354.05"
"04-12-23 / 06:20 AM","Lower","138","24","2","342"
"04-12-23 / 12:08 AM","Lower","112","9","2","691.49"
"04-12-23 / 12:08 AM","Lower","109","38","4","315.25"
"04-11-23 / 06:16 PM","Lower","114","30","4","450.43"
"04-11-23 / 06:16 PM","Lower","118","29","4","629.06"
"04-11-23 / 06:16 PM","Club Level","C4","17","2","287.56"
"04-11-23 / 06:16 PM","Lower","118","10","2","673.24"
"04-11-23 / 06:16 PM","Upper","221","15","6","191.1"
"04-11-23 / 01:30 PM","Upper","201","4","2","414.89"
"04-11-23 / 01:30 PM","Upper","205","27","2","291.96"
"04-11-23 / 04:58 AM","Upper","206","20","4","197.47"
"04-11-23 / 04:58 AM","Club Level","C22","12","2","622.34"
"04-11-23 / 04:58 AM","Upper","205","5","2","485"
"04-11-23 / 04:58 AM","Upper","222","9","1","323.95"
"04-11-23 / 04:58 AM","Mezzanine Level","M11","15","2","242.55"
"04-10-23 / 11:08 PM","Field","F1","","2","1265.12"
"04-10-23 / 11:08 PM","Lower","138","24","2","342"
"04-10-23 / 05:25 PM","Lower","138","25","2","360.27"
"04-10-23 / 05:25 PM","Lower","115","26","1","299.7"
"04-10-23 / 01:08 PM","Lower","136","28","2","691.49"
"04-10-23 / 01:08 PM","Upper","226","26","4","203.7"
"04-10-23 / 09:21 AM","Upper","214","14","2","271.97"
"04-10-23 / 03:54 AM","Upper","202","7","4","312.13"
"04-10-23 / 03:54 AM","Lower","138","5","2","494.1"
"04-10-23 / 03:54 AM","Mezzanine Level","M9","19","2","220.5"
"04-10-23 / 03:54 AM","Club Level","C20","8","2","468"
"04-09-23 / 09:57 PM","Upper","201","26","2","162"
"04-09-23 / 04:35 PM","Upper","225","15","2","294.94"
"04-09-23 / 04:35 PM","Club Level","C19","14","2","327.93"
"04-09-23 / 12:25 PM","Field","F2","23","1","652.5"
"04-09-23 / 08:59 AM","Upper","215","18","2","271.43"
"04-09-23 / 08:59 AM","Club Level","C38","4","2","270"
"04-09-23 / 04:58 AM","Upper","244","9","3","289.81"
"04-09-23 / 04:58 AM","Field","F1","5","6","1215.63"
"04-09-23 / 04:57 AM","Field","F4","13","2","930.6"
"04-09-23 / 12:15 AM","Upper","201","28","2","317.87"
"04-08-23 / 07:35 PM","Upper","224","19","2","289.88"
"04-08-23 / 07:35 PM","Lower","121","24","2","366.02"
"04-08-23 / 07:35 PM","Upper","225","15","4","303.88"
"04-08-23 / 07:35 PM","Upper","220","26","4","243"
"04-08-23 / 07:35 PM","Lower","122","31","2","379.76"
"04-08-23 / 07:35 PM","Lower","103","12","4","481.5"
"04-08-23 / 03:36 PM","Field","F5","17","2","688.5"
"04-08-23 / 03:36 PM","Lower","108","13","2","383.31"
"04-08-23 / 03:36 PM","Lower","116","9","4","505.2"
"04-08-23 / 03:36 PM","Upper","224","24","3","212.43"
"04-08-23 / 12:13 PM","Upper","244","9","3","347.79"
"04-08-23 / 12:13 PM","Upper","218","14","2","286.89"
"04-08-23 / 12:13 PM","Club Level","C39","8","1","502.9"
"04-08-23 / 09:09 AM","Lower","101","6","2","758.29"
"04-08-23 / 09:09 AM","Lower","102","26","2","545.28"
"04-08-23 / 09:09 AM","Lower","118","10","2","621.98"
"04-08-23 / 09:09 AM","Lower","110","27","4","630.49"
"04-08-23 / 09:09 AM","Lower","105","19","2","508.77"
"04-08-23 / 09:09 AM","Lower","115","31","2","528.07"
"04-08-23 / 09:09 AM","Upper","221","20","2","295.77"
"04-08-23 / 09:09 AM","Upper","214","15","2","306.73"
"04-08-23 / 09:09 AM","Upper","205","27","2","284.73"
"04-08-23 / 09:09 AM","Lower","118","29","4","581.8"
"04-08-23 / 09:09 AM","Upper","225","20","2","193.03"
"04-08-23 / 04:34 AM","Upper","224","4","2","439.82"
"04-08-23 / 04:34 AM","Upper","244","9","1","347.79"
"04-08-23 / 04:34 AM","Field","F5","7","2","1079.1"
"04-08-23 / 04:34 AM","Lower","112","26","2","301.46"
"04-08-23 / 04:34 AM","Lower","117","24","4","308.7"
"04-07-23 / 10:06 PM","Upper","244","1","1","426.19"
"04-07-23 / 10:05 PM","Lower","136","15","2","450"
"04-07-23 / 10:05 PM","Lower","118","10","2","379.74"
"04-07-23 / 10:05 PM","Lower","110","36","2","303.3"
"04-07-23 / 10:05 PM","Upper","244","1","4","426.19"
"04-07-23 / 10:05 PM","Lower","116","24","1","597.08"
"04-07-23 / 10:05 PM","Mezzanine Level","M14","10","2","316.97"
"04-07-23 / 10:05 PM","Lower","136","15","4","719.71"
"04-07-23 / 10:05 PM","Upper","228","26","2","186.24"
"04-07-23 / 10:05 PM","Club Level","C22","17","2","315.18"
"04-07-23 / 10:05 PM","Lower","117","27","2","320.4"
"04-07-23 / 03:04 AM","Lower","118","8","1","647.74"
"04-07-23 / 03:04 AM","Upper","220","11","2","189"
"04-07-23 / 03:04 AM","Upper","204","20","7","220.15"
"04-07-23 / 03:04 AM","Lower","105","26","2","310.31"
"04-07-23 / 03:04 AM","Upper","214","10","1","345.85"
"04-07-23 / 03:04 AM","VIP","A","C","3","5976.98"
"04-07-23 / 03:04 AM","Upper","210","20","2","203.94"
"04-07-23 / 03:04 AM","Field","F2","18","2","670.76"
"04-07-23 / 03:04 AM","Club Level","C39","11","2","334.65"
"04-06-23 / 07:15 PM","Upper","244","1","2","426.19"
"04-06-23 / 07:15 PM","Lower","111","36","2","351.49"
"04-06-23 / 06:24 AM","Lower","109","9","4","504.8"
"04-06-23 / 06:24 AM","Upper","222","14","5","208.55"
"04-06-23 / 06:24 AM","Lower","107","33","2","561.78"
"04-06-23 / 06:24 AM","Upper","244","","2","273.64"
"04-06-23 / 06:24 AM","Lower","110","39","2","370.8"
"04-06-23 / 06:24 AM","Upper","216","12","2","199.8"
"04-05-23 / 10:47 PM","Field","F1","","2","1265.12"
"04-05-23 / 10:47 PM","Lower","121","25","2","576.77"
"04-05-23 / 10:47 PM","Upper","202","15","3","247.86"
"04-05-23 / 10:47 PM","Upper","206","7","4","287.88"
"04-05-23 / 10:47 PM","Upper","224","4","2","432.83"
"04-05-23 / 10:47 PM","Upper","244","7","2","289.81"
"04-05-23 / 10:47 PM","Mezzanine Level","M14","9","4","276.64"
"04-05-23 / 10:47 PM","Mezzanine Level","M13","17","4","293.93"
"04-05-23 / 10:47 PM","Upper","222","14","6","208.55"
"04-05-23 / 10:47 PM","Upper","217","17","2","178.19"
"04-05-23 / 06:29 PM","Upper","201","29","1","442.39"
"04-05-23 / 06:29 PM","Upper","228","23","2","303.24"
"04-05-23 / 06:29 PM","Club Level","C3","4","1","517.09"
"04-05-23 / 06:29 PM","Lower","107","11","1","544.93"
"04-05-23 / 06:29 PM","Lower","121","24","2","616.71"
"04-05-23 / 06:29 PM","Lower","105","19","1","581.55"
"04-05-23 / 06:29 PM","Club Level","C15","13","1","515.63"
"04-05-23 / 06:29 PM","Mezzanine Level","M7","18","1","530.28"
"04-05-23 / 06:29 PM","Upper","228","21","1","295.9"
"04-05-23 / 06:29 PM","Club Level","C4","17","1","515.63"
"04-05-23 / 06:29 PM","Upper","216","18","2","310.56"
"04-05-23 / 06:29 PM","Lower","120","30","1","771.98"
"04-05-23 / 06:29 PM","Lower","115","31","1","603.52"
"04-05-23 / 06:28 PM","Field","F4","24","2","1306.63"
"04-05-23 / 06:28 PM","Upper","213","14","1","317.89"
"04-05-23 / 06:28 PM","Upper","224","23","1","339.86"
"04-05-23 / 06:28 PM","Upper","225","25","1","405.78"
"04-05-23 / 06:28 PM","Upper","227","15","1","376.48"
"04-05-23 / 06:28 PM","Field","F12","22","1","925.78"
"04-05-23 / 06:28 PM","Upper","218","2","1","442.39"
"04-05-23 / 06:28 PM","Upper","202","17","1","339.86"
"04-05-23 / 06:28 PM","Lower","108","27","1","515.63"
"04-05-23 / 06:28 PM","Upper","216","4","1","442.39"
"04-05-23 / 06:28 PM","Upper","205","11","1","479.01"
"04-05-23 / 06:28 PM","Upper","214","10","1","347.18"
"04-05-23 / 06:28 PM","Upper","227","9","1","420.42"
"04-05-23 / 06:28 PM","Field","F7","6","1","1431.15"
"04-05-23 / 06:28 PM","Lower","116","30","1","588.87"
"04-05-23 / 06:28 PM","Field","F5","7","1","1466.3"
"04-05-23 / 06:28 PM","Lower","121","22","1","700.71"
"04-05-23 / 06:28 PM","Upper","243","28","2","345.71"
"04-05-23 / 06:28 PM","Upper","203","10","2","354.5"
"04-05-23 / 06:28 PM","Lower","107","31","1","574.22"
"04-05-23 / 06:28 PM","Upper","214","19","1","369.15"
"04-05-23 / 06:28 PM","Upper","209","4","1","442.39"
"04-05-23 / 06:28 PM","Mezzanine Level","M9","13","1","442.39"
"04-05-23 / 06:28 PM","Lower","105","21","1","735.35"
"04-05-23 / 06:28 PM","Mezzanine Level","M14","19","2","479.01"
"04-05-23 / 06:28 PM","Upper","201","21","1","332.53"
"04-05-23 / 06:28 PM","Upper","225","23","1","347.18"
"04-05-23 / 06:28 PM","Upper","222","12","1","369.15"
"04-05-23 / 06:28 PM","Upper","225","8","1","427.75"
"04-05-23 / 06:28 PM","Upper","213","9","1","479.01"
"04-05-23 / 06:28 PM","Upper","214","15","1","338.39"
"04-05-23 / 06:28 PM","Upper","222","9","1","367.69"
"04-05-23 / 06:28 PM","Upper","220","3","2","435.07"
"04-05-23 / 06:28 PM","Lower","113","23","1","514.17"
"04-05-23 / 06:28 PM","Field","F10","3","2","1439.92"
"04-05-23 / 06:28 PM","Upper","222","17","1","361.83"
"04-05-23 / 06:28 PM","Lower","108","24","2","515.63"
"04-05-23 / 06:28 PM","Field","F2","5","3","1348.17"
"04-05-23 / 06:28 PM","Field","F13","16","1","969.72"
"04-05-23 / 06:28 PM","Club Level","C6","16","1","552.26"
"04-05-23 / 06:28 PM","Upper","244","7","2","278.21"
"04-05-23 / 06:28 PM","Upper","244","9","2","289.81"
"04-05-23 / 06:28 PM","Upper","243","17","1","369.15"
"04-05-23 / 06:28 PM","Mezzanine Level","M13","3","1","515.63"
"04-05-23 / 06:28 PM","Upper","206","9","1","405.78"
"04-05-23 / 06:28 PM","Upper","228","15","1","347.18"
"04-05-23 / 06:28 PM","Upper","221","25","2","411.63"
"04-05-23 / 06:28 PM","Upper","217","19","1","436.54"
"04-05-23 / 06:28 PM","Field","F5","17","1","1123.53"
"04-05-23 / 06:28 PM","Upper","223","22","2","391.13"
"04-05-23 / 06:28 PM","Upper","201","28","1","325.21"
"04-05-23 / 06:28 PM","Mezzanine Level","M14","16","1","588.87"
"04-05-23 / 06:28 PM","Upper","225","9","1","479.01"
"04-05-23 / 06:28 PM","Upper","218","6","1","442.39"
"04-05-23 / 06:28 PM","Lower","108","37","2","508.32"
"04-05-23 / 06:28 PM","Lower","107","21","1","537.61"
"04-05-23 / 06:28 PM","Terrace Level","SWTER1","3","1","486.33"
"04-05-23 / 06:28 PM","Field","F2","21","1","1467.76"
"04-05-23 / 06:28 PM","Lower","117","19","1","771.98"
"04-05-23 / 06:27 PM","Upper","228","30","1","295.9"
"04-05-23 / 06:27 PM","Upper","203","22","1","428.41"
"04-05-23 / 06:27 PM","Club Level","C20","11","1","500.98"
"04-05-23 / 06:27 PM","Field","F7","21","1","1101.56"
"04-05-23 / 06:27 PM","Field","F5","24","1","1467.76"
"04-05-23 / 06:27 PM","Field","F12","21","1","955.07"
"04-05-23 / 06:27 PM","Field","F8","5","1","1387.2"
"04-05-23 / 06:27 PM","Upper","203","4","1","405.78"
"04-05-23 / 06:27 PM","Club Level","C21","11","2","574.22"
"04-05-23 / 06:27 PM","Mezzanine Level","M12","7","2","588.87"
"04-05-23 / 06:27 PM","Club Level","C23","16","2","588.87"
"04-05-23 / 06:27 PM","Upper","204","20","2","405.78"
"04-05-23 / 06:27 PM","Upper","244","12","1","369.15"
"04-05-23 / 06:27 PM","Field","F3","19","1","1101.56"
"04-05-23 / 06:27 PM","Field","F8","13","2","1371.08"
"04-05-23 / 06:27 PM","Field","F8","12","1","1101.56"
"04-05-23 / 06:27 PM","Field","F8","6","1","1335.93"
"04-05-23 / 06:27 PM","Field","F7","18","1","1173.34"
"04-05-23 / 06:27 PM","Field","F13","4","1","1028.32"
"04-05-23 / 06:27 PM","Lower","109","27","1","777.83"
"04-05-23 / 06:27 PM","Field","F2","10","3","1028.32"
"04-05-23 / 06:27 PM","Field","F1","22","2","1262.69"
"04-05-23 / 06:27 PM","Club Level","C4","16","1","662.12"
"04-05-23 / 06:27 PM","Lower","107","40","2","588.87"
"04-05-23 / 06:27 PM","Lower","102","34","1","732.42"
"04-05-23 / 06:27 PM","Lower","118","23","1","625.5"
"04-05-23 / 06:27 PM","Field","F12","19","2","969.72"
"04-05-23 / 06:27 PM","Lower","103","12","1","662.12"
"04-05-23 / 06:27 PM","Lower","118","29","2","669.44"
"04-05-23 / 06:27 PM","Lower","119","19","1","771.98"
"04-05-23 / 06:27 PM","Lower","117","27","1","550.79"
"04-05-23 / 06:27 PM","Lower","108","46","1","735.35"
"04-05-23 / 06:27 PM","Lower","103","28","2","662.12"
"04-05-23 / 06:27 PM","Lower","117","11","2","735.35"
"04-05-23 / 06:27 PM","Upper","205","30","1","325.21"
"04-05-23 / 06:27 PM","Lower","107","33","1","574.22"
"04-05-23 / 06:27 PM","Lower","103","31","1","637.21"
"04-05-23 / 06:27 PM","Lower","106","19","1","574.24"
"04-05-23 / 06:27 PM","Club Level","C21","12","2","625.5"
"04-05-23 / 06:27 PM","Club Level","C6","15","1","559.58"
"04-05-23 / 06:27 PM","Mezzanine Level","M11","15","1","581.55"
"04-05-23 / 06:27 PM","Upper","224","10","1","442.39"
"04-05-23 / 06:27 PM","Upper","203","12","1","426.28"
"04-05-23 / 06:27 PM","Upper","216","5","1","442.39"
"04-05-23 / 06:27 PM","Upper","226","14","1","435.07"
"04-05-23 / 06:26 PM","Upper","205","24","1","383.8"
"04-05-23 / 06:26 PM","Upper","205","15","2","317.89"
"04-05-23 / 06:26 PM","Upper","227","28","1","369.15"
"04-05-23 / 06:26 PM","Upper","202","25","2","398.44"
"04-05-23 / 06:26 PM","Upper","201","23","1","413.09"
"04-05-23 / 06:26 PM","Upper","204","11","1","369.15"
"04-05-23 / 06:26 PM","Upper","243","14","2","366.21"
"04-05-23 / 06:26 PM","Upper","220","17","2","339.86"
"04-05-23 / 06:26 PM","Upper","202","16","2","405.78"
"04-05-23 / 06:26 PM","Upper","243","12","1","312.02"
"04-05-23 / 06:26 PM","Field","F2","18","2","607.5"
"04-05-23 / 06:26 PM","Mezzanine Level","M7","13","2","267.72"
"04-05-23 / 06:26 PM","Upper","221","20","2","193.03"
"04-04-23 / 01:20 AM","Field","F10","8","3","1245.73"
"04-03-23 / 08:34 PM","Club Level","C23","7","2","463.26"
"04-03-23 / 07:57 AM","Club Level","C23","7","3","463.26"
"04-03-23 / 12:29 AM","Club Level","C16","15","1","319.13"
"04-02-23 / 05:32 PM","Upper","204","26","2","200.79"
"04-01-23 / 02:53 AM","Upper","244","7","2","277.02"
"03-31-23 / 05:08 AM","Upper","216","12","2","199.8"
"03-30-23 / 07:57 AM","Club Level","C39","8","2","399.59"
"03-29-23 / 05:49 PM","Club Level","C39","8","3","399.59"
"03-29-23 / 05:49 PM","Field","F10","13","2","576"
"03-29-23 / 05:49 PM","Lower","103","14","2","463.5"
"03-29-23 / 05:49 PM","Lower","106","21","2","511.8"
"03-29-23 / 05:49 PM","Lower","108","38","3","305.55"
"03-29-23 / 11:58 AM","Club Level","C22","6","3","270"
"03-28-23 / 10:15 PM","Lower","137","27","2","334.2"
"03-28-23 / 10:15 PM","Upper","201","","2","415.02"
"03-28-23 / 10:15 PM","Lower","108","17","4","576.77"
"03-28-23 / 10:15 PM","Upper","220","30","4","268.89"
"03-28-23 / 10:15 PM","Upper","221","13","2","317.87"
"03-28-23 / 10:15 PM","Lower","111","35","4","557.2"
"03-28-23 / 10:15 PM","Lower","105","11","4","400.5"
"03-28-23 / 10:15 PM","Club Level","C19","9","1","279.22"
"03-28-23 / 03:57 PM","Upper","216","5","1","153.9"
"03-28-23 / 11:02 AM","Lower","115","31","2","531.13"
"03-28-23 / 11:02 AM","Upper","216","4","2","395.2"
"03-28-23 / 11:02 AM","Upper","223","7","1","324.87"
"03-28-23 / 11:02 AM","Upper","204","13","2","193.51"
"03-28-23 / 05:08 AM","Club Level","C22","6","1","270"
"03-28-23 / 05:08 AM","Lower","114","31","2","297.39"
"03-28-23 / 05:08 AM","Lower","108","38","1","305.55"
"03-28-23 / 05:07 AM","Lower","110","27","2","313.64"
"03-28-23 / 05:07 AM","Upper","224","19","4","289.88"
"03-28-23 / 05:07 AM","Field","F2","22","2","990"
"03-28-23 / 05:07 AM","Upper","211","16","2","189.88"
"03-27-23 / 10:30 PM","Upper","207","9","4","296.88"
"03-27-23 / 10:30 PM","Club Level","C17","10","2","309.43"
"03-27-23 / 10:30 PM","Lower","137","4","2","540.54"
"03-27-23 / 10:30 PM","Upper","227","13","1","313.87"
"03-27-23 / 10:30 PM","Upper","244","24","2","203.21"
"03-27-23 / 10:30 PM","Lower","115","9","2","450.97"
"03-27-23 / 10:30 PM","Upper","217","8","2","199.37"
"03-27-23 / 04:41 PM","Club Level","C4","7","2","504.8"
"03-27-23 / 04:41 PM","Club Level","C4","12","2","418.83"
"03-27-23 / 04:41 PM","Upper","220","12","1","410.1"
"03-27-23 / 04:41 PM","Upper","215","12","2","189.88"
"03-27-23 / 04:41 PM","Lower","106","25","4","296.1"
"03-27-23 / 04:41 PM","Lower","117","28","4","370.54"
"03-27-23 / 04:41 PM","Mezzanine Level","M12","8","2","289.57"
"03-27-23 / 12:15 PM","Club Level","C39","","2","507.3"
"03-27-23 / 12:15 PM","Upper","213","16","2","200.7"
"03-27-23 / 12:15 PM","Lower","138","26","2","346.66"
"03-27-23 / 07:43 AM","Upper","243","23","1","317.29"
"03-27-23 / 07:43 AM","Lower","107","19","1","683.23"
"03-27-23 / 07:43 AM","Upper","243","23","3","268.89"
"03-27-23 / 01:49 AM","Lower","115","26","1","299.7"
"03-26-23 / 07:53 PM","Upper","225","21","2","287.88"
"03-26-23 / 07:53 PM","Upper","206","29","1","289.88"
"03-26-23 / 07:53 PM","Upper","218","10","2","303.88"
"03-26-23 / 07:53 PM","Upper","209","17","4","270"
"03-26-23 / 07:53 PM","Upper","217","1","2","360"
"03-26-23 / 03:05 PM","Lower","117","27","2","561.78"
"03-26-23 / 03:05 PM","Lower","112","29","6","315"
"03-26-23 / 03:05 PM","Lower","119","19","2","755.7"
"03-26-23 / 03:05 PM","Lower","118","29","2","726.71"
"03-26-23 / 03:05 PM","Field","F12","24","2","584.1"
"03-26-23 / 10:45 AM","Lower","138","26","2","346.66"
"03-25-23 / 06:58 PM","Club Level","C1","12","2","574.46"
"03-25-23 / 06:58 PM","Upper","243","5","2","334.25"
"03-25-23 / 06:58 PM","Lower","104","21","2","350.53"
"03-25-23 / 06:58 PM","Lower","111","25","7","362.18"
"03-25-23 / 06:58 PM","Upper","217","9","2","184.18"
"03-25-23 / 06:58 PM","Lower","113","26","2","310.43"
"03-25-23 / 06:58 PM","Club Level","C1","12","3","622.21"
"03-25-23 / 06:58 PM","Lower","121","25","2","633.75"
"03-25-23 / 06:58 PM","VIP","Riser","B","2","4140"
"03-25-23 / 06:58 PM","Lower","122","24","4","422.92"
"03-25-23 / 08:21 AM","Mezzanine Level","M13","19","2","220.5"
"03-24-23 / 07:02 PM","Upper","228","5","1","205.92"
"03-24-23 / 07:02 PM","Club Level","C23","6","2","292.27"
"03-24-23 / 07:02 PM","Upper","226","17","2","194"
"03-24-23 / 07:02 PM","Mezzanine Level","M13","14","1","461.82"
"03-24-23 / 07:02 PM","Upper","227","7","2","322.7"
"03-24-23 / 07:02 PM","Club Level","C18","4","1","279"
"03-24-23 / 01:12 PM","Lower","111","20","2","394.2"
"03-24-23 / 12:12 AM","Lower","115","27","1","270"
"03-24-23 / 12:12 AM","Club Level","C20","2","2","423"
"03-24-23 / 12:12 AM","Field","F4","23","2","1020.37"
"03-24-23 / 12:12 AM","Lower","115","27","2","504.8"
"03-24-23 / 12:12 AM","Lower","137","25","2","328.24"
"03-24-23 / 12:12 AM","Club Level","C19","17","2","318.37"
"03-24-23 / 12:12 AM","Lower","115","29","4","335.7"
"03-24-23 / 12:12 AM","Club Level","C23","14","4","459.82"
"03-24-23 / 12:12 AM","Club Level","C21","15","2","269.1"
"03-24-23 / 12:12 AM","Lower","109","13","4","452.83"
"03-24-23 / 12:12 AM","Lower","103","14","2","499.5"
"03-23-23 / 05:04 AM","Lower","104","28","3","445.5"
"03-23-23 / 05:04 AM","Lower","105","11","1","495"
"03-23-23 / 05:04 AM","Upper","244","11","3","180"
"03-23-23 / 05:04 AM","Lower","116","27","2","297"
"03-22-23 / 02:27 AM","Upper","204","16","2","303.04"
"03-22-23 / 02:27 AM","Lower","120","24","1","609.11"
"03-22-23 / 02:27 AM","Lower","113","23","2","531.84"
"03-20-23 / 11:38 PM","Lower","109","29","3","307.88"
"03-20-23 / 11:38 PM","Upper","215","10","2","168.33"
"03-20-23 / 11:38 PM","Upper","201","","4","357.96"
"03-20-23 / 11:38 PM","Lower","137","4","2","495.5"
"03-20-23 / 11:38 PM","Club Level","C16","19","3","257.54"
"03-20-23 / 11:38 PM","Mezzanine Level","M13","17","4","281.48"
"03-20-23 / 11:38 PM","Upper","214","9","2","170.1"
"03-20-23 / 05:55 PM","Upper","218","19","3","182.25"
"03-20-23 / 01:27 PM","Lower","121","4","4","496.8"
"03-20-23 / 01:27 PM","Upper","211","13","4","243"
"03-20-23 / 01:27 PM","Upper","224","27","3","165.87"
"03-20-23 / 05:14 AM","Lower","106","29","2","267.3"
"03-20-23 / 05:13 AM","Upper","201","","4","357.96"
"03-20-23 / 05:13 AM","Upper","217","17","2","157.94"
"03-20-23 / 05:13 AM","Lower","120","28","2","332.08"
"03-20-23 / 05:13 AM","Upper","213","17","2","191.89"
"03-20-23 / 05:13 AM","Club Level","C4","13","4","290.3"
"03-20-23 / 05:13 AM","Upper","211","5","2","197.17"
"03-19-23 / 11:28 PM","Upper","243","12","2","274.39"
"03-19-23 / 11:28 PM","Upper","204","22","2","157.14"
