"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-13-23 / 06:14 PM","500 Level Infield","531","22","2","395.41"
"05-13-23 / 06:14 PM","200 Level Bases","236R","1","1","457.52"
"05-13-23 / 06:14 PM","Field Level Bases","115R","27","1","354.79"
"05-13-23 / 06:14 PM","200 Level Bases","236R","1","1","354.79"
"05-13-23 / 06:14 PM","Field","A5","11","2","823.14"
"05-13-23 / 06:14 PM","Field","A5","11","1","826.85"
"05-13-23 / 06:14 PM","Field Level Infield","116R","26","2","354.79"
"05-13-23 / 09:30 AM","Premium Infield","121R","13","2","584.29"
"05-13-23 / 09:30 AM","Field Level Bases","129L","31","3","359.35"
"05-13-23 / 09:30 AM","Field Level Infield","116R","18","2","541.75"
"05-13-23 / 09:30 AM","200 Level Outfield","237L","1","3","359.35"
"05-13-23 / 09:30 AM","Field","A5","11","2","837.46"
"05-13-23 / 09:30 AM","Field Level Infield","116R","18","2","424.94"
"05-13-23 / 09:30 AM","Field Level Bases","113BR","31","1","266.97"
"05-13-23 / 09:30 AM","Field Level Bases","113BR","31","1","557.92"
"05-13-23 / 12:00 AM","200 Level Bases","214L","2","1","457.52"
"05-13-23 / 12:00 AM","Field Level Infield","128R","27","2","457.52"
"05-13-23 / 12:00 AM","Field Level Infield","115L","16","2","541.75"
"05-13-23 / 12:00 AM","Field Level Infield II","119R","24","3","457.52"
"05-13-23 / 12:00 AM","Field","A5","12","2","833.71"
"05-13-23 / 12:00 AM","Field Level Bases","114L","27","3","359.35"
"05-13-23 / 12:00 AM","Field","A5","11","1","837.46"
"05-13-23 / 12:00 AM","200 Level Outfield","238R","3","1","213.58"
"05-13-23 / 12:00 AM","Premium Dugout","123L","9","2","458.08"
"05-13-23 / 12:00 AM","Field Level Infield II","119R","24","3","359.35"
"05-13-23 / 12:00 AM","Premium Dugout","118L","9","1","458.08"
"05-13-23 / 12:00 AM","Field Level Bases","114L","5","2","539.76"
"05-13-23 / 12:00 AM","Field Level Infield","115L","29","1","359.35"
"05-13-23 / 12:00 AM","200 Level Bases","214L","2","1","359.35"
"05-13-23 / 12:00 AM","Field Level Infield","128R","27","2","359.35"
"05-13-23 / 12:00 AM","Field Level Infield","115L","16","2","424.94"
"05-12-23 / 03:00 PM","Field Level Infield","115L","29","2","457.52"
"05-12-23 / 03:00 PM","Field Level Infield II","127R","22","3","457.52"
"05-12-23 / 03:00 PM","200 Level Outfield","237L","1","2","359.35"
"05-12-23 / 03:00 PM","200 Level Outfield","237L","1","2","457.52"
"05-12-23 / 03:00 PM","500 Level Outfield","509","4","3","140.65"
"05-12-23 / 03:00 PM","Field Level Infield II","125R","24","2","457.52"
"05-12-23 / 03:00 PM","Field Level Infield","127L","24","2","359.35"
"05-12-23 / 03:00 PM","Field Level Infield","128R","16","1","424.94"
"05-12-23 / 03:00 PM","Field Level Infield II","118L","24","1","359.35"
"05-12-23 / 03:00 PM","Field Level Infield II","125R","24","2","359.35"
"05-12-23 / 05:53 AM","Field Level Infield","115L","7","3","584.29"
"05-12-23 / 05:53 AM","Field Level Infield II","120R","22","1","541.75"
"05-12-23 / 05:53 AM","Field Level Infield","115L","16","2","541.75"
"05-12-23 / 05:53 AM","Premium Infield","119L","16","4","541.75"
"05-12-23 / 05:53 AM","200 Level Bases","214L","2","4","457.52"
"05-12-23 / 05:53 AM","200 Level Bases","235L","1","3","457.52"
"05-12-23 / 05:53 AM","200 Level Bases","212R","1","4","457.52"
"05-12-23 / 05:53 AM","Premium Infield","127R","20","3","457.52"
"05-12-23 / 05:53 AM","Field Level Infield II","119R","24","3","457.52"
"05-12-23 / 05:53 AM","Field Level Bases","115R","27","4","457.52"
"05-12-23 / 05:53 AM","Field Level Infield II","117R","25","2","457.52"
"05-12-23 / 05:53 AM","Field Level Bases","129L","31","1","362.13"
"05-12-23 / 05:52 AM","Field Level Bases","115R","27","4","362.13"
"05-12-23 / 05:52 AM","Field Level Infield","115L","23","2","362.13"
"05-12-23 / 05:52 AM","Field Level Bases","114L","27","2","362.13"
"05-12-23 / 05:52 AM","200 Level Bases","212R","1","4","362.13"
"05-12-23 / 05:52 AM","200 Level Bases","235L","1","3","362.13"
"05-12-23 / 05:52 AM","Field Level Infield II","120R","22","1","428.23"
"05-12-23 / 05:52 AM","Premium Infield","119L","16","4","428.23"
"05-12-23 / 05:52 AM","Field Level Infield","127L","24","1","362.13"
"05-12-23 / 05:52 AM","Field Level Infield","115L","7","3","461.62"
"05-12-23 / 05:52 AM","Field Level Infield II","119R","24","2","362.13"
"05-12-23 / 05:52 AM","200 Level Bases","214L","2","1","362.13"
"05-12-23 / 05:52 AM","Field Level Infield","115L","16","2","428.23"
"05-12-23 / 05:52 AM","Field Level Infield II","116L","25","4","362.13"
"05-11-23 / 08:07 PM","500 Level Outfield","509","23","1","276.79"
"05-11-23 / 08:07 PM","500 Level Outfield","539","20","2","270.7"
"05-11-23 / 08:07 PM","500 Level Outfield","539","4","2","135.8"
"05-11-23 / 08:07 PM","Premium Dugout","124L","9","4","584.29"
"05-11-23 / 08:07 PM","200 Level Bases","236L","1","1","457.52"
"05-11-23 / 08:07 PM","Premium Infield","127R","20","2","457.52"
"05-11-23 / 08:07 PM","Field Level Infield","115L","23","2","457.52"
"05-11-23 / 08:07 PM","Field","B3","4","2","840.17"
"05-11-23 / 08:07 PM","Field Level Bases","130AL","31","5","362.13"
"05-11-23 / 08:07 PM","Field Level Bases","129L","31","1","362.13"
"05-11-23 / 08:07 PM","Field Level Infield","115L","23","2","362.13"
"05-11-23 / 08:07 PM","200 Level Bases","236L","1","1","362.13"
"05-11-23 / 08:07 PM","Field","B3","4","2","843.95"
"05-11-23 / 08:07 PM","Premium Dugout","124L","9","4","461.62"
"05-11-23 / 08:07 PM","Field Level Bases","113BL","7","1","543.94"
"05-11-23 / 08:07 PM","Field Level Bases","129L","6","1","543.94"
"05-11-23 / 08:07 PM","Premium Dugout","119L","9","2","461.62"
"05-11-23 / 08:07 PM","Field Level Infield II","118L","25","2","362.13"
"05-11-23 / 10:48 AM","200 Level Outfield","239","4","2","523.16"
"05-11-23 / 10:48 AM","200 Level Bases","236L","1","2","457.52"
"05-11-23 / 10:48 AM","Field Level Infield","128R","27","1","457.52"
"05-11-23 / 10:48 AM","Field Level Bases","130AR","30","2","362.08"
"05-11-23 / 10:48 AM","Field Level Bases","114R","24","4","457.52"
"05-11-23 / 10:48 AM","Field Level Bases","114R","24","4","362.08"
"05-11-23 / 10:48 AM","Field Level Infield II","120R","23","1","362.08"
"05-11-23 / 10:48 AM","Field","A2","5","3","843.83"
"05-11-23 / 10:48 AM","Field","B3","2","1","923.28"
"05-11-23 / 10:48 AM","500 Level Infield","519","14","2","251.25"
"05-11-23 / 10:48 AM","Field Level Bases","113BR","7","2","543.87"
"05-11-23 / 10:48 AM","Field Level Infield","116R","22","2","362.08"
"05-11-23 / 10:48 AM","Premium Infield","119R","20","2","362.08"
"05-11-23 / 10:48 AM","Field Level Infield","116R","26","2","362.08"
"05-10-23 / 11:50 PM","Field Level Infield II","118L","24","1","457.52"
"05-10-23 / 11:50 PM","500 Level Home Plate","523","13","1","354.35"
"05-10-23 / 11:50 PM","Field Level Infield","128R","11","1","584.29"
"05-10-23 / 11:50 PM","200 Level Bases","235R","1","2","457.52"
"05-10-23 / 11:50 PM","200 Level Bases","235L","1","2","457.52"
"05-10-23 / 11:50 PM","Field Level Infield II","120R","23","3","457.52"
"05-10-23 / 11:50 PM","500 Level Infield","519","14","1","304.16"
"05-10-23 / 11:50 PM","Field Level Infield II","120R","23","3","362.08"
"05-10-23 / 11:50 PM","200 Level Bases","236L","1","1","362.08"
"05-10-23 / 11:50 PM","200 Level Bases","235L","1","2","362.08"
"05-10-23 / 11:50 PM","Field","A7","8","1","869.44"
"05-10-23 / 11:50 PM","Field Level Bases","130AR","6","2","543.87"
"05-10-23 / 11:50 PM","Field Level Infield II","116L","24","1","362.08"
"05-10-23 / 11:50 PM","Field Level Infield II","118L","24","1","362.08"
"05-10-23 / 11:50 PM","Field","A3","19","1","654.13"
"05-10-23 / 11:50 PM","Field Level Infield","116R","22","3","362.08"
"05-10-23 / 11:50 PM","Field Level Infield","115L","7","1","461.56"
"05-10-23 / 02:27 PM","500 Level Outfield","539","19","2","198.11"
"05-10-23 / 02:27 PM","Field Level Infield","116R","36","2","234.95"
"05-10-23 / 02:27 PM","Field Level Infield II","116L","24","1","362.46"
"05-10-23 / 05:07 AM","200 Level Outfield","237R","1","5","457.52"
"05-10-23 / 05:07 AM","500 Level Home Plate","521","13","2","354.35"
"05-10-23 / 05:07 AM","Premium Infield","127R","15","4","541.75"
"05-10-23 / 05:07 AM","200 Level Bases","217R","5","3","258.53"
"05-10-23 / 05:07 AM","200 Level Outfield","237R","1","5","362.46"
"05-10-23 / 05:07 AM","500 Level Bases","513","7","4","201.3"
"05-10-23 / 05:07 AM","Field","B3","2","2","924.24"
"05-10-23 / 05:07 AM","Field","B4","3","1","844.71"
"05-09-23 / 06:35 PM","500 Level Outfield","509","6","1","164.9"
"05-09-23 / 06:35 PM","Field Level Infield II","124R","29","5","351.77"
"05-09-23 / 06:35 PM","500 Level Bases","513","5","3","201.3"
"05-09-23 / 06:35 PM","Field","A3","11","1","785.35"
"05-09-23 / 06:35 PM","Field Level Infield II","124R","29","5","279.37"
"05-09-23 / 06:35 PM","Field","A3","11","1","781.62"
"05-09-23 / 06:35 PM","Field Level Infield II","118L","22","3","362.46"
"05-09-23 / 10:48 AM","500 Level Bases","513","5","2","201.28"
"05-09-23 / 10:48 AM","Field Level Infield II","119R","29","2","279.34"
"05-09-23 / 10:48 AM","Field Level Infield II","119R","29","2","351.77"
"05-09-23 / 10:48 AM","200 Level Outfield","238R","1","2","362.42"
"05-09-23 / 10:48 AM","Field Level Bases","130AR","6","2","544.38"
"05-09-23 / 01:40 AM","500 Level Infield","531","22","2","330.02"
"05-09-23 / 01:40 AM","500 Level Bases","513","3","2","198.09"
"05-09-23 / 01:40 AM","500 Level Home Plate","522","21","2","319.37"
"05-09-23 / 01:40 AM","Field Level Infield II","119R","29","3","279.34"
"05-09-23 / 01:40 AM","Field Level Infield II","125R","29","4","279.34"
"05-09-23 / 01:40 AM","200 Level Bases","217R","3","2","258.51"
"05-09-23 / 01:40 AM","200 Level Bases","217R","5","1","258.51"
"05-09-23 / 01:40 AM","500 Level Bases","513","3","4","201.28"
"05-09-23 / 01:40 AM","Field","B4","3","1","844.62"
"05-08-23 / 04:45 PM","200 Level Bases","217R","3","2","258.51"
"05-08-23 / 04:45 PM","Premium Infield","119L","20","2","362.42"
"05-08-23 / 04:45 PM","Field Level Bases","113AL","6","3","544.38"
"05-08-23 / 04:45 PM","Field Level Bases","130CL","23","2","611.4"
"05-08-23 / 04:45 PM","Field Level Bases","130CL","25","2","568.82"
"05-08-23 / 04:45 PM","Field Level Bases","113BR","24","2","587.07"
"05-08-23 / 04:45 PM","Field Level Bases","113DR","17","2","600.75"
"05-08-23 / 04:45 PM","Field","A5","25","2","865.4"
"05-08-23 / 04:45 PM","Field","A5","20","2","891.25"
"05-08-23 / 04:45 PM","500 Level Infield","531","4","2","372.62"
"05-08-23 / 04:45 PM","Field","A2","19","4","651.13"
"05-08-23 / 04:45 PM","500 Level Infield","532","5","2","152.88"
"05-08-23 / 04:45 PM","Field","B3","7","1","657.76"
"05-08-23 / 04:45 PM","Field Level Bases","130AR","16","2","286.15"
"05-08-23 / 07:44 AM","500 Level Bases","514","3","2","199.68"
"05-08-23 / 07:44 AM","Field Level Infield II","120L","29","2","277.11"
"05-08-23 / 07:44 AM","Field","A2","5","1","837.89"
"05-08-23 / 07:44 AM","Premium Dugout","119R","8","3","458.31"
"05-08-23 / 07:44 AM","Premium Infield","118L","20","2","743.45"
"05-07-23 / 10:30 PM","Field Level Bases","114L","24","2","359.53"
"05-07-23 / 10:30 PM","Field Level Infield II","120L","29","3","277.11"
"05-07-23 / 10:30 PM","Field Level Infield II","122L","29","4","277.11"
"05-07-23 / 10:30 PM","Field Level Bases","114L","37","2","277.11"
"05-07-23 / 10:30 PM","Field Level Bases","115R","35","1","277.11"
"05-07-23 / 10:29 PM","Field","A4","10","4","916.79"
"05-07-23 / 10:29 PM","Field","A4","10","4","912.95"
"05-07-23 / 10:29 PM","TD Clubhouse","224AL","5","2","256.45"
"05-07-23 / 10:29 PM","Field","A3","18","1","649.53"
"05-07-23 / 06:26 AM","500 Level Bases","515","3","2","199.68"
"05-06-23 / 11:01 PM","Field Level Bases","114L","35","1","277.11"
"05-06-23 / 11:01 PM","Field Level Bases","114L","37","2","277.11"
"05-06-23 / 11:01 PM","500 Level Bases","515","3","2","195.85"
"05-06-23 / 11:01 PM","500 Level Bases","514","5","2","199.68"
"05-06-23 / 11:01 PM","500 Level Bases","515","3","2","199.68"
"05-06-23 / 11:01 PM","200 Level Bases","213R","1","1","359.53"
"05-06-23 / 03:36 PM","Field Level Bases","114L","35","4","277.11"
"05-06-23 / 03:36 PM","Field Level Bases","114L","37","1","277.11"
"05-06-23 / 03:36 PM","Premium Dugout","119R","8","1","458.31"
"05-06-23 / 03:36 PM","Field Level Bases","114L","37","6","253.53"
"05-06-23 / 09:47 AM","Field","B3","1","1","914.81"
"05-06-23 / 09:47 AM","TD Clubhouse","224AL","3","2","255.9"
"05-06-23 / 02:14 AM","500 Level Outfield","509","3","2","139.68"
"05-06-23 / 02:14 AM","Field Level Infield II","124L","24","2","358.76"
"05-05-23 / 06:09 PM","Premium Dugout","119R","8","1","457.32"
"05-05-23 / 11:11 AM","Field","A2","11","1","777.33"
"05-04-23 / 08:39 PM","Field","B3","1","3","907.53"
"05-04-23 / 08:39 PM","Field","B3","1","3","900.69"
"05-04-23 / 08:39 PM","Field","A2","18","2","637.28"
"05-04-23 / 08:39 PM","Field","A2","5","2","822.95"
"05-04-23 / 08:39 PM","Field","A2","18","1","642.97"
"05-04-23 / 08:39 PM","Field","A7","8","2","854.61"
"05-04-23 / 08:39 PM","Field Level Infield","115L","3","4","453.68"
"05-03-23 / 05:30 PM","Field Level Infield","116R","36","3","232.04"
"05-03-23 / 03:39 AM","500 Level Outfield","509","","3","125.1"
"05-03-23 / 03:39 AM","Field Level Infield","116R","21","1","357.96"
"05-03-23 / 03:39 AM","Premium Infield","119R","20","2","357.96"
"05-03-23 / 03:39 AM","Premium Infield","118L","18","1","423.31"
"05-02-23 / 01:00 PM","Field","A3","18","2","640.97"
"05-02-23 / 01:00 PM","Field","A3","18","2","651.08"
"05-02-23 / 12:27 AM","Field","A2","7","1","768.33"
"05-02-23 / 12:27 AM","Field","A2","7","1","779.86"
"05-02-23 / 12:27 AM","500 Level Outfield","509","5","2","134.83"
"05-02-23 / 12:27 AM","Field Level Bases","130BL","7","1","540.62"
"05-01-23 / 12:06 PM","500 Level Outfield","539","2","1","143.56"
"05-01-23 / 01:40 AM","Field Level Infield","115L","26","1","357.25"
"04-30-23 / 07:30 PM","Field","A7","16","1","536.61"
"04-30-23 / 07:30 PM","Field","A3","11","3","774.08"
"04-30-23 / 02:30 PM","Field","A2","18","2","645.41"
"04-30-23 / 04:08 AM","Field","A3","19","2","602.23"
"04-30-23 / 04:08 AM","Field Level Infield II","125R","25","2","583.76"
"04-30-23 / 04:08 AM","500 Level Outfield","511","8","1","210.22"
"04-30-23 / 04:08 AM","500 Level Outfield","511","6","1","201.4"
"04-29-23 / 09:04 PM","Field","A3","16","2","536.65"
"04-29-23 / 09:03 PM","200 Level Bases","213R","8","4","360.77"
"04-29-23 / 09:03 PM","Field Level Infield II","120R","24","1","360.24"
"04-29-23 / 02:50 PM","500 Level Outfield","509","9","2","333.77"
"04-29-23 / 02:50 PM","Field","A2","19","1","576.31"
"04-29-23 / 02:50 PM","500 Level Infield","519","11","2","136.28"
"04-29-23 / 02:50 PM","Field","A6","15","2","527.82"
"04-29-23 / 02:50 PM","Field","A3","13","1","539.62"
"04-29-23 / 02:22 AM","Field","A3","15","1","529.57"
"04-29-23 / 02:22 AM","Field","A2","9","2","776.7"
"04-29-23 / 02:22 AM","Field","A2","16","2","538.43"
"04-29-23 / 02:22 AM","Field Level Infield","127L","22","2","358.46"
"04-29-23 / 02:22 AM","Premium Dugout","123L","12","1","456.95"
"04-28-23 / 05:59 PM","Field Level Infield","127L","22","3","358.46"
"04-28-23 / 05:59 PM","Field Level Infield","116R","4","4","456.95"
"04-28-23 / 05:59 PM","Field","A3","18","2","647.59"
"04-28-23 / 05:59 PM","Field Level Bases","130CR","21","2","504.09"
"04-28-23 / 05:59 PM","Field Level Bases","113DR","15","2","643.49"
"04-28-23 / 05:59 PM","500 Level Outfield","537","5","4","346.49"
"04-28-23 / 05:59 PM","500 Level Bases","534","5","4","346.49"
"04-28-23 / 05:59 PM","500 Level Outfield","511","2","4","319.14"
"04-28-23 / 05:59 PM","500 Level Infield","517","16","3","151.9"
"04-28-23 / 05:59 PM","500 Level Bases","534","4","2","157.87"
"04-28-23 / 05:59 PM","Field","A3","18","6","637.54"
"04-28-23 / 05:59 PM","Field","A4","13","2","948.45"
"04-28-23 / 05:59 PM","Field","B4","3","2","1036.52"
"04-28-23 / 05:59 PM","Field","B5","7","1","541.41"
"04-28-23 / 05:59 PM","Field Level Bases","128L","13","2","379.76"
"04-28-23 / 10:44 AM","Field","A3","15","2","528.69"
"04-28-23 / 10:44 AM","Field","A4","9","2","915.29"
"04-28-23 / 10:44 AM","Field","A3","15","2","539.16"
"04-28-23 / 02:52 AM","Field","Club Renaissance","1","2","1171.86"
"04-28-23 / 02:52 AM","Field","A4","9","3","915.29"
"04-27-23 / 07:11 PM","Field","A3","16","2","526.9"
"04-27-23 / 07:11 PM","Field","A2","14","3","526.9"
"04-27-23 / 07:11 PM","Field","A3","16","2","539.16"
"04-27-23 / 07:11 PM","Field","A2","14","3","539.16"
"04-27-23 / 07:11 PM","200 Level Outfield","210L","8","1","165.05"
"04-27-23 / 12:21 AM","200 Level Outfield","238","2","1","358.91"
"04-27-23 / 12:21 AM","500 Level Outfield","539","3","3","174.6"
"04-27-23 / 12:21 AM","Field","A7","17","4","539.11"
"04-26-23 / 04:44 PM","Field","A2","13","2","526.85"
"04-26-23 / 04:44 PM","Field","A3","12","2","526.85"
"04-26-23 / 01:36 AM","Field Level Infield","115L","26","2","361.17"
"04-25-23 / 11:28 AM","Field Level Infield","115L","26","2","361.17"
"04-25-23 / 05:30 AM","500 Level Outfield","510","12","2","140.65"
"04-25-23 / 05:30 AM","Field","B6","5","1","811.66"
"04-25-23 / 05:30 AM","Field Level Infield","128R","24","1","360.96"
"04-25-23 / 05:30 AM","Field Level Bases","114L","28","3","360.96"
"04-25-23 / 05:30 AM","Field Level Bases","115R","26","2","360.96"
"04-24-23 / 04:09 PM","Field Level Infield","128R","24","1","360.96"
"04-24-23 / 04:09 PM","Field Level Infield","115L","21","1","363.95"
"04-24-23 / 11:22 AM","Field","A1","2","4","480.04"
"04-24-23 / 06:42 AM","Field","A3","10","3","1001.9"
"04-24-23 / 06:42 AM","Field Level Infield","128R","22","1","357.73"
"04-24-23 / 06:41 AM","Field","A3","10","3","897.86"
"04-24-23 / 06:41 AM","Field","B5","8","4","645.84"
"04-24-23 / 12:15 AM","500 Level Outfield","540","7","2","198.68"
"04-24-23 / 12:15 AM","Field","A3","7","2","976.46"
"04-24-23 / 12:15 AM","Field Level Infield II","124L","24","2","357.73"
"04-24-23 / 12:15 AM","500 Level Outfield","508","4","2","129.01"
"04-24-23 / 12:15 AM","500 Level Infield","532","1","1","201.43"
"04-23-23 / 06:24 PM","Field","A3","27","1","801.17"
"04-23-23 / 06:24 PM","Field Level Infield","116R","21","4","357.73"
"04-23-23 / 06:24 PM","Field","A5","22","2","419.04"
"04-23-23 / 06:24 PM","Field","A3","27","2","526.37"
"04-23-23 / 01:22 PM","Field Level Infield III","120R","A","2","281.3"
"04-23-23 / 09:05 AM","500 Level Outfield","540","7","1","199.08"
"04-23-23 / 09:05 AM","Field Level Infield III","127R","36","2","679.66"
"04-23-23 / 09:05 AM","Premium Infield","119L","15","4","562.08"
"04-23-23 / 03:07 AM","500 Level Infield","529","11","2","139.49"
"04-23-23 / 03:07 AM","Field","B7","3","2","806.03"
"04-23-23 / 03:07 AM","Premium Infield","119R","20","1","358.45"
"04-22-23 / 08:21 PM","Field Level Bases","115R","26","2","358.45"
"04-22-23 / 02:37 PM","Field Level Bases","114L","28","2","358.45"
"04-22-23 / 02:52 AM","500 Level Bases","514","8","1","201.27"
"04-21-23 / 07:16 PM","500 Level Bases","514","8","2","201.27"
"04-21-23 / 07:16 PM","Field","A3","7","1","989.21"
"04-21-23 / 11:23 AM","500 Level Outfield","539","6","2","139.68"
"04-21-23 / 05:02 AM","500 Level Outfield","511","8","2","207.18"
"04-21-23 / 05:02 AM","500 Level Bases","515","8","5","201.75"
"04-21-23 / 05:02 AM","500 Level Outfield","511","8","2","201.75"
"04-21-23 / 05:02 AM","Field","B3","7","2","827.25"
"04-21-23 / 05:02 AM","Field Level Bases","115R","23","2","363.27"
"04-20-23 / 09:49 PM","500 Level Bases","513","9","2","201.75"
"04-20-23 / 09:49 PM","Field Level Bases","114L","25","2","363.27"
"04-20-23 / 09:49 PM","Field Level Infield","128R","24","3","363.27"
"04-20-23 / 02:56 PM","500 Level Bases","514","8","2","201.75"
"04-20-23 / 07:45 AM","Field","A3","9","3","996.95"
"04-20-23 / 07:45 AM","Field Level Infield II","118L","22","2","365.24"
"04-19-23 / 11:38 PM","500 Level Bases","513","9","2","208.3"
"04-19-23 / 11:38 PM","500 Level Outfield","511","8","3","208.3"
"04-19-23 / 11:38 PM","500 Level Bases","513","9","2","202.85"
"04-19-23 / 11:38 PM","500 Level Bases","514","6","1","202.85"
"04-19-23 / 11:38 PM","500 Level Outfield","511","8","3","202.85"
"04-19-23 / 11:38 PM","Premium Infield","119R","19","1","567.07"
"04-19-23 / 11:38 PM","Premium Infield","118L","18","1","365.24"
"04-19-23 / 03:24 AM","500 Level Bases","514","6","2","208.45"
"04-19-23 / 03:24 AM","500 Level Bases","512","6","1","202.99"
"04-19-23 / 03:24 AM","500 Level Bases","515","6","4","208.45"
"04-19-23 / 03:24 AM","500 Level Infield","516","8","3","208.45"
"04-19-23 / 03:24 AM","500 Level Bases","514","6","1","202.99"
"04-19-23 / 03:24 AM","500 Level Bases","515","6","3","202.99"
"04-19-23 / 03:24 AM","500 Level Bases","512","6","1","208.45"
"04-19-23 / 03:24 AM","500 Level Infield","516","8","3","202.99"
"04-19-23 / 03:24 AM","Field Level Infield II","116L","21","2","365.5"
"04-18-23 / 07:23 PM","500 Level Bases","514","6","1","202.99"
"04-18-23 / 07:23 PM","500 Level Bases","514","6","2","212.43"
"04-18-23 / 07:23 PM","500 Level Outfield","539","6","2","145.5"
"04-18-23 / 01:30 PM","Field Level Infield II","125R","24","2","365.5"
"04-18-23 / 01:29 PM","Field Level Bases","113AR","12","2","731.35"
"04-18-23 / 07:14 AM","500 Level Infield","516","6","5","203.45"
"04-18-23 / 07:14 AM","500 Level Infield","516","8","2","203.45"
"04-18-23 / 12:36 AM","500 Level Bases","514","6","1","203.45"
"04-18-23 / 12:36 AM","500 Level Infield","517","8","2","203.45"
"04-18-23 / 12:36 AM","Field","A3","13","1","883.13"
"04-18-23 / 12:36 AM","Field Level Infield","115L","20","4","770.41"
"04-18-23 / 12:36 AM","500 Level Bases","514","8","6","185.14"
"04-18-23 / 12:36 AM","500 Level Infield","517","3","2","337.42"
"04-18-23 / 12:36 AM","500 Level Bases","534","1","1","212.91"
"04-18-23 / 12:36 AM","200 Level Outfield","211L","7","4","323"
"04-18-23 / 12:36 AM","Field Level Infield II","120R","26","4","418"
"04-17-23 / 05:28 PM","500 Level Bases","512","6","2","219.57"
"04-17-23 / 05:28 PM","500 Level Bases","512","6","2","203.45"
"04-17-23 / 05:28 PM","500 Level Infield","517","8","2","203.45"
"04-17-23 / 05:28 PM","Field","A3","13","1","964.21"
"04-17-23 / 05:28 PM","Field Level Infield II","119L","24","3","366.32"
"04-17-23 / 11:02 AM","500 Level Outfield","511","6","2","201.03"
"04-17-23 / 11:02 AM","Field Level Infield II","126L","22","2","361.96"
"04-17-23 / 11:02 AM","Field","A1","2","4","480.04"
"04-17-23 / 04:14 AM","500 Level Bases","515","4","2","214.33"
"04-17-23 / 04:14 AM","500 Level Bases","515","4","4","201.03"
"04-17-23 / 04:14 AM","500 Level Infield","516","4","5","201.03"
"04-17-23 / 04:14 AM","500 Level Outfield","511","6","2","214.33"
"04-17-23 / 04:14 AM","500 Level Outfield","511","6","1","201.03"
"04-17-23 / 04:14 AM","Field Level Bases","113AL","27","2","361.96"
"04-17-23 / 04:14 AM","Field Level Bases","130CR","21","2","732.05"
"04-17-23 / 04:13 AM","500 Level Bases","514","8","6","185.14"
"04-17-23 / 04:13 AM","500 Level Bases","515","8","2","256.5"
"04-17-23 / 04:13 AM","500 Level Infield","516","8","2","256.5"
"04-17-23 / 04:13 AM","Field","B3","6","1","888.88"
"04-16-23 / 09:01 PM","500 Level Bases","515","4","2","214.33"
"04-16-23 / 09:01 PM","500 Level Outfield","511","6","1","214.33"
"04-16-23 / 09:01 PM","Field","B3","7","2","824.29"
"04-16-23 / 09:01 PM","500 Level Bases","513","2","1","204.04"
"04-16-23 / 09:01 PM","Field","B3","7","4","961.43"
"04-16-23 / 03:17 PM","500 Level Bases","513","9","3","214.33"
"04-16-23 / 03:17 PM","500 Level Infield","517","8","1","201.03"
"04-16-23 / 03:17 PM","500 Level Infield","519","6","1","204.04"
"04-16-23 / 03:17 PM","500 Level Infield","517","8","6","220.11"
"04-16-23 / 03:17 PM","500 Level Bases","535","7","4","145.5"
"04-16-23 / 03:17 PM","Premium Infield","119L","19","2","361.96"
"04-16-23 / 10:02 AM","500 Level Bases","515","4","2","214.34"
"04-16-23 / 10:02 AM","500 Level Bases","514","4","5","201.04"
"04-16-23 / 10:02 AM","500 Level Bases","515","4","1","201.04"
"04-16-23 / 10:02 AM","Field Level Bases","115R","23","1","361.98"
"04-15-23 / 08:58 PM","500 Level Infield","517","4","1","201.04"
"04-15-23 / 08:58 PM","500 Level Infield","517","6","2","201.04"
"04-15-23 / 08:58 PM","Field Level Bases","114R","29","1","361.98"
"04-15-23 / 07:46 AM","Field","A3","7","1","1002.55"
"04-15-23 / 01:04 AM","500 Level Bases","512","4","2","217.48"
"04-14-23 / 05:37 PM","500 Level Bases","513","2","1","203.99"
"04-14-23 / 05:37 PM","500 Level Bases","512","6","2","217.48"
"04-14-23 / 05:37 PM","500 Level Bases","514","6","2","217.48"
"04-14-23 / 05:37 PM","Field Level Infield II","120R","22","2","367.29"
"04-14-23 / 07:11 AM","Field Level Bases","114R","25","2","364.39"
"04-14-23 / 07:11 AM","Field Level Infield","128R","21","1","364.39"
"04-14-23 / 07:11 AM","500 Level Outfield","537","2","4","167.32"
"04-14-23 / 07:11 AM","Field Level Infield III","123R","31","1","283.89"
"04-14-23 / 12:51 AM","Field Level Infield II","120R","21","3","364.39"
"04-13-23 / 05:48 PM","500 Level Bases","512","6","2","183.29"
"04-13-23 / 05:48 PM","500 Level Infield","517","6","2","183.29"
"04-13-23 / 05:48 PM","Field Level Bases","115R","5","2","643.97"
"04-13-23 / 05:48 PM","Field Level Infield II","124L","27","1","257.11"
"04-13-23 / 06:10 AM","500 Level Infield","518","6","3","182.92"
"04-13-23 / 06:10 AM","500 Level Bases","514","2","2","182.92"
"04-13-23 / 06:10 AM","Premium Dugout","123L","12","1","593.98"
"04-13-23 / 06:10 AM","500 Level Outfield","511","8","5","182.69"
"04-13-23 / 06:10 AM","Field","A3","13","1","957.19"
"04-13-23 / 06:10 AM","500 Level Home Plate","522","13","4","163.71"
"04-13-23 / 06:10 AM","Field Level Infield","115L","37","1","256.59"
