"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-19-22 / 03:48 PM","Preferred Reserve","57RS","JJ","2","107.79"
"11-19-22 / 03:48 PM","Field","F","10","1","720"
"11-19-22 / 03:48 PM","Field","A","9","1","562.5"
"11-19-22 / 03:48 PM","Preferred Reserve","55RS","O","3","123.19"
"11-19-22 / 03:48 PM","Infield Loge Box Value","147LG","J","3","404.04"
"11-19-22 / 03:48 PM","Loge Box MVP","129LG","T","2","213.61"
"11-19-22 / 02:13 PM","Field Box MVP","16FD","B","1","351.49"
"11-19-22 / 02:13 PM","Preferred Reserve","59RS","A","3","120.28"
"11-19-22 / 02:13 PM","Loge Box MVP","103LG","A","4","349.2"
"11-19-22 / 02:13 PM","Loge Box MVP","123LG","R","2","175.5"
"11-19-22 / 02:13 PM","Preferred Loge Box Value","165LG","D","2","163.29"
"11-19-22 / 12:14 PM","Field","A","21","3","368.1"
"11-19-22 / 12:14 PM","Field Box MVP","11FD","C","2","234.32"
"11-19-22 / 12:14 PM","Infield Reserve","23RS","D","3","135"
"11-19-22 / 12:14 PM","Infield Reserve","33RS","JJ","2","157.5"
"11-19-22 / 12:14 PM","Loge Box MVP","136LG","M","1","351"
"11-19-22 / 12:14 PM","Field","G","20","2","306"
"11-19-22 / 12:14 PM","Infield Box","31FD","C","2","368.1"
"11-19-22 / 12:14 PM","Preferred Reserve","46RS","EE","6","125.92"
"11-19-22 / 12:14 PM","Field Box MVP","11FD","F","4","289.59"
"11-19-22 / 12:14 PM","Field Box MVP","11FD","B","6","281.19"
"11-19-22 / 12:14 PM","Field Box MVP","14FD","C","2","234.32"
"11-19-22 / 12:14 PM","Field Box MVP","14FD","J","3","200.2"
"11-19-22 / 12:14 PM","Field Box MVP","12FD","H","2","228.67"
"11-19-22 / 12:14 PM","Field Box MVP","12FD","D","7","220.27"
"11-19-22 / 12:14 PM","Field Box MVP","7FD","E","2","215.28"
"11-19-22 / 12:14 PM","Preferred Loge Box Value","159LG","B","2","360"
"11-19-22 / 12:14 PM","Loge Box MVP","132LG","J","2","251.54"
"11-19-22 / 12:14 PM","Reserve MVP","15RS","S","3","247.5"
"11-19-22 / 12:14 PM","Infield Reserve","28RS","T","1","179.1"
"11-19-22 / 12:14 PM","Preferred Reserve","53RS","BB","2","247.5"
"11-19-22 / 12:14 PM","Infield Loge Box Value","148LG","T","1","202.5"
"11-19-22 / 12:14 PM","Infield Box","29FD","K","2","414"
"11-19-22 / 12:14 PM","Loge Box MVP","133LG","T","6","180.39"
"11-19-22 / 12:14 PM","Loge Box MVP","110LG","G","3","270"
"11-19-22 / 12:14 PM","Preferred Reserve","48RS","M","2","103.5"
"11-19-22 / 10:52 AM","Preferred Reserve","59RS","A","2","120.28"
"11-19-22 / 10:52 AM","Reserve MVP","4RS","B","2","301.5"
"11-19-22 / 10:52 AM","Top Deck","11TD","K","4","161.69"
"11-19-22 / 10:52 AM","Preferred Reserve","60RS","A","6","120.28"
"11-19-22 / 10:52 AM","Field","L","8","4","549.7"
"11-19-22 / 10:52 AM","Infield Box","26FD","R","2","315"
"11-19-22 / 10:52 AM","Field Box MVP","12FD","M","3","190.65"
"11-19-22 / 10:52 AM","Loge Box MVP","114LG","G","2","164.7"
"11-19-22 / 10:52 AM","Preferred Reserve","43RS","C","2","234"
"11-19-22 / 10:52 AM","Infield Reserve","23RS","M","1","225"
"11-19-22 / 10:52 AM","Preferred Field Box","44FD","N","2","675"
"11-19-22 / 10:52 AM","Infield Reserve","17RS","EE","4","265.83"
"11-19-22 / 10:52 AM","Preferred Reserve","53RS","JJ","4","188.37"
"11-19-22 / 09:06 AM","Field","J","4","2","427.5"
"11-19-22 / 09:06 AM","Infield Reserve","22RS","EE","6","190.01"
"11-19-22 / 07:55 AM","Top Deck","2TD","A","2","153"
"11-19-22 / 07:55 AM","Infield Reserve","33RS","HH","2","154.65"
"11-19-22 / 07:55 AM","Preferred Reserve","57RS","CC","2","123.67"
"11-19-22 / 07:02 AM","Infield Reserve","26RS","JJ","2","181.82"
"11-19-22 / 06:15 AM","Loge Box MVP","101LG","H","7","186"
"11-19-22 / 06:15 AM","Loge Box MVP","117LG","M","3","176.7"
"11-19-22 / 05:09 AM","Preferred Reserve","57RS","JJ","3","112.48"
"11-19-22 / 05:09 AM","Infield Reserve","28RS","B","2","157.5"
"11-19-22 / 05:09 AM","Field","G","8","2","359.1"
"11-19-22 / 05:09 AM","Field Box MVP","8FD","W","1","166.5"
"11-19-22 / 05:09 AM","Field Box MVP","11FD","P","4","189.28"
"11-19-22 / 05:09 AM","Field Box MVP","11FD","K","3","199.95"
"11-19-22 / 05:09 AM","Preferred Loge Box Value","164LG","O","2","195.99"
"11-19-22 / 05:09 AM","Executive Club","253CL","B","2","659.93"
"11-19-22 / 05:09 AM","Field","J","9","1","369"
"11-19-22 / 05:09 AM","Loge Box MVP","116LG","G","4","170"
"11-19-22 / 05:09 AM","Preferred Loge Box Value","160LG","P","4","301.64"
"11-19-22 / 05:09 AM","Preferred Reserve","52RS","A","4","269.5"
"11-19-22 / 05:09 AM","Executive Club","249CL","C","2","697.36"
"11-19-22 / 03:27 AM","Field","A","3","1","675"
"11-19-22 / 03:27 AM","Field Box MVP","11FD","A","2","374.92"
"11-19-22 / 03:27 AM","Preferred Loge Box Value","168LG","S","1","270"
"11-19-22 / 03:27 AM","Reserve MVP","9RS","U","3","135"
"11-19-22 / 03:26 AM","Field Box MVP","10FD","B","4","256.34"
"11-19-22 / 03:26 AM","Field Box MVP","11FD","O","2","198"
"11-19-22 / 03:26 AM","Field Box MVP","13FD","N","2","195.3"
"11-19-22 / 03:26 AM","Field Box MVP","14FD","D","3","220.27"
"11-19-22 / 03:26 AM","Field Box MVP","11FD","P","2","190.65"
"11-19-22 / 03:26 AM","Field Box MVP","11FD","J","2","199.95"
"11-19-22 / 03:26 AM","Infield Reserve","34RS","DD","6","162.67"
"11-19-22 / 03:26 AM","Field Box MVP","13FD","E","4","218.55"
"11-19-22 / 03:26 AM","Preferred Reserve","57RS","AA","2","116.67"
"11-19-22 / 03:26 AM","Preferred Field Box","40FD","L","2","449.1"
"11-19-22 / 03:26 AM","Preferred Reserve","55RS","G","4","127.36"
"11-19-22 / 03:26 AM","Top Deck","13TD","E","6","176.15"
"11-19-22 / 02:04 AM","Field","G","20","2","333.9"
"11-19-22 / 02:04 AM","Field","E","21","3","502.2"
"11-19-22 / 02:04 AM","Field Box MVP","8FD","M","1","252"
"11-19-22 / 02:04 AM","Reserve MVP","10RS","U","1","225"
"11-19-22 / 02:04 AM","Top Deck","13TD","L","3","150.35"
"11-19-22 / 02:04 AM","Field Box MVP","19FD","O","3","270"
"11-19-22 / 02:04 AM","Field Box MVP","5FD","A","4","279"
"11-19-22 / 02:04 AM","Field Box MVP","11FD","N","4","190.99"
"11-19-22 / 02:04 AM","Field Box MVP","7FD","C","4","234"
"11-19-22 / 02:04 AM","Reserve MVP","7RS","T","2","130.5"
"11-19-22 / 02:04 AM","Field Box MVP","14FD","K","3","209.3"
"11-19-22 / 02:04 AM","Field Box MVP","12FD","K","2","209.25"
"11-19-22 / 02:04 AM","Field Box MVP","13FD","D","3","220.27"
"11-19-22 / 02:04 AM","Field Box MVP","9FD","O","2","190.65"
"11-19-22 / 02:03 AM","Preferred Reserve","57RS","HH","5","112.48"
"11-19-22 / 02:03 AM","Infield Loge Box","143LG","J","2","405"
"11-19-22 / 02:03 AM","Preferred Loge Box","151LG","J","2","360"
"11-19-22 / 02:03 AM","Preferred Reserve","59RS","H","6","132.3"
"11-19-22 / 02:03 AM","Preferred Reserve","57RS","EE","2","103.5"
"11-19-22 / 02:03 AM","Field","N","1","4","625.5"
"11-19-22 / 02:03 AM","Preferred Reserve","56RS","V","4","113.7"
"11-19-22 / 02:03 AM","Infield Reserve","17RS","FF","2","171"
"11-19-22 / 02:03 AM","Preferred Reserve","56RS","F","2","132.92"
"11-19-22 / 02:03 AM","Infield Box","32FD","P","2","697.5"
"11-19-22 / 02:03 AM","Reserve MVP","20RS","E","2","268.2"
"11-19-22 / 02:03 AM","Preferred Reserve","42RS","EE","4","150.81"
"11-19-22 / 02:03 AM","Field","A","13","2","332.29"
"11-19-22 / 02:03 AM","Infield Box Value","35FD","B","2","449.1"
"11-19-22 / 02:03 AM","Loge Box MVP","107LG","H","2","178.2"
"11-18-22 / 11:46 PM","Preferred Loge Box Value","157LG","C","2","292.5"
"11-18-22 / 11:46 PM","Top Deck","12TD","H","2","154.65"
"11-18-22 / 11:46 PM","Preferred Reserve","57RS","HH","2","112.48"
"11-18-22 / 11:46 PM","Preferred Loge Box Value","159LG","L","1","337.5"
"11-18-22 / 11:46 PM","Infield Loge Box","137LG","L","2","292.5"
"11-18-22 / 11:46 PM","Preferred Loge Box Value","160LG","O","2","270"
"11-18-22 / 11:46 PM","Infield Reserve","27RS","F","2","211.22"
"11-18-22 / 09:52 PM","Field Box MVP","14FD","C","2","234.32"
"11-18-22 / 09:52 PM","Field Box MVP","15FD","A","2","374.92"
"11-18-22 / 09:52 PM","Baseline Club","43BL","5","2","679.5"
"11-18-22 / 09:52 PM","Preferred Reserve","57RS","AA","1","122.27"
"11-18-22 / 09:52 PM","Infield Reserve","35RS","A","2","216"
"11-18-22 / 09:52 PM","Infield Reserve","18RS","JJ","2","292.5"
"11-18-22 / 04:24 PM","Field","H","6","3","664.58"
"11-18-22 / 04:24 PM","Infield Reserve","30RS","GG","3","173.4"
"11-18-22 / 04:24 PM","Field Box MVP","19FD","U","2","337.5"
"11-18-22 / 04:24 PM","Reserve MVP","10RS","O","1","224.1"
"11-18-22 / 11:28 AM","Field","F","5","1","748"
"11-18-22 / 11:28 AM","Preferred Reserve","54RS","CC","2","110.11"
"11-18-22 / 11:28 AM","Field Box MVP","16FD","R","4","511.5"
"11-18-22 / 11:28 AM","Reserve MVP","19RS","E","2","450"
"11-18-22 / 11:28 AM","Preferred Reserve","53RS","EE","2","89.1"
"11-18-22 / 11:28 AM","Field","P","9","1","765"
"11-18-22 / 11:28 AM","Field","E","17","4","930.02"
"11-18-22 / 11:28 AM","Field Box MVP","8FD","R","2","405"
"11-18-22 / 11:28 AM","Preferred Reserve","55RS","K","2","175.64"
"11-18-22 / 09:05 AM","Preferred Reserve","50RS","HH","2","116.4"
"11-18-22 / 09:05 AM","Preferred Reserve","54RS","JJ","2","141.46"
"11-18-22 / 09:05 AM","Infield Reserve","24RS","U","1","135"
"11-18-22 / 07:33 AM","Preferred Loge Box Value","165LG","E","2","118.3"
"11-18-22 / 06:32 AM","Top Deck","7TD","M","2","125.1"
"11-18-22 / 06:32 AM","Field","K","15","2","949.95"
"11-18-22 / 05:19 AM","Preferred Loge Box Value","166LG","D","2","136.5"
"11-18-22 / 05:19 AM","Preferred Reserve","55RS","V","2","123.42"
"11-18-22 / 05:19 AM","Preferred Loge Box Value","165LG","J","4","127.4"
"11-18-22 / 05:19 AM","Preferred Reserve","47RS","N","2","179.1"
"11-18-22 / 03:28 AM","Loge Box MVP","127LG","C","2","270"
"11-18-22 / 03:28 AM","Preferred Reserve","39RS","O","2","166.5"
"11-18-22 / 03:28 AM","Loge Box MVP","107LG","O","3","488.49"
"11-18-22 / 03:28 AM","Field","B","14","2","787.5"
"11-18-22 / 03:28 AM","Field","P","15","2","449.1"
"11-18-22 / 03:28 AM","Infield Reserve","34RS","GG","2","144.53"
"11-18-22 / 03:28 AM","Preferred Loge Box Value","166LG","N","2","113.75"
"11-18-22 / 03:28 AM","Infield Reserve","28RS","E","2","202.5"
"11-18-22 / 03:28 AM","Field Box MVP","7FD","W","4","416.86"
"11-18-22 / 02:10 AM","Preferred Reserve","57RS","AA","4","105.73"
"11-18-22 / 02:10 AM","Field","B","19","1","720"
"11-18-22 / 02:10 AM","Infield Loge Box Value","149LG","H","2","317.59"
"11-18-22 / 02:10 AM","Field","M","20","2","585"
"11-18-22 / 02:10 AM","Field Box MVP","17FD","L","2","337.5"
"11-18-22 / 02:10 AM","Preferred Reserve","53RS","FF","2","164.9"
"11-17-22 / 08:32 PM","Top Deck","11TD","E","2","127.07"
"11-17-22 / 08:32 PM","Field Box MVP","24FD","E","3","719.99"
"11-17-22 / 08:32 PM","Preferred Loge Box Value","162LG","J","2","288"
"11-17-22 / 08:31 PM","Field","G","7","2","499.5"
"11-17-22 / 08:31 PM","Top Deck","7TD","L","4","161.38"
"11-17-22 / 08:31 PM","Preferred Loge Box Value","157LG","S","2","270"
"11-17-22 / 08:31 PM","Field","J","11","3","607.5"
"11-17-22 / 08:31 PM","Field Box MVP","10FD","N","3","360"
"11-17-22 / 08:31 PM","Infield Reserve","37RS","BB","6","190"
"11-17-22 / 08:31 PM","Infield Reserve","28RS","H","6","266.75"
"11-17-22 / 08:31 PM","Reserve MVP","19RS","B","4","247.5"
"11-17-22 / 08:31 PM","Preferred Reserve","54RS","DD","2","94.94"
"11-17-22 / 08:31 PM","Preferred Reserve","54RS","CC","2","99.69"
"11-17-22 / 08:31 PM","Preferred Reserve","55RS","T","2","99.19"
"11-17-22 / 08:31 PM","Loge Box MVP","124LG","E","1","400.5"
"11-17-22 / 08:31 PM","Reserve MVP","16RS","B","6","302.25"
"11-17-22 / 08:31 PM","Top Deck","13TD","H","3","154.66"
"11-17-22 / 08:31 PM","Infield Reserve","14RS","AA","2","162"
"11-17-22 / 08:31 PM","Field Box MVP","19FD","R","2","301.5"
"11-17-22 / 08:31 PM","Loge Box MVP","120LG","A","2","504.7"
"11-17-22 / 08:31 PM","Preferred Loge Box","154LG","R","2","495"
"11-17-22 / 08:31 PM","Field","17","j","2","468"
"11-17-22 / 08:31 PM","Executive Club","259CL","B","4","392"
"11-17-22 / 08:31 PM","Field","D","17","1","990"
"11-17-22 / 08:31 PM","Top Deck","3TD","K","3","145.08"
"11-17-22 / 06:23 PM","Preferred Reserve","52RS","V","3","162"
"11-17-22 / 06:23 PM","Preferred Reserve","46RS","EE","2","140.16"
"11-17-22 / 06:23 PM","Infield Reserve","17RS","FF","2","153"
"11-17-22 / 06:23 PM","Field Box MVP","18FD","T","1","720"
"11-17-22 / 06:23 PM","Infield Loge Box","139LG","B","2","314.1"
"11-17-22 / 06:23 PM","Preferred Reserve","45RS","HH","2","164.03"
"11-17-22 / 06:23 PM","Field","P","15","2","400.5"
"11-17-22 / 06:23 PM","Infield Box Value","38FD","G","2","629.99"
"11-17-22 / 06:23 PM","Infield Box Value","36FD","J","2","627.21"
"11-17-22 / 06:23 PM","Preferred Field Box","40FD","C","1","270"
"11-17-22 / 06:23 PM","Top Deck","9TD","L","2","155.7"
"11-17-22 / 06:23 PM","Field","G","6","2","557.75"
"11-17-22 / 06:23 PM","Loge Box MVP","109LG","P","2","270"
"11-17-22 / 06:23 PM","Infield Reserve","31RS","J","4","238.5"
"11-17-22 / 06:23 PM","Preferred Reserve","54RS","EE","5","130.13"
"11-17-22 / 06:23 PM","Preferred Reserve","54RS","AA","6","141.05"
"11-17-22 / 06:23 PM","Preferred Field Box","44FD","B","2","591.5"
"11-17-22 / 06:23 PM","Preferred Loge Box","156LG","O","2","487.81"
"11-17-22 / 06:23 PM","Loge Box MVP","105LG","G","2","225"
"11-17-22 / 06:23 PM","Field Box MVP","16FD","E","2","450"
"11-17-22 / 06:23 PM","Field","A","9","2","495"
"11-17-22 / 06:23 PM","Top Deck","6TD","K","2","144.11"
"11-17-22 / 06:23 PM","Baseline Club","30BL","4","4","1697.5"
"11-17-22 / 03:45 PM","Preferred Field Value","49FD","C","2","296.1"
"11-17-22 / 03:45 PM","Infield Reserve","29RS","EE","3","135"
"11-17-22 / 03:45 PM","Top Deck","2TD","N","2","190.79"
"11-17-22 / 03:45 PM","Preferred Loge Box","152LG","K","2","351"
"11-17-22 / 03:45 PM","Infield Box Value","37FD","R","2","454.5"
"11-17-22 / 03:45 PM","Loge Box MVP","124LG","M","2","273"
"11-17-22 / 03:45 PM","Infield Reserve","28RS","R","2","212.43"
"11-17-22 / 03:45 PM","Preferred Loge Box Value","166LG","K","4","136.5"
"11-17-22 / 03:45 PM","Field Box MVP","13FD","V","4","492.08"
"11-17-22 / 03:45 PM","Top Deck","1TD","H","2","180"
"11-17-22 / 03:45 PM","Preferred Loge Box","155LG","S","5","292.5"
"11-17-22 / 03:45 PM","Infield Reserve","26RS","FF","2","175.5"
"11-17-22 / 03:45 PM","Preferred Reserve","57RS","EE","2","125.4"
"11-17-22 / 03:45 PM","Preferred Loge Box Value","165LG","E","2","265"
"11-17-22 / 03:45 PM","Preferred Reserve","47RS","U","1","180"
"11-17-22 / 03:45 PM","Loge Box MVP","130LG","A","2","494.7"
"11-17-22 / 03:45 PM","Top Deck","11TD","J","2","142.49"
"11-17-22 / 03:45 PM","Preferred Reserve","53RS","HH","2","150"
"11-17-22 / 03:45 PM","Field","J","3","2","765"
"11-17-22 / 03:45 PM","Loge Box MVP","127LG","A","3","573.3"
"11-17-22 / 03:44 PM","Field","G","7","2","450"
"11-17-22 / 03:44 PM","Loge Box MVP","130LG","F","1","225.85"
"11-17-22 / 03:44 PM","Preferred Field Value","47FD","G","2","269.1"
"11-17-22 / 03:44 PM","Reserve MVP","3RS","P","2","270"
"11-17-22 / 03:44 PM","Preferred Reserve","47RS","J","2","252"
"11-17-22 / 03:44 PM","Field","K","19","4","735.79"
"11-17-22 / 03:44 PM","Infield Reserve","33RS","CC","1","150.95"
"11-17-22 / 03:44 PM","Top Deck","3TD","Q","2","211.5"
"11-17-22 / 03:44 PM","Top Deck","4TD","H","3","251.94"
"11-17-22 / 03:44 PM","Infield Reserve","34RS","JJ","2","135.41"
"11-17-22 / 12:55 PM","Field","P","14","4","569.64"
"11-17-22 / 12:55 PM","Infield Reserve","35RS","R","2","198.85"
"11-17-22 / 12:55 PM","Field Box MVP","6FD","L","2","405"
"11-17-22 / 12:55 PM","Preferred Reserve","55RS","T","2","137.59"
"11-17-22 / 12:55 PM","Loge Box MVP","112LG","B","2","355.5"
"11-17-22 / 12:55 PM","Field","J","26","2","445.5"
"11-17-22 / 12:55 PM","Preferred Reserve","53RS","EE","4","134.1"
"11-17-22 / 12:55 PM","Preferred Reserve","39RS","C","2","202.5"
"11-17-22 / 12:55 PM","Preferred Field Box","41FD","G","1","315"
"11-17-22 / 10:47 AM","Preferred Reserve","56RS","L","4","126"
"11-17-22 / 10:47 AM","Infield Reserve","22RS","HH","2","270"
"11-17-22 / 08:40 AM","Preferred Reserve","57RS","FF","2","133.77"
"11-17-22 / 07:17 AM","Infield Box Value","38FD","R","2","288"
"11-17-22 / 05:00 AM","Preferred Reserve","56RS","V","6","143.32"
"11-17-22 / 05:00 AM","Preferred Reserve","55RS","R","2","120.29"
"11-17-22 / 03:06 AM","Baseline Club","39BL","5","4","720"
"11-17-22 / 03:06 AM","Preferred Reserve","44RS","A","2","302.86"
"11-17-22 / 03:06 AM","Top Deck","7TD","K","4","175.5"
"11-17-22 / 03:06 AM","Preferred Reserve","55RS","F","2","148.32"
"11-17-22 / 03:06 AM","Top Deck","10TD","F","2","135"
"11-17-22 / 03:06 AM","Field","M","16","2","600"
"11-17-22 / 03:06 AM","Preferred Field Value","46FD","A","2","550"
"11-17-22 / 03:06 AM","Reserve MVP","10RS","K","2","202.5"
"11-17-22 / 03:06 AM","Preferred Reserve","40RS","M","4","212.5"
"11-17-22 / 03:06 AM","Infield Loge Box","144LG","L","1","180"
"11-17-22 / 03:06 AM","Loge Box MVP","106LG","J","2","581.93"
"11-17-22 / 03:06 AM","Preferred Reserve","45RS","HH","2","164.03"
"11-17-22 / 03:05 AM","Loge Box MVP","123LG","T","4","332.29"
"11-17-22 / 03:05 AM","Preferred Field Value","47FD","L","1","674.32"
"11-17-22 / 03:05 AM","Field","28","N","2","360"
"11-17-22 / 03:05 AM","Field","A","18","2","448.2"
"11-17-22 / 03:05 AM","Infield Reserve","26RS","AA","1","166.6"
"11-17-22 / 03:05 AM","Field","6","m","2","539.44"
"11-17-22 / 01:00 AM","Baseline Club","26BL","4","3","922.5"
"11-17-22 / 01:00 AM","Preferred Field Value","48FD","A","2","540"
"11-17-22 / 01:00 AM","Preferred Reserve","39RS","H","5","237.35"
"11-17-22 / 01:00 AM","Reserve MVP","9RS","T","2","180"
"11-17-22 / 01:00 AM","Top Deck","3TD","L","4","196.91"
"11-17-22 / 01:00 AM","Top Deck","9TD","H","2","171"
"11-17-22 / 01:00 AM","Loge Box MVP","113LG","D","2","295.2"
"11-17-22 / 01:00 AM","Preferred Reserve","45RS","JJ","4","125.54"
"11-17-22 / 01:00 AM","Preferred Reserve","56RS","P","1","132.89"
"11-17-22 / 01:00 AM","Infield Reserve","24RS","F","2","198.9"
"11-17-22 / 01:00 AM","Infield Loge Box","139LG","P","2","270"
"11-17-22 / 01:00 AM","Infield Reserve","30RS","HH","1","135"
"11-17-22 / 01:00 AM","Loge Box MVP","126LG","O","2","270"
"11-17-22 / 01:00 AM","Infield Reserve","37RS","AA","2","153"
"11-17-22 / 01:00 AM","Loge Box MVP","116LG","O","2","306"
"11-17-22 / 01:00 AM","Baseline Club","30BL","5","1","450"
"11-17-22 / 01:00 AM","Loge Box MVP","114LG","C","2","360"
"11-17-22 / 01:00 AM","Loge Box MVP","105LG","H","2","450"
"11-17-22 / 01:00 AM","Preferred Reserve","38RS","FF","2","185.86"
"11-17-22 / 01:00 AM","Preferred Loge Box Value","158LG","K","2","225"
"11-17-22 / 01:00 AM","Reserve MVP","9RS","A","2","198"
"11-17-22 / 01:00 AM","Infield Reserve","22RS","BB","2","180"
"11-17-22 / 01:00 AM","Reserve MVP","19RS","H","2","165.6"
"11-17-22 / 01:00 AM","Reserve MVP","8RS","D","2","321.3"
"11-16-22 / 11:01 PM","Infield Reserve","36RS","B","2","264.12"
"11-16-22 / 11:01 PM","Infield Reserve","22RS","DD","2","140.55"
"11-16-22 / 11:01 PM","Preferred Loge Box Value","162LG","K","2","310.5"
"11-16-22 / 11:01 PM","Reserve MVP","3RS","B","2","207"
"11-16-22 / 11:01 PM","Preferred Reserve","55RS","P","2","133.86"
"11-16-22 / 11:01 PM","Infield Reserve","31RS","J","4","220.5"
"11-16-22 / 11:01 PM","Preferred Reserve","57RS","HH","1","131.95"
"11-16-22 / 11:01 PM","Preferred Reserve","56RS","D","2","146.21"
"11-16-22 / 11:01 PM","Top Deck","1TD","N","2","166.5"
"11-16-22 / 11:01 PM","Field Box MVP","11FD","W","4","529.78"
"11-16-22 / 11:01 PM","Field Box MVP","16FD","J","2","427.5"
"11-16-22 / 11:01 PM","Infield Reserve","35RS","E","2","241.15"
"11-16-22 / 11:01 PM","Infield Reserve","37RS","JJ","2","164.7"
"11-16-22 / 11:01 PM","Top Deck","7TD","C","2","180"
"11-16-22 / 11:01 PM","Top Deck","1TD","J","6","182"
"11-16-22 / 11:01 PM","Infield Reserve","28RS","R","2","179.1"
"11-16-22 / 11:01 PM","Infield Box","28FD","L","1","337.5"
"11-16-22 / 11:01 PM","Field","M","10","2","750"
"11-16-22 / 11:01 PM","Field","N","28","2","540"
"11-16-22 / 11:01 PM","Field","P","12","2","630"
"11-16-22 / 11:01 PM","Infield Reserve","27RS","D","2","225"
"11-16-22 / 11:01 PM","Field","P","14","6","712.05"
"11-16-22 / 11:01 PM","Baseline Club","45BL","BB","2","689.13"
"11-16-22 / 11:01 PM","Loge Box MVP","136LG","K","2","592.5"
"11-16-22 / 07:58 PM","Field Box MVP","10FD","U","1","279"
"11-16-22 / 07:58 PM","Preferred Field Value","49FD","E","1","382.5"
"11-16-22 / 07:58 PM","Preferred Reserve","55RS","D","2","170.17"
"11-16-22 / 07:58 PM","Field","H","13","4","539.1"
"11-16-22 / 07:58 PM","Infield Reserve","30RS","DD","2","178.35"
"11-16-22 / 07:58 PM","Preferred Field Value","46FD","E","2","535.5"
"11-16-22 / 07:58 PM","Field Box MVP","19FD","L","2","337.5"
"11-16-22 / 07:58 PM","Preferred Reserve","56RS","N","6","140.55"
"11-16-22 / 07:58 PM","Preferred Reserve","46RS","AA","2","190.12"
"11-16-22 / 07:58 PM","Preferred Reserve","57RS","EE","3","134.83"
"11-16-22 / 07:58 PM","Preferred Reserve","56RS","H","6","148.33"
"11-16-22 / 07:58 PM","Infield Reserve","17RS","FF","2","162"
"11-16-22 / 07:58 PM","Preferred Reserve","46RS","GG","2","154.84"
"11-16-22 / 07:58 PM","Top Deck","12TD","A","7","261.25"
"11-16-22 / 07:58 PM","Top Deck","10TD","E","2","135"
"11-16-22 / 07:58 PM","Preferred Reserve","43RS","T","3","203.95"
"11-16-22 / 07:58 PM","Field Box MVP","24FD","G","3","630"
"11-16-22 / 07:58 PM","Infield Box","30FD","N","2","592.41"
"11-16-22 / 07:58 PM","Reserve MVP","16RS","P","2","259.96"
"11-16-22 / 07:57 PM","Infield Reserve","30RS","HH","2","180"
"11-16-22 / 07:57 PM","Field","J","22","2","607.5"
"11-16-22 / 07:57 PM","Infield Box","30FD","T","2","450"
"11-16-22 / 07:57 PM","Loge Box MVP","113LG","K","2","429.98"
