"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-27-23 / 06:52 AM","Field","N","21","3","2092.95"
"04-27-23 / 06:52 AM","Field","E","","2","1624.5"
"04-26-23 / 11:05 PM","Club","233-N","1","2","1612.62"
"04-26-23 / 11:05 PM","Field","E","13","1","1154.25"
"04-26-23 / 11:05 PM","Upper","307","24","2","1282.5"
"04-26-23 / 03:32 PM","Field","K","","4","2999.68"
"04-26-23 / 03:32 PM","Field","C","17","2","1707.1"
"04-26-23 / 03:32 PM","Upper","342","28","1","854.14"
"04-26-23 / 12:22 AM","Field","B","7","2","2162.86"
"04-26-23 / 12:22 AM","Lower","150","30","2","1881"
"04-26-23 / 12:22 AM","Upper","313","30","1","949.14"
"04-26-23 / 12:22 AM","Club","205","6","2","1923.75"
"04-25-23 / 04:45 PM","Field","C","","2","1795.5"
"04-25-23 / 04:45 PM","Lower","151","28","1","1966.61"
"04-25-23 / 04:45 PM","Lower","132","31","2","1026"
"04-25-23 / 10:42 AM","Upper","334","25","2","919.12"
"04-25-23 / 10:42 AM","Lower","158","49","2","1624.5"
"04-25-23 / 04:29 AM","Club","241","3","2","1496.25"
"04-25-23 / 04:29 AM","Lower","112","4","2","1700.6"
"04-25-23 / 04:29 AM","Upper","333","6","2","769.5"
"04-25-23 / 04:29 AM","Lower","118","26","6","1282.5"
"04-24-23 / 09:12 PM","Field","Q","21","2","1496.25"
"04-24-23 / 09:12 PM","Lower","116","33","3","1004.62"
"04-24-23 / 09:12 PM","Club","206","15","2","1749.93"
"04-24-23 / 09:12 PM","Lower","156","24","4","2353.9"
"04-24-23 / 03:07 PM","Club","243","15","2","1685.42"
"04-24-23 / 03:07 PM","Lower","141","9","2","2137.5"
"04-24-23 / 10:44 AM","Club","243","9","2","1474.4"
"04-24-23 / 10:44 AM","Field","C","9","2","2137.5"
"04-23-23 / 11:04 PM","Lower","114","31","2","1710"
"04-23-23 / 11:04 PM","Upper","306","18","2","1197.03"
"04-23-23 / 11:04 PM","Club","212","20","3","2234.64"
"04-23-23 / 11:04 PM","Lower","138","28","1","1154.25"
"04-23-23 / 11:04 PM","Lower","150","30","2","1545.36"
"04-23-23 / 11:04 PM","Upper","344","33","1","940.5"
"04-23-23 / 05:22 PM","Upper","311","5","2","1282.5"
"04-23-23 / 12:44 PM","Field","C","6","1","1957.95"
"04-23-23 / 01:57 AM","Upper","309","20","2","1273.1"
"04-22-23 / 07:13 PM","Lower","152","49","3","1710"
"04-22-23 / 01:39 PM","Lower","140","8","3","2512.93"
"04-22-23 / 08:51 AM","Lower","110","6","3","2565"
"04-22-23 / 01:31 AM","Club","241","15","1","1539"
"04-21-23 / 06:22 PM","Upper","340","23","1","1110.88"
"04-21-23 / 06:22 PM","Field","E","","2","1709.14"
"04-21-23 / 04:23 PM","Lower","116","19","2","950"
"04-21-23 / 04:23 PM","Field","F","10","2","1710"
"04-21-23 / 03:52 AM","Field","N","20","2","1923.75"
"04-21-23 / 03:52 AM","Field","B","13","2","2162.86"
"04-20-23 / 08:47 PM","Lower","136","14","2","1539"
"04-20-23 / 08:47 PM","Club","233-N","1","2","1612.62"
"04-20-23 / 08:47 PM","Upper","314","15","2","1068.75"
"04-20-23 / 08:47 PM","Upper","340","26","2","1111.5"
"04-20-23 / 08:47 PM","Lower","136","19","4","2349.82"
"04-20-23 / 08:47 PM","Lower","104","17","2","1667.25"
"04-20-23 / 01:58 PM","Lower","154","16","2","1710"
"04-20-23 / 01:58 PM","Field","C","24","3","1968.47"
"04-20-23 / 01:58 PM","Lower","156","11","1","1282.5"
"04-20-23 / 06:51 AM","Lower","118","23","2","855"
"04-20-23 / 06:51 AM","Lower","148","13","4","1923.75"
"04-19-23 / 10:34 PM","Field","M","11","2","2138.36"
"04-19-23 / 10:34 PM","Lower","111","20","2","2137.5"
"04-19-23 / 10:34 PM","Upper","335","22","2","882.8"
"04-19-23 / 03:00 PM","Upper","305","17","3","1303.88"
"04-19-23 / 03:00 PM","Upper","335","23","2","855"
"04-19-23 / 02:24 AM","Club","204","8","4","1923.75"
"04-19-23 / 02:24 AM","Lower","118","13","3","812.25"
"04-19-23 / 02:24 AM","Club","241","12","2","1710"
"04-18-23 / 06:29 PM","Lower","114","31","2","1368"
"04-18-23 / 06:29 PM","Lower","116","12","3","1239.75"
"04-18-23 / 12:45 PM","Upper","342","14","2","1282.5"
"04-18-23 / 06:27 AM","Lower","140","11","2","1881"
"04-17-23 / 11:36 PM","Club","237","7","2","1278.22"
"04-17-23 / 11:36 PM","Field","C","","4","2137.5"
"04-17-23 / 11:36 PM","Club","216","16","2","978.98"
"04-17-23 / 11:36 PM","Lower","134","9","1","855"
"04-17-23 / 04:28 PM","Field","G","","2","1748.48"
"04-17-23 / 10:23 AM","Upper","337","23","1","684"
"04-17-23 / 03:04 AM","Field","A","27","2","2165.52"
"04-17-23 / 03:04 AM","Lower","114","22","1","940.5"
"04-17-23 / 03:04 AM","Upper","342","11","1","855"
"04-17-23 / 03:04 AM","Club","216","7","3","1068.75"
"04-17-23 / 03:04 AM","Field","P","15","2","1962.22"
"04-17-23 / 03:04 AM","Lower","160","18","2","1453.5"
"04-16-23 / 08:09 PM","Lower","111","8","2","1710"
"04-16-23 / 08:09 PM","Upper","336","29","2","983.25"
"04-16-23 / 08:09 PM","Club","218","11","2","822.51"
"04-16-23 / 08:09 PM","Upper","338","10","2","1221.91"
"04-16-23 / 02:34 PM","Upper","304","13","6","1026"
"04-16-23 / 02:56 AM","Lower","111","8","2","1710"
"04-16-23 / 02:56 AM","Field","J","34","2","1368"
"04-16-23 / 02:56 AM","Lower","141","13","1","1410.82"
"04-16-23 / 02:56 AM","Upper","335","25","2","939.64"
"04-16-23 / 02:56 AM","Field","J","7","1","1392.8"
"04-16-23 / 02:56 AM","Lower","132","6","1","684"
"04-16-23 / 02:56 AM","Upper","316","14","2","1068.75"
"04-15-23 / 07:37 PM","Upper","344","8","3","1710"
"04-15-23 / 07:37 PM","Lower","111","3","1","1282.5"
"04-15-23 / 07:37 PM","Upper","306","15","2","1094.74"
"04-15-23 / 07:37 PM","Club","215","1","2","1539"
"04-15-23 / 07:37 PM","Upper","304","26","2","1111.5"
"04-15-23 / 12:52 PM","Lower","156","19","1","1068.75"
"04-15-23 / 12:52 PM","Lower","152","44","2","1516.79"
"04-15-23 / 06:57 AM","Upper","345","7","2","1133.44"
"04-15-23 / 06:57 AM","Field","D","19","2","1710"
"04-15-23 / 03:09 AM","Upper","305","17","2","1530"
"04-15-23 / 03:09 AM","Lower","146","5","1","1402.62"
"04-15-23 / 03:09 AM","Upper","343","4","2","1125"
"04-14-23 / 04:48 PM","Lower","142","28","4","1981.76"
"04-13-23 / 04:45 PM","Lower","132","19","2","765"
"04-13-23 / 04:45 PM","Lower","144","11","2","1858.52"
"04-13-23 / 11:27 AM","Upper","342","29","2","1350"
"04-12-23 / 10:20 PM","Lower","150","15","2","1620.87"
"04-12-23 / 10:20 PM","Lower","138","22","2","1530"
"04-11-23 / 11:02 PM","Field","K","","4","2025"
"04-11-23 / 05:20 PM","Club","240","3","2","1170"
"04-11-23 / 05:20 PM","Field","K","15","1","1799.1"
"04-11-23 / 05:20 PM","Field","N","18","2","1750"
"04-11-23 / 12:52 PM","Field","Q","14","2","2025"
"04-11-23 / 12:52 PM","Club","212","12","2","1620"
"04-11-23 / 04:02 AM","Field","C","","1","1755"
"04-10-23 / 10:10 PM","Lower","118","16","3","900"
"04-10-23 / 10:10 PM","Lower","118","32","2","810"
"04-10-23 / 04:36 PM","Upper","308","29","2","1204.74"
"04-10-23 / 04:36 PM","Lower","111","24","2","1665"
"04-10-23 / 02:59 AM","Field","F","","2","1620"
"04-09-23 / 09:02 PM","Field","C","","1","1755"
"04-09-23 / 09:02 PM","Lower","118","5","3","999"
"04-09-23 / 11:43 AM","Field","K","6","2","2205"
"04-09-23 / 11:43 AM","Upper","334","2","2","913.5"
"04-09-23 / 04:13 AM","Field","H","","5","3797.6"
"04-08-23 / 07:01 PM","Field","J","31","2","1350"
"04-08-23 / 03:04 PM","Field","J","","5","4035.45"
"04-08-23 / 03:04 PM","Field","B","","2","2276.7"
"04-08-23 / 03:04 PM","Field","K","","2","3070.22"
"04-08-23 / 03:04 PM","Lower","118","19","2","1577.96"
"04-08-23 / 03:04 PM","Upper","317","15","2","801"
"04-08-23 / 11:42 AM","Club","218","19","4","765"
"04-08-23 / 11:42 AM","Field","C","22","2","2202.2"
"04-08-23 / 03:34 AM","Field","H","","2","3150"
"04-08-23 / 03:34 AM","Upper","334","27","1","699.99"
"04-07-23 / 09:07 PM","Upper","342","29","4","1350"
"04-07-23 / 09:07 PM","Lower","158","35","2","1350"
"04-07-23 / 09:07 PM","Upper","347","23","1","765"
"04-07-23 / 09:07 PM","Field","G","","4","1799.1"
"04-07-23 / 03:00 PM","Field","C","","2","1755"
"04-07-23 / 09:24 AM","Lower","114","13","4","1530"
"04-07-23 / 01:43 AM","Upper","345","20","3","1350"
"04-07-23 / 01:43 AM","Lower","114","16","4","1633.45"
"04-07-23 / 01:43 AM","Lower","116","5","1","1080"
"04-06-23 / 06:07 PM","Lower","138","28","2","1440"
"04-06-23 / 06:07 PM","Lower","149","35","2","1253.24"
"04-06-23 / 06:07 PM","Upper","317","23","3","850.69"
"04-06-23 / 05:27 AM","Lower","144","19","3","1799.1"
"04-06-23 / 05:27 AM","Club","216","2","2","900"
"04-06-23 / 05:27 AM","Club","208","14","2","1350"
"04-05-23 / 09:49 PM","Lower","114","1","3","1980"
"04-05-23 / 01:27 PM","Upper","334","2","2","811.8"
"04-05-23 / 01:27 PM","Lower","116","8","2","990"
"04-05-23 / 01:27 PM","Lower","111","17","1","1620"
"04-03-23 / 11:39 PM","Lower","112","15","2","1377.4"
"04-03-23 / 11:39 PM","Upper","306","15","2","990"
"04-03-23 / 11:39 PM","Field","N","16","2","1710"
"04-03-23 / 11:39 PM","Lower","116","17","2","945"
"04-03-23 / 11:39 PM","Upper","334","2","3","810"
"04-03-23 / 11:39 PM","Upper","344","15","1","787.5"
"04-03-23 / 11:39 PM","Upper","314","33","2","900"
"04-03-23 / 11:39 PM","Lower","140","17","2","2025"
"04-03-23 / 04:14 PM","Lower","114","30","3","1485"
"04-03-23 / 04:14 PM","Upper","317","5","3","800"
"04-03-23 / 04:14 PM","Upper","314","31","4","675"
"04-03-23 / 10:07 AM","Upper","334","25","2","765"
"04-02-23 / 08:06 PM","Upper","342","1","2","1350"
"04-02-23 / 02:03 PM","Upper","337","25","3","720"
"04-02-23 / 02:03 PM","Upper","313","29","2","945"
"04-01-23 / 11:38 PM","Lower","138","14","3","1348.84"
"04-01-23 / 11:38 PM","Upper","316","22","2","746.1"
"04-01-23 / 11:38 PM","Lower","138","22","2","1305"
"04-01-23 / 11:38 PM","Upper","311","14","2","1080"
"04-01-23 / 04:17 PM","Lower","110","32W","2","1350"
"04-01-23 / 04:17 PM","Field","E","","2","2249.1"
"04-01-23 / 04:17 PM","Upper","314","33","2","900"
"04-01-23 / 04:17 PM","Club","236","13","2","1080"
"04-01-23 / 04:17 PM","Lower","142","28","4","2128.45"
"04-01-23 / 04:17 PM","Lower","140","8","3","2360.32"
"04-01-23 / 04:17 PM","Lower","104","37W","2","1350"
"04-01-23 / 04:17 PM","Upper","314","5","1","720"
"04-01-23 / 09:53 AM","Upper","313","29","2","945"
"03-31-23 / 05:10 PM","Lower","118","30","2","810"
"03-31-23 / 10:42 AM","Club","204","7","2","1898.8"
"03-31-23 / 03:39 AM","Upper","342","28","3","1170"
"03-31-23 / 03:39 AM","Field","K","","4","1665"
"03-30-23 / 08:11 PM","Lower","141","21","2","1425.9"
"03-30-23 / 08:11 PM","Upper","304","1","2","841.5"
"03-30-23 / 08:11 PM","Field","C","","2","2302.3"
"03-30-23 / 08:11 PM","Upper","344","32","2","1080"
"03-30-23 / 08:11 PM","Lower","116","9","2","855"
"03-30-23 / 01:23 PM","Lower","116","17","1","674.1"
"03-30-23 / 01:23 PM","Lower","139","21","2","1417.5"
"03-30-23 / 01:23 PM","Lower","134","16","2","765"
"03-30-23 / 06:56 AM","Field","J","7","1","1466.1"
"03-29-23 / 11:35 PM","Field","N","5","1","2025"
"03-29-23 / 11:35 PM","Upper","342","28","2","1170"
"03-29-23 / 11:35 PM","Club","211","8","2","1260"
"03-29-23 / 11:35 PM","Field","N","14","1","1687.8"
"03-29-23 / 11:35 PM","Field","H","5","2","1590.75"
"03-29-23 / 11:35 PM","Club","216","13","2","810"
"03-29-23 / 11:35 PM","Lower","116","19","2","720"
"03-29-23 / 04:36 PM","Lower","118","8","3","899.1"
"03-29-23 / 11:05 AM","Upper","311","18","2","967.5"
"03-29-23 / 04:17 AM","Field","N","5","1","2025"
"03-29-23 / 04:16 AM","Field","G","","1","1665"
"03-29-23 / 04:16 AM","Lower","139","17","1","1773"
"03-29-23 / 04:16 AM","Lower","101","30","2","1350"
"03-29-23 / 04:16 AM","Upper","337","2","1","675"
"03-28-23 / 09:01 PM","Field","F","","1","1530"
"03-28-23 / 09:01 PM","Field","F","10","2","1431"
"03-28-23 / 09:01 PM","Lower","149","35","2","1710"
"03-28-23 / 02:59 PM","Lower","102","5","4","1314.28"
"03-28-23 / 02:59 PM","Club","248","30","2","1521"
"03-28-23 / 02:59 PM","Lower","156","17","4","1620"
"03-28-23 / 02:59 PM","Lower","139","21","2","1417.5"
"03-28-23 / 02:59 PM","Lower","149","29","2","1421.58"
"03-28-23 / 02:59 PM","Club","217-Y","12","2","778.5"
"03-28-23 / 02:59 PM","Lower","111","24","2","1350"
"03-28-23 / 02:59 PM","Lower","102","10","3","1260"
"03-28-23 / 02:59 PM","Club","240","17","6","1980"
"03-28-23 / 02:59 PM","Upper","315","6","2","900"
"03-28-23 / 10:20 AM","Lower","140","28","1","1143"
"03-28-23 / 03:43 AM","Field","F","","2","1345"
"03-28-23 / 03:43 AM","Lower","146","20","1","900"
"03-28-23 / 03:43 AM","Upper","316","2","6","1139.28"
"03-27-23 / 09:21 PM","Lower","151","52","2","1261"
"03-27-23 / 09:21 PM","Club","247-Y","18","2","1125"
"03-27-23 / 09:21 PM","Lower","106","27","2","1393.56"
"03-27-23 / 03:38 PM","Upper","317","7","2","539.1"
"03-27-23 / 11:31 AM","Field","B","10","2","1615.5"
"03-27-23 / 11:31 AM","Upper","317","23","3","755.63"
"03-27-23 / 06:49 AM","Lower","150","19","2","1170"
"03-27-23 / 12:24 AM","Upper","334","25","2","581.4"
"03-27-23 / 12:24 AM","Club","247-Y","7","2","1102.5"
"03-27-23 / 12:24 AM","Lower","140","26","2","1575"
"03-27-23 / 12:24 AM","Lower","156","17","1","1080"
"03-27-23 / 12:24 AM","Lower","109","27","2","1710"
"03-27-23 / 12:24 AM","Lower","140","31","2","1529.1"
"03-27-23 / 12:24 AM","Lower","132","24","2","720"
"03-27-23 / 12:24 AM","Upper","304","24","2","992"
"03-27-23 / 12:24 AM","Lower","104","13","2","1250"
"03-26-23 / 06:52 PM","Field","K","","3","1780.49"
"03-26-23 / 06:52 PM","Lower","111","22","2","1237.5"
"03-26-23 / 06:52 PM","Lower","118","5","2","700.2"
"03-26-23 / 06:52 PM","Lower","148","7","2","1320.3"
"03-26-23 / 06:52 PM","Lower","106","28","2","1393.56"
"03-26-23 / 02:14 PM","Lower","110","17","2","1512"
"03-25-23 / 11:37 PM","Field","H","","6","1590.75"
"03-25-23 / 11:37 PM","Lower","134","30","2","855"
"03-25-23 / 11:37 PM","Lower","144","16","2","1260"
"03-25-23 / 11:37 PM","Upper","313","2","2","900"
"03-25-23 / 12:36 PM","Field","Q","28","2","1350"
"03-25-23 / 12:36 PM","Upper","344","7","2","890.1"
"03-25-23 / 07:35 AM","Lower","152","40","1","900"
"03-25-23 / 12:38 AM","Upper","316","22","2","652.5"
"03-25-23 / 12:38 AM","Field","N","14","1","1980"
"03-25-23 / 12:38 AM","Upper","344","8","4","911.7"
"03-25-23 / 12:38 AM","Upper","342","15","2","877.5"
"03-25-23 / 12:38 AM","Field","F","","2","1305"
"03-25-23 / 12:38 AM","Upper","310","17","1","720"
"03-25-23 / 12:38 AM","Club","248","22","6","1240.2"
"03-25-23 / 12:38 AM","Lower","144","10","2","1440"
"03-24-23 / 05:38 PM","Club","216","13","2","765"
"03-24-23 / 05:38 PM","Upper","312","17","3","810"
"03-24-23 / 05:37 PM","Club","204","8","4","1350"
"03-24-23 / 05:37 PM","Field","C","","2","1416"
"03-24-23 / 12:06 PM","Club","216","13","2","765"
"03-24-23 / 12:06 PM","Field","K","","2","1170"
"03-24-23 / 12:06 PM","Club","214","10","4","990"
"03-24-23 / 05:46 AM","Upper","334","25","3","647.96"
"03-24-23 / 05:46 AM","Lower","158","25","1","781.61"
"03-24-23 / 05:46 AM","Upper","335","28","2","985.39"
"03-23-23 / 11:00 PM","Lower","102","8","2","1235.78"
"03-23-23 / 11:00 PM","Upper","337","15","2","765"
"03-23-23 / 11:00 PM","Club","232","30","2","749.81"
"03-23-23 / 11:00 PM","Club","208","7","1","859.5"
"03-23-23 / 11:00 PM","Field","J","","4","3285"
"03-23-23 / 04:19 PM","Lower","139","21","2","1749.89"
"03-23-23 / 04:19 PM","Club","204","7","2","1898.8"
"03-23-23 / 04:19 PM","Lower","142","28","4","1631.59"
"03-23-23 / 04:19 PM","Upper","308","14","2","900"
"03-23-23 / 04:19 PM","Lower","134","29","2","720"
"03-23-23 / 04:19 PM","Upper","309","24","1","720"
"03-23-23 / 04:19 PM","Upper","336","26","1","630"
"03-23-23 / 04:19 PM","Upper","341","16","2","810"
"03-23-23 / 04:19 PM","Club","244","","1","810"
"03-23-23 / 03:31 AM","Upper","334","25","2","612"
"03-23-23 / 03:31 AM","Lower","146","32","2","1080"
"03-23-23 / 03:31 AM","Upper","304","23","2","899.1"
"03-23-23 / 03:31 AM","Club","215","18","1","675"
"03-23-23 / 03:31 AM","Upper","313","25","2","765"
"03-23-23 / 03:31 AM","Lower","102","10","1","1008"
"03-22-23 / 07:54 PM","Upper","344","19","2","825.47"
"03-22-23 / 07:54 PM","Lower","141","31","4","1439.1"
"03-22-23 / 07:54 PM","Upper","335","24","2","630"
"03-22-23 / 07:54 PM","Lower","118","24","1","720"
"03-22-23 / 07:54 PM","Lower","109","16","2","1440"
"03-22-23 / 07:54 PM","Club","248","17","2","990"
"03-22-23 / 07:54 PM","Club","233-Y","16","2","630"
"03-22-23 / 01:52 PM","Field","A","","2","1349.1"
"03-22-23 / 01:52 PM","Lower","141","16","1","1246.5"
"03-22-23 / 01:52 PM","Lower","146","31","2","1080"
"03-22-23 / 01:52 PM","Upper","309","16","1","585"
"03-22-23 / 01:52 PM","Lower","108","24","2","1160.1"
"03-22-23 / 01:52 PM","Club","241","17","3","1170"
"03-22-23 / 01:52 PM","Upper","310","35","2","787.5"
"03-22-23 / 01:12 AM","Lower","158","25","1","675"
"03-22-23 / 01:12 AM","Upper","341","16","3","810"
"03-22-23 / 01:12 AM","Lower","114","14","2","1018.8"
"03-22-23 / 01:12 AM","Lower","136","31","2","1057.5"
"03-22-23 / 01:12 AM","Upper","316","25","2","629.1"
"03-22-23 / 01:12 AM","Field","E","","2","1620"
"03-22-23 / 01:12 AM","Lower","109","16","2","1215"
"03-22-23 / 01:12 AM","Lower","136","21","3","1012.5"
"03-22-23 / 01:12 AM","Club","236","16","4","1260"
"03-22-23 / 01:12 AM","Field","D","","2","2203.2"
"03-21-23 / 05:26 PM","Upper","313","25","4","765"
"03-21-23 / 05:26 PM","Lower","134","11","2","900"
"03-21-23 / 05:26 PM","Lower","101","36","2","1530"
"03-21-23 / 05:26 PM","Upper","334","14","2","607.5"
"03-21-23 / 05:26 PM","Lower","114","16","4","1442.56"
"03-21-23 / 05:26 PM","Upper","334","13","2","612"
"03-21-23 / 11:16 AM","Upper","333","15","2","585"
"03-21-23 / 05:15 AM","Lower","150","24","2","1344.37"
"03-21-23 / 05:15 AM","Upper","308","14","4","900"
"03-21-23 / 05:15 AM","Club","248","30","4","1228.5"
"03-21-23 / 05:15 AM","Field","H","","1","1273.86"
"03-21-23 / 05:15 AM","Lower","152","18","2","1215"
"03-21-23 / 05:15 AM","Lower","114","22","1","1350"
"03-21-23 / 05:15 AM","Upper","338","16","2","809.9"
"03-20-23 / 10:26 PM","Lower","151","52","2","899.1"
"03-20-23 / 10:26 PM","Club","218","12","2","652.81"
"03-20-23 / 10:26 PM","Club","247-N","18","4","990"
"03-20-23 / 05:07 PM","Field","P","7","2","1790.1"
"03-20-23 / 05:07 PM","Field","F","","2","1260"
"03-20-23 / 05:07 PM","Field","P","13","2","1422"
"03-20-23 / 05:07 PM","Lower","128","28","1","585"
"03-20-23 / 12:44 PM","Field","K","","2","1607.2"
"03-20-23 / 12:44 PM","Lower","151","44","1","855"
"03-20-23 / 12:44 PM","Upper","305","27","2","828"
"03-20-23 / 12:44 PM","Lower","111","23","4","1440"
"03-20-23 / 09:04 AM","Lower","101","28","2","1149.5"
"03-20-23 / 09:04 AM","Upper","314","16","2","762.6"
"03-20-23 / 04:11 AM","Club","246","20","1","765"
"03-20-23 / 04:11 AM","Club","247-Y","6","1","810"
"03-20-23 / 04:11 AM","Lower","102","8","2","1123.2"
"03-20-23 / 04:11 AM","Lower","136","19","6","1274"
"03-20-23 / 04:11 AM","Upper","344","27","3","765"
"03-20-23 / 04:11 AM","Upper","340","9","4","899.99"
"03-20-23 / 04:11 AM","Lower","110","25","2","1485"
"03-20-23 / 04:11 AM","Upper","346","30","2","809.09"
"03-20-23 / 04:11 AM","Upper","339","19","2","810"
"03-19-23 / 10:23 PM","Field","F","","3","1215"
"03-19-23 / 10:23 PM","Lower","101","37W","1","719.1"
"03-19-23 / 10:23 PM","Club","234","12","2","668.33"
"03-19-23 / 10:23 PM","Lower","141","31","4","1500.3"
"03-19-23 / 10:23 PM","Upper","340","11","3","761.37"
"03-19-23 / 10:23 PM","Field","K","","2","1143"
"03-19-23 / 10:23 PM","Lower","150","1","2","1395"
"03-19-23 / 10:23 PM","Upper","312","7","2","824.5"
"03-19-23 / 10:23 PM","Upper","336","21","1","607.5"
"03-19-23 / 04:54 PM","Lower","110","23","2","1350"
"03-19-23 / 04:54 PM","Lower","110","21","2","1440"
"03-19-23 / 04:54 PM","Lower","101","28","4","1149.5"
"03-19-23 / 04:54 PM","Upper","311","29","2","675"
"03-19-23 / 04:54 PM","Upper","340","6","2","801"
"03-19-23 / 04:54 PM","Upper","341","2","2","900"
"03-19-23 / 04:54 PM","Field","H","","6","1536"
"03-19-23 / 04:54 PM","Upper","305","7","2","810"
"03-19-23 / 04:54 PM","Upper","344","27","2","787.5"
"03-19-23 / 04:54 PM","Field","P","24","2","1400.37"
"03-19-23 / 04:54 PM","Lower","102","29","2","1800"
"03-19-23 / 04:54 PM","Lower","141","14","1","1620"
"03-19-23 / 04:54 PM","Lower","141","26","2","1293.17"
"03-19-23 / 04:54 PM","Field","C","","3","1575"
"03-19-23 / 11:22 AM","Lower","136","9","2","1333.75"
"03-19-23 / 11:22 AM","Field","G","","2","2699.1"
"03-19-23 / 11:22 AM","Field","J","","2","2880"
"03-19-23 / 11:22 AM","Field","N","","2","2069.1"
"03-19-23 / 11:22 AM","Field","N","21","6","1568"
"03-19-23 / 11:22 AM","Lower","154","","2","1762.74"
"03-19-23 / 11:22 AM","Lower","152","","2","1888.74"
"03-19-23 / 11:22 AM","Lower","160","33","2","897.02"
"03-19-23 / 05:58 AM","Field","P","17","2","1035"
"03-19-23 / 12:01 AM","Upper","303","26","2","765"
"03-19-23 / 12:01 AM","Field","K","","2","1012.5"
"03-19-23 / 12:01 AM","Upper","309","24","2","720"
"03-19-23 / 12:01 AM","Upper","336","26","1","630"
"03-19-23 / 12:01 AM","Club","203-Y","3","2","895.5"
"03-19-23 / 12:01 AM","Field","C","","2","1295.56"
"03-19-23 / 12:01 AM","Lower","112","26","2","1080"
"03-19-23 / 12:01 AM","Upper","308","6","1","607.5"
"03-19-23 / 12:01 AM","Field","D","","2","1350"
"03-19-23 / 12:01 AM","Lower","148","30","2","1087.22"
"03-19-23 / 12:01 AM","Field","K","","2","1012.5"
"03-19-23 / 12:01 AM","Upper","346","11","2","1080"
"03-19-23 / 12:01 AM","Field","N","4","2","2160"
"03-18-23 / 06:09 PM","Field","E","","1","2249.1"
"03-18-23 / 06:09 PM","Upper","346","27","2","630"
"03-18-23 / 06:09 PM","Upper","338","27","2","697.5"
"03-18-23 / 06:09 PM","Club","238","8","2","771.15"
"03-18-23 / 06:09 PM","Club","215","19","1","562.5"
"03-18-23 / 06:09 PM","Field","H","","2","1500"
"03-18-23 / 06:09 PM","Field","E","","1","1125"
"03-18-23 / 06:09 PM","Field","N","6","2","1800"
"03-18-23 / 06:09 PM","Field","B","","2","1372.5"
"03-18-23 / 06:09 PM","Field","P","28","1","1302"
"03-18-23 / 06:09 PM","Lower","102","34","2","900"
"03-18-23 / 06:09 PM","Field","J","","2","1215"
"03-18-23 / 12:08 PM","Club","205","1","2","1350"
"03-18-23 / 12:08 PM","Lower","154","28","2","990"
"03-18-23 / 12:08 PM","Lower","140","26","4","1455"
"03-18-23 / 12:08 PM","Field","H","","3","1181.25"
"03-18-23 / 12:08 PM","Upper","337","17","1","540"
"03-18-23 / 06:21 AM","Field","D","","2","1752.24"
"03-18-23 / 06:21 AM","Upper","345","31","2","657"
"03-18-23 / 06:21 AM","Field","N","7","2","1170"
"03-18-23 / 06:21 AM","Upper","304","2","2","720"
"03-18-23 / 06:21 AM","Lower","140","16","2","1125"
"03-18-23 / 06:21 AM","Lower","156","43","1","855"
"03-18-23 / 06:21 AM","Lower","154","13","2","985.49"
"03-18-23 / 06:21 AM","Field","N","25","2","1309.5"
"03-17-23 / 11:35 PM","Upper","345","27","3","692.1"
"03-17-23 / 04:58 PM","Field","L","13","2","1440"
"03-17-23 / 04:58 PM","Upper","345","6","4","1125"
"03-17-23 / 04:57 PM","Field","B","","2","1718.99"
"03-17-23 / 02:36 AM","Field","N","22","1","1080"
"03-16-23 / 09:21 PM","Lower","146","34","1","675"
"03-16-23 / 09:21 PM","Lower","146","19","2","1350"
"03-16-23 / 09:21 PM","Lower","141","30","3","1440"
"03-16-23 / 09:21 PM","Lower","112","15","2","899.1"
"03-16-23 / 12:53 AM","Club","249","3","3","990"
"03-16-23 / 12:53 AM","Lower","139","15","2","809.1"
"03-16-23 / 12:53 AM","Upper","347","22","2","612"
"03-15-23 / 08:37 PM","Club","211","6","2","721.05"
"03-15-23 / 08:37 PM","Lower","149","35","1","630"
"03-15-23 / 08:37 PM","Lower","154","13","1","900"
"03-15-23 / 02:45 AM","Upper","334","25","4","405"
"03-15-23 / 02:45 AM","Lower","158","22","2","889.2"
"03-14-23 / 06:44 PM","Field","N","16","2","999"
"03-14-23 / 06:44 PM","Lower","109","12","2","1192.5"
"03-14-23 / 06:44 PM","Lower","108","1","2","1761.83"
"03-13-23 / 10:27 PM","Lower","134","8","3","1170"
"03-13-23 / 05:44 PM","Field","G","","1","900"
"03-13-23 / 05:44 PM","Lower","144","8","2","1080"
"03-13-23 / 05:44 PM","Upper","340","30","2","630"
"03-13-23 / 05:44 PM","Field","N","21","1","967.5"
"03-13-23 / 04:02 AM","Club","249","22","2","810"
"03-13-23 / 04:02 AM","Club","202","31","2","990"
"03-13-23 / 04:02 AM","Lower","150","14","1","675"
"03-13-23 / 04:02 AM","Lower","109","31","2","1440"
"03-12-23 / 06:32 AM","Upper","305","1","2","720.9"
"03-11-23 / 03:35 PM","Upper","345","4","2","585"
"03-10-23 / 11:22 PM","Field","A","","2","1305"
"03-10-23 / 11:22 PM","Lower","140","29","2","990"
"03-10-23 / 04:56 PM","Club","238","1","2","1350"
"03-10-23 / 04:56 PM","Club","202","4","2","630"
