"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"03-31-23 / 02:23 AM","Club Hall of Fame","C135","2","1","1187.5"
"03-31-23 / 02:23 AM","Main","242","12","2","1008.42"
"03-31-23 / 02:23 AM","Upper Concourse","432","20","2","920.53"
"03-31-23 / 02:23 AM","Mezzanine","319","14","2","999.1"
"03-31-23 / 02:23 AM","Mezzanine","305","1","2","917.08"
"03-31-23 / 02:23 AM","Field","E","5","2","3394.72"
"03-31-23 / 02:23 AM","Upper Concourse","419","17","1","484.03"
"03-31-23 / 02:23 AM","Hall of Fame","119","6","2","1199.7"
"03-31-23 / 02:23 AM","Upper Concourse","431","15","2","1035"
"03-31-23 / 02:23 AM","Club Hall of Fame","C135","3","1","882"
"03-31-23 / 02:23 AM","Mezzanine","341","5","2","776"
"03-31-23 / 02:23 AM","Club Mezzanine","C336","5","1","990"
"03-31-23 / 02:23 AM","Main","205","7","2","990"
"03-30-23 / 11:02 PM","Club Hall of Fame","C134","4","3","1842.03"
"03-30-23 / 11:02 PM","Main","242","9","1","678.03"
"03-30-23 / 11:02 PM","Club Hall of Fame","C138","9","2","2033.81"
"03-30-23 / 11:02 PM","Upper Concourse","449","14","2","775.03"
"03-30-23 / 11:02 PM","Field","H","18","2","2015.2"
"03-30-23 / 11:02 PM","Field","F","11","1","1424.1"
"03-30-23 / 11:02 PM","Hall of Fame","142","2","1","764.1"
"03-30-23 / 11:02 PM","Club Hall of Fame","C136","7","2","1530"
"03-30-23 / 11:02 PM","Field","K","11","2","1498.5"
"03-30-23 / 11:02 PM","Field","G","24","2","1530"
"03-30-23 / 11:02 PM","Hall of Fame","123","22","2","2250"
"03-30-23 / 11:02 PM","Club Hall of Fame","C138","4","2","1891.5"
"03-30-23 / 11:02 PM","Field","B","12","2","1620"
"03-30-23 / 11:02 PM","Club Hall of Fame","C107","19","2","1620"
"03-30-23 / 11:02 PM","Club Hall of Fame","C132","14","1","1212.5"
"03-30-23 / 11:02 PM","Field","A","21","2","2250"
"03-30-23 / 07:07 PM","Standing Room Only","Standing Room","","4","603.34"
"03-30-23 / 07:07 PM","Club Mezzanine","C334","14","2","1357.03"
"03-30-23 / 07:07 PM","Hall of Fame","119","13","1","741.44"
"03-30-23 / 07:07 PM","Hall of Fame","124","10","2","1750.84"
"03-30-23 / 07:07 PM","Hall of Fame","121","13","1","750.78"
"03-30-23 / 07:07 PM","Field","H","18","2","1549.8"
"03-30-23 / 07:07 PM","Field","G","19","1","982.63"
"03-30-23 / 07:07 PM","Upper Concourse","417","4","1","855.86"
"03-30-23 / 07:07 PM","Club Hall of Fame","C134","5","4","3000"
"03-30-23 / 07:07 PM","Upper Concourse","404","5","4","1002.16"
"03-30-23 / 07:07 PM","Mezzanine","342","4","2","900"
"03-30-23 / 03:16 PM","Field","E","19","2","1891.5"
"03-30-23 / 03:16 PM","Club Hall of Fame","C135","3","1","1430.75"
"03-30-23 / 03:16 PM","Club Mezzanine","C339","7","1","675"
"03-30-23 / 03:16 PM","Hall of Fame","142","4","2","1350"
"03-30-23 / 03:16 PM","Club Hall of Fame","C107","17","4","1260"
"03-30-23 / 03:16 PM","Mezzanine","327","7W","2","1350"
"03-30-23 / 03:16 PM","Field","G","1","3","3832.47"
"03-30-23 / 03:16 PM","Field","F","7","1","1215"
"03-30-23 / 03:16 PM","Club Hall of Fame","C113","19","4","1575"
"03-30-23 / 03:16 PM","Club Hall of Fame","C135","4","1","1260.03"
"03-30-23 / 03:16 PM","Club Hall of Fame","C134","4","1","1538.03"
"03-30-23 / 03:16 PM","Field","G","21","2","1440"
"03-30-23 / 03:16 PM","Club Hall of Fame","C135","18","1","1080"
"03-30-23 / 03:16 PM","Club Main","C210","11","1","1620"
"03-30-23 / 03:16 PM","Club Main","C208","6","1","1125"
"03-30-23 / 03:16 PM","Field","C","5","1","2205"
"03-30-23 / 09:32 AM","Hall of Fame","124","16","6","1843"
"03-30-23 / 09:32 AM","Field","Q","","1","2900"
"03-30-23 / 07:52 AM","Club Hall of Fame","C114","7","2","1755"
"03-30-23 / 07:52 AM","Upper Concourse","411","6","1","719.1"
"03-30-23 / 07:52 AM","Club Hall of Fame","C137","15","2","1696.53"
"03-30-23 / 04:54 AM","Upper Concourse","421","2","1","723.62"
"03-30-23 / 01:53 AM","Club Hall of Fame","C107","17","2","1260"
"03-30-23 / 01:53 AM","Upper Concourse","442","28","4","1255.03"
"03-30-23 / 01:53 AM","Club Hall of Fame","C135","3","1","1391.01"
"03-30-23 / 01:53 AM","Mezzanine","304","3","3","990"
"03-30-23 / 01:53 AM","Field","F","11","2","2278.56"
"03-30-23 / 01:53 AM","Club Hall of Fame","C135","","1","2373.5"
"03-30-23 / 01:53 AM","Upper Concourse","445","12","1","607.5"
"03-30-23 / 01:53 AM","Hall of Fame Suite","HF219","","1","855"
"03-29-23 / 10:23 PM","Field","K","14","4","1979.25"
"03-29-23 / 10:23 PM","Hall of Fame","126","3","1","1187.5"
"03-29-23 / 10:23 PM","Club Mezzanine","C335","9","4","2480"
"03-29-23 / 10:23 PM","Hall of Fame","127","3","2","1687.14"
"03-29-23 / 10:23 PM","Field","G","19","1","1476.32"
"03-29-23 / 10:23 PM","Upper Concourse","449","14","2","725.56"
"03-29-23 / 10:23 PM","Club Main","C213","3","1","1043.39"
"03-29-23 / 10:23 PM","Hall of Fame","127","14","3","1800"
"03-29-23 / 10:23 PM","Main","230","11","2","1394.86"
"03-29-23 / 10:23 PM","Field","H","8","1","2700"
"03-29-23 / 10:23 PM","Field","K","11","2","1839.94"
"03-29-23 / 10:23 PM","Main","216","14","1","888.52"
"03-29-23 / 10:23 PM","Club Mezzanine","C310","6","1","900"
"03-29-23 / 10:23 PM","Hall of Fame","102","2","2","1104"
"03-29-23 / 10:23 PM","Hall of Fame","127","12","1","2340"
"03-29-23 / 10:23 PM","Hall of Fame","127","18","2","1382.25"
"03-29-23 / 10:23 PM","Mezzanine","343","4","4","988.5"
"03-29-23 / 10:23 PM","Upper Concourse","408","22","1","585"
"03-29-23 / 10:23 PM","Upper Concourse","427","","2","855"
"03-29-23 / 06:56 PM","Upper Concourse","411","12","2","1035"
"03-29-23 / 06:56 PM","Upper Concourse","436","24","2","1071.85"
"03-29-23 / 06:56 PM","Hall of Fame","122","19","2","1552"
"03-29-23 / 06:56 PM","Club Hall of Fame","C135","4","1","2070"
"03-29-23 / 06:55 PM","Main","227","10","2","1372.5"
"03-29-23 / 06:55 PM","Upper Concourse","406","14","2","780.3"
"03-29-23 / 06:55 PM","Main","228","11","1","719.1"
"03-29-23 / 06:55 PM","Field","A","21","2","1650"
"03-29-23 / 03:23 PM","Main","205","8","2","900"
"03-29-23 / 03:23 PM","Club Hall of Fame","C114","7","2","1665"
"03-29-23 / 03:23 PM","Club Hall of Fame","C113","4","2","1960"
"03-29-23 / 03:23 PM","Upper Concourse","412","9","2","1105.8"
"03-29-23 / 03:23 PM","Upper Concourse","428","4","2","1148.48"
"03-29-23 / 03:23 PM","Upper Concourse","446","2","4","1066.99"
"03-29-23 / 03:23 PM","Club Hall of Fame","C106","1","2","1173.06"
"03-29-23 / 03:23 PM","Hall of Fame","142","3","1","855"
"03-29-23 / 03:23 PM","Club Hall of Fame","C136","10","3","3708"
"03-29-23 / 03:23 PM","Hall of Fame","142","4","1","1795.5"
"03-29-23 / 03:23 PM","Field","H","18","2","1656"
"03-29-23 / 03:23 PM","Club Main","C236","9","3","1895"
"03-29-23 / 03:23 PM","Field","M","6","1","1890"
"03-29-23 / 03:23 PM","Standing Room Only","Standing Room","158","1","648.9"
"03-29-23 / 03:23 PM","Field","E","5","2","3194.8"
"03-29-23 / 03:23 PM","Hall of Fame Suite","HF237A","","2","2385"
"03-29-23 / 03:23 PM","Club Hall of Fame","C133","16","2","1800"
"03-29-23 / 03:23 PM","Club Main","C238","10","1","810"
"03-29-23 / 03:23 PM","Club Main","C239","11","6","1374.1"
"03-29-23 / 03:23 PM","Hall of Fame Suite","HF237A","3","2","2925"
"03-29-23 / 03:23 PM","Field","F","15","2","2250"
"03-29-23 / 03:23 PM","Mezzanine","319","17","2","2000.03"
"03-29-23 / 03:23 PM","Mezzanine","319","14","2","1305"
"03-29-23 / 12:38 PM","Mezzanine","305","1","2","972.16"
"03-29-23 / 12:38 PM","Mezzanine","342","5","1","558"
"03-29-23 / 12:38 PM","Club Main","C208","7","2","1755"
"03-29-23 / 12:38 PM","Main","222","4","2","1406.5"
"03-29-23 / 12:38 PM","Club Hall of Fame","C139","","2","1530"
"03-29-23 / 12:37 PM","Field","Field","","2","3508.2"
"03-29-23 / 12:37 PM","Mezzanine","328","16","2","1574.99"
"03-29-23 / 12:37 PM","Club Main","C208","6","1","911.8"
"03-29-23 / 10:24 AM","Upper Concourse","406","2","3","720"
"03-29-23 / 10:24 AM","Hall of Fame","126","3","1","1425"
"03-29-23 / 10:24 AM","Upper Concourse","405","25","6","674.15"
"03-29-23 / 10:24 AM","Main","215","12","2","1800"
"03-29-23 / 10:24 AM","Main","227","7","2","1665"
"03-29-23 / 08:40 AM","Club Hall of Fame","C135","4","2","2109.57"
"03-29-23 / 08:40 AM","Field","E","18","2","2820.09"
"03-29-23 / 07:16 AM","Upper Concourse","407","17","1","765"
"03-29-23 / 05:35 AM","Club Mezzanine","C336","6","2","1530"
"03-29-23 / 05:35 AM","Mezzanine","304","6","2","765"
"03-29-23 / 03:07 AM","Main","229","8","2","1459.85"
"03-29-23 / 03:07 AM","Club Hall of Fame","C134","4","2","1819.72"
"03-29-23 / 03:07 AM","Club Hall of Fame","C106","1","1","720"
"03-29-23 / 03:07 AM","Club Hall of Fame","C109","15","1","1080"
"03-29-23 / 03:07 AM","Club Hall of Fame","C137","15","4","2848.2"
"03-29-23 / 03:07 AM","Field","H","18","2","1665"
"03-29-23 / 03:07 AM","Field","N","10","2","2430"
"03-29-23 / 03:07 AM","Upper Concourse","449","1","1","774.2"
"03-29-23 / 03:07 AM","Upper Concourse","407","1","2","978.04"
"03-28-23 / 08:23 PM","Club Main","C235","8","2","1891.5"
"03-28-23 / 08:23 PM","Upper Concourse","407","15","4","711.98"
"03-28-23 / 08:23 PM","Upper Concourse","446","5","5","1112.4"
"03-28-23 / 08:23 PM","Club Main","C235","4","4","2151.1"
"03-28-23 / 08:23 PM","Upper Concourse","445","12","1","720"
"03-28-23 / 08:23 PM","Field","G","26","4","2667.5"
"03-28-23 / 08:23 PM","Upper Concourse","440","23","2","1035"
"03-28-23 / 08:23 PM","Upper Concourse","448","23","2","805.5"
"03-28-23 / 08:23 PM","Field","C","14","2","2412"
"03-28-23 / 05:19 PM","Mezzanine","305","1","2","972.16"
"03-28-23 / 05:19 PM","Hall of Fame","124","17","2","2700"
"03-28-23 / 05:19 PM","Hall of Fame","125","9","2","1672.12"
"03-28-23 / 05:19 PM","Club Hall of Fame","C114","19","4","2950"
"03-28-23 / 05:19 PM","Hall of Fame","125","19","2","1686.83"
"03-28-23 / 05:19 PM","Mezzanine","342","13","2","652.5"
"03-28-23 / 05:19 PM","Club Main","C206","1","2","895.5"
"03-28-23 / 05:19 PM","Field","F","6","2","1800"
"03-28-23 / 05:19 PM","Field","N","20","2","1710"
"03-28-23 / 05:19 PM","Upper Concourse","410","28","2","810"
"03-28-23 / 05:19 PM","Main","219","6","1","900"
"03-28-23 / 05:19 PM","Upper Concourse","446","10","1","630"
"03-28-23 / 05:19 PM","Hall of Fame","127","14","3","2520"
"03-28-23 / 05:19 PM","Mezzanine","303","12","2","673.18"
"03-28-23 / 05:19 PM","Mezzanine","343","13","2","671.24"
"03-28-23 / 05:19 PM","Club Main","C235","7","2","2032.15"
"03-28-23 / 05:19 PM","Upper Concourse","450","24","3","873"
"03-28-23 / 05:19 PM","Club Hall of Fame","C107","18","1","1125"
"03-28-23 / 05:19 PM","Field","D","17","2","2250"
"03-28-23 / 05:19 PM","Field","H ADA","2","1","1260"
"03-28-23 / 02:15 PM","Standing Room Only","Standing Room","134","2","630.5"
"03-28-23 / 02:15 PM","Club Hall of Fame","C136","7","2","2520"
"03-28-23 / 02:15 PM","Upper Concourse","407","1","4","978.04"
"03-28-23 / 02:15 PM","Club Hall of Fame","C136","9","4","3880"
"03-28-23 / 02:15 PM","Mezzanine","325","1","2","1284.28"
"03-28-23 / 02:15 PM","Main","217","12","2","1417.07"
"03-28-23 / 02:15 PM","Hall of Fame","128","8","2","2250"
"03-28-23 / 02:15 PM","Club Hall of Fame","C132","19","2","1799.1"
"03-28-23 / 02:15 PM","Field","J","4","2","2340"
"03-28-23 / 11:50 AM","Mezzanine","342","5","2","630"
"03-28-23 / 11:50 AM","Main","227","10","2","1327.5"
"03-28-23 / 11:49 AM","Field","H","8","4","2438.24"
"03-28-23 / 11:49 AM","Silver Suite","SV478","SF","7","1333.75"
"03-28-23 / 11:49 AM","Hall of Fame","127","12","2","1350"
"03-28-23 / 11:49 AM","Upper Concourse","447","23","6","842.93"
"03-28-23 / 11:49 AM","Club Main","C207","12","6","1000"
"03-28-23 / 11:49 AM","Hall of Fame","142","21","1","720"
"03-28-23 / 11:49 AM","Main","225","13","2","899.1"
"03-28-23 / 10:13 AM","Standing Room Only","Standing Room","","3","621"
"03-28-23 / 10:13 AM","Upper Concourse","411","23","2","860.39"
"03-28-23 / 10:13 AM","Club Main","C235","13","1","1710"
"03-28-23 / 10:13 AM","Upper Concourse","407","15","1","504"
"03-28-23 / 08:41 AM","Mezzanine","343","1","2","585"
"03-28-23 / 07:09 AM","Club Mezzanine","C338","9","1","630"
"03-28-23 / 04:42 AM","Hall of Fame","121","22","4","1619.1"
"03-28-23 / 04:42 AM","Field","F","19","1","1295.56"
"03-28-23 / 04:42 AM","Field","A","21","2","1758.27"
"03-28-23 / 04:42 AM","Hall of Fame","125","9","2","1728.09"
"03-28-23 / 04:42 AM","Field","A","25","2","2520"
"03-28-23 / 04:42 AM","Mezzanine","329","6","4","1500"
"03-28-23 / 02:16 AM","Club Main","C211","7","2","1552.5"
"03-28-23 / 02:16 AM","Club Main","C208","10","1","855"
"03-28-23 / 02:16 AM","Mezzanine","327","13","1","759.51"
"03-28-23 / 02:16 AM","Upper Concourse","410","4","3","899.1"
"03-28-23 / 02:16 AM","Field","L","15","2","1800"
"03-28-23 / 02:16 AM","Upper Concourse","421","2","1","720"
"03-28-23 / 02:16 AM","Club Mezzanine","C338","3","2","1100"
"03-28-23 / 02:16 AM","Field","D","16","2","2070"
"03-28-23 / 02:16 AM","Main","240","2","1","675"
"03-27-23 / 11:17 PM","Club Main","C210","14","2","1800"
"03-27-23 / 11:17 PM","Standing Room Only","Standing Room","","1","540"
"03-27-23 / 11:17 PM","Club Hall of Fame","C110","20","6","2910"
"03-27-23 / 11:17 PM","Main","230","4","2","1666"
"03-27-23 / 11:17 PM","Upper Concourse","432","19","2","900"
"03-27-23 / 11:17 PM","Club Mezzanine","C337","6","2","1125"
"03-27-23 / 11:17 PM","Hall of Fame","142","4","2","1276.73"
"03-27-23 / 11:17 PM","Upper Concourse","449","10","2","630"
"03-27-23 / 11:17 PM","Hall of Fame","124","11","1","1088.72"
"03-27-23 / 11:17 PM","Upper Concourse","442","27","1","675"
"03-27-23 / 11:17 PM","Field","E","17","4","2522"
"03-27-23 / 11:17 PM","Hall of Fame","102","2","2","910"
"03-27-23 / 11:17 PM","Field","N","15","2","1998"
"03-27-23 / 07:48 PM","Club Mezzanine","C309","1","3","1761.3"
"03-27-23 / 07:48 PM","Club Hall of Fame","C139","16","2","1887.12"
"03-27-23 / 07:48 PM","Club Main","C233","6","4","1887.12"
"03-27-23 / 07:48 PM","Mezzanine","342","11","3","801"
"03-27-23 / 07:48 PM","Mezzanine","327","","3","1547"
"03-27-23 / 07:48 PM","Mezzanine","318","9","2","1474.2"
"03-27-23 / 04:57 PM","Upper Concourse","449","3","1","450"
"03-27-23 / 04:57 PM","Upper Concourse","440","28","2","1185.22"
"03-27-23 / 04:56 PM","Club Mezzanine","C338","2","2","990"
"03-27-23 / 04:56 PM","Main","217","6","2","1612.1"
"03-27-23 / 04:56 PM","Upper Concourse","413","2","1","626.62"
"03-27-23 / 04:56 PM","Club Hall of Fame","C114","10","3","1794.5"
"03-27-23 / 04:56 PM","Field","P","20","2","1980"
"03-27-23 / 04:56 PM","Upper Concourse","416","3","2","945"
"03-27-23 / 04:56 PM","Field","E","11","1","1485"
"03-27-23 / 04:56 PM","Hall of Fame","120","22","2","1575"
"03-27-23 / 04:56 PM","Upper Concourse","444","3","6","1350"
"03-27-23 / 04:56 PM","Mezzanine","343","4","6","1045.15"
"03-27-23 / 04:56 PM","Field","C","23","2","2025"
"03-27-23 / 02:00 PM","Main","242","9","1","544.17"
"03-27-23 / 02:00 PM","Club Hall of Fame","C110","17","1","1638"
"03-27-23 / 02:00 PM","Club Main","C235","2","7","2597"
"03-27-23 / 02:00 PM","Hall of Fame","144","4","1","567.45"
"03-27-23 / 02:00 PM","Club Hall of Fame","C114","17","5","2614.15"
"03-27-23 / 02:00 PM","Upper Concourse","445","15","2","854.88"
"03-27-23 / 02:00 PM","Upper Concourse","417","25","2","675"
"03-27-23 / 02:00 PM","Club Hall of Fame","C139","8","2","1350"
"03-27-23 / 02:00 PM","Field","N","9","4","3893.4"
"03-27-23 / 02:00 PM","Upper Concourse","445","23","2","737.1"
"03-27-23 / 02:00 PM","Hall of Fame","103","4","2","899"
"03-27-23 / 02:00 PM","Hall of Fame","120","9","1","1125"
"03-27-23 / 02:00 PM","Club Main","C210","3","2","1798.38"
"03-27-23 / 02:00 PM","Club Mezzanine","C313","10","2","1400"
"03-27-23 / 02:00 PM","Club Main","C211","3","1","1305"
"03-27-23 / 02:00 PM","Upper Concourse","414","20","2","900"
"03-27-23 / 02:00 PM","Upper Concourse","439","29","3","950"
