"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-29-23 / 10:40 PM","Field","A","24","2","2707.12"
"07-29-23 / 05:23 PM","400-Level","420","24","2","1208.07"
"07-29-23 / 05:23 PM","200-Level","224","10","2","1068.74"
"07-29-23 / 01:00 PM","200-Level Club","C241","12W","2","2137.5"
"07-29-23 / 09:46 AM","400-Level","419","10","1","1045.65"
"07-29-23 / 09:45 AM","300-Level","308","6","2","2392.21"
"07-29-23 / 09:45 AM","Field","P","28","2","2379.04"
"07-29-23 / 09:45 AM","400-Level","406","12","2","1671.52"
"07-29-23 / 09:45 AM","100-Level","132","10","2","1474.88"
"07-29-23 / 09:45 AM","100-Level","111","11","1","1710"
"07-29-23 / 09:45 AM","100-Level Club","C141","29","2","3420"
"07-29-23 / 09:45 AM","100-Level","131","9","4","1573.2"
"07-29-23 / 09:45 AM","100-Level","131","13","4","1376.55"
"07-29-23 / 09:45 AM","100-Level","123","20","4","1229.06"
"07-29-23 / 09:45 AM","100-Level","131","31","4","1179.9"
"07-29-23 / 09:45 AM","100-Level","123","37","2","1105.8"
"07-29-23 / 09:45 AM","200-Level","225","11","2","1179.9"
"07-29-23 / 09:45 AM","400-Level","407","4","1","1539"
"07-29-23 / 09:45 AM","400-Level","403","9","2","1761.3"
"07-29-23 / 07:16 AM","Field","C","8","1","2436.75"
"07-29-23 / 07:16 AM","400-Level","400-Level","","1","1282.5"
"07-29-23 / 07:16 AM","100-Level","118","18","1","2119.45"
"07-29-23 / 07:16 AM","200-Level Club","C238","2","2","2285.32"
"07-29-23 / 07:16 AM","300-Level","319","5","1","1473.48"
"07-29-23 / 07:16 AM","400-Level","420","10","4","1289.18"
"07-29-23 / 07:16 AM","100-Level","123","23","2","1099.75"
"07-29-23 / 07:16 AM","300-Level","321","2","4","1289.18"
"07-29-23 / 07:16 AM","100-Level","132","6","1","1197.95"
"07-29-23 / 07:16 AM","100-Level Club","C117","13","4","2711.51"
"07-29-23 / 07:16 AM","400-Level","409","20","1","1749.93"
"07-29-23 / 07:16 AM","400-Level","417","15","1","1283.95"
"07-29-23 / 07:16 AM","400-Level","418","8","1","1362.9"
"07-29-23 / 07:16 AM","300-Level","301","6","1","1703.85"
"07-29-23 / 07:16 AM","100-Level","132","33","2","1244.02"
"07-29-23 / 07:16 AM","300-Level","321","1","1","1334.33"
"07-29-23 / 07:16 AM","400-Level","416","13","1","1474.4"
"07-29-23 / 07:16 AM","400-Level","407","26","1","1709.14"
"07-29-23 / 07:16 AM","400-Level","418","10","3","1519.55"
"07-29-23 / 07:16 AM","400-Level","419","18","3","1481.77"
"07-29-23 / 07:16 AM","200-Level Club","C238","3","1","2565"
"07-29-23 / 03:29 AM","100-Level","145","7","2","2580.2"
"07-29-23 / 03:29 AM","100-Level","134","3","3","2650.5"
"07-28-23 / 10:52 PM","100-Level","121","2","2","1336.18"
"07-28-23 / 06:03 PM","100-Level","122","10","2","1320.12"
"07-28-23 / 01:10 PM","100-Level","133","2","2","1290.1"
"07-28-23 / 01:10 PM","100-Level","133","11","1","855"
"07-28-23 / 01:10 PM","400-Level","418","26","3","961.88"
"07-28-23 / 01:09 PM","100-Level","131","36","1","755.63"
"07-28-23 / 01:09 PM","100-Level Club","C139","5","2","2392.98"
"07-28-23 / 01:09 PM","100-Level Club","C116","16","4","2764.5"
"07-28-23 / 01:09 PM","100-Level","110","37","2","2134.94"
"07-28-23 / 01:09 PM","100-Level","146","6","4","2032.34"
"07-28-23 / 01:09 PM","100-Level Club","C140","7","4","2202.05"
"07-28-23 / 01:09 PM","100-Level","133","3","4","1267.06"
"07-28-23 / 01:09 PM","100-Level Club","C135","6","2","2072.52"
"07-28-23 / 01:09 PM","100-Level","131","26","2","821.06"
"07-28-23 / 01:09 PM","100-Level","131","28","2","746.42"
"07-28-23 / 01:09 PM","100-Level","132","6","2","921.5"
"07-28-23 / 01:09 PM","400-Level","400-Level","","2","1154.25"
"07-28-23 / 01:09 PM","400-Level","420","27","2","787.88"
"07-28-23 / 01:09 PM","100-Level","123","18","4","842.18"
"07-28-23 / 01:09 PM","200-Level","224","19","2","740.99"
"07-28-23 / 01:09 PM","400-Level","419","13","2","812.25"
"07-28-23 / 01:09 PM","100-Level","123","24","4","812.25"
"07-28-23 / 01:09 PM","200-Level","224","15","2","806.31"
"07-28-23 / 01:09 PM","200-Level","204","10","1","1710"
"07-28-23 / 01:09 PM","200-Level","224","14","4","810.92"
"07-28-23 / 01:09 PM","100-Level Club","C113","30","1","2565"
"07-28-23 / 01:09 PM","100-Level","111","35W","2","1881"
"07-28-23 / 01:09 PM","400-Level","403","26","1","1746.24"
"07-28-23 / 01:09 PM","200-Level","201","19","2","2137.5"
"07-28-23 / 01:09 PM","200-Level","223","23","2","1273.95"
"07-28-23 / 01:09 PM","400-Level","403","16","1","1358.6"
"07-28-23 / 01:09 PM","200-Level","246","9","1","1583.46"
"07-28-23 / 01:09 PM","Field","J","30","2","2137.5"
"07-28-23 / 01:09 PM","100-Level","134","10","1","1710"
"07-28-23 / 01:09 PM","100-Level","134","28","1","1923.75"
"07-28-23 / 01:09 PM","Field","F","15","4","4702.5"
"07-28-23 / 01:09 PM","100-Level","104","11","1","1966.5"
"07-28-23 / 09:51 AM","100-Level","133","11","1","1377.5"
"07-28-23 / 09:51 AM","100-Level","111","17","1","1620.22"
"07-28-23 / 06:03 AM","200-Level","221","10","2","1700.6"
"07-28-23 / 06:03 AM","400-Level","420","25","2","773.78"
"07-28-23 / 06:03 AM","300-Level","305","4","1","1349.08"
"07-28-23 / 06:03 AM","100-Level","146","13","1","1881"
"07-28-23 / 06:03 AM","Field","B","5","3","3872.5"
"07-28-23 / 06:03 AM","400-Level","413","5","1","1282.5"
"07-28-23 / 06:02 AM","200-Level","208","16","1","1368"
"07-28-23 / 12:47 AM","Tower Suite","TS507","BAR","3","2534.12"
"07-28-23 / 12:47 AM","200-Level Club","C237","7","3","3670.8"
"07-28-23 / 12:47 AM","300-Level","320","5","1","1453.5"
"07-28-23 / 12:47 AM","100-Level","132","6","1","1859.62"
"07-28-23 / 12:47 AM","Field","D","20","1","2565"
"07-28-23 / 12:47 AM","400-Level","403","28","2","1502.66"
"07-28-23 / 12:46 AM","100-Level","110","37","4","4037.98"
"07-28-23 / 12:46 AM","400-Level","400-Level","8","2","2052"
"07-28-23 / 12:46 AM","400-Level","412","6","2","1584.98"
"07-28-23 / 12:46 AM","400-Level","404","9","2","1630.78"
"07-28-23 / 12:46 AM","400-Level","414","16","3","1849.45"
"07-28-23 / 12:46 AM","100-Level","109","15","2","2424.47"
"07-28-23 / 12:46 AM","100-Level","121","31","1","1368"
"07-28-23 / 12:46 AM","400-Level","401","23","1","1539"
"07-28-23 / 12:46 AM","200-Level","206","23","2","2539.65"
"07-28-23 / 12:46 AM","200-Level Club","C217","3","2","3151.1"
"07-28-23 / 12:46 AM","Field","H","12","2","2736"
"07-28-23 / 12:46 AM","100-Level","102","25","1","1838.25"
"07-28-23 / 12:46 AM","400-Level","404","20","2","2289.69"
"07-28-23 / 12:46 AM","100-Level","109","34","1","1881"
"07-28-23 / 12:46 AM","400-Level","406","28","2","1937.43"
"07-28-23 / 12:46 AM","200-Level","233","2","2","1336.18"
"07-28-23 / 12:46 AM","200-Level Club","C219","8","2","2073.38"
"07-28-23 / 12:46 AM","100-Level","146","19","2","2659.05"
"07-28-23 / 12:46 AM","400-Level","415","26","1","1051.65"
"07-28-23 / 12:46 AM","100-Level","104","4","1","2394.98"
"07-28-23 / 12:46 AM","400-Level","403","15","1","1026"
"07-28-23 / 12:46 AM","400-Level","411","28","1","1174.91"
"07-28-23 / 12:46 AM","100-Level","108","27","1","2351.25"
"07-28-23 / 12:46 AM","200-Level","222","4","2","1282.5"
"07-28-23 / 12:46 AM","400-Level","404","2","2","1624.5"
"07-28-23 / 12:46 AM","400-Level","408","18","2","1557.34"
"07-28-23 / 12:46 AM","100-Level","133","10","1","1428.32"
"07-28-23 / 12:46 AM","100-Level","121","7","1","1658.7"
"07-28-23 / 12:46 AM","400-Level","415","6","2","1561.94"
"07-28-23 / 12:46 AM","200-Level","201","11","2","3496"
"07-28-23 / 12:46 AM","400-Level","403","28","2","2072.45"
"07-28-23 / 12:46 AM","100-Level","122","18","2","1520"
"07-28-23 / 12:46 AM","200-Level Club","C237","6","2","2796.8"
"07-28-23 / 12:46 AM","200-Level","210","2","2","2308.5"
"07-28-23 / 12:46 AM","400-Level","411","3","2","1649.48"
"07-28-23 / 12:46 AM","Field","C","21","2","4446"
"07-28-23 / 12:46 AM","100-Level","143","14","1","1881"
"07-28-23 / 12:46 AM","100-Level Club","C140","21","1","3078"
"07-28-23 / 12:46 AM","100-Level","118","35","2","2394"
"07-28-23 / 12:46 AM","300-Level","312","1","1","1428.32"
"07-28-23 / 12:46 AM","400-Level","410","17","2","1603.41"
"07-28-23 / 12:46 AM","200-Level Club","C236","11","2","3847.5"
"07-28-23 / 12:46 AM","100-Level Club","C141","14","1","1710"
"07-28-23 / 12:46 AM","100-Level Club","C136","21","1","2351.25"
"07-28-23 / 12:46 AM","100-Level Club","C115","34","2","4702.5"
"07-28-23 / 12:46 AM","200-Level","222","7","1","1313.06"
"07-28-23 / 12:46 AM","Field","P","4","1","3847.5"
"07-28-23 / 12:46 AM","100-Level","142","29","2","2522.25"
"07-28-23 / 12:46 AM","400-Level","410","2","2","2992.5"
"07-28-23 / 12:46 AM","400-Level","419","25","2","1150.83"
"07-28-23 / 12:46 AM","100-Level","132","11","2","1197"
"07-27-23 / 07:06 PM","Field","L","3","1","3417.84"
"07-27-23 / 07:06 PM","400-Level","409","20","1","1290.1"
"07-27-23 / 07:06 PM","200-Level","200-Level","","2","1496.25"
"07-27-23 / 07:06 PM","100-Level Club","C136","23","2","2479.5"
"07-27-23 / 07:06 PM","100-Level Club","C137","8","1","2394"
"07-27-23 / 07:06 PM","400-Level","408","12","2","2052"
"07-27-23 / 07:06 PM","100-Level","108","33","1","1729"
"07-27-23 / 07:06 PM","200-Level","204","13","1","1538.14"
"07-27-23 / 07:06 PM","200-Level","243","11","3","1962.22"
"07-27-23 / 07:06 PM","100-Level Club","C135","20","2","2436.75"
"07-27-23 / 07:06 PM","100-Level Club","C139","11","1","2565"
"07-27-23 / 07:06 PM","400-Level","402","15","1","1026"
"07-27-23 / 07:06 PM","200-Level","206","13","2","2351.25"
"07-27-23 / 07:06 PM","200-Level Club","C219","12","1","1368"
"07-27-23 / 07:06 PM","300-Level","301","5","2","1923.75"
"07-27-23 / 07:06 PM","Field","Q","19","2","2889.82"
"07-27-23 / 07:06 PM","Field","H","23","1","2434.01"
"07-27-23 / 07:06 PM","200-Level","221","10","2","1474.88"
"07-27-23 / 07:06 PM","400-Level","400-Level","","2","1282.5"
"07-27-23 / 07:06 PM","100-Level","142","11","2","2810.21"
"07-27-23 / 07:06 PM","100-Level Club","C139","27","1","2257.68"
"07-27-23 / 07:06 PM","100-Level","103","6","1","2575.59"
"07-27-23 / 07:06 PM","100-Level","101","28","1","1773.89"
"07-27-23 / 07:06 PM","100-Level","120","26","1","1581.75"
"07-27-23 / 07:06 PM","Field","H","18","2","2599.2"
"07-27-23 / 07:06 PM","200-Level","221","8","1","1368"
"07-27-23 / 07:06 PM","Field","C","21","1","2004.12"
"07-27-23 / 07:06 PM","400-Level","414","25","2","1461.5"
"07-27-23 / 07:06 PM","100-Level","118","32","2","2831.2"
"07-27-23 / 07:06 PM","200-Level","234","11","1","1282.5"
"07-27-23 / 07:06 PM","300-Level","308","6","2","2992.5"
"07-27-23 / 07:06 PM","400-Level","418","9","2","1219.8"
"07-27-23 / 07:06 PM","400-Level","411","1","1","1393.95"
"07-27-23 / 07:06 PM","100-Level Club","115VIP","33","1","4275"
"07-27-23 / 07:06 PM","100-Level Club","C140","10","1","1966.5"
"07-27-23 / 07:06 PM","Field","Q","16","1","2051.14"
"07-27-23 / 07:06 PM","200-Level","224","18","6","1485.8"
"07-27-23 / 07:06 PM","100-Level","103","","2","3420"
"07-27-23 / 07:06 PM","300-Level","313","6","2","2255.83"
"07-27-23 / 07:06 PM","100-Level","145","35","2","2394"
"07-27-23 / 07:06 PM","200-Level","223","18","2","1710"
"07-27-23 / 07:06 PM","Field","J","21","1","5985"
"07-27-23 / 07:06 PM","200-Level Club","C216","22","2","2565"
"07-27-23 / 07:06 PM","100-Level","122","19","2","1474.4"
"07-27-23 / 07:06 PM","Field","H","25","2","2334.15"
"07-27-23 / 02:19 PM","100-Level Club","C137","15","3","4155.3"
"07-27-23 / 02:19 PM","400-Level","413","21","1","1239.75"
"07-27-23 / 02:19 PM","400-Level","417","14","1","1228.66"
"07-27-23 / 02:19 PM","400-Level","406","13","3","2132.35"
"07-27-23 / 02:19 PM","400-Level","411","21","3","2181.19"
"07-27-23 / 02:19 PM","100-Level","111","30","1","1496.25"
"07-27-23 / 02:19 PM","200-Level","207","5","2","2094.75"
"07-27-23 / 02:19 PM","100-Level","122","31","1","855"
"07-27-23 / 02:19 PM","400-Level","412","22","1","1539"
"07-27-23 / 02:19 PM","300-Level","313","1","2","2126.82"
"07-27-23 / 02:19 PM","400-Level","404","25","3","1936.07"
"07-27-23 / 02:19 PM","100-Level","120","2","2","1842.08"
"07-27-23 / 02:19 PM","100-Level","119","24","2","2137.5"
"07-27-23 / 02:19 PM","400-Level","401","12","1","1179.9"
"07-27-23 / 02:19 PM","200-Level","202","20","2","2223"
"07-27-23 / 02:19 PM","200-Level","210","9","1","1624.5"
"07-27-23 / 02:19 PM","100-Level","120","28","2","1795.5"
"07-27-23 / 02:18 PM","100-Level Club","C135","7","1","2137.5"
"07-27-23 / 02:18 PM","200-Level","206","18","1","1521.04"
"07-27-23 / 02:18 PM","100-Level","106","33","2","2272.4"
"07-27-23 / 02:18 PM","400-Level","413","3","5","2251.22"
"07-27-23 / 02:18 PM","400-Level","406","2","4","2299.48"
"07-27-23 / 02:18 PM","200-Level","200-Level","243","2","1282.5"
"07-27-23 / 02:18 PM","Field","N","15","1","2185.38"
"07-27-23 / 02:18 PM","Field","N","11","2","2821.5"
"07-27-23 / 02:18 PM","100-Level","103","6","1","2565"
"07-27-23 / 02:18 PM","400-Level","403","9","3","2313.54"
"07-27-23 / 02:18 PM","Field","J","30","6","4607.46"
"07-27-23 / 10:29 AM","Field","H","23","2","2308.5"
"07-27-23 / 10:29 AM","Field","C","10","2","3069.45"
"07-27-23 / 10:29 AM","100-Level","104","37","2","2522.25"
"07-27-23 / 06:43 AM","Field","E","9","2","3817.1"
"07-27-23 / 06:43 AM","200-Level Club","C237","9","1","1778.21"
"07-27-23 / 06:43 AM","200-Level","209","12","1","1699.74"
"07-27-23 / 06:43 AM","Field","Q","22","1","3410.6"
"07-27-23 / 06:43 AM","400-Level","407","7","1","1539"
"07-27-23 / 06:43 AM","100-Level","107","30","2","3249"
"07-27-23 / 06:43 AM","200-Level Club","C236","7","2","1956.24"
"07-27-23 / 06:43 AM","400-Level","403","10","1","1111.5"
"07-27-23 / 06:43 AM","100-Level","102","20","3","3420"
"07-27-23 / 12:51 AM","400-Level","412","12","2","2436.75"
"07-27-23 / 12:51 AM","Field","H","14","2","3164.47"
"07-27-23 / 12:51 AM","100-Level","144","4","2","2792.07"
"07-27-23 / 12:51 AM","300-Level","310","4","2","1781.82"
"07-27-23 / 12:51 AM","400-Level","416","4","2","1214"
"07-27-23 / 12:51 AM","Field","N","20","1","2992.5"
"07-27-23 / 12:51 AM","100-Level","120","27","2","2042.5"
"07-27-23 / 12:51 AM","100-Level","101","19","2","2492.66"
"07-27-23 / 12:51 AM","400-Level","402","8","1","1282.5"
"07-27-23 / 12:51 AM","200-Level Club","C237","11","1","1710"
"07-27-23 / 12:51 AM","Field","J","13","2","2500.88"
"07-27-23 / 12:51 AM","400-Level","410","13","1","1238.5"
"07-27-23 / 12:51 AM","100-Level Club","138VIP","14","1","2992.5"
"07-27-23 / 12:51 AM","100-Level Club","C114","16","2","3206.25"
"07-27-23 / 12:51 AM","300-Level","307","8","2","1774.81"
"07-27-23 / 12:51 AM","400-Level","407","","1","1197"
"07-27-23 / 12:51 AM","100-Level Club","C117","34","2","3087.5"
"07-27-23 / 12:51 AM","400-Level","410","4","2","1695.56"
"07-27-23 / 12:51 AM","400-Level","416","14","2","1405.29"
"07-27-23 / 12:51 AM","200-Level Club","C216","3","2","2992.5"
"07-27-23 / 12:51 AM","200-Level","223","9","2","1325.25"
"07-27-23 / 12:51 AM","100-Level","143","34","2","2263.76"
"07-27-23 / 12:51 AM","300-Level","304","8","2","1962.22"
"07-27-23 / 12:51 AM","400-Level","408","21","2","2137.5"
"07-27-23 / 12:51 AM","Field","K","15","1","2850.57"
"07-27-23 / 12:51 AM","100-Level Club","C136","28","2","3061.33"
"07-27-23 / 12:51 AM","300-Level","302","7","1","2137.5"
"07-27-23 / 12:51 AM","400-Level","417","10","2","1154.25"
"07-27-23 / 12:51 AM","Field","J","8","1","2678.72"
"07-27-23 / 12:51 AM","200-Level Club","C240","8","5","3847.5"
"07-26-23 / 07:09 PM","Field","E","9","2","3891.58"
"07-26-23 / 07:09 PM","200-Level","203","21","1","2133.22"
"07-26-23 / 07:09 PM","100-Level Club","C115","26","3","3249"
"07-26-23 / 07:09 PM","200-Level","244","2","2","2992.5"
"07-26-23 / 07:09 PM","300-Level","305","1","1","1654.42"
"07-26-23 / 07:09 PM","200-Level","243","1","2","2821.5"
"07-26-23 / 07:09 PM","Field","A","19","1","2565"
"07-26-23 / 07:09 PM","100-Level","132","19","2","1368"
"07-26-23 / 07:09 PM","400-Level","415","6","1","1111.5"
"07-26-23 / 07:09 PM","100-Level","143","21","1","3336.21"
"07-26-23 / 07:09 PM","200-Level","234","5","2","1368"
"07-26-23 / 07:09 PM","300-Level","316","1","2","1966.48"
"07-26-23 / 07:09 PM","200-Level","222","23","1","1068.75"
"07-26-23 / 07:09 PM","Field","N","12","2","4275"
"07-26-23 / 07:09 PM","400-Level","408","24","1","1410.75"
"07-26-23 / 07:09 PM","300-Level","321","4","2","1239.75"
"07-26-23 / 07:09 PM","100-Level","109","34","1","1951.11"
"07-26-23 / 07:09 PM","Field","E","12","2","3515.58"
"07-26-23 / 07:09 PM","Field","A","24","4","5063.74"
"07-26-23 / 07:09 PM","100-Level Club","C140","26","1","1710"
"07-26-23 / 02:11 PM","Field","N","20","1","5130"
"07-26-23 / 02:11 PM","400-Level","419","22","3","1311.31"
"07-26-23 / 02:11 PM","400-Level","402","9","4","2316.65"
"07-26-23 / 02:11 PM","100-Level","100-Level","25","1","2137.5"
"07-26-23 / 02:11 PM","400-Level","413","9","2","1805"
"07-26-23 / 02:11 PM","300-Level","316","","2","1700.6"
"07-26-23 / 02:11 PM","200-Level","221","17","1","1111.5"
"07-26-23 / 02:11 PM","300-Level","305","2","1","1900.66"
"07-26-23 / 02:11 PM","400-Level","404","9","1","1197"
"07-26-23 / 02:11 PM","200-Level","210","13","2","2137.5"
"07-26-23 / 02:11 PM","400-Level","408","18","2","1542.59"
"07-26-23 / 02:11 PM","200-Level","204","13","1","2009.25"
"07-26-23 / 02:11 PM","400-Level","417","23","2","1067.1"
"07-26-23 / 02:11 PM","200-Level","202","10","1","1615.95"
"07-26-23 / 02:11 PM","200-Level","244","1","2","3001.05"
"07-26-23 / 02:11 PM","300-Level","315","1","2","1987.68"
"07-26-23 / 02:11 PM","200-Level Club","C215","23","3","3284.16"
"07-26-23 / 02:10 PM","200-Level","203","8","2","2992.5"
"07-26-23 / 02:10 PM","400-Level","412","12","2","1966.5"
"07-26-23 / 02:10 PM","Field","A","20","2","2987.37"
"07-26-23 / 02:10 PM","100-Level","108","19","2","2265.75"
"07-26-23 / 02:10 PM","200-Level","245","14","2","2094.75"
"07-26-23 / 02:10 PM","300-Level","310","4","2","1785.24"
"07-26-23 / 02:10 PM","100-Level","144","4","2","2792.07"
"07-26-23 / 02:10 PM","Field","H","14","2","3164.47"
"07-26-23 / 02:10 PM","100-Level","144","5","2","2605.87"
"07-26-23 / 09:40 AM","100-Level Club","C117","14","1","2088.12"
"07-26-23 / 09:40 AM","200-Level Club","C219","8","2","1923.17"
"07-26-23 / 09:40 AM","400-Level","412","6","2","1710"
"07-26-23 / 09:40 AM","400-Level","414","10","2","1624.5"
"07-26-23 / 09:40 AM","300-Level","305","4","1","1539"
"07-26-23 / 09:40 AM","200-Level Club","C238","8","1","1752.75"
"07-26-23 / 09:40 AM","100-Level Club","C113","33","1","1881"
"07-26-23 / 06:14 AM","Field","M","16","2","2693.25"
"07-26-23 / 06:14 AM","400-Level","417","19","2","1068.75"
"07-26-23 / 06:14 AM","Field","N","4","2","4275"
"07-26-23 / 06:14 AM","Field","E","9","2","3975.37"
"07-26-23 / 06:14 AM","100-Level Club","C116","32","2","2736"
"07-26-23 / 06:14 AM","100-Level","101","11","1","1966.5"
"07-26-23 / 06:14 AM","200-Level Club","C237","9","1","1834.07"
"07-26-23 / 06:14 AM","100-Level Club","C136","33","2","2565"
"07-26-23 / 06:14 AM","200-Level Club","C218","21","2","1915.2"
"07-26-23 / 06:14 AM","Field","G","33","4","4084.96"
"07-26-23 / 06:14 AM","400-Level","417","14","2","1109.79"
"07-26-23 / 06:14 AM","Field","E","15","3","4916.25"
"07-26-23 / 06:14 AM","200-Level Club","C214","23","1","1678.05"
"07-26-23 / 06:14 AM","Field","P","27","1","1966.5"
"07-26-23 / 06:14 AM","Field","E","16","2","2736"
"07-26-23 / 06:14 AM","400-Level","415","19","4","1385"
"07-26-23 / 12:42 AM","100-Level","102","18","2","2565"
"07-26-23 / 12:42 AM","200-Level","208","14","2","2272.4"
"07-26-23 / 12:42 AM","400-Level","418","22","3","1601.99"
"07-26-23 / 12:42 AM","100-Level","100-Level","21","1","1496.25"
"07-26-23 / 12:42 AM","200-Level","207","8","1","1624.5"
"07-26-23 / 12:42 AM","100-Level Club","C117","15","2","3162.64"
"07-26-23 / 12:42 AM","400-Level","419","22","4","1311.31"
"07-26-23 / 12:42 AM","Field","C","22","2","2992.5"
"07-26-23 / 12:42 AM","Field","N","10","2","2747.12"
"07-26-23 / 12:42 AM","200-Level","201","14","2","2137.5"
"07-26-23 / 12:42 AM","100-Level","100-Level","","2","1624.5"
"07-26-23 / 12:42 AM","Field","F","13","2","2990.79"
"07-26-23 / 12:42 AM","300-Level","313","1","2","2156.31"
"07-26-23 / 12:42 AM","200-Level","201","15","1","1710"
"07-26-23 / 12:41 AM","100-Level Club","C135","24","4","5643"
"07-26-23 / 12:41 AM","100-Level","109","36","1","3206.25"
"07-26-23 / 12:41 AM","100-Level","120","23","1","1282.5"
"07-26-23 / 12:41 AM","200-Level Club","C215","19","2","2062.26"
"07-26-23 / 12:41 AM","400-Level","411","2","2","1881"
"07-26-23 / 12:41 AM","200-Level","206","13","2","2223"
"07-26-23 / 12:41 AM","Field","B","5","6","4957.19"
"07-26-23 / 12:41 AM","Field","D","20","2","3231.9"
"07-26-23 / 12:41 AM","Field","J","20","2","3377.25"
"07-25-23 / 07:31 PM","200-Level","234","11","1","1410.75"
"07-25-23 / 07:30 PM","100-Level","112","11","1","1966.5"
"07-25-23 / 07:30 PM","100-Level Club","115VIP","11","2","4830.75"
"07-25-23 / 07:30 PM","300-Level","320","2","1","868.68"
"07-25-23 / 07:30 PM","200-Level","200-Level","12","2","1623.64"
"07-25-23 / 07:30 PM","200-Level Club","C216","16","1","1627.37"
"07-25-23 / 07:30 PM","400-Level","414","9","2","1410.75"
"07-25-23 / 07:30 PM","Field","G","27","2","2394"
"07-25-23 / 07:30 PM","400-Level","400-Level","9","4","1282.5"
"07-25-23 / 07:30 PM","100-Level","112","28","2","2565"
"07-25-23 / 07:30 PM","200-Level","204","17","1","1624.5"
"07-25-23 / 07:30 PM","400-Level","406","15","2","1580.37"
"07-25-23 / 07:30 PM","400-Level","407","25","2","1538.14"
"07-25-23 / 07:30 PM","400-Level","400-Level","","2","2864.25"
"07-25-23 / 07:30 PM","400-Level","405","2","2","2763.58"
"07-25-23 / 07:30 PM","200-Level Club","C214","11","2","2137.5"
"07-25-23 / 07:30 PM","100-Level","110","24","2","2821.5"
"07-25-23 / 07:30 PM","Field","N","2","2","5529"
"07-25-23 / 07:30 PM","100-Level","142","26","4","3334.5"
"07-25-23 / 07:30 PM","100-Level","112","24","1","1937.73"
"07-25-23 / 07:30 PM","300-Level","305","2","2","1968.32"
"07-25-23 / 07:30 PM","200-Level","210","18","2","2265.75"
"07-25-23 / 07:30 PM","200-Level","207","1","2","2385.45"
"07-25-23 / 07:30 PM","300-Level","308","7","3","2223.58"
"07-25-23 / 07:30 PM","400-Level","417","2","1","919.12"
"07-25-23 / 07:30 PM","400-Level","411","2","2","1881"
"07-25-23 / 07:30 PM","400-Level","409","9","1","1197"
"07-25-23 / 07:30 PM","100-Level","132","30","3","1368"
"07-25-23 / 07:30 PM","200-Level","222","8","4","1438.96"
"07-25-23 / 07:30 PM","400-Level","401","26","1","1278.22"
"07-25-23 / 07:30 PM","300-Level","300-Level","","2","2949.75"
"07-25-23 / 07:30 PM","Field","K","10","2","3206.25"
"07-25-23 / 07:30 PM","Field","N","11","2","2992.5"
"07-25-23 / 07:30 PM","Field","A","19","2","3398.62"
"07-25-23 / 02:58 PM","200-Level","234","5","4","1496.25"
"07-25-23 / 02:58 PM","100-Level","108","26","2","1923.75"
"07-25-23 / 02:58 PM","200-Level","205","21","1","1282.5"
"07-25-23 / 02:58 PM","400-Level","419","13","1","845.02"
"07-25-23 / 02:58 PM","400-Level","402","1","2","1496.25"
"07-25-23 / 02:58 PM","100-Level Club","C141","32","1","2137.5"
"07-25-23 / 02:58 PM","200-Level Club","C238","4","1","1453.5"
"07-25-23 / 02:58 PM","100-Level","132","21","1","940.5"
"07-25-23 / 02:58 PM","400-Level","406","28","2","2565"
"07-25-23 / 02:58 PM","400-Level","403","27","1","1162.01"
"07-25-23 / 02:58 PM","100-Level","132","20","1","1197"
"07-25-23 / 02:58 PM","400-Level","403","19","1","1282.5"
"07-25-23 / 02:58 PM","200-Level","245","","1","1513.35"
"07-25-23 / 02:58 PM","100-Level","134","6","4","2988.22"
"07-25-23 / 02:58 PM","100-Level","122","14","2","1282.5"
"07-25-23 / 11:18 AM","100-Level Club","138VIP","14","2","2992.5"
"07-25-23 / 11:18 AM","400-Level","419","22","4","1311.31"
"07-25-23 / 11:18 AM","400-Level","413","3","2","1436.4"
"07-25-23 / 11:18 AM","400-Level","413","17","2","1638.43"
"07-25-23 / 11:18 AM","100-Level","109","109","2","2474.37"
"07-25-23 / 11:18 AM","300-Level","302","8","3","2445.92"
"07-25-23 / 11:18 AM","400-Level","403","26","2","2467.15"
"07-25-23 / 11:18 AM","Field","N","20","2","4730.72"
"07-25-23 / 11:18 AM","400-Level","402","26","2","2509.04"
"07-25-23 / 11:18 AM","100-Level","102","21","1","3051.5"
"07-25-23 / 08:14 AM","200-Level","205","16","1","1368"
"07-25-23 / 08:14 AM","200-Level","210","5","2","2110.14"
"07-25-23 / 08:14 AM","200-Level","207","15","2","2394"
"07-25-23 / 08:14 AM","400-Level","403","16","2","2256.75"
"07-25-23 / 04:11 AM","100-Level","142","14","1","1795.5"
"07-25-23 / 04:11 AM","400-Level","412","2","2","1685.77"
"07-25-23 / 04:11 AM","100-Level","146","25","1","1710"
"07-25-23 / 04:11 AM","400-Level","419","20","4","950.76"
"07-25-23 / 04:11 AM","400-Level","400-Level","10","1","1026"
"07-25-23 / 04:11 AM","400-Level","410","2","2","2045.73"
"07-25-23 / 04:11 AM","Field","K","7","1","2137.5"
"07-25-23 / 04:11 AM","400-Level","417","10","2","1159.38"
"07-25-23 / 04:11 AM","Field","H","25","1","1838.25"
"07-25-23 / 04:11 AM","100-Level","120","27","1","2308.5"
