"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-21-24 / 07:39 AM","Lower Tier","102","12","2","749.25"
"04-20-24 / 04:29 PM","Lower Tier","130","9","2","825.51"
"04-20-24 / 04:29 PM","Upper Tier","332","10","2","362.94"
"04-20-24 / 04:29 PM","Lower Tier","127","21","2","563.51"
"04-20-24 / 04:29 PM","Upper Tier","314","14","2","329.44"
"04-20-24 / 09:21 AM","Front Floor","Front Right Standing Room Only","","2","877.77"
"04-20-24 / 09:21 AM","Lower Tier","134","18","1","422.94"
"04-20-24 / 09:21 AM","Upper Tier","304","8","2","382.95"
"04-20-24 / 12:54 AM","Middle Tier","211","1","4","485.26"
"04-20-24 / 12:54 AM","Lower Tier","114","","1","383.33"
"04-20-24 / 12:54 AM","Lower Tier","130","10","1","514.49"
"04-20-24 / 12:54 AM","Middle Tier","206","11","1","336.65"
"04-19-24 / 04:44 PM","Floor","Standing Room Only","","1","396.76"
"04-19-24 / 04:44 PM","Upper Tier","301","8","1","301.26"
"04-19-24 / 04:44 PM","Upper Tier","328","8","2","540.35"
"04-19-24 / 04:44 PM","Lower Tier","126","23","1","303.29"
"04-19-24 / 04:44 PM","Upper Tier","335","19","1","454.93"
"04-19-24 / 09:29 AM","Upper Tier","315","5","2","543.5"
"04-19-24 / 09:29 AM","Lower Tier","112","12","2","888.95"
"04-19-24 / 12:31 AM","Lower Tier","102","12","1","723.94"
"04-18-24 / 03:57 PM","Upper Tier","327","3","2","357.4"
"04-18-24 / 03:57 PM","Upper Tier","301","","2","403.51"
"04-18-24 / 03:57 PM","Upper Tier","336","4","1","328.84"
"04-18-24 / 03:57 PM","Upper Tier","303","13","4","408.77"
"04-18-24 / 03:57 PM","Upper Tier","301","13","3","557.5"
"04-17-24 / 05:14 PM","Lower Tier","137","19","1","291.4"
"04-17-24 / 05:14 PM","Upper Tier","304","19","2","393.99"
"04-17-24 / 05:14 PM","Upper Tier","302","13","2","681.28"
"04-17-24 / 05:14 PM","Upper Tier","327","3","3","414.84"
"04-17-24 / 05:14 PM","Upper Tier","308","11","2","432.54"
"04-17-24 / 05:14 PM","Upper Tier","336","1","2","397.46"
"04-17-24 / 09:50 AM","Upper Tier","337","11","1","422.49"
"04-17-24 / 09:50 AM","Upper Tier","301","1","1","302.05"
"04-17-24 / 12:57 AM","Upper Tier","333","10","2","372.28"
"04-15-24 / 10:09 PM","Front Floor","Front Right Standing Room Only","","2","476.73"
"04-15-24 / 10:09 PM","Lower Tier","129","12","2","924.76"
"04-15-24 / 10:09 PM","Lower Tier","132","6","2","518.5"
"04-15-24 / 10:09 PM","Lower Tier","132","","2","1213.96"
"04-15-24 / 02:05 PM","Lower Tier","130","6","1","541.34"
"04-15-24 / 02:05 PM","Middle Tier","213","14","1","562.98"
"04-15-24 / 06:38 AM","Upper Tier","309","9","1","345.77"
"04-14-24 / 10:35 PM","Upper Tier","303","5","2","447.55"
"04-14-24 / 10:35 PM","Lower Tier","102","5","2","563.27"
"04-14-24 / 10:35 PM","Lower Tier","140","6","3","811.2"
"04-14-24 / 02:58 PM","Upper Tier","335","5","3","468.47"
"04-14-24 / 08:10 AM","Middle Tier","206","9","1","779.93"
"04-14-24 / 08:10 AM","Middle Tier","211","9","1","606.61"
"04-14-24 / 08:10 AM","Upper Tier","308","15","2","456.16"
"04-13-24 / 11:49 PM","Floor","Standing Room Only","","2","483.73"
"04-13-24 / 11:49 PM","Lower Tier","131","7","1","517.2"
"04-13-24 / 03:12 PM","Lower Tier","106","10","1","476.62"
"04-13-24 / 03:12 PM","Middle Tier","238","4","1","519.95"
"04-13-24 / 03:12 PM","Middle Tier","210","8","1","330.05"
"04-13-24 / 03:12 PM","Upper Tier","313","9","1","727.21"
"04-12-24 / 12:16 PM","Upper Tier","334","7","1","398.67"
"04-12-24 / 03:21 AM","Upper Tier","316","9","1","402.42"
"04-11-24 / 07:09 PM","Front Floor","Front Left Standing Room Only","","2","474.92"
"04-11-24 / 11:27 AM","Lower Tier","140","17","2","1021.36"
"04-11-24 / 11:27 AM","Upper Tier","337","7","2","980.65"
"04-11-24 / 02:34 AM","Lower Tier","107","18","3","582.49"
"04-11-24 / 02:34 AM","Upper Tier","339","8","1","384.91"
"04-10-24 / 05:24 PM","Middle Tier","210","10","2","846.19"
"04-10-24 / 05:24 PM","Upper Tier","331","3","2","490.76"
"04-10-24 / 05:24 PM","Upper Tier","326","11","1","309.58"
"04-10-24 / 09:24 AM","Lower Tier","139","8","2","848.3"
"04-10-24 / 09:24 AM","Upper Tier","330","16","2","467.79"
"04-09-24 / 11:31 PM","Front Floor","Front Right Standing Room Only","","2","535.74"
"04-09-24 / 11:31 PM","Lower Tier","112","14","4","1265.34"
"04-09-24 / 11:31 PM","Upper Tier","311","8","2","515.13"
"04-09-24 / 02:54 PM","Lower Tier","128","3","2","1202.5"
"04-09-24 / 02:54 PM","Middle Tier","215","","2","620.63"
"04-09-24 / 02:54 PM","Upper Tier","312","9","1","502.53"
"04-09-24 / 07:50 AM","Upper Tier","328","1","4","524.84"
"04-08-24 / 01:58 PM","Lower Tier","109","22","2","705.39"
"04-08-24 / 01:58 PM","Upper Tier","340","17","2","469.35"
"04-08-24 / 01:58 PM","Lower Tier","103","17","2","1056.89"
"04-08-24 / 01:58 PM","Middle Tier","212","9","2","1212.51"
"04-08-24 / 01:58 PM","Upper Tier","302","19","2","452.03"
"04-08-24 / 01:58 PM","Lower Tier","112","12","2","1154.68"
"04-08-24 / 05:44 AM","Lower Tier","129","12","2","895.35"
"04-07-24 / 09:09 PM","Front Floor","Front Right Standing Room Only","","1","556.71"
"04-07-24 / 09:09 PM","Middle Tier","226","13","1","488.65"
"04-07-24 / 09:09 PM","Lower Tier","106","9","2","617.17"
"04-07-24 / 01:04 PM","Upper Tier","331","10","2","493.73"
"04-06-24 / 07:26 PM","Front Floor","Front Left Standing Room Only","","1","528.07"
"04-06-24 / 07:26 PM","Lower Tier","101","22","2","555.29"
"04-06-24 / 07:26 PM","Upper Tier","308","10","1","401.21"
"04-06-24 / 11:01 AM","Lower Tier","113","21","1","440.15"
"04-06-24 / 11:01 AM","Upper Tier","326","12","2","428.09"
"04-06-24 / 01:13 AM","Upper Tier","330","8","2","455.38"
"04-06-24 / 01:13 AM","Lower Tier","111","5","2","925"
"04-05-24 / 02:40 PM","Front Floor","Front Left Standing Room Only","","1","527.38"
"04-05-24 / 02:40 PM","Lower Tier","127","","1","811.2"
"04-05-24 / 02:40 PM","Upper Tier","329","19","1","624.56"
"04-05-24 / 02:40 PM","Upper Tier","338","","1","513.75"
"04-05-24 / 05:36 AM","Upper Tier","310","3","2","566.46"
"04-05-24 / 05:36 AM","Upper Tier","303","19","1","377.79"
"04-05-24 / 05:36 AM","Upper Tier","340","6","2","484.06"
"04-04-24 / 08:17 PM","Floor","Standing Room Only","","2","704.47"
"04-04-24 / 08:17 PM","Front Floor","Front Left Standing Room Only","","2","528.51"
"04-04-24 / 08:17 PM","Upper Tier","336","1","2","529.01"
"04-04-24 / 08:17 PM","Lower Tier","108","4","1","601.25"
"04-04-24 / 08:17 PM","Upper Tier","301","7","1","617.95"
"04-04-24 / 12:30 PM","Floor","Standing Room Only","","1","506.62"
"04-04-24 / 12:30 PM","Upper Tier","333","9","1","384.16"
"04-04-24 / 12:30 PM","Upper Tier","309","9","2","484.88"
"04-04-24 / 03:06 AM","Middle Tier","206","11","2","477.48"
"04-04-24 / 03:06 AM","Lower Tier","134","19","2","581.32"
"04-03-24 / 09:47 PM","Upper Tier","314","19","1","680"
"04-03-24 / 09:47 PM","Lower Tier","101","10","2","847.41"
"04-03-24 / 09:47 PM","Middle Tier","214","1","2","592.69"
"04-03-24 / 09:47 PM","Upper Tier","329","13","2","717.56"
"04-03-24 / 09:47 PM","Lower Tier","110","12","1","551.97"
"04-03-24 / 09:47 PM","Lower Tier","111","12","1","749.9"
"04-03-24 / 09:47 PM","Upper Tier","303","15","4","607.17"
"04-02-24 / 02:43 PM","Upper Tier","314","13","2","550.45"
"04-02-24 / 06:14 AM","Upper Tier","310","16","1","521.61"
"04-01-24 / 09:29 PM","Upper Tier","328","19","1","442.04"
"04-01-24 / 02:24 PM","Upper Tier","304","17","2","675"
"04-01-24 / 10:52 AM","Lower Tier","111","Row12","1","553.21"
"04-01-24 / 04:32 AM","Upper Tier","314","11","2","548.34"
"04-01-24 / 04:32 AM","Upper Tier","314","9","2","463.23"
"03-31-24 / 09:07 PM","Upper Tier","305","6","4","863.14"
"03-31-24 / 03:41 AM","Lower Tier","112","16","2","1321.93"
"03-31-24 / 03:41 AM","Upper Tier","325","10","2","422.24"
"03-30-24 / 01:13 PM","Lower Tier","139","8","2","921"
"03-30-24 / 06:30 AM","Upper Tier","326","12","2","463.52"
"03-29-24 / 04:09 PM","Upper Tier","316","4","2","383.6"
"03-29-24 / 06:00 AM","Middle Tier","202","5","1","616.9"
"03-29-24 / 06:00 AM","Upper Tier","337","11","1","415.37"
"03-28-24 / 08:54 PM","Lower Tier","126","12","1","411.27"
"03-28-24 / 02:53 PM","Lower Tier","134","10","2","909.92"
"03-27-24 / 10:36 PM","Upper Tier","332","14","1","408.49"
"03-27-24 / 10:36 PM","Lower Tier","101","5","2","1065.6"
"03-27-24 / 10:36 PM","Upper Tier","337","5","4","616.24"
"03-26-24 / 10:23 AM","Lower Tier","113","4","1","613.91"
"03-26-24 / 03:29 AM","Middle Tier","203","","1","502.89"
"03-25-24 / 08:17 PM","Floor","Standing Room Only","","1","717.36"
"03-25-24 / 08:17 PM","Front Floor","Front Right Standing Room Only","","3","623.18"
"03-25-24 / 08:17 PM","Lower Tier","113","10","2","832.5"
"03-25-24 / 08:17 PM","Lower Tier","126","21","1","380.7"
"03-25-24 / 02:00 PM","Upper Tier","304","9","2","613.55"
"03-25-24 / 02:00 PM","Upper Tier","313","9","2","749.09"
"03-25-24 / 10:46 AM","Front Floor","Front Left Standing Room Only","","2","604.83"
"03-25-24 / 10:46 AM","Front Floor","Front Right Standing Room Only","","2","1236.01"
"03-24-24 / 07:27 PM","Lower Tier","140","7","3","956.18"
"03-24-24 / 02:27 AM","Lower Tier","101","22","2","1047.99"
"03-24-24 / 02:27 AM","Middle Tier","207","3","1","291.07"
"03-23-24 / 02:22 PM","Upper Tier","337","7","2","1188.03"
"03-22-24 / 06:46 PM","Upper Tier","335","","2","623.41"
"03-22-24 / 12:53 PM","Upper Tier","335","10","1","406.48"
"03-22-24 / 12:53 PM","Upper Tier","301","1","3","687.02"
"03-22-24 / 12:53 PM","Lower Tier","109","6","2","1231.68"
"03-22-24 / 06:25 AM","Upper Tier","313","3","2","617.12"
"03-21-24 / 10:40 PM","Lower Tier","140","17","2","1041.09"
"03-21-24 / 10:40 PM","Lower Tier","134","2","1","526.01"
"03-21-24 / 10:40 PM","Lower Tier","103","","2","1601.93"
"03-21-24 / 02:34 AM","Lower Tier","111","6","2","1300.51"
"03-21-24 / 02:34 AM","Upper Tier","301","4","1","406.42"
"03-21-24 / 02:34 AM","Lower Tier","126","8","1","388.24"
"03-20-24 / 06:54 PM","Middle Tier","215","9","2","528.31"
"03-20-24 / 12:41 PM","Upper Tier","327","4","1","318.95"
"03-19-24 / 10:41 PM","Lower Tier","115","12","2","550.12"
"03-19-24 / 10:41 PM","Upper Tier","335","14","2","583.31"
"03-19-24 / 03:48 PM","Upper Tier","332","12","1","471.03"
"03-19-24 / 06:31 AM","Lower Tier","111","3","2","1439.65"
"03-19-24 / 06:31 AM","Lower Tier","112","7","2","1160.72"
"03-18-24 / 01:29 PM","Middle Tier","225","11","1","388.63"
"03-18-24 / 01:06 AM","Middle Tier","210","7","2","945.19"
"03-18-24 / 01:06 AM","Middle Tier","240","3","2","837.36"
"03-17-24 / 01:25 PM","Middle Tier","202","2","1","604.41"
"03-16-24 / 08:02 PM","Front Floor","Front Left Standing Room Only","","4","537.47"
"03-16-24 / 02:03 PM","Lower Tier","115","15","2","453.38"
"03-16-24 / 02:03 PM","Front Floor","Front Left Standing Room Only","9","2","611.91"
"03-15-24 / 06:34 PM","Upper Tier","332","9","2","506.32"
"03-15-24 / 12:26 PM","Front Floor","Front Right Standing Room Only","","1","1339.99"
"03-15-24 / 12:26 PM","Lower Tier","103","24","1","571.19"
"03-15-24 / 12:26 PM","Upper Tier","314","2","1","402.88"
"03-15-24 / 05:15 AM","Middle Tier","225","1","2","468.15"
"03-14-24 / 09:39 PM","Upper Tier","307","17","2","598.71"
"03-14-24 / 09:39 PM","Lower Tier","112","5","2","1247.92"
"03-14-24 / 09:39 PM","Upper Tier","335","6","1","413.38"
"03-14-24 / 08:19 AM","Upper Tier","301","","2","526.98"
"03-13-24 / 05:06 PM","Lower Tier","111","12","1","624.69"
"03-13-24 / 05:06 PM","Upper Tier","309","13","2","624.69"
"03-13-24 / 03:20 AM","Floor","Standing Room Only","","2","551.34"
"03-13-24 / 03:20 AM","Upper Tier","337","19","1","406.22"
"03-12-24 / 07:36 PM","Lower Tier","101","4","1","1245.49"
"03-12-24 / 07:36 PM","Upper Tier","316","9","1","417.96"
"03-12-24 / 07:36 PM","Upper Tier","312","3","4","610.43"
"03-12-24 / 12:52 PM","Upper Tier","327","10","4","613.82"
"03-12-24 / 12:52 PM","Upper Tier","338","10","1","392.22"
"03-12-24 / 05:18 AM","Upper Tier","339","19","1","407.21"
"03-11-24 / 09:08 PM","Upper Tier","336","17","2","575.32"
"03-11-24 / 01:57 PM","Upper Tier","303","11","1","392.54"
"03-11-24 / 01:57 PM","Upper Tier","302","14","1","470.72"
"03-11-24 / 01:57 PM","Lower Tier","139","19","1","528.51"
"03-11-24 / 01:57 PM","Upper Tier","302","15","1","418.41"
"03-11-24 / 07:36 AM","Lower Tier","139","25","1","447.96"
"03-11-24 / 07:36 AM","Upper Tier","316","4","2","491.82"
"03-11-24 / 07:36 AM","Upper Tier","310","12","2","622.85"
"03-11-24 / 07:36 AM","Lower Tier","128","3","2","1047.49"
"03-11-24 / 07:36 AM","Upper Tier","307","6","2","535.21"
"03-10-24 / 11:41 PM","Middle Tier","240","2","1","623.56"
"03-10-24 / 11:41 PM","Lower Tier","111","16","1","1260.79"
"03-10-24 / 11:41 PM","Middle Tier","209","1","2","1538.85"
"03-10-24 / 11:41 PM","Middle Tier","201","8","4","612.27"
"03-10-24 / 11:41 PM","Lower Tier","129","10","1","875.55"
"03-10-24 / 11:41 PM","Lower Tier","130","6","1","1247"
"03-10-24 / 11:41 PM","Lower Tier","130","10","1","1257.62"
"03-10-24 / 04:41 PM","Lower Tier","139","9","2","1046.64"
"03-10-24 / 04:41 PM","Lower Tier","140","25","1","528.81"
"03-10-24 / 03:21 AM","Upper Tier","333","","4","629.93"
"03-09-24 / 06:22 PM","Upper Tier","312","7","2","690.98"
"03-09-24 / 06:22 PM","Lower Tier","130","7","1","836.27"
"03-09-24 / 06:22 PM","Middle Tier","238","6","3","879.77"
"03-09-24 / 10:54 AM","Lower Tier","115","12","2","553.92"
"03-08-24 / 04:54 PM","Floor","Standing Room Only","","2","531.54"
"03-08-24 / 04:54 PM","Upper Tier","304","14","2","556.85"
"03-07-24 / 03:32 PM","Front Floor","Front Right Standing Room Only","","2","634.5"
"03-07-24 / 03:32 PM","Lower Tier","113","16","1","589.22"
"03-07-24 / 03:32 PM","Lower Tier","112","12","2","1343.66"
"03-07-24 / 08:26 AM","Middle Tier","208","8","1","434.2"
"03-07-24 / 12:09 AM","Lower Tier","134","5","1","641.58"
"03-07-24 / 12:09 AM","Lower Tier","104","10","2","860.76"
"03-06-24 / 05:51 AM","Middle Tier","203","9","2","809.38"
"03-05-24 / 07:39 PM","Upper Tier","314","4","1","416.42"
"03-05-24 / 07:39 PM","Lower Tier","113","23","2","909.95"
"03-05-24 / 10:20 AM","Lower Tier","128","7","2","1165.5"
"03-05-24 / 12:56 AM","Upper Tier","331","13","2","760.78"
"03-05-24 / 12:56 AM","Upper Tier","335","15","2","583.23"
"03-05-24 / 12:56 AM","Upper Tier","316","","1","371.06"
"03-05-24 / 12:56 AM","Upper Tier","331","6","1","403.22"
"03-04-24 / 04:06 PM","Lower Tier","101","8","2","1399.26"
"03-03-24 / 10:45 PM","Upper Tier","328","5","3","687.82"
"03-03-24 / 10:45 PM","Upper Tier","315","12","2","547.96"
"03-03-24 / 06:29 AM","Lower Tier","131","25","2","901.49"
"03-02-24 / 09:56 PM","Lower Tier","111","5","2","1227.94"
"03-02-24 / 09:56 PM","Lower Tier","115","25","2","543"
"03-02-24 / 09:56 PM","Upper Tier","334","6","2","616.97"
"03-02-24 / 01:32 PM","Upper Tier","307","","1","427.02"
"03-02-24 / 01:32 PM","Upper Tier","314","19","3","561.23"
"03-02-24 / 05:04 AM","Upper Tier","312","7","2","690.98"
"03-01-24 / 07:22 PM","Front Floor","Front Right Standing Room Only","","2","1254.45"
"03-01-24 / 07:22 PM","Lower Tier","113","5","1","566.24"
"03-01-24 / 07:22 PM","Middle Tier","203","11","2","623.99"
"03-01-24 / 07:22 PM","Upper Tier","337","3","2","616.77"
"03-01-24 / 10:42 AM","Front Floor","Front Right Standing Room Only","","2","631.04"
"03-01-24 / 10:42 AM","Upper Tier","337","7","2","740.46"
"03-01-24 / 06:09 AM","Lower Tier","112","7","2","937.41"
"03-01-24 / 06:09 AM","Upper Tier","336","1","2","608.44"
"03-01-24 / 06:09 AM","Upper Tier","331","11","1","450.37"
"02-29-24 / 08:32 AM","Upper Tier","324","4","2","402.92"
"02-29-24 / 12:02 AM","Lower Tier","129","12","2","898.79"
"02-29-24 / 12:02 AM","Lower Tier","130","24","2","937.29"
"02-28-24 / 03:28 PM","Lower Tier","130","10","1","568.57"
"02-28-24 / 06:43 AM","Upper Tier","338","19","2","525.57"
"02-27-24 / 04:50 AM","Middle Tier","240","7","1","592.84"
"02-26-24 / 07:43 PM","Lower Tier","131","10","1","727.52"
"02-26-24 / 07:43 PM","Upper Tier","326","12","4","476.2"
"02-26-24 / 07:43 PM","Middle Tier","225","1","2","608.47"
"02-26-24 / 07:43 PM","Middle Tier","228","9","1","758.39"
"02-26-24 / 07:43 PM","Lower Tier","135","19","1","771.61"
"02-26-24 / 04:26 AM","Upper Tier","315","12","2","547.31"
"02-26-24 / 04:26 AM","Lower Tier","139","21","2","820.97"
"02-25-24 / 01:32 PM","Middle Tier","240","5","1","573.15"
"02-24-24 / 09:43 PM","Lower Tier","134","7","1","443.79"
"02-24-24 / 09:43 PM","Lower Tier","106","13","1","454.11"
"02-24-24 / 09:43 PM","Middle Tier","211","4","1","531.86"
"02-24-24 / 09:43 PM","Upper Tier","328","5","3","690.52"
"02-24-24 / 09:43 PM","Lower Tier","113","8","2","1135.28"
"02-24-24 / 12:23 PM","Front Floor","Front Left Standing Room Only","","1","651.34"
"02-24-24 / 12:23 PM","Lower Tier","103","1","2","1479.78"
"02-24-24 / 12:23 PM","Upper Tier","327","3","2","693.75"
"02-24-24 / 06:25 AM","Lower Tier","138","19","2","852.59"
"02-24-24 / 06:25 AM","Upper Tier","304","15","2","546.1"
"02-23-24 / 04:32 PM","Lower Tier","106","24","4","686.68"
"02-23-24 / 04:31 PM","Upper Tier","305","3","2","891.6"
"02-23-24 / 08:31 AM","Middle Tier","212","8","3","1426.37"
"02-21-24 / 06:52 PM","Upper Tier","313","17","1","495"
"02-21-24 / 06:52 PM","Upper Tier","314","16","2","480.06"
"02-21-24 / 11:46 AM","Front Floor","Front Right Standing Room Only","","3","855.51"
"02-21-24 / 11:46 AM","Upper Tier","339","6","1","552.59"
"02-20-24 / 12:18 PM","Lower Tier","109","6","2","1030.04"
"02-20-24 / 04:55 AM","Upper Tier","334","17","2","549.79"
"02-19-24 / 02:03 PM","Lower Tier","112","14","2","1114.11"
"02-19-24 / 02:03 PM","Lower Tier","132","15","1","582.02"
"02-18-24 / 11:24 PM","Floor","Standing Room Only","","3","720.83"
"02-18-24 / 11:24 PM","Upper Tier","316","9","1","395"
"02-18-24 / 11:24 PM","Upper Tier","313","12","2","574.45"
"02-18-24 / 11:24 PM","Lower Tier","128","9","4","1273.5"
"02-18-24 / 04:10 PM","Upper Tier","338","5","2","568.72"
"02-18-24 / 09:45 AM","Upper Tier","337","1","2","709.74"
"02-18-24 / 06:23 AM","Middle Tier","207","","2","821.97"
"02-18-24 / 06:23 AM","Upper Tier","328","10","2","543.4"
"02-18-24 / 06:23 AM","Upper Tier","326","12","1","441.07"
"02-18-24 / 06:23 AM","Upper Tier","327","4","1","1290.65"
"02-17-24 / 02:49 PM","Upper Tier","308","11","2","536.27"
"02-17-24 / 07:24 AM","Lower Tier","132","16","1","581"
"02-16-24 / 06:18 PM","Middle Tier","230","3","2","1661.87"
"02-16-24 / 01:41 PM","Upper Tier","330","14","3","628.22"
"02-16-24 / 01:41 PM","Lower Tier","130","Row","2","1304.19"
"02-15-24 / 08:32 AM","Lower Tier","108","9","2","936.27"
"02-15-24 / 12:02 AM","Lower Tier","131","5","1","665.52"
"02-15-24 / 12:02 AM","Lower Tier","130","8","1","632.24"
"02-14-24 / 03:30 PM","Lower Tier","127","1","2","983.58"
"02-14-24 / 07:34 AM","Front Floor","Front Left Standing Room Only","","3","643.5"
"02-13-24 / 11:26 PM","Front Floor","Front Left Standing Room Only","","2","630.6"
"02-13-24 / 11:26 PM","Middle Tier","203","9","2","756.72"
"02-13-24 / 03:18 PM","Upper Tier","337","1","2","710.3"
"02-13-24 / 12:01 AM","Floor","Standing Room Only","","3","613.66"
"02-12-24 / 03:52 PM","Upper Tier","329","8","2","596.79"
"02-12-24 / 03:52 PM","Middle Tier","208","3","1","430.41"
"02-12-24 / 03:52 PM","Upper Tier","340","15","1","466.76"
"02-12-24 / 08:44 AM","Upper Tier","301","15","1","466.77"
"02-12-24 / 12:51 AM","Lower Tier","137","","3","1136.49"
"02-11-24 / 08:30 PM","Lower Tier","138","6","2","1236.6"
"02-11-24 / 08:30 PM","Upper Tier","337","6","2","539.23"
"02-11-24 / 12:46 PM","Upper Tier","305","15","2","579.57"
"02-11-24 / 05:58 AM","Lower Tier","135","24","2","700"
"02-11-24 / 05:58 AM","Upper Tier","308","13","4","577.9"
"02-10-24 / 09:12 PM","Upper Tier","334","6","2","688.83"
"02-10-24 / 05:30 AM","Middle Tier","233","11","4","900"
"02-08-24 / 02:33 PM","Upper Tier","325","12","1","445.91"
"02-08-24 / 06:32 AM","Floor","Standing Room Only","","3","574.74"
"02-08-24 / 06:32 AM","Lower Tier","126","18","1","423.41"
"02-08-24 / 06:32 AM","Upper Tier","312","13","2","662.01"
"02-07-24 / 10:02 PM","Middle Tier","240","9","1","677.83"
"02-07-24 / 05:33 AM","Upper Tier","332","5","1","479.34"
"02-07-24 / 05:33 AM","Upper Tier","302","2","2","755.55"
"02-06-24 / 08:32 PM","Lower Tier","102","18","1","888.18"
"02-06-24 / 04:22 AM","Upper Tier","335","10","1","493.79"
"02-05-24 / 08:26 PM","Floor","Standing Room Only","","1","637.97"
"02-05-24 / 07:05 AM","Upper Tier","302","13","2","580.32"
"02-05-24 / 07:05 AM","Upper Tier","302","15","2","569.52"
"02-05-24 / 07:05 AM","Middle Tier","236","3","2","664.43"
"02-05-24 / 07:05 AM","Upper Tier","306","10","1","442.16"
"02-05-24 / 07:05 AM","Middle Tier","210","1","1","761.08"
"02-05-24 / 03:05 AM","Lower Tier","129","8","2","1217.95"
"02-05-24 / 03:05 AM","Lower Tier","112","14","2","968.65"
"02-04-24 / 07:10 PM","Lower Tier","128","8","1","1787.08"
"02-04-24 / 07:10 PM","Upper Tier","314","2","2","582.45"
"02-04-24 / 01:38 AM","Floor","Standing Room Only","","2","1423.79"
"02-04-24 / 01:38 AM","Upper Tier","302","11","4","583.6"
"02-03-24 / 10:13 AM","Upper Tier","337","7","2","750"
"02-03-24 / 10:13 AM","Upper Tier","307","","3","674.32"
"02-03-24 / 01:56 AM","Front Floor","Front Right Standing Room Only","","2","654.69"
"02-02-24 / 05:37 PM","Lower Tier","139","21","2","956.02"
"02-01-24 / 06:10 PM","Lower Tier","129","5","1","948.97"
"02-01-24 / 10:54 AM","Lower Tier","112","16","4","1249.83"
"02-01-24 / 02:40 AM","Lower Tier","104","10","2","994.15"
"02-01-24 / 02:40 AM","Middle Tier","240","3","2","1230.85"
"02-01-24 / 02:40 AM","Lower Tier","129","8","2","1372.87"
"02-01-24 / 02:40 AM","Lower Tier","138","4","2","1183.51"
"01-31-24 / 06:33 PM","Floor","Standing Room Only","","2","600.35"
"01-31-24 / 02:33 PM","Upper Tier","335","19","2","524.48"
"01-30-24 / 08:15 PM","Lower Tier","106","9","2","903.41"
"01-29-24 / 09:34 PM","Floor","Standing Room Only","0","2","664.24"
"01-29-24 / 09:34 PM","Lower Tier","111","8","2","726.8"
"01-29-24 / 02:43 PM","Lower Tier","112","14","4","1145.7"
"01-29-24 / 02:43 PM","Upper Tier","316","9","1","490.83"
"01-29-24 / 02:43 PM","Upper Tier","316","1","1","499.44"
"01-29-24 / 08:26 AM","Upper Tier","327","7","2","602.96"
"01-29-24 / 01:18 AM","Upper Tier","332","2","2","765.67"
"01-28-24 / 03:47 AM","Floor","Standing Room Only","","2","600.3"
"01-28-24 / 03:47 AM","Lower Tier","134","4","2","1148.58"
"01-27-24 / 11:18 PM","Lower Tier","127","20","2","999.49"
"01-27-24 / 11:18 PM","Lower Tier","129","7","2","1189.05"
"01-27-24 / 11:18 PM","Middle Tier","201","9","2","1512.2"
"01-27-24 / 11:18 PM","Upper Tier","335","","2","673.96"
"01-26-24 / 11:07 PM","Lower Tier","127","1","2","792.63"
"01-26-24 / 08:47 AM","Lower Tier","102","11","2","1004.96"
"01-26-24 / 08:47 AM","Upper Tier","309","13","4","456.54"
"01-26-24 / 08:47 AM","Lower Tier","111","2","1","925.56"
"01-25-24 / 04:13 PM","Upper Tier","337","7","3","747.34"
"01-25-24 / 08:48 AM","Lower Tier","112","8","2","1576.89"
"01-24-24 / 03:56 AM","Upper Tier","333","2","1","528.14"
"01-23-24 / 08:58 PM","Upper Tier","331","11","1","476.04"
"01-23-24 / 01:22 AM","Upper Tier","315","17","2","581.92"
"01-22-24 / 09:05 AM","Upper Tier","309","11","1","670.77"
"01-22-24 / 09:05 AM","Lower Tier","115","23","1","547.8"
"01-21-24 / 08:04 AM","Lower Tier","130","7","2","1250.1"
"01-20-24 / 09:03 PM","Lower Tier","114","12","1","547.08"
"01-20-24 / 09:03 PM","Lower Tier","140","24","2","1517.25"
"01-20-24 / 09:03 PM","Upper Tier","340","17","2","739.03"
"01-20-24 / 09:03 PM","Lower Tier","109","20","2","1129.67"
"01-18-24 / 04:12 AM","Upper Tier","309","13","2","666.5"
"01-18-24 / 04:12 AM","Front Floor","Front Right Standing Room Only","","2","733.15"
"01-18-24 / 04:12 AM","Upper Tier","311","1","4","722.05"
"01-17-24 / 06:58 PM","Middle Tier","201","10","3","860.02"
"01-17-24 / 02:25 AM","Front Floor","Front Left Standing Room Only","","2","759.86"
"01-17-24 / 02:25 AM","Lower Tier","111","21","2","1056.83"
"01-17-24 / 02:25 AM","Middle Tier","203","8","1","495"
"01-17-24 / 02:25 AM","Middle Tier","235","Row","1","557.86"
"01-16-24 / 05:36 PM","Upper Tier","331","11","1","468.68"
"01-16-24 / 08:44 AM","Lower Tier","111","10","4","1403.01"
"01-15-24 / 10:37 PM","Lower Tier","127","19","1","550.53"
"01-15-24 / 10:37 PM","Lower Tier","129","12","1","729.56"
"01-15-24 / 06:04 AM","Upper Tier","338","","3","598.2"
"01-14-24 / 09:20 PM","Front Floor","Front Right Standing Room Only","","3","804.86"
"01-14-24 / 09:20 PM","Upper Tier","337","8","4","577.25"
"01-14-24 / 09:20 PM","Upper Tier","338","8","1","560.82"
"01-14-24 / 04:22 PM","Lower Tier","140","24","2","1713.13"
