"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-15-23 / 04:31 AM","Lower","120","P","1","515.91"
"04-15-23 / 04:31 AM","Middle","207","J","1","912.28"
"04-15-23 / 04:31 AM","Lower","139","A","1","1068.75"
"04-15-23 / 04:31 AM","Field","G","30","1","1055.12"
"04-15-23 / 04:31 AM","Field","E","19","2","1172.51"
"04-15-23 / 04:31 AM","Upper","318","CC","1","513"
"04-15-23 / 02:05 AM","Lower","144","V","2","1026"
"04-15-23 / 02:05 AM","Lower","127","B","1","631.35"
"04-14-23 / 10:32 PM","Middle","231","C","1","719.1"
"04-14-23 / 10:32 PM","Lower","115","AA","1","1349.1"
"04-14-23 / 10:32 PM","Middle","215","J","1","805.5"
"04-14-23 / 10:32 PM","Upper","343","W","1","630"
"04-14-23 / 10:32 PM","Middle","240","DD","1","765"
"04-14-23 / 10:32 PM","Middle","202","G","1","868.15"
"04-14-23 / 10:32 PM","Field","G","37","2","1273.61"
"04-14-23 / 10:32 PM","Upper","330","S","1","616.5"
"04-14-23 / 10:32 PM","Upper","306","WC","1","720"
"04-14-23 / 10:32 PM","Field","D","13","1","1805.17"
"04-14-23 / 10:32 PM","Lower","151","P","1","920.53"
"04-14-23 / 10:32 PM","Upper","336","V","2","1184.37"
"04-14-23 / 10:31 PM","Field","H","13","2","1440"
"04-14-23 / 10:31 PM","Lower","127","CC","4","961.27"
"04-14-23 / 10:31 PM","Middle","235","F","2","1610.45"
"04-14-23 / 10:31 PM","Lower","139","P","1","810"
"04-14-23 / 10:31 PM","Middle","217","V","4","969.03"
"04-14-23 / 10:31 PM","Middle","213","D","3","1576.58"
"04-14-23 / 10:31 PM","Hall of Fame Suites","HOFS3","3","2","1205.1"
"04-14-23 / 10:31 PM","Middle","208","Z","1","810"
"04-14-23 / 10:31 PM","Field","A","13","1","1620"
"04-14-23 / 10:31 PM","Field","L","10","2","2940"
"04-14-23 / 10:31 PM","Lower","147","Y","1","900"
"04-14-23 / 10:31 PM","Field","E","","2","1448.13"
"04-14-23 / 10:31 PM","Lower","133","D","2","1498.74"
"04-14-23 / 10:31 PM","Upper","315","R","1","637.32"
"04-14-23 / 10:31 PM","Lower","137","S","2","1935"
"04-14-23 / 10:31 PM","Lower","109","B","2","1547.15"
"04-14-23 / 10:31 PM","Lower","107","H","2","1692"
"04-14-23 / 10:31 PM","Lower","119","Y","1","810"
"04-14-23 / 10:31 PM","Lower","137","J","4","1749.89"
"04-14-23 / 06:40 PM","Lower","115","AA","3","1349.1"
"04-14-23 / 06:40 PM","Middle","235","D","2","1620"
"04-14-23 / 06:40 PM","Field","Q","27","2","1454.03"
"04-14-23 / 06:40 PM","Upper","334","A","2","1228.02"
"04-14-23 / 06:40 PM","Upper","331","L","1","675"
"04-14-23 / 06:40 PM","Lower","133","D","2","1463.29"
"04-14-23 / 06:40 PM","Middle","203","Z","2","1350"
"04-14-23 / 06:40 PM","Upper","333","DD","4","1350"
"04-14-23 / 06:40 PM","Lower","106","R","2","1246.5"
"04-14-23 / 06:40 PM","Upper","305","AA","2","1544.89"
"04-14-23 / 06:40 PM","Middle","230","DD","2","765"
"04-14-23 / 06:40 PM","Middle","245","AA","2","1170"
"04-14-23 / 06:40 PM","Middle","211","A","2","1877.4"
"04-14-23 / 06:40 PM","Upper","318","CC","2","875"
"04-14-23 / 06:40 PM","Lower","109","B","2","2250"
"04-14-23 / 06:40 PM","Lower","132","R","2","1470"
"04-14-23 / 06:40 PM","Upper","342","DD","1","716.62"
"04-14-23 / 06:40 PM","Middle","218","H","1","540"
"04-14-23 / 06:40 PM","Upper","315","S","2","900"
"04-14-23 / 06:40 PM","Lower","127","G","3","1080"
"04-14-23 / 06:40 PM","Lower","149","L","1","990"
"04-14-23 / 06:40 PM","Middle","219","G","2","826"
"04-14-23 / 06:40 PM","Upper","330","CC","4","917.99"
"04-14-23 / 06:40 PM","Upper","331","K","2","899.99"
"04-14-23 / 06:40 PM","Field","J","32","2","1080"
"04-14-23 / 06:40 PM","Middle","231","DD","4","1440"
"04-14-23 / 06:40 PM","Middle","232","B","2","1260"
"04-14-23 / 06:40 PM","Field","N","7","1","2970"
"04-14-23 / 03:23 PM","Hall of Fame Suites","HOFN3","","1","1350"
"04-14-23 / 03:23 PM","Field","G","37","2","2000"
"04-14-23 / 03:23 PM","Middle","233","G","2","1260.03"
"04-14-23 / 03:23 PM","Upper","329","X","1","810"
"04-14-23 / 03:23 PM","Field","J","36","4","1264.98"
"04-14-23 / 03:23 PM","Middle","209","A","2","1705.5"
"04-14-23 / 03:23 PM","Upper","334","V","2","1125"
"04-14-23 / 03:23 PM","Upper","315","H","1","723.37"
"04-14-23 / 03:23 PM","Lower","132","W","2","1440"
"04-14-23 / 03:23 PM","Middle","236","A","2","1854"
"04-14-23 / 03:23 PM","Field","H","","4","1383.2"
"04-14-23 / 03:23 PM","Lower","148","X","2","1799.1"
"04-14-23 / 03:22 PM","Lower","150","J","2","1530"
"04-14-23 / 03:22 PM","Middle","208","R","1","1170"
"04-14-23 / 03:22 PM","Hall of Fame Suites","HOFN2","","2","1485"
"04-14-23 / 03:22 PM","Lower","134","Z","1","900"
"04-14-23 / 03:22 PM","Upper","330","N","1","729"
"04-14-23 / 03:22 PM","Upper","Upper","","2","2248.2"
"04-14-23 / 12:54 PM","Field","G","","2","1424.09"
"04-14-23 / 12:54 PM","Field","J","31","1","1260"
"04-14-23 / 12:54 PM","Middle","232","D","1","720"
"04-14-23 / 12:54 PM","Middle","207","A","2","1260"
"04-14-23 / 12:54 PM","Lower","113","D","2","1534.5"
"04-14-23 / 12:54 PM","Middle","234","X","1","941.67"
"04-14-23 / 12:54 PM","Lower","111","L","2","1529.1"
"04-14-23 / 12:54 PM","Lower","140","K","1","945"
"04-14-23 / 12:54 PM","Middle","219","Z","2","816.96"
"04-14-23 / 12:54 PM","Lower","150","G","2","1394.1"
"04-14-23 / 12:54 PM","Middle","218","C","1","495"
"04-14-23 / 12:54 PM","Upper","339","X","1","710.1"
"04-14-23 / 12:54 PM","Field","G","30","2","1463.72"
"04-14-23 / 12:54 PM","Lower","147","H","2","1440"
"04-14-23 / 12:54 PM","Lower","110","F","2","1575"
"04-14-23 / 12:54 PM","Middle","236","H","1","1017"
"04-14-23 / 12:54 PM","Field","K","16","2","2700"
"04-14-23 / 12:54 PM","Lower","133","S","2","1472"
"04-14-23 / 12:54 PM","Lower","112","BB","2","2070"
"04-14-23 / 12:54 PM","Field","L","16","1","1368"
"04-14-23 / 12:54 PM","Field","C","","1","1237.5"
"04-14-23 / 12:54 PM","Middle","217","P","2","760.5"
"04-14-23 / 12:54 PM","Field","K","8","1","1080"
"04-14-23 / 12:54 PM","Lower","113","V","4","1454.4"
"04-14-23 / 12:54 PM","Lower","113","J","4","1636.2"
"04-14-23 / 12:54 PM","Lower","149","F","2","1620"
"04-14-23 / 12:54 PM","Lower","136","H","2","1790.1"
"04-14-23 / 12:54 PM","Middle","211","X","1","1000"
"04-14-23 / 12:54 PM","Middle","205","X","3","1380"
"04-14-23 / 12:54 PM","Upper","327","U","2","748.97"
"04-14-23 / 10:35 AM","Field","N","17","2","2068.78"
"04-14-23 / 10:35 AM","Field","E","19","2","1462.08"
"04-14-23 / 10:35 AM","Field","J","37","2","1260"
"04-14-23 / 10:35 AM","Lower","134","G","6","2171.04"
"04-14-23 / 10:35 AM","Middle","234","X","1","855"
"04-14-23 / 10:35 AM","Lower","111","N","6","2171.83"
"04-14-23 / 10:35 AM","Middle","203","E","2","1125"
"04-14-23 / 10:35 AM","Lower","112","M","2","1844.53"
"04-14-23 / 10:35 AM","Upper","334","U","2","1170"
"04-14-23 / 10:35 AM","Field","J","9","1","1385.72"
"04-14-23 / 10:35 AM","Middle","219","Y","2","716.62"
"04-14-23 / 10:35 AM","Field","F","15","3","1472"
"04-14-23 / 10:35 AM","Lower","149","V","2","1755"
"04-14-23 / 10:35 AM","Middle","214","F","2","1350"
"04-14-23 / 08:50 AM","Field","C","22","2","1448.3"
"04-14-23 / 08:50 AM","Field","H","14","1","2618.03"
"04-14-23 / 08:50 AM","Middle","213","S","3","1481.02"
"04-14-23 / 08:50 AM","Lower","149","A","2","1800"
"04-14-23 / 08:50 AM","Lower","133","D","4","1801.49"
"04-14-23 / 08:50 AM","Upper","329","DD","1","445.5"
"04-14-23 / 07:17 AM","Middle","219","T","1","720"
"04-14-23 / 07:17 AM","Lower","119","M","1","716.62"
"04-14-23 / 03:52 AM","Middle","227","F","1","490.5"
"04-14-23 / 03:52 AM","Middle","210","X","2","1483.2"
"04-14-23 / 03:52 AM","Upper","316","T","2","765"
"04-14-23 / 03:52 AM","Upper","328","M","3","946.72"
"04-14-23 / 03:52 AM","Upper","306","BB","1","711"
"04-14-23 / 03:52 AM","Upper","343","WC","1","720"
"04-14-23 / 03:52 AM","Lower","138","A","2","2070"
"04-14-23 / 03:52 AM","Lower Suites","LS113","K","2","1125"
"04-14-23 / 03:52 AM","Lower","149","N","1","990"
"04-14-23 / 01:03 AM","Field","J","35","1","1090.18"
"04-14-23 / 01:03 AM","Upper","331","H","1","521.86"
"04-14-23 / 01:03 AM","Upper","303","U","1","810"
"04-14-23 / 01:03 AM","Middle","214","F","1","1080"
"04-14-23 / 01:03 AM","Middle","210","M","2","1514.68"
"04-14-23 / 01:03 AM","Field","H","31","1","1207.96"
"04-14-23 / 01:03 AM","Field","F","7","1","990"
"04-14-23 / 01:03 AM","Upper","329","V","2","714.89"
"04-14-23 / 01:03 AM","Middle","234","X","6","1939.17"
"04-14-23 / 01:03 AM","Middle","244","K","2","1097.07"
"04-14-23 / 01:03 AM","Upper","343","W","3","1260"
"04-14-23 / 01:03 AM","Field","H","","2","1332"
"04-14-23 / 01:03 AM","Field","F","10","2","1350"
"04-14-23 / 01:03 AM","Field","J","36","2","1080"
"04-14-23 / 01:03 AM","Field","D","13","1","2250"
"04-14-23 / 01:03 AM","Lower","113","E","3","1698.79"
"04-14-23 / 01:03 AM","Lower","127","N","1","513"
"04-14-23 / 01:03 AM","Upper","340","N","1","675"
"04-14-23 / 01:03 AM","Field","Q","27","4","1552"
"04-14-23 / 01:03 AM","Middle","231","Z","1","720"
"04-14-23 / 01:03 AM","Middle","244","H","1","891"
"04-14-23 / 01:03 AM","Lower","119","CC","2","801"
"04-14-23 / 01:03 AM","Lower","119","J","2","810"
"04-14-23 / 01:03 AM","Middle","218","X","2","1125"
"04-13-23 / 09:40 PM","Lower","147","Y","1","1170"
"04-13-23 / 09:40 PM","Upper","317","D","3","900"
"04-13-23 / 09:39 PM","Middle","218","W","2","855"
"04-13-23 / 09:39 PM","Middle","237","B","2","1080"
"04-13-23 / 09:39 PM","Lower","135","R","2","1181.7"
"04-13-23 / 09:39 PM","Middle","235","B","2","1260"
"04-13-23 / 09:39 PM","Upper","317","DD","4","702"
"04-13-23 / 09:39 PM","Field","E","16","2","1381.95"
"04-13-23 / 09:39 PM","Lower","134","D","2","1763.02"
"04-13-23 / 09:39 PM","Upper","316","X","1","499.5"
"04-13-23 / 09:39 PM","Field","H","17","4","2133.03"
"04-13-23 / 09:39 PM","Lower","135","P","1","1450"
"04-13-23 / 09:39 PM","Lower","132","G","2","1155.27"
"04-13-23 / 09:39 PM","Middle","235","F","4","1627.49"
"04-13-23 / 09:39 PM","Upper","342","BB","2","999.99"
"04-13-23 / 09:39 PM","Field","G","36","4","1170"
"04-13-23 / 09:39 PM","Upper","344","CC","2","1350"
"04-13-23 / 09:39 PM","Middle","231","C","1","675"
"04-13-23 / 09:39 PM","Middle","213","D","3","1709.1"
"04-13-23 / 09:39 PM","Field","G","34","2","1189.22"
"04-13-23 / 09:39 PM","Field","G","33","2","1165.94"
"04-13-23 / 09:39 PM","Field","G","28","4","1358"
"04-13-23 / 09:39 PM","Lower","112","G","2","1980"
"04-13-23 / 09:39 PM","Middle","208","Z","1","1200"
"04-13-23 / 09:39 PM","Upper","305","S","2","1440"
"04-13-23 / 09:39 PM","Upper","303","AA","6","1197.49"
"04-13-23 / 09:39 PM","Upper","329","X","2","810"
"04-13-23 / 09:39 PM","Lower","127","WC","1","630"
"04-13-23 / 09:39 PM","Upper","306","X","1","720"
"04-13-23 / 09:39 PM","Lower","134","W","1","1170"
"04-13-23 / 09:39 PM","Lower","150","H","2","1350"
"04-13-23 / 09:39 PM","Middle","228","N","2","1350"
"04-13-23 / 06:29 PM","Field","J","37","2","1114.6"
"04-13-23 / 06:29 PM","Hall of Fame Suites","HOFS3","","2","1215"
"04-13-23 / 06:29 PM","Lower","122","CC","4","720"
"04-13-23 / 06:29 PM","Middle","237","W","1","902.1"
"04-13-23 / 06:29 PM","Field","C","22","4","1448.3"
"04-13-23 / 06:29 PM","Upper","315","P","2","794.43"
"04-13-23 / 06:29 PM","Upper","330","H","2","738"
"04-13-23 / 06:29 PM","Lower","133","G","2","1561.09"
"04-13-23 / 06:29 PM","Lower","150","BB","2","1349.1"
"04-13-23 / 06:29 PM","Middle","204","X","2","1155.27"
"04-13-23 / 06:29 PM","Middle","218","F","1","1062"
"04-13-23 / 06:29 PM","Upper","341","D","2","1170"
"04-13-23 / 06:29 PM","Field","H","30","2","1035"
"04-13-23 / 06:29 PM","Middle","235","G","1","950.6"
"04-13-23 / 06:29 PM","Upper","319","Y","2","621"
"04-13-23 / 06:29 PM","Field","J","","2","1390.5"
"04-13-23 / 06:29 PM","Hall of Fame Suites","HOFN4","2","1","1583.01"
"04-13-23 / 06:29 PM","Upper","343","B","2","1200"
"04-13-23 / 06:29 PM","Upper","342","AA","2","1074.99"
"04-13-23 / 06:29 PM","Field","G","32","2","1131.99"
"04-13-23 / 06:29 PM","Lower","114","J","2","1186.75"
"04-13-23 / 06:29 PM","Field","F","5","2","1202.8"
"04-13-23 / 06:29 PM","Lower","133","T","2","1435.5"
"04-13-23 / 06:29 PM","Middle","231","L","1","641.7"
"04-13-23 / 06:29 PM","Field","A","19","2","1999.8"
"04-13-23 / 06:29 PM","Lower","144","H","2","1418.65"
"04-13-23 / 06:29 PM","Lower","109","B","4","1749.89"
"04-13-23 / 06:29 PM","Lower","114","X","1","810"
"04-13-23 / 06:29 PM","Upper","317","BB","2","675"
"04-13-23 / 06:29 PM","Middle","201","P","4","1212.5"
"04-13-23 / 06:29 PM","Upper","315","F","2","765"
"04-13-23 / 06:29 PM","Middle","214","H","2","1154.3"
"04-13-23 / 06:29 PM","Lower","109","U","1","1234.22"
"04-13-23 / 06:29 PM","Lower","114","AA","1","792"
"04-13-23 / 06:29 PM","Field","F","13","1","1350"
"04-13-23 / 06:29 PM","Lower","147","H","2","1350"
"04-13-23 / 02:57 PM","Field","G","19","3","1393.56"
"04-13-23 / 02:57 PM","Field","J","9","1","1568"
"04-13-23 / 02:57 PM","Upper","327","M","2","642.14"
"04-13-23 / 02:57 PM","Lower","112","F","2","1435.97"
"04-13-23 / 02:57 PM","Lower","147","CC","1","897.3"
"04-13-23 / 02:57 PM","Lower","133","G","2","1270.3"
"04-13-23 / 02:57 PM","Upper","328","M","3","762.42"
"04-13-23 / 02:57 PM","Field","G","37","2","1091.81"
"04-13-23 / 02:57 PM","Lower","111","V","2","1274.99"
"04-13-23 / 02:57 PM","Lower","150","G","2","1440"
"04-13-23 / 02:57 PM","Lower","139","A","2","1800"
"04-13-23 / 02:57 PM","Field","J","","4","1077.57"
"04-13-23 / 02:57 PM","Field","G","","2","1131.02"
"04-13-23 / 02:57 PM","Middle","227","R","2","921.5"
"04-13-23 / 02:57 PM","Middle","213","BB","1","810"
"04-13-23 / 02:57 PM","Field","J","34","4","1149.99"
"04-13-23 / 02:57 PM","Lower","134","CC","2","1620"
"04-13-23 / 02:57 PM","Upper","344","U","6","999.99"
"04-13-23 / 02:57 PM","Field","C","17","1","1170"
"04-13-23 / 02:57 PM","Lower","114","R","2","1260"
"04-13-23 / 02:57 PM","Field","F","8","2","1080"
"04-13-23 / 02:57 PM","Lower","134","P","1","1036.31"
"04-13-23 / 02:57 PM","Lower","107","F","3","1665"
"04-13-23 / 02:57 PM","Field","D","18","2","1620"
"04-13-23 / 02:57 PM","Lower","134","R","1","900"
"04-13-23 / 02:57 PM","Middle","231","W","2","1215"
"04-13-23 / 12:24 PM","Lower","136","N","2","1180.8"
"04-13-23 / 12:24 PM","Middle","212","E","2","1345.5"
"04-13-23 / 12:24 PM","Middle","231","G","1","450"
"04-13-23 / 12:24 PM","Upper","341","R","3","900"
"04-13-23 / 12:24 PM","Upper","337","BB","2","949.99"
"04-13-23 / 12:24 PM","Field","H","17","4","1489.61"
"04-13-23 / 12:24 PM","Lower","113","C","2","1530"
"04-13-23 / 12:24 PM","Field","H","32","1","1182.87"
"04-13-23 / 12:24 PM","Field","J","33","1","1032.34"
"04-13-23 / 12:24 PM","Upper","305","W","3","854.57"
"04-13-23 / 12:24 PM","Lower","112","F","2","1435.97"
"04-13-23 / 12:24 PM","Lower","134","G","6","1888.07"
"04-13-23 / 12:24 PM","Field","G","35","3","1390.5"
"04-13-23 / 12:24 PM","Upper","341","AA","2","1149.99"
"04-13-23 / 12:24 PM","Lower","118","S","2","738"
"04-13-23 / 12:24 PM","Upper","328","W","1","495"
"04-13-23 / 12:24 PM","Upper","329","R","1","477"
"04-13-23 / 12:24 PM","Field","H","16","2","1350"
"04-13-23 / 12:24 PM","Field","C","3","2","2743.02"
"04-13-23 / 12:24 PM","Lower","133","K","2","1349.99"
"04-13-23 / 12:24 PM","Field","H","","2","1160"
"04-13-23 / 12:24 PM","Field","G","","4","1144.03"
"04-13-23 / 12:24 PM","Upper","318","U","1","540"
"04-13-23 / 12:24 PM","Upper","332","U","2","855.54"
"04-13-23 / 12:24 PM","Upper","308","U","1","810"
"04-13-23 / 12:24 PM","Lower","138","W","2","1201.5"
"04-13-23 / 12:24 PM","Middle","235","B","2","1800"
"04-13-23 / 10:36 AM","Upper","318","J","3","656.6"
"04-13-23 / 10:36 AM","Field","G","26","2","1076.37"
"04-13-23 / 10:36 AM","Field","A","15","2","1424.1"
"04-13-23 / 10:36 AM","Lower","112","D","2","1800.18"
"04-13-23 / 10:36 AM","Lower","149","E","2","1350"
"04-13-23 / 10:36 AM","Middle","235","Z","1","985.5"
"04-13-23 / 10:36 AM","Middle","227","X","2","585"
"04-13-23 / 10:36 AM","Field","N","3","2","2841.84"
"04-13-23 / 10:36 AM","Field","G","35","2","1077.57"
"04-13-23 / 10:36 AM","Lower","132","J","4","1364.79"
"04-13-23 / 10:36 AM","Field","J","","4","1114.6"
"04-13-23 / 10:36 AM","Field","C","2","2","2895.67"
"04-13-23 / 10:36 AM","Field","G","","4","1115.55"
"04-13-23 / 10:36 AM","Lower","128","R","1","706.5"
"04-13-23 / 10:36 AM","Upper","318","Z","1","494.7"
"04-13-23 / 10:36 AM","Lower","107","K","2","1170"
"04-13-23 / 10:36 AM","Upper","330","J","1","629.1"
"04-13-23 / 10:36 AM","Upper","310","F","1","720"
"04-13-23 / 08:54 AM","Upper","315","K","2","729"
"04-13-23 / 08:54 AM","Upper","318","J","2","656.6"
"04-13-23 / 08:54 AM","Lower","106","WC","2","810"
"04-13-23 / 08:54 AM","Upper","303","DD","1","585"
"04-13-23 / 08:54 AM","Field","J","35","4","1379.97"
"04-13-23 / 08:54 AM","Lower","111","X","2","1350"
"04-13-23 / 08:54 AM","Middle","203","N","1","630"
"04-13-23 / 07:42 AM","Field","F","15","2","990"
"04-13-23 / 06:32 AM","Upper","304","R","1","720.71"
"04-13-23 / 05:04 AM","Lower","133","B","2","1599.98"
"04-13-23 / 05:04 AM","Middle","213","W","1","676.19"
"04-13-23 / 02:43 AM","Lower","139","G","2","1057.3"
"04-13-23 / 02:43 AM","Hall of Fame Suites","HOFN4","","2","1800"
"04-13-23 / 02:43 AM","Lower","139","W","2","1080"
"04-13-23 / 02:43 AM","Lower","126","H","2","790.55"
"04-13-23 / 02:43 AM","Upper","337","A","2","899.1"
"04-12-23 / 11:40 PM","Upper","318","G","2","676.2"
"04-12-23 / 08:35 PM","Middle","229","X","4","900"
"04-12-23 / 08:35 PM","Lower","113","D","2","1708.92"
"04-12-23 / 08:35 PM","Middle","242","Y","2","1033.05"
"04-12-23 / 08:35 PM","Upper","316","P","1","495"
"04-12-23 / 08:35 PM","Lower","133","G","4","1322.45"
"04-12-23 / 08:35 PM","Upper","307","G","2","940.9"
"04-12-23 / 08:35 PM","Lower","106","G","2","1220.26"
"04-12-23 / 08:35 PM","Middle","239","W","1","847.78"
"04-12-23 / 08:35 PM","Lower","147","AA","1","891"
"04-12-23 / 08:35 PM","Middle","210","D","2","1304.65"
"04-12-23 / 08:35 PM","Lower","140","CC","2","1196.1"
"04-12-23 / 08:35 PM","Upper","318","AA","2","675"
"04-12-23 / 08:35 PM","Field","C","17","2","1946.7"
"04-12-23 / 08:35 PM","Field","J","31","2","1042.75"
"04-12-23 / 08:35 PM","Lower","137","CC","2","1276.69"
"04-12-23 / 08:35 PM","Lower","135","Z","2","1440"
"04-12-23 / 08:35 PM","Hall of Fame Suites","HOFN3","1","2","1431"
"04-12-23 / 08:35 PM","Lower","133","X","2","1249.99"
"04-12-23 / 05:23 PM","Upper","335","AA","3","810"
"04-12-23 / 05:23 PM","Upper","328","G","1","585"
"04-12-23 / 05:23 PM","Upper","315","K","2","652.5"
"04-12-23 / 05:23 PM","Middle","217","V","4","765"
"04-12-23 / 05:23 PM","Upper","334","X","2","877.5"
"04-12-23 / 05:23 PM","Upper","337","H","2","900"
"04-12-23 / 05:23 PM","Lower","111","N","2","1208.59"
"04-12-23 / 05:23 PM","Upper","341","A","2","1080"
"04-12-23 / 05:23 PM","Field","L","","4","1655.29"
"04-12-23 / 05:23 PM","Field","G","30","4","1168.85"
"04-12-23 / 05:23 PM","Lower","138","S","2","1260"
"04-12-23 / 05:23 PM","Field","G","","2","1028.2"
"04-12-23 / 05:23 PM","Lower Suites","LS031","","6","1805.04"
"04-12-23 / 05:23 PM","Hall of Fame Suites","HOFS2","2","2","1665"
"04-12-23 / 05:23 PM","Lower","108","S","4","1529.23"
"04-12-23 / 05:23 PM","Lower","107","Y","3","1710"
"04-12-23 / 05:23 PM","Field","Q","27","2","2659.36"
"04-12-23 / 05:23 PM","Lower","144","W","2","1215"
"04-12-23 / 05:23 PM","Lower","110","Y","3","2033.81"
"04-12-23 / 05:23 PM","Hall of Fame Suites","HOFN2","","2","1350"
"04-12-23 / 05:23 PM","Lower","102","BB","2","1790.1"
"04-12-23 / 05:23 PM","Lower","109","CC","3","1888.07"
"04-12-23 / 05:23 PM","Field","A","30","2","1575"
"04-12-23 / 05:23 PM","Lower","135","V","2","1710"
"04-12-23 / 05:23 PM","Lower","133","L","3","2077.35"
"04-12-23 / 05:23 PM","Middle","218","K","2","850"
"04-12-23 / 05:23 PM","Lower Suites","LS109","","6","2250"
"04-12-23 / 05:23 PM","Upper","339","T","1","1395"
"04-12-23 / 02:32 PM","Field","H","","2","1237.5"
"04-12-23 / 02:32 PM","Upper","331","L","1","651.84"
"04-12-23 / 02:32 PM","Field","J","37","2","975.18"
"04-12-23 / 02:32 PM","Middle","210","M","2","1134.9"
"04-12-23 / 02:32 PM","Upper","340","N","2","937.99"
"04-12-23 / 02:32 PM","Field","E","15","4","1887.42"
"04-12-23 / 02:32 PM","Field","E","14","4","2002"
"04-12-23 / 02:32 PM","Field","L","14","2","1349.1"
"04-12-23 / 02:32 PM","Upper","317","Z","1","423"
"04-12-23 / 02:32 PM","Field","E","17","2","1455"
"04-12-23 / 02:32 PM","Field","G","33","4","1126.63"
"04-12-23 / 02:32 PM","Field","E","16","4","1869.28"
"04-12-23 / 02:32 PM","Field","L","","2","1306.37"
"04-12-23 / 02:32 PM","Field","G","31","2","1110.65"
"04-12-23 / 02:32 PM","Lower","128","R","1","990"
"04-12-23 / 02:32 PM","Field","C","19","2","1575"
"04-12-23 / 02:32 PM","Lower","138","B","2","1380"
"04-12-23 / 02:32 PM","Lower","147","CC","1","900"
"04-12-23 / 02:32 PM","Lower","134","WC","2","1170.63"
"04-12-23 / 12:02 PM","Middle","238","Y","2","950"
"04-12-23 / 12:02 PM","Field","G","32","2","1053.38"
"04-12-23 / 12:02 PM","Lower","139","W","4","1793.43"
"04-12-23 / 12:02 PM","Middle","212","G","2","1329.16"
"04-12-23 / 12:02 PM","Lower","147","V","2","1369.06"
"04-12-23 / 12:02 PM","Upper","336","A","2","900"
"04-12-23 / 12:02 PM","Field","F","12","1","945"
"04-12-23 / 12:02 PM","Hall of Fame Suites","HOFS3","","2","1080"
"04-12-23 / 12:02 PM","Field","J","","2","1800"
"04-12-23 / 12:02 PM","Upper","337","R","6","1406.5"
"04-12-23 / 12:02 PM","Field","N","3","2","2409.3"
