"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"11-18-22 / 02:00 PM","Field","C","20","2","1332"
"11-18-22 / 02:00 PM","Field","H","21","6","1455.99"
"11-18-22 / 02:00 PM","Upper","328","19","3","675"
"11-18-22 / 02:00 PM","Field","P","28","5","1323"
"11-18-22 / 02:00 PM","Lower","105","5","2","1489.6"
"11-18-22 / 02:00 PM","Lower","123","37","4","735"
"11-18-22 / 02:00 PM","Field","G","11","3","1224"
"11-18-22 / 02:00 PM","Lower","114","32","2","724.5"
"11-18-22 / 02:00 PM","Lower","119","38","2","806.99"
"11-18-22 / 02:00 PM","Middle","218","5","2","810"
"11-18-22 / 02:00 PM","Field","B","28","2","1115.5"
"11-18-22 / 02:00 PM","Field","D","17","2","1665"
"11-18-22 / 02:00 PM","Upper","322","20","1","550.15"
"11-18-22 / 02:00 PM","Upper","324","20","1","552.61"
"11-18-22 / 02:00 PM","Lower","130","24","2","720"
"11-18-22 / 02:00 PM","Lower","123","25","4","819"
"11-18-22 / 02:00 PM","Lower","109","11","2","899.1"
"11-18-22 / 02:00 PM","Lower","104","38","3","1080"
"11-18-22 / 02:00 PM","Lower","123","37","2","729"
"11-18-22 / 02:00 PM","Upper","323","19","3","751.26"
"11-18-22 / 02:00 PM","Field","C","5","6","2070"
"11-18-22 / 02:00 PM","Lower","130","34","4","1170"
"11-18-22 / 02:00 PM","200-Level Club Seat","210C","9","1","639"
"11-18-22 / 02:00 PM","Lower","132","11","2","701.1"
"11-18-22 / 02:00 PM","Lower","119","31","3","830.73"
"11-18-22 / 02:00 PM","Lower","108","29","2","854.46"
"11-18-22 / 02:00 PM","Lower","102","12","3","810"
"11-18-22 / 02:00 PM","Lower","124","24","1","703.25"
"11-18-22 / 02:00 PM","Field","Field","31","2","985.5"
"11-18-22 / 02:00 PM","Field","K","7","4","2025"
"11-18-22 / 02:00 PM","Lower","109","15","2","1260"
"11-18-22 / 02:00 PM","Upper","315","19","2","676.2"
"11-18-22 / 02:00 PM","200-Level Club Seat","214C","12","2","1177.16"
"11-18-22 / 02:00 PM","Field","Field","21","4","1795.5"
"11-18-22 / 02:00 PM","Lower","132","23","2","584.1"
"11-18-22 / 02:00 PM","Lower","121","39","1","1170.96"
"11-18-22 / 02:00 PM","Upper","Level","1","1","1435.5"
"11-18-22 / 09:56 AM","Field","Q","27","2","1259.1"
"11-18-22 / 09:56 AM","Lower","101","40","3","594"
"11-18-22 / 09:56 AM","200-Level Club Seat","209C","10","4","765"
"11-18-22 / 09:56 AM","Lower","118","37","2","675"
"11-18-22 / 09:56 AM","Upper","325","19","2","585"
"11-18-22 / 09:56 AM","Upper","318","9","2","621"
"11-18-22 / 09:56 AM","Lower","105","38","6","828.1"
"11-18-22 / 09:56 AM","Lower","104","39","4","821.91"
"11-18-22 / 09:56 AM","Upper","338","11","2","568.75"
"11-18-22 / 06:18 AM","Field","P","20","2","1044.34"
"11-18-22 / 06:18 AM","Upper","336","15","2","1350"
"11-18-22 / 03:15 AM","Upper","322","19","2","629.1"
"11-18-22 / 03:15 AM","Field","P","21","1","810"
"11-18-22 / 03:15 AM","Lower","127","20","2","900"
"11-18-22 / 03:15 AM","Lower","123","37","6","735"
"11-18-22 / 03:15 AM","Upper","321","21","2","676.2"
"11-18-22 / 03:15 AM","Upper","315","19","2","696.49"
"11-18-22 / 12:05 AM","200-Level Club Seat","208C","15","4","800.25"
"11-18-22 / 12:05 AM","Lower","128","37","4","873"
"11-18-22 / 12:05 AM","Field","C","","4","1803.86"
"11-18-22 / 12:05 AM","Lower","114","38","2","691.34"
"11-18-22 / 12:05 AM","Lower","114","37","3","765"
"11-17-22 / 06:37 PM","Field","A","27","1","989.1"
"11-17-22 / 06:37 PM","Field","C","16","2","1440"
"11-17-22 / 06:37 PM","Upper","322","21","3","511.54"
"11-17-22 / 06:37 PM","Lower","114","23","2","899.1"
"11-17-22 / 03:01 PM","Field","C","7","2","1325.7"
"11-17-22 / 10:48 AM","Field","N","20","2","895.5"
"11-17-22 / 10:48 AM","Lower","128","14","2","855"
"11-17-22 / 10:48 AM","Upper","324","14","4","495"
"11-17-22 / 10:48 AM","Upper","316","3","2","518.95"
"11-17-22 / 10:48 AM","Upper","319","18","3","538.2"
"11-17-22 / 07:18 AM","Field","H","5","2","1566.51"
"11-17-22 / 07:18 AM","Upper","323","17","2","550.8"
"11-17-22 / 07:18 AM","Upper","316","21","2","645.05"
"11-16-22 / 07:30 PM","Lower","103","22","2","900"
"11-16-22 / 07:30 PM","Lower","114","21","2","1440"
"11-16-22 / 11:26 AM","Middle","222","6","2","806.99"
"11-16-22 / 11:26 AM","Upper","317","19","2","522.23"
"11-16-22 / 11:26 AM","Upper","336","1","2","534.6"
"11-16-22 / 11:26 AM","Upper","315","16","2","541.16"
"11-16-22 / 11:26 AM","Upper","331","8","6","545.86"
"11-16-22 / 11:26 AM","Upper","330","12","6","554.49"
"11-16-22 / 11:26 AM","Field","N","23","1","1170"
"11-16-22 / 06:54 AM","Lower","118","35","2","1037.93"
"11-16-22 / 06:54 AM","200-Level Club Seat","212C","16","2","1591.96"
"11-16-22 / 06:54 AM","Upper","322","15","2","757.38"
"11-16-22 / 06:54 AM","Upper","322","20","1","764.26"
"11-16-22 / 03:23 AM","Middle","226","8","4","1501.03"
"11-16-22 / 03:23 AM","Middle","219","11","4","1501.03"
"11-16-22 / 03:23 AM","Middle","221","8","4","1501.03"
"11-16-22 / 03:23 AM","Middle","222","8","4","1501.03"
"11-16-22 / 03:23 AM","Middle","223","8","4","1501.03"
"11-16-22 / 03:23 AM","Middle","224","8","4","1501.03"
"11-16-22 / 03:23 AM","Lower","122","41","4","1459.35"
"11-16-22 / 03:23 AM","Middle","215","11","4","1501.03"
"11-16-22 / 03:23 AM","Middle","216","11","4","1501.03"
"11-16-22 / 03:23 AM","Middle","217","11","4","1501.03"
"11-16-22 / 03:23 AM","Lower","119","41","4","1459.35"
"11-16-22 / 03:23 AM","Lower","120","41","4","1459.35"
"11-16-22 / 03:23 AM","Lower","121","41","4","1459.35"
"11-16-22 / 03:23 AM","Upper","331","19","4","875.6"
"11-16-22 / 03:23 AM","Upper","320","21","4","796.39"
"11-16-22 / 03:23 AM","Upper","328","19","4","800.54"
"11-16-22 / 03:23 AM","Upper","329","19","4","800.54"
"11-16-22 / 03:23 AM","Upper","317","21","4","833.92"
"11-16-22 / 03:23 AM","Upper","330","19","4","875.6"
"11-16-22 / 03:23 AM","Upper","327","19","4","758.86"
"11-16-22 / 03:23 AM","Upper","315","21","4","796.39"
"11-16-22 / 03:23 AM","Upper","316","21","4","796.39"
"11-16-22 / 03:23 AM","Upper","319","21","4","796.39"
"11-16-22 / 03:23 AM","Upper","323","21","4","758.86"
"11-16-22 / 03:23 AM","Upper","324","21","4","758.86"
"11-16-22 / 03:23 AM","Upper","325","21","4","758.86"
"11-16-22 / 03:23 AM","Upper","326","21","4","758.86"
"11-16-22 / 03:23 AM","Upper","321","21","4","758.86"
"11-16-22 / 03:23 AM","Upper","322","21","4","758.86"
"11-15-22 / 12:24 PM","Lower","121","39","2","726.34"
"11-15-22 / 12:24 PM","Upper","Level","","4","360"
"11-15-22 / 12:24 PM","Upper","324","19","2","427.51"
