"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"05-27-23 / 02:11 AM","Field","13","20","1","4398.98"
"05-27-23 / 02:11 AM","Lower","143","6","3","2201.62"
"05-27-23 / 02:11 AM","Lower","137","11","2","2832.06"
"05-27-23 / 02:11 AM","Middle","246A","6","2","1352.9"
"05-27-23 / 02:11 AM","Lower","146","7","1","1443.09"
"05-27-23 / 02:11 AM","Lower","139","22","2","2969.93"
"05-27-23 / 02:11 AM","Field","13","21","4","2393.14"
"05-27-23 / 02:11 AM","Field","1","28","2","5044.5"
"05-27-23 / 02:11 AM","Lower","144","9","1","1539"
"05-27-23 / 02:11 AM","Lower","121","26","3","2992.5"
"05-26-23 / 10:19 PM","Middle","243","6","2","1923.75"
"05-26-23 / 06:25 PM","Lower","115C","16","2","3659.4"
"05-26-23 / 06:25 PM","Lower","121","46","1","2458.98"
"05-26-23 / 06:25 PM","Middle","243","6","2","2137.5"
"05-26-23 / 06:25 PM","Lower","137","12","2","2826.92"
"05-26-23 / 06:25 PM","Lower","131","6","4","2683.41"
"05-26-23 / 06:25 PM","Lower","109","5","6","2285.09"
"05-26-23 / 06:25 PM","Lower","133","9","4","2567.56"
"05-26-23 / 06:25 PM","Lower","106","33","4","1540.42"
"05-26-23 / 06:25 PM","Lower","121","10","1","2390.11"
"05-26-23 / 06:25 PM","Middle","212","2","2","3154.95"
"05-26-23 / 06:25 PM","Lower","146","41","3","1464.52"
"05-26-23 / 06:25 PM","Lower","146","35","2","1466.32"
"05-26-23 / 06:25 PM","Lower","146","29","2","1359.21"
"05-26-23 / 06:25 PM","Lower","146","21","2","1381.33"
"05-26-23 / 06:25 PM","Upper","306","7","2","1262.7"
"05-26-23 / 06:25 PM","Upper","328","16","1","1923.75"
"05-26-23 / 06:25 PM","Upper","306","23","1","1308.15"
"05-26-23 / 06:25 PM","Upper","345","24","3","1484.54"
"05-26-23 / 06:25 PM","Field","8","18","4","6738.61"
"05-26-23 / 06:25 PM","Upper","322","12","2","2522.25"
"05-26-23 / 06:25 PM","Upper","345","20","6","3082.28"
"05-26-23 / 06:25 PM","Suite Level 6 East","L6 S34","sro","6","2755"
"05-26-23 / 06:25 PM","Lower","140","27","2","3100.92"
"05-26-23 / 06:25 PM","Upper","315","12","6","2821.5"
"05-26-23 / 06:25 PM","Lower","142","25","2","3420"
"05-26-23 / 02:23 PM","Lower","110","1","2","2821.5"
"05-26-23 / 11:07 AM","Upper","306","18","2","1177.89"
"05-26-23 / 11:07 AM","Lower","131","25","1","2137.5"
"05-26-23 / 11:07 AM","Lower","146","39","3","1444.95"
"05-26-23 / 11:07 AM","Lower","126","6","1","2795.98"
"05-26-23 / 11:07 AM","Upper","320","22","2","2719.35"
"05-26-23 / 11:07 AM","Upper","315","25","2","2650.5"
"05-26-23 / 11:07 AM","Upper","306","23","3","1194.44"
"05-26-23 / 11:07 AM","Lower","146","17","3","1409.9"
"05-26-23 / 11:07 AM","Lower","128","26","2","2914.7"
"05-26-23 / 11:07 AM","Lower","106","34","3","1521.9"
"05-26-23 / 11:07 AM","Upper","346","19","2","1728.14"
"05-26-23 / 11:07 AM","Upper","312","2","1","1881"
"05-26-23 / 08:39 AM","Middle","206A","4","3","1580.04"
"05-26-23 / 08:39 AM","Middle","206A","8","2","1444.95"
"05-26-23 / 08:39 AM","Lower","133","3","4","2499.11"
"05-26-23 / 08:39 AM","Lower","146","34","3","1364.58"
"05-26-23 / 08:39 AM","Field","8","10","1","5557.5"
"05-26-23 / 06:26 AM","Lower","129","32","1","2565"
"05-26-23 / 03:02 AM","Field","8","4","1","4606.58"
"05-26-23 / 03:02 AM","Middle","226","16","1","1966.5"
"05-26-23 / 03:02 AM","Field","7","3","1","9405"
"05-25-23 / 11:05 PM","Field","13","22","4","5119.85"
"05-25-23 / 11:05 PM","Lower","139","26","2","4650.52"
"05-25-23 / 11:05 PM","Middle","218","6","1","1923.75"
"05-25-23 / 11:05 PM","Field","9","25","2","5321.39"
"05-25-23 / 11:05 PM","Lower","121","46","2","5804.6"
"05-25-23 / 11:05 PM","Lower","109","23","3","3132.18"
"05-25-23 / 11:05 PM","Lower","111C","14","2","4670.72"
"05-25-23 / 11:05 PM","Upper","310","1","2","2605.23"
"05-25-23 / 11:05 PM","Upper","342","20","1","1710"
"05-25-23 / 11:05 PM","Lower","131","13","2","5019.7"
"05-25-23 / 11:05 PM","Lower","135","3","2","3518.32"
"05-25-23 / 11:05 PM","Lower","124","2","2","4275"
"05-25-23 / 11:05 PM","Lower","115C","16","2","4400.1"
"05-25-23 / 11:05 PM","Upper","322","21","2","4050.99"
"05-25-23 / 11:05 PM","Lower","110","20","1","2351.25"
"05-25-23 / 11:05 PM","Middle","208","10","1","1710"
"05-25-23 / 11:05 PM","Middle","239","8","2","4192.82"
"05-25-23 / 11:05 PM","Middle","236","1","2","3633.75"
"05-25-23 / 11:05 PM","Upper","321","18","1","1699.74"
"05-25-23 / 11:05 PM","Upper","307","21","1","1993.86"
"05-25-23 / 11:05 PM","Middle","209","3","6","3224.33"
"05-25-23 / 06:34 PM","Suite Level 5 West","Suite Level 5 West","","2","2565"
"05-25-23 / 06:34 PM","Upper","Upper","","2","2585.52"
"05-25-23 / 06:34 PM","Field","8","23","1","3249"
"05-25-23 / 06:34 PM","Middle","244","6","2","2052"
"05-25-23 / 06:34 PM","Upper","345","26","2","1709.14"
"05-25-23 / 06:34 PM","Field","8","19","2","4446"
"05-25-23 / 06:34 PM","Middle","245A","1","2","2127.12"
"05-25-23 / 06:34 PM","Lower","121","42","1","2185.8"
"05-25-23 / 06:34 PM","Lower","113","9","2","6412.5"
"05-25-23 / 06:34 PM","Middle","225B","15","1","1881"
"05-25-23 / 06:34 PM","Middle","217","6","3","3762"
"05-25-23 / 06:34 PM","Upper","307","26","2","1834.13"
"05-25-23 / 06:34 PM","Field","10","15","2","3420"
"05-25-23 / 06:34 PM","Middle","209","9","1","1624.5"
"05-25-23 / 06:34 PM","Lower","108","30","1","1539"
"05-25-23 / 06:34 PM","Upper","320","24","2","2650.5"
"05-25-23 / 06:34 PM","Upper","309","12","1","1624.5"
"05-25-23 / 06:34 PM","Field","10","","2","3670"
"05-25-23 / 06:34 PM","Middle","210","3","2","2907"
"05-25-23 / 06:34 PM","Middle","Middle","","4","3291.75"
"05-25-23 / 06:34 PM","Upper","Upper","","6","2586.38"
"05-25-23 / 06:34 PM","Lower","129","12","3","3847.5"
"05-25-23 / 06:34 PM","Lower","Lower","","1","2116.12"
"05-25-23 / 06:34 PM","Lower","142","4","2","5073.95"
"05-25-23 / 06:34 PM","Middle","207C","11","2","1804.05"
"05-25-23 / 06:34 PM","Upper","309","17","1","1667.25"
"05-25-23 / 06:34 PM","Middle","209","6","2","2693.25"
"05-25-23 / 06:34 PM","Lower","108","35","1","1710"
"05-25-23 / 06:34 PM","Middle","208","4","3","2565"
"05-25-23 / 06:34 PM","Upper","307","24","6","2141.3"
"05-25-23 / 02:33 PM","Suite Level 5 West","Suite Level 5 West","","4","3120.75"
"05-25-23 / 02:33 PM","Field","8","21","1","4607.5"
"05-25-23 / 02:33 PM","Lower","111C","22","2","3548.25"
"05-25-23 / 02:33 PM","Upper","307","9","3","1923.75"
"05-25-23 / 02:33 PM","Upper","333","10","2","2734.29"
"05-25-23 / 02:33 PM","Upper","345","14","1","1282.5"
"05-25-23 / 02:33 PM","Upper","314","3","2","2694.47"
"05-25-23 / 02:33 PM","Field","14","17","1","3582.45"
"05-25-23 / 02:33 PM","Lower","144","18","4","2786.06"
"05-25-23 / 02:33 PM","Middle","240","2","2","3402.9"
"05-25-23 / 02:33 PM","Upper","342","11","1","1377.64"
"05-25-23 / 02:33 PM","Field","14","26","2","4275"
"05-25-23 / 02:33 PM","Field","7","27","2","3334.5"
"05-25-23 / 02:33 PM","Middle","230A","4","2","3903.08"
"05-25-23 / 02:33 PM","Lower","118","28","1","2138.14"
"05-25-23 / 02:33 PM","Middle","217","9","1","2009.25"
"05-25-23 / 02:33 PM","Field","3","18","2","4807"
"05-25-23 / 02:33 PM","Upper","331","12","1","2375"
"05-25-23 / 02:33 PM","Upper","311","14","2","2479.5"
"05-25-23 / 02:33 PM","Lower","113","21","4","5977.98"
"05-25-23 / 02:33 PM","Field","10","","2","3495.24"
"05-25-23 / 02:33 PM","Upper","336","16","2","2792.52"
"05-25-23 / 02:33 PM","Middle","240","3","2","3163.5"
"05-25-23 / 02:33 PM","Middle","224A","7","1","1966.5"
"05-25-23 / 11:10 AM","Lower","133","30","3","3437.2"
"05-25-23 / 11:10 AM","Upper","334","11","4","3591"
"05-25-23 / 11:10 AM","Upper","343","1","2","2137.5"
"05-25-23 / 11:10 AM","Lower","121","25","2","3580.74"
"05-25-23 / 11:10 AM","Field","8 Accessible","23","1","3249"
"05-25-23 / 11:10 AM","Lower","117","1","2","4531.5"
"05-25-23 / 11:10 AM","Upper","309","13","1","1286.41"
"05-25-23 / 11:09 AM","Upper","327","14","1","1966.5"
"05-25-23 / 11:09 AM","Upper","311","23","1","2094.75"
"05-25-23 / 11:09 AM","Middle","218","9","1","1700.6"
"05-25-23 / 11:09 AM","Middle","218","6","1","2137.5"
"05-25-23 / 11:09 AM","Upper","330","16","2","2683.27"
"05-25-23 / 11:09 AM","Upper","313","12","1","1709.14"
"05-25-23 / 11:09 AM","Upper","313","21","2","2565"
"05-25-23 / 11:09 AM","Lower","110","2","3","5909.76"
"05-25-23 / 11:09 AM","Middle","211","4","1","2992.5"
"05-25-23 / 11:09 AM","Middle","228A","7","1","1710"
"05-25-23 / 08:47 AM","Upper","307","18","3","2131.99"
"05-25-23 / 08:47 AM","Lower","139","14","2","5397.62"
"05-25-23 / 06:55 AM","Lower","128","33","1","1923.75"
"05-25-23 / 06:55 AM","Upper","319","21","6","4275"
"05-25-23 / 06:55 AM","Upper","329","23","1","1539"
"05-25-23 / 06:55 AM","Upper","319","26","6","4037.5"
"05-25-23 / 06:55 AM","Middle","230A","7","2","3249"
"05-25-23 / 04:19 AM","Field","8","21","1","4607.5"
"05-25-23 / 04:19 AM","Upper","315","3","2","2765.42"
"05-25-23 / 04:19 AM","Middle","240","9","2","3333.64"
"05-25-23 / 04:19 AM","Middle","245A","13","2","1795.5"
"05-25-23 / 04:19 AM","Upper","341","26","5","2293.61"
"05-25-23 / 12:30 AM","Middle","210","2","2","2821.5"
"05-25-23 / 12:30 AM","Lower","111A","36","2","3420"
"05-25-23 / 12:30 AM","Middle","228B","4","1","2565"
"05-25-23 / 12:30 AM","Lower","139","30","4","5168.81"
"05-25-23 / 12:30 AM","Upper","332","24","2","2300.06"
"05-25-23 / 12:30 AM","Upper","331","15","1","1496.25"
"05-25-23 / 12:30 AM","Lower","111A","22","2","3420"
"05-25-23 / 12:30 AM","Middle","221A","8","1","1881"
"05-25-23 / 12:30 AM","Upper","334","20","1","1923.75"
"05-25-23 / 12:30 AM","Upper","334","25","1","1621.67"
"05-25-23 / 12:30 AM","Lower","111C","2","1","3334.5"
"05-24-23 / 08:45 PM","Lower","108","21","1","2565"
"05-24-23 / 08:45 PM","Lower","146","42","2","2565"
"05-24-23 / 08:45 PM","Middle","236","8","2","3000.4"
"05-24-23 / 08:45 PM","Lower","140","23","2","5118.93"
"05-24-23 / 08:45 PM","Lower","113","15","2","5557.5"
"05-24-23 / 08:45 PM","Lower","139","26","2","3997.12"
"05-24-23 / 08:45 PM","Upper","315","15","2","2575.59"
"05-24-23 / 08:45 PM","Upper","314","13","1","1710"
"05-24-23 / 08:45 PM","Lower","139","22","2","3950.1"
"05-24-23 / 08:45 PM","Upper","320","20","2","2787.15"
"05-24-23 / 08:45 PM","Upper","310","3","2","2294.54"
"05-24-23 / 08:45 PM","Upper","321","6","3","2765.42"
"05-24-23 / 08:45 PM","Lower","135","4","2","3941.44"
"05-24-23 / 08:45 PM","Upper","332","24","2","2884.2"
"05-24-23 / 08:45 PM","Upper","316","26","2","3522.6"
"05-24-23 / 08:45 PM","Middle","237","7","1","2137.5"
"05-24-23 / 08:45 PM","Lower","114","18","2","4449.54"
"05-24-23 / 08:45 PM","Lower","133","28","2","3280.74"
"05-24-23 / 08:45 PM","Field","7","9","2","3847.5"
"05-24-23 / 08:45 PM","Upper","332","1","1","1539"
"05-24-23 / 08:45 PM","Lower","140","31","2","4195.2"
"05-24-23 / 08:44 PM","Lower","142","30","2","2992.5"
"05-24-23 / 08:44 PM","Field","10","13","2","3420"
"05-24-23 / 08:44 PM","Lower","121","18","2","3505.5"
"05-24-23 / 08:44 PM","Upper","323","13","3","2692.77"
"05-24-23 / 08:44 PM","Upper","309","16","2","1881"
"05-24-23 / 08:44 PM","Lower","124","44","1","4702.5"
"05-24-23 / 08:44 PM","Lower","110","33","2","2940.51"
"05-24-23 / 08:44 PM","Upper","336","18","1","1710"
"05-24-23 / 08:44 PM","Lower","137","20","1","2137.5"
"05-24-23 / 08:44 PM","Middle","240","4","2","2991.64"
"05-24-23 / 08:44 PM","Lower","144","19","4","2668.81"
"05-24-23 / 08:44 PM","Middle","241","8","2","3249"
"05-24-23 / 08:44 PM","Lower","121","38","2","3377.25"
"05-24-23 / 08:44 PM","Upper","310","2","1","1795.5"
"05-24-23 / 08:44 PM","Lower","114","20","1","3393.07"
"05-24-23 / 08:44 PM","Upper","314","3","2","2821.5"
"05-24-23 / 08:44 PM","Upper","313","1","2","2907"
"05-24-23 / 08:44 PM","Upper","307","18","6","2131.99"
"05-24-23 / 05:08 PM","Lower","113","10","4","5557.5"
"05-24-23 / 05:08 PM","Upper","316","14","1","1432.12"
"05-24-23 / 05:08 PM","Lower","126","38","2","3420"
"05-24-23 / 05:08 PM","Middle","228A","12","1","1710"
"05-24-23 / 05:08 PM","Middle","225B","6","2","2843.75"
"05-24-23 / 05:08 PM","Lower","139","14","2","6403.04"
"05-24-23 / 05:08 PM","Upper","309","20","2","1862"
"05-24-23 / 05:08 PM","Field","7","24","2","3402.04"
"05-24-23 / 05:08 PM","Lower","121","40","2","2992.5"
"05-24-23 / 05:08 PM","Lower","111C","14","1","2989.08"
"05-24-23 / 05:08 PM","Upper","309","15","2","1881"
"05-24-23 / 05:08 PM","Upper","325","21","3","2746.09"
"05-24-23 / 05:08 PM","Middle","212","3","2","2992.5"
"05-24-23 / 05:08 PM","Field","3","8","1","7695"
"05-24-23 / 05:08 PM","Upper","345","6","2","1839.58"
"05-24-23 / 01:54 PM","Lower","113","14","2","3610"
"05-24-23 / 01:53 PM","Middle","208","8","2","1795.5"
"05-24-23 / 01:53 PM","Upper","320","21","1","1429.25"
"05-24-23 / 01:53 PM","Middle","212","10","2","2700"
"05-24-23 / 01:53 PM","Lower","113","21","2","3248.14"
"05-24-23 / 01:53 PM","Upper","334","11","4","2549.79"
"05-24-23 / 01:53 PM","Lower","131","15","1","2185.38"
"05-24-23 / 01:53 PM","Upper","341","4","2","2210.68"
"05-24-23 / 01:53 PM","Upper","345","21","2","1624.5"
"05-24-23 / 01:53 PM","Upper","319","22","1","1539"
"05-24-23 / 01:53 PM","Lower","135","15","2","3504.64"
"05-24-23 / 01:53 PM","Field","1","11","2","4702.5"
"05-24-23 / 01:53 PM","Middle","213","3","2","3591"
"05-24-23 / 01:53 PM","Lower","121","30","2","3243.21"
"05-24-23 / 01:53 PM","Upper","323","18","1","2564.14"
"05-24-23 / 01:53 PM","Upper","310","16","2","2094.75"
"05-24-23 / 01:53 PM","Lower","109","31","3","2565"
"05-24-23 / 01:53 PM","Middle","230A","6","3","4655"
"05-24-23 / 10:43 AM","Upper","327","9","2","2137.5"
"05-24-23 / 10:43 AM","Middle","217","9","3","3420"
"05-24-23 / 10:43 AM","Upper","322","21","2","2099.18"
"05-24-23 / 10:43 AM","Middle","217","2","1","2137.5"
"05-24-23 / 10:43 AM","Upper","324","8","4","2565"
"05-24-23 / 10:43 AM","Lower","142","3","1","3420"
"05-24-23 / 10:43 AM","Upper","317","12","1","1539"
"05-24-23 / 08:23 AM","Upper","313","16","1","2394"
"05-24-23 / 08:23 AM","Lower","137","29","4","4237.98"
"05-24-23 / 06:01 AM","Lower","143","23","1","1453.5"
"05-24-23 / 02:26 AM","Field","8","2","1","4275"
"05-24-23 / 02:26 AM","Lower","124","20","2","2992.5"
"05-24-23 / 02:26 AM","Middle","208","11","1","1539"
"05-24-23 / 02:26 AM","Lower","108","19","2","2287.12"
"05-24-23 / 02:26 AM","Upper","308","21","2","1795.5"
"05-23-23 / 10:40 PM","Upper","309","3","2","2137.5"
"05-23-23 / 10:40 PM","Middle","220C","10","1","1709.14"
"05-23-23 / 10:40 PM","Upper","340","17","2","2307.64"
"05-23-23 / 10:40 PM","Upper","319","10","1","1687.27"
"05-23-23 / 10:40 PM","Middle","237","8","2","3302.2"
"05-23-23 / 10:40 PM","Upper","317","11","1","1851.93"
"05-23-23 / 10:40 PM","Field","12","12","1","2871.94"
"05-23-23 / 10:40 PM","Middle","230A","2","1","1881"
"05-23-23 / 10:40 PM","Field","8 Accessible","1","1","5985"
"05-23-23 / 10:40 PM","Middle","225B","15","1","1539"
"05-23-23 / 10:40 PM","Middle","240","4","2","2735.14"
"05-23-23 / 10:40 PM","Lower","111C","8","2","3629.67"
"05-23-23 / 10:40 PM","Upper","307","26","2","1710"
"05-23-23 / 10:40 PM","Upper","334","17","1","2172.02"
"05-23-23 / 06:46 PM","Upper","310","12","1","2707.5"
"05-23-23 / 06:46 PM","Upper","330","19","1","1581.75"
"05-23-23 / 06:46 PM","Lower","108","8","1","1710"
"05-23-23 / 06:46 PM","Upper","326","13","1","1774.81"
"05-23-23 / 06:46 PM","Lower","142","28","3","4275"
"05-23-23 / 06:46 PM","Middle","212","10","2","2992.5"
"05-23-23 / 06:46 PM","Upper","326","6","2","2652.08"
"05-23-23 / 06:46 PM","Lower","142","18","2","3078"
"05-23-23 / 06:46 PM","Upper","315","15","4","2680.64"
"05-23-23 / 06:46 PM","Field","2","7","2","5794.63"
"05-23-23 / 06:46 PM","Lower","117","11","2","2736"
"05-23-23 / 06:46 PM","Upper","Upper","","2","1786.95"
"05-23-23 / 06:46 PM","Lower","117","23","2","3440.64"
"05-23-23 / 06:46 PM","Field","3","18","2","5557.5"
"05-23-23 / 06:46 PM","Field","10","12","2","3548.25"
"05-23-23 / 06:46 PM","Upper","310","15","2","2207.5"
"05-23-23 / 02:55 PM","Field","1","28","5","5044.5"
"05-23-23 / 02:55 PM","Lower","129","16","2","2864.25"
"05-23-23 / 02:55 PM","Upper","331","12","1","1624.5"
"05-23-23 / 02:55 PM","Upper","334","1","2","2652.21"
"05-23-23 / 02:55 PM","Upper","343","24","1","1438.46"
"05-23-23 / 02:55 PM","Upper","320","20","2","3491.25"
"05-23-23 / 02:55 PM","Lower","126","38","1","3420"
"05-23-23 / 02:55 PM","Upper","322","10","4","2565"
"05-23-23 / 02:55 PM","Upper","330","25","3","3677.45"
"05-23-23 / 02:55 PM","Lower","128","23","2","2862.32"
"05-23-23 / 02:55 PM","Upper","323","21","1","1539"
"05-23-23 / 02:55 PM","Upper","313","24","3","4370"
"05-23-23 / 02:55 PM","Lower","139","28","4","3591"
"05-23-23 / 02:55 PM","Upper","318","15","6","3657.5"
"05-23-23 / 02:55 PM","Lower","123","45","2","2992.5"
"05-23-23 / 02:55 PM","Lower","121","42","2","3040.95"
"05-23-23 / 02:55 PM","Lower","113","15","2","4873.5"
"05-23-23 / 02:55 PM","Middle","211","10","2","2661.62"
"05-23-23 / 02:55 PM","Middle","235","7","2","2649.64"
"05-23-23 / 02:55 PM","Lower","129","30","1","2967.55"
"05-23-23 / 02:55 PM","Upper","323","24","3","2308.5"
"05-23-23 / 02:54 PM","Upper","319","17","1","1710"
"05-23-23 / 02:54 PM","Upper","315","3","5","3180.1"
"05-23-23 / 02:54 PM","Upper","316","13","4","3677.45"
"05-23-23 / 02:54 PM","Field","13","7","2","5301"
"05-23-23 / 11:33 AM","Middle","217","1","3","3784.6"
"05-23-23 / 11:33 AM","Upper","326","5","2","2148.62"
"05-23-23 / 11:33 AM","Upper","319","24","2","2621.4"
"05-23-23 / 11:33 AM","Upper","310","3","4","2211.6"
"05-23-23 / 11:33 AM","Upper","309","12","2","1966.5"
"05-23-23 / 11:33 AM","Middle","237","7","3","3420"
"05-23-23 / 11:33 AM","Upper","337","4","2","2660"
"05-23-23 / 11:33 AM","Upper","307","9","1","1282.5"
"05-23-23 / 11:33 AM","Middle","236","10","2","2479.5"
"05-23-23 / 11:33 AM","Middle","240","9","4","3248.14"
"05-23-23 / 11:33 AM","Lower","109","15","6","2795"
"05-23-23 / 08:53 AM","Lower","128","27","2","2619.82"
"05-23-23 / 08:53 AM","Middle","242","9","2","2236.48"
"05-23-23 / 03:41 AM","Lower","135","4","2","4275"
"05-23-23 / 03:41 AM","Middle","220A","8","5","3411.45"
"05-23-23 / 03:41 AM","Upper","331","22","2","2849.72"
"05-23-23 / 03:41 AM","Middle","224B","5","1","1709.14"
"05-23-23 / 12:03 AM","Middle","237","7","1","2565"
"05-23-23 / 12:03 AM","Lower","115C","16","3","6067.89"
"05-23-23 / 12:03 AM","Upper","309","25","2","1955.1"
"05-23-23 / 12:03 AM","Middle","224B","11","2","4605.66"
"05-23-23 / 12:03 AM","Lower","113","21","2","3240.45"
"05-23-23 / 12:03 AM","Upper","314","8","2","2326.46"
"05-23-23 / 12:03 AM","Upper","319","10","1","1710"
"05-23-23 / 12:03 AM","Middle","222A","5","2","2583.89"
"05-23-23 / 12:03 AM","Middle","239","4","2","2723.95"
"05-23-23 / 12:03 AM","Lower","117","27","2","3714.98"
"05-23-23 / 12:03 AM","Middle","233","2","2","2735.14"
"05-23-23 / 12:03 AM","Upper","307","20","2","1742.56"
"05-23-23 / 12:03 AM","Field","3","16","2","4039.88"
"05-23-23 / 12:03 AM","Middle","221A","2","2","3420"
"05-23-23 / 12:03 AM","Middle","218","7","2","2617.98"
"05-23-23 / 12:03 AM","Middle","235","5","2","2811.5"
"05-23-23 / 12:03 AM","Upper","344","24","1","1453.5"
"05-23-23 / 12:03 AM","Upper","319","24","6","2621.4"
"05-23-23 / 12:03 AM","Upper","309","20","5","2172.02"
"05-22-23 / 07:58 PM","Lower","124","18","2","3761.14"
"05-22-23 / 07:58 PM","Upper","332","24","4","3496"
"05-22-23 / 07:58 PM","Suite Level 6 East","Suite Level 6 East","C","3","2992.5"
"05-22-23 / 07:58 PM","Upper","313","3","2","2479.76"
"05-22-23 / 07:58 PM","Upper","328","13","2","2469.24"
"05-22-23 / 07:58 PM","Upper","345","18","1","1368"
"05-22-23 / 07:58 PM","Middle","210","8","2","2265.75"
"05-22-23 / 07:58 PM","Lower","139","27","2","3846.64"
"05-22-23 / 07:58 PM","Lower","135","22","2","3591"
"05-22-23 / 07:58 PM","Upper","325","20","3","2746.09"
"05-22-23 / 07:58 PM","Field","13","16","2","4189.5"
"05-22-23 / 07:58 PM","Lower","124","8","3","4053.68"
"05-22-23 / 07:58 PM","Lower","140","31","1","2419.86"
"05-22-23 / 07:58 PM","Upper","328","10","1","1804.05"
"05-22-23 / 07:58 PM","Field","3","19","1","3244.72"
"05-22-23 / 07:58 PM","Upper","332","17","1","1581.75"
"05-22-23 / 07:58 PM","Lower","110","34","1","1795.5"
"05-22-23 / 04:22 PM","Lower","124","18","3","3761.14"
"05-22-23 / 04:22 PM","Lower","124","1","4","4953.78"
"05-22-23 / 04:22 PM","Lower","134","12","3","3419.14"
"05-22-23 / 04:22 PM","Upper","327","17","2","2845.83"
"05-22-23 / 04:22 PM","Middle","219","12","2","2223"
"05-22-23 / 04:22 PM","Upper","310","5","3","2137.5"
"05-22-23 / 04:22 PM","Lower","109","19","2","2137.5"
"05-22-23 / 04:22 PM","Upper","330","23","3","2094.75"
"05-22-23 / 04:22 PM","Lower","121","20","1","1900.36"
"05-22-23 / 04:22 PM","Upper","309","10","1","1530.61"
"05-22-23 / 04:22 PM","Upper","331","18","2","2081.67"
"05-22-23 / 04:22 PM","Lower","131","46","2","2778.75"
"05-22-23 / 04:22 PM","Upper","322","14","1","1584.98"
