"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"02-18-24 / 11:25 PM","Floor","General Admission","","4","675"
"02-18-24 / 11:25 PM","Upper Tier","417","47","2","943.2"
"02-18-24 / 09:45 AM","Floor","Front Standing Left","","3","894.07"
"02-18-24 / 02:46 AM","Floor","General Admission","","4","1066.91"
"02-18-24 / 02:46 AM","Upper Tier","404","41","1","698.65"
"02-17-24 / 07:05 PM","Lower Tier","109","18","2","1445.18"
"02-17-24 / 07:05 PM","Floor","Front Standing Right","","2","775.94"
"02-17-24 / 07:05 PM","Floor","General Admission","","3","727.44"
"02-17-24 / 07:05 PM","Upper Tier","420","","2","720.76"
"02-17-24 / 07:05 PM","Upper Tier","415","62","4","1000.82"
"02-17-24 / 11:39 AM","Lower Tier","113","10","2","1278.84"
"02-17-24 / 11:39 AM","Floor","General Admission","","2","698.65"
"02-17-24 / 03:06 AM","Floor","General Admission","","2","697.52"
"02-16-24 / 06:18 PM","Upper Tier","418","43","2","1069.2"
"02-16-24 / 06:18 PM","Upper Tier","418","41","2","1033.2"
"02-16-24 / 10:29 AM","Floor","General Admission","","2","670.5"
"02-16-24 / 10:29 AM","Lower Tier","101","32","2","770.66"
"02-16-24 / 10:29 AM","Lower Tier","111","18","2","1319.07"
"02-16-24 / 01:48 AM","Floor","General Admission","","3","664.45"
"02-16-24 / 01:48 AM","Lower Tier","106","32","1","885.96"
"02-16-24 / 01:48 AM","Lower Tier","108","12","2","1310.22"
"02-15-24 / 08:31 AM","Floor","Front Standing Left","","2","800.53"
"02-15-24 / 12:01 AM","Floor","General Admission","","1","663.72"
"02-14-24 / 03:28 PM","Floor","Front Standing Right","","2","833.01"
"02-14-24 / 03:28 PM","Upper Tier","420","","2","697.72"
"02-14-24 / 03:28 PM","Floor","General Admission","","2","675"
"02-14-24 / 07:34 AM","Floor","General Admission","","2","707.17"
"02-13-24 / 11:23 PM","Floor","General Admission","","1","757.76"
"02-13-24 / 11:23 PM","Lower Tier","112","","4","1215"
"02-13-24 / 03:18 PM","Floor","General Admission","","1","774.98"
"02-13-24 / 12:01 AM","Floor","General Admission","","2","949.56"
"02-13-24 / 12:01 AM","Upper Tier","405","53","1","874.02"
"02-12-24 / 03:55 PM","Lower Tier","109","23","2","1300.26"
"02-12-24 / 12:49 AM","Floor","General Admission","","1","727.96"
"02-12-24 / 12:49 AM","Lower Tier","109","10","2","1325.1"
"02-12-24 / 12:49 AM","Upper Tier","420","61","2","1162.48"
"02-12-24 / 12:49 AM","Upper Tier","410","50","3","1184.96"
"02-12-24 / 12:49 AM","Floor","Front Standing Right","","2","834.63"
"02-12-24 / 12:49 AM","Upper Tier","421","43","2","690.15"
"02-12-24 / 12:49 AM","Upper Tier","409","51","2","1101.41"
"02-12-24 / 12:49 AM","Upper Tier","420","62","2","806.69"
"02-11-24 / 10:00 AM","Boxes","Boxes","","2","1186.3"
"02-11-24 / 10:00 AM","Floor","General Admission","","2","722.38"
"02-11-24 / 10:00 AM","Floor","Front Standing Left","","2","836"
"02-11-24 / 10:00 AM","Upper Tier","419","63","2","909.29"
"02-11-24 / 10:00 AM","Upper Tier","420","60","1","666.81"
"02-10-24 / 05:14 PM","Lower Tier","113","13","2","1841.86"
"02-10-24 / 05:14 PM","Upper Tier","420","61","2","832.67"
"02-10-24 / 05:14 PM","Floor","General Admission","","2","765"
"02-10-24 / 05:14 PM","Lower Tier","109","11","2","1304.5"
"02-10-24 / 05:14 PM","Upper Tier","420","42","1","606.33"
"02-10-24 / 05:14 PM","Upper Tier","412","52","4","882"
"02-09-24 / 04:05 PM","Upper Tier","411","41","2","1279.61"
"02-09-24 / 04:05 PM","Upper Tier","410","41","2","899.44"
"02-09-24 / 04:05 PM","Upper Tier","421","60","2","685.13"
"02-09-24 / 04:05 PM","Upper Tier","421","56","2","725.43"
"02-09-24 / 04:05 PM","Upper Tier","421","57","1","542.86"
"02-09-24 / 04:05 PM","Upper Tier","401","52","1","605.88"
"02-09-24 / 07:29 AM","Lower Tier","103","25","1","1500"
"02-08-24 / 10:44 PM","Lower Tier","115","21","2","1421.35"
"02-08-24 / 10:44 PM","Upper Tier","408","50","2","855"
"02-08-24 / 10:44 PM","Lower Tier","109","19","1","761.27"
"02-08-24 / 10:44 PM","Lower Tier","108","23","4","1289.15"
"02-08-24 / 10:44 PM","Upper Tier","417","41","2","990"
"02-08-24 / 02:29 PM","Upper Tier","420","59","3","810"
"02-07-24 / 10:02 PM","Floor","General Admission","","2","718.2"
"02-07-24 / 10:02 PM","Floor","Front Standing Right","","4","899"
"02-07-24 / 10:02 PM","Lower Tier","117","23","2","1563.7"
"02-07-24 / 01:41 PM","Upper Tier","418","43","2","988.2"
"02-07-24 / 01:41 PM","Upper Tier","411","41","2","1076.52"
"02-07-24 / 05:34 AM","Floor","General Admission","","1","706.5"
"02-07-24 / 05:34 AM","Lower Tier","107","20","1","677.21"
"02-06-24 / 08:33 PM","Floor","General Admission","","1","693.69"
"02-06-24 / 08:32 PM","Floor","General Admission","","1","698.91"
"02-06-24 / 12:22 PM","Lower Tier","117","15","2","1684.71"
"02-06-24 / 04:23 AM","Floor","General Admission","","3","696.78"
"02-06-24 / 04:23 AM","Floor","Front Standing Left","","1","853.67"
"02-06-24 / 04:23 AM","Upper Tier","409","50","2","832.14"
"02-05-24 / 08:26 PM","Floor","General Admission","","2","630"
"02-05-24 / 01:19 PM","Floor","General Admission","","1","697.5"
"02-05-24 / 01:19 PM","Floor","Front Standing Right","","4","848.23"
"02-05-24 / 01:19 PM","Lower Tier","114","8","2","1980"
"02-05-24 / 01:19 PM","Upper Tier","404","45","2","1051.2"
"02-05-24 / 07:04 AM","Floor","General Admission","","3","765"
"02-05-24 / 07:04 AM","Upper Tier","421","60","2","686.87"
"02-05-24 / 07:04 AM","Upper Tier","405","52","2","820.27"
"02-05-24 / 07:04 AM","Lower Tier","118","29","4","811.54"
"02-05-24 / 07:04 AM","Upper Tier","421","44","2","705.93"
"02-05-24 / 07:04 AM","Floor","General Admission","","2","695.93"
"02-05-24 / 07:04 AM","Upper Tier","411","44","2","934.65"
"02-05-24 / 07:04 AM","Lower Tier","111","15","1","761.52"
"02-05-24 / 07:04 AM","Lower Tier","104","","4","1923.29"
"02-05-24 / 07:04 AM","Upper Tier","420","55","4","814.81"
"02-05-24 / 07:04 AM","Floor","General Admission","","2","700.37"
"02-04-24 / 11:35 PM","Floor","Front Standing Right","","2","847.47"
"02-04-24 / 11:35 PM","Lower Tier","111","24","2","1187.34"
"02-04-24 / 04:16 PM","Lower Tier","110","21","4","1438.37"
"02-03-24 / 10:13 AM","Floor","General Admission","","3","670.5"
"02-03-24 / 01:56 AM","Floor","General Admission","","3","810"
"02-03-24 / 01:56 AM","Lower Tier","106","25","4","1261.95"
"02-03-24 / 01:56 AM","Floor","General Admission","","2","702.2"
"02-03-24 / 01:56 AM","Floor","Front Standing Left","","2","954.11"
"02-03-24 / 01:56 AM","Lower Tier","109","18","4","1430.47"
"02-03-24 / 01:56 AM","Floor","General Admission","","1","684.26"
"02-02-24 / 05:37 PM","Floor","General Admission","","2","1000"
"02-02-24 / 10:14 AM","Floor","General Admission","","1","661.47"
"02-02-24 / 10:14 AM","Lower Tier","118","28","1","808.98"
"02-01-24 / 06:09 PM","Floor","Front Standing Right","","2","854.46"
"02-01-24 / 06:09 PM","Floor","General Admission","","2","695.11"
"02-01-24 / 06:09 PM","Upper Tier","413","55","2","855.04"
"02-01-24 / 10:53 AM","Floor","General Admission","","4","695.7"
"02-01-24 / 10:53 AM","Upper Tier","414","58","1","669.55"
"02-01-24 / 02:40 AM","Floor","General Admission","","2","658.39"
"01-31-24 / 06:33 PM","Lower Tier","110","20","1","755.68"
"01-31-24 / 11:43 AM","Floor","General Admission","","2","695.91"
"01-31-24 / 11:43 AM","Floor","Front Standing Left","","2","885.41"
"01-31-24 / 04:15 AM","Floor","General Admission","","2","690.82"
"01-31-24 / 04:15 AM","Floor","Front Standing Left","","1","865.36"
"01-31-24 / 04:15 AM","Floor","Front Standing Right","","2","831.66"
"01-30-24 / 08:15 PM","Upper Tier","412","45","2","670.82"
"01-30-24 / 01:10 PM","Floor","General Admission","","1","670.82"
"01-30-24 / 01:10 PM","Floor","General Admission","","3","747.71"
"01-30-24 / 01:10 PM","Floor","General Admission","","3","742.5"
"01-30-24 / 01:10 PM","Floor","General Admission","","4","733.53"
"01-30-24 / 01:10 PM","Lower Tier","113","9","2","1492.61"
"01-30-24 / 05:27 AM","Floor","General Admission","","2","668.79"
"01-29-24 / 09:34 PM","Upper Tier","410","43","3","935.74"
"01-29-24 / 02:43 PM","Floor","General Admission","","2","699.3"
"01-29-24 / 02:43 PM","Upper Tier","418","45","2","853.1"
"01-29-24 / 01:16 AM","Floor","General Admission","","2","682.22"
"01-29-24 / 01:16 AM","Lower Tier","108","12","4","1463.73"
"01-28-24 / 03:46 AM","Upper Tier","401","60","1","508.5"
"01-27-24 / 07:49 PM","Floor","Front Standing Left","","1","838.79"
"01-27-24 / 04:12 AM","Floor","Front Standing Left","","2","878.68"
"01-27-24 / 04:12 AM","Floor","General Admission","","2","1050"
"01-27-24 / 04:12 AM","Floor","Front Standing Left","","1","838.43"
"01-27-24 / 04:12 AM","Floor","General Admission","","2","674.58"
"01-27-24 / 04:11 AM","Lower Tier","110","16","2","1417.5"
"01-26-24 / 07:39 PM","Floor","Front Standing Left","","2","858.56"
"01-26-24 / 07:39 PM","Lower Tier","113","","2","1429.6"
"01-26-24 / 07:39 PM","Upper Tier","420","45","2","810"
"01-26-24 / 07:39 PM","Upper Tier","404","62","2","1052.1"
"01-26-24 / 07:39 PM","Upper Tier","404","61","2","1529.1"
"01-26-24 / 07:38 PM","Floor","Front Standing Right","","6","1902.36"
"01-26-24 / 07:38 PM","Upper Tier","405","61","2","1192.15"
"01-26-24 / 05:16 AM","Lower Tier","112","20","2","1187.83"
"01-25-24 / 08:47 PM","Floor","General Admission","","2","710.1"
"01-25-24 / 08:47 PM","Lower Tier","110","13","2","1331.42"
"01-25-24 / 01:06 PM","Upper Tier","421","46","2","700"
"01-25-24 / 05:01 AM","Lower Tier","111","13","1","767.94"
"01-25-24 / 05:01 AM","Floor","General Admission","","2","716.37"
"01-24-24 / 08:42 PM","Lower Tier","113","","2","1433.14"
"01-24-24 / 01:25 PM","Lower Tier","108","11","2","1576.29"
"01-24-24 / 01:01 AM","Lower Tier","113","13","2","1570.79"
"01-24-24 / 01:01 AM","Upper Tier","403","43","2","1069.2"
"01-24-24 / 01:01 AM","Upper Tier","401","56","3","625.5"
"01-24-24 / 01:01 AM","Upper Tier","417","41","2","990"
"01-23-24 / 06:17 PM","Upper Tier","408","58","2","851.27"
"01-23-24 / 11:47 AM","Upper Tier","420","57","1","587.55"
"01-22-24 / 10:55 PM","Floor","General Admission","","3","711"
"01-22-24 / 08:09 AM","Lower Tier","110","24","4","1500"
"01-21-24 / 05:12 PM","Upper Tier","420","56","3","896.4"
"01-21-24 / 05:12 PM","Floor","Front Standing Left","","2","948"
"01-21-24 / 05:12 PM","Upper Tier","417","48","4","845.1"
"01-21-24 / 06:49 AM","Lower Tier","116","23","2","1766.53"
"01-21-24 / 02:46 AM","Floor","General Admission","","3","706.5"
"01-21-24 / 02:46 AM","Lower Tier","106","24","2","709.07"
"01-21-24 / 02:46 AM","Upper Tier","405","50","1","873.2"
"01-21-24 / 02:46 AM","Lower Tier","110","19","1","763.56"
"01-20-24 / 07:22 AM","Floor","Front Standing Right","","2","827"
"01-20-24 / 07:22 AM","Floor","General Admission","","2","735.36"
"01-20-24 / 07:22 AM","Upper Tier","418","51","2","877.03"
"01-20-24 / 07:22 AM","Upper Tier","411","45","2","909.72"
"01-20-24 / 07:22 AM","Floor","General Admission","","1","623.15"
"01-20-24 / 07:22 AM","Upper Tier","407","51","2","781.24"
"01-20-24 / 07:22 AM","Upper Tier","409","51","4","892.85"
"01-20-24 / 07:22 AM","Floor","General Admission","","2","680.8"
"01-19-24 / 09:21 AM","Lower Tier","102","31","2","1579.5"
"01-19-24 / 09:21 AM","Upper Tier","402","52","2","980.68"
"01-18-24 / 01:04 PM","Floor","General Admission","","2","704.97"
"01-18-24 / 04:12 AM","Lower Tier","111","13","2","1277.47"
"01-18-24 / 04:12 AM","Floor","General Admission","","1","688.78"
"01-18-24 / 04:12 AM","Floor","Front Standing Left","","1","841.84"
"01-17-24 / 06:58 PM","Floor","General Admission","","2","635.95"
"01-17-24 / 06:58 PM","Upper Tier","418","51","2","1157.04"
"01-17-24 / 10:56 AM","Floor","General Admission","","2","781.13"
"01-17-24 / 02:25 AM","Floor","General Admission","","3","706.5"
"01-17-24 / 02:25 AM","Floor","General Admission","","2","706.48"
"01-16-24 / 08:44 AM","Floor","General Admission","","2","690.58"
"01-16-24 / 08:44 AM","Floor","Front Standing Right","","1","828"
"01-15-24 / 10:37 PM","Lower Tier","115","18","2","1973.33"
"01-15-24 / 10:37 PM","Lower Tier","111","12","2","1257.1"
"01-15-24 / 10:37 PM","Upper Tier","404","61","3","1529.1"
"01-15-24 / 10:37 PM","Boxes","Boxes","","6","3423.78"
"01-15-24 / 02:28 PM","Floor","Front Standing Right","","4","828"
"01-15-24 / 06:04 AM","Upper Tier","404","62","4","1052.1"
"01-15-24 / 06:04 AM","Floor","Front Standing Left","","2","869.28"
"01-15-24 / 06:04 AM","Upper Tier","417","41","2","927"
"01-15-24 / 06:04 AM","Upper Tier","420","42","2","873.76"
"01-14-24 / 01:33 PM","Floor","General Admission","","2","670.72"
"01-14-24 / 04:58 AM","Floor","General Admission","","2","888.08"
"01-14-24 / 04:58 AM","Upper Tier","418","42","2","1035"
"01-14-24 / 04:58 AM","Lower Tier","102","25","2","1606.14"
"01-14-24 / 04:58 AM","Upper Tier","418","43","2","988.2"
"01-14-24 / 04:58 AM","Upper Tier","409","51","2","785.15"
"01-13-24 / 08:30 AM","Upper Tier","419","63","2","990"
"01-13-24 / 08:30 AM","Upper Tier","420","48","2","869.29"
"01-12-24 / 06:16 PM","Floor","General Admission","","2","695.75"
"01-12-24 / 09:17 AM","Floor","General Admission","","2","692.1"
"01-12-24 / 09:17 AM","Upper Tier","420","","2","748.29"
"01-12-24 / 09:17 AM","Upper Tier","417","52","2","703.28"
"01-12-24 / 09:17 AM","Lower Tier","109","12","4","1343.67"
"01-11-24 / 06:20 AM","Floor","Front Standing Left","","2","858.94"
"01-10-24 / 09:11 PM","Floor","General Admission","","2","691.93"
"01-10-24 / 09:11 PM","Lower Tier","108","15","2","1341.39"
"01-10-24 / 12:30 PM","Upper Tier","413","50","3","1084.66"
"01-10-24 / 03:03 AM","Floor","General Admission","","2","715.5"
"01-09-24 / 10:07 AM","Floor","Front Standing Right","","4","791.12"
"01-09-24 / 10:07 AM","Floor","General Admission","","1","1152.73"
"01-09-24 / 01:14 AM","Upper Tier","410","51","4","952.59"
"01-08-24 / 04:52 PM","Lower Tier","108","18","2","1230.1"
"01-08-24 / 08:40 AM","Upper Tier","420","41","2","800.74"
"01-08-24 / 08:40 AM","Upper Tier","418","49","4","1437.8"
"01-08-24 / 12:02 AM","Category 1","Category 1","","2","572.63"
"01-08-24 / 12:02 AM","Floor","General Admission","","1","708.55"
"01-08-24 / 12:02 AM","Floor","General Admission","","4","915.5"
"01-08-24 / 12:02 AM","Upper Tier","401","41","1","500"
"01-08-24 / 12:02 AM","Upper Tier","413","50","3","1084.52"
"01-08-24 / 12:02 AM","Floor","Front Standing Left","","2","866.02"
"01-08-24 / 12:02 AM","Upper Tier","418","41","2","1033.2"
"01-08-24 / 12:02 AM","Floor","General Admission","","2","862.68"
"01-08-24 / 12:02 AM","Lower Tier","109","13","2","1397.82"
"01-07-24 / 03:37 PM","Upper Tier","410","53","4","859.1"
"01-07-24 / 03:37 PM","Upper Tier","411","41","4","879.74"
"01-07-24 / 06:41 AM","Floor","General Admission","","2","702.11"
"01-07-24 / 06:41 AM","Floor","Front Standing Right","","3","860.71"
"01-07-24 / 06:41 AM","Floor","Front Standing Right","","2","876.6"
"01-06-24 / 01:47 PM","Upper Tier","409","49","2","878.76"
"01-06-24 / 05:24 AM","Lower Tier","108","14","2","1202.65"
"01-05-24 / 07:56 PM","Floor","General Admission","","2","699.1"
"01-05-24 / 07:56 PM","Lower Tier","109","21","4","1377.11"
"01-05-24 / 07:56 PM","Lower Tier","111","13","2","1344.7"
"01-05-24 / 07:56 PM","Lower Tier","108","10","2","1349.47"
"01-05-24 / 03:05 AM","Floor","General Admission","","1","680.7"
"01-05-24 / 03:05 AM","Floor","Front Standing Left","","4","852.81"
"01-05-24 / 03:05 AM","Floor","General Admission","","2","693.41"
"01-05-24 / 03:05 AM","Floor","Front Standing Left","","1","1007.16"
"01-05-24 / 03:05 AM","Upper Tier","402","1","1","388.97"
"01-05-24 / 03:05 AM","Upper Tier","409","52","2","866.33"
"01-04-24 / 06:47 PM","Floor","General Admission","","4","709.2"
"01-04-24 / 02:43 AM","Upper Tier","420","51","2","740.89"
"01-04-24 / 02:43 AM","Upper Tier","421","41","1","611.84"
"01-04-24 / 02:42 AM","Lower Tier","108","13","4","1541.76"
"01-04-24 / 02:42 AM","Upper Tier","421","42","1","682.64"
"01-04-24 / 02:42 AM","Upper Tier","418","","2","866.28"
"01-03-24 / 03:02 AM","Lower Tier","106","15","2","1543.5"
"01-02-24 / 07:09 PM","Lower Tier","111","22","2","1237.5"
"01-02-24 / 12:36 PM","Upper Tier","413","50","3","980.87"
"01-02-24 / 12:36 PM","Upper Tier","413","55","4","1199.75"
"01-02-24 / 04:48 AM","Upper Tier","420","42","2","872.67"
"01-02-24 / 04:48 AM","Floor","General Admission","","2","702.39"
"01-01-24 / 09:00 PM","Upper Tier","418","41","2","1033.2"
"01-01-24 / 09:00 PM","Upper Tier","402","47","2","746.25"
"01-01-24 / 06:38 AM","Upper Tier","419","49","2","746.83"
"12-31-23 / 10:28 PM","Floor","General Admission","","1","719.27"
"12-31-23 / 10:28 PM","Floor","General Admission","","2","646.75"
"12-31-23 / 10:28 PM","Lower Tier","107","21","2","1110.42"
"12-31-23 / 10:28 PM","Lower Tier","108","","4","1240.43"
"12-31-23 / 02:53 PM","Floor","Front Standing Left","","1","1299"
"12-31-23 / 07:40 AM","Lower Tier","101","29","2","936"
"12-30-23 / 11:35 PM","Upper Tier","419","47","2","746.77"
"12-30-23 / 03:45 PM","Upper Tier","408","","2","814.39"
"12-30-23 / 07:43 AM","Lower Tier","109","18","4","1431.59"
"12-29-23 / 06:36 AM","Lower Tier","114","25","1","788.4"
"12-29-23 / 06:36 AM","Lower Tier","111","11","2","1352.45"
"12-28-23 / 10:31 PM","Lower Tier","111","15","3","1344.77"
"12-28-23 / 02:52 PM","Floor","General Admission","","4","693.44"
"12-28-23 / 02:52 PM","Lower Tier","107","21","2","1116.28"
"12-28-23 / 07:56 AM","Upper Tier","412","41","2","894.39"
"12-28-23 / 07:56 AM","Floor","General Admission","","2","754.12"
"12-28-23 / 12:12 AM","Floor","General Admission","","2","703.67"
"12-27-23 / 04:22 PM","Lower Tier","109","12","3","1291.89"
"12-27-23 / 07:59 AM","Floor","General Admission","","2","702.46"
"12-27-23 / 07:59 AM","Floor","General Admission","","1","719.9"
"12-26-23 / 10:19 PM","Upper Tier","413","55","4","1269.26"
"12-26-23 / 10:19 PM","Upper Tier","406","59","2","1075.48"
"12-26-23 / 01:34 PM","Upper Tier","411","43","2","1488.08"
"12-26-23 / 06:32 AM","Upper Tier","421","53","2","725.68"
"12-26-23 / 06:32 AM","Floor","Front Standing Left","","2","853.4"
"12-26-23 / 06:32 AM","Lower Tier","114","9","2","1710"
"12-26-23 / 06:32 AM","Upper Tier","419","62","4","1347.88"
"12-26-23 / 06:32 AM","Upper Tier","418","43","2","925.2"
"12-26-23 / 06:32 AM","Upper Tier","414","55","4","941.8"
"12-26-23 / 06:32 AM","Upper Tier","413","41","4","1295.92"
"12-26-23 / 06:32 AM","Lower Tier","110","20","1","770.53"
"12-25-23 / 09:16 PM","Floor","General Admission","","2","719"
"12-25-23 / 09:16 PM","Upper Tier","405","51","2","1322.97"
"12-25-23 / 09:16 PM","Upper Tier","417","46","3","966.83"
"12-25-23 / 11:00 AM","Floor","General Admission","","2","717.43"
"12-25-23 / 11:00 AM","Floor","General Admission","","4","716.24"
"12-25-23 / 11:00 AM","Lower Tier","108","12","2","1156.62"
"12-25-23 / 12:36 AM","Floor","General Admission","","2","715.25"
"12-25-23 / 12:36 AM","Floor","General Admission","","2","715.25"
"12-25-23 / 12:36 AM","Lower Tier","108","13","4","1173.36"
"12-24-23 / 02:53 PM","Floor","General Admission","","2","715.49"
"12-23-23 / 04:38 PM","Upper Tier","401","60","3","664.2"
"12-23-23 / 04:38 PM","Upper Tier","411","46","3","918.91"
"12-23-23 / 04:32 AM","Upper Tier","417","44","2","1159.2"
"12-23-23 / 04:32 AM","Lower Tier","113","8","2","1699.2"
"12-23-23 / 04:32 AM","Floor","Front Standing Left","","2","949.26"
"12-23-23 / 04:32 AM","Floor","General Admission","","4","712.87"
"12-22-23 / 05:00 PM","Upper Tier","411","45","3","931.56"
"12-22-23 / 05:00 PM","Floor","General Admission","","4","725.75"
"12-22-23 / 05:00 PM","Lower Tier","118","29","4","837.4"
"12-22-23 / 05:00 PM","Upper Tier","401","61","4","669.92"
"12-22-23 / 05:32 AM","Floor","General Admission","","2","708.54"
"12-22-23 / 05:32 AM","Floor","Front Standing Right","","2","854.32"
"12-22-23 / 05:32 AM","Floor","General Admission","","3","714.21"
"12-22-23 / 05:32 AM","Upper Tier","410","","2","945.53"
"12-21-23 / 07:31 AM","Floor","Front Standing Left","","1","820.46"
"12-21-23 / 07:31 AM","Floor","General Admission","","1","714.66"
"12-21-23 / 07:31 AM","Upper Tier","401","57","2","671.84"
"12-20-23 / 08:21 PM","Floor","General Admission","","2","709.79"
"12-20-23 / 08:21 PM","Floor","General Admission","","1","711.04"
"12-20-23 / 08:21 PM","Lower Tier","108","10","2","1278.96"
"12-20-23 / 10:00 AM","Lower Tier","109","11","3","1257.77"
"12-19-23 / 11:43 PM","Lower Tier","113","","1","1125"
"12-19-23 / 11:43 PM","Floor","General Admission","","2","712.73"
"12-19-23 / 02:25 PM","Lower Tier","110","15","1","764.26"
"12-19-23 / 05:34 AM","Floor","General Admission","","2","713.06"
"12-19-23 / 05:34 AM","Floor","General Admission","","2","712.08"
"12-19-23 / 05:34 AM","Floor","General Admission","","2","707.16"
"12-18-23 / 08:28 PM","Floor","General Admission","","2","731.72"
"12-18-23 / 08:28 PM","Floor","General Admission","","2","864.31"
"12-18-23 / 08:28 PM","Lower Tier","111","10","2","1283.65"
"12-18-23 / 08:28 PM","Upper Tier","401","50","2","670.31"
"12-18-23 / 08:28 PM","Lower Tier","108","10","2","1473.26"
"12-18-23 / 08:28 PM","Lower Tier","113","20","2","1250"
"12-18-23 / 12:19 PM","Lower Tier","111","15","2","1148.57"
"12-18-23 / 12:19 PM","Upper Tier","421","43","4","663.12"
"12-18-23 / 03:21 AM","Lower Tier","113","8","2","1175.51"
"12-18-23 / 03:21 AM","Upper Tier","420","57","4","653.72"
"12-17-23 / 06:13 PM","Floor","General Admission","","1","687.24"
"12-17-23 / 06:13 PM","Floor","General Admission","","2","727.58"
"12-17-23 / 09:26 AM","Floor","General Admission","","2","818.28"
"12-17-23 / 09:26 AM","Upper Tier","420","41","2","669.85"
"12-17-23 / 12:44 AM","Lower Tier","113","","3","1125"
"12-17-23 / 12:44 AM","Upper Tier","420","42","2","736.32"
"12-17-23 / 12:44 AM","Floor","General Admission","","4","724.5"
"12-17-23 / 12:44 AM","Lower Tier","109","11","2","1419.45"
"12-16-23 / 07:13 AM","Floor","Front Standing Left","","2","842.75"
"12-16-23 / 07:13 AM","Floor","General Admission","","4","700.8"
"12-16-23 / 07:13 AM","Floor","Front Standing Left","","3","853.78"
"12-15-23 / 09:54 PM","Lower Tier","110","19","2","1342.38"
"12-15-23 / 01:18 PM","Lower Tier","110","17","3","1523.69"
"12-15-23 / 01:18 PM","Upper Tier","408","49","2","920.54"
"12-15-23 / 04:48 AM","Lower Tier","109","14","1","824"
"12-14-23 / 07:31 PM","Floor","General Admission","","4","691.57"
"12-14-23 / 07:31 PM","Floor","General Admission","","2","890"
"12-14-23 / 07:31 PM","Floor","General Admission","","3","766.77"
"12-14-23 / 07:31 PM","Lower Tier","102","25","2","1606.14"
"12-14-23 / 07:31 PM","Floor","General Admission","","4","697.5"
"12-14-23 / 11:23 AM","Upper Tier","421","41","2","768.9"
"12-14-23 / 11:23 AM","Lower Tier","117","28","2","1500"
"12-14-23 / 11:23 AM","Upper Tier","412","44","2","938.67"
"12-14-23 / 03:19 AM","Lower Tier","109","13","4","1694.13"
"12-13-23 / 06:17 PM","Lower Tier","101","","2","926.39"
"12-13-23 / 06:17 PM","Upper Tier","410","51","2","1129.67"
"12-13-23 / 06:17 PM","Upper Tier","401","52","4","712.4"
"12-13-23 / 01:45 AM","Floor","General Admission","","3","799.2"
"12-13-23 / 01:45 AM","Floor","General Admission","","2","719.31"
"12-12-23 / 09:24 AM","Floor","General Admission","","2","704"
"12-12-23 / 09:24 AM","Lower Tier","109","12","2","1311.77"
"12-12-23 / 01:00 AM","Upper Tier","408","","2","881.75"
"12-12-23 / 01:00 AM","Upper Tier","412","41","2","909.79"
"12-11-23 / 04:32 PM","Floor","Front Standing Right","","4","872.68"
"12-11-23 / 09:00 AM","Floor","General Admission","","2","719.1"
"12-11-23 / 09:00 AM","Floor","Front Standing Left","","1","840.31"
"12-11-23 / 01:45 AM","Lower Tier","118","31","2","715.5"
"12-10-23 / 05:59 PM","Lower Tier","111","12","2","1142.87"
"12-10-23 / 05:59 PM","Upper Tier","403","58","2","959.63"
"12-10-23 / 05:59 PM","Upper Tier","421","46","2","780"
"12-10-23 / 10:13 AM","Upper Tier","404","63","2","945"
"12-09-23 / 05:05 PM","Floor","General Admission","","2","694.56"
"12-09-23 / 05:05 PM","Lower Tier","109","20","4","1363.82"
"12-09-23 / 07:54 AM","Floor","General Admission","","3","737.56"
"12-09-23 / 07:54 AM","Lower Tier","111","11","2","1146.68"
"12-09-23 / 07:54 AM","Upper Tier","405","61","3","1199.7"
"12-08-23 / 11:46 AM","Floor","General Admission","","2","693.47"
"12-08-23 / 11:46 AM","Floor","Front Standing Left","","2","833.29"
"12-07-23 / 05:34 PM","Lower Tier","111","32","5","1485"
"12-07-23 / 05:34 PM","Lower Tier","113","8","2","1157.81"
"12-07-23 / 09:21 AM","Upper Tier","412","41","4","911.61"
"12-07-23 / 12:33 AM","Floor","Front Standing Right","","4","853"
"12-07-23 / 12:33 AM","Floor","General Admission","","4","874.35"
"12-06-23 / 03:51 PM","Floor","General Admission","","3","800"
"12-06-23 / 03:51 PM","Floor","Front Standing Left","","2","1390.97"
"12-06-23 / 03:51 PM","Upper Tier","410","43","3","945.24"
"12-06-23 / 03:51 PM","Upper Tier","403","46","2","1073.57"
"12-06-23 / 03:51 PM","Lower Tier","118","17","2","791.02"
"12-06-23 / 03:51 PM","Floor","General Admission","","2","700"
"12-05-23 / 10:10 PM","Floor","General Admission","","1","689.52"
"12-05-23 / 10:10 PM","Floor","General Admission","","2","698.41"
"12-05-23 / 01:24 PM","Lower Tier","109","","2","1626.62"
"12-05-23 / 04:37 AM","Floor","General Admission","","4","660.45"
"12-05-23 / 04:37 AM","Floor","General Admission","","3","702.65"
"12-04-23 / 02:26 AM","Floor","General Admission","","3","692.86"
"12-04-23 / 02:26 AM","Upper Tier","420","51","4","740.91"
"12-03-23 / 05:25 PM","Floor","Front Standing Right","","2","861.27"
"12-03-23 / 05:25 PM","Lower Tier","108","11","2","1341.01"
"12-03-23 / 05:25 PM","Upper Tier","410","50","2","1117.51"
