"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"07-07-23 / 04:56 PM","Upper","317","31","4","1289.18"
"07-07-23 / 04:55 PM","Upper","308","28","3","1278.05"
"07-07-23 / 04:55 PM","Lower","103","20","1","1881"
"07-07-23 / 04:55 PM","Lower","114","9","1","1252.15"
"07-07-23 / 04:55 PM","Club","202","3","2","2969.07"
"07-07-23 / 04:55 PM","Field","FLRC","18","1","2351.25"
"07-07-23 / 04:55 PM","Upper","319","36","2","1903.28"
"07-07-23 / 04:55 PM","Lower","116","37","4","2137.5"
"07-07-23 / 04:55 PM","Field","FLRH","16","1","2778.75"
"07-07-23 / 04:55 PM","Upper","328","5","2","2565"
"07-07-23 / 04:55 PM","Lower","124","23","2","2736"
"07-07-23 / 04:55 PM","Lower","114","26","2","1453.5"
"07-07-23 / 04:55 PM","Lower","136","31","1","2565"
"07-07-23 / 04:55 PM","Upper","323","40","1","1453.5"
"07-07-23 / 04:55 PM","Upper","308","1","2","2117.84"
"07-07-23 / 04:55 PM","Field","FLRB","2","4","5739.61"
"07-07-23 / 04:55 PM","Field","FLRF","19","2","6175"
"07-07-23 / 04:55 PM","Field","FLRK","17","2","3804.75"
"07-07-23 / 04:55 PM","Field","FLRC","15","2","5092.38"
"07-07-23 / 04:55 PM","Field","FLRA","17","2","2992.5"
"07-07-23 / 04:55 PM","Field","Floor","","2","4700.79"
"07-07-23 / 12:24 PM","Field","FLRM","7","2","3206.25"
"07-07-23 / 12:24 PM","Field","FLRP","12","4","3309.62"
"07-07-23 / 12:24 PM","Lower","127","25","1","2992.5"
"07-07-23 / 12:24 PM","Club","202","5","2","2917.69"
"07-07-23 / 12:24 PM","Lower","116","4","4","2764.5"
"07-07-23 / 12:24 PM","Field","FLRD","13","2","2778.86"
"07-07-23 / 12:24 PM","Lower","104","3","2","2382.55"
"07-07-23 / 12:24 PM","Club","221","7","2","2509.04"
"07-07-23 / 12:24 PM","Lower","117","25","3","2509.04"
"07-07-23 / 12:24 PM","Upper","334","13","2","2394"
"07-07-23 / 12:24 PM","Lower","114","37","3","1612.62"
"07-07-23 / 12:24 PM","Lower","114","33","7","1704.78"
"07-07-23 / 12:24 PM","Lower","114","26","3","1534.72"
"07-07-23 / 12:24 PM","Upper","320","A1","1","1496.25"
"07-07-23 / 12:24 PM","Club","208","9","4","1491.91"
"07-07-23 / 12:24 PM","Upper","344","34","4","2315.73"
"07-07-23 / 12:24 PM","Club","217","8","2","1451.79"
"07-07-23 / 12:24 PM","Upper","308","7","2","1280.79"
"07-07-23 / 12:24 PM","Lower","106","31","2","1658.7"
"07-07-23 / 12:24 PM","Lower","135","32","1","2137.5"
"07-07-23 / 12:24 PM","Lower","136","36","2","2992.5"
"07-07-23 / 12:23 PM","Upper","307","37","2","1539"
"07-07-23 / 12:23 PM","Club","229","7","2","2874.6"
"07-07-23 / 12:23 PM","Lower","103","37","2","2950.18"
"07-07-23 / 12:23 PM","Field","FLRP","20","1","2420.6"
"07-07-23 / 12:23 PM","Lower","131","19","2","2629.12"
"07-07-23 / 12:23 PM","Club","221","8","2","2402.98"
"07-07-23 / 12:23 PM","Lower","134","24","4","2884.2"
"07-07-23 / 12:23 PM","Upper","322","21","2","2517.5"
"07-07-23 / 12:23 PM","Field","FLRN","18","1","2469.99"
"07-07-23 / 12:23 PM","Lower","128","25","2","3236.76"
"07-07-23 / 12:23 PM","Lower","133","22","2","2479.5"
"07-07-23 / 12:23 PM","Lower","128","32","2","3522.6"
"07-07-23 / 12:23 PM","Field","FLRP","5","2","4451.28"
"07-07-23 / 08:58 AM","Upper","317","12","1","1165.79"
"07-07-23 / 08:58 AM","Field","FLRC","15","1","2366.32"
"07-07-23 / 08:58 AM","Upper","318","45","2","1624.5"
"07-07-23 / 05:09 AM","Lower","116","37","2","2992.5"
"07-07-23 / 05:09 AM","Upper","319","22","1","1838.25"
"07-07-23 / 05:09 AM","Lower","117","11","1","1966.5"
"07-07-23 / 05:09 AM","Upper","308","1","2","1658.7"
"07-07-23 / 05:09 AM","Club","217","7","2","1280.88"
"07-07-23 / 05:09 AM","Upper","308","10","2","1210.9"
"07-07-23 / 05:09 AM","Field","FLRN","14","1","2137.5"
"07-07-23 / 05:09 AM","Lower","122","37","1","2000.7"
"07-07-23 / 05:09 AM","Field","FLRC","13","1","3210.01"
"07-07-23 / 05:09 AM","Field","FLRL","14","1","3420"
"07-07-23 / 12:28 AM","Field","FLRD","16","2","2522.25"
"07-07-23 / 12:28 AM","Lower","135","27","2","2375"
"07-07-23 / 12:28 AM","Field","FLRQ","24","1","1993.1"
"07-07-23 / 12:28 AM","Lower","130","30","2","2726.6"
"07-07-23 / 12:28 AM","Upper","302","19","2","2137.5"
"07-07-23 / 12:28 AM","Upper","325","4","1","1539"
"07-07-23 / 12:28 AM","Upper","307","20","2","1308.53"
"07-07-23 / 12:28 AM","Field","FLRQ","19","4","2764.5"
"07-07-23 / 12:28 AM","Lower","134","9","4","2672.35"
"07-07-23 / 12:28 AM","Field","FLRM","7","2","3206.25"
"07-07-23 / 12:28 AM","Field","FLRF","6","1","2137.02"
"07-07-23 / 12:28 AM","Club","245","8","1","1624.5"
"07-07-23 / 12:28 AM","Club","204","8","1","1710"
"07-07-23 / 12:28 AM","Field","FLRL","12","2","2582.96"
"07-07-23 / 12:28 AM","Lower","114","36","2","1923.75"
"07-07-23 / 12:28 AM","Field","FLRP","20","4","3419.14"
"07-07-23 / 12:28 AM","Lower","102","36","2","2522.25"
"07-07-23 / 12:28 AM","Upper","343","29","1","1410.75"
"07-07-23 / 12:28 AM","Upper","305","11","1","1624.5"
"07-07-23 / 12:28 AM","Lower","101","25","1","1966.5"
"07-07-23 / 12:28 AM","Field","FLRQ","28","3","3762"
"07-07-23 / 12:28 AM","Lower","127","22","2","2565"
"07-07-23 / 12:28 AM","Field","FLRK","7","1","2136.64"
"07-07-23 / 12:28 AM","Lower","128","27","2","2660.83"
"07-06-23 / 07:21 PM","Lower","131","38","4","2489.89"
"07-06-23 / 07:21 PM","Upper","307","37","2","1377.5"
"07-06-23 / 07:21 PM","Upper","344","33","4","2106.55"
"07-06-23 / 07:21 PM","Club","240","7","2","2137.5"
"07-06-23 / 07:21 PM","Field","FLRJ","10","1","2565"
"07-06-23 / 07:21 PM","Upper","322","25","4","2137.5"
"07-06-23 / 07:21 PM","Upper","304","38","2","1710"
"07-06-23 / 07:21 PM","Lower","106","31","3","1710"
"07-06-23 / 07:21 PM","Upper","325","A2","1","1368"
"07-06-23 / 07:21 PM","Upper","341","34","4","2249.38"
"07-06-23 / 07:20 PM","Upper","302","15","2","1881"
"07-06-23 / 07:20 PM","Lower","105","29","1","1368"
"07-06-23 / 07:20 PM","Upper","341","11","1","1539"
"07-06-23 / 07:20 PM","Upper","337","15","1","1453.5"
"07-06-23 / 07:20 PM","Lower","117","25","7","2788.34"
"07-06-23 / 07:20 PM","Field","FLRN","17","2","2435.9"
"07-06-23 / 07:20 PM","Lower","117","38","2","2303.75"
"07-06-23 / 07:20 PM","Club","230","2","1","2211.6"
"07-06-23 / 07:20 PM","Field","FLRM","10","1","2926.66"
"07-06-23 / 07:20 PM","Upper","330","21","2","2565"
"07-06-23 / 07:20 PM","Field","FLRB","24","1","1881"
"07-06-23 / 07:20 PM","Lower","105","11","1","1543.51"
"07-06-23 / 07:20 PM","Field","FLRN","14","4","3198.65"
"07-06-23 / 07:20 PM","Field","FLRC","15","2","2791.4"
"07-06-23 / 07:20 PM","Field","FLRP","15","4","3179.18"
"07-06-23 / 07:20 PM","Field","FLRM","13","2","2560.67"
"07-06-23 / 07:20 PM","Lower","132","9","2","2137.5"
"07-06-23 / 07:20 PM","Lower","135","18","2","2447.2"
"07-06-23 / 07:20 PM","Field","FLRQ","27","1","2308.5"
"07-06-23 / 07:20 PM","Upper","322","9","1","1410.75"
"07-06-23 / 07:20 PM","Lower","123","27","6","3011.02"
"07-06-23 / 07:20 PM","Field","FLRM","6","2","5643"
"07-06-23 / 02:36 PM","Field","FLRJ","10","1","2394"
"07-06-23 / 02:36 PM","Upper","317","16","2","1368"
"07-06-23 / 02:36 PM","Club","202","9","2","2650.5"
"07-06-23 / 02:36 PM","Upper","327","23","2","1789.55"
"07-06-23 / 02:36 PM","Lower","116","16","1","1564.65"
"07-06-23 / 02:36 PM","Upper","323","41","2","1839.31"
"07-06-23 / 02:36 PM","Upper","327","40","2","1739.79"
"07-06-23 / 02:36 PM","Upper","341","9","1","1444.91"
"07-06-23 / 02:36 PM","Upper","343","1","2","1985.31"
"07-06-23 / 02:36 PM","Upper","340","13","2","2137.5"
"07-06-23 / 02:36 PM","Upper","326","25","1","1325.25"
"07-06-23 / 02:36 PM","Upper","334","13","2","1838.25"
"07-06-23 / 02:36 PM","Club","241","9","2","2146.05"
"07-06-23 / 02:36 PM","Lower","134","33","2","2351.25"
"07-06-23 / 02:36 PM","Upper","326","15","2","1953.68"
"07-06-23 / 02:36 PM","Upper","307","42","1","1282.5"
"07-06-23 / 02:36 PM","Lower","117","25","2","2560.25"
"07-06-23 / 02:36 PM","Upper","328","33","1","1581.75"
"07-06-23 / 02:36 PM","Field","FLRM","12","2","2351.25"
"07-06-23 / 02:36 PM","Club","204","3","2","2602.14"
"07-06-23 / 10:49 AM","Lower","114","12","2","1539"
"07-06-23 / 10:49 AM","Club","244","4","2","4275"
"07-06-23 / 10:49 AM","Upper","327","18","2","2297.3"
"07-06-23 / 10:49 AM","Field","FLRL","12","2","2137.5"
"07-06-23 / 10:49 AM","Upper","343","2","1","1918.56"
"07-06-23 / 10:49 AM","Upper","329","14","1","1595.12"
"07-06-23 / 10:49 AM","Field","FLRP","5","2","2565"
"07-06-23 / 10:49 AM","Club","Club","235R","2","2821.5"
"07-06-23 / 10:49 AM","Field","FLRL","5","1","3249"
"07-06-23 / 04:49 AM","Lower","135","27","1","1823.65"
"07-06-23 / 04:49 AM","Lower","136","23","1","1795.5"
"07-06-23 / 04:49 AM","Upper","344","33","3","2109.31"
"07-06-23 / 12:31 AM","Upper","331","23","1","1387.66"
"07-06-23 / 12:31 AM","Lower","127","15","2","2832.62"
"07-06-23 / 12:31 AM","Upper","307","10","2","1470.6"
"07-06-23 / 12:31 AM","Lower","123","31","2","2435.9"
"07-06-23 / 12:31 AM","Field","FLRE","15","2","5225"
"07-06-23 / 12:31 AM","Field","FLRL","9","2","2946.9"
"07-06-23 / 12:31 AM","Lower","103","25","2","2369.4"
"07-06-23 / 12:31 AM","Field","FLRJ","16","2","3845.79"
"07-06-23 / 12:31 AM","Upper","338","11","2","2534.6"
"07-06-23 / 12:31 AM","Upper","327","33","2","1710"
"07-06-23 / 12:31 AM","Lower","136","24","4","2932.65"
"07-06-23 / 12:31 AM","Field","FLRM","12","2","4189.5"
"07-06-23 / 12:31 AM","Lower","105","27","1","1282.5"
"07-06-23 / 12:31 AM","Upper","317","26","2","1474.4"
"07-05-23 / 08:23 PM","Upper","342","32","2","1847.27"
"07-05-23 / 08:23 PM","Lower","119","32","1","1794.64"
"07-05-23 / 08:23 PM","Lower","127","22","1","1995"
"07-05-23 / 08:23 PM","Upper","307","20","2","1704.78"
"07-05-23 / 08:23 PM","Lower","104","7","2","2565"
"07-05-23 / 08:23 PM","Lower","123","26","2","2393.14"
"07-05-23 / 08:23 PM","Field","FLRP","18","3","3196.27"
"07-05-23 / 08:23 PM","Lower","125","33","3","2660"
"07-05-23 / 08:23 PM","Lower","115","35","2","2027.72"
"07-05-23 / 08:22 PM","Upper","319","22","2","1624.5"
"07-05-23 / 08:22 PM","Field","FLRE","9","2","2565"
"07-05-23 / 08:22 PM","Field","FLRL","3","1","6412.5"
"07-05-23 / 08:22 PM","Field","FLRM","4","2","3078"
"07-05-23 / 03:02 PM","Lower","116","16","1","1581.75"
"07-05-23 / 03:02 PM","Lower","125","15","2","2280.71"
"07-05-23 / 03:02 PM","Field","FLRQ","20","4","6613.04"
"07-05-23 / 03:02 PM","Lower","103","25","2","2478.84"
"07-05-23 / 03:02 PM","Field","FLRQ","19","4","2620.68"
"07-05-23 / 03:02 PM","Field","FLRK","19","1","2052"
"07-05-23 / 03:02 PM","Field","FLRL","12","2","2394"
"07-05-23 / 03:02 PM","Lower","101","24","2","2864.25"
"07-05-23 / 03:02 PM","Lower","105","36","1","1539.19"
"07-05-23 / 03:02 PM","Field","FLRQ","28","2","2351.25"
"07-05-23 / 03:02 PM","Lower","126","22","2","2345.22"
"07-05-23 / 03:02 PM","Field","FLRK","17","2","2850"
"07-05-23 / 03:02 PM","Field","FLRA","8","2","5130"
"07-05-23 / 03:02 PM","Field","FLRH","5","1","6840"
"07-05-23 / 03:02 PM","Field","FLRG","5","2","3560.85"
"07-05-23 / 11:23 AM","Field","FLRB","2","3","5148.08"
"07-05-23 / 11:23 AM","Lower","119","4","4","4266.45"
"07-05-23 / 11:23 AM","Lower","130","12","2","2308.5"
"07-05-23 / 11:23 AM","Club","244","1","2","2788.34"
"07-05-23 / 11:23 AM","Lower","120","29","2","2470"
"07-05-23 / 11:23 AM","Lower","123","10","2","2203.34"
"07-05-23 / 08:18 AM","Field","FLRK","13","3","2547.9"
"07-05-23 / 06:08 AM","Lower","119","18","1","1859.62"
"07-05-23 / 04:07 AM","Lower","135","26","2","2265.75"
"07-05-23 / 04:07 AM","Upper","319","36","2","1453.5"
"07-05-23 / 01:29 AM","Lower","106","23","2","1440.68"
"07-05-23 / 01:29 AM","Field","FLRF","6","1","2137.5"
"07-05-23 / 01:29 AM","Lower","121","26","2","2080.75"
"07-05-23 / 01:29 AM","Club","246","7","2","2447.2"
"07-05-23 / 01:29 AM","Field","FLRG","7","2","2223"
"07-05-23 / 01:29 AM","Field","FLRQ","14","2","2660"
"07-05-23 / 01:29 AM","Field","FLRJ","25","2","2351.25"
"07-05-23 / 01:29 AM","Upper","345","6","1","2394"
"07-04-23 / 10:28 PM","Field","FLRL","3","2","2992.5"
"07-04-23 / 10:28 PM","Lower","101","13","2","2308.5"
"07-04-23 / 10:28 PM","Field","FLRG","19","2","2307.64"
"07-04-23 / 10:28 PM","Lower","104","13","1","1700.6"
"07-04-23 / 10:28 PM","Lower","128","4","1","2055.42"
"07-04-23 / 10:28 PM","Club","204","7","2","1923.75"
"07-04-23 / 10:28 PM","Field","FLRA","21","2","2490.73"
"07-04-23 / 10:28 PM","Field","FLRK","16","1","2027.3"
"07-04-23 / 10:28 PM","Lower","134","20","2","2176.86"
"07-04-23 / 10:28 PM","Lower","123","15","1","1688.62"
"07-04-23 / 10:28 PM","Upper","346","33","1","1966.5"
"07-04-23 / 10:28 PM","Lower","129","30","1","1752.75"
"07-04-23 / 10:28 PM","Upper","318","21","2","1282.5"
"07-04-23 / 10:28 PM","Lower","123","9","2","1881"
"07-04-23 / 10:28 PM","Lower","102","3","1","2507.05"
"07-04-23 / 06:18 PM","Field","FLRH","5","1","5130"
"07-04-23 / 06:18 PM","Lower","128","35","1","1539"
"07-04-23 / 06:18 PM","Upper","307","20","2","1368"
"07-04-23 / 06:18 PM","Upper","345","14","3","2108.34"
"07-04-23 / 06:18 PM","Upper","331","10","2","1858.67"
"07-04-23 / 06:18 PM","Upper","305","14","2","1795.5"
"07-04-23 / 06:18 PM","Club","201","6","2","2736"
"07-04-23 / 06:18 PM","Field","FLRJ","12","2","2376.9"
"07-04-23 / 06:18 PM","Field","FLRK","13","2","2223"
"07-04-23 / 06:18 PM","Field","FLRM","10","1","2565"
"07-04-23 / 06:18 PM","Upper","319","42","1","1244.02"
"07-04-23 / 06:18 PM","Lower","124","25","4","2479.5"
"07-04-23 / 06:18 PM","Upper","330","45","2","1922.8"
"07-04-23 / 06:18 PM","Lower","121","16","2","2907"
"07-04-23 / 06:18 PM","Upper","308","3","2","1239.75"
"07-04-23 / 06:18 PM","Lower","134","34","1","2185.38"
"07-04-23 / 06:18 PM","Upper","341","31","2","2223"
"07-04-23 / 02:07 PM","Upper","305","11","3","1900.66"
"07-04-23 / 02:07 PM","Upper","331","36","2","2465.93"
"07-04-23 / 02:07 PM","Lower","135","27","1","1931.46"
"07-04-23 / 02:07 PM","Lower","104","29","2","1728.73"
"07-04-23 / 02:07 PM","Upper","330","30","1","1539"
"07-04-23 / 02:07 PM","Upper","304","8","2","1710"
"07-04-23 / 02:07 PM","Lower","114","9","1","1282.5"
"07-04-23 / 02:07 PM","Upper","307","17","3","2137.5"
"07-04-23 / 02:06 PM","Upper","326","3","2","1838.25"
"07-04-23 / 02:06 PM","Lower","130","12","2","2565"
"07-04-23 / 02:06 PM","Lower","135","22","4","2621.4"
"07-04-23 / 02:06 PM","Field","FLRL","3","2","3049.78"
"07-04-23 / 02:06 PM","Lower","120","20","1","4275"
"07-04-23 / 02:06 PM","Lower","119","38","2","2287.12"
"07-04-23 / 02:06 PM","Field","FLRN","21","1","4275"
"07-04-23 / 02:06 PM","Field","FLRF","19","2","2137.5"
"07-04-23 / 10:57 AM","Lower","136","31","1","3420"
"07-04-23 / 10:57 AM","Lower","134","20","2","2357.02"
"07-04-23 / 10:57 AM","Lower","121","17","2","2375.02"
"07-04-23 / 10:57 AM","Upper","323","4","2","1881"
"07-04-23 / 10:57 AM","Field","FLRA","2","2","4414.08"
"07-04-23 / 10:57 AM","Lower","120","21","2","2522.25"
"07-04-23 / 10:57 AM","Club","237","6","1","2137.5"
"07-04-23 / 10:57 AM","Lower","116","16","1","1261.12"
"07-04-23 / 10:57 AM","Upper","323","41","2","1915.2"
"07-04-23 / 10:57 AM","Field","FLRB","8","2","2693.25"
"07-04-23 / 10:57 AM","Upper","307","10","2","1457.78"
"07-04-23 / 10:57 AM","Lower","103","5","1","2137.5"
"07-04-23 / 08:19 AM","Lower","114","26","2","1624.5"
"07-04-23 / 08:19 AM","Upper","329","41","1","2565"
"07-04-23 / 08:19 AM","Lower","117","38","3","2421.7"
"07-04-23 / 02:56 AM","Field","FLRC","17","2","2539.65"
"07-04-23 / 02:56 AM","Upper","326","37","1","1197"
"07-04-23 / 02:56 AM","Club","243","7","1","1581.75"
"07-03-23 / 10:57 PM","Upper","327","41","1","855"
"07-03-23 / 10:57 PM","Field","FLRC","15","1","2565"
"07-03-23 / 10:57 PM","Field","FLRQ","15","2","2394"
"07-03-23 / 10:57 PM","Club","206","4","2","1795.5"
"07-03-23 / 10:57 PM","Club","227","6","2","2394"
"07-03-23 / 10:57 PM","Field","FLRJ","11","1","2052"
