"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"08-16-24 / 02:44 PM","Floor","General Admission","","1","833.52"
"08-16-24 / 02:44 PM","Middle Tier","247","12","1","465.77"
"08-16-24 / 02:44 PM","Middle Tier","244","14","1","461.06"
"08-16-24 / 02:44 PM","Upper Tier","526","28","2","705.41"
"08-16-24 / 02:43 PM","Upper Tier","546","21","2","476.77"
"08-16-24 / 02:43 PM","Upper Tier","544","15","2","447.44"
"08-16-24 / 02:43 PM","Floor","General Admission","","2","772.56"
"08-16-24 / 02:43 PM","Lower Tier","128","44","2","641.12"
"08-16-24 / 02:43 PM","Floor","General Admission","","2","1016.48"
"08-16-24 / 02:43 PM","Upper Tier","548","28","2","1190.75"
"08-16-24 / 02:43 PM","Upper Tier","546","18","2","535.84"
"08-16-24 / 02:43 PM","Middle Tier","245","13","2","544.89"
"08-16-24 / 02:43 PM","Middle Tier","247","5","1","514.4"
"08-16-24 / 02:43 PM","Floor","Front Standing Right","","2","1613.7"
"08-16-24 / 02:43 PM","Floor","General Admission","","4","893.06"
"08-16-24 / 02:43 PM","Floor","General Admission","","1","832.34"
"08-16-24 / 02:43 PM","Middle Tier","210","16","1","745.09"
"08-16-24 / 02:43 PM","Lower Tier","104","8","2","1100.25"
"08-16-24 / 02:43 PM","Upper Tier","512","17","2","787.68"
"08-16-24 / 02:43 PM","Upper Tier","506","25","2","634.2"
"08-16-24 / 02:43 PM","Upper Tier","513","24","2","691.22"
"08-16-24 / 02:43 PM","Upper Tier","532","19","2","539.07"
"08-16-24 / 02:43 PM","Lower Tier","126","39","2","1395.06"
"08-16-24 / 02:43 PM","Lower Tier","122","15","3","1041.91"
"08-16-24 / 10:53 AM","Floor","General Admission","","1","754.46"
"08-16-24 / 10:53 AM","Lower Tier","113","3","2","818.85"
"08-16-24 / 10:53 AM","Upper Tier","529","31","3","818.85"
"08-16-24 / 10:53 AM","Upper Tier","534","26","3","604.62"
"08-16-24 / 10:53 AM","Upper Tier","516","19","2","765.9"
"08-16-24 / 10:52 AM","Lower Tier","101","12","2","916.87"
"08-16-24 / 10:52 AM","Lower Tier","123","3","4","1252.95"
"08-16-24 / 10:52 AM","Upper Tier","514","24","4","781.26"
"08-16-24 / 10:52 AM","Lower Tier","113","3","4","834.33"
"08-16-24 / 10:52 AM","Upper Tier","527","20","4","672.66"
"08-16-24 / 10:52 AM","Lower Tier","112","3","2","756.4"
"08-16-24 / 10:52 AM","Upper Tier","531","2","2","673.67"
"08-16-24 / 10:52 AM","Upper Tier","516","14","2","640.65"
"08-16-24 / 10:52 AM","Upper Tier","516","11","2","647.25"
"08-16-24 / 10:52 AM","Lower Tier","137","35","2","487.25"
"08-16-24 / 10:52 AM","Middle Tier","247","15","2","576.32"
"08-16-24 / 10:52 AM","Upper Tier","534","11","2","471.54"
"08-16-24 / 10:52 AM","Upper Tier","518","15","4","653.85"
"08-16-24 / 10:52 AM","Upper Tier","544","9","2","500.9"
"08-16-24 / 10:52 AM","Lower Tier","105","42","1","696.58"
"08-16-24 / 10:52 AM","Lower Tier","138","36","1","535.84"
"08-16-24 / 10:52 AM","Floor","General Admission","","2","714.45"
"08-16-24 / 10:52 AM","Upper Tier","527","25","2","959.83"
"08-16-24 / 10:52 AM","Lower Tier","129","33","2","909.28"
"08-16-24 / 10:52 AM","Upper Tier","513","18","1","576.32"
"08-16-24 / 10:52 AM","Upper Tier","533","23","2","460.01"
"08-16-24 / 10:52 AM","Lower Tier","125","44","2","1488.43"
"08-16-24 / 10:52 AM","Floor","Front Standing Left","","1","895.92"
"08-16-24 / 10:52 AM","Floor","General Admission","","1","823.28"
"08-16-24 / 10:52 AM","Floor","Front Standing Right","","2","836.38"
"08-16-24 / 10:52 AM","Upper Tier","531","25","1","482.25"
"08-16-24 / 10:52 AM","Upper Tier","547","19","1","428.67"
"08-16-24 / 10:52 AM","Lower Tier","110","18","1","1322.44"
"08-16-24 / 10:52 AM","Upper Tier","521","33","1","565.84"
"08-16-24 / 10:52 AM","Lower Tier","125","9","1","932.59"
"08-16-24 / 10:52 AM","Lower Tier","103","13","1","1257.43"
"08-16-24 / 10:52 AM","Floor","General Admission","","2","892.93"
"08-16-24 / 10:52 AM","Upper Tier","512","22","1","595.37"
"08-16-24 / 10:52 AM","Lower Tier","141","41","1","803.36"
"08-16-24 / 10:52 AM","Upper Tier","550","18","4","630.94"
"08-16-24 / 10:52 AM","Lower Tier","142","37","1","732.46"
"08-16-24 / 10:52 AM","Upper Tier","521","11","6","671.53"
"08-16-24 / 10:52 AM","Upper Tier","516","22","4","857.34"
"08-16-24 / 07:28 AM","Lower Tier","137","35","2","570.04"
"08-16-24 / 07:28 AM","Upper Tier","516","14","2","684.78"
"08-16-24 / 07:28 AM","Lower Tier","140","22","1","970.48"
"08-16-24 / 07:28 AM","Middle Tier","246","15","2","587.1"
"08-16-24 / 07:28 AM","Lower Tier","102","3","3","929.25"
"08-16-24 / 07:28 AM","Lower Tier","101","3","1","939.9"
"08-16-24 / 07:28 AM","Upper Tier","544","27","2","395.44"
"08-16-24 / 07:28 AM","Lower Tier","104","42","2","775.41"
"08-16-24 / 07:28 AM","Lower Tier","101","4","4","897.18"
"08-16-24 / 07:28 AM","Lower Tier","144","8","2","867.63"
"08-16-24 / 07:28 AM","Lower Tier","102","5","4","890.68"
"08-16-24 / 07:28 AM","Upper Tier","512","16","2","846.63"
"08-16-24 / 07:28 AM","Floor","General Admission","","1","806.85"
"08-16-24 / 07:28 AM","Lower Tier","102","7","4","785.89"
"08-16-24 / 07:28 AM","Middle Tier","236","13","2","461.06"
"08-16-24 / 07:28 AM","Upper Tier","552","38","1","504.51"
"08-16-24 / 07:28 AM","Upper Tier","511","20","1","557.27"
"08-16-24 / 07:28 AM","Upper Tier","547","8","1","437.06"
"08-16-24 / 07:28 AM","Upper Tier","546","6","4","432.89"
"08-16-24 / 07:28 AM","Upper Tier","546","18","1","329.13"
"08-16-24 / 07:28 AM","Upper Tier","535","16","2","419.14"
"08-16-24 / 07:27 AM","Floor","Front Standing Left","","1","814.92"
"08-16-24 / 07:27 AM","Lower Tier","128","34","2","575.28"
"08-16-24 / 07:27 AM","Lower Tier","128","43","1","584.06"
"08-16-24 / 07:27 AM","Floor","General Admission","","2","793.04"
"08-16-24 / 07:27 AM","Floor","General Admission","","2","952.6"
"08-16-24 / 07:27 AM","Upper Tier","517","11","4","695.14"
"08-16-24 / 07:27 AM","Upper Tier","509","13","4","720.11"
"08-16-24 / 07:27 AM","Upper Tier","516","17","4","703.46"
"08-16-24 / 07:27 AM","Upper Tier","535","8","2","424.58"
"08-16-24 / 07:27 AM","Upper Tier","546","22","2","428.67"
"08-16-24 / 07:27 AM","Upper Tier","512","23","2","833.52"
"08-16-24 / 07:27 AM","Upper Tier","548","10","2","681.11"
"08-16-24 / 07:27 AM","Upper Tier","518","18","2","698.74"
"08-16-24 / 07:27 AM","Upper Tier","523","10","2","823.07"
"08-16-24 / 07:27 AM","Floor","General Admission","","2","750.17"
"08-16-24 / 07:27 AM","Lower Tier","108","43","1","523.34"
"08-16-24 / 07:27 AM","Floor","General Admission","","2","746.35"
"08-16-24 / 07:27 AM","Floor","Front Standing Right","","1","837.24"
"08-16-24 / 07:27 AM","Upper Tier","546","17","2","529.88"
"08-16-24 / 07:27 AM","Lower Tier","138","38","2","482.01"
"08-16-24 / 07:27 AM","Middle Tier","244","3","2","502.97"
"08-16-24 / 07:27 AM","Upper Tier","546","19","1","451.62"
"08-16-24 / 07:27 AM","Upper Tier","510","23","2","626.47"
"08-16-24 / 07:27 AM","Upper Tier","546","11","4","407.49"
"08-16-24 / 07:27 AM","Lower Tier","113","4","1","790.33"
"08-16-24 / 07:27 AM","Upper Tier","551","23","1","602.52"
"08-16-24 / 07:27 AM","Lower Tier","140","38","2","710.2"
"08-16-24 / 07:27 AM","Upper Tier","512","16","1","561.65"
"08-16-24 / 07:27 AM","Upper Tier","524","26","1","447.86"
"08-16-24 / 03:04 AM","Upper Tier","544","20","2","451.6"
"08-16-24 / 03:04 AM","Upper Tier","550","20","1","574.85"
"08-16-24 / 03:04 AM","Middle Tier","231","5","1","524.36"
"08-16-24 / 03:04 AM","Upper Tier","526","39","2","668.92"
"08-15-24 / 10:23 PM","Lower Tier","128","34","2","573.81"
"08-15-24 / 10:23 PM","Upper Tier","513","24","2","700.16"
"08-15-24 / 10:23 PM","Upper Tier","535","8","2","462.04"
"08-15-24 / 10:23 PM","Middle Tier","221","12","1","773.44"
"08-15-24 / 10:23 PM","Upper Tier","523","13","2","684.12"
"08-15-24 / 10:23 PM","Floor","General Admission","","2","785.67"
"08-15-24 / 10:23 PM","Floor","General Admission","","1","791.01"
"08-15-24 / 10:23 PM","Upper Tier","513","22","4","703.46"
"08-15-24 / 10:23 PM","Upper Tier","534","16","2","724.67"
"08-15-24 / 10:23 PM","Upper Tier","508","25","2","636.86"
"08-15-24 / 10:23 PM","Floor","General Admission","","2","999.19"
"08-15-24 / 10:23 PM","Upper Tier","547","9","1","447.88"
"08-15-24 / 10:23 PM","Upper Tier","513","19","1","940.67"
"08-15-24 / 10:23 PM","Upper Tier","518","16","4","748.72"
"08-15-24 / 10:23 PM","Upper Tier","531","8","2","600.98"
"08-15-24 / 10:23 PM","Upper Tier","534","21","2","593.85"
"08-15-24 / 10:23 PM","Lower Tier","142","31","2","1432.55"
"08-15-24 / 10:23 PM","Upper Tier","516","17","2","744.92"
"08-15-24 / 10:23 PM","Lower Tier","129","32","4","502"
"08-15-24 / 10:23 PM","Floor","Front Standing Right","","1","875.78"
"08-15-24 / 10:23 PM","Upper Tier","545","16","2","460.42"
"08-15-24 / 10:23 PM","Upper Tier","518","","1","621.88"
"08-15-24 / 10:23 PM","Lower Tier","111","","1","857.05"
"08-15-24 / 10:23 PM","Middle Tier","234","6","1","522.59"
"08-15-24 / 10:23 PM","Upper Tier","533","13","3","672.66"
"08-15-24 / 10:23 PM","Upper Tier","534","18","2","503.56"
"08-15-24 / 10:23 PM","Lower Tier","129","40","2","607.2"
"08-15-24 / 10:23 PM","Upper Tier","504","32","2","684.12"
"08-15-24 / 10:23 PM","Floor","Front Standing Left","","2","931.57"
"08-15-24 / 10:23 PM","Floor","General Admission","","1","1217.48"
"08-15-24 / 10:23 PM","Lower Tier","104","10","2","1149.7"
"08-15-24 / 10:22 PM","Lower Tier","141","6","1","888.41"
"08-15-24 / 05:27 PM","Lower Tier","140","39","2","799.2"
"08-15-24 / 05:27 PM","Floor","General Admission","","2","890.78"
"08-15-24 / 05:27 PM","Upper Tier","512","17","2","774.98"
"08-15-24 / 05:27 PM","Upper Tier","534","4","2","467.19"
"08-15-24 / 05:27 PM","Upper Tier","505","32","2","663.69"
"08-15-24 / 05:27 PM","Floor","General Admission","","1","830.92"
"08-15-24 / 05:27 PM","Lower Tier","105","40","2","1430.92"
"08-15-24 / 05:27 PM","Middle Tier","214","12","2","1149.7"
"08-15-24 / 05:27 PM","Middle Tier","236","","4","653.24"
"08-15-24 / 05:27 PM","Floor","Front Standing Right","","2","913.4"
"08-15-24 / 05:27 PM","Upper Tier","510","25","2","930.21"
"08-15-24 / 05:27 PM","Upper Tier","522","35","2","1014.61"
"08-15-24 / 05:27 PM","Upper Tier","523","16","4","627.11"
"08-15-24 / 05:27 PM","Floor","General Admission","","1","953.39"
"08-15-24 / 05:27 PM","Lower Tier","125","23","1","938.44"
"08-15-24 / 05:27 PM","Upper Tier","545","19","2","453.63"
"08-15-24 / 05:27 PM","Upper Tier","534","4","2","467.19"
"08-15-24 / 05:27 PM","Upper Tier","510","18","4","679.87"
"08-15-24 / 05:27 PM","Upper Tier","511","20","2","659.47"
"08-15-24 / 05:27 PM","Upper Tier","547","17","2","606.21"
"08-15-24 / 05:27 PM","Upper Tier","531","39","1","522.59"
"08-15-24 / 05:27 PM","Floor","Front Standing Left","","1","929.19"
"08-15-24 / 05:27 PM","Middle Tier","236","14","1","475.08"
"08-15-24 / 05:27 PM","Middle Tier","249","2","1","595.75"
"08-15-24 / 05:27 PM","Floor","General Admission","","1","841.99"
"08-15-24 / 05:27 PM","Upper Tier","534","11","2","731.62"
"08-15-24 / 05:27 PM","Upper Tier","533","8","4","661.37"
"08-15-24 / 05:27 PM","Upper Tier","503","17","1","598.52"
"08-15-24 / 05:27 PM","Upper Tier","544","2","2","450.6"
"08-15-24 / 05:27 PM","Lower Tier","109","41","1","992.92"
"08-15-24 / 05:27 PM","Upper Tier","547","14","2","534.76"
"08-15-24 / 05:27 PM","Middle Tier","209","14","1","1165.27"
"08-15-24 / 05:27 PM","Upper Tier","530","","1","561.94"
"08-15-24 / 05:27 PM","Upper Tier","529","31","1","603.56"
"08-15-24 / 05:27 PM","Floor","General Admission","","2","2090.37"
"08-15-24 / 01:19 PM","Upper Tier","533","13","1","529.15"
"08-15-24 / 01:19 PM","Upper Tier","534","4","2","467.19"
"08-15-24 / 01:19 PM","Floor","Front Standing Right","","2","1044.14"
"08-15-24 / 01:19 PM","Floor","Front Standing Right","","3","1098.9"
"08-15-24 / 01:19 PM","Upper Tier","545","16","2","460.42"
"08-15-24 / 01:19 PM","Upper Tier","535","21","4","457.88"
"08-15-24 / 01:19 PM","Upper Tier","513","19","1","624.6"
"08-15-24 / 01:19 PM","Upper Tier","510","10","2","631.94"
"08-15-24 / 01:19 PM","Upper Tier","534","13","2","474.52"
"08-15-24 / 01:19 PM","Upper Tier","534","23","4","527.13"
"08-15-24 / 01:19 PM","Floor","General Admission","","2","878.75"
"08-15-24 / 01:19 PM","Floor","General Admission","","1","841.37"
"08-15-24 / 01:19 PM","Upper Tier","535","25","1","391.94"
"08-15-24 / 01:19 PM","Upper Tier","550","1","2","804.9"
"08-15-24 / 01:19 PM","Upper Tier","503","14","2","828.2"
"08-15-24 / 01:19 PM","Upper Tier","511","23","2","687.06"
"08-15-24 / 01:19 PM","Upper Tier","521","26","1","574.42"
"08-15-24 / 01:19 PM","Floor","General Admission","","1","1208.72"
"08-15-24 / 01:19 PM","Lower Tier","113","14","1","1110"
"08-15-24 / 01:19 PM","Upper Tier","505","30","4","711.03"
"08-15-24 / 01:19 PM","Floor","General Admission","","2","1610.73"
"08-15-24 / 01:19 PM","Upper Tier","546","25","2","458.84"
"08-15-24 / 01:19 PM","Upper Tier","533","4","2","470.33"
"08-15-24 / 01:19 PM","Floor","General Admission","","1","739.41"
"08-15-24 / 01:19 PM","Upper Tier","518","18","2","724.86"
"08-15-24 / 01:19 PM","Upper Tier","510","20","2","682.63"
"08-15-24 / 01:19 PM","Upper Tier","547","","1","501.21"
"08-15-24 / 01:19 PM","Middle Tier","222","","4","1039.96"
"08-15-24 / 01:19 PM","Floor","Front Standing Right","","1","1038.43"
"08-15-24 / 01:19 PM","Lower Tier","104","26","2","1411"
"08-15-24 / 01:19 PM","Upper Tier","523","4","1","729.75"
"08-15-24 / 01:19 PM","Upper Tier","533","9","4","606.21"
"08-15-24 / 01:19 PM","Upper Tier","532","11","4","600.98"
"08-15-24 / 01:19 PM","Lower Tier","138","38","2","598.89"
"08-15-24 / 01:19 PM","Upper Tier","544","1","2","484.04"
"08-15-24 / 01:19 PM","Floor","General Admission","","1","1254.22"
"08-15-24 / 01:19 PM","Upper Tier","532","12","4","500.26"
"08-15-24 / 01:19 PM","Upper Tier","544","22","2","454.66"
"08-15-24 / 01:19 PM","Middle Tier","234","12","2","537.2"
"08-15-24 / 01:19 PM","Upper Tier","531","5","1","447.68"
"08-15-24 / 01:19 PM","Middle Tier","214","15","1","1149.7"
"08-15-24 / 01:19 PM","Floor","General Admission","","1","786.25"
"08-15-24 / 01:19 PM","Floor","Front Standing Left","","1","1074.42"
"08-15-24 / 06:54 AM","Floor","General Admission","","1","889.7"
"08-15-24 / 06:54 AM","Upper Tier","510","21","2","667.58"
"08-15-24 / 06:54 AM","Upper Tier","545","16","2","484.64"
"08-15-24 / 06:54 AM","Upper Tier","505","22","2","732.7"
"08-15-24 / 06:54 AM","Floor","General Admission","","1","713.86"
"08-15-24 / 06:54 AM","Upper Tier","530","34","2","628.03"
"08-15-24 / 06:54 AM","Upper Tier","521","28","2","616.05"
"08-15-24 / 06:54 AM","Floor","General Admission","","3","858.3"
"08-15-24 / 06:54 AM","Middle Tier","244","13","2","481.49"
"08-15-24 / 06:54 AM","Upper Tier","546","25","2","515.12"
"08-15-24 / 06:54 AM","Upper Tier","529","21","2","664.66"
"08-15-24 / 06:54 AM","Floor","General Admission","","2","836.33"
"08-15-24 / 06:54 AM","Lower Tier","129","42","1","596.62"
"08-15-24 / 06:54 AM","Floor","Front Standing Right","","4","1001.37"
"08-15-24 / 06:54 AM","Upper Tier","532","11","1","462.65"
"08-15-24 / 06:54 AM","Upper Tier","524","34","4","667.58"
"08-15-24 / 06:54 AM","Floor","Front Standing Left","","1","2093.42"
"08-15-24 / 06:54 AM","Upper Tier","505","34","1","774.22"
"08-15-24 / 02:27 AM","Upper Tier","535","7","1","399.6"
"08-15-24 / 02:27 AM","Middle Tier","233","16","1","732.7"
"08-15-24 / 02:27 AM","Floor","General Admission","","2","900.17"
"08-15-24 / 02:27 AM","Floor","General Admission","","1","1445.18"
"08-14-24 / 09:22 PM","Upper Tier","545","19","2","477.5"
"08-14-24 / 09:22 PM","Upper Tier","521","28","2","765.9"
"08-14-24 / 09:22 PM","Lower Tier","141","44","4","1061.93"
"08-14-24 / 09:21 PM","Floor","General Admission","","2","1256.05"
"08-14-24 / 09:21 PM","Upper Tier","504","13","2","705.49"
"08-14-24 / 09:21 PM","Floor","General Admission","","1","690.83"
"08-14-24 / 09:21 PM","Lower Tier","102","19","2","1570.06"
"08-14-24 / 09:21 PM","Upper Tier","516","17","4","738.8"
"08-14-24 / 09:21 PM","Upper Tier","552","19","2","786.78"
"08-14-24 / 09:21 PM","Upper Tier","532","25","2","467.97"
"08-14-24 / 09:21 PM","Lower Tier","140","5","2","1327.84"
"08-14-24 / 09:21 PM","Floor","General Admission","","2","785.03"
"08-14-24 / 09:21 PM","Floor","General Admission","","2","835.33"
"08-14-24 / 09:21 PM","Upper Tier","515","12","2","696.06"
"08-14-24 / 09:21 PM","Upper Tier","546","25","2","459.51"
"08-14-24 / 09:21 PM","Upper Tier","546","12","2","607.8"
