"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"06-21-24 / 11:04 AM","Upper Tier","549","36","2","411.73"
"06-21-24 / 11:03 AM","Upper Tier","547","22","2","423.36"
"06-21-24 / 11:03 AM","Middle Tier","245","3","2","411.71"
"06-21-24 / 11:03 AM","Middle Tier","244","11","4","362.19"
"06-21-24 / 11:03 AM","Middle Tier","244","8","4","388.08"
"06-21-24 / 11:03 AM","Middle Tier","244","2","4","362.21"
"06-21-24 / 11:03 AM","Upper Tier","544","11","4","356.37"
"06-21-24 / 11:03 AM","Upper Tier","534","20","2","373.34"
"06-21-24 / 11:03 AM","Middle Tier","224","6","2","880.14"
"06-21-24 / 11:03 AM","Lower Tier","119","22","2","869.5"
"06-21-24 / 11:03 AM","Upper Tier","502","36","1","548.49"
"06-21-24 / 11:03 AM","Upper Tier","512","14","2","632.7"
"06-21-24 / 11:03 AM","Upper Tier","551","2","1","496.74"
"06-21-24 / 11:03 AM","Upper Tier","546","22","2","393.25"
"06-21-24 / 11:03 AM","Upper Tier","546","25","2","405.43"
"06-21-24 / 11:03 AM","Lower Tier","129","38","4","595.31"
"06-21-24 / 11:03 AM","Upper Tier","546","17","1","424.3"
"06-21-24 / 11:03 AM","Lower Tier","120","8","2","1001.66"
"06-21-24 / 11:03 AM","Lower Tier","119","43","4","819.55"
"06-21-24 / 11:03 AM","Upper Tier","518","27","1","449.55"
"06-21-24 / 11:03 AM","Upper Tier","523","5","2","799.2"
"06-21-24 / 11:03 AM","Upper Tier","530","24","1","567.75"
"06-21-24 / 11:03 AM","Upper Tier","517","14","2","604.24"
"06-21-24 / 11:03 AM","Upper Tier","521","20","1","529.2"
"06-21-24 / 11:03 AM","Upper Tier","534","25","1","372.96"
"06-21-24 / 11:03 AM","Upper Tier","546","","2","390.55"
"06-21-24 / 11:03 AM","Upper Tier","549","","1","482.86"
"06-21-24 / 11:03 AM","Middle Tier","246","6","2","786.12"
"06-21-24 / 11:03 AM","Upper Tier","507","21","1","611.42"
"06-21-24 / 11:03 AM","Upper Tier","501","39","4","635.04"
"06-21-24 / 11:03 AM","Floor","Front Standing Left","","1","1552.32"
"06-21-24 / 11:03 AM","Lower Tier","142","39","2","1153.43"
"06-21-24 / 11:03 AM","Floor","General Admission","","1","786.51"
"06-21-24 / 11:03 AM","Middle Tier","233","11","2","496.74"
"06-21-24 / 11:03 AM","Upper Tier","519","21","1","485.66"
"06-21-24 / 11:03 AM","Upper Tier","509","14","1","487.41"
"06-21-24 / 11:03 AM","Upper Tier","507","20","2","584.21"
"06-21-24 / 11:03 AM","Lower Tier","120","31","1","1034.88"
"06-21-24 / 11:03 AM","Upper Tier","525","42","4","983.18"
"06-21-24 / 11:03 AM","Upper Tier","551","9","2","516.41"
"06-21-24 / 11:03 AM","Floor","General Admission","","6","1168.83"
"06-21-24 / 11:03 AM","Middle Tier","245","16","1","382.57"
"06-21-24 / 11:03 AM","Floor","Front Standing Right","","5","1058.4"
"06-21-24 / 11:03 AM","Upper Tier","532","35","2","436.73"
"06-21-24 / 11:03 AM","Upper Tier","516","22","4","582.13"
"06-21-24 / 11:03 AM","Upper Tier","519","29","2","529.2"
"06-21-24 / 11:03 AM","Floor","General Admission","","2","895.17"
"06-21-24 / 11:03 AM","Floor","General Admission","","2","823.2"
"06-21-24 / 11:03 AM","Lower Tier","127","43","1","568.15"
"06-21-24 / 11:03 AM","Upper Tier","516","12","2","699.3"
"06-21-24 / 12:18 AM","Upper Tier","549","29","1","589.87"
"06-21-24 / 12:18 AM","Upper Tier","551","33","2","612.49"
"06-21-24 / 12:17 AM","Upper Tier","519","29","2","529.2"
"06-21-24 / 12:17 AM","Upper Tier","534","25","2","432.36"
"06-21-24 / 12:17 AM","Upper Tier","551","34","2","540.72"
"06-21-24 / 12:17 AM","Upper Tier","534","14","1","396.9"
"06-21-24 / 12:17 AM","Upper Tier","549","30","4","524.33"
"06-21-24 / 12:17 AM","Upper Tier","515","14","2","596.58"
"06-21-24 / 12:17 AM","Upper Tier","534","9","2","362.21"
"06-21-24 / 12:17 AM","Upper Tier","511","24","2","476.04"
"06-21-24 / 12:17 AM","Floor","General Admission","","3","1117.2"
"06-21-24 / 12:17 AM","Lower Tier","143","39","2","971.31"
"06-21-24 / 12:17 AM","Middle Tier","234","5","1","424.3"
"06-21-24 / 12:17 AM","Floor","General Admission","","1","846.72"
"06-21-24 / 12:17 AM","Lower Tier","108","43","4","1065.6"
"06-21-24 / 12:17 AM","Floor","Front Standing Left","","4","1034.88"
"06-21-24 / 12:17 AM","Upper Tier","529","39","1","610.58"
"06-21-24 / 12:17 AM","Floor","General Admission","","3","807.21"
"06-21-24 / 12:17 AM","Upper Tier","510","7","1","541.24"
"06-21-24 / 12:17 AM","Upper Tier","532","21","2","641.62"
"06-21-24 / 12:17 AM","Middle Tier","233","14","4","930.36"
"06-21-24 / 12:17 AM","Upper Tier","518","9","2","630.25"
"06-21-24 / 12:17 AM","Upper Tier","520","11","1","651.97"
"06-21-24 / 12:17 AM","Upper Tier","508","7","2","672.67"
"06-21-24 / 12:17 AM","Upper Tier","512","13","1","616.78"
"06-21-24 / 12:17 AM","Upper Tier","515","10","1","589.88"
"06-21-24 / 12:17 AM","Upper Tier","515","4","1","703.72"
"06-21-24 / 12:17 AM","Upper Tier","549","25","2","553.66"
"06-21-24 / 12:17 AM","Upper Tier","520","19","2","719.24"
"06-21-24 / 12:17 AM","Lower Tier","126","23","1","930.36"
"06-21-24 / 12:17 AM","Upper Tier","517","3","1","603.33"
"06-21-24 / 12:17 AM","Upper Tier","551","15","1","893.91"
"06-21-24 / 12:17 AM","Upper Tier","524","33","1","610.58"
"06-21-24 / 12:17 AM","Upper Tier","501","19","1","523.64"
"06-21-24 / 12:17 AM","Floor","Front Standing Right","","1","879.65"
"06-21-24 / 12:17 AM","Lower Tier","123","43","2","1164.24"
"06-20-24 / 06:56 PM","Upper Tier","515","14","2","596.58"
"06-20-24 / 06:56 PM","Middle Tier","246","14","2","686.81"
"06-20-24 / 06:56 PM","Upper Tier","511","24","2","532.96"
"06-20-24 / 06:56 PM","Floor","General Admission","","2","826.87"
"06-20-24 / 06:56 PM","Floor","General Admission","","1","718.64"
"06-20-24 / 06:56 PM","Lower Tier","141","3","4","719.24"
"06-20-24 / 06:56 PM","Upper Tier","549","10","4","576.72"
"06-20-24 / 06:56 PM","Middle Tier","245","5","2","489.7"
"06-20-24 / 06:55 PM","Lower Tier","140","35","4","701.65"
"06-20-24 / 06:55 PM","Upper Tier","506","28","2","569.18"
"06-20-24 / 06:55 PM","Upper Tier","552","35","1","470.87"
"06-20-24 / 06:55 PM","Floor","General Admission","","1","765.81"
"06-20-24 / 06:55 PM","Lower Tier","113","39","1","1086.62"
"06-20-24 / 06:55 PM","Upper Tier","551","14","1","434.65"
"06-20-24 / 06:55 PM","Upper Tier","514","23","1","529.47"
"06-20-24 / 06:55 PM","Upper Tier","514","14","2","676.21"
"06-20-24 / 06:55 PM","Floor","General Admission","","1","758.83"
"06-20-24 / 06:55 PM","Lower Tier","119","42","4","807.4"
"06-20-24 / 06:55 PM","Middle Tier","245","4","2","397.48"
"06-20-24 / 06:55 PM","Floor","General Admission","","1","759.64"
"06-20-24 / 06:55 PM","Lower Tier","119","40","1","646.8"
"06-20-24 / 06:55 PM","Upper Tier","532","29","2","462.04"
"06-20-24 / 06:55 PM","Middle Tier","233","14","1","672.67"
"06-20-24 / 06:55 PM","Lower Tier","110","37","2","1160.01"
"06-20-24 / 06:55 PM","Middle Tier","248","10","1","412.09"
"06-20-24 / 06:55 PM","Upper Tier","511","2","2","765.81"
"06-20-24 / 06:55 PM","Lower Tier","107","39","1","1552.32"
"06-20-24 / 06:55 PM","Lower Tier","129","44","2","587.91"
"06-20-24 / 02:03 PM","Floor","Front Standing Right","","3","1016.06"
"06-20-24 / 02:03 PM","Upper Tier","520","4","2","735.79"
"06-20-24 / 02:03 PM","Upper Tier","516","12","2","699.3"
"06-20-24 / 02:03 PM","Middle Tier","234","14","1","323.97"
"06-20-24 / 02:03 PM","Middle Tier","203","15","2","1293.6"
"06-20-24 / 02:03 PM","Lower Tier","129","39","4","544.34"
"06-20-24 / 02:03 PM","Lower Tier","139","35","1","397.48"
"06-20-24 / 02:03 PM","Lower Tier","129","36","2","548.5"
"06-20-24 / 02:03 PM","Middle Tier","205","15","4","1034.88"
"06-20-24 / 02:03 PM","Upper Tier","534","2","1","331.16"
"06-20-24 / 02:03 PM","Floor","Front Standing Right","","1","812.32"
"06-20-24 / 02:03 PM","Middle Tier","246","9","2","489.69"
"06-20-24 / 02:03 PM","Lower Tier","129","40","2","542.16"
"06-20-24 / 02:03 PM","Floor","General Admission","","2","676.04"
"06-20-24 / 02:03 PM","Lower Tier","107","43","1","569.18"
"06-20-24 / 02:03 PM","Middle Tier","234","5","4","424.3"
"06-20-24 / 02:03 PM","Lower Tier","139","","1","448.68"
"06-20-24 / 02:03 PM","Middle Tier","207","9","5","1175.2"
"06-20-24 / 02:03 PM","Lower Tier","104","","4","844.64"
"06-20-24 / 02:02 PM","Lower Tier","128","44","1","448.21"
"06-20-24 / 02:02 PM","Middle Tier","235","2","2","432.26"
"06-20-24 / 02:02 PM","Lower Tier","141","15","1","619.9"
"06-20-24 / 02:02 PM","Lower Tier","111","6","4","1248.75"
"06-20-24 / 02:02 PM","Upper Tier","508","19","1","489.14"
"06-20-24 / 02:02 PM","Upper Tier","507","15","1","553.61"
"06-20-24 / 02:02 PM","Floor","General Admission","","1","668.84"
"06-20-24 / 02:02 PM","Middle Tier","220","9","1","454.32"
"06-20-24 / 09:31 AM","Lower Tier","120","8","2","1001.66"
"06-20-24 / 09:31 AM","Upper Tier","514","23","3","914.92"
"06-20-24 / 09:31 AM","Upper Tier","532","29","2","462.04"
"06-20-24 / 09:31 AM","Floor","General Admission","","2","723.39"
"06-20-24 / 09:31 AM","Floor","General Admission","","1","740.09"
"06-20-24 / 09:31 AM","Upper Tier","545","28","2","374.53"
"06-20-24 / 09:31 AM","Floor","Front Standing Left","","1","879.65"
"06-20-24 / 09:31 AM","Upper Tier","534","2","2","380.83"
"06-20-24 / 09:31 AM","Floor","General Admission","","1","686.81"
"06-20-24 / 09:31 AM","Middle Tier","216","7","1","672.67"
"06-20-24 / 09:31 AM","Upper Tier","534","6","4","370.48"
"06-20-24 / 09:31 AM","Upper Tier","547","22","2","429.47"
"06-20-24 / 09:31 AM","Upper Tier","546","7","4","397.48"
"06-20-24 / 09:31 AM","Middle Tier","234","8","1","384.57"
"06-20-24 / 09:31 AM","Upper Tier","534","10","1","374.31"
"06-20-24 / 09:31 AM","Upper Tier","546","20","4","384.8"
"06-20-24 / 09:31 AM","Lower Tier","143","40","4","971.31"
"06-20-24 / 09:31 AM","Upper Tier","534","5","2","382.31"
"06-20-24 / 09:31 AM","Floor","General Admission","","2","705.6"
"06-20-24 / 09:31 AM","Upper Tier","508","26","2","672.67"
"06-20-24 / 09:30 AM","Floor","General Admission","","1","698.77"
"06-20-24 / 09:30 AM","Upper Tier","533","","1","384.32"
"06-20-24 / 09:30 AM","Lower Tier","126","","1","611.94"
"06-20-24 / 09:30 AM","Upper Tier","520","","1","510.78"
"06-20-24 / 09:30 AM","Middle Tier","203","15","2","1078.92"
"06-20-24 / 09:30 AM","Lower Tier","120","4","1","617.83"
"06-20-24 / 09:30 AM","Middle Tier","231","9","1","569.18"
"06-20-24 / 09:30 AM","Upper Tier","516","12","2","611.89"
"06-20-24 / 09:30 AM","Upper Tier","504","21","2","649.35"
"06-20-24 / 09:30 AM","Upper Tier","531","33","1","486.39"
"06-20-24 / 09:30 AM","Floor","General Admission","","2","999.6"
"06-20-24 / 09:30 AM","Upper Tier","529","33","2","683.02"
"06-20-24 / 09:30 AM","Middle Tier","222","6","2","1111.47"
"06-20-24 / 04:28 AM","Upper Tier","534","2","2","380.61"
"06-20-24 / 04:28 AM","Upper Tier","512","14","2","695.97"
"06-20-24 / 04:28 AM","Floor","General Admission","","2","716.98"
"06-20-24 / 04:28 AM","Upper Tier","522","23","2","822.51"
"06-20-24 / 04:28 AM","Lower Tier","119","33","4","819.01"
"06-20-24 / 04:28 AM","Upper Tier","514","19","2","684.32"
"06-20-24 / 04:28 AM","Lower Tier","120","44","4","874.12"
"06-19-24 / 11:00 PM","Upper Tier","534","5","2","510.48"
"06-19-24 / 11:00 PM","Upper Tier","518","20","2","687.56"
"06-19-24 / 11:00 PM","Upper Tier","508","26","2","672.29"
"06-19-24 / 11:00 PM","Middle Tier","234","13","3","605.3"
"06-19-24 / 11:00 PM","Upper Tier","502","7","1","454.08"
"06-19-24 / 11:00 PM","Upper Tier","525","23","1","465.2"
"06-19-24 / 11:00 PM","Middle Tier","217","4","4","927.08"
"06-19-24 / 11:00 PM","Middle Tier","215","3","2","941.48"
"06-19-24 / 11:00 PM","Upper Tier","518","4","1","436.58"
"06-19-24 / 11:00 PM","Floor","General Admission","","1","713.66"
"06-19-24 / 11:00 PM","Upper Tier","545","28","2","480.93"
"06-19-24 / 11:00 PM","Upper Tier","504","26","2","708.58"
"06-19-24 / 11:00 PM","Floor","General Admission","","2","796.4"
"06-19-24 / 11:00 PM","Floor","General Admission","","1","724"
"06-19-24 / 10:59 PM","Lower Tier","119","39","2","849.34"
"06-19-24 / 10:59 PM","Upper Tier","526","20","1","517.14"
