"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"04-03-23 / 03:16 AM","Lower","122","U","2","945"
"04-03-23 / 03:16 AM","Lower","109","EE","2","1125"
"04-03-23 / 03:16 AM","Upper","605","B","2","1145.57"
"04-03-23 / 03:16 AM","Club","334","R","2","855"
"04-03-23 / 03:16 AM","Club","353","R","2","1350"
"04-03-23 / 03:16 AM","Lower","106","FF","2","1836"
"04-03-23 / 03:16 AM","Field","D","19","3","1660.5"
"04-03-23 / 03:16 AM","Lower","108","BB","2","1215"
"04-03-23 / 03:16 AM","Field","H","5","2","2134"
"04-02-23 / 07:58 PM","Field","H","4","1","2619"
"04-02-23 / 07:58 PM","Club","315","Q","2","720"
"04-02-23 / 07:58 PM","Lower","129","V","3","1800"
"04-02-23 / 07:58 PM","Lower","112","Q","1","648"
"04-02-23 / 07:58 PM","Club","316","V","1","584.1"
"04-02-23 / 07:58 PM","Lower","105","Z","2","1350"
"04-02-23 / 07:58 PM","Lower","108","CC","2","1170"
"04-02-23 / 07:58 PM","Lower","136","EE","4","1327.5"
"04-02-23 / 07:58 PM","Field","P","7","1","1350"
"04-02-23 / 07:58 PM","Lower","128","CC","1","1260"
"04-02-23 / 01:55 PM","Lower","121","Q","2","765"
"04-02-23 / 01:55 PM","Club","351","A","2","1620"
"04-02-23 / 01:55 PM","Lower","140","JJ","1","980"
"04-02-23 / 07:06 AM","Upper","608","M","1","540"
"04-02-23 / 07:06 AM","Loge","534","J","2","1170"
"04-02-23 / 07:06 AM","Loge","512","K","4","718.77"
"04-02-23 / 07:06 AM","Lower","122","M","2","900"
"04-02-23 / 07:06 AM","Upper","642","H","2","835"
"04-02-23 / 07:06 AM","Upper","633","F","2","1183.39"
"04-02-23 / 07:06 AM","Lower","108","AA","1","899.1"
"04-02-23 / 07:06 AM","Lower","125","D","1","1816.54"
"04-02-23 / 07:06 AM","Upper","637","M","2","900"
"04-01-23 / 11:32 PM","Lower","122","FF","2","855"
"04-01-23 / 11:32 PM","Upper","628","A","1","720"
"04-01-23 / 11:32 PM","Field","A","12","2","1620"
"04-01-23 / 11:32 PM","Upper","632","N","6","1021.5"
"04-01-23 / 11:32 PM","Lower","129","X","2","1440"
"04-01-23 / 11:32 PM","Upper","636","D","2","855"
"04-01-23 / 11:32 PM","Field","F","1","2","1687.5"
"04-01-23 / 11:32 PM","Lower","128","BB","1","1215"
"04-01-23 / 11:32 PM","Field","Q","","2","1557.02"
"04-01-23 / 11:32 PM","Field","J","3","2","1710"
"04-01-23 / 11:32 PM","Lower","112","BB","2","989.1"
"04-01-23 / 11:32 PM","Lower","124","C","1","1080"
"04-01-23 / 11:32 PM","Lower","125","Q","2","1530"
"04-01-23 / 04:10 PM","Field","B","14","2","2250"
"04-01-23 / 04:10 PM","Lower","134","U","2","1369.26"
"04-01-23 / 04:10 PM","Upper","629","G","1","504"
"04-01-23 / 04:10 PM","Lower","130","AA","2","1214.1"
"04-01-23 / 04:10 PM","Lower","121","GG","2","765"
"04-01-23 / 04:10 PM","Field","A","19","2","1495.74"
"04-01-23 / 04:10 PM","Lower","125","EE","2","1440"
"04-01-23 / 04:10 PM","Club","350","B","2","1440"
"04-01-23 / 04:10 PM","Lower","134","D","1","1105.8"
"04-01-23 / 04:10 PM","Field","P","14","3","1795.5"
"04-01-23 / 04:10 PM","Lower","124","FF","4","1844.53"
"04-01-23 / 04:10 PM","Field","Q","10","2","1687.5"
"04-01-23 / 09:46 AM","Field","B","4","2","2250"
"04-01-23 / 09:46 AM","Upper","638","J","1","720"
"04-01-23 / 09:46 AM","Upper","642","L","2","765"
"04-01-23 / 01:15 AM","Club","305","M","1","900"
"04-01-23 / 01:15 AM","Loge","514","J","2","585"
"04-01-23 / 01:15 AM","Upper","640","Q","1","607.5"
"04-01-23 / 01:15 AM","Club","351","B","2","1345.5"
"04-01-23 / 01:15 AM","Field","Q","24","6","1844.42"
"04-01-23 / 01:15 AM","Field","P","26","2","1645.94"
"04-01-23 / 01:15 AM","Field","A","24","6","1839.58"
"04-01-23 / 01:15 AM","Lower","126","Z","1","1035"
"04-01-23 / 01:15 AM","Field","H","5","2","1855.8"
"04-01-23 / 01:15 AM","Lower","108","H","3","1600"
"04-01-23 / 01:15 AM","Field","J","2","2","1575"
"04-01-23 / 01:15 AM","Lower","129","J","2","1530"
"03-31-23 / 05:05 PM","Upper","604","E","4","1034.02"
"03-31-23 / 05:05 PM","Club","316","L","4","877.5"
"03-31-23 / 05:05 PM","Upper","604","F","2","900"
"03-31-23 / 05:05 PM","Club","342","M","4","1125"
"03-31-23 / 05:05 PM","Lower","134","U","2","1503.89"
"03-31-23 / 05:05 PM","Lower","132","BB","2","1125"
"03-31-23 / 05:05 PM","Upper","608","Q","4","1080"
"03-31-23 / 05:05 PM","Lower","135","JJ","2","1260"
"03-31-23 / 05:05 PM","Lower","136","H","2","1800"
"03-31-23 / 05:05 PM","Lower","129","P","2","1181.7"
"03-31-23 / 05:05 PM","Lower","103","EE","3","1788.71"
"03-31-23 / 05:05 PM","Field","F","6","2","1440"
"03-31-23 / 03:33 AM","Club","335","J","1","1350"
"03-31-23 / 03:33 AM","Field","B","16","2","1443.09"
"03-31-23 / 03:33 AM","Club","315","N","2","675"
"03-31-23 / 03:33 AM","Field","H","20","2","1350"
"03-31-23 / 03:33 AM","Upper","648","L","1","720"
"03-31-23 / 03:33 AM","Loge","512","L","2","720"
"03-31-23 / 03:33 AM","Lower","140","V","1","900"
"03-30-23 / 08:05 PM","Club","343","T","2","989.1"
"03-30-23 / 08:05 PM","Upper","612","N","2","585"
"03-30-23 / 08:05 PM","Club","354","B","2","1406.5"
"03-30-23 / 08:05 PM","Lower","105","G","2","1790.1"
"03-30-23 / 08:05 PM","Loge","527","G","2","652.5"
"03-30-23 / 08:05 PM","Lower","135","G","1","990"
"03-30-23 / 08:05 PM","Lower","123","C","2","967.5"
"03-30-23 / 08:05 PM","Lower","109","U","2","1080"
"03-30-23 / 08:05 PM","Upper","612","L","2","660.6"
"03-30-23 / 08:05 PM","Field","E","3","2","2205"
"03-30-23 / 08:05 PM","Field","J","28","2","1260"
"03-30-23 / 08:05 PM","Lower","108","W","3","1439.1"
"03-30-23 / 08:05 PM","Lower","101","J","3","1364.09"
"03-30-23 / 08:05 PM","Lower","104","BB","2","1350"
"03-30-23 / 08:05 PM","Lower","123","HH","2","990"
"03-30-23 / 08:05 PM","Club","335","N","2","980.1"
"03-30-23 / 08:05 PM","Lower","139","CC","1","1170"
"03-30-23 / 08:05 PM","Lower","102","FF","6","1534.68"
"03-30-23 / 08:05 PM","Field","B","20","3","2475"
"03-30-23 / 08:05 PM","Field","A","19","2","1394.1"
"03-30-23 / 08:05 PM","Upper","632","G","1","675"
"03-30-23 / 01:18 PM","Lower","112","V","4","765"
"03-30-23 / 01:18 PM","Club","354","C","2","1417.5"
"03-30-23 / 01:18 PM","Field","B","16","2","1708.92"
"03-30-23 / 01:18 PM","Club","315","T","1","540"
"03-30-23 / 01:18 PM","Field","C","20","2","1472.56"
"03-30-23 / 06:50 AM","Club","350","R","2","1080"
"03-30-23 / 06:50 AM","Field","C","5","1","2430"
"03-30-23 / 06:50 AM","Field","J","7","2","1710"
"03-30-23 / 06:50 AM","Lower","138","U","1","1080"
"03-30-23 / 06:50 AM","Lower","112","R","4","675"
"03-29-23 / 11:27 PM","Loge","547","G","2","900"
"03-29-23 / 11:27 PM","Lower","132","HH","1","810"
"03-29-23 / 11:27 PM","Upper","646","E","1","644.4"
"03-29-23 / 11:27 PM","Upper","605","J","2","715.5"
"03-29-23 / 11:27 PM","Lower","137","BB","4","1795.36"
"03-29-23 / 11:27 PM","Upper","744","P","2","1755"
"03-29-23 / 11:27 PM","Field","K","16","2","1755"
"03-29-23 / 11:27 PM","Lower","124","A","1","1170"
"03-29-23 / 11:27 PM","Upper","612","A","6","804.44"
"03-29-23 / 11:27 PM","Lower","123","L","2","900"
"03-29-23 / 11:27 PM","Upper","634","F","2","652.5"
"03-29-23 / 04:28 PM","Upper","638","H","6","720"
"03-29-23 / 04:28 PM","Club","346","H","2","1125"
"03-29-23 / 04:27 PM","Club","314","S","2","675"
"03-29-23 / 04:27 PM","Lower","131","W","2","1620"
"03-29-23 / 04:27 PM","Field","F","6","2","1620"
"03-29-23 / 04:27 PM","Lower","112","DD","5","630"
"03-29-23 / 04:27 PM","Lower","108","M","3","1440"
"03-29-23 / 04:27 PM","Field","J","24","4","2657.89"
"03-29-23 / 11:01 AM","Field","K","15","2","1285.24"
"03-29-23 / 11:01 AM","Lower","110","Z","1","765"
"03-29-23 / 04:08 AM","Field","N","4","2","2250"
"03-29-23 / 04:08 AM","Loge","529","K","2","540"
"03-29-23 / 04:08 AM","Lower","129","EE","2","1260"
"03-29-23 / 04:08 AM","Upper","614","H","2","630"
"03-29-23 / 04:08 AM","Loge","501","","3","910"
"03-29-23 / 04:08 AM","Lower","127","T","3","1620"
"03-29-23 / 04:08 AM","Lower","108","EE","2","1080"
"03-29-23 / 04:08 AM","Club","335","N","2","990"
"03-29-23 / 04:08 AM","Field","L","5","6","1842.75"
"03-29-23 / 04:08 AM","Club","350","VA","2","1102.5"
"03-29-23 / 04:08 AM","Lower","111","JJ","2","720"
"03-29-23 / 04:08 AM","Field","F","9","2","1308.6"
"03-29-23 / 04:08 AM","Lower","112","Q","3","607.5"
"03-29-23 / 04:08 AM","Upper","614","F","1","495"
"03-29-23 / 04:08 AM","Lower","109","U","4","1210.5"
"03-28-23 / 08:53 PM","Field","F","6","2","1260"
"03-28-23 / 08:53 PM","Upper","634","D","1","585"
"03-28-23 / 08:53 PM","Field","H","20","2","1285.2"
"03-28-23 / 08:53 PM","Lower","127","BB","1","1170"
"03-28-23 / 08:53 PM","Field","P","26","2","1645.94"
"03-28-23 / 08:53 PM","Upper","651","F","2","810"
"03-28-23 / 08:53 PM","Lower","103","H","2","1215"
"03-28-23 / 08:53 PM","Club","356","S","1","720"
"03-28-23 / 08:53 PM","Field","H-ADA","C","2","1183"
"03-28-23 / 08:53 PM","Field","A","24","6","1839.58"
"03-28-23 / 08:53 PM","Field","Q","24","6","1844.42"
"03-28-23 / 02:49 PM","Lower","112","FF","2","630"
"03-28-23 / 02:49 PM","Upper","638","A","2","1161"
"03-28-23 / 02:49 PM","Lower","124","FF","4","1465.97"
"03-28-23 / 02:49 PM","Upper","628","M","1","422.1"
"03-28-23 / 02:49 PM","Club","334","P","1","630"
"03-28-23 / 02:49 PM","Field","F","6","3","1215.12"
"03-28-23 / 03:36 AM","Lower","131","H","2","1080"
"03-28-23 / 03:36 AM","Field","J","7","2","1545.62"
"03-28-23 / 03:36 AM","Lower","123","FF","2","810"
"03-28-23 / 03:36 AM","Lower","127","J","2","1665"
"03-28-23 / 03:36 AM","Lower","112","N","1","540"
"03-28-23 / 03:36 AM","Lower","109","Y","2","945"
"03-28-23 / 03:36 AM","Lower","111","E","3","898"
"03-28-23 / 03:36 AM","Lower","112","CC","2","630.9"
"03-28-23 / 03:36 AM","Club","311","M","2","1125"
"03-28-23 / 03:36 AM","Lower","110","F","2","864.5"
"03-28-23 / 03:36 AM","Field","H","20","3","1246.46"
"03-28-23 / 03:36 AM","Field","N","20","2","1350"
"03-28-23 / 03:36 AM","Lower","130","W","1","900"
"03-27-23 / 09:14 PM","Upper","642","L","2","765"
"03-27-23 / 09:14 PM","Lower","121","BB","6","495"
"03-27-23 / 09:14 PM","Lower","122","A","5","1361.7"
"03-27-23 / 09:14 PM","Upper","611","J","3","607.5"
"03-27-23 / 09:14 PM","Field","C","6","2","2025"
"03-27-23 / 09:14 PM","Field","A","17","2","1472.4"
"03-27-23 / 09:14 PM","Upper","640","Q","2","900"
"03-27-23 / 09:14 PM","Field","G","19","2","1282.5"
"03-27-23 / 03:33 PM","Field","E","17","2","2520"
"03-27-23 / 03:33 PM","Upper","633","Q","2","764.1"
"03-27-23 / 03:33 PM","Loge","548","D","2","960.3"
"03-27-23 / 03:33 PM","Upper","630","S","3","742.5"
"03-27-23 / 03:33 PM","Upper","628","G","1","449.1"
"03-27-23 / 03:33 PM","Lower","139","P","3","1181.7"
"03-27-23 / 03:33 PM","Upper","614","F","1","479.18"
"03-27-23 / 03:33 PM","Upper","630","J","2","656.1"
"03-27-23 / 03:33 PM","Field","L","11","1","1170"
"03-27-23 / 03:33 PM","Upper","603","A","2","805.5"
"03-27-23 / 03:33 PM","Lower","127","Q","1","1007.52"
"03-27-23 / 03:33 PM","Lower","108","X","2","1125"
"03-27-23 / 03:33 PM","Lower","138","BB","4","1099"
"03-27-23 / 03:33 PM","Lower","129","J","2","1260"
"03-27-23 / 03:33 PM","Upper","604","F","1","630"
"03-27-23 / 03:33 PM","Field","H-ADA","A","2","1523.9"
"03-27-23 / 11:25 AM","Upper","627","P","1","431.65"
"03-27-23 / 06:41 AM","Lower","137","T","2","1215"
"03-27-23 / 06:41 AM","Field","H","3","2","2520"
"03-27-23 / 06:41 AM","Lower","123","L","2","900"
"03-27-23 / 06:41 AM","Lower","131","S","2","1147.5"
"03-27-23 / 06:41 AM","Upper","632","A","2","1167.75"
"03-27-23 / 06:41 AM","Lower","123","T","4","855"
"03-27-23 / 06:41 AM","Field","L","4","2","1755"
"03-27-23 / 06:41 AM","Lower","121","Q","2","675"
"03-27-23 / 12:16 AM","Upper","610","N","4","540"
"03-27-23 / 12:16 AM","Field","N","20","2","1349.1"
"03-27-23 / 12:16 AM","Lower","110","G","2","950.91"
"03-27-23 / 12:16 AM","Upper","640","","3","787.5"
"03-27-23 / 12:16 AM","Upper","644","B","3","900"
"03-27-23 / 12:16 AM","Field","N","21","3","1798.19"
"03-27-23 / 12:16 AM","Upper","610","A","2","720"
"03-27-23 / 12:16 AM","Lower","109","G","4","1237.5"
"03-27-23 / 12:16 AM","Upper","630","F","1","504"
"03-27-23 / 12:16 AM","Lower","129","Z","1","899.1"
"03-27-23 / 12:16 AM","Lower","135","T","4","1267.87"
"03-27-23 / 12:16 AM","Field","J","3","6","1626.3"
"03-26-23 / 06:43 PM","Lower","111","Q","2","652.5"
"03-26-23 / 06:43 PM","Field","E","17","2","1350"
"03-26-23 / 06:43 PM","Upper","612","T","2","601.38"
"03-26-23 / 06:43 PM","Field","A","3","2","2340"
"03-26-23 / 06:43 PM","Upper","611","M","2","630"
"03-26-23 / 06:43 PM","Lower","140","Z","2","1154.3"
"03-26-23 / 06:43 PM","Lower","138","GG","2","1120.5"
"03-26-23 / 06:43 PM","Club","337","T","2","1080"
"03-26-23 / 06:43 PM","Club","351","C","2","1350"
"03-26-23 / 06:43 PM","Lower","110","P","2","855"
"03-26-23 / 06:43 PM","Field","B","15","6","2034.6"
"03-26-23 / 06:43 PM","Lower","130","V","3","1350"
"03-26-23 / 06:43 PM","Club","312","J","2","1561.05"
"03-26-23 / 06:43 PM","Field","K","9","3","1260"
"03-26-23 / 06:43 PM","Club","332","H","1","540"
"03-26-23 / 05:21 AM","Upper","607","H","2","742.05"
"03-26-23 / 05:20 AM","Field","E","5","2","1886.98"
"03-26-23 / 05:20 AM","Lower","130","T","2","900"
"03-26-23 / 05:20 AM","Upper","641","M","2","697.5"
"03-26-23 / 05:20 AM","Lower","110","G","2","950.91"
"03-26-23 / 05:20 AM","Upper","647","H","6","900"
"03-25-23 / 11:32 PM","Upper","748","Q","2","720"
"03-25-23 / 11:32 PM","Lower","109","EE","6","1234.22"
"03-25-23 / 11:32 PM","Field","A","21","2","1350"
"03-25-23 / 11:32 PM","Lower","107","CC","3","1287"
"03-25-23 / 11:32 PM","Upper","628","E","1","447.3"
"03-25-23 / 05:38 PM","Field","N","4","2","2272.5"
"03-25-23 / 05:38 PM","Upper","647","A","2","855"
"03-25-23 / 05:38 PM","Upper","628","D","2","504"
"03-25-23 / 05:38 PM","Lower","122","Y","2","720"
"03-25-23 / 05:38 PM","Club","350","R","2","990"
"03-25-23 / 12:30 PM","Lower","108","FF","2","990"
"03-25-23 / 12:30 PM","Club","350","P","1","720"
"03-25-23 / 12:30 PM","Lower","109","D","1","900"
"03-25-23 / 07:31 AM","Lower","127","C","2","1125"
"03-25-23 / 07:31 AM","Club","332","R","2","468"
"03-25-23 / 07:31 AM","Lower","133","BB","1","630"
"03-25-23 / 07:31 AM","Lower","110","R","2","700"
"03-25-23 / 07:31 AM","Loge","512","K","2","585"
"03-25-23 / 07:31 AM","Lower","134","W","2","1012.5"
"03-25-23 / 07:30 AM","Club","333","K","1","504"
"03-25-23 / 07:30 AM","Lower","140","W","1","720"
"03-25-23 / 07:30 AM","Club","303","K","2","776.7"
"03-25-23 / 07:30 AM","Lower","126","V","2","1350"
"03-25-23 / 07:30 AM","Club","314","J","2","602.72"
"03-25-23 / 07:30 AM","Lower","125","M","1","810"
"03-25-23 / 07:30 AM","Loge","547","D","3","1035"
"03-24-23 / 05:34 PM","Club","Club","","2","630"
"03-24-23 / 05:34 PM","Upper","615","E","2","526.5"
"03-24-23 / 05:34 PM","Lower","122","P","1","630"
"03-24-23 / 05:34 PM","Lower","110","R","2","819"
"03-24-23 / 05:34 PM","Upper","608","R","1","585"
"03-24-23 / 05:33 PM","Lower","125","S","2","1079.1"
"03-24-23 / 05:33 PM","Lower","138","V","2","877.5"
"03-24-23 / 05:33 PM","Field","K","17","3","1755"
"03-24-23 / 05:33 PM","Lower","126","CC","2","1165.5"
"03-24-23 / 05:33 PM","Lower","123","V","2","882"
"03-24-23 / 05:33 PM","Lower","140","Y","3","950"
"03-24-23 / 05:33 PM","Upper","638","N","2","747"
"03-24-23 / 12:01 PM","Club","331","M","4","585"
"03-24-23 / 12:01 PM","Upper","615","J","3","600"
"03-24-23 / 12:01 PM","Upper","650","D","2","765"
"03-23-23 / 10:51 PM","Upper","745","Q","2","675"
"03-23-23 / 10:51 PM","Lower","122","HH","2","612"
"03-23-23 / 10:51 PM","Club","340","T","2","945"
"03-23-23 / 10:51 PM","Field","L","2","2","1620"
"03-23-23 / 10:51 PM","Field","A","8","2","1439.1"
"03-23-23 / 10:51 PM","Lower","134","P","2","990"
"03-23-23 / 10:51 PM","Upper","632","T","2","900"
"03-23-23 / 10:51 PM","Loge","550","H","2","788.4"
"03-23-23 / 04:13 PM","Lower","135","JJ","1","1350"
"03-23-23 / 10:32 AM","Field","H","5","1","1763.01"
"03-23-23 / 10:32 AM","Club","315","T","1","445.5"
"03-23-23 / 10:32 AM","Loge","508","L","4","765"
"03-23-23 / 10:32 AM","Upper","628","H","2","1001.56"
"03-23-23 / 03:25 AM","Upper","647","A","2","855"
"03-23-23 / 03:25 AM","Upper","615","E","1","526.5"
"03-22-23 / 07:46 PM","Field","D","7","1","1800"
"03-22-23 / 01:47 PM","Upper","630","A","3","585"
"03-22-23 / 08:20 AM","Upper","639","H","1","517.5"
"03-22-23 / 08:20 AM","Field","F","1","4","1424.1"
"03-22-23 / 08:20 AM","Field","A","20","2","1993.74"
"03-22-23 / 08:20 AM","Upper","631","K","1","450"
"03-22-23 / 08:20 AM","Field","J","1","2","2373.5"
"03-22-23 / 08:20 AM","Field","P","3","2","1800"
"03-22-23 / 01:05 AM","Lower","134","W","2","895.5"
"03-22-23 / 01:05 AM","Field","H","20","1","1454.03"
"03-22-23 / 01:05 AM","Loge","530","H","2","602.1"
"03-22-23 / 01:05 AM","Lower","133","EE","2","900"
"03-22-23 / 01:05 AM","Upper","614","F","3","495"
"03-22-23 / 01:05 AM","Upper","615","L","2","405"
"03-22-23 / 01:05 AM","Upper","611","Q","2","472.5"
"03-22-23 / 01:05 AM","Upper","615","F","1","386.1"
"03-22-23 / 01:05 AM","Lower","135","GG","1","1300.5"
"03-22-23 / 01:05 AM","Lower","110","F","2","832.5"
"03-22-23 / 01:05 AM","Club","312","L","4","810"
"03-22-23 / 01:05 AM","Upper","614","F","2","463.5"
"03-22-23 / 01:05 AM","Upper","747","P","3","720"
"03-22-23 / 01:05 AM","Loge","545","B","1","630"
"03-22-23 / 01:05 AM","Upper","612","R","2","495"
"03-22-23 / 01:05 AM","Lower","111","K","2","630"
"03-22-23 / 01:05 AM","Upper","628","L","4","450"
"03-22-23 / 01:05 AM","Club","310","L","2","999"
"03-22-23 / 01:05 AM","Field","N","17","2","1611.12"
"03-22-23 / 01:05 AM","Lower","139","N","1","720"
"03-22-23 / 01:05 AM","Field","N","13","4","1817.9"
"03-22-23 / 01:05 AM","Lower","135","B","3","1559.7"
"03-22-23 / 01:05 AM","Field","F","13","2","1197"
"03-22-23 / 01:05 AM","Lower","101","T","3","900"
"03-22-23 / 01:05 AM","Upper","647","D","2","1088.02"
"03-22-23 / 01:05 AM","Lower","139","CC","6","977.17"
"03-21-23 / 05:19 PM","Upper","606","R","2","648"
"03-21-23 / 05:19 PM","Upper","639","H","4","517.5"
"03-21-23 / 05:19 PM","Lower","137","F","2","1080"
"03-21-23 / 05:19 PM","Upper","647","L","2","700"
"03-21-23 / 05:19 PM","Lower","125","DD","2","945"
"03-21-23 / 05:19 PM","Upper","611","S","2","478.21"
"03-21-23 / 05:19 PM","Upper","614","J","2","463.5"
"03-21-23 / 05:19 PM","Field","Q","25","2","1080"
"03-21-23 / 05:19 PM","Field","Q","17","2","1575"
"03-21-23 / 05:19 PM","Upper","612","S","4","759.54"
"03-21-23 / 05:19 PM","Upper","632","M","2","585"
"03-21-23 / 05:19 PM","Upper","637","L","4","630"
"03-21-23 / 05:19 PM","Loge","513","M","2","565.11"
"03-21-23 / 05:19 PM","Upper","608","Q","2","616.5"
"03-21-23 / 05:19 PM","Upper","628","J","2","420"
"03-21-23 / 05:19 PM","Club","313","P","1","495"
"03-21-23 / 05:19 PM","Lower","123","FF","2","805.5"
"03-21-23 / 05:19 PM","Lower","139","J","2","1215"
"03-21-23 / 05:19 PM","Lower","107","FF","1","630"
"03-21-23 / 05:19 PM","Upper","647","C","4","819"
"03-21-23 / 05:19 PM","Field","N","11","4","1777.12"
"03-21-23 / 05:19 PM","Upper","615","J","6","450"
"03-21-23 / 05:19 PM","Upper","611","J","2","495"
"03-21-23 / 05:19 PM","Upper","647","F","2","702"
"03-21-23 / 05:19 PM","Upper","615","K","2","368.1"
"03-21-23 / 05:19 PM","Upper","647","E","2","942.2"
"03-21-23 / 05:19 PM","Lower","125","N","2","810"
"03-21-23 / 05:19 PM","Upper","628","N","2","405"
"03-21-23 / 05:19 PM","Lower","121","G","1","675"
"03-21-23 / 11:11 AM","Club","337","T","2","900"
"03-21-23 / 11:11 AM","Upper","652","M","1","511.66"
"03-21-23 / 11:11 AM","Lower","125","D","2","1170"
"03-21-23 / 11:11 AM","Upper","629","F","1","360"
"03-21-23 / 11:11 AM","Lower","110","BB","2","720"
"03-21-23 / 11:11 AM","Lower","126","BB","3","1364.09"
"03-21-23 / 05:09 AM","Club","336","T","1","788.61"
"03-21-23 / 05:09 AM","Club","303","V","2","720"
"03-21-23 / 05:09 AM","Upper","611","F","2","513"
"03-21-23 / 05:09 AM","Upper","605","L","3","630"
"03-21-23 / 05:09 AM","Lower","101","K","2","855"
"03-21-23 / 05:09 AM","Club","332","K","2","517.95"
"03-21-23 / 05:09 AM","Field","J","29","2","999"
"03-21-23 / 05:09 AM","Upper","751","Q","1","630"
"03-21-23 / 05:08 AM","Lower","108","Q","2","1350"
"03-21-23 / 05:08 AM","Upper","636","F","2","675"
"03-21-23 / 05:08 AM","Club","336","R","2","720"
"03-21-23 / 05:08 AM","Upper","629","P","2","405"
"03-21-23 / 05:08 AM","Upper","610","N","2","495"
"03-21-23 / 05:08 AM","Upper","614","Q","4","427.5"
"03-21-23 / 05:08 AM","Upper","647","F","2","693"
"03-21-23 / 05:08 AM","Field","J","15","2","1045.35"
"03-21-23 / 05:08 AM","Upper","644","K","2","775.03"
"03-21-23 / 05:08 AM","Lower","129","EE","2","990"
"03-21-23 / 05:08 AM","Upper","638","T","2","675"
"03-21-23 / 05:08 AM","Club","348","","2","765"
"03-21-23 / 05:08 AM","Lower","126","Y","2","891"
"03-21-23 / 05:08 AM","Field","E","17","2","1192.5"
"03-21-23 / 05:08 AM","Lower","106","EE","2","1080"
"03-21-23 / 05:08 AM","Lower","140","BB","4","1044.34"
"03-20-23 / 10:18 PM","Loge","532","L","2","585"
"03-20-23 / 10:18 PM","Lower","123","C","1","979.2"
"03-20-23 / 10:18 PM","Upper","607","S","2","558"
"03-20-23 / 10:18 PM","Lower","101","HH","2","932.43"
"03-20-23 / 10:18 PM","Loge","529","L","2","405"
"03-20-23 / 10:18 PM","Upper","611","M","2","477"
"03-20-23 / 10:18 PM","Lower","112","FF","1","405"
"03-20-23 / 10:18 PM","Upper","611","R","2","450"
"03-20-23 / 10:18 PM","Club","314","P","2","678.6"
"03-20-23 / 10:18 PM","Lower","139","J","2","855"
"03-20-23 / 10:18 PM","Lower","127","JJ","2","1080"
"03-20-23 / 10:18 PM","Upper","609","E","2","585"
"03-20-23 / 10:18 PM","Lower","129","U","2","873"
"03-20-23 / 10:18 PM","Field","H","18","1","936"
"03-20-23 / 10:18 PM","Lower","110","BB","2","764.1"
"03-20-23 / 10:18 PM","Club","353","R","2","855"
"03-20-23 / 10:18 PM","Upper","630","R","2","445.5"
"03-20-23 / 10:18 PM","Club","342","N","2","945"
"03-20-23 / 10:18 PM","Lower","122","GG","3","495"
"03-20-23 / 10:18 PM","Field","C","10","2","1170"
"03-20-23 / 10:18 PM","Club","337","Q","6","1350"
"03-20-23 / 10:18 PM","Club","316","G","4","450"
"03-20-23 / 05:03 PM","Field","J","12","2","1035"
"03-20-23 / 05:03 PM","Lower","111","K","2","616.5"
"03-20-23 / 05:03 PM","Upper","629","Q","2","405"
"03-20-23 / 05:03 PM","Upper","605","L","2","630"
"03-20-23 / 05:03 PM","Upper","631","A","2","567"
"03-20-23 / 05:03 PM","Field","P","2","2","2229.5"
"03-20-23 / 05:03 PM","Loge","501","","5","819"
"03-20-23 / 05:03 PM","Upper","650","K","1","685.99"
"03-20-23 / 05:03 PM","Lower","112","FF","1","405"
"03-20-23 / 05:03 PM","Lower","136","Z","2","999.9"
"03-20-23 / 05:03 PM","Lower","139","L","1","810"
"03-20-23 / 05:03 PM","Lower","107","EE","4","1080"
"03-20-23 / 05:03 PM","Lower","130","Q","1","719.1"
"03-20-23 / 05:03 PM","Field","G","24","2","1012.5"
"03-20-23 / 05:03 PM","Lower","137","V","1","900"
"03-20-23 / 12:39 PM","Upper","611","A","2","540"
"03-20-23 / 12:39 PM","Upper","647","L","2","630"
"03-20-23 / 12:39 PM","Upper","611","K","2","450"
"03-20-23 / 12:39 PM","Club","332","U","3","445.5"
"03-20-23 / 12:39 PM","Field","J","7","2","1080"
"03-20-23 / 12:39 PM","Upper","627","L","2","405"
"03-20-23 / 12:38 PM","Lower","122","K","2","450"
"03-20-23 / 12:38 PM","Upper","610","E","2","531"
"03-20-23 / 12:38 PM","Upper","610","M","2","495"
"03-20-23 / 12:38 PM","Upper","613","M","1","360"
"03-20-23 / 12:38 PM","Club","315","K","1","341.1"
"03-20-23 / 12:38 PM","Upper","638","C","3","630"
"03-20-23 / 12:38 PM","Lower","132","W","6","977.17"
"03-20-23 / 09:01 AM","Field","H-ADA","A","2","1523.9"
"03-20-23 / 09:01 AM","Field","A","20","2","1993.74"
"03-20-23 / 04:05 AM","Upper","611","A","2","540"
"03-20-23 / 04:05 AM","Upper","630","D","2","472.5"
"03-20-23 / 04:05 AM","Club","347","VA","2","693"
"03-20-23 / 04:05 AM","Lower","106","K","3","1170"
"03-20-23 / 04:05 AM","Upper","630","R","1","350"
"03-20-23 / 04:05 AM","Upper","648","L","1","427.5"
"03-20-23 / 04:05 AM","Upper","609","G","2","535.5"
"03-20-23 / 04:05 AM","Club","311","V","2","652.5"
"03-20-23 / 04:05 AM","Lower","123","FF","2","652.5"
